,0,gamma_op,b_weight
2020-01-10,-0.0053105636288413235,2,0.6666666666666666
2020-01-17,-0.0063743020243676686,2,0.6666666666666666
2020-01-23,-0.036045028987789676,2,0.6666666666666666
2020-02-07,-0.041320936065484856,2,0.6666666666666666
2020-02-14,0.020049654878265058,2,0.6666666666666666
2020-02-21,0.039590522582448974,2,0.6666666666666666
2020-02-28,-0.048681114397044443,2,0.6666666666666666
2020-03-06,0.04931735119460557,2,0.6666666666666666
2020-03-13,-0.052295301890927584,2,0.6666666666666666
2020-03-20,-0.06241493061445905,2,0.6666666666666666
2020-03-27,0.012215466694165133,2,0.6666666666666666
2020-04-03,-0.009948300986293106,2,0.6666666666666666
2020-04-10,0.01137695365449156,2,0.6666666666666666
2020-04-17,0.013080158530679769,2,0.6666666666666666
2020-04-24,-0.018650738466946558,2,0.6666666666666666
2020-04-30,0.037026034898189425,2,0.6666666666666666
2020-05-08,0.0030842758382990786,2,0.6666666666666666
2020-05-15,-0.01597514758519733,2,0.6666666666666666
2020-05-22,-0.024333571059236,2,0.6666666666666666
2020-05-29,0.008779898044521034,2,0.6666666666666666
2020-06-05,0.03248309473043113,2,0.6666666666666666
2020-06-12,-0.009049090948552602,2,0.6666666666666666
2020-06-19,0.018117130463522525,2,0.6666666666666666
2020-06-24,0.007680875962816583,2,0.6666666666666666
2020-07-03,0.08916821821330731,2,0.6666666666666666
2020-07-10,0.07183542646027487,2,0.6666666666666666
2020-07-17,-0.05939321381857391,2,0.6666666666666666
2020-07-24,-0.010494727677220561,2,0.6666666666666666
2020-07-31,0.028342670251665064,2,0.6666666666666666
2020-08-07,-0.002133569092511679,2,0.6666666666666666
2020-08-14,0.014116825349795335,2,0.6666666666666666
2020-08-21,0.028705114341938943,2,0.6666666666666666
2020-08-28,-0.006864847902187002,2,0.6666666666666666
2020-09-04,-0.0034300532205380984,2,0.6666666666666666
2020-09-11,-0.013050960975712083,2,0.6666666666666666
2020-09-18,0.015349045323125818,2,0.6666666666666666
2020-09-25,-0.04544250600725005,2,0.6666666666666666
2020-09-30,0.00026173300898094603,2,0.6666666666666666
2020-10-09,0.014522173017171427,2,0.6666666666666666
2020-10-16,0.014696041200963917,2,0.6666666666666666
2020-10-23,-0.01999181666997759,2,0.6666666666666666
2020-10-30,-0.011256567905047737,2,0.6666666666666666
2020-11-06,0.033944946081277724,2,0.6666666666666666
2020-11-13,-0.00367152086819499,2,0.6666666666666666
2020-11-20,0.015318632877343218,2,0.6666666666666666
2020-11-27,0.011573289065062284,2,0.6666666666666666
2020-12-04,-0.00670886342025377,2,0.6666666666666666
2020-12-11,-0.040811166606267046,2,0.6666666666666666
2020-12-18,0.018632515604615693,2,0.6666666666666666
2020-12-25,0.015100343950318718,2,0.6666666666666666
2020-12-31,-0.007912531036953236,2,0.6666666666666666
2021-01-08,0.0665056013797313,2,0.6666666666666666
2021-01-15,-0.016702926821121778,2,0.6666666666666666
2021-01-22,0.03980755177923453,2,0.6666666666666666
2021-01-29,-0.047079267367674794,2,0.6666666666666666
2021-02-05,-0.0031797761806729623,2,0.6666666666666666
2021-02-10,0.059962938521785906,2,0.6666666666666666
2021-02-19,0.001908307999420881,2,0.6666666666666666
2021-02-26,-0.06368226186721235,2,0.6666666666666666
2021-03-05,-0.010315378631564317,2,0.6666666666666666
2021-03-12,-0.02743906867637611,2,0.6666666666666666
2021-03-19,-0.016794523452455842,2,0.6666666666666666
2021-03-26,0.004602319035647407,2,0.6666666666666666
2021-04-02,0.016431799196734785,2,0.6666666666666666
2021-04-09,-0.0191419754567692,2,0.6666666666666666
2021-04-16,-0.012640018920874999,2,0.6666666666666666
2021-04-23,0.02433816418420145,2,0.6666666666666666
2021-04-30,-0.0027520954640113063,2,0.6666666666666666
2021-05-07,-0.013790523747830581,2,0.6666666666666666
2021-05-14,0.009881915537922125,2,0.6666666666666666
2021-05-21,0.010413511023215664,2,0.6666666666666666
2021-05-28,0.022267551072611462,2,0.6666666666666666
2021-06-04,-0.002513419826649203,2,0.6666666666666666
2021-06-11,0.012937094353685227,2,0.6666666666666666
2021-06-18,-0.00794663975825023,2,0.6666666666666666
2021-06-25,0.036620790630948113,2,0.6666666666666666
2021-07-02,-0.022338707924513795,2,0.6666666666666666
2021-07-09,0.029667977894079198,2,0.6666666666666666
2021-07-16,0.006833543297232236,2,0.6666666666666666
2021-07-23,0.01868565065662583,2,0.6666666666666666
2021-07-30,-0.028379057052218895,2,0.6666666666666666
2021-08-06,0.05108409449507447,2,0.6666666666666666
2021-08-13,-0.0032059057128014812,2,0.6666666666666666
2021-08-20,-0.026722111196489175,2,0.6666666666666666
2021-08-27,0.04744179183696336,2,0.6666666666666666
2021-09-03,0.008815549882737056,2,0.6666666666666666
2021-09-10,0.03218759819023119,2,0.6666666666666666
2021-09-17,-0.03835099936255652,2,0.6666666666666666
2021-09-24,0.01544928917368239,2,0.6666666666666666
2021-09-30,-0.020968906174885595,2,0.6666666666666666
2021-10-08,-0.0026501311202444294,2,0.6666666666666666
2021-10-15,-0.003349222528382875,2,0.6666666666666666
2021-10-22,0.00337360922277576,2,0.6666666666666666
2021-10-29,0.021785078243487587,2,0.6666666666666666
2021-11-05,-0.02199663063656506,2,0.6666666666666666
2021-11-12,0.020969371259801202,2,0.6666666666666666
2021-11-19,-0.004368505699033848,2,0.6666666666666666
2021-11-26,-0.004248229132138518,2,0.6666666666666666
2021-12-03,0.013165025356971703,2,0.6666666666666666
2021-12-10,0.010785538543831782,2,0.6666666666666666
2021-12-17,-0.006439865174052791,2,0.6666666666666666
2021-12-24,-0.027446207510941616,2,0.6666666666666666
2021-12-31,0.01910428718679131,2,0.6666666666666666
2022-01-07,-0.03479246940689874,2,0.6666666666666666
2022-01-14,-0.015094168547592645,2,0.6666666666666666
2022-01-21,-0.002718142781359149,2,0.6666666666666666
2022-01-28,-0.040631279941995835,2,0.6666666666666666
2022-02-11,-0.0026614328495229525,2,0.6666666666666666
2022-02-18,0.019320350187278366,2,0.6666666666666666
2022-02-25,-0.0010634586634908206,2,0.6666666666666666
2022-03-04,0.04015603865925323,2,0.6666666666666666
2010-03-19,0.016606823364786177,2,1.0
2010-03-26,-0.0008340825722138117,2,1.0
2010-04-02,0.012487701084948564,2,1.0
2010-04-09,0.010032667681048166,2,1.0
2010-04-16,0.023887974006974892,2,1.0
2010-04-23,0.017613317477793104,2,1.0
2010-04-30,-0.0887997417641855,2,1.0
2010-05-07,0.014532271989013305,2,1.0
2010-05-14,-0.03798568233394415,2,1.0
2010-05-21,-0.04115014862422089,2,1.0
2010-05-28,0.046540626422623445,2,1.0
2010-06-04,-0.01473681480064437,2,1.0
2010-06-11,0.026987946507652783,2,1.0
2010-06-18,-0.053986276127884,2,1.0
2010-06-25,0.018783221963214705,2,1.0
2010-06-29,-0.05963362657095017,2,1.0
2010-07-09,0.016957408253244183,2,1.0
2010-07-16,-0.009615111753283693,2,1.0
2010-07-23,0.05478750201925692,2,1.0
2010-07-30,0.03262552939726477,2,1.0
2010-08-06,0.06919375619545406,2,1.0
2010-08-13,-0.0028200744611771448,2,1.0
2010-08-20,-0.011400331012566553,2,1.0
2010-08-27,0.016520653972095217,2,1.0
2010-09-03,0.05488994012978539,2,1.0
2010-09-10,0.022502613184709194,2,1.0
2010-09-17,-0.017424998628602167,2,1.0
2010-09-21,0.005681962965292225,2,1.0
2010-09-29,0.020755858481305258,2,1.0
2010-10-08,0.03954696470361815,2,1.0
2010-10-15,-0.05432497769457197,2,1.0
2010-10-22,0.046956310853280996,2,1.0
2010-10-29,0.013545092330376362,2,1.0
2010-11-05,0.04787427705174363,2,1.0
2010-11-12,-0.0064889668668940475,2,1.0
2010-11-19,-0.008918651666841715,2,1.0
2010-11-26,0.05079408165585853,2,1.0
2010-12-03,-0.017350397625048485,2,1.0
2010-12-10,-0.02739505400275637,2,1.0
2010-12-17,0.036380459078893555,2,1.0
2010-12-24,-0.05988753447157025,2,1.0
2010-12-31,0.005341182555908082,2,1.0
2011-01-07,-0.020869609174216215,2,1.0
2011-01-14,-0.027213078111408183,2,1.0
2011-01-21,-0.04713848962859715,2,1.0
2011-01-28,0.010701317954759858,2,1.0
2011-02-01,0.018349217682494784,2,1.0
2011-02-11,0.037119201974544186,2,1.0
2011-02-18,0.010662058271973118,2,1.0
2011-02-25,0.0004304522685966841,2,1.0
2011-03-04,-0.0040159028615604,2,1.0
2011-03-11,0.006262200560118872,2,1.0
2011-03-18,0.0004143938638908189,2,1.0
2011-03-25,-0.014302857124562599,2,1.0
2011-04-01,-0.026846491371969775,2,1.0
2011-04-08,0.0032208031556547508,2,1.0
2011-04-15,0.007846926750631353,2,1.0
2011-04-22,-0.008499960198448899,2,1.0
2011-04-29,-0.030549534365091398,2,1.0
2011-05-06,0.0175859199355377,2,1.0
2011-05-13,0.0013541653548012906,2,1.0
2011-05-20,0.006549508157761824,2,1.0
2011-05-27,-0.05895459218093236,2,1.0
2011-06-03,0.03472577379141693,2,1.0
2011-06-10,-0.01145176739520338,2,1.0
2011-06-17,-0.03358978437761178,2,1.0
2011-06-24,0.0308642066424898,2,1.0
2011-07-01,0.017450485260504304,2,1.0
2011-07-08,0.03614120561608117,2,1.0
2011-07-15,0.026104227503212847,2,1.0
2011-07-22,0.01685229366546446,2,1.0
2011-07-29,-0.01982434409278238,2,1.0
2011-08-05,-0.005818284472611918,2,1.0
2011-08-12,0.034944307289323996,2,1.0
2011-08-19,-0.02210380308468259,2,1.0
2011-08-26,0.006440682815459296,2,1.0
2011-09-01,-0.0161036339656904,2,1.0
2011-09-09,-0.03504906219772,2,1.0
2011-09-16,-0.009108677603372802,2,1.0
2011-09-23,-0.03098447203690566,2,1.0
2011-09-30,-0.0363409833918595,2,1.0
2011-10-14,0.013393116029432986,2,1.0
2011-10-21,-0.03159200558215634,2,1.0
2011-10-28,0.06731621810814642,2,1.0
2011-11-04,0.030935438555780657,2,1.0
2011-11-11,-0.011713083330017422,2,1.0
2011-11-18,-0.020843164174132345,2,1.0
2011-11-25,0.0011420234003043774,2,1.0
2011-12-02,0.007463556175841767,2,1.0
2011-12-09,-0.04329199728997323,2,1.0
2011-12-16,-0.04644443339003879,2,1.0
2011-12-23,-0.028231312156480844,2,1.0
2011-12-30,-0.028008701501001987,2,1.0
2012-01-06,-0.056884278544782965,2,1.0
2012-01-09,0.02089565630198496,2,1.0
2012-01-20,0.008211988619996264,2,1.0
2012-02-03,0.015340025825196854,2,1.0
2012-02-10,0.030035916275464175,2,1.0
2012-02-17,0.010312780528441952,2,1.0
2012-02-24,0.04202875838975808,2,1.0
2012-03-02,0.01622922405299524,2,1.0
2012-03-09,0.019703709077141685,2,1.0
2012-03-16,0.03779354842442416,2,1.0
2012-03-23,-0.04268609462269861,2,1.0
2012-03-30,-0.06782880896245688,2,1.0
2012-04-06,0.051249518767895706,2,1.0
2012-04-13,0.009443675354836971,2,1.0
2012-04-20,-0.004216212014335929,2,1.0
2012-04-27,0.01151794382823676,2,1.0
2012-05-04,0.03990726261822776,2,1.0
2012-05-11,-0.015992232465863527,2,1.0
2012-05-18,-0.03159151782336711,2,1.0
2012-05-25,-0.010949250082695334,2,1.0
2012-06-01,0.03137261409450975,2,1.0
2012-06-08,-0.03209344114900027,2,1.0
2012-06-15,0.026317938152140653,2,1.0
2012-06-21,-0.01949821548577183,2,1.0
2012-06-29,0.0007641328434274065,2,1.0
2012-07-06,0.052224271473761935,2,1.0
2012-07-13,0.01787168131991763,2,1.0
2012-07-20,-0.04988097213691053,2,1.0
2012-07-27,-0.01989140020285162,2,1.0
2012-08-03,-0.0072332836846174375,2,1.0
2012-08-10,0.03239744724539918,2,1.0
2012-08-17,-0.0518401901744456,2,1.0
2012-08-24,0.0029586773448453817,2,1.0
2012-08-31,-0.054102811989944995,2,1.0
2012-09-07,0.05637636120500799,2,1.0
2012-09-14,-0.003185062292351034,2,1.0
2012-09-21,-0.060335144554308925,2,1.0
2012-09-28,0.0430833484720069,2,1.0
2012-10-12,-0.0004775739181530395,2,1.0
2012-10-19,0.031034928789486774,2,1.0
2012-10-26,-0.04363565227668959,2,1.0
2012-11-02,0.023501500263114504,2,1.0
2012-11-09,-0.04143186085601652,2,1.0
2012-11-16,-0.04551025696354256,2,1.0
2012-11-23,-0.029335492004789965,2,1.0
2012-11-30,-0.04855956566667853,2,1.0
2012-12-07,-0.004720168507720272,2,1.0
2012-12-14,0.03476373594327644,2,1.0
2012-12-21,0.018410816294956125,2,1.0
2012-12-28,0.03273978024341604,2,1.0
2012-12-31,0.006117679848114826,2,1.0
2013-01-04,-0.009208228506340132,2,1.0
2013-01-11,0.029884280716626663,2,1.0
2013-01-18,0.030627731595914625,2,1.0
2013-01-25,-0.049870173945059715,2,1.0
2013-02-01,0.007129219740253003,2,1.0
2013-02-08,0.032468596846949,2,1.0
2013-02-22,0.007741829156512771,2,1.0
2013-03-01,-0.019700475660441846,2,1.0
2013-03-08,0.015025270048341718,2,1.0
2013-03-15,-0.038565003143503473,2,1.0
2013-03-22,0.008344620347272552,2,1.0
2013-03-29,-0.02878195901762526,2,1.0
2013-04-03,-0.026016817308211235,2,1.0
2013-04-12,0.015630173572918783,2,1.0
2013-04-19,0.013842683276038973,2,1.0
2013-04-26,-0.0410239078586686,2,1.0
2013-05-03,0.005379627744399858,2,1.0
2013-05-10,0.022863886920798604,2,1.0
2013-05-17,0.01334405260305069,2,1.0
2013-05-24,-0.006082435004292129,2,1.0
2013-05-31,0.029489622560497662,2,1.0
2013-06-07,-0.05675131833986826,2,1.0
2013-06-14,0.00791139149128366,2,1.0
2013-06-21,-0.020449808393453235,2,1.0
2013-06-28,-0.03252978170247171,2,1.0
2013-07-05,0.05292130513682276,2,1.0
2013-07-12,0.02489784884654452,2,1.0
2013-07-19,-0.010631451980291775,2,1.0
2013-07-26,0.044443057706884316,2,1.0
2013-08-02,-0.006627956883564423,2,1.0
2013-08-09,0.030593940596322308,2,1.0
2013-08-16,-0.05888114525895868,2,1.0
2013-08-23,0.019627022728300754,2,1.0
2013-08-30,-0.020367868928616514,2,1.0
2013-09-05,0.011035362654453288,2,1.0
2013-09-13,0.002977179947459281,2,1.0
2013-09-18,-0.0023272987756751463,2,1.0
2013-09-27,-0.0008077243947477773,2,1.0
2013-09-30,0.004215945920772754,2,1.0
2013-10-11,0.018769640294275285,2,1.0
2013-10-18,-0.017496932212778923,2,1.0
2013-10-25,-0.0366198651237266,2,1.0
2013-11-01,-0.00943775770478323,2,1.0
2013-11-08,-0.02441213874851148,2,1.0
2013-11-15,0.020188962177779008,2,1.0
2013-11-22,0.01900842469327818,2,1.0
2013-11-29,0.02743306014242334,2,1.0
2013-12-06,0.004652817410490854,2,1.0
2013-12-13,-0.016430091829996,2,1.0
2013-12-20,-0.048179258365912574,2,1.0
2013-12-27,0.008232585705166141,2,1.0
2013-12-31,0.007310650250031905,2,1.0
2014-01-03,-0.003722289522724325,2,1.0
2014-01-10,-0.060320285139257954,2,1.0
2014-01-17,-0.00760268724308229,2,1.0
2014-01-24,0.020897757585154463,2,1.0
2014-01-30,-0.0010178569676928984,2,1.0
2014-02-07,-0.0024030715280316545,2,1.0
2014-02-14,0.04340331637721555,2,1.0
2014-02-21,0.004043808477091895,2,1.0
2014-02-28,-0.041914200506014646,2,1.0
2014-03-07,-0.003612972474574146,2,1.0
2014-03-14,-0.010717736906542817,2,1.0
2014-03-21,-0.002450130540354805,2,1.0
2014-03-28,-0.023983281484398065,2,1.0
2014-04-04,0.0013120767229905296,2,1.0
2014-04-11,0.032314807559281296,2,1.0
2014-04-18,-0.012258522177275855,2,1.0
2014-04-25,-0.05281196544596723,2,1.0
2014-04-30,-0.0031407690933167053,2,1.0
2014-05-09,-0.009334861572378223,2,1.0
2014-05-16,-0.0076060844885959015,2,1.0
2014-05-23,0.007530820390636869,2,1.0
2014-05-30,0.01714682318098561,2,1.0
2014-06-06,-0.004408450712914506,2,1.0
2014-06-13,0.01700337069929684,2,1.0
2014-06-20,-0.018692389369507612,2,1.0
2014-06-27,0.0202758792938867,2,1.0
2014-07-04,0.020312196816628866,2,1.0
2014-07-11,-0.015886065859034217,2,1.0
2014-07-18,0.0018576457235227168,2,1.0
2014-07-25,0.010314455125298718,2,1.0
2014-08-01,0.035764257868636636,2,1.0
2014-08-08,-9.23224402788598e-05,2,1.0
2014-08-15,0.008979073395631115,2,1.0
2014-08-22,0.010407522690162303,2,1.0
2014-08-29,-0.02349950902603936,2,1.0
2014-09-05,0.03672052594385168,2,1.0
2014-09-12,0.003580482651032356,2,1.0
2014-09-19,0.014000026775905295,2,1.0
2014-09-26,0.007300568200911313,2,1.0
2014-09-30,0.0149115094059692,2,1.0
2014-10-10,0.030042385574088296,2,1.0
2014-10-17,0.003991168941853586,2,1.0
2014-10-24,-0.03644221790854502,2,1.0
2014-10-31,0.03135986504907111,2,1.0
2014-11-07,-0.021030992793697384,2,1.0
2014-11-14,-0.002130493583778625,2,1.0
2014-11-21,0.010427109235445684,2,1.0
2014-11-28,0.01606574316204278,2,1.0
2014-12-05,0.0249828370792639,2,1.0
2014-12-12,0.00832333309355025,2,1.0
2014-12-19,-0.02103847427732977,2,1.0
2014-12-26,-0.01764667566533291,2,1.0
2014-12-31,-0.006307034283245857,2,1.0
2015-01-09,0.029942985584469586,2,1.0
2015-01-16,0.026598080920708016,2,1.0
2015-01-23,0.02110857155216627,2,1.0
2015-01-30,-0.0069239530852534545,2,1.0
2015-02-06,-0.025491374354132137,2,1.0
2015-02-13,0.03655580970608334,2,1.0
2015-02-17,0.01696066499869572,2,1.0
2015-02-27,0.007442133986772157,2,1.0
2015-03-06,0.019575999942858427,2,1.0
2015-03-13,0.023448752140097402,2,1.0
2015-03-20,0.05670768701281945,2,1.0
2015-03-27,0.04149814053953168,2,1.0
2015-04-03,0.06139167716868924,2,1.0
2015-04-10,0.04318320061256603,2,1.0
2015-04-17,0.024799380408515464,2,1.0
2015-04-24,0.02498254867271748,2,1.0
2015-04-30,-0.0006210027708227325,2,1.0
2015-05-08,-0.012965927630175535,2,1.0
2015-05-15,0.03811866197647646,2,1.0
2015-05-22,0.11504264447546586,2,1.0
2015-05-29,0.016640992396104816,2,1.0
2015-06-05,0.08058266626006393,2,1.0
2015-06-12,0.028572244945686033,2,1.0
2015-06-19,-0.12349827483500037,2,1.0
2015-06-26,-0.05975651651235624,2,1.0
2015-07-03,-0.065238378404998,2,1.0
2015-07-10,0.09047160950108471,2,1.0
2015-07-17,-0.024881790163023578,2,1.0
2015-07-24,-0.017503729023455736,2,1.0
2015-07-31,-0.08940981092767557,2,1.0
2015-08-07,0.009820211633064357,2,1.0
2015-08-14,0.028116994150399425,2,1.0
2015-08-21,-0.11510864766193525,2,1.0
2015-08-28,-0.050729267674310845,2,1.0
2015-09-02,0.02594625782183026,2,1.0
2015-09-11,-0.012360489774212665,2,1.0
2015-09-18,-0.017672574125860513,2,1.0
2015-09-25,-0.0008264703565380496,2,1.0
2015-09-30,-0.011856302218484377,2,1.0
2015-10-09,0.03725013238008447,2,1.0
2015-10-16,0.04877597851755876,2,1.0
2015-10-23,0.01448107999456346,2,1.0
2015-10-30,-0.00831209877853488,2,1.0
2015-11-06,0.1008480604507431,2,1.0
2015-11-13,-0.006363469665167739,2,1.0
2015-11-20,0.008845763076842811,2,1.0
2015-11-27,-0.05670050775528648,2,1.0
2015-12-04,0.04933310809345253,2,1.0
2015-12-11,-0.015999988869821756,2,1.0
2015-12-18,0.05027015074000812,2,1.0
2015-12-25,0.026676832933205153,2,1.0
2015-12-31,-0.03254607809658008,2,1.0
2016-01-08,-0.0916985423597985,2,1.0
2016-01-15,-0.0645364496023309,2,1.0
2016-01-22,-0.009226680815621805,2,1.0
2016-01-29,-0.04161102220285066,2,1.0
2016-02-05,-0.002464761776864911,2,1.0
2016-02-19,0.01961855859268963,2,1.0
2016-02-26,-0.02917690018667073,2,1.0
2016-03-04,0.07406880481413446,2,1.0
2016-03-11,-0.02844775501314267,2,1.0
2016-03-18,0.04171576360965861,2,1.0
2016-03-25,0.008948671100065265,2,1.0
2016-04-01,0.004517524100046545,2,1.0
2016-04-08,-0.0179761014172029,2,1.0
2016-04-15,0.030087470777078247,2,1.0
2016-04-22,-0.015064313795140099,2,1.0
2016-04-29,-0.010845383137099698,2,1.0
2016-05-06,-0.011146597134118868,2,1.0
2016-05-13,-0.01826522265909191,2,1.0
2016-05-20,0.005056762720426505,2,1.0
2016-05-27,-0.004576054790214635,2,1.0
2016-06-03,0.036007004464682156,2,1.0
2016-06-08,-0.005825402515579939,2,1.0
2016-06-17,-0.014831048706299641,2,1.0
2016-06-24,-0.004826903824301631,2,1.0
2016-07-01,0.022921139972103058,2,1.0
2016-07-08,-0.002224874557942142,2,1.0
2016-07-15,0.015073781664916389,2,1.0
2016-07-22,-0.012905519231216377,2,1.0
2016-07-29,-0.011313674087666533,2,1.0
2016-08-05,0.012302591202505108,2,1.0
2016-08-12,0.042350280823588715,2,1.0
2016-08-19,0.01992223535557933,2,1.0
2016-08-26,-0.018513370317976365,2,1.0
2016-09-02,0.006924865786717622,2,1.0
2016-09-09,-0.003534229145638832,2,1.0
2016-09-14,-0.023234387185258224,2,1.0
2016-09-23,0.01700636669969013,2,1.0
2016-09-30,-0.0033658627543279975,2,1.0
2016-10-14,0.0047058382976380595,2,1.0
2016-10-21,0.0009063548470042961,2,1.0
2016-10-28,0.007963522240958308,2,1.0
2016-11-04,0.006786018204770808,2,1.0
2016-11-11,0.01880159949580757,2,1.0
2016-11-18,-0.001103302887558232,2,1.0
2016-11-25,0.036138244552114195,2,1.0
2016-12-02,-0.012915439952575743,2,1.0
2016-12-09,-0.00540468905344802,2,1.0
2016-12-16,-0.044870403281676255,2,1.0
2016-12-23,-0.02209964057299472,2,1.0
2016-12-30,0.003211785122314388,2,1.0
2017-01-06,0.003696083914319353,2,1.0
2017-01-13,0.002173177639189877,2,1.0
2017-01-20,0.00856048195000154,2,1.0
2017-01-26,0.008265632246683509,2,1.0
2017-02-03,-0.01086738382906583,2,1.0
2017-02-10,0.011829307551476721,2,1.0
2017-02-17,0.002395000860967029,2,1.0
2017-02-24,0.009560384145407686,2,1.0
2017-03-03,-0.01714282228137971,2,1.0
2017-03-10,-0.002701880085367101,2,1.0
2017-03-17,0.0028896367751455932,2,1.0
2017-03-24,-0.00791724642043669,2,1.0
2017-03-31,-0.004623047619019484,2,1.0
2017-04-07,0.009216817663583088,2,1.0
2017-04-14,-0.011200213417903433,2,1.0
2017-04-21,-0.016494388657975655,2,1.0
2017-04-28,0.001504713554471378,2,1.0
2017-05-05,-0.023974386516769655,2,1.0
2017-05-12,0.02502547659739879,2,1.0
2017-05-19,-0.008278271393341615,2,1.0
2017-05-26,0.04681864628300001,2,1.0
2017-06-02,0.0016099569644170949,2,1.0
2017-06-09,0.01411278643435006,2,1.0
2017-06-16,-0.01972631973398654,2,1.0
2017-06-23,0.034946047830961044,2,1.0
2017-06-30,0.009834527331110848,2,1.0
2017-07-07,0.002431481373375715,2,1.0
2017-07-14,0.03746356428068332,2,1.0
2017-07-21,0.004912447779409967,2,1.0
2017-07-28,-0.0008737770627424695,2,1.0
2017-08-04,-0.0007498525748486168,2,1.0
2017-08-11,-0.03704417864946116,2,1.0
2017-08-18,0.020473210036444513,2,1.0
2017-08-25,0.037536730391540145,2,1.0
2017-09-01,0.00791846868213276,2,1.0
2017-09-08,-0.0009537346527507718,2,1.0
2017-09-15,-0.000613748581554752,2,1.0
2017-09-22,-0.0002903946775125371,2,1.0
2017-09-29,-0.014111578991901907,2,1.0
2017-10-13,0.01217398270933892,2,1.0
2017-10-20,-0.0017426914862900197,2,1.0
2017-10-27,0.017909134907248294,2,1.0
2017-11-03,-0.012243606524764045,2,1.0
2017-11-10,0.017559504704536093,2,1.0
2017-11-17,0.02607141350656958,2,1.0
2017-11-24,0.012095175567140862,2,1.0
2017-12-01,-0.031876689049991934,2,1.0
2017-12-08,0.002956530480621955,2,1.0
2017-12-15,-0.02431561482577295,2,1.0
2017-12-22,0.01428522068216804,2,1.0
2017-12-29,-0.0077523807433749125,2,1.0
2018-01-05,0.027211651125202272,2,1.0
2018-01-12,0.02535071839566687,2,1.0
2018-01-19,0.05595021854120649,2,1.0
2018-01-26,0.012565644703776753,2,1.0
2018-02-02,-0.018927765128438346,2,1.0
2018-02-09,-0.11558738752439696,2,1.0
2018-02-14,0.02236084228525213,2,1.0
2018-02-23,0.027195612281364485,2,1.0
2018-03-02,-0.0317734964571813,2,1.0
2018-03-09,0.023147989199195744,2,1.0
2018-03-16,-0.019810826452277653,2,1.0
2018-03-23,-0.032327576093361066,2,1.0
2018-03-30,-0.011513352652866437,2,1.0
2018-04-04,-0.011673272806574618,2,1.0
2018-04-13,0.012557953913553648,2,1.0
2018-04-20,-0.03495228450362805,2,1.0
2018-04-27,-2.7225911848861674e-05,2,1.0
2018-05-04,-0.0033793816666289342,2,1.0
2018-05-11,0.022630064944316526,2,1.0
2018-05-18,-0.002080426018391961,2,1.0
2018-05-25,-0.030136917840564166,2,1.0
2018-06-01,-0.020111803241131397,2,1.0
2018-06-08,-0.004089672499335235,2,1.0
2018-06-15,0.010430243788734557,2,1.0
2018-06-22,-0.038560561899115206,2,1.0
2018-06-29,-0.038397376723477504,2,1.0
2018-07-06,-0.03134909759007181,2,1.0
2018-07-13,0.02454346096705457,2,1.0
2018-07-20,0.01370457270451759,2,1.0
2018-07-27,0.014164919481975152,2,1.0
2018-08-03,-0.04507195881395008,2,1.0
2018-08-10,0.029803105426258553,2,1.0
2018-08-17,-0.041907786450670385,2,1.0
2018-08-24,0.044402606355067514,2,1.0
2018-08-31,0.0053367660795724135,2,1.0
2018-09-07,-0.011397770852496053,2,1.0
2018-09-14,-0.0008101249146759741,2,1.0
2018-09-21,0.05799780178713843,2,1.0
2018-09-28,0.00015466511695172224,2,1.0
2018-10-12,-0.07360320651028533,2,1.0
2018-10-19,0.00841585868872203,2,1.0
2018-10-26,0.05045355664731421,2,1.0
2018-11-02,0.025447865514469783,2,1.0
2018-11-09,-0.040625465726813255,2,1.0
2018-11-16,0.03021640319702317,2,1.0
2018-11-23,-0.03152290153049117,2,1.0
2018-11-30,0.0075656604286025554,2,1.0
2018-12-07,-0.0027548179931155587,2,1.0
2018-12-14,-0.010919439829227535,2,1.0
2018-12-21,-0.04531549563044646,2,1.0
2018-12-28,-0.011347533161710057,2,1.0
2019-01-04,0.027961345976346776,2,1.0
2019-01-11,0.0063673468227592464,2,1.0
2019-01-18,0.020067374255626987,2,1.0
2019-01-25,0.0116343883749498,2,1.0
2019-02-01,0.023567618587959877,2,1.0
2019-02-15,0.0028838067572219297,2,1.0
2019-02-22,0.07160448109800546,2,1.0
2019-03-01,0.07759738305830001,2,1.0
2019-03-08,-0.03148919834471653,2,1.0
2019-03-15,0.022887939351383692,2,1.0
2019-03-22,0.018607194328245008,2,1.0
2019-03-29,0.008490588786628506,2,1.0
2019-04-04,0.05033803990812407,2,1.0
2019-04-12,-0.02113832966904311,2,1.0
2019-04-19,0.03390521396816278,2,1.0
2019-04-26,-0.05137079879611712,2,1.0
2019-04-30,0.006301082613817884,2,1.0
2019-05-10,-0.05164294720513414,2,1.0
2019-05-17,-0.028289238420267246,2,1.0
2019-05-24,-0.003372456114608187,2,1.0
2019-05-31,0.007720340991592434,2,1.0
2019-06-06,-0.0053012268469644535,2,1.0
2019-06-14,0.021645125082740233,2,1.0
2019-06-21,0.06012504622389397,2,1.0
2019-06-28,-0.010820379742131708,2,1.0
2019-07-05,0.010265662046981419,2,1.0
2019-07-12,-0.01959341586361107,2,1.0
2019-07-19,0.010287032108333493,2,1.0
2019-07-26,0.006539172155388632,2,1.0
2019-08-02,-0.040110883614001724,2,1.0
2019-08-09,-0.02759370283027023,2,1.0
