,0,gamma_reg,b_weight
2020-11-20,0.021236732798992405,0.001,0.5
2020-11-27,0.004619611797173136,0.001,0.5
2020-12-04,-0.00837485232063681,0.001,0.5
2020-12-11,-0.010403446332583895,0.001,0.5
2020-12-18,0.028080259322315577,0.001,0.5
2020-12-25,-0.0006692844834012193,0.001,0.5
2021-01-01,0.03187458988537295,0.001,0.5
2021-01-08,0.0392879396840457,0.001,0.5
2021-01-15,0.0051237457577466665,0.001,0.5
2021-01-22,0.05016506991411082,0.001,0.5
2021-01-29,-0.04583578523143574,0.001,0.5
2021-02-05,0.04312907062493604,0.001,0.5
2021-02-12,0.04127291981737671,0.001,0.5
2021-02-19,0.027897069090521767,0.001,0.5
2021-02-26,-0.07484377215173779,0.001,0.5
2021-03-05,-0.01768241237900177,0.001,0.5
2021-03-12,0.0018689621696396561,0.001,0.5
2021-03-19,0.005345972334982874,0.001,0.5
2021-03-26,-0.029602637228931188,0.001,0.5
2021-04-02,0.02728370137210207,0.001,0.5
2021-04-09,-0.005099926902001823,0.001,0.5
2021-04-16,0.010209405216297176,0.001,0.5
2021-04-23,0.015431882125120129,0.001,0.5
2021-04-30,-0.011327909732618895,0.001,0.5
2021-05-07,-0.0007515378801247821,0.001,0.5
2021-05-14,-0.019766505693029554,0.001,0.5
2021-05-21,0.02917566205121952,0.001,0.5
2021-05-28,0.01384262410519014,0.001,0.5
2021-06-04,1.5167108255490034e-05,0.001,0.5
2021-06-11,0.008993216200684238,0.001,0.5
2021-06-18,-0.015155593549056325,0.001,0.5
2021-06-25,0.026955124527325743,0.001,0.5
2021-07-02,-0.027173463913658248,0.001,0.5
2021-07-09,-0.03176039800163806,0.001,0.5
2021-07-16,0.02284443591430644,0.001,0.5
2021-07-23,-0.02415784212712853,0.001,0.5
2021-07-30,-0.04233149425406876,0.001,0.5
2021-08-06,0.008510662161010036,0.001,0.5
2021-08-13,0.012177503161410584,0.001,0.5
2021-08-20,-0.07039155220327982,0.001,0.5
2021-08-27,0.045270001697195236,0.001,0.5
2021-09-03,0.038380601857026006,0.001,0.5
2021-09-10,0.01058121790095555,0.001,0.5
2021-09-17,-0.0387716217446075,0.001,0.5
2021-09-24,-0.03171572779052685,0.001,0.5
2021-10-01,0.005888412419284724,0.001,0.5
2021-10-08,-0.009464315291509798,0.001,0.5
2021-10-15,0.01190571842156006,0.001,0.5
2021-10-22,0.02403172354665436,0.001,0.5
2021-10-29,-0.022689554413577742,0.001,0.5
2021-11-05,-0.033202284736234926,0.001,0.5
2021-11-12,0.025473065369221184,0.001,0.5
2021-11-19,0.0028431195839688896,0.001,0.5
2021-11-26,-0.025507956567669493,0.001,0.5
2021-12-03,-0.00996480478372173,0.001,0.5
2021-12-10,0.006087345384576961,0.001,0.5
2021-12-17,-0.030830166340637837,0.001,0.5
2021-12-24,0.0020436679643156892,0.001,0.5
2021-12-31,0.0030171912307345033,0.001,0.5
2022-01-07,-0.019303500065358862,0.001,0.5
2022-01-14,0.03568468742007587,0.001,0.5
2022-01-21,0.014873419049125362,0.001,0.5
2022-01-28,-0.06397647188605884,0.001,0.5
2022-02-04,0.036797061926835434,0.001,0.5
2022-02-11,0.018116147712800887,0.001,0.5
2022-02-18,-0.002440155459790634,0.001,0.5
2022-02-25,-0.0439562228049458,0.001,0.5
2022-03-04,-0.029875013389034602,0.001,0.5
2010-01-01,0.02015532362377425,0.001,0.6666666666666666
2010-01-08,0.01208586636843171,0.001,0.6666666666666666
2010-01-15,0.0011316734808867663,0.001,0.6666666666666666
2010-01-22,-0.051992516646928125,0.001,0.6666666666666666
2010-01-29,-0.0366725178040954,0.001,0.6666666666666666
2010-02-05,-0.016107771071670517,0.001,0.6666666666666666
2010-02-12,0.025751768636444017,0.001,0.6666666666666666
2010-02-19,-0.012086636560240043,0.001,0.6666666666666666
2010-02-26,0.0337393443696457,0.001,0.6666666666666666
2010-03-05,0.022601870184306257,0.001,0.6666666666666666
2010-03-12,0.028245731044873372,0.001,0.6666666666666666
2010-03-19,0.008321103202906643,0.001,0.6666666666666666
2010-03-26,-0.004574041332229054,0.001,0.6666666666666666
2010-04-02,0.018463926331107005,0.001,0.6666666666666666
2010-04-09,0.027245580806166597,0.001,0.6666666666666666
2010-04-16,-0.014563915397535968,0.001,0.6666666666666666
2010-04-23,-0.008340540751958444,0.001,0.6666666666666666
2010-04-30,-0.004393042450345367,0.001,0.6666666666666666
2010-05-07,-0.06891374205532388,0.001,0.6666666666666666
2010-05-14,0.02504644799838869,0.001,0.6666666666666666
2010-05-21,-0.06360955005260635,0.001,0.6666666666666666
2010-05-28,0.03144791119237261,0.001,0.6666666666666666
2010-06-04,0.00010454444147691951,0.001,0.6666666666666666
2010-06-11,0.0018863716892808728,0.001,0.6666666666666666
2010-06-18,0.026088490291784804,0.001,0.6666666666666666
2010-06-25,0.011596569191827168,0.001,0.6666666666666666
2010-07-02,-0.03804451557557226,0.001,0.6666666666666666
2010-07-09,0.02870178504521262,0.001,0.6666666666666666
2010-07-16,-0.015759633089741217,0.001,0.6666666666666666
2010-07-23,0.02926795867672151,0.001,0.6666666666666666
2010-07-30,0.008930441551477764,0.001,0.6666666666666666
2010-08-06,0.025701224386817264,0.001,0.6666666666666666
2010-08-13,-0.014658772115804596,0.001,0.6666666666666666
2010-08-20,-0.002623725555204298,0.001,0.6666666666666666
2010-08-27,-0.021976013539358803,0.001,0.6666666666666666
2010-09-03,0.035395253685314966,0.001,0.6666666666666666
2010-09-10,0.012924794561635674,0.001,0.6666666666666666
2010-09-17,0.028529025821539863,0.001,0.6666666666666666
2010-09-24,0.016925951633331472,0.001,0.6666666666666666
2010-10-01,0.018757763453549015,0.001,0.6666666666666666
2010-10-08,0.01145018533214201,0.001,0.6666666666666666
2010-10-15,0.012057837941412318,0.001,0.6666666666666666
2010-10-22,-0.010398003465190122,0.001,0.6666666666666666
2010-10-29,-0.010827277655515144,0.001,0.6666666666666666
2010-11-05,0.04656513886264324,0.001,0.6666666666666666
2010-11-12,-0.031326006803126,0.001,0.6666666666666666
2010-11-19,-0.022927740736457085,0.001,0.6666666666666666
2010-11-26,-0.01421776564025539,0.001,0.6666666666666666
2010-12-03,0.01828427859919079,0.001,0.6666666666666666
2010-12-10,-0.011576747438609716,0.001,0.6666666666666666
2010-12-17,-0.017624507906656657,0.001,0.6666666666666666
2010-12-24,0.0009287151655555008,0.001,0.6666666666666666
2010-12-31,0.0064727145544828096,0.001,0.6666666666666666
2011-01-07,0.025974365989727292,0.001,0.6666666666666666
2011-01-14,-0.004625693273328572,0.001,0.6666666666666666
2011-01-21,-0.029418180197393565,0.001,0.6666666666666666
2011-01-28,-0.003453686519394047,0.001,0.6666666666666666
2011-02-04,0.010408766421638786,0.001,0.6666666666666666
2011-02-11,-0.0517877327395746,0.001,0.6666666666666666
2011-02-18,0.0351073851068089,0.001,0.6666666666666666
2011-02-25,-0.031647022541702804,0.001,0.6666666666666666
2011-03-04,0.04470924285965344,0.001,0.6666666666666666
2011-03-11,-0.01530891110417203,0.001,0.6666666666666666
2011-03-18,-0.03236929859850727,0.001,0.6666666666666666
2011-03-25,0.0404830159397047,0.001,0.6666666666666666
2011-04-01,0.014211297596142529,0.001,0.6666666666666666
2011-04-08,0.03423589784779492,0.001,0.6666666666666666
2011-04-15,-0.0008399134620335849,0.001,0.6666666666666666
2011-04-22,0.007746527897504706,0.001,0.6666666666666666
2011-04-29,-0.02151894447955815,0.001,0.6666666666666666
2011-05-06,-0.010552330197494221,0.001,0.6666666666666666
2011-05-13,0.009880017669289316,0.001,0.6666666666666666
2011-05-20,-0.007145651869611439,0.001,0.6666666666666666
2011-05-27,-0.008207802482701934,0.001,0.6666666666666666
2011-06-03,0.0034022293514887267,0.001,0.6666666666666666
2011-06-10,-0.033452762555367124,0.001,0.6666666666666666
2011-06-17,-0.02220866955313662,0.001,0.6666666666666666
2011-06-24,0.024307616094266026,0.001,0.6666666666666666
2011-07-01,0.01471306938740653,0.001,0.6666666666666666
2011-07-08,0.016046586705311578,0.001,0.6666666666666666
2011-07-15,-0.030301833981108434,0.001,0.6666666666666666
2011-07-22,0.006271427830404205,0.001,0.6666666666666666
2011-07-29,-0.006308806774827088,0.001,0.6666666666666666
2011-08-05,-0.06810765972671351,0.001,0.6666666666666666
2011-08-12,-0.0375714637979499,0.001,0.6666666666666666
2011-08-19,-0.02781590052857659,0.001,0.6666666666666666
2011-08-26,-0.0013387267199129645,0.001,0.6666666666666666
2011-09-02,0.04719283886653161,0.001,0.6666666666666666
2011-09-09,-0.015229570551253228,0.001,0.6666666666666666
2011-09-16,-0.019179835784232317,0.001,0.6666666666666666
2011-09-23,-0.08795825374897193,0.001,0.6666666666666666
2011-09-30,-0.002202386737293397,0.001,0.6666666666666666
2011-10-07,-0.011070389775151238,0.001,0.6666666666666666
2011-10-14,0.030189925865046603,0.001,0.6666666666666666
2011-10-21,-0.01215625790934108,0.001,0.6666666666666666
2011-10-28,0.08410739304980287,0.001,0.6666666666666666
2011-11-04,-0.009146319228135366,0.001,0.6666666666666666
2011-11-11,-0.023878484219819817,0.001,0.6666666666666666
2011-11-18,-0.015765310720096945,0.001,0.6666666666666666
2011-11-25,-0.029854957877588136,0.001,0.6666666666666666
2011-12-02,0.048518844051384916,0.001,0.6666666666666666
2011-12-09,-0.02784260420970014,0.001,0.6666666666666666
2011-12-16,-0.011165929313894173,0.001,0.6666666666666666
2011-12-23,0.020173696740625923,0.001,0.6666666666666666
2011-12-30,-0.017682485580489175,0.001,0.6666666666666666
2012-01-06,0.007670104451982603,0.001,0.6666666666666666
2012-01-13,0.01770627629328591,0.001,0.6666666666666666
2012-01-20,0.01962983619728816,0.001,0.6666666666666666
2012-01-27,0.006741250867536625,0.001,0.6666666666666666
2012-02-03,0.024670431529022877,0.001,0.6666666666666666
2012-02-10,0.012778107283617671,0.001,0.6666666666666666
2012-02-17,0.015662831151954118,0.001,0.6666666666666666
2012-02-24,-0.003447302836296383,0.001,0.6666666666666666
2012-03-02,0.010500523459977849,0.001,0.6666666666666666
2012-03-09,0.002541548380338512,0.001,0.6666666666666666
2012-03-16,0.008517627312763919,0.001,0.6666666666666666
2012-03-23,-0.029201362004425906,0.001,0.6666666666666666
2012-03-30,0.003781337688791189,0.001,0.6666666666666666
2012-04-06,0.006945552799341518,0.001,0.6666666666666666
2012-04-13,-0.005833788932133259,0.001,0.6666666666666666
2012-04-20,0.01959650163875426,0.001,0.6666666666666666
2012-04-27,-0.008093469951836078,0.001,0.6666666666666666
2012-05-04,0.005891476174605208,0.001,0.6666666666666666
2012-05-11,-0.0453714472057823,0.001,0.6666666666666666
2012-05-18,-0.03492845054292013,0.001,0.6666666666666666
2012-05-25,-0.009491940970923912,0.001,0.6666666666666666
2012-06-01,-0.014954081044071536,0.001,0.6666666666666666
2012-06-08,4.9082499324227136e-05,0.001,0.6666666666666666
2012-06-15,0.03754461712689691,0.001,0.6666666666666666
2012-06-22,-0.020637612050582423,0.001,0.6666666666666666
2012-06-29,0.017180547637665328,0.001,0.6666666666666666
2012-07-06,0.026368069928636134,0.001,0.6666666666666666
2012-07-13,-0.02412501306302817,0.001,0.6666666666666666
2012-07-20,0.012278364320447693,0.001,0.6666666666666666
2012-07-27,-0.018472936956870904,0.001,0.6666666666666666
2012-08-03,0.01450550542041655,0.001,0.6666666666666666
2012-08-10,0.008305760961286606,0.001,0.6666666666666666
2012-08-17,0.009447163430627374,0.001,0.6666666666666666
2012-08-24,0.0031564952382224336,0.001,0.6666666666666666
2012-08-31,0.0008330726916494727,0.001,0.6666666666666666
2012-09-07,0.005760611622578026,0.001,0.6666666666666666
2012-09-14,0.006187291865605142,0.001,0.6666666666666666
2012-09-21,0.0051030894741813755,0.001,0.6666666666666666
2012-09-28,0.010734505550242126,0.001,0.6666666666666666
2012-10-05,0.0042821818980596565,0.001,0.6666666666666666
2012-10-12,-0.004691764521699043,0.001,0.6666666666666666
2012-10-19,0.0024536940687031016,0.001,0.6666666666666666
2012-10-26,-0.0011433990899150604,0.001,0.6666666666666666
2012-11-02,0.02126528987070455,0.001,0.6666666666666666
2012-11-09,-0.013767730747932843,0.001,0.6666666666666666
2012-11-16,-0.01778886324159375,0.001,0.6666666666666666
2012-11-23,0.008163627514309334,0.001,0.6666666666666666
2012-11-30,0.000699706409254318,0.001,0.6666666666666666
2012-12-07,0.002525142767235475,0.001,0.6666666666666666
2012-12-14,-0.0015548024605395758,0.001,0.6666666666666666
2012-12-21,-0.0041726747792252316,0.001,0.6666666666666666
2012-12-28,0.004832619608966839,0.001,0.6666666666666666
2013-01-04,0.02839699328799602,0.001,0.6666666666666666
2013-01-11,0.004432804866590435,0.001,0.6666666666666666
2013-01-18,0.01247560933405767,0.001,0.6666666666666666
2013-01-25,-0.0035063676211157884,0.001,0.6666666666666666
2013-02-01,0.009792117246514968,0.001,0.6666666666666666
2013-02-08,0.00046745466308300383,0.001,0.6666666666666666
2013-02-15,0.011201183238141635,0.001,0.6666666666666666
2013-02-22,-0.022990554434596116,0.001,0.6666666666666666
2013-03-01,0.009870047700071521,0.001,0.6666666666666666
2013-03-08,0.02483998134389619,0.001,0.6666666666666666
2013-03-15,-0.03559637730500641,0.001,0.6666666666666666
2013-03-22,-0.00404775628298562,0.001,0.6666666666666666
2013-03-29,0.0018104815413424336,0.001,0.6666666666666666
2013-04-05,-0.026826278623717004,0.001,0.6666666666666666
2013-04-12,0.023019470749378095,0.001,0.6666666666666666
2013-04-19,-0.0030709483239289405,0.001,0.6666666666666666
2013-04-26,0.01745471366984841,0.001,0.6666666666666666
2013-05-03,0.013987212328591217,0.001,0.6666666666666666
2013-05-10,0.025401468700087908,0.001,0.6666666666666666
2013-05-17,0.009511316747928374,0.001,0.6666666666666666
2013-05-24,-0.009289864846672536,0.001,0.6666666666666666
2013-05-31,0.0028252610325934114,0.001,0.6666666666666666
2013-06-07,-0.034585132345622285,0.001,0.6666666666666666
2013-06-14,-0.016589829797187698,0.001,0.6666666666666666
2013-06-21,-0.03599728157117939,0.001,0.6666666666666666
2013-06-28,0.03267702029747971,0.001,0.6666666666666666
2013-07-05,-0.010296676723147059,0.001,0.6666666666666666
2013-07-12,0.011410707897883288,0.001,0.6666666666666666
2013-07-19,0.0116019639098817,0.001,0.6666666666666666
2013-07-26,0.03375497037482492,0.001,0.6666666666666666
2013-08-02,0.014316670776791683,0.001,0.6666666666666666
2013-08-09,-0.001633900381316675,0.001,0.6666666666666666
2013-08-16,0.0141629555339709,0.001,0.6666666666666666
2013-08-23,-0.029864890242284725,0.001,0.6666666666666666
2013-08-30,0.011289312310575315,0.001,0.6666666666666666
2013-09-06,0.027879750037825557,0.001,0.6666666666666666
2013-09-13,0.0024772603835662207,0.001,0.6666666666666666
2013-09-20,0.017103764135334817,0.001,0.6666666666666666
2013-09-27,0.00605467366538294,0.001,0.6666666666666666
2013-10-04,0.007752706188145919,0.001,0.6666666666666666
2013-10-11,0.0075239728615774945,0.001,0.6666666666666666
2013-10-18,0.008750730613957161,0.001,0.6666666666666666
2013-10-25,-0.019077535035364773,0.001,0.6666666666666666
2013-11-01,0.014821328882602512,0.001,0.6666666666666666
2013-11-08,-0.029353403897763045,0.001,0.6666666666666666
2013-11-15,0.02481459886292938,0.001,0.6666666666666666
2013-11-22,0.025962045187773793,0.001,0.6666666666666666
2013-11-29,0.01906090063932056,0.001,0.6666666666666666
2013-12-06,0.0005730852351030033,0.001,0.6666666666666666
2013-12-13,-0.012048310476721448,0.001,0.6666666666666666
2013-12-20,-0.015606340613610334,0.001,0.6666666666666666
2013-12-27,0.022517243313345793,0.001,0.6666666666666666
2014-01-03,-0.0011889585349799188,0.001,0.6666666666666666
2014-01-10,-0.0024182767044791777,0.001,0.6666666666666666
2014-01-17,0.019467063738868803,0.001,0.6666666666666666
2014-01-24,-0.028675792446900127,0.001,0.6666666666666666
2014-01-31,-0.004178911289540809,0.001,0.6666666666666666
2014-02-07,-0.015261345102423182,0.001,0.6666666666666666
2014-02-14,0.03334482305640424,0.001,0.6666666666666666
2014-02-21,0.010579706490645688,0.001,0.6666666666666666
2014-02-28,0.021728781567759186,0.001,0.6666666666666666
2014-03-07,-0.004613950043026184,0.001,0.6666666666666666
2014-03-14,-0.04685546331955041,0.001,0.6666666666666666
2014-03-21,0.0030445425599225128,0.001,0.6666666666666666
2014-03-28,-0.007055125168934289,0.001,0.6666666666666666
2014-04-04,0.020695407649183956,0.001,0.6666666666666666
2014-04-11,0.008212849647384935,0.001,0.6666666666666666
2014-04-18,-0.007875413649192255,0.001,0.6666666666666666
2014-04-25,-0.011838108647925907,0.001,0.6666666666666666
2014-05-02,-0.013601634313414272,0.001,0.6666666666666666
2014-05-09,-0.03126313841858044,0.001,0.6666666666666666
2014-05-16,0.03811988383188145,0.001,0.6666666666666666
2014-05-23,0.019288864038226276,0.001,0.6666666666666666
2014-05-30,-0.00524456543797726,0.001,0.6666666666666666
2014-06-06,-0.0036258003816286113,0.001,0.6666666666666666
2014-06-13,0.021036070675455487,0.001,0.6666666666666666
2014-06-20,-0.007225629814204024,0.001,0.6666666666666666
2014-06-27,0.010415580230757957,0.001,0.6666666666666666
2014-07-04,0.02840857069771842,0.001,0.6666666666666666
2014-07-11,-0.01128233471534124,0.001,0.6666666666666666
2014-07-18,0.0124689291700104,0.001,0.6666666666666666
2014-07-25,0.016531097333991662,0.001,0.6666666666666666
2014-08-01,-0.0021988501714830947,0.001,0.6666666666666666
2014-08-08,0.0030227118526360776,0.001,0.6666666666666666
2014-08-15,0.021969617249749628,0.001,0.6666666666666666
2014-08-22,0.011349225774759044,0.001,0.6666666666666666
2014-08-29,-0.015575473158876748,0.001,0.6666666666666666
2014-09-05,0.02288194895448383,0.001,0.6666666666666666
2014-09-12,-0.016941532158135864,0.001,0.6666666666666666
2014-09-19,-0.01133182004589173,0.001,0.6666666666666666
2014-09-26,-0.022648779353322275,0.001,0.6666666666666666
2014-10-03,-0.022820453246055264,0.001,0.6666666666666666
2014-10-10,0.0035995695199196164,0.001,0.6666666666666666
2014-10-17,-0.008589386824724092,0.001,0.6666666666666666
2014-10-24,0.014105184942384892,0.001,0.6666666666666666
2014-10-31,0.0320424343329579,0.001,0.6666666666666666
2014-11-07,-0.017273978987739413,0.001,0.6666666666666666
2014-11-14,0.030268610642607177,0.001,0.6666666666666666
2014-11-21,-0.0298757547048851,0.001,0.6666666666666666
2014-11-28,0.006887795729580274,0.001,0.6666666666666666
2014-12-05,-0.02421184558433806,0.001,0.6666666666666666
2014-12-12,-0.025433569699043083,0.001,0.6666666666666666
2014-12-19,-0.0140898546402507,0.001,0.6666666666666666
2014-12-26,0.0018951460074443395,0.001,0.6666666666666666
2015-01-02,0.019857962768978426,0.001,0.6666666666666666
2015-01-09,0.0325986117865254,0.001,0.6666666666666666
2015-01-16,-0.005443147705919747,0.001,0.6666666666666666
2015-01-23,0.027625530721824627,0.001,0.6666666666666666
2015-01-30,-0.006671760720080937,0.001,0.6666666666666666
2015-02-06,-0.006523076315364482,0.001,0.6666666666666666
2015-02-13,-0.0013615213062091616,0.001,0.6666666666666666
2015-02-20,0.0026204759930702724,0.001,0.6666666666666666
2015-02-27,0.009981809626513783,0.001,0.6666666666666666
2015-03-06,-0.008423071800829424,0.001,0.6666666666666666
2015-03-13,-0.018873547949096285,0.001,0.6666666666666666
2015-03-20,0.027291048278898222,0.001,0.6666666666666666
2015-03-27,0.005882100038679568,0.001,0.6666666666666666
2015-04-03,0.04850474937733369,0.001,0.6666666666666666
2015-04-10,0.08691137741357338,0.001,0.6666666666666666
2015-04-17,0.0051641178065136625,0.001,0.6666666666666666
2015-04-24,0.018259965574735432,0.001,0.6666666666666666
2015-05-01,-0.006046359828165325,0.001,0.6666666666666666
2015-05-08,-0.02789604777985011,0.001,0.6666666666666666
2015-05-15,0.018880606776148966,0.001,0.6666666666666666
2015-05-22,-0.004511905070341752,0.001,0.6666666666666666
2015-05-29,-0.013964062166915713,0.001,0.6666666666666666
2015-06-05,-0.007223521347415731,0.001,0.6666666666666666
2015-06-12,-0.011319954315541775,0.001,0.6666666666666666
2015-06-19,-0.024164314192348726,0.001,0.6666666666666666
2015-06-26,0.00021505791636991013,0.001,0.6666666666666666
2015-07-03,-0.03841305734225805,0.001,0.6666666666666666
2015-07-10,-0.03555115474663206,0.001,0.6666666666666666
2015-07-17,0.024223219389430187,0.001,0.6666666666666666
2015-07-24,-0.00753876542469909,0.001,0.6666666666666666
2015-07-31,-0.031132086505614116,0.001,0.6666666666666666
2015-08-07,-0.006465250049839498,0.001,0.6666666666666666
2015-08-14,-0.012339793704037674,0.001,0.6666666666666666
2015-08-21,-0.06796496400894868,0.001,0.6666666666666666
2015-08-28,-0.015790819697761596,0.001,0.6666666666666666
2015-09-04,-0.02551596660985164,0.001,0.6666666666666666
2015-09-11,0.028833607633547045,0.001,0.6666666666666666
2015-09-18,0.030478104681497135,0.001,0.6666666666666666
2015-09-25,-0.021087422521464658,0.001,0.6666666666666666
2015-10-02,0.01665234761820424,0.001,0.6666666666666666
2015-10-09,0.020709615021150814,0.001,0.6666666666666666
2015-10-16,0.02809245245358629,0.001,0.6666666666666666
2015-10-23,0.012290906231617799,0.001,0.6666666666666666
2015-10-30,-0.01596949734794585,0.001,0.6666666666666666
2015-11-06,0.02070706604515003,0.001,0.6666666666666666
2015-11-13,-0.015279841143234645,0.001,0.6666666666666666
2015-11-20,0.01646764689480377,0.001,0.6666666666666666
2015-11-27,-0.02175305795935429,0.001,0.6666666666666666
2015-12-04,0.0080112671464641,0.001,0.6666666666666666
2015-12-11,-0.030490333556717174,0.001,0.6666666666666666
2015-12-18,0.011854755244997996,0.001,0.6666666666666666
2015-12-25,0.0016965877671094916,0.001,0.6666666666666666
2016-01-01,0.0008351262336201838,0.001,0.6666666666666666
2016-01-08,-0.07167141876692876,0.001,0.6666666666666666
2016-01-15,-0.03844683946505318,0.001,0.6666666666666666
2016-01-22,-0.030651733428370645,0.001,0.6666666666666666
