,0,gamma_reg,b_weight
2021-02-19,-0.01859932681151045,0.001,0.5
2021-02-26,-0.11124186680075868,0.001,0.5
2021-03-05,-0.03795547735573209,0.001,0.5
2021-03-12,-0.04226510116754718,0.001,0.5
2021-03-19,-0.016909748544574416,0.001,0.5
2021-03-26,0.011914407659866469,0.001,0.5
2021-04-02,0.03911625556228939,0.001,0.5
2021-04-09,-0.029044051306338445,0.001,0.5
2021-04-16,-0.008524626963905246,0.001,0.5
2021-04-23,0.05371332041440998,0.001,0.5
2021-04-30,0.015745606949333333,0.001,0.5
2021-05-07,-0.042133152478809194,0.001,0.5
2021-05-14,0.032254977568975864,0.001,0.5
2021-05-21,0.010872957438522316,0.001,0.5
2021-05-28,0.024655867694403574,0.001,0.5
2021-06-04,0.0037756008696656607,0.001,0.5
2021-06-11,-0.022917667801863873,0.001,0.5
2021-06-18,-0.030807046887365387,0.001,0.5
2021-06-25,0.019566096649644385,0.001,0.5
2021-07-02,-0.020072894335189603,0.001,0.5
2021-07-09,-0.012628991117538077,0.001,0.5
2021-07-16,0.02235629102383077,0.001,0.5
2021-07-23,-0.010792029347721596,0.001,0.5
2021-07-30,-0.08038830463177751,0.001,0.5
2021-08-06,0.02764644835705916,0.001,0.5
2021-08-13,0.017110426870310735,0.001,0.5
2021-08-20,-0.07024295030710266,0.001,0.5
2021-08-27,0.024469486428770754,0.001,0.5
2021-09-03,-0.01134355031732438,0.001,0.5
2021-09-10,0.03882370533348766,0.001,0.5
2021-09-17,-0.01552398004504443,0.001,0.5
2021-09-24,-0.0002782400259834232,0.001,0.5
2021-09-30,9.443233082650528e-05,0.001,0.5
2021-10-08,0.008277614641485692,0.001,0.5
2021-10-15,-0.010648276498608611,0.001,0.5
2021-10-22,0.0027519001398634323,0.001,0.5
2021-10-29,-0.005948382280894171,0.001,0.5
2021-11-05,-0.018279636745027087,0.001,0.5
2021-11-12,-0.00850777743358555,0.001,0.5
2021-11-19,0.009581952263596316,0.001,0.5
2021-11-26,0.0010521632819357396,0.001,0.5
2021-12-03,0.00820188903335979,0.001,0.5
2021-12-10,0.023989073535923007,0.001,0.5
2021-12-17,-0.025996831528467313,0.001,0.5
2021-12-24,0.008754130223516624,0.001,0.5
2021-12-31,-0.006441913311085312,0.001,0.5
2022-01-07,-0.03271389631862724,0.001,0.5
2022-01-14,-0.023439185742662894,0.001,0.5
2022-01-21,0.0013279823576868841,0.001,0.5
2022-01-28,-0.048009663014145956,0.001,0.5
2022-02-11,0.017031903133123555,0.001,0.5
2022-02-18,0.019275297533987493,0.001,0.5
2022-02-25,-0.01655031556139848,0.001,0.5
2022-03-04,-0.006158891692339029,0.001,0.5
2010-03-19,0.010715009789712147,0.001,0.6666666666666666
2010-03-26,-0.005260279215777449,0.001,0.6666666666666666
2010-04-02,0.025906238036511042,0.001,0.6666666666666666
2010-04-09,0.01314487589930193,0.001,0.6666666666666666
2010-04-16,0.006831463914228697,0.001,0.6666666666666666
2010-04-23,-0.00935948766839925,0.001,0.6666666666666666
2010-04-30,-0.06975567020378287,0.001,0.6666666666666666
2010-05-07,-0.031752962442916616,0.001,0.6666666666666666
2010-05-14,-0.017349653610350377,0.001,0.6666666666666666
2010-05-21,-0.049561670626816615,0.001,0.6666666666666666
2010-05-28,0.06172520146305717,0.001,0.6666666666666666
2010-06-04,-0.026785626931194868,0.001,0.6666666666666666
2010-06-11,0.021335265234114578,0.001,0.6666666666666666
2010-06-18,-0.06175486356701664,0.001,0.6666666666666666
2010-06-25,0.00853578222836764,0.001,0.6666666666666666
2010-06-29,-0.06390594591017762,0.001,0.6666666666666666
2010-07-09,0.015730616187723617,0.001,0.6666666666666666
2010-07-16,-0.01731767913489633,0.001,0.6666666666666666
2010-07-23,0.07281510387461086,0.001,0.6666666666666666
2010-07-30,0.03091642166590821,0.001,0.6666666666666666
2010-08-06,0.04508559468784102,0.001,0.6666666666666666
2010-08-13,-0.006038376489433479,0.001,0.6666666666666666
2010-08-20,-0.004902215279002967,0.001,0.6666666666666666
2010-08-27,0.013668275855282786,0.001,0.6666666666666666
2010-09-03,0.05598715445852196,0.001,0.6666666666666666
2010-09-10,0.02844000476464222,0.001,0.6666666666666666
2010-09-17,-0.018946142268434243,0.001,0.6666666666666666
2010-09-21,-0.001787377132718935,0.001,0.6666666666666666
2010-09-29,0.010812276763586372,0.001,0.6666666666666666
2010-10-08,0.040906875581634985,0.001,0.6666666666666666
2010-10-15,-0.049444336192454585,0.001,0.6666666666666666
2010-10-22,0.060287902524357326,0.001,0.6666666666666666
2010-10-29,0.014844158490576792,0.001,0.6666666666666666
2010-11-05,0.045759119710744006,0.001,0.6666666666666666
2010-11-12,-0.019248853290572764,0.001,0.6666666666666666
2010-11-19,-0.006856767127694025,0.001,0.6666666666666666
2010-11-26,0.04140661938716013,0.001,0.6666666666666666
2010-12-03,-0.03134962733804719,0.001,0.6666666666666666
2010-12-10,-0.010479319753330432,0.001,0.6666666666666666
2010-12-17,0.03405206991988011,0.001,0.6666666666666666
2010-12-24,-0.05423888252560594,0.001,0.6666666666666666
2010-12-31,0.0027483292307779444,0.001,0.6666666666666666
2011-01-07,-0.007947876335726373,0.001,0.6666666666666666
2011-01-14,-0.04504917198304207,0.001,0.6666666666666666
2011-01-21,-0.05232807386718757,0.001,0.6666666666666666
2011-01-28,0.013538423168931071,0.001,0.6666666666666666
2011-02-01,0.011122225654908205,0.001,0.6666666666666666
2011-02-11,0.036260626969231935,0.001,0.6666666666666666
2011-02-18,0.015981569566818267,0.001,0.6666666666666666
2011-02-25,0.005514038777041042,0.001,0.6666666666666666
2011-03-04,-0.004113913701767516,0.001,0.6666666666666666
2011-03-11,0.008197902568689738,0.001,0.6666666666666666
2011-03-18,-0.011331213174301911,0.001,0.6666666666666666
2011-03-25,-0.0027562276098498997,0.001,0.6666666666666666
2011-04-01,-0.03404373474107915,0.001,0.6666666666666666
2011-04-08,0.009079451143903551,0.001,0.6666666666666666
2011-04-15,0.003944834828176893,0.001,0.6666666666666666
2011-04-22,-0.01029912479807495,0.001,0.6666666666666666
2011-04-29,-0.047945800256408024,0.001,0.6666666666666666
2011-05-06,0.006371299434302221,0.001,0.6666666666666666
2011-05-13,0.0002580219593293318,0.001,0.6666666666666666
2011-05-20,0.0005984975334438292,0.001,0.6666666666666666
2011-05-27,-0.07196608093345912,0.001,0.6666666666666666
2011-06-03,0.022081550334773308,0.001,0.6666666666666666
2011-06-10,-0.010249641294066055,0.001,0.6666666666666666
2011-06-17,-0.03493776114227264,0.001,0.6666666666666666
2011-06-24,0.03566327047198515,0.001,0.6666666666666666
2011-07-01,0.02140436834476029,0.001,0.6666666666666666
2011-07-08,0.03014428763294711,0.001,0.6666666666666666
2011-07-15,0.03338173171949867,0.001,0.6666666666666666
2011-07-22,-0.008273180050982619,0.001,0.6666666666666666
2011-07-29,-0.025838223531458093,0.001,0.6666666666666666
2011-08-05,-0.01559627676618027,0.001,0.6666666666666666
2011-08-12,0.005596139036669642,0.001,0.6666666666666666
2011-08-19,-0.026124931270863103,0.001,0.6666666666666666
2011-08-26,0.023642084346186594,0.001,0.6666666666666666
2011-09-01,-0.020948603395447973,0.001,0.6666666666666666
2011-09-09,-0.03999297480646178,0.001,0.6666666666666666
2011-09-16,-0.004157821153803977,0.001,0.6666666666666666
2011-09-23,-0.023666419877150218,0.001,0.6666666666666666
2011-09-30,-0.04456240473490935,0.001,0.6666666666666666
2011-10-14,0.013239836579071206,0.001,0.6666666666666666
2011-10-21,-0.059490243062316234,0.001,0.6666666666666666
2011-10-28,0.0734327111878816,0.001,0.6666666666666666
2011-11-04,0.040630821127656196,0.001,0.6666666666666666
2011-11-11,-0.012082995466119819,0.001,0.6666666666666666
2011-11-18,-0.023383717534091304,0.001,0.6666666666666666
2011-11-25,0.010073161911847294,0.001,0.6666666666666666
2011-12-02,-0.011972335624563298,0.001,0.6666666666666666
2011-12-09,-0.05086175763841232,0.001,0.6666666666666666
2011-12-16,-0.051158848226536956,0.001,0.6666666666666666
2011-12-23,-0.02230092791716018,0.001,0.6666666666666666
2011-12-30,-0.033257541148402014,0.001,0.6666666666666666
2012-01-06,-0.07791529215844127,0.001,0.6666666666666666
2012-01-09,0.030891921609127213,0.001,0.6666666666666666
2012-01-20,-0.013001068894861523,0.001,0.6666666666666666
2012-02-03,0.021126995426821116,0.001,0.6666666666666666
2012-02-10,0.032297024005753974,0.001,0.6666666666666666
2012-02-17,0.009590014074949887,0.001,0.6666666666666666
2012-02-24,0.051600810648371305,0.001,0.6666666666666666
2012-03-02,-0.005629821172774302,0.001,0.6666666666666666
2012-03-09,0.010561602686652379,0.001,0.6666666666666666
2012-03-16,0.04551846121527697,0.001,0.6666666666666666
2012-03-23,-0.05374429705438407,0.001,0.6666666666666666
2012-03-30,-0.0711829892782326,0.001,0.6666666666666666
2012-04-06,0.04539656555610795,0.001,0.6666666666666666
2012-04-13,0.012625296532109129,0.001,0.6666666666666666
2012-04-20,-0.007254278040736617,0.001,0.6666666666666666
2012-04-27,-0.012212672148209468,0.001,0.6666666666666666
2012-05-04,0.0736210689439485,0.001,0.6666666666666666
2012-05-11,-0.016685925279776522,0.001,0.6666666666666666
2012-05-18,-0.06051147175505739,0.001,0.6666666666666666
2012-05-25,0.0023926852929089656,0.001,0.6666666666666666
2012-06-01,0.03458260884822265,0.001,0.6666666666666666
2012-06-08,-0.052927596589704556,0.001,0.6666666666666666
2012-06-15,0.008654445426501454,0.001,0.6666666666666666
2012-06-21,-0.01738700022003155,0.001,0.6666666666666666
2012-06-29,0.023951765116089683,0.001,0.6666666666666666
2012-07-06,0.0828351506962894,0.001,0.6666666666666666
2012-07-13,0.027774937262416526,0.001,0.6666666666666666
2012-07-20,-0.0682150404733693,0.001,0.6666666666666666
2012-07-27,-0.01821151034023167,0.001,0.6666666666666666
2012-08-03,0.03227641308732312,0.001,0.6666666666666666
2012-08-10,0.15980634486422035,0.001,0.6666666666666666
2012-08-17,-0.10521181916929302,0.001,0.6666666666666666
2012-08-24,0.152714505414623,0.001,0.6666666666666666
2012-08-31,-1.9151707316483035,0.001,0.6666666666666666
2012-09-07,1.4356295437824111,0.001,0.6666666666666666
2012-09-14,2.377129020688213,0.001,0.6666666666666666
2012-09-21,-0.914136969774817,0.001,0.6666666666666666
2012-09-28,0.09863034485310802,0.001,0.6666666666666666
2012-10-12,-0.06459620733855434,0.001,0.6666666666666666
2012-10-19,-0.0868771873507966,0.001,0.6666666666666666
2012-10-26,-0.8045088542067136,0.001,0.6666666666666666
2012-11-02,-0.020711467514927584,0.001,0.6666666666666666
2012-11-09,-0.5421144395771684,0.001,0.6666666666666666
2012-11-16,-0.523456541893563,0.001,0.6666666666666666
2012-11-23,1.7765221555519708,0.001,0.6666666666666666
2012-11-30,0.8499075443415823,0.001,0.6666666666666666
2012-12-07,1.5778691422393156,0.001,0.6666666666666666
2012-12-14,0.7213311565982361,0.001,0.6666666666666666
2012-12-21,0.04228632334202119,0.001,0.6666666666666666
2012-12-28,-0.013702677036430584,0.001,0.6666666666666666
2012-12-31,0.04978964425869892,0.001,0.6666666666666666
2013-01-04,0.09039252555793326,0.001,0.6666666666666666
2013-01-11,-0.3256796436000127,0.001,0.6666666666666666
2013-01-18,-0.009104765664506576,0.001,0.6666666666666666
2013-01-25,-0.05984658983923196,0.001,0.6666666666666666
2013-02-01,0.17540131853128338,0.001,0.6666666666666666
2013-02-08,-0.10118839132215972,0.001,0.6666666666666666
2013-02-22,2.954862407782161,0.001,0.6666666666666666
2013-03-01,-0.6055536499311832,0.001,0.6666666666666666
2013-03-08,-0.5679396661058835,0.001,0.6666666666666666
2013-03-15,0.015495574927049581,0.001,0.6666666666666666
2013-03-22,0.031666819883536215,0.001,0.6666666666666666
2013-03-29,0.03921737229917878,0.001,0.6666666666666666
2013-04-03,-0.13391107842586325,0.001,0.6666666666666666
2013-04-12,-0.007330791158657205,0.001,0.6666666666666666
2013-04-19,0.07448310790903775,0.001,0.6666666666666666
2013-04-26,0.017527073545065074,0.001,0.6666666666666666
2013-05-03,0.0755486006682913,0.001,0.6666666666666666
2013-05-10,0.04596417575063062,0.001,0.6666666666666666
2013-05-17,0.050602641666119594,0.001,0.6666666666666666
2013-05-24,0.0733417131535044,0.001,0.6666666666666666
2013-05-31,0.021082087548539536,0.001,0.6666666666666666
2013-06-07,-0.07330136710840149,0.001,0.6666666666666666
2013-06-14,0.07643062738957246,0.001,0.6666666666666666
2013-06-21,0.016413564289509387,0.001,0.6666666666666666
2013-06-28,0.031178971984378977,0.001,0.6666666666666666
2013-07-05,0.0946533759061467,0.001,0.6666666666666666
2013-07-12,0.0310143364410846,0.001,0.6666666666666666
2013-07-19,0.06729356013909937,0.001,0.6666666666666666
2013-07-26,0.058130959439123345,0.001,0.6666666666666666
2013-08-02,-0.0165531524828629,0.001,0.6666666666666666
2013-08-09,0.017965159193065343,0.001,0.6666666666666666
2013-08-16,-0.0990885685520129,0.001,0.6666666666666666
2013-08-23,0.1073890322639123,0.001,0.6666666666666666
2013-08-30,-0.06587599993473095,0.001,0.6666666666666666
2013-09-05,0.04038312317295681,0.001,0.6666666666666666
2013-09-13,-0.04252206303702638,0.001,0.6666666666666666
2013-09-18,0.0188223579941552,0.001,0.6666666666666666
2013-09-27,0.07108558832660938,0.001,0.6666666666666666
2013-09-30,0.020013230414893002,0.001,0.6666666666666666
2013-10-11,0.02333526621752225,0.001,0.6666666666666666
2013-10-18,-0.028210078601883383,0.001,0.6666666666666666
2013-10-25,-0.05392750946220592,0.001,0.6666666666666666
2013-11-01,-0.05539471635179244,0.001,0.6666666666666666
2013-11-08,-0.04159095159484375,0.001,0.6666666666666666
2013-11-15,0.06354810575453984,0.001,0.6666666666666666
2013-11-22,0.009627103515274819,0.001,0.6666666666666666
2013-11-29,0.043708004694692645,0.001,0.6666666666666666
2013-12-06,-0.02257682952718195,0.001,0.6666666666666666
2013-12-13,0.013598468488842639,0.001,0.6666666666666666
2013-12-20,-0.036941668637902006,0.001,0.6666666666666666
2013-12-27,0.03526067697904965,0.001,0.6666666666666666
2013-12-31,0.006130235305761319,0.001,0.6666666666666666
2014-01-03,0.016035492474189842,0.001,0.6666666666666666
2014-01-10,-0.034067587356286566,0.001,0.6666666666666666
2014-01-17,0.009491486134189986,0.001,0.6666666666666666
2014-01-24,0.05627108370113307,0.001,0.6666666666666666
2014-01-30,-0.0032440754026985224,0.001,0.6666666666666666
2014-02-07,0.018438596731876367,0.001,0.6666666666666666
2014-02-14,0.030521521148576966,0.001,0.6666666666666666
2014-02-21,0.008638833533904126,0.001,0.6666666666666666
2014-02-28,-0.050239530288867164,0.001,0.6666666666666666
2014-03-07,0.0028945430016489495,0.001,0.6666666666666666
2014-03-14,-0.019776631384539972,0.001,0.6666666666666666
2014-03-21,-0.01747348110579832,0.001,0.6666666666666666
2014-03-28,-0.053908280781992224,0.001,0.6666666666666666
2014-04-04,0.02769428749699549,0.001,0.6666666666666666
2014-04-11,0.03776060474450504,0.001,0.6666666666666666
2014-04-18,0.010035184588541054,0.001,0.6666666666666666
2014-04-25,-0.08291310790734258,0.001,0.6666666666666666
2014-04-30,0.007304349572242802,0.001,0.6666666666666666
2014-05-09,-0.028867052394168598,0.001,0.6666666666666666
2014-05-16,-0.037339123471816886,0.001,0.6666666666666666
2014-05-23,0.03120494012527822,0.001,0.6666666666666666
2014-05-30,0.05543549560203182,0.001,0.6666666666666666
2014-06-06,-0.012655203087591344,0.001,0.6666666666666666
2014-06-13,0.03258598639562558,0.001,0.6666666666666666
2014-06-20,-0.040755246537979795,0.001,0.6666666666666666
2014-06-27,0.04070777621908599,0.001,0.6666666666666666
2014-07-04,0.03190441857833532,0.001,0.6666666666666666
2014-07-11,-0.03793125238454081,0.001,0.6666666666666666
2014-07-18,-0.017598599399446607,0.001,0.6666666666666666
2014-07-25,-0.0715189886722759,0.001,0.6666666666666666
2014-08-01,0.009450185032929458,0.001,0.6666666666666666
2014-08-08,0.02971593483006969,0.001,0.6666666666666666
2014-08-15,0.03498932987118156,0.001,0.6666666666666666
2014-08-22,0.053712246949126685,0.001,0.6666666666666666
2014-08-29,-0.036345121358134155,0.001,0.6666666666666666
2014-09-05,0.046730626410144874,0.001,0.6666666666666666
2014-09-12,0.010041372943820527,0.001,0.6666666666666666
2014-09-19,-0.011116224191311438,0.001,0.6666666666666666
2014-09-26,0.01678565691666893,0.001,0.6666666666666666
2014-09-30,0.020765812230730457,0.001,0.6666666666666666
2014-10-10,0.015594093945832964,0.001,0.6666666666666666
2014-10-17,-0.008114930286835485,0.001,0.6666666666666666
2014-10-24,-0.005994166706605275,0.001,0.6666666666666666
2014-10-31,-0.015960060059209087,0.001,0.6666666666666666
2014-11-07,-0.012910640026713431,0.001,0.6666666666666666
2014-11-14,-0.04135217925641849,0.001,0.6666666666666666
2014-11-21,0.05677155956751922,0.001,0.6666666666666666
2014-11-28,-0.020389864390588278,0.001,0.6666666666666666
2014-12-05,-0.10132555011887825,0.001,0.6666666666666666
2014-12-12,0.058623011722645765,0.001,0.6666666666666666
2014-12-19,-0.006807555892924394,0.001,0.6666666666666666
2014-12-26,-0.017904104505209573,0.001,0.6666666666666666
2014-12-31,-0.017485757729730045,0.001,0.6666666666666666
2015-01-09,0.009150104931949905,0.001,0.6666666666666666
2015-01-16,0.05840819971988234,0.001,0.6666666666666666
2015-01-23,0.007944214381666698,0.001,0.6666666666666666
2015-01-30,-0.008865834787905282,0.001,0.6666666666666666
2015-02-06,-0.009012994249185571,0.001,0.6666666666666666
2015-02-13,0.0656414650220028,0.001,0.6666666666666666
2015-02-17,0.03570457927493276,0.001,0.6666666666666666
2015-02-27,-0.001994128847408216,0.001,0.6666666666666666
2015-03-06,-0.008200812934838417,0.001,0.6666666666666666
2015-03-13,0.03702987874340602,0.001,0.6666666666666666
2015-03-20,0.09022291289833574,0.001,0.6666666666666666
2015-03-27,0.037266627229634475,0.001,0.6666666666666666
2015-04-03,0.07832538915626092,0.001,0.6666666666666666
2015-04-10,0.03719611813425439,0.001,0.6666666666666666
2015-04-17,0.008003292951397956,0.001,0.6666666666666666
2015-04-24,0.04393505016387617,0.001,0.6666666666666666
2015-04-30,0.016521597375646735,0.001,0.6666666666666666
2015-05-08,-0.015819910559171924,0.001,0.6666666666666666
2015-05-15,0.05268068354166966,0.001,0.6666666666666666
2015-05-22,0.10250239994449101,0.001,0.6666666666666666
2015-05-29,0.016159192054403936,0.001,0.6666666666666666
2015-06-05,0.07677325552553971,0.001,0.6666666666666666
2015-06-12,0.023379612298058287,0.001,0.6666666666666666
2015-06-19,-0.13976466650945574,0.001,0.6666666666666666
2015-06-26,-0.09326924631757821,0.001,0.6666666666666666
2015-07-03,-0.15128552045284877,0.001,0.6666666666666666
2015-07-10,-0.0025989568114109032,0.001,0.6666666666666666
2015-07-17,0.09560409235238843,0.001,0.6666666666666666
2015-07-24,0.04175560762569126,0.001,0.6666666666666666
2015-07-31,-0.07740551074906482,0.001,0.6666666666666666
2015-08-07,0.025170490884997444,0.001,0.6666666666666666
2015-08-14,0.04869421499925052,0.001,0.6666666666666666
2015-08-21,-0.11321141969397758,0.001,0.6666666666666666
2015-08-28,-0.0726615655824516,0.001,0.6666666666666666
2015-09-02,-0.058316959885435005,0.001,0.6666666666666666
2015-09-11,0.03204324256948218,0.001,0.6666666666666666
2015-09-18,-0.059892323894824066,0.001,0.6666666666666666
2015-09-25,0.0008907321205487762,0.001,0.6666666666666666
2015-09-30,0.01840584526042666,0.001,0.6666666666666666
2015-10-09,0.05387888121396059,0.001,0.6666666666666666
2015-10-16,0.07638285973907252,0.001,0.6666666666666666
2015-10-23,0.06014763573805122,0.001,0.6666666666666666
2015-10-30,0.009062792817933953,0.001,0.6666666666666666
2015-11-06,0.069249169830455,0.001,0.6666666666666666
2015-11-13,0.0071477494559295165,0.001,0.6666666666666666
2015-11-20,0.01740819342515704,0.001,0.6666666666666666
2015-11-27,-0.05266967408382876,0.001,0.6666666666666666
2015-12-04,0.031920973842295586,0.001,0.6666666666666666
2015-12-11,0.0020073458307715217,0.001,0.6666666666666666
2015-12-18,0.056421480955851096,0.001,0.6666666666666666
2015-12-25,0.011991562754321887,0.001,0.6666666666666666
2015-12-31,-0.0220125500021583,0.001,0.6666666666666666
2016-01-08,-0.2315046935815206,0.001,0.6666666666666666
2016-01-15,-0.05860732129339123,0.001,0.6666666666666666
2016-01-22,0.013747308945864083,0.001,0.6666666666666666
2016-01-29,-0.09128014417266865,0.001,0.6666666666666666
2016-02-05,0.04118359830978288,0.001,0.6666666666666666
2016-02-19,0.03848274701567654,0.001,0.6666666666666666
2016-02-26,-0.15003939018164475,0.001,0.6666666666666666
2016-03-04,-0.08034649116631178,0.001,0.6666666666666666
2016-03-11,0.03489217169261653,0.001,0.6666666666666666
2016-03-18,0.09669131494688116,0.001,0.6666666666666666
2016-03-25,0.06700837271830969,0.001,0.6666666666666666
2016-04-01,-0.0397034558723694,0.001,0.6666666666666666
2016-04-08,-0.007428292969201747,0.001,0.6666666666666666
2016-04-15,-0.01706753896040364,0.001,0.6666666666666666
2016-04-22,-0.056339944002663594,0.001,0.6666666666666666
2016-04-29,0.0015713727189901015,0.001,0.6666666666666666
2016-05-06,0.040252927037109774,0.001,0.6666666666666666
2016-05-13,0.015338182251083424,0.001,0.6666666666666666
2016-05-20,0.004522729232860023,0.001,0.6666666666666666
2016-05-27,0.0046815048496423595,0.001,0.6666666666666666
2016-06-03,0.07544848929259863,0.001,0.6666666666666666
2016-06-08,-0.013193363043499403,0.001,0.6666666666666666
2016-06-17,-0.01223397709803482,0.001,0.6666666666666666
2016-06-24,-0.009598722142388367,0.001,0.6666666666666666
2016-07-01,0.03383656355231969,0.001,0.6666666666666666
2016-07-08,-0.018009464259702238,0.001,0.6666666666666666
2016-07-15,-0.014644291137619468,0.001,0.6666666666666666
2016-07-22,0.0334147283934579,0.001,0.6666666666666666
2016-07-29,-0.02055394973167791,0.001,0.6666666666666666
2016-08-05,-0.0056075072029384086,0.001,0.6666666666666666
2016-08-12,0.006174294975588409,0.001,0.6666666666666666
2016-08-19,0.035099740995355434,0.001,0.6666666666666666
2016-08-26,0.0018634755948252896,0.001,0.6666666666666666
2016-09-02,-0.003418168990823068,0.001,0.6666666666666666
2016-09-09,0.0016344984051300205,0.001,0.6666666666666666
