,0,gamma_reg,b_weight
2020-11-06,0.05792128191729846,0.001,0.5
2020-11-13,-0.016446235077026826,0.001,0.5
2020-11-20,0.019405024053594865,0.001,0.5
2020-11-27,-0.003926783114032917,0.001,0.5
2020-12-04,-0.0014675236511566322,0.001,0.5
2020-12-11,-0.0008756909457585463,0.001,0.5
2020-12-18,0.020753365604620298,0.001,0.5
2020-12-25,-0.0013227451310013536,0.001,0.5
2021-01-01,0.03799801515776398,0.001,0.5
2021-01-08,0.04899537576931601,0.001,0.5
2021-01-15,-0.010169771406097783,0.001,0.5
2021-01-22,0.06528834408346564,0.001,0.5
2021-01-29,-0.04284619449669657,0.001,0.5
2021-02-05,0.04799238870601742,0.001,0.5
2021-02-12,0.04074466944839533,0.001,0.5
2021-02-19,0.0024077365225794707,0.001,0.5
2021-02-26,-0.09426218259664158,0.001,0.5
2021-03-05,-0.025246498596319732,0.001,0.5
2021-03-12,0.0018504287928115986,0.001,0.5
2021-03-19,0.010274481187730427,0.001,0.5
2021-03-26,-0.029740958458242723,0.001,0.5
2021-04-02,0.030070253859968633,0.001,0.5
2021-04-09,-0.009503062852743754,0.001,0.5
2021-04-16,0.005527230167533909,0.001,0.5
2021-04-23,0.016064643939166783,0.001,0.5
2021-04-30,-0.012801627396431666,0.001,0.5
2021-05-07,-0.010453822493604457,0.001,0.5
2021-05-14,-0.019429649130386563,0.001,0.5
2021-05-21,0.03269869153901758,0.001,0.5
2021-05-28,0.014784893448284429,0.001,0.5
2021-06-04,0.0010940121462531174,0.001,0.5
2021-06-11,0.006771036230786537,0.001,0.5
2021-06-18,-0.011973143984973497,0.001,0.5
2021-06-25,0.021395112948669408,0.001,0.5
2021-07-02,-0.027441079634697153,0.001,0.5
2021-07-09,-0.03852178594301313,0.001,0.5
2021-07-16,0.026102056059653843,0.001,0.5
2021-07-23,-0.03192997781463158,0.001,0.5
2021-07-30,-0.045959100562472086,0.001,0.5
2021-08-06,0.005705742405121784,0.001,0.5
2021-08-13,0.005922758563631596,0.001,0.5
2021-08-20,-0.07460795151389946,0.001,0.5
2021-08-27,0.04984631521590652,0.001,0.5
2021-09-03,0.03870745091810167,0.001,0.5
2021-09-10,0.007811964166384287,0.001,0.5
2021-09-17,-0.041555537358613226,0.001,0.5
2021-09-24,-0.03333631269182775,0.001,0.5
2021-10-01,0.0023026604749636502,0.001,0.5
2021-10-08,-0.01843687938861096,0.001,0.5
2021-10-15,0.010612967346775004,0.001,0.5
2021-10-22,0.025795841176667417,0.001,0.5
2021-10-29,-0.018863883545296847,0.001,0.5
2021-11-05,-0.034782380074881394,0.001,0.5
2021-11-12,0.026525756854568105,0.001,0.5
2021-11-19,0.0029958159624061216,0.001,0.5
2021-11-26,-0.024487935977230462,0.001,0.5
2021-12-03,-0.010073731485131751,0.001,0.5
2021-12-10,0.007499142400081709,0.001,0.5
2021-12-17,-0.027551644635312462,0.001,0.5
2021-12-24,0.004931940543699352,0.001,0.5
2021-12-31,0.0030626900532334475,0.001,0.5
2022-01-07,-0.030923181367313354,0.001,0.5
2022-01-14,0.03119906185372183,0.001,0.5
2022-01-21,0.011400258623211633,0.001,0.5
2022-01-28,-0.062010637818334644,0.001,0.5
2022-02-04,0.035531818949471085,0.001,0.5
2022-02-11,0.01932939451074757,0.001,0.5
2022-02-18,-0.008797534860474509,0.001,0.5
2022-02-25,-0.044545087067132456,0.001,0.5
2022-03-04,-0.03092767924787341,0.001,0.5
2010-01-01,0.021123300123810217,0.001,0.6666666666666666
2010-01-08,-0.016586012880698688,0.001,0.6666666666666666
2010-01-15,0.00903150387901836,0.001,0.6666666666666666
2010-01-22,-0.045222095372996034,0.001,0.6666666666666666
2010-01-29,-0.026057145057909646,0.001,0.6666666666666666
2010-02-05,-0.01565114953173586,0.001,0.6666666666666666
2010-02-12,0.02144251996079376,0.001,0.6666666666666666
2010-02-19,-0.0023773932198011914,0.001,0.6666666666666666
2010-02-26,0.03373830738277161,0.001,0.6666666666666666
2010-03-05,0.014533718499502843,0.001,0.6666666666666666
2010-03-12,0.037074326080103935,0.001,0.6666666666666666
2010-03-19,0.0017405979518598485,0.001,0.6666666666666666
2010-03-26,-0.0001950235761526923,0.001,0.6666666666666666
2010-04-02,0.012104144876325,0.001,0.6666666666666666
2010-04-09,0.030117669534475568,0.001,0.6666666666666666
2010-04-16,-0.0034368607960238717,0.001,0.6666666666666666
2010-04-23,0.0017553270479615463,0.001,0.6666666666666666
2010-04-30,-0.003929797115661,0.001,0.6666666666666666
2010-05-07,-0.06322508158717462,0.001,0.6666666666666666
2010-05-14,0.027733732593132998,0.001,0.6666666666666666
2010-05-21,-0.062320497543362066,0.001,0.6666666666666666
2010-05-28,0.02491916493661959,0.001,0.6666666666666666
2010-06-04,0.0027207777416000164,0.001,0.6666666666666666
2010-06-11,0.01661178820111807,0.001,0.6666666666666666
2010-06-18,0.02122540746126347,0.001,0.6666666666666666
2010-06-25,0.014095360523851718,0.001,0.6666666666666666
2010-07-02,-0.03260609711445861,0.001,0.6666666666666666
2010-07-09,0.019014332785349114,0.001,0.6666666666666666
2010-07-16,-0.022212589722239794,0.001,0.6666666666666666
2010-07-23,0.019220250887066498,0.001,0.6666666666666666
2010-07-30,0.0009108523358179897,0.001,0.6666666666666666
2010-08-06,0.032370920457827294,0.001,0.6666666666666666
2010-08-13,-0.008066447932650371,0.001,0.6666666666666666
2010-08-20,-0.01036053933479724,0.001,0.6666666666666666
2010-08-27,-0.01768812494768971,0.001,0.6666666666666666
2010-09-03,0.03191375504178206,0.001,0.6666666666666666
2010-09-10,0.006352734818924413,0.001,0.6666666666666666
2010-09-17,0.02575839255176473,0.001,0.6666666666666666
2010-09-24,0.018383008140033505,0.001,0.6666666666666666
2010-10-01,0.013591765317219623,0.001,0.6666666666666666
2010-10-08,0.0067994599813231815,0.001,0.6666666666666666
2010-10-15,-0.013331432864538334,0.001,0.6666666666666666
2010-10-22,-0.006741109928356473,0.001,0.6666666666666666
2010-10-29,-0.005438729180407288,0.001,0.6666666666666666
2010-11-05,0.03040770420422951,0.001,0.6666666666666666
2010-11-12,-0.0340367196639712,0.001,0.6666666666666666
2010-11-19,-0.022813653377429,0.001,0.6666666666666666
2010-11-26,-0.008237592070728172,0.001,0.6666666666666666
2010-12-03,0.0053424304820456564,0.001,0.6666666666666666
2010-12-10,-0.013059782685221255,0.001,0.6666666666666666
2010-12-17,-0.02003009302213787,0.001,0.6666666666666666
2010-12-24,0.0012457859171788148,0.001,0.6666666666666666
2010-12-31,0.00904536432743469,0.001,0.6666666666666666
2011-01-07,0.015413808050241477,0.001,0.6666666666666666
2011-01-14,-0.02076312277348485,0.001,0.6666666666666666
2011-01-21,-0.0336044962387992,0.001,0.6666666666666666
2011-01-28,0.0015739505914064526,0.001,0.6666666666666666
2011-02-04,0.008565859201618599,0.001,0.6666666666666666
2011-02-11,-0.04710577136029691,0.001,0.6666666666666666
2011-02-18,0.03427664770634389,0.001,0.6666666666666666
2011-02-25,-0.020397907037827106,0.001,0.6666666666666666
2011-03-04,0.04828426977763914,0.001,0.6666666666666666
2011-03-11,-0.013542851449043112,0.001,0.6666666666666666
2011-03-18,-0.03340766866493849,0.001,0.6666666666666666
2011-03-25,0.04475575759180125,0.001,0.6666666666666666
2011-04-01,0.005760593947901817,0.001,0.6666666666666666
2011-04-08,0.036317156201561666,0.001,0.6666666666666666
2011-04-15,0.0010123117806760534,0.001,0.6666666666666666
2011-04-22,0.0033813641970785345,0.001,0.6666666666666666
2011-04-29,-0.017006803111795418,0.001,0.6666666666666666
2011-05-06,0.004096228201931148,0.001,0.6666666666666666
2011-05-13,0.01023630420894535,0.001,0.6666666666666666
2011-05-20,-0.0014913571247004535,0.001,0.6666666666666666
2011-05-27,-0.005904122415510287,0.001,0.6666666666666666
2011-06-03,0.010820633041858586,0.001,0.6666666666666666
2011-06-10,-0.02897292178112256,0.001,0.6666666666666666
2011-06-17,-0.014050802016520054,0.001,0.6666666666666666
2011-06-24,0.011421383752617096,0.001,0.6666666666666666
2011-07-01,0.012769891946960807,0.001,0.6666666666666666
2011-07-08,0.008911716778568337,0.001,0.6666666666666666
2011-07-15,-0.024823116331457406,0.001,0.6666666666666666
2011-07-22,0.003212282269136794,0.001,0.6666666666666666
2011-07-29,-0.001162413301663392,0.001,0.6666666666666666
2011-08-05,-0.062412149759470084,0.001,0.6666666666666666
2011-08-12,-0.015242116487074473,0.001,0.6666666666666666
2011-08-19,-0.03183763511516993,0.001,0.6666666666666666
2011-08-26,0.004281413616732003,0.001,0.6666666666666666
2011-09-02,0.04261190196016777,0.001,0.6666666666666666
2011-09-09,0.00015987430653531705,0.001,0.6666666666666666
2011-09-16,0.0037021066611151966,0.001,0.6666666666666666
2011-09-23,-0.0616664002701324,0.001,0.6666666666666666
2011-09-30,0.008462772896957441,0.001,0.6666666666666666
2011-10-07,-0.035106245638101184,0.001,0.6666666666666666
2011-10-14,-0.00751227569229654,0.001,0.6666666666666666
2011-10-21,0.018516059417420176,0.001,0.6666666666666666
2011-10-28,0.021283435593735075,0.001,0.6666666666666666
2011-11-04,-0.010706141772337795,0.001,0.6666666666666666
2011-11-11,0.004668975322103377,0.001,0.6666666666666666
2011-11-18,0.0011407425759969556,0.001,0.6666666666666666
2011-11-25,-0.013435009937860311,0.001,0.6666666666666666
2011-12-02,0.018253202621182314,0.001,0.6666666666666666
2011-12-09,-0.026502930192689206,0.001,0.6666666666666666
2011-12-16,-0.005852350152108643,0.001,0.6666666666666666
2011-12-23,0.021842841539683806,0.001,0.6666666666666666
2011-12-30,-0.019215207064220537,0.001,0.6666666666666666
2012-01-06,0.021168341401254686,0.001,0.6666666666666666
2012-01-13,-0.011744047584008774,0.001,0.6666666666666666
2012-01-20,-0.01074905862459367,0.001,0.6666666666666666
2012-01-27,-0.011511271846152245,0.001,0.6666666666666666
2012-02-03,0.038701974779352104,0.001,0.6666666666666666
2012-02-10,0.000241607476497715,0.001,0.6666666666666666
2012-02-17,0.0059442947927796945,0.001,0.6666666666666666
2012-02-24,-0.015675960117944768,0.001,0.6666666666666666
2012-03-02,0.013571312225162098,0.001,0.6666666666666666
2012-03-09,0.026881842329441748,0.001,0.6666666666666666
2012-03-16,0.01641119560880268,0.001,0.6666666666666666
2012-03-23,-0.01510955379787462,0.001,0.6666666666666666
2012-03-30,0.008918257466310038,0.001,0.6666666666666666
2012-04-06,0.000570955928166189,0.001,0.6666666666666666
2012-04-13,-0.011712828622281752,0.001,0.6666666666666666
2012-04-20,0.032331886022099875,0.001,0.6666666666666666
2012-04-27,0.0013386529308359475,0.001,0.6666666666666666
2012-05-04,0.004223891961750218,0.001,0.6666666666666666
2012-05-11,-0.027590015404426883,0.001,0.6666666666666666
2012-05-18,-0.021008466643163956,0.001,0.6666666666666666
2012-05-25,-0.018591450875834088,0.001,0.6666666666666666
2012-06-01,-0.02850305090973581,0.001,0.6666666666666666
2012-06-08,0.006490410838139813,0.001,0.6666666666666666
2012-06-15,0.04353509594420441,0.001,0.6666666666666666
2012-06-22,-0.020721376240427507,0.001,0.6666666666666666
2012-06-29,0.026426008241370237,0.001,0.6666666666666666
2012-07-06,0.020933088161135368,0.001,0.6666666666666666
2012-07-13,-0.014183184165077125,0.001,0.6666666666666666
2012-07-20,0.01540412803927995,0.001,0.6666666666666666
2012-07-27,-0.01755843516331218,0.001,0.6666666666666666
2012-08-03,0.013583506830288323,0.001,0.6666666666666666
2012-08-10,-0.005469611511692105,0.001,0.6666666666666666
2012-08-17,0.015448335987351701,0.001,0.6666666666666666
2012-08-24,0.0035083042775141612,0.001,0.6666666666666666
2012-08-31,0.01937560619898118,0.001,0.6666666666666666
2012-09-07,-0.0012715832655059867,0.001,0.6666666666666666
2012-09-14,-0.017022189378311237,0.001,0.6666666666666666
2012-09-21,0.01143883081536085,0.001,0.6666666666666666
2012-09-28,0.014616240002672282,0.001,0.6666666666666666
2012-10-05,-0.006002165675308526,0.001,0.6666666666666666
2012-10-12,-0.004414100784859175,0.001,0.6666666666666666
2012-10-19,-0.009114103406790725,0.001,0.6666666666666666
2012-10-26,0.005515010397037711,0.001,0.6666666666666666
2012-11-02,0.013874806741001212,0.001,0.6666666666666666
2012-11-09,-0.012640459164374807,0.001,0.6666666666666666
2012-11-16,-0.018517970028942007,0.001,0.6666666666666666
2012-11-23,0.0016175187098157308,0.001,0.6666666666666666
2012-11-30,-0.0027381205331023636,0.001,0.6666666666666666
2012-12-07,-0.0038806878426482653,0.001,0.6666666666666666
2012-12-14,-0.01410058011706283,0.001,0.6666666666666666
2012-12-21,-0.004203955863136573,0.001,0.6666666666666666
2012-12-28,0.0007939502091830856,0.001,0.6666666666666666
2013-01-04,0.015921009410675924,0.001,0.6666666666666666
2013-01-11,0.003034100207085033,0.001,0.6666666666666666
2013-01-18,0.015013706097909146,0.001,0.6666666666666666
2013-01-25,0.010717315057309506,0.001,0.6666666666666666
2013-02-01,0.012522903129871218,0.001,0.6666666666666666
2013-02-08,0.013691850978336476,0.001,0.6666666666666666
2013-02-15,0.006773623862579969,0.001,0.6666666666666666
2013-02-22,-0.011575948901598618,0.001,0.6666666666666666
2013-03-01,0.013199626069995784,0.001,0.6666666666666666
2013-03-08,0.037693577409641875,0.001,0.6666666666666666
2013-03-15,-0.026954051173988247,0.001,0.6666666666666666
2013-03-22,-0.005941656053992637,0.001,0.6666666666666666
2013-03-29,0.005719441666559346,0.001,0.6666666666666666
2013-04-05,-0.014895381916168359,0.001,0.6666666666666666
2013-04-12,0.01795550148269502,0.001,0.6666666666666666
2013-04-19,0.0011193345221666795,0.001,0.6666666666666666
2013-04-26,0.017519350755359778,0.001,0.6666666666666666
2013-05-03,0.023143485975739425,0.001,0.6666666666666666
2013-05-10,0.01700383893864377,0.001,0.6666666666666666
2013-05-17,0.02537383971878958,0.001,0.6666666666666666
2013-05-24,-0.005453987064219853,0.001,0.6666666666666666
2013-05-31,0.005897232020045406,0.001,0.6666666666666666
2013-06-07,-0.032548849066535955,0.001,0.6666666666666666
2013-06-14,-0.002490016165141229,0.001,0.6666666666666666
2013-06-21,-0.037543967352286156,0.001,0.6666666666666666
2013-06-28,0.052340417424223865,0.001,0.6666666666666666
2013-07-05,-0.008349707775883754,0.001,0.6666666666666666
2013-07-12,0.004541565462793374,0.001,0.6666666666666666
2013-07-19,0.01581411785699099,0.001,0.6666666666666666
2013-07-26,0.031548974111274816,0.001,0.6666666666666666
2013-08-02,0.018075179955078746,0.001,0.6666666666666666
2013-08-09,-0.0012837037121062778,0.001,0.6666666666666666
2013-08-16,-0.0020288736235802747,0.001,0.6666666666666666
2013-08-23,-0.037297949873111996,0.001,0.6666666666666666
2013-08-30,0.02185408074413955,0.001,0.6666666666666666
2013-09-06,0.023680487749375468,0.001,0.6666666666666666
2013-09-13,-0.005817800452015146,0.001,0.6666666666666666
2013-09-20,0.012799917782061427,0.001,0.6666666666666666
2013-09-27,0.02206282617275178,0.001,0.6666666666666666
2013-10-04,0.01214563695948204,0.001,0.6666666666666666
2013-10-11,0.008818940180112525,0.001,0.6666666666666666
2013-10-18,0.0061633868933006295,0.001,0.6666666666666666
2013-10-25,-0.014401459586519321,0.001,0.6666666666666666
2013-11-01,0.011225269280308684,0.001,0.6666666666666666
2013-11-08,-0.0366064932756009,0.001,0.6666666666666666
2013-11-15,0.02950721271287527,0.001,0.6666666666666666
2013-11-22,0.02629755478287581,0.001,0.6666666666666666
2013-11-29,0.027348436539404636,0.001,0.6666666666666666
2013-12-06,0.007859320891445198,0.001,0.6666666666666666
2013-12-13,-0.004588163323733113,0.001,0.6666666666666666
2013-12-20,-0.007372040599810217,0.001,0.6666666666666666
2013-12-27,0.025236812264885895,0.001,0.6666666666666666
2014-01-03,0.008965629315589198,0.001,0.6666666666666666
2014-01-10,0.0036438304492153067,0.001,0.6666666666666666
2014-01-17,0.027375321869371007,0.001,0.6666666666666666
2014-01-24,-0.036706856296847785,0.001,0.6666666666666666
2014-01-31,0.010016944656818324,0.001,0.6666666666666666
2014-02-07,-0.018029564234255578,0.001,0.6666666666666666
2014-02-14,0.03444381680427546,0.001,0.6666666666666666
2014-02-21,0.01857226997231238,0.001,0.6666666666666666
2014-02-28,0.03736735500812545,0.001,0.6666666666666666
2014-03-07,-0.00431116286298595,0.001,0.6666666666666666
2014-03-14,-0.0500638530808361,0.001,0.6666666666666666
2014-03-21,0.004600728144064932,0.001,0.6666666666666666
2014-03-28,-0.024728739866535968,0.001,0.6666666666666666
2014-04-04,0.0172542096880206,0.001,0.6666666666666666
2014-04-11,0.0013052299593607195,0.001,0.6666666666666666
2014-04-18,-0.002142731027588752,0.001,0.6666666666666666
2014-04-25,-0.006729803189937707,0.001,0.6666666666666666
2014-05-02,-0.01926246211449887,0.001,0.6666666666666666
2014-05-09,-0.03596652323846382,0.001,0.6666666666666666
2014-05-16,0.0466897472931513,0.001,0.6666666666666666
2014-05-23,0.024607578500607588,0.001,0.6666666666666666
2014-05-30,-0.008229368196394617,0.001,0.6666666666666666
2014-06-06,-0.007791569149888753,0.001,0.6666666666666666
2014-06-13,0.023836860550129194,0.001,0.6666666666666666
2014-06-20,-0.004969714200030579,0.001,0.6666666666666666
2014-06-27,0.017215747729076133,0.001,0.6666666666666666
2014-07-04,0.027081481723306614,0.001,0.6666666666666666
2014-07-11,-0.014708825965127029,0.001,0.6666666666666666
2014-07-18,0.011790107261959518,0.001,0.6666666666666666
2014-07-25,0.0004666730974979367,0.001,0.6666666666666666
2014-08-01,-0.0057913879883002475,0.001,0.6666666666666666
2014-08-08,0.005720643203972545,0.001,0.6666666666666666
2014-08-15,0.017970014173393268,0.001,0.6666666666666666
2014-08-22,0.019963108729071984,0.001,0.6666666666666666
2014-08-29,-0.016525270769311488,0.001,0.6666666666666666
2014-09-05,0.020029824429421937,0.001,0.6666666666666666
2014-09-12,-0.014110713685871858,0.001,0.6666666666666666
2014-09-19,-0.008685492575058244,0.001,0.6666666666666666
2014-09-26,-0.027064593646444788,0.001,0.6666666666666666
2014-10-03,-0.01900722604508229,0.001,0.6666666666666666
2014-10-10,0.0042371410209065445,0.001,0.6666666666666666
2014-10-17,-0.005041084218399155,0.001,0.6666666666666666
2014-10-24,0.02083695510455881,0.001,0.6666666666666666
2014-10-31,0.03824650209028623,0.001,0.6666666666666666
2014-11-07,-0.01778331170940028,0.001,0.6666666666666666
2014-11-14,0.03411173282987682,0.001,0.6666666666666666
2014-11-21,-0.030554158040017175,0.001,0.6666666666666666
2014-11-28,0.0026081205209170207,0.001,0.6666666666666666
2014-12-05,-0.0352862769356109,0.001,0.6666666666666666
2014-12-12,-0.029790392130061575,0.001,0.6666666666666666
2014-12-19,-0.012597389109881993,0.001,0.6666666666666666
2014-12-26,-0.0006091597777511766,0.001,0.6666666666666666
2015-01-02,0.011840116411874303,0.001,0.6666666666666666
2015-01-09,0.04611937572511424,0.001,0.6666666666666666
2015-01-16,0.003960287913323122,0.001,0.6666666666666666
2015-01-23,0.03518719720915149,0.001,0.6666666666666666
2015-01-30,-0.0011204797212142053,0.001,0.6666666666666666
2015-02-06,-0.012872893980990471,0.001,0.6666666666666666
2015-02-13,-0.006939550960173494,0.001,0.6666666666666666
2015-02-20,-0.001987568316272506,0.001,0.6666666666666666
2015-02-27,0.014543552838752504,0.001,0.6666666666666666
2015-03-06,-0.00867581417430466,0.001,0.6666666666666666
2015-03-13,-0.014763529015131133,0.001,0.6666666666666666
2015-03-20,0.0378517625427521,0.001,0.6666666666666666
2015-03-27,0.00590086672143117,0.001,0.6666666666666666
2015-04-03,0.03196990974471595,0.001,0.6666666666666666
2015-04-10,0.06591138084266884,0.001,0.6666666666666666
2015-04-17,0.0006402962000773278,0.001,0.6666666666666666
2015-04-24,0.028929113154066304,0.001,0.6666666666666666
2015-05-01,-0.015604044523810548,0.001,0.6666666666666666
2015-05-08,-0.029350366171086592,0.001,0.6666666666666666
2015-05-15,0.0239703372898653,0.001,0.6666666666666666
2015-05-22,-0.010602362949684882,0.001,0.6666666666666666
2015-05-29,-0.020759702318951582,0.001,0.6666666666666666
2015-06-05,0.001017268290601411,0.001,0.6666666666666666
2015-06-12,-0.012452388635826057,0.001,0.6666666666666666
2015-06-19,-0.02008717079353535,0.001,0.6666666666666666
2015-06-26,0.007412890063525715,0.001,0.6666666666666666
2015-07-03,-0.02984587708488024,0.001,0.6666666666666666
2015-07-10,-0.027268217335724744,0.001,0.6666666666666666
2015-07-17,0.032636009098118667,0.001,0.6666666666666666
2015-07-24,-0.0024658381562266737,0.001,0.6666666666666666
2015-07-31,-0.019085814585032508,0.001,0.6666666666666666
2015-08-07,-0.011453700003729009,0.001,0.6666666666666666
2015-08-14,-0.020439143904016365,0.001,0.6666666666666666
2015-08-21,-0.0516348012740532,0.001,0.6666666666666666
2015-08-28,-0.00990637561493448,0.001,0.6666666666666666
2015-09-04,-0.0036879254024669295,0.001,0.6666666666666666
2015-09-11,0.016516659573657312,0.001,0.6666666666666666
2015-09-18,0.039863343201080134,0.001,0.6666666666666666
2015-09-25,-0.002894521237657051,0.001,0.6666666666666666
2015-10-02,0.01724037163516516,0.001,0.6666666666666666
2015-10-09,-0.009467193252409592,0.001,0.6666666666666666
2015-10-16,0.03163701786952039,0.001,0.6666666666666666
2015-10-23,0.02376043577416634,0.001,0.6666666666666666
2015-10-30,-0.016743925860788444,0.001,0.6666666666666666
2015-11-06,0.026650245854990894,0.001,0.6666666666666666
2015-11-13,-0.0029335963529713086,0.001,0.6666666666666666
2015-11-20,0.024782420996941255,0.001,0.6666666666666666
2015-11-27,-0.014488072158526433,0.001,0.6666666666666666
2015-12-04,0.004588788722582701,0.001,0.6666666666666666
2015-12-11,-0.014484839567353573,0.001,0.6666666666666666
2015-12-18,0.016862487929388686,0.001,0.6666666666666666
2015-12-25,-0.022247233519915206,0.001,0.6666666666666666
2016-01-01,0.0037000313847170025,0.001,0.6666666666666666
2016-01-08,-0.07748554086330289,0.001,0.6666666666666666
2016-01-15,-0.02087257674578591,0.001,0.6666666666666666
2016-01-22,-0.04355574958748759,0.001,0.6666666666666666
