,0,gamma_op
2018-05-25,-0.021274873600984203,2
2018-06-01,0.04540797734582536,2
2018-06-08,0.007346651043956382,2
2018-06-15,-0.005885072775146085,2
2018-06-22,-0.022936915316797424,2
2018-06-29,-0.03925072183650445,2
2018-07-06,-0.03800572427053414,2
2018-07-13,0.06151576960541728,2
2018-07-20,-0.023499091810494997,2
2018-07-27,0.003987347687824787,2
2018-08-03,-0.08028448225164239,2
2018-08-10,0.01413298600652562,2
2018-08-17,-0.07668221102465994,2
2018-08-24,0.031340595764294446,2
2018-08-31,-0.007106375621198909,2
2018-09-07,-0.02414373895217367,2
2018-09-14,-0.006805558802840496,2
2018-09-21,0.07811197618222603,2
2018-09-28,0.029073579194741263,2
2018-10-12,-0.07675356090140198,2
2018-10-19,-0.017559493374102907,2
2018-10-26,-0.07707938424392419,2
2018-11-02,0.01742871449492016,2
2018-11-09,-0.03044911170848922,2
2018-11-16,0.021022851198656663,2
2018-11-23,-0.02345018164273406,2
2018-11-30,0.027216149098107316,2
2018-12-07,0.018746662974463816,2
2018-12-14,0.007054173114074505,2
2018-12-21,-0.04556176831121917,2
2018-12-28,0.02071234411464292,2
2019-01-04,-0.014277256522194906,2
2019-01-11,0.03231045256731274,2
2019-01-18,0.049735534180134384,2
2019-01-25,0.007540982455941541,2
2019-02-01,0.021591923117774015,2
2019-02-15,0.05725590854981628,2
2019-02-22,0.028356122308483788,2
2019-03-01,0.06530456724514673,2
2019-03-08,-0.029057842442323324,2
2019-03-15,0.03993010002532636,2
2019-03-22,0.04587285129884414,2
2019-03-29,0.06002018363067418,2
2019-04-05,0.030084138520765007,2
2019-04-12,0.003662253504492245,2
2019-04-19,0.02336092965719328,2
2019-04-26,-0.010211503593148213,2
2019-05-03,0.021118187050582923,2
2019-05-10,-0.02869086690654337,2
2019-05-17,0.025469574443895956,2
2019-05-24,-0.04360355820777892,2
2019-05-31,0.02561793958641432,2
2019-06-07,-0.033749778594156024,2
2019-06-14,0.04594074285210739,2
2019-06-21,0.029848605442966723,2
2019-06-28,0.018243795998365016,2
2019-07-05,0.03204270461732753,2
2019-07-12,-0.0052493817355224815,2
2019-07-19,-0.013409511326023298,2
2019-07-26,-0.006196666004620921,2
2019-08-02,-0.01122173830029599,2
2019-08-09,-0.03169567849113668,2
2019-08-16,0.04160652494771434,2
2019-08-23,0.02306308531118267,2
2019-08-30,0.04106402756165233,2
2019-09-06,-0.011931729616197394,2
2019-09-13,-0.025939075959918092,2
2019-09-20,0.018276985642580425,2
2019-09-27,-0.02757531383911189,2
2019-10-04,-0.006091730926540163,2
2019-10-11,0.02117718495307199,2
2019-10-18,-0.01498928866883247,2
2019-10-25,0.021220632055039695,2
2019-11-01,0.023388559732490617,2
2019-11-08,0.0025035259749410783,2
2019-11-15,-0.015818740346970946,2
2019-11-22,-0.014083596301873615,2
2019-11-29,-0.021109969127458012,2
2019-12-06,0.020319079934725707,2
2019-12-13,-0.015469016663086232,2
2019-12-20,-0.0008265881153931619,2
