,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2020-09-25,0.007357372203503506,0.05618506076759064,0.20250943552283557,0.035543300377600444,0.007196835088990609,0.01859959486771302,0.012955586275331218,0.6066135776270473,0.029680143715501713,0.0233590935538861,2
2020-10-02,7.575701507780082e-06,0.00045052318817021507,0.8128042495268737,0.00012054723585881114,6.3391962939835715e-06,2.2184553296647935e-05,1.4860462108787383e-05,0.03947460610376022,3.5989598426006174e-05,0.14706312443370395,2
2020-10-09,7.575701507780081e-06,0.00045052318817021496,0.8128042495268736,0.00012054723585881112,6.339196293983571e-06,2.218455329664793e-05,1.486046210878738e-05,0.03947460610376021,3.598959842600616e-05,0.14706312443370392,2
2020-10-16,7.402365656508206e-06,0.00044038650620697594,0.8165986111755527,0.00011832340006682733,6.299380568106016e-06,2.18806861508519e-05,1.4300989571307057e-05,0.03972471004732282,3.549640677581183e-05,0.14303258904212804,2
2020-10-23,7.543941058021741e-06,0.000447660710023926,0.8168091048278303,0.00011996044859789087,6.403454829177203e-06,2.233877434378307e-05,1.4677496260254961e-05,0.038813397998781245,3.458717716402674e-05,0.14372432517111125,2
2020-10-30,4.433823376280978e-06,7.781376702376257e-05,0.9585460941535313,7.371004176154154e-06,4.004075581157162e-06,1.0784426571080986e-05,2.934819236319661e-06,0.04124606788781393,2.0883843146273255e-05,7.961219954381784e-05,2
2020-11-06,4.298687146847553e-06,7.669515674727886e-05,0.9585789574683569,7.550693020942765e-06,4.0233146873970625e-06,1.1107862831852725e-05,2.778294442872064e-06,0.04121618787895444,2.026459699294996e-05,7.813604681848939e-05,2
2020-11-13,4.30718223090094e-06,7.944344700351379e-05,0.9579798733738031,7.964160513863391e-06,3.970295149679328e-06,1.0560375272128778e-05,2.7551825504651997e-06,0.04181273832235725,2.056720862467164e-05,7.782045249456189e-05,2
2020-11-20,4.390071179966183e-06,8.218229988133689e-05,0.9588278537821125,7.798838992487391e-06,3.952267587534578e-06,1.0403433336207986e-05,2.713513452602144e-06,0.040963082566265845,2.0416553554467996e-05,7.720667363722638e-05,2
2020-11-27,3.2184151338766513e-07,0.01931733035825979,0.9796438640805163,1.5253571125863112e-06,2.714331367505529e-07,4.670700738939047e-07,4.2381813164909055e-07,0.0010342716967997462,5.75078872601569e-07,9.492655832645484e-07,2
2020-12-04,3.33977150502966e-07,0.018999363671297176,0.9799888774493841,1.4889450238043986e-06,2.665573217135463e-07,4.4980451454237736e-07,4.3560204624649264e-07,0.0010072608523424812,5.658301081241902e-07,9.57310811366339e-07,2
2020-12-11,3.252843116175426e-07,0.018727006180339754,0.9802468230276445,1.4814958178821667e-06,2.7149856917275323e-07,4.7295811690868754e-07,4.3369177583735686e-07,0.0010216940165857628,5.611885644005409e-07,9.306582738717395e-07,2
2020-12-18,3.297591283193983e-07,0.01868526616742172,0.9803029334240108,1.4638240479894782e-06,2.791101647575189e-07,4.739804112451989e-07,4.228814929397086e-07,0.0010073649814838323,5.480184106905892e-07,9.178534276989917e-07,2
2020-12-25,1.6808913187920558e-07,0.0926019316386254,0.8929165013798432,7.920574862767542e-07,1.8983799916095125e-07,2.580901874336201e-07,1.86155726362789e-07,0.01447950065609244,2.3015029522460745e-07,2.4194461264834e-07,2
2021-01-01,1.5766667083785458e-07,0.09084297600887997,0.8952688805238064,7.677225874969475e-07,1.8299204347705785e-07,2.5228962271896363e-07,1.738503673209454e-07,0.013886156391042098,2.1622533518993323e-07,2.363296445855832e-07,2
2021-01-08,1.5766667083785458e-07,0.09084297600887997,0.8952688805238064,7.677225874969475e-07,1.8299204347705785e-07,2.5228962271896363e-07,1.738503673209454e-07,0.013886156391042098,2.1622533518993323e-07,2.363296445855832e-07,2
2021-01-15,1.4735122183382552e-07,0.09201046389348293,0.8942894184339468,7.688656371242218e-07,1.8990968456286512e-07,2.417387024987736e-07,1.652916870449502e-07,0.013698187380216243,2.0570582264117746e-07,2.1142959823582004e-07,2
2021-01-22,3.942954834716038e-07,0.06510104045661799,0.7951254901789143,1.5036725657508973e-06,5.470109451439679e-07,4.773949902777113e-07,5.578987709117884e-07,0.1397690450527251,5.769043423856882e-07,3.6713464479683623e-07,2
2021-01-29,3.752728452363291e-07,0.0657549025510257,0.7974458627049236,1.4674986852530449e-06,5.253734207382007e-07,4.951660317783279e-07,5.282494911083598e-07,0.136794949342386,5.507172262467275e-07,3.4312396439932775e-07,2
2021-02-05,3.772234735817275e-07,0.06586759980700885,0.800127933584952,1.489682800706073e-06,5.543003274982209e-07,4.894056592135014e-07,5.400629501102147e-07,0.13400011232884873,5.41116852478404e-07,3.6248712689690335e-07,2
2021-02-12,3.7979829580795784e-07,0.06712268110538379,0.8039709743487148,1.5529166258509755e-06,5.894578806186881e-07,5.199979620511483e-07,5.561543823774557e-07,0.1289018750546301,5.223932565257154e-07,3.487728680996379e-07,2
2021-02-19,0.0036633298394253277,0.01782178199945053,0.15790184995023684,0.017647375166383747,0.005477081549785517,0.0076083496497115904,0.007193629419567096,0.7637504699423875,0.013855899709943414,0.005080232773108456,2
2021-02-26,0.0038550720680762076,0.01911660088495983,0.15713224356270955,0.017219124743594137,0.005476360370715015,0.007369734899935567,0.006987498589078825,0.7638549233849251,0.014016745044522149,0.004971696451483525,2
2021-03-05,0.003926693974721596,0.018898564631039946,0.15667323804197814,0.016448944498233767,0.005099958076699266,0.00706541679296312,0.007235989351512357,0.7650429456447629,0.014312588651822363,0.005295660336266546,2
2021-03-12,0.004002427103633717,0.018207697852215314,0.152884740167848,0.016289911409555897,0.0048493340004269305,0.00680648940829412,0.0071886847252781595,0.7699791772978009,0.014358770557124062,0.005432767477822936,2
2021-03-19,0.003571259635818197,0.013005737170452683,0.14199622708976878,0.027051134218673473,0.007369471846005143,0.0118802838889321,0.008033706779315544,0.7718825357382119,0.010276532789137621,0.004933110843684557,2
2021-03-26,0.003617800282042062,0.013149262249278608,0.14517066880154023,0.027952353640585507,0.00755571767428239,0.012128949894169676,0.008096947145191378,0.7667440694954281,0.010501562099150982,0.005082668718331185,2
2021-04-02,0.0034706609381333566,0.012348226270812812,0.1432543698595994,0.0276491870945513,0.007550428191972639,0.012426496556824838,0.008015057947474969,0.7696637416730501,0.010482926903012503,0.0051389045645681515,2
2021-04-09,0.0034355317766824886,0.012245557278477634,0.14115523917206732,0.02763806135338116,0.007723671001303102,0.012418681579122124,0.007742950418008724,0.7724325317875996,0.010231861092255556,0.0049759145411023015,2
2021-04-16,0.003943099079331047,0.010521428366858362,0.1314424665756893,0.03993427707487476,0.013504755570684868,0.014337819825421844,0.009767674089849507,0.7615818254945789,0.009338478422983965,0.005628175499727758,2
2021-04-23,0.004009116925506286,0.010428418372556298,0.13006051269440172,0.03969229148533654,0.013608063534709988,0.01416523239333343,0.009653304912857394,0.7633723518283526,0.009462826665930239,0.005547881187015439,2
2021-04-30,0.0037919954264168023,0.010424087946758327,0.1284731596101948,0.03918446866774231,0.013754199869457615,0.014595922346206708,0.009450566168263537,0.7659331673969324,0.00914791312501851,0.005244519443008975,2
2021-05-07,0.0038215012343214404,0.010547045049706974,0.12927831666235373,0.03964551642423725,0.013951694153300205,0.015525550049447969,0.009431131051109237,0.7637268863291752,0.008856588181435684,0.0052157708649124375,2
2021-05-14,0.004306340840446829,0.009413144580717916,0.09160740471746392,0.03796956271760285,0.013813246055804765,0.015633294232070355,0.009983293172737148,0.8023082740632415,0.009082072897233798,0.00588336672268093,2
2021-05-21,0.004229103585608277,0.008912775581262685,0.09075831876739254,0.037775402507038126,0.014046672193908054,0.016681432965908998,0.010093342439467402,0.8025496618447454,0.009132824736835339,0.005820465377833073,2
2021-05-28,0.004092157494028499,0.008822919622928575,0.09074205622984317,0.038433191594551885,0.014083112060833342,0.016253086219083862,0.009779385726357566,0.8029752913606204,0.008973913840117148,0.005844885851635482,2
2021-06-04,0.004003989823094223,0.00870343236379444,0.08902041091590775,0.03762393142863633,0.01392384546223605,0.015736354794985898,0.009860755830268825,0.8067068783819649,0.008873159165749593,0.005547241833362134,2
2021-06-11,0.004475120343005165,0.014789897664993501,0.19915885124497118,0.04807689256808572,0.018101771232545374,0.014953370636310304,0.01389785964442812,0.6698134369604563,0.010819779707889526,0.005913019997314972,2
2021-06-18,0.004609514403979853,0.014618427782587198,0.20049970568276307,0.047821642953314314,0.01712463475969055,0.014724550400953584,0.013443142688033361,0.670410408172952,0.010876285815559016,0.005871687340166904,2
2021-06-25,0.00442186084853965,0.013709440567709104,0.19768129214066438,0.0467673900362775,0.016533044530966892,0.014088104971197467,0.012971790941414886,0.6771444556971941,0.011027753159525443,0.005654867106510778,2
2021-07-02,0.004490677921110537,0.013782858344830595,0.19847944730251663,0.04569411928978036,0.015967105355834437,0.014042289241881615,0.012785178367933716,0.6785324766979477,0.010648654728738568,0.005577192749425805,2
2021-07-09,2.986057805741742e-07,1.3725699966861892e-06,0.7927436897761624,1.955430971690888e-06,5.878440876577135e-07,9.981285640538727e-07,5.861249300654085e-07,0.207249763236259,4.3530721882204253e-07,3.1297602920453345e-07,2
2021-07-16,2.8428650947413363e-07,1.4291883263620424e-06,0.794220595687628,1.8794329561962178e-06,5.404920942550663e-07,9.196892302897876e-07,5.547965496937629e-07,0.20577306774684762,4.252059018720366e-07,3.0347395622225214e-07,2
2021-07-23,2.905100344362111e-07,1.475427240166565e-06,0.7954154723768323,1.8453914540879668e-06,5.540742403225468e-07,9.437254540085227e-07,5.576611501272775e-07,0.20457812997245828,4.2681994390064533e-07,3.0404119234913554e-07,2
2021-07-30,2.8590919669821116e-07,1.4783498950952947e-06,0.7964917725093269,1.812304099466114e-06,5.190820454257227e-07,8.954481825529808e-07,5.393254557559934e-07,0.2035019999076869,4.081383849692459e-07,2.890257261565374e-07,2
2021-08-06,2.3257775285598427e-07,2.571318937809146e-06,0.7653667644138714,5.157825581916936e-07,2.1279422715286342e-07,4.111910266577353e-07,2.9015263679126e-07,0.23462841109777602,3.6771987139103156e-07,2.2295134170328618e-07,2
2021-08-13,2.2767139655848573e-07,2.5206292564693065e-06,0.7779552983233541,5.146421776982291e-07,2.0951614684828453e-07,3.9399523901091714e-07,2.805221591478318e-07,0.2220399778515118,3.591242206856038e-07,2.177245377775816e-07,2
2021-08-20,2.4162345430830427e-07,2.6222825045295133e-06,0.7821884747280613,5.269820750683595e-07,2.207984767159223e-07,3.925218410605031e-07,2.9595278736451793e-07,0.21780664124975932,3.5816139977042106e-07,2.256996405879996e-07,2
2021-08-27,2.353374536806474e-07,2.584740367112636e-06,0.782332221791464,5.213202685046634e-07,2.0571389011657247e-07,3.7096887551063724e-07,3.064459826933554e-07,0.21766296300252813,3.5575070454125935e-07,2.3492846577449592e-07,2
2021-09-03,5.448830365786729e-07,1.0096883610588364e-05,0.7919621802979078,2.040373624959558e-06,6.390475535541579e-07,1.0867305150778008e-06,6.579114086044207e-07,0.20802085173727955,1.4592229584576189e-06,4.429121048659602e-07,2
2021-09-10,5.963260598982527e-07,1.018402009525136e-05,0.7990138203044794,2.0236008542942994e-06,6.505322861850276e-07,1.059619606383782e-06,6.857796430859852e-07,0.20096901590875246,1.4759393051945055e-06,4.879689179013798e-07,2
2021-09-17,6.36821861918463e-07,1.0690941696064827e-05,0.7976137944269585,2.02309615279279e-06,6.487509033224801e-07,1.0616162557957247e-06,6.897050567270917e-07,0.20236850716254068,1.4551933386438238e-06,4.922852354964474e-07,2
2021-09-24,6.747902903465499e-07,1.0830352207227513e-05,0.7964024545142271,2.009041003809198e-06,6.747163252753631e-07,1.1397027212242826e-06,6.913170413936599e-07,0.20357954160430153,1.4591374125183197e-06,5.248244697261433e-07,2
2021-10-01,0.00012697740179151874,0.0007804405853215901,0.8436747873712248,0.000899207125012548,0.0001863409591357243,0.00020315340327106777,0.00018954229968864652,0.15349674830846877,0.0003416856687266899,0.00010111687735869272,2
2021-10-08,0.00012697740179151874,0.0007804405853215901,0.8436747873712248,0.000899207125012548,0.0001863409591357243,0.00020315340327106777,0.00018954229968864652,0.15349674830846877,0.0003416856687266899,0.00010111687735869272,2
2021-10-15,0.0001297609431853397,0.0007427628414823162,0.8388898355978285,0.000948878847641618,0.00020826723354873248,0.00021149654511203598,0.0001989873973258567,0.1582197375490347,0.000349051930070853,0.00010122111477003091,2
2021-10-22,0.0001255712306180336,0.000742932662097231,0.839322985450807,0.0009726438706387012,0.00020963735779633923,0.00020480392317983974,0.00019770674008857242,0.15778290988151533,0.0003501423542076383,9.066652905118307e-05,2
2021-10-29,6.977473913729187e-08,9.23854726281957e-07,0.9574733590293184,3.987930798904262e-06,4.207138715795722e-07,6.318807034306763e-07,6.518513839659936e-08,0.042519529418848304,9.725105464074003e-07,3.970130913025948e-08,2
2021-11-05,6.279510317552034e-08,8.68223636133861e-07,0.9582652635923078,3.8026071901622333e-06,4.0895643361095566e-07,6.010584692275054e-07,6.076071272958524e-08,0.04172792924944417,9.634103600376094e-07,3.934634283703846e-08,2
2021-11-12,6.159209763009107e-08,8.450287376951791e-07,0.9554070289061745,3.896971554083464e-06,4.2609910618978765e-07,6.077912480499439e-07,6.093075840629219e-08,0.04458601086131686,1.0240075669364038e-06,3.781143959926876e-08,2
2021-11-19,5.9076255704078784e-08,8.379281186861811e-07,0.9556123065956454,3.773055374440457e-06,4.020692902782588e-07,5.929708961388171e-07,6.113227765766238e-08,0.04438090244322672,1.0288327677352934e-06,3.5896147250100066e-08,2
2021-11-26,1.3366203940701844e-05,0.00016120244078108182,0.9837902349000448,0.012924085529484913,0.0005526687750676898,0.00019905930154908488,1.1818329259028165e-05,0.002246765731877407,8.522175148191306e-05,1.5577036513304333e-05,2
2021-12-03,1.3428092981252247e-05,0.00016576641824868024,0.9839221459240197,0.01281753495038561,0.0005527392230686496,0.00020223129604153553,1.1661685506024062e-05,0.0022137818822865183,8.506187921048628e-05,1.5648648251402573e-05,2
2021-12-10,1.4139038785863365e-05,0.00016414105485275236,0.984104915961581,0.012634527427207424,0.0005569577637559961,0.0001960484339605462,1.1692845453057592e-05,0.0022164954021601764,8.457698759523091e-05,1.650508464798931e-05,2
2021-12-17,1.3839597843148406e-05,0.00016481645400400835,0.9836407006748292,0.013043398439876891,0.00057223140930702,0.000196708567796197,1.1959295383110416e-05,0.0022547130233078554,8.496728296423587e-05,1.6665254688180075e-05,2
2021-12-24,0.008511788752937427,0.012174625104014208,0.7942468465950102,0.05837943026791343,0.050659241709937824,0.012986426261408085,0.010296738828981244,0.028784442062696813,0.0120566614836288,0.01190379893347196,2
2021-12-31,0.008781402212221822,0.012062955480751834,0.7855658717691119,0.06035599648230572,0.05445866271114817,0.013344700567428138,0.01052021700675964,0.029879255242014315,0.012411635541400796,0.012619302986857782,2
2022-01-07,0.0083295545388121,0.011982402409874929,0.7904280439963616,0.059753434101972126,0.05173706224942779,0.013277001566120973,0.01033131022067356,0.02948039462572625,0.012489881310346784,0.012190914980683856,2
2022-01-14,0.00880566442033963,0.012279265975775893,0.7860454862223522,0.06197863188873517,0.05268446745989697,0.013181801414757777,0.01090944490234014,0.029234481005429688,0.012993261661293706,0.011887495049078801,2
2022-01-21,0.016347406608227893,0.021570273783519445,0.7089620234184817,0.0778004625286165,0.06818915785791871,0.013510577174966024,0.023085653105672815,0.029690053589298798,0.02144312173773405,0.019401270195563994,2
2022-01-28,0.0169171842325464,0.02139196695518301,0.7045631439946632,0.07864953127727592,0.07042089370878242,0.012781340195966263,0.024096479245958504,0.03010744532886934,0.021366887465230692,0.019705127595524115,2
2022-02-11,0.01645987049291405,0.021310342690749686,0.7093674171006836,0.0775426500294498,0.06962305506510084,0.012414789501340706,0.02393267651351059,0.029420701417781945,0.020494385926102077,0.01943411126236692,2
2022-02-18,0.01893120776807304,0.022122759508416953,0.6883644253867175,0.07479289338604386,0.0724675383255855,0.01771225373101938,0.03081097512344355,0.01860155589818012,0.02210179370907478,0.03409459716344511,2
2022-02-25,0.018539283751816883,0.022236780669032306,0.6933970435472051,0.07296540905887659,0.0722233866265218,0.018250516439337828,0.0294843127186617,0.018538770885591083,0.02186280753777232,0.03250168876518448,2
2022-03-04,0.01837907914180183,0.022182691138466052,0.6990164597179773,0.0710547869625664,0.06958765505854118,0.018532879588032375,0.028384201800742633,0.018835641446780634,0.021319500743947273,0.032707104401144375,2
2014-12-05,0.02223185350864533,0.018631643944006668,0.025064858827713435,0.02940680801032687,0.10155195793861936,0.5899244250244967,0.048743341093608165,0.053430667399913645,0.03712309748238453,0.07389134677028542,4
2014-12-12,0.023772985046871392,0.018700875118269105,0.025038899666787167,0.029285244919112153,0.10173178464580221,0.5811208353602393,0.05495953195343415,0.05266333215135705,0.03714801839099121,0.0755784927471364,4
2014-12-19,0.02279096522468248,0.01930405817207443,0.026638395980000236,0.03001697143264991,0.10350040577937566,0.575354317632452,0.05308295916615354,0.052292244611843924,0.037304816119988204,0.0797148658807796,4
2014-12-26,0.023996961928852367,0.01946000828171545,0.0288473293922978,0.02960274558171462,0.10192167890845885,0.562874006848477,0.057593926116220856,0.05215934516478738,0.03810509947744741,0.08543889830002832,4
2015-01-02,0.0203351229556568,0.017893027163081637,0.037218110017554984,0.02872111641227877,0.1089694200693016,0.4973486091702844,0.06139692132010513,0.05308519759751103,0.041584307246682585,0.13344816804754303,4
2015-01-09,0.0203351229556568,0.017893027163081637,0.037218110017554984,0.02872111641227877,0.1089694200693016,0.4973486091702844,0.06139692132010513,0.05308519759751103,0.041584307246682585,0.13344816804754303,4
2015-01-16,0.0210411615547804,0.017919391160435613,0.036976626499712006,0.028914424921493667,0.10979829330411174,0.4999797007957913,0.061726081745808965,0.05276329621270787,0.040891030556116696,0.12998999324904184,4
2015-01-23,0.020642481550248833,0.01744747798549118,0.03678109448963474,0.02912361161973958,0.10717424425078356,0.5022400351665036,0.06214502127991683,0.05589474606105628,0.04100261660631359,0.12754867099031175,4
2015-01-30,0.029127113490207662,0.025470186972144898,0.04499430550247599,0.035458878827071015,0.10444041531616576,0.5140596611764212,0.04037253854829483,0.07744907336959608,0.05233957848202771,0.0762882483155948,4
2015-02-06,0.02808489228461673,0.025584309108968566,0.04448642761674772,0.03563458891609634,0.10493395884262403,0.5159041064432618,0.03829533330760964,0.07795293927908888,0.05213195015261117,0.07699149404837513,4
2015-02-13,0.027491636111045575,0.025278711549758436,0.04343172588815671,0.036103222617196055,0.10442129313150272,0.5172700795641064,0.03822913227212402,0.08140464904856876,0.053036167449138846,0.07333338236840244,4
2015-02-20,0.027045942433706147,0.025113518034092678,0.043621291972794865,0.036385400273704405,0.10499542470547825,0.5140802428472754,0.03822037934115548,0.0828204792120561,0.053895147715643035,0.07382217346409374,4
2015-02-27,0.040126315208135456,0.028951312189318817,0.05059384300622282,0.0378066100972658,0.0984369472042231,0.48411968329587873,0.057021137338314,0.0744481173532808,0.052659924139592904,0.07583611016776763,4
2015-03-06,0.04022387753051525,0.02911325739885851,0.05183543525693613,0.038194629049541524,0.09774227013118426,0.48091867653770887,0.05599645548326246,0.07498679108607997,0.054159071284759955,0.07682953624115316,4
2015-03-13,0.039619037018781236,0.029435377470041012,0.05123017689125622,0.03803179128983155,0.09848292996226392,0.48816494754140344,0.05319675794284343,0.07480442204591126,0.05230270412418446,0.07473185571348348,4
2015-03-20,0.039757652579199165,0.029095499428874412,0.051207787271661,0.038366309199053324,0.09872257817074157,0.48574453814043483,0.05447682347911026,0.07548365378833788,0.05198313561936016,0.07516202232322755,4
2015-03-27,0.038843427486153555,0.03291497458157831,0.052178628042087616,0.039112574634780115,0.0863549915124198,0.4886950427334099,0.0641162212121193,0.07752490543834242,0.057251333625225345,0.06300790073388365,4
2015-04-03,0.038605725601794115,0.032779729883129424,0.053272039613774684,0.03944683943302453,0.08654342956048999,0.4912296019402878,0.061569912579568946,0.0776024658533798,0.05742941504233323,0.06152084049221732,4
2015-04-10,0.037647451376965145,0.03266241014944771,0.05336366446189521,0.03950177689393624,0.0851315707866818,0.49259519793935685,0.06114632318832293,0.07928040173817097,0.05805161688445004,0.06061958658077315,4
2015-04-17,0.03739564449132174,0.03203672035686234,0.053283865344271784,0.038281616408906274,0.08589810352712685,0.4950968941597242,0.06282989907391161,0.07815327873608899,0.05756541416892279,0.05945856373286356,4
2015-04-24,0.06117184622589031,0.057601622127061256,0.0823376712915366,0.04024379230646318,0.07160508699455594,0.4049629933694293,0.09975409811344044,0.07775673100898078,0.0504116677798721,0.05415449078277005,4
2015-05-01,0.06156769869718003,0.0597375411239868,0.08231022958047325,0.04133917930441678,0.0722049699995376,0.3998684305618116,0.09440399548314855,0.08030514851180813,0.05315696959485636,0.05510583714278081,4
2015-05-08,0.06156769869718003,0.0597375411239868,0.08231022958047325,0.04133917930441678,0.0722049699995376,0.3998684305618116,0.09440399548314855,0.08030514851180813,0.05315696959485636,0.05510583714278081,4
2015-05-15,0.058452835821031265,0.05708531986952366,0.08009234036735494,0.041580453453070994,0.07076369822926051,0.4042461127471815,0.09457722198898652,0.08502141386869548,0.05373746828931666,0.05444313536557854,4
2015-05-22,0.045634312277474796,0.05922116513358443,0.05080523327792424,0.05018525296828128,0.07089025791401385,0.36133899098930894,0.0536790421359798,0.15164811853378746,0.11263053018995384,0.043967096579691445,4
2015-05-29,0.04461428693378124,0.057742467915437246,0.050598732551287405,0.05038289766907036,0.07042782110539225,0.3658007233557042,0.05171532301175859,0.1518327073110538,0.11375931643272894,0.04312572371378598,4
2015-06-05,0.04322697734083736,0.05728176895795325,0.049810552162009594,0.04947944245379443,0.06884165477526653,0.36605654745728333,0.04839313121261534,0.154554330556198,0.11939699076666409,0.042958604317378093,4
2015-06-12,0.0449683386009724,0.059105714686487766,0.05067824169713361,0.04973203625588374,0.06790255797118824,0.3613217063209196,0.04837687349659836,0.1541984977324639,0.11938138830346928,0.04433464493488298,4
2015-06-19,0.15901362504047348,0.06987768329884823,0.022906634993094407,0.039514296910237195,0.02758776180309734,0.06261489762083175,0.49202698194994676,0.05911271584254056,0.031839701829284674,0.03550570071164556,4
2015-06-26,0.16002374836866326,0.06963130724556701,0.022383360541589372,0.03964710496376087,0.027248703090391586,0.062310292162135024,0.49402358506798555,0.057494546652303,0.030548264769028114,0.03668908713857625,4
2015-07-03,0.16315907168687685,0.06796077150588,0.02222279139137583,0.038386992519907896,0.027726215155204924,0.061066518288439335,0.4989545582117575,0.053681662123387985,0.029238224642771135,0.03760319447439846,4
2015-07-10,0.15917464716670401,0.06212717404079974,0.020050241499193176,0.03711126015292404,0.02687705917703761,0.060698457241034925,0.522535957773093,0.05084128043293473,0.02648681930638888,0.03409710320988986,4
2015-07-17,0.06900247832417546,0.050812427095425855,0.03653300752480073,0.07397755470054812,0.06521630066391697,0.3728302707476141,0.1742259018017917,0.08123324821597326,0.035728037872795694,0.040440773052958214,4
2015-07-24,0.06601377600761937,0.05070832409840845,0.03682703799415261,0.07369617010866183,0.06454183601611495,0.3835076547790067,0.1595465702579297,0.0857320021918953,0.03954292867933526,0.039883699866875774,4
2015-07-31,0.0668450999765952,0.051150654095583094,0.03780273041463025,0.07386913233073858,0.0643243157792434,0.3825546895787214,0.15270076522012443,0.08670953915588431,0.04377630086357663,0.0402667725849026,4
2015-08-07,0.06435392275960634,0.051568526534527384,0.0374237658915081,0.07429062682224231,0.06553399396761958,0.38643609455878886,0.15164732245764287,0.08549112558114867,0.04204214876838986,0.041212472658526074,4
2015-08-14,0.05694768954855923,0.037194027242512195,0.023216097054993418,0.06112281666678578,0.04793543659382444,0.1612148735503663,0.48909345118108233,0.05484668839543225,0.023587822084024296,0.04484109768241985,4
2015-08-21,0.0585728708292089,0.037869566387412096,0.023723677903739117,0.06306508714418341,0.048489478150468876,0.16026064318914932,0.482582839435012,0.05537827652683156,0.024119834719863956,0.04593772571413079,4
2015-08-28,0.05717337150143194,0.03845910626473244,0.023210494326410147,0.06213035928823999,0.04907723578326527,0.16295511137298835,0.4822645492267168,0.054799832225012585,0.02393974275235082,0.045990197258851694,4
2015-09-04,0.0541188965844015,0.0367647338206755,0.02266847411804292,0.062178039177804685,0.050132666765423176,0.16260197316750116,0.4921217466502785,0.05156919071090201,0.022615829657563726,0.04522844934740676,4
2015-09-11,0.03320943689977515,0.02621168656578171,0.016723708675259796,0.04189831359543427,0.08297851131951745,0.407309742686427,0.2825857942923319,0.04162991881055044,0.018314562148229685,0.04913832500669272,4
2015-09-18,0.0334954625961144,0.025867120006852474,0.01663026225195046,0.04087591323719967,0.07963735927833565,0.4041668667144265,0.2904655768770815,0.041026582921875804,0.017636535429723443,0.05019832068644015,4
2015-09-25,0.03387296449453558,0.025003166221355018,0.016688477897949045,0.04029449980265098,0.08027640805742962,0.3998342773228702,0.2974751594563528,0.03991182404372544,0.016885765930970468,0.04975745677216096,4
2015-10-02,0.033757785831683124,0.02477414386685977,0.01669668897531422,0.04026244649245059,0.08011586262752911,0.40203870414885806,0.29706990838012903,0.04039441802965946,0.017238354417465622,0.04765168723005087,4
2015-10-09,0.031548336955494874,0.024934314218068146,0.01572307404201205,0.04009239669553876,0.08531721675900024,0.40089540236740934,0.31116286162439444,0.0393814268375583,0.01737334099578032,0.03357162950474353,4
2015-10-16,0.03044043106405815,0.02497340781623363,0.01560833587661988,0.04050436642372649,0.08471824086109984,0.4061815034727961,0.30566989827937974,0.040933488858666794,0.017865683890136617,0.03310464345728278,4
2015-10-23,0.03062013493762342,0.025487251468958534,0.015998086175499353,0.0411774146583733,0.08550738828448068,0.4009427259960206,0.3047847543105741,0.04352762774775517,0.018586171141528964,0.03336844527918578,4
2015-10-30,0.029159069479400623,0.024792397340973327,0.015520307742902584,0.04062323973661866,0.08363832637404117,0.4121509145941844,0.3004638358344994,0.04303608400827832,0.01839998265781061,0.032215842231290884,4
2015-11-06,0.047095358656062146,0.037483933923263775,0.018784622804337694,0.0407505261756521,0.05686781379972556,0.1895636165934248,0.5159362900349234,0.04194041344527717,0.018899956549008085,0.03267746801832522,4
2015-11-13,0.04614329625685206,0.036955123512048146,0.01837322227204539,0.03979018153811787,0.05491963958446738,0.18230580011518502,0.5288028552709563,0.042025474016483357,0.018739911089710057,0.03194449634413441,4
2015-11-20,0.045688928903079566,0.037244199699574036,0.0182955311930367,0.03980351012423545,0.054298376085055215,0.1838249201318447,0.5275595783631911,0.04244270716121503,0.018608680833059246,0.03223356750570907,4
2015-11-27,0.04581269413016485,0.03776377732873597,0.018386290075063632,0.03974068664110516,0.05421882607261491,0.1833956581909359,0.5262258227536055,0.043432269254625414,0.019525453811786223,0.03149852174136233,4
2015-12-04,0.037185867162831954,0.035227547365426895,0.020759218521852127,0.04056277826006683,0.050662142518928276,0.142415492831861,0.5703858131138739,0.046677307707067,0.022290289908373145,0.03383354260971877,4
2015-12-11,0.036389364561743756,0.03481620708616544,0.020106707412561046,0.04032221739742933,0.050155691543947556,0.14130830885196982,0.5763108564178573,0.04561420268204196,0.02141349699174439,0.03356294705453943,4
2015-12-18,0.035457490290905204,0.034546163085223645,0.019669540176130193,0.04068017504840564,0.04947814026807356,0.1424202442540459,0.577516600949761,0.04573160644917799,0.02173484726173857,0.03276519221653837,4
2015-12-25,0.03516703783489719,0.034517721535385716,0.019631983406080016,0.04051676840969886,0.04952480766310156,0.14233700139819808,0.5782611005637213,0.04567223147560953,0.022039271559940822,0.032332076153366876,4
2016-01-01,0.04573306346309074,0.04426324651722866,0.022895941506076198,0.04211000423680283,0.05373553504281848,0.1404396816848482,0.5412969694180799,0.04499219558289169,0.02135745983967792,0.04317590270848527,4
2016-01-08,0.045733063463090744,0.04426324651722867,0.0228959415060762,0.042110004236802834,0.053735535042818486,0.1404396816848482,0.54129696941808,0.0449921955828917,0.021357459839677923,0.04317590270848528,4
