,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2018-03-02,0.07264776991712095,0.010730882423766547,0.04848701701477784,0.03794893778773328,0.11164818458132315,0.10011947248772614,0.5227314190739857,0.00872652471925875,0.004696517521537156,0.08226327447277039,2
2018-03-09,0.07095308470626695,0.010701437472907076,0.04814187182095794,0.03782883553602359,0.10997123241570303,0.0989923966496695,0.5281666913505629,0.008825052405249676,0.00463319406787439,0.0817862035747849,2
2018-03-16,0.062095365308630315,0.004716082888780226,0.034742943909108634,0.02776691513059637,0.09938663471478734,0.06983859421470733,0.6227050301517665,0.004419805333448226,0.0023473540162437245,0.07198127433193148,2
2018-03-23,0.06080456376458606,0.004694699243814873,0.03484478632187149,0.02786999980013478,0.09900908806243805,0.0701402346953438,0.6239357337719017,0.004451857981239101,0.0024389218350087103,0.07181011452366143,2
2018-03-30,0.061495137930351766,0.00479409715558233,0.03554791727713247,0.02791143161708594,0.10060676729881222,0.07454876439372497,0.6159700291377863,0.0045047533767762216,0.0025487293247885563,0.07207237248795922,2
2018-04-06,0.06135657224550362,0.004851470064524819,0.03537698275400411,0.027955842372224645,0.10095522388107266,0.07408031025159,0.6153935528545437,0.0045608785329543985,0.002585760689982677,0.07288340635359947,2
2018-04-13,0.08456877128459016,0.010997707708654172,0.043031011877026376,0.03788129903059417,0.10071743008606254,0.044245774670092594,0.5663681014412811,0.009492096841737352,0.004843858795145192,0.0978539482648164,2
2018-04-20,0.08476325574640538,0.010712932052254518,0.041874880951619654,0.03768000357236956,0.09965958825495518,0.04555428346701922,0.5702182600047663,0.009299455233913302,0.004643941622654341,0.09559339909404253,2
2018-04-27,0.0860057222049003,0.01020907806871552,0.04259105381428341,0.037647381617883995,0.10108769543451418,0.04659725689408642,0.5656639206121842,0.009229161047545413,0.004673258958159355,0.09629547134772733,2
2018-05-04,0.08477956233587294,0.010317992052366914,0.04318706572931094,0.038511664563415725,0.09879022866734957,0.04721844093094056,0.565806192778652,0.009421270259999802,0.004846690178578508,0.09712089250351308,2
2018-05-11,0.10119674673420302,0.010698291647606481,0.03697391816764525,0.03692569747777551,0.10782608947103196,0.055130702162685195,0.539691565132664,0.009266208917999452,0.004602310804291562,0.09768846948409753,2
2018-05-18,0.1000741464038317,0.010425379730456935,0.0360717883829673,0.03675332076006491,0.10809706651980519,0.055560673263176256,0.5420996302390663,0.009033418671287608,0.004373104515097072,0.09751147151424681,2
2018-05-25,0.10249400326754321,0.010513698191253711,0.03624802789505314,0.03709418000279657,0.10950534934966415,0.0570231288858901,0.5370339685890074,0.008981285697863587,0.0042793970010502995,0.09682696111987776,2
2018-06-01,0.10028516222173775,0.010541891881208205,0.0364310835245621,0.03685118262492254,0.1092012324075921,0.0541786346816577,0.5424214477106264,0.009067567606352144,0.004391771978610352,0.09663002536273058,2
2018-06-08,0.0846556310510252,0.006714066521407783,0.026333067572661087,0.02974872602390502,0.09248278006299819,0.049397870067090614,0.6153276352875456,0.006353773020594616,0.0031638808892290315,0.08582256950354296,2
2018-06-15,0.08609134989587683,0.0068410496022578,0.026823867853010303,0.030040149464972667,0.09332226038495697,0.049151942502505375,0.6114724279023543,0.006501676191723117,0.003036088293000963,0.08671918790934166,2
2018-06-22,0.08476285605941722,0.006976062925525872,0.027482433708701275,0.030332284993967434,0.09260682073667383,0.047611072678436374,0.6152922443735284,0.006385830832959563,0.00311075856413892,0.08543963512665126,2
2018-06-29,0.08439181798384689,0.006972535728907912,0.027844124083895538,0.030552349458217373,0.09133817823295896,0.04918110027289166,0.6139048960882875,0.006433213750317349,0.0032323278706012826,0.08614945653007548,2
2018-07-06,0.0830370573950156,0.00656832672886927,0.027295086416240025,0.029524290600934755,0.09618762401297609,0.04223712811246067,0.6177896462147513,0.00622601823596583,0.0030545498662795795,0.08808027241650715,2
2018-07-13,0.08198668943384459,0.0065031719972815085,0.027097499480384583,0.029853791831100086,0.09525052432047183,0.041322913057613715,0.6215863599438153,0.006228398595664578,0.0030676750489039917,0.08710297629091986,2
2018-07-20,0.08077484231131846,0.006438342545331638,0.02719545962724337,0.02983818146598575,0.09550384133739553,0.04086497049476999,0.624044616722572,0.006098031662896179,0.0029766460324217466,0.08626506780006529,2
2018-07-27,0.08033270579963196,0.006437673158572791,0.0270653078912405,0.02960474041749795,0.09594787293003486,0.04006998493227844,0.6242003846015105,0.005983602673605831,0.0029602860875353183,0.08739744150809195,2
2018-08-03,0.06716674857929612,0.0038319746679008893,0.02288262350629232,0.02362827929188524,0.08388489158619503,0.03763806077706627,0.6677267541351465,0.0039606293734596315,0.001990924972236699,0.08728911311052144,2
2018-08-10,0.06612243439594534,0.003856707378997158,0.02266907733157013,0.023856586850645744,0.08296251414001449,0.03667132522057638,0.6710263284133753,0.004007376295271808,0.0019928900320515274,0.08683475994155203,2
2018-08-17,0.06546739114209749,0.003787521762010474,0.022819891815136446,0.023778472909117193,0.08242217047591288,0.03657396765752771,0.673048451877295,0.004017743806169888,0.001981106325872771,0.08610328222886014,2
2018-08-24,0.06504656853780476,0.0038261748331357656,0.022977146617131825,0.02415790668573499,0.08349095324628969,0.03530165126926487,0.6718336995966021,0.004151027665113101,0.002036926197774742,0.08717794535114821,2
2018-08-31,0.011770782538595433,1.440444745162353e-05,0.0001347447822904837,0.00021137422683774418,0.025240367457574,0.0002190808125871824,0.886738508107421,1.3916461251545686e-05,7.740183393753854e-06,0.07564908098259729,2
2018-09-07,0.011590138900922472,1.3990404287476655e-05,0.00013458272145660277,0.00020967220345363886,0.024930741322177187,0.00021446426753204677,0.8883060877103376,1.3459619486190496e-05,7.550849864557063e-06,0.07457931200048233,2
2018-09-14,0.011797541706271203,1.4385322800093325e-05,0.00013735870170745706,0.00021482994937428645,0.025736380840340738,0.00021509825944120885,0.8855182148106026,1.3824326318196157e-05,7.85337368675037e-06,0.07634451270945747,2
2018-09-21,0.011630741168304226,1.4453755015350408e-05,0.00013632542890757874,0.00021373986393102075,0.02582809253989683,0.0002165017064358355,0.8866827133298035,1.4024189937471743e-05,7.772674310366799e-06,0.07525563534345789,2
2018-09-28,0.0030772395693689295,1.4121211410586542e-05,0.00014384696648457205,8.821429425088221e-05,0.01063470792135933,0.0003279066392359595,0.9425102456450158,1.4844486318074212e-05,8.498970086393958e-06,0.04318037429646948,2
2018-10-05,0.0029237163134800672,1.3649940598735563e-05,0.0001432954979234375,8.810857635760001e-05,0.01036182814789762,0.0003275850321417998,0.9446785836830087,1.453169946609044e-05,8.359577849392795e-06,0.04144034153127654,2
2018-10-12,0.002978608582896424,1.3753433369937187e-05,0.0001411936367738663,8.929306103672567e-05,0.010594852600578849,0.0003416604154877735,0.9433195873352228,1.5167280540564702e-05,8.718894932030087e-06,0.04249716475916106,2
2018-10-19,0.002905255202126284,1.3789259752867457e-05,0.00014296410837885546,8.951240369807156e-05,0.010282146993337385,0.00033624465312661315,0.9442242649138756,1.5391143695896106e-05,8.929121308972347e-06,0.04198150220069945,2
2018-10-26,0.06508742588488092,0.0056318309438695285,0.029247069342807894,0.02688494309066132,0.11550011241612247,0.027221264582722463,0.5694568501862562,0.0049555923643923305,0.0022119721390526648,0.15380293904923437,2
2018-11-02,0.06436715518415351,0.005791340467729297,0.029208043264581485,0.02671369402480515,0.11412938425801335,0.026199330165944362,0.5730938419453848,0.00486868109597204,0.002244289216316408,0.15338424037709966,2
2018-11-09,0.06658843829521406,0.005843604757665675,0.029666706302027238,0.026741147776156347,0.11489668058563167,0.026024738353061298,0.5679882829799434,0.004931173939749077,0.0021856827392458048,0.15513354427130555,2
2018-11-16,0.06646880365968205,0.005823886451257972,0.02994854329543525,0.027369859464335254,0.1155886007719805,0.025983528380745698,0.5640725390290466,0.004960218457629275,0.0022287850219699793,0.15755523546791744,2
2018-11-23,0.12776899096278782,0.0053720892778544305,0.03410713874009105,0.034279061488147244,0.19136204325574413,0.03241405047636378,0.32702056270958946,0.005913224476411447,0.0021175755035774124,0.23964526310943332,2
2018-11-30,0.12812097507464135,0.005479557723971338,0.03408035111166034,0.034778662956527304,0.19235321707799863,0.03205306696291236,0.32213128811466,0.005987215875237782,0.0021778254297549664,0.24283783967263584,2
2018-12-07,0.12516501197890556,0.005383145328550884,0.034479242610701684,0.03521502510490473,0.1916437353313611,0.031627378517516104,0.3272747249158928,0.005972030299356917,0.002134092989814365,0.24110561292299587,2
2018-12-14,0.12462557051084178,0.005479551394209733,0.03480442430198914,0.035356478163853816,0.19006178486165906,0.032315758408205934,0.3277285744263209,0.006047045631603299,0.0022821805746391748,0.24129863172667707,2
2018-12-21,0.09921380236314441,0.009612318256251348,0.05728327891515144,0.05645326852441835,0.1970258029999924,0.03319285100086197,0.37563339440988436,0.010541995477384866,0.003808784076488464,0.15723450397642225,2
2018-12-28,0.10260165839696402,0.00968857188922248,0.056374885209801516,0.056518505958138496,0.1973534961305399,0.032439316681219375,0.37114880223039004,0.0107762907235099,0.003913711746548897,0.1591847610336653,2
2019-01-04,0.10237361860781452,0.009453812905012526,0.05681549399191748,0.05643159280442687,0.1963208376809735,0.03193653225930535,0.3740075897406986,0.010494747944543912,0.0037128244620891213,0.15845294960321815,2
2019-01-11,0.10307753953261277,0.009428222937015384,0.05785663524527407,0.05596466359922186,0.19709233869526835,0.033047152822968946,0.37007263525642503,0.010757974324850473,0.0036492349006612907,0.15905360268570182,2
2019-01-18,0.029763207727747293,0.004457532821014659,0.08928745124177911,0.0460035689413945,0.1734818191071872,0.02857251862733967,0.5382525082336335,0.006816138793649201,0.0019856611437166632,0.08137959336253847,2
2019-01-25,0.029610971279274312,0.004402758369727648,0.08809848574698638,0.04577263561666557,0.17385279384869748,0.028539219976594032,0.5385502341849042,0.006556813113534002,0.0019279395769439237,0.08268814828667254,2
2019-02-01,0.029298550235131924,0.004343897110859485,0.08754034607885998,0.04507504832605537,0.17381682895255593,0.02801263460510245,0.5408395899524638,0.006474933167873647,0.0019285605101765186,0.08266961106092094,2
2019-02-08,0.02905287290666522,0.004393593078503141,0.08645395456762744,0.04521305500143654,0.17431168537026517,0.028340696164030305,0.5419614183257556,0.0062029385878177605,0.001936517268355857,0.08213326872954294,2
2019-02-15,0.04271968797967185,0.0016251759147558609,0.05572552064085082,0.044708924630415356,0.2982022317797498,0.02145106952732531,0.4512607012973465,0.003674052492649821,0.000938047056090352,0.07969458868114429,2
2019-02-22,0.04305284889999624,0.0016015770592075207,0.05555737407294445,0.044963783028166594,0.3007224191253711,0.021979157762924,0.44800703882640913,0.003677863270201716,0.0009136348117147831,0.0795243031430644,2
2019-03-01,0.043828064179814746,0.001592424178840779,0.05545751744392305,0.04436040492052629,0.3004588733180555,0.021642651655313767,0.4490595978116987,0.0037355002344902403,0.0009267060390135102,0.0789382602183235,2
2019-03-08,0.04290298976598823,0.0015841910119326486,0.05503702434018658,0.04441881689807411,0.30027898686617993,0.021700060124887233,0.45062446179217885,0.0036934865331969,0.000921404416164703,0.07883857825121088,2
2019-03-15,0.04158980710831047,0.002258211676157057,0.05895939060335303,0.07470522583752592,0.3836956489177807,0.024882533670116835,0.3291361585642413,0.005176430876272009,0.0011280725379334555,0.07846852020830916,2
2019-03-22,0.041139463866932215,0.002242212168600416,0.05899929662379527,0.07530710350532833,0.3780125299393645,0.025088663977847966,0.3341935636360749,0.005191230512542629,0.001119448460862487,0.07870648730865132,2
2019-03-29,0.040543730234514436,0.0022548387213927987,0.05960248592129449,0.07468601983641515,0.3758475366660418,0.025278170188190955,0.3386884982827241,0.005315289029039885,0.0011331366436078047,0.07665029447677843,2
2019-04-05,0.040674879500509256,0.0022693148119777187,0.05947782550772891,0.07445831509361352,0.3806111726545476,0.025151378190406495,0.3343461894884393,0.005215162229283051,0.0011111473751049801,0.07668461514838931,2
2019-04-12,0.04246341097077957,0.0017141264791158128,0.05272745281838296,0.10163107746225859,0.3495570508918162,0.027517097114129266,0.33664795152421845,0.0044962881051671955,0.0008782773874048688,0.08236726724672715,2
2019-04-19,0.042315005998135716,0.001722408750852563,0.05307947898553193,0.09852002788985005,0.34944066838601023,0.027320146450206122,0.3390405622517562,0.004513391939148324,0.0008742499662659368,0.08317405938224284,2
2019-04-26,0.042133830954147404,0.0017333927983666033,0.05350560950152291,0.09381097473701433,0.3512962211542981,0.027085668922069737,0.34225269845250966,0.004465272549390361,0.0008590127714820587,0.08285731815919885,2
2019-05-03,0.04090542547256527,0.0017181501540800281,0.05382975826005115,0.09636154737875098,0.3467260183280474,0.026489313258190567,0.3455584057351127,0.00427845066764301,0.000862850460979841,0.08327008028457904,2
2019-05-10,0.00040523164086252866,3.0847930796108346e-05,0.0010638750150566596,0.022520588010965882,0.5748627105903416,0.0002202221828917104,0.39771217506080536,3.79695159136549e-05,1.464809412518082e-05,0.00313173195824128,2
2019-05-17,0.0004041043391246835,3.1346084939714084e-05,0.001075132116525528,0.022838524123159246,0.5771345572168616,0.00022628778518294442,0.39506439558161155,3.8977168054176704e-05,1.4994390156053924e-05,0.0031716811943846707,2
2019-05-24,0.00040464218976221417,3.186289803014904e-05,0.0010800192042015413,0.02304341243748211,0.576914853397524,0.00022823068783569658,0.3950567797111586,4.060389072209788e-05,1.5403190981141544e-05,0.0031841923923023848,2
2019-05-31,0.0004051621355397401,3.1996951347463755e-05,0.0010832692313227671,0.023752243125807485,0.580657580814201,0.00022403132653300463,0.390546927972096,4.219667103265824e-05,1.5944387844767294e-05,0.0032406473842750997,2
2019-06-07,0.051696589330961225,0.006120542744352517,0.07611202815756916,0.09800541440311818,0.28964105663940237,0.03691885459815478,0.3458033295506495,0.009835190300250235,0.002437156441180352,0.0834298378343617,2
2019-06-14,0.05366471776394061,0.006182112695548625,0.07542632342461252,0.09765201066763676,0.29082063855357854,0.03669914126982996,0.34432120623253465,0.009934293759738692,0.0024012771635611324,0.08289827846901847,2
2019-06-21,0.054138806198846826,0.006204745602084367,0.07664778247871341,0.09763469382825792,0.28908893534498725,0.03629219638845316,0.3446669453834634,0.009953295005694045,0.002421903255448846,0.08295069651405078,2
