,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2015-02-13,0.07914588854463955,0.11214931519849676,0.1023961790721997,0.10975836763819406,0.0877571861933212,0.0864685543298441,0.09245258616991561,0.12204733957844993,0.11918428482767505,0.0886402984472639,8
2015-02-20,0.008314956313386706,0.013239996503688567,0.010706526829070834,0.013032659472187097,0.010067466544282755,0.009479188647245857,0.010648708393744592,0.031259323226035945,0.8830190247731515,0.010232149297206082,8
2015-02-27,0.008294340234038048,0.013183413750443913,0.01067269310750743,0.013155667359514829,0.010108105723541509,0.009173538051945969,0.01065839438974148,0.030492376078004334,0.8841217581013933,0.010139713203869092,8
2015-03-06,0.008296760085575734,0.013363119835940983,0.010806145271084519,0.013294042508417052,0.010133213577583287,0.009094373222965704,0.010730443216467161,0.031107837781909186,0.8830025232399922,0.010171541260064192,8
2015-03-13,0.008440734800016093,0.013510329393576638,0.01117045420341188,0.013703738868722474,0.01036013416012309,0.009193016885014964,0.010990475524855462,0.031486595513352936,0.8806397850831071,0.010504735567819367,8
2015-03-20,0.008278652998259714,0.01254435220635991,0.010462427562937665,0.012349519349345528,0.009952447063454939,0.009344098870889158,0.0104956693963833,0.029483574629878134,0.8869659080302157,0.010123349892275854,8
2015-03-27,0.007921909560301185,0.012332436422687396,0.010302571738843502,0.012405786334949783,0.009790118833378837,0.009279025387702266,0.010397045220471643,0.028800360551848283,0.8888352964126821,0.009935449537134985,8
2015-04-03,0.008018857311890731,0.012564926434327415,0.010300284665453524,0.012371351244523989,0.009790819251980814,0.009437936176150947,0.010352994683494878,0.02890935347686945,0.888378530792523,0.009874945962785184,8
2015-04-10,0.007961519123823157,0.012492395499490617,0.010199138506439132,0.01199823911259771,0.009664665493015746,0.009448738186267298,0.010155453679553545,0.028909770364074345,0.8893416574807581,0.00982842255398035,8
2015-04-17,0.00894205169150768,0.01688597788432175,0.011272726624154586,0.015393131614837963,0.01040540881989592,0.009853081758661373,0.01097068058843214,0.04157622940403127,0.8640983165055136,0.01060239510864372,8
2015-04-24,0.009071981283438241,0.016997510209421186,0.011162021380907064,0.015428098827342576,0.010297137444728998,0.010178347203396089,0.010938302986311892,0.0416973859155027,0.8635690656594938,0.010660149089457456,8
2015-05-01,0.008970328966536026,0.01665399327354714,0.011263684800095451,0.015302929100696949,0.010117096170010421,0.009949687968144856,0.01112043069869661,0.04214911475306937,0.8639688133864534,0.010503920882749873,8
2015-05-08,0.009252929619875857,0.016796215166242908,0.011227230252440441,0.015125924358935115,0.010261280857071047,0.010233163533200286,0.011261040124909224,0.04306506456187584,0.8621250620057557,0.010652089519693623,8
2015-05-15,0.009607206164470573,0.016806010807268013,0.01182291423630119,0.014449996607015791,0.01106320596333478,0.010556268790556125,0.011599205321083668,0.035889501786821904,0.8669822447159413,0.011223445607206659,8
2015-05-22,0.0095078131757491,0.016860524013884378,0.011775940704166377,0.014511216280914249,0.011112438277637459,0.010359899880974206,0.011625665095392734,0.03578385677528593,0.8673138509012661,0.01114879489472962,8
2015-05-29,0.00939900077166043,0.01669745688274384,0.011732438429490497,0.014611893333998528,0.011090171885869431,0.010250746817192648,0.011672099541428654,0.03565510635810259,0.867741387907887,0.011149698071626255,8
2015-06-05,0.009322681873732466,0.016564924373593203,0.011672053547902411,0.014662627985309425,0.010921075804773623,0.010056532160416588,0.011649971805438798,0.03563890940564168,0.8684417034296877,0.011069519613504074,8
2015-06-12,0.010177065605273568,0.015255649819745254,0.01236254178968027,0.013951356940748616,0.011635655172212316,0.011071371502273115,0.012157590754211647,0.028746670919000766,0.8728612953063394,0.011780802190514979,8
2015-06-19,0.010226372158675907,0.015457175445607535,0.01238224982812635,0.014021687087985667,0.011711093030924706,0.011023445585359346,0.01209011901512131,0.028880710051117937,0.8722554251551587,0.011951722641922497,8
2015-06-26,0.01012383252423056,0.015499130402973531,0.012389779075133556,0.014134937089784307,0.011574420186122964,0.010801773193152201,0.011969721453635838,0.028679569518110078,0.8730249838309277,0.011801852725929353,8
2015-07-03,0.01017164166732541,0.015789830246179734,0.012661178841166113,0.014469434235720249,0.011684179657400472,0.01100150416399444,0.012065321124569097,0.029555630046082342,0.8705766884745448,0.012024591543017295,8
2015-07-10,0.0094675621181988,0.009581984369384067,0.012152962863141381,0.0100566874385834,0.011339189991834198,0.010572854934683393,0.012111387019337158,0.010933898440623369,0.9021838962611011,0.01159957656311339,8
2015-07-17,0.009131319524978691,0.00948955652719401,0.012172446181857066,0.009963031075439914,0.01112426506937769,0.010255358941731841,0.011825802739794215,0.01072709882080777,0.90384909037956,0.011462030739258767,8
2015-07-24,0.008993621977574959,0.009529287362811062,0.012321342023605311,0.010111241387510832,0.011158349638728643,0.010019240552259306,0.012335496129510983,0.010750891262952493,0.903128574872773,0.011651954792273468,8
2015-07-31,0.00870118029445913,0.009680596192367602,0.012521798893823021,0.010081718223954326,0.011054838063079265,0.009843703493856994,0.012303768510324452,0.010704828436329361,0.9032501478529751,0.01185742003883071,8
2015-08-07,0.00891016561622892,0.008564570124180854,0.011777332347337466,0.009644162249707072,0.010811025132513377,0.009934960319847445,0.011537910810227134,0.008673242717332191,0.9091093911884685,0.011037239494157247,8
2015-08-14,0.008683503522125541,0.0085401028030532,0.01145686586025854,0.009428629373695513,0.010651549383485287,0.009562868411591045,0.011320695772797491,0.008533054844329308,0.9108583151338703,0.01096441489479387,8
2015-08-21,0.008521755679388655,0.008327422368847101,0.011207003200170753,0.009204340193458381,0.010505198814037072,0.009632441286839684,0.011114330951614819,0.008425877800958874,0.9123300344649142,0.010731595239770393,8
2015-08-28,0.008210142801912604,0.008072992050249575,0.010782308928264504,0.008908827883652768,0.010110978115367833,0.008951677486063748,0.010471348070181144,0.008348369433939224,0.9158228418263996,0.01032051340396905,8
2015-09-04,0.010499572361553279,0.010573289026761634,0.012927098459494468,0.01132083013523269,0.012267583923171461,0.011059968213827615,0.012766342136918019,0.011632543001283774,0.8944745249222101,0.012478247819547275,8
2015-09-11,0.010591110042732776,0.010854139101920264,0.013314510233343374,0.01137578032777838,0.01252031357522549,0.011268772823616756,0.012998579357839104,0.011945922156151274,0.8925407461977602,0.012590126183632283,8
2015-09-18,0.010581717365310977,0.010813638539617924,0.013414487046811339,0.01154737233280993,0.012608725960926036,0.011001378171198527,0.013218171998541191,0.011879135431567817,0.8922794235167073,0.012655949636508877,8
2015-09-25,0.010214675571129513,0.01074285621184687,0.013117447362046359,0.011377383325118192,0.012247596712640791,0.010803371617850945,0.012866022712768594,0.011468649573768539,0.8949079708656787,0.012254026047151504,8
2015-10-02,0.011511526104436363,0.012793340560002198,0.013251492543644827,0.012546251930546287,0.012942756831205035,0.012049988382185992,0.01332222402253299,0.017378094418231516,0.8811227194572727,0.013081605749942,8
2015-10-09,0.011606897242996109,0.012662235259816777,0.013162107282924282,0.012603776196241605,0.012920519757773561,0.012223992509494677,0.013240488395711722,0.01693239523900575,0.8818080129416118,0.01283957517442362,8
2015-10-16,0.012284818030726476,0.01290247764094346,0.013280745994305967,0.012380816041498766,0.013447569334248084,0.013024060902701551,0.013504392774371893,0.0172691120318142,0.8789203954612143,0.01298561178817542,8
2015-10-23,0.012047898887362561,0.012761489564442247,0.013047479825898316,0.012360784677532977,0.012991835684646274,0.012806290810729249,0.01335422224249105,0.017210718650111506,0.8805623949003657,0.0128568847564201,8
2015-10-30,0.011189727230394662,0.011855002297874895,0.013047393361079143,0.012009541551071118,0.012737208114269052,0.011766911283326603,0.01317394199020061,0.014713115173617008,0.8865688727317234,0.012938286266443284,8
2015-11-06,0.01136402001706941,0.011900552726025837,0.013352333330704819,0.012530864602919774,0.01287702227439079,0.01187647786258015,0.013272677627802609,0.014941722184356826,0.8848326153209017,0.013051714053248143,8
2015-11-13,0.01174088376471883,0.012154636063974758,0.013854336061316641,0.013044431464359199,0.013448453027474322,0.012541132006921845,0.013984135477291052,0.015147084348887431,0.8802843157871516,0.01380059199790434,8
2015-11-20,0.011506015959969914,0.01174923207751112,0.013255333469900304,0.012656007947862176,0.013091425642082684,0.011825570427498244,0.01329376142207202,0.014706641725014097,0.8845589065336165,0.013357104794472958,8
2015-11-27,0.012286897569503418,0.013754982385340647,0.014206239019591102,0.013622649585455657,0.013686839049182095,0.012613944818298386,0.014059427112716905,0.01708505955463241,0.8747288395577455,0.013955121347533801,8
2015-12-04,0.012454341948540833,0.014093013664961141,0.01439970849206543,0.013895612928599692,0.013810347754635069,0.012913947906485425,0.01413637676599521,0.017206000681971825,0.8730051387081394,0.01408551114860595,8
2015-12-11,0.012595519796462394,0.014202984960111176,0.014560891008569443,0.013898381788837427,0.013744883506535036,0.012412419095789079,0.01445021782475703,0.0175204056460859,0.8723660427642019,0.014248253608650603,8
2015-12-18,0.012325835994382712,0.014092506662173307,0.01437703985965556,0.013855530500747996,0.013521223217132498,0.011849459908969009,0.014161036109986033,0.01743561553985329,0.8745617960176305,0.013819956189469082,8
2015-12-25,0.011980555527771452,0.012691137402752323,0.013913441924658182,0.012999328679154584,0.013395962628637653,0.012159378881840693,0.013747212013878948,0.015232211760175002,0.8802027639642908,0.013678007216840322,8
2016-01-01,0.012236581452680823,0.012703954174942937,0.01384336058972532,0.013031375425609273,0.013507413016214182,0.012422780398947994,0.013730286095622758,0.01532568329304192,0.8794630825042588,0.013735483048956014,8
2016-01-08,0.012098072710575863,0.012664912992275457,0.013853345721644624,0.013022774784729322,0.01346901904966915,0.012188340769497636,0.01368597961606372,0.015252852369686123,0.8800759331950473,0.013688768790810903,8
2016-01-15,0.011242315435092983,0.01217697896426125,0.01328314742772592,0.012399187591591474,0.012704849383855044,0.011456431871285809,0.012849954548798082,0.015142324938222403,0.8858640971846242,0.012880712654542801,8
2016-01-22,0.07668359547349282,0.11357340181866121,0.09934636025103019,0.10843895636037486,0.0849153528095033,0.07803132224956458,0.08798677169131769,0.1212958292822914,0.14254479955380311,0.08718361050996014,8
2016-01-29,0.0758547767547713,0.11405443652685456,0.09988277991484296,0.10801174917851329,0.08391233881255139,0.07828883808305125,0.08857487747908788,0.1242750272780659,0.14167841787977015,0.08546675809249123,8
2016-02-05,0.07538186173610235,0.11499544339933504,0.09837861665663554,0.10331524268879505,0.08421019954323798,0.07989300040673117,0.0881625371352136,0.12679604917846388,0.14366018913587497,0.08520686011961039,8
2016-02-12,0.07983371586180923,0.113117107861566,0.09483317332632249,0.10150879398928034,0.08456623040125068,0.0781325730864263,0.08454682086689543,0.13063176201424478,0.14935608259005514,0.08347374000214959,8
2016-02-19,0.008925693511999637,0.012576419434435826,0.01356192694560332,0.013375565428939307,0.011148539755127591,0.008848712944213449,0.011676482348199659,0.0111993064405492,0.8970781892310771,0.011609163959855492,8
2016-02-26,0.009006166265569653,0.012712035432812586,0.013870004541934607,0.013540485422511645,0.011368939908556896,0.008947615621880825,0.01198994996381763,0.011151017941979962,0.8956696901296743,0.011744094771261657,8
2016-03-04,0.009258080898813748,0.01291530312670369,0.014222545559994535,0.013815072781204432,0.011630497340930123,0.009012508393508659,0.012172538422312477,0.011321181052565845,0.8937254921073284,0.011926780316638078,8
2016-03-11,0.009399555314230194,0.012965899496517653,0.014201943702503867,0.013551764621905058,0.011703341644572606,0.009361623718871259,0.01226708599298622,0.011302790936982622,0.893087410785442,0.012158583785988455,8
2016-03-18,0.07423026488659534,0.11472891773571567,0.09837709394204143,0.11001054328744317,0.08260641991183465,0.07342716788281511,0.08517516696136493,0.1251244213032226,0.1519700419431832,0.08434996214578422,8
2016-03-25,0.07520777032078974,0.11481378705945804,0.0982242934395239,0.1061781619055722,0.08400451932669317,0.07420675024657902,0.08591349065358403,0.12444067984554072,0.1524813956831234,0.08452915151913593,8
2016-04-01,0.07431142395906724,0.11409849355130343,0.09799024238426092,0.1075350463039997,0.08390501207371608,0.07273323080720037,0.0861348247613502,0.12568134249598897,0.1540772539353747,0.08353312972773846,8
2016-04-08,0.07414562107881457,0.11490967677160144,0.0987186943202929,0.10800641727378806,0.0836725552629198,0.07061816930677886,0.08693122330485055,0.12485391714443995,0.15434160624143678,0.08380211929507707,8
2016-04-15,0.007956229916502602,0.012695125031525561,0.013119557482303146,0.01323067760574087,0.010347157735180478,0.007874067552920472,0.01095111209037658,0.011183727276986494,0.9020111491243179,0.010631196184145854,8
2016-04-22,0.008231042643317758,0.012660948607723294,0.013316735480157884,0.013328766967164438,0.010514658485784225,0.008007600299928624,0.011023172899240812,0.011097497146856943,0.9008368731028329,0.010982704366993005,8
2016-04-29,0.008668663770518215,0.012874840625911972,0.013579894426190339,0.014051084784501641,0.01091669648604873,0.008682908916372056,0.011116353681864748,0.01128665630660222,0.8972980751556198,0.01152482584637037,8
2016-05-06,0.008516683527235652,0.01268663063992534,0.013217427158052278,0.013370244096490366,0.010643924311313759,0.008564090872927132,0.010493782952758393,0.011173808459814126,0.9001578138201002,0.011175594161382951,8
2016-05-13,0.008079919779016505,0.013723569390216683,0.013625164571999804,0.014150456528608926,0.010558817448676136,0.008105458852647695,0.011174315739175003,0.012658912944156525,0.897179869991765,0.010743514753737828,8
2016-05-20,0.007918593005783781,0.013593899902946936,0.013316688627189701,0.01402858872022959,0.01039241905922807,0.008004468463537522,0.011070445706200095,0.012547990047057608,0.8985783423957543,0.010548564072072433,8
2016-05-27,0.00812909105489272,0.013622916260483401,0.013547904978757254,0.014427369738507268,0.010593325907871985,0.008302917546849338,0.01149633476583704,0.012542654771943683,0.8964540112186954,0.01088347375616198,8
2016-06-03,0.008202815690443857,0.013706328849217988,0.013598948986243743,0.01456536165636039,0.010669116673563097,0.008317640977269131,0.011775923888167178,0.01258666061677883,0.895557924103965,0.011019278557990989,8
2016-06-10,0.009752008417627203,0.014056775520548043,0.014544205276998873,0.014625357218134363,0.012056267683116548,0.009698930447034668,0.012541869679702139,0.013510389442667053,0.8870219356404085,0.012192260673762237,8
2016-06-17,0.009721868407556086,0.01402866765981451,0.014325927118520043,0.014369197684488265,0.01198063300993951,0.00974965910973001,0.012389668743310938,0.013722301806764075,0.8877798174273818,0.011932259032494752,8
2016-06-24,0.009626352156275327,0.013901187630343786,0.014119053594997622,0.014020143657920479,0.01190084551329526,0.009699104750069347,0.012109367598952888,0.013845397605590205,0.8891210298137773,0.011657517678777757,8
2016-07-01,0.009357334591612337,0.0137007953357508,0.013925936889712961,0.013933490469444755,0.011667405754024689,0.00966186096539596,0.011911835456332622,0.01408749358363484,0.8903056117181185,0.011448235235972567,8
2016-07-08,0.010852896718374944,0.014400889400011385,0.01502661434490088,0.014960007184751364,0.012956678774332243,0.010932487617056544,0.013385993401823795,0.014673971456517498,0.8797823501298944,0.013028110972336616,8
2016-07-15,0.010975553346994757,0.01460205495917732,0.015325086462502724,0.01523985930045323,0.013153092397374706,0.01076751404986127,0.013611225806942405,0.014652091089869083,0.8785631313442741,0.013110391242550496,8
2016-07-22,0.011524560357392875,0.014778834290399563,0.015546315572771526,0.015415917093629255,0.01351063783487516,0.011063960936115329,0.013986458463792754,0.014849469788851962,0.8758065316021548,0.013517314060016758,8
2016-07-29,0.011326029742720031,0.014594063832131503,0.015454162269059057,0.015439182755971469,0.013301654053008073,0.010785176364108676,0.014125711580703242,0.014730335895946484,0.8767608630398608,0.01348282046649079,8
