,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2013-08-09,0.0945918090886517,0.09391108101107852,0.09090207714926388,0.09012761035567461,0.0906514528861648,0.08939301108758219,0.08851870023001568,0.09192069769273141,0.0909185536588374,0.08927319417391673,0.08979181266608305,0.05,0.6666666666666666
2013-08-16,0.0945918090886517,0.09391108101107852,0.09090207714926388,0.09012761035567461,0.0906514528861648,0.08939301108758219,0.08851870023001568,0.09192069769273141,0.0909185536588374,0.08927319417391673,0.08979181266608305,0.05,0.6666666666666666
2013-08-23,0.0945918090886517,0.09391108101107852,0.09090207714926388,0.09012761035567461,0.0906514528861648,0.08939301108758219,0.08851870023001568,0.09192069769273141,0.0909185536588374,0.08927319417391673,0.08979181266608305,0.05,0.6666666666666666
2013-08-30,0.0945918090886517,0.09391108101107852,0.09090207714926388,0.09012761035567461,0.0906514528861648,0.08939301108758219,0.08851870023001568,0.09192069769273141,0.0909185536588374,0.08927319417391673,0.08979181266608305,0.05,0.6666666666666666
2013-09-06,0.09479885282603433,0.09310879152805174,0.09086921545093542,0.09044688622250346,0.09074797368358702,0.08937766858955613,0.08908625285940715,0.09157355716704128,0.0903021452786923,0.08981023360544853,0.08987842278874257,0.05,0.6666666666666666
2013-09-13,0.09479885282603433,0.09310879152805174,0.09086921545093542,0.09044688622250346,0.09074797368358702,0.08937766858955613,0.08908625285940715,0.09157355716704128,0.0903021452786923,0.08981023360544853,0.08987842278874257,0.05,0.6666666666666666
2013-09-20,0.09479885282603433,0.09310879152805174,0.09086921545093542,0.09044688622250346,0.09074797368358702,0.08937766858955613,0.08908625285940715,0.09157355716704128,0.0903021452786923,0.08981023360544853,0.08987842278874257,0.05,0.6666666666666666
2013-09-27,0.09479885282603433,0.09310879152805174,0.09086921545093542,0.09044688622250346,0.09074797368358702,0.08937766858955613,0.08908625285940715,0.09157355716704128,0.0903021452786923,0.08981023360544853,0.08987842278874257,0.05,0.6666666666666666
2013-10-04,0.0951360040090911,0.0925649893355217,0.09113764232851912,0.09076301085100899,0.09109781618450731,0.08926855196370924,0.0893912867552197,0.09166922354705287,0.08972745031381171,0.08936246687423706,0.08988155783732135,0.05,0.6666666666666666
2013-10-11,0.0951360040090911,0.0925649893355217,0.09113764232851912,0.09076301085100899,0.09109781618450731,0.08926855196370924,0.0893912867552197,0.09166922354705287,0.08972745031381171,0.08936246687423706,0.08988155783732135,0.05,0.6666666666666666
2013-10-18,0.0951360040090911,0.0925649893355217,0.09113764232851912,0.09076301085100899,0.09109781618450731,0.08926855196370924,0.0893912867552197,0.09166922354705287,0.08972745031381171,0.08936246687423706,0.08988155783732135,0.05,0.6666666666666666
2013-10-25,0.0951360040090911,0.0925649893355217,0.09113764232851912,0.09076301085100899,0.09109781618450731,0.08926855196370924,0.0893912867552197,0.09166922354705287,0.08972745031381171,0.08936246687423706,0.08988155783732135,0.05,0.6666666666666666
2013-11-01,0.09504415032429551,0.09225009556008351,0.09087892567768387,0.09112784128971486,0.09092091189898985,0.08932310314976641,0.08959718679387522,0.09138626041395444,0.08979018869871112,0.08847984969701236,0.0912014864959129,0.05,0.6666666666666666
2013-11-08,0.09504415032429551,0.09225009556008351,0.09087892567768387,0.09112784128971486,0.09092091189898985,0.08932310314976641,0.08959718679387522,0.09138626041395444,0.08979018869871112,0.08847984969701236,0.0912014864959129,0.05,0.6666666666666666
2013-11-15,0.09504415032429551,0.09225009556008351,0.09087892567768387,0.09112784128971486,0.09092091189898985,0.08932310314976641,0.08959718679387522,0.09138626041395444,0.08979018869871112,0.08847984969701236,0.0912014864959129,0.05,0.6666666666666666
2013-11-22,0.09504415032429551,0.09225009556008351,0.09087892567768387,0.09112784128971486,0.09092091189898985,0.08932310314976641,0.08959718679387522,0.09138626041395444,0.08979018869871112,0.08847984969701236,0.0912014864959129,0.05,0.6666666666666666
2013-11-29,0.09575433680846795,0.0923915395606847,0.09079549872161662,0.09137351309939594,0.09070484734120583,0.08949364163139634,0.08921609428041723,0.09138640728665798,0.0895451079882562,0.08833115962577066,0.09100785365613057,0.05,0.6666666666666666
2013-12-06,0.09575433680846795,0.0923915395606847,0.09079549872161662,0.09137351309939594,0.09070484734120583,0.08949364163139634,0.08921609428041723,0.09138640728665798,0.0895451079882562,0.08833115962577066,0.09100785365613057,0.05,0.6666666666666666
2013-12-13,0.09575433680846795,0.0923915395606847,0.09079549872161662,0.09137351309939594,0.09070484734120583,0.08949364163139634,0.08921609428041723,0.09138640728665798,0.0895451079882562,0.08833115962577066,0.09100785365613057,0.05,0.6666666666666666
2013-12-20,0.09575433680846795,0.0923915395606847,0.09079549872161662,0.09137351309939594,0.09070484734120583,0.08949364163139634,0.08921609428041723,0.09138640728665798,0.0895451079882562,0.08833115962577066,0.09100785365613057,0.05,0.6666666666666666
2013-12-27,0.09563795632826116,0.09291911050397848,0.09064378807163175,0.09166298713839342,0.09043981027227335,0.08970854382963746,0.08847992296465566,0.09147667965723279,0.09017102968825752,0.08855765849740639,0.09030251304827193,0.05,0.6666666666666666
2014-01-03,0.09563795632826116,0.09291911050397848,0.09064378807163175,0.09166298713839342,0.09043981027227335,0.08970854382963746,0.08847992296465566,0.09147667965723279,0.09017102968825752,0.08855765849740639,0.09030251304827193,0.05,0.6666666666666666
2014-01-10,0.09563795632826116,0.09291911050397848,0.09064378807163175,0.09166298713839342,0.09043981027227335,0.08970854382963746,0.08847992296465566,0.09147667965723279,0.09017102968825752,0.08855765849740639,0.09030251304827193,0.05,0.6666666666666666
2014-01-17,0.09563795632826116,0.09291911050397848,0.09064378807163175,0.09166298713839342,0.09043981027227335,0.08970854382963746,0.08847992296465566,0.09147667965723279,0.09017102968825752,0.08855765849740639,0.09030251304827193,0.05,0.6666666666666666
2014-01-24,0.09619606484593228,0.09251103185799965,0.09043941674424098,0.09187368100713901,0.09047720897199246,0.09008757607828659,0.08852145630052864,0.09095720217242977,0.08989900094078637,0.08852308535590153,0.09051427572476277,0.05,0.6666666666666666
2014-01-31,0.09619606484593228,0.09251103185799965,0.09043941674424098,0.09187368100713901,0.09047720897199246,0.09008757607828659,0.08852145630052864,0.09095720217242977,0.08989900094078637,0.08852308535590153,0.09051427572476277,0.05,0.6666666666666666
2014-02-07,0.09619606484593228,0.09251103185799965,0.09043941674424098,0.09187368100713901,0.09047720897199246,0.09008757607828659,0.08852145630052864,0.09095720217242977,0.08989900094078637,0.08852308535590153,0.09051427572476277,0.05,0.6666666666666666
2014-02-14,0.09619606484593228,0.09251103185799965,0.09043941674424098,0.09187368100713901,0.09047720897199246,0.09008757607828659,0.08852145630052864,0.09095720217242977,0.08989900094078637,0.08852308535590153,0.09051427572476277,0.05,0.6666666666666666
2014-02-21,0.09618981810404573,0.09247787667912288,0.09028744953313625,0.09184849928650989,0.0908157564263034,0.09009593248386892,0.08820336924794563,0.09118197792640932,0.08994852830028231,0.08858684332791215,0.09036394868446353,0.05,0.6666666666666666
2014-02-28,0.09618981810404573,0.09247787667912288,0.09028744953313625,0.09184849928650989,0.0908157564263034,0.09009593248386892,0.08820336924794563,0.09118197792640932,0.08994852830028231,0.08858684332791215,0.09036394868446353,0.05,0.6666666666666666
2014-03-07,0.09618981810404573,0.09247787667912288,0.09028744953313625,0.09184849928650989,0.0908157564263034,0.09009593248386892,0.08820336924794563,0.09118197792640932,0.08994852830028231,0.08858684332791215,0.09036394868446353,0.05,0.6666666666666666
2014-03-14,0.09618981810404573,0.09247787667912288,0.09028744953313625,0.09184849928650989,0.0908157564263034,0.09009593248386892,0.08820336924794563,0.09118197792640932,0.08994852830028231,0.08858684332791215,0.09036394868446353,0.05,0.6666666666666666
2014-03-21,0.0960377216814115,0.09285260290708774,0.09007356786480389,0.09194162132041493,0.0903262369106842,0.09007601306916184,0.08792551772909184,0.09136585244252758,0.0901126108171862,0.08865059520858866,0.09063766004904167,0.05,0.6666666666666666
2014-03-28,0.0960377216814115,0.09285260290708774,0.09007356786480389,0.09194162132041493,0.0903262369106842,0.09007601306916184,0.08792551772909184,0.09136585244252758,0.0901126108171862,0.08865059520858866,0.09063766004904167,0.05,0.6666666666666666
2014-04-04,0.0960377216814115,0.09285260290708774,0.09007356786480389,0.09194162132041493,0.0903262369106842,0.09007601306916184,0.08792551772909184,0.09136585244252758,0.0901126108171862,0.08865059520858866,0.09063766004904167,0.05,0.6666666666666666
2014-04-11,0.0960377216814115,0.09285260290708774,0.09007356786480389,0.09194162132041493,0.0903262369106842,0.09007601306916184,0.08792551772909184,0.09136585244252758,0.0901126108171862,0.08865059520858866,0.09063766004904167,0.05,0.6666666666666666
2014-04-18,0.09547932658068588,0.09289609643318172,0.09011045673939697,0.0917905186097606,0.0903615697435189,0.09011210370824221,0.08790369575537832,0.09157580944335188,0.09080695733748591,0.08888863073300196,0.09007483491599565,0.05,0.6666666666666666
2014-04-25,0.09547932658068588,0.09289609643318172,0.09011045673939697,0.0917905186097606,0.0903615697435189,0.09011210370824221,0.08790369575537832,0.09157580944335188,0.09080695733748591,0.08888863073300196,0.09007483491599565,0.05,0.6666666666666666
2014-05-02,0.09547932658068588,0.09289609643318172,0.09011045673939697,0.0917905186097606,0.0903615697435189,0.09011210370824221,0.08790369575537832,0.09157580944335188,0.09080695733748591,0.08888863073300196,0.09007483491599565,0.05,0.6666666666666666
2014-05-09,0.09547932658068588,0.09289609643318172,0.09011045673939697,0.0917905186097606,0.0903615697435189,0.09011210370824221,0.08790369575537832,0.09157580944335188,0.09080695733748591,0.08888863073300196,0.09007483491599565,0.05,0.6666666666666666
2014-05-16,0.09486135577944418,0.09257839738516875,0.09020744917023817,0.09164478074542273,0.09011271405975518,0.09025502608636753,0.08775481326043995,0.09165146857829524,0.09107252954385857,0.0898127639137576,0.09004870147725212,0.05,0.6666666666666666
2014-05-23,0.09486135577944418,0.09257839738516875,0.09020744917023817,0.09164478074542273,0.09011271405975518,0.09025502608636753,0.08775481326043995,0.09165146857829524,0.09107252954385857,0.0898127639137576,0.09004870147725212,0.05,0.6666666666666666
2014-05-30,0.09486135577944418,0.09257839738516875,0.09020744917023817,0.09164478074542273,0.09011271405975518,0.09025502608636753,0.08775481326043995,0.09165146857829524,0.09107252954385857,0.0898127639137576,0.09004870147725212,0.05,0.6666666666666666
2014-06-06,0.09486135577944418,0.09257839738516875,0.09020744917023817,0.09164478074542273,0.09011271405975518,0.09025502608636753,0.08775481326043995,0.09165146857829524,0.09107252954385857,0.0898127639137576,0.09004870147725212,0.05,0.6666666666666666
2014-06-13,0.09523225821761999,0.09294705925736779,0.09028318005424475,0.09145573816658663,0.09007641148583719,0.09020987525091367,0.0873669689891262,0.09121367398806758,0.09153217621889788,0.08953160591708521,0.09015105245425316,0.05,0.6666666666666666
2014-06-20,0.09523225821761999,0.09294705925736779,0.09028318005424475,0.09145573816658663,0.09007641148583719,0.09020987525091367,0.0873669689891262,0.09121367398806758,0.09153217621889788,0.08953160591708521,0.09015105245425316,0.05,0.6666666666666666
2014-06-27,0.09523225821761999,0.09294705925736779,0.09028318005424475,0.09145573816658663,0.09007641148583719,0.09020987525091367,0.0873669689891262,0.09121367398806758,0.09153217621889788,0.08953160591708521,0.09015105245425316,0.05,0.6666666666666666
2014-07-04,0.09523225821761999,0.09294705925736779,0.09028318005424475,0.09145573816658663,0.09007641148583719,0.09020987525091367,0.0873669689891262,0.09121367398806758,0.09153217621889788,0.08953160591708521,0.09015105245425316,0.05,0.6666666666666666
2014-07-11,0.0955062078176229,0.09248098414387877,0.09055981371527831,0.0917014071928212,0.09004049221864945,0.09005327012728584,0.08783680274427012,0.09076472018776181,0.09133065904959506,0.08967081991832175,0.09005482288451487,0.05,0.6666666666666666
2014-07-18,0.0955062078176229,0.09248098414387877,0.09055981371527831,0.0917014071928212,0.09004049221864945,0.09005327012728584,0.08783680274427012,0.09076472018776181,0.09133065904959506,0.08967081991832175,0.09005482288451487,0.05,0.6666666666666666
2014-07-25,0.0955062078176229,0.09248098414387877,0.09055981371527831,0.0917014071928212,0.09004049221864945,0.09005327012728584,0.08783680274427012,0.09076472018776181,0.09133065904959506,0.08967081991832175,0.09005482288451487,0.05,0.6666666666666666
2014-08-01,0.0955062078176229,0.09248098414387877,0.09055981371527831,0.0917014071928212,0.09004049221864945,0.09005327012728584,0.08783680274427012,0.09076472018776181,0.09133065904959506,0.08967081991832175,0.09005482288451487,0.05,0.6666666666666666
2014-08-08,0.09529055691737837,0.09231516294246124,0.09050051406719783,0.09147997639971107,0.09035598190935341,0.09023006172837963,0.08761078714440977,0.09108258968470591,0.09152551410860234,0.08986230781003464,0.08974654728776571,0.05,0.6666666666666666
2014-08-15,0.09529055691737837,0.09231516294246124,0.09050051406719783,0.09147997639971107,0.09035598190935341,0.09023006172837963,0.08761078714440977,0.09108258968470591,0.09152551410860234,0.08986230781003464,0.08974654728776571,0.05,0.6666666666666666
2014-08-22,0.09529055691737837,0.09231516294246124,0.09050051406719783,0.09147997639971107,0.09035598190935341,0.09023006172837963,0.08761078714440977,0.09108258968470591,0.09152551410860234,0.08986230781003464,0.08974654728776571,0.05,0.6666666666666666
2014-08-29,0.09529055691737837,0.09231516294246124,0.09050051406719783,0.09147997639971107,0.09035598190935341,0.09023006172837963,0.08761078714440977,0.09108258968470591,0.09152551410860234,0.08986230781003464,0.08974654728776571,0.05,0.6666666666666666
2014-09-05,0.09478173852674301,0.09255917680360162,0.09083362651323196,0.09127916019701428,0.09027851646246321,0.09001263260984851,0.0874440741050058,0.09085291740668291,0.0915220718363246,0.09084439166947711,0.08959169386960689,0.05,0.6666666666666666
2014-09-12,0.09478173852674301,0.09255917680360162,0.09083362651323196,0.09127916019701428,0.09027851646246321,0.09001263260984851,0.0874440741050058,0.09085291740668291,0.0915220718363246,0.09084439166947711,0.08959169386960689,0.05,0.6666666666666666
2014-09-19,0.09478173852674301,0.09255917680360162,0.09083362651323196,0.09127916019701428,0.09027851646246321,0.09001263260984851,0.0874440741050058,0.09085291740668291,0.0915220718363246,0.09084439166947711,0.08959169386960689,0.05,0.6666666666666666
2014-09-26,0.09478173852674301,0.09255917680360162,0.09083362651323196,0.09127916019701428,0.09027851646246321,0.09001263260984851,0.0874440741050058,0.09085291740668291,0.0915220718363246,0.09084439166947711,0.08959169386960689,0.05,0.6666666666666666
2014-10-03,0.09464112978363166,0.09278990324408716,0.09064090735841045,0.09095071428981392,0.09025388753497225,0.08996648907797893,0.08776376555745581,0.09050730221101001,0.09154513992262053,0.09094960124915985,0.08999115977085949,0.05,0.6666666666666666
2014-10-10,0.09464112978363166,0.09278990324408716,0.09064090735841045,0.09095071428981392,0.09025388753497225,0.08996648907797893,0.08776376555745581,0.09050730221101001,0.09154513992262053,0.09094960124915985,0.08999115977085949,0.05,0.6666666666666666
2014-10-17,0.09464112978363166,0.09278990324408716,0.09064090735841045,0.09095071428981392,0.09025388753497225,0.08996648907797893,0.08776376555745581,0.09050730221101001,0.09154513992262053,0.09094960124915985,0.08999115977085949,0.05,0.6666666666666666
2014-10-24,0.09464112978363166,0.09278990324408716,0.09064090735841045,0.09095071428981392,0.09025388753497225,0.08996648907797893,0.08776376555745581,0.09050730221101001,0.09154513992262053,0.09094960124915985,0.08999115977085949,0.05,0.6666666666666666
2014-10-31,0.0944793994810362,0.09282878953380239,0.09002973273696373,0.09112004742982849,0.09025482548445134,0.08996126391792567,0.08746864735765843,0.09044615439238433,0.09206779473038976,0.09121069870724269,0.09013264622831699,0.05,0.6666666666666666
2014-11-07,0.0944793994810362,0.09282878953380239,0.09002973273696373,0.09112004742982849,0.09025482548445134,0.08996126391792567,0.08746864735765843,0.09044615439238433,0.09206779473038976,0.09121069870724269,0.09013264622831699,0.05,0.6666666666666666
2014-11-14,0.0944793994810362,0.09282878953380239,0.09002973273696373,0.09112004742982849,0.09025482548445134,0.08996126391792567,0.08746864735765843,0.09044615439238433,0.09206779473038976,0.09121069870724269,0.09013264622831699,0.05,0.6666666666666666
2014-11-21,0.0944793994810362,0.09282878953380239,0.09002973273696373,0.09112004742982849,0.09025482548445134,0.08996126391792567,0.08746864735765843,0.09044615439238433,0.09206779473038976,0.09121069870724269,0.09013264622831699,0.05,0.6666666666666666
2014-11-28,0.09471501048940092,0.092506146798398,0.08970819424684055,0.09117152924927571,0.09059553456991506,0.09009624848369463,0.08740990764469812,0.08999664236426881,0.09216297438114092,0.09154083306600513,0.09009697870636216,0.05,0.6666666666666666
2014-12-05,0.09471501048940092,0.092506146798398,0.08970819424684055,0.09117152924927571,0.09059553456991506,0.09009624848369463,0.08740990764469812,0.08999664236426881,0.09216297438114092,0.09154083306600513,0.09009697870636216,0.05,0.6666666666666666
2014-12-12,0.09471501048940092,0.092506146798398,0.08970819424684055,0.09117152924927571,0.09059553456991506,0.09009624848369463,0.08740990764469812,0.08999664236426881,0.09216297438114092,0.09154083306600513,0.09009697870636216,0.05,0.6666666666666666
2014-12-19,0.09471501048940092,0.092506146798398,0.08970819424684055,0.09117152924927571,0.09059553456991506,0.09009624848369463,0.08740990764469812,0.08999664236426881,0.09216297438114092,0.09154083306600513,0.09009697870636216,0.05,0.6666666666666666
2014-12-26,0.09418020187643845,0.0921379085239016,0.08957030183934159,0.09090881481169112,0.09079046026811102,0.09059006724822606,0.08765757054372571,0.08957542120697895,0.09242110403445428,0.09187168346045595,0.09029646618667529,0.05,0.6666666666666666
2015-01-02,0.09418020187643845,0.0921379085239016,0.08957030183934159,0.09090881481169112,0.09079046026811102,0.09059006724822606,0.08765757054372571,0.08957542120697895,0.09242110403445428,0.09187168346045595,0.09029646618667529,0.05,0.6666666666666666
2015-01-09,0.09418020187643845,0.0921379085239016,0.08957030183934159,0.09090881481169112,0.09079046026811102,0.09059006724822606,0.08765757054372571,0.08957542120697895,0.09242110403445428,0.09187168346045595,0.09029646618667529,0.05,0.6666666666666666
2015-01-16,0.09418020187643845,0.0921379085239016,0.08957030183934159,0.09090881481169112,0.09079046026811102,0.09059006724822606,0.08765757054372571,0.08957542120697895,0.09242110403445428,0.09187168346045595,0.09029646618667529,0.05,0.6666666666666666
2015-01-23,0.0941601452133471,0.09256540184574447,0.08960408395387168,0.09064365001585553,0.0910966040037779,0.09077028552348207,0.08733803144693637,0.0894490437545855,0.0924305959691505,0.0916986626564551,0.09024349561679385,0.05,0.6666666666666666
2015-01-30,0.0941601452133471,0.09256540184574447,0.08960408395387168,0.09064365001585553,0.0910966040037779,0.09077028552348207,0.08733803144693637,0.0894490437545855,0.0924305959691505,0.0916986626564551,0.09024349561679385,0.05,0.6666666666666666
2015-02-06,0.0941601452133471,0.09256540184574447,0.08960408395387168,0.09064365001585553,0.0910966040037779,0.09077028552348207,0.08733803144693637,0.0894490437545855,0.0924305959691505,0.0916986626564551,0.09024349561679385,0.05,0.6666666666666666
2015-02-13,0.0941601452133471,0.09256540184574447,0.08960408395387168,0.09064365001585553,0.0910966040037779,0.09077028552348207,0.08733803144693637,0.0894490437545855,0.0924305959691505,0.0916986626564551,0.09024349561679385,0.05,0.6666666666666666
2015-02-20,0.09444253546760686,0.09185399704918831,0.0895521586820987,0.09063480592142276,0.09101544947262885,0.09078327847342325,0.08774399842370811,0.08959419820355846,0.09198366731934009,0.09191411461898571,0.09048179636803876,0.05,0.6666666666666666
2015-02-27,0.09444253546760686,0.09185399704918831,0.0895521586820987,0.09063480592142276,0.09101544947262885,0.09078327847342325,0.08774399842370811,0.08959419820355846,0.09198366731934009,0.09191411461898571,0.09048179636803876,0.05,0.6666666666666666
2015-03-06,0.09444253546760686,0.09185399704918831,0.0895521586820987,0.09063480592142276,0.09101544947262885,0.09078327847342325,0.08774399842370811,0.08959419820355846,0.09198366731934009,0.09191411461898571,0.09048179636803876,0.05,0.6666666666666666
2015-03-13,0.09444253546760686,0.09185399704918831,0.0895521586820987,0.09063480592142276,0.09101544947262885,0.09078327847342325,0.08774399842370811,0.08959419820355846,0.09198366731934009,0.09191411461898571,0.09048179636803876,0.05,0.6666666666666666
2015-03-20,0.09466506418685922,0.09199005864996414,0.08955022273864191,0.09029244476455055,0.0908517807382746,0.09093177047173757,0.08755291709544176,0.0893121396545838,0.09215201130234402,0.09192622852137033,0.0907753618762321,0.05,0.6666666666666666
2015-03-27,0.09466506418685922,0.09199005864996414,0.08955022273864191,0.09029244476455055,0.0908517807382746,0.09093177047173757,0.08755291709544176,0.0893121396545838,0.09215201130234402,0.09192622852137033,0.0907753618762321,0.05,0.6666666666666666
2015-04-03,0.09466506418685922,0.09199005864996414,0.08955022273864191,0.09029244476455055,0.0908517807382746,0.09093177047173757,0.08755291709544176,0.0893121396545838,0.09215201130234402,0.09192622852137033,0.0907753618762321,0.05,0.6666666666666666
2015-04-10,0.09466506418685922,0.09199005864996414,0.08955022273864191,0.09029244476455055,0.0908517807382746,0.09093177047173757,0.08755291709544176,0.0893121396545838,0.09215201130234402,0.09192622852137033,0.0907753618762321,0.05,0.6666666666666666
2015-04-17,0.094817807439108,0.09183222547456217,0.08934338419259018,0.09045787668113407,0.09097995922557531,0.09072765974770032,0.08796603855854936,0.08922585443019725,0.09200218514818086,0.09159985470140619,0.09104715440099635,0.05,0.6666666666666666
2015-04-24,0.094817807439108,0.09183222547456217,0.08934338419259018,0.09045787668113407,0.09097995922557531,0.09072765974770032,0.08796603855854936,0.08922585443019725,0.09200218514818086,0.09159985470140619,0.09104715440099635,0.05,0.6666666666666666
2015-05-01,0.094817807439108,0.09183222547456217,0.08934338419259018,0.09045787668113407,0.09097995922557531,0.09072765974770032,0.08796603855854936,0.08922585443019725,0.09200218514818086,0.09159985470140619,0.09104715440099635,0.05,0.6666666666666666
2015-05-08,0.094817807439108,0.09183222547456217,0.08934338419259018,0.09045787668113407,0.09097995922557531,0.09072765974770032,0.08796603855854936,0.08922585443019725,0.09200218514818086,0.09159985470140619,0.09104715440099635,0.05,0.6666666666666666
2015-05-15,0.09459916932459797,0.09130002033761102,0.08940929402708638,0.09035820523318393,0.09147588063352884,0.0910183647915575,0.08822090176046825,0.08930039256010287,0.09189131557364626,0.09153547593487114,0.09089097982334587,0.05,0.6666666666666666
2015-05-22,0.09459916932459797,0.09130002033761102,0.08940929402708638,0.09035820523318393,0.09147588063352884,0.0910183647915575,0.08822090176046825,0.08930039256010287,0.09189131557364626,0.09153547593487114,0.09089097982334587,0.05,0.6666666666666666
2015-05-29,0.09459916932459797,0.09130002033761102,0.08940929402708638,0.09035820523318393,0.09147588063352884,0.0910183647915575,0.08822090176046825,0.08930039256010287,0.09189131557364626,0.09153547593487114,0.09089097982334587,0.05,0.6666666666666666
2015-06-05,0.09459916932459797,0.09130002033761102,0.08940929402708638,0.09035820523318393,0.09147588063352884,0.0910183647915575,0.08822090176046825,0.08930039256010287,0.09189131557364626,0.09153547593487114,0.09089097982334587,0.05,0.6666666666666666
2015-06-12,0.09518424105493449,0.0913783518094236,0.08918756976998693,0.09023183189138695,0.09139927011900405,0.09092893965838418,0.08868698236980506,0.0891753312043529,0.09183530504344749,0.0910386334709198,0.09095354360835448,0.05,0.6666666666666666
2015-06-19,0.09518424105493449,0.0913783518094236,0.08918756976998693,0.09023183189138695,0.09139927011900405,0.09092893965838418,0.08868698236980506,0.0891753312043529,0.09183530504344749,0.0910386334709198,0.09095354360835448,0.05,0.6666666666666666
2015-06-26,0.09518424105493449,0.0913783518094236,0.08918756976998693,0.09023183189138695,0.09139927011900405,0.09092893965838418,0.08868698236980506,0.0891753312043529,0.09183530504344749,0.0910386334709198,0.09095354360835448,0.05,0.6666666666666666
2015-07-03,0.09518424105493449,0.0913783518094236,0.08918756976998693,0.09023183189138695,0.09139927011900405,0.09092893965838418,0.08868698236980506,0.0891753312043529,0.09183530504344749,0.0910386334709198,0.09095354360835448,0.05,0.6666666666666666
2015-07-10,0.09545762927392933,0.09134636446015318,0.08949476364092455,0.09020148303971266,0.09124553301540095,0.09110122532049418,0.0884356678663988,0.08916573280623961,0.09179081819139352,0.09125941827755547,0.09050136410779777,0.05,0.6666666666666666
2015-07-17,0.09545762927392933,0.09134636446015318,0.08949476364092455,0.09020148303971266,0.09124553301540095,0.09110122532049418,0.0884356678663988,0.08916573280623961,0.09179081819139352,0.09125941827755547,0.09050136410779777,0.05,0.6666666666666666
2015-07-24,0.09545762927392933,0.09134636446015318,0.08949476364092455,0.09020148303971266,0.09124553301540095,0.09110122532049418,0.0884356678663988,0.08916573280623961,0.09179081819139352,0.09125941827755547,0.09050136410779777,0.05,0.6666666666666666
2015-07-31,0.09545762927392933,0.09134636446015318,0.08949476364092455,0.09020148303971266,0.09124553301540095,0.09110122532049418,0.0884356678663988,0.08916573280623961,0.09179081819139352,0.09125941827755547,0.09050136410779777,0.05,0.6666666666666666
2015-08-07,0.0954365225015678,0.09140202008402647,0.08919913609415984,0.09030637694558218,0.09124453108408506,0.09095072175887342,0.08775142849358637,0.08944468521403313,0.09232438518331008,0.09165354758936638,0.09028664505140924,0.05,0.6666666666666666
2015-08-14,0.0954365225015678,0.09140202008402647,0.08919913609415984,0.09030637694558218,0.09124453108408506,0.09095072175887342,0.08775142849358637,0.08944468521403313,0.09232438518331008,0.09165354758936638,0.09028664505140924,0.05,0.6666666666666666
2015-08-21,0.0954365225015678,0.09140202008402647,0.08919913609415984,0.09030637694558218,0.09124453108408506,0.09095072175887342,0.08775142849358637,0.08944468521403313,0.09232438518331008,0.09165354758936638,0.09028664505140924,0.05,0.6666666666666666
2015-08-28,0.0954365225015678,0.09140202008402647,0.08919913609415984,0.09030637694558218,0.09124453108408506,0.09095072175887342,0.08775142849358637,0.08944468521403313,0.09232438518331008,0.09165354758936638,0.09028664505140924,0.05,0.6666666666666666
2015-09-04,0.09569344211568814,0.09161200555095673,0.08928688141683634,0.0900534603255734,0.0912177245634364,0.0910090432666246,0.08763321817166249,0.0892478050118495,0.09243777691940634,0.09171755975355979,0.09009108290440627,0.05,0.6666666666666666
2015-09-11,0.09569344211568814,0.09161200555095673,0.08928688141683634,0.0900534603255734,0.0912177245634364,0.0910090432666246,0.08763321817166249,0.0892478050118495,0.09243777691940634,0.09171755975355979,0.09009108290440627,0.05,0.6666666666666666
2015-09-18,0.09569344211568814,0.09161200555095673,0.08928688141683634,0.0900534603255734,0.0912177245634364,0.0910090432666246,0.08763321817166249,0.0892478050118495,0.09243777691940634,0.09171755975355979,0.09009108290440627,0.05,0.6666666666666666
2015-09-25,0.09569344211568814,0.09161200555095673,0.08928688141683634,0.0900534603255734,0.0912177245634364,0.0910090432666246,0.08763321817166249,0.0892478050118495,0.09243777691940634,0.09171755975355979,0.09009108290440627,0.05,0.6666666666666666
2015-10-02,0.09554882242390599,0.09162926532628615,0.08888033580038697,0.08991391070992094,0.09135439290611365,0.09116039776838163,0.08737694058393518,0.08904636634442151,0.09277157228076643,0.09224421008273352,0.09007378577314797,0.05,0.6666666666666666
2015-10-09,0.09554882242390599,0.09162926532628615,0.08888033580038697,0.08991391070992094,0.09135439290611365,0.09116039776838163,0.08737694058393518,0.08904636634442151,0.09277157228076643,0.09224421008273352,0.09007378577314797,0.05,0.6666666666666666
2015-10-16,0.09554882242390599,0.09162926532628615,0.08888033580038697,0.08991391070992094,0.09135439290611365,0.09116039776838163,0.08737694058393518,0.08904636634442151,0.09277157228076643,0.09224421008273352,0.09007378577314797,0.05,0.6666666666666666
2015-10-23,0.09554882242390599,0.09162926532628615,0.08888033580038697,0.08991391070992094,0.09135439290611365,0.09116039776838163,0.08737694058393518,0.08904636634442151,0.09277157228076643,0.09224421008273352,0.09007378577314797,0.05,0.6666666666666666
