,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2018-04-27,-0.6834013763061014,0.07869181578138008,0.04235369934023775,0.11765382079474998,0.5193183268650153,0.13605718429602429,0.3999748401584166,0.17628302785413325,0.317689861529862,-0.10462120031371798,0.001,1.0
2018-05-04,-0.6834013763061014,0.07869181578138008,0.04235369934023775,0.11765382079474998,0.5193183268650153,0.13605718429602429,0.3999748401584166,0.17628302785413325,0.317689861529862,-0.10462120031371798,0.001,1.0
2018-05-11,-0.5918378932917593,0.09804901433096164,0.04326854120884963,0.0622951580253718,0.5111819592826199,0.21678757450095051,0.3474634893883984,0.16458343451532229,0.23447533273365012,-0.08626661069436511,0.001,1.0
2018-05-18,-0.5918378932917593,0.09804901433096164,0.04326854120884963,0.0622951580253718,0.5111819592826199,0.21678757450095051,0.3474634893883984,0.16458343451532229,0.23447533273365012,-0.08626661069436511,0.001,1.0
2018-05-25,-0.5918378932917593,0.09804901433096164,0.04326854120884963,0.0622951580253718,0.5111819592826199,0.21678757450095051,0.3474634893883984,0.16458343451532229,0.23447533273365012,-0.08626661069436511,0.001,1.0
2018-06-01,-0.5918378932917593,0.09804901433096164,0.04326854120884963,0.0622951580253718,0.5111819592826199,0.21678757450095051,0.3474634893883984,0.16458343451532229,0.23447533273365012,-0.08626661069436511,0.001,1.0
2018-06-08,-0.5782214382312181,0.11712872539431074,-0.013018049590893616,0.10573847346387384,0.6312638558478156,0.28711696641290574,0.31858745143141337,0.041775308521973496,0.15465564777877014,-0.06502694102895143,0.001,1.0
2018-06-15,-0.5782214382312181,0.11712872539431074,-0.013018049590893616,0.10573847346387384,0.6312638558478156,0.28711696641290574,0.31858745143141337,0.041775308521973496,0.15465564777877014,-0.06502694102895143,0.001,1.0
2018-06-22,-0.5782214382312181,0.11712872539431074,-0.013018049590893616,0.10573847346387384,0.6312638558478156,0.28711696641290574,0.31858745143141337,0.041775308521973496,0.15465564777877014,-0.06502694102895143,0.001,1.0
2018-06-29,-0.5782214382312181,0.11712872539431074,-0.013018049590893616,0.10573847346387384,0.6312638558478156,0.28711696641290574,0.31858745143141337,0.041775308521973496,0.15465564777877014,-0.06502694102895143,0.001,1.0
2018-07-06,-0.500355654910112,0.1427271700147239,-0.020405479859164306,0.12627493983583934,0.5783967701717543,0.2560320436158651,0.31145461194299756,0.0706473640826192,0.0800287329791714,-0.04480049787369449,0.001,1.0
2018-07-13,-0.500355654910112,0.1427271700147239,-0.020405479859164306,0.12627493983583934,0.5783967701717543,0.2560320436158651,0.31145461194299756,0.0706473640826192,0.0800287329791714,-0.04480049787369449,0.001,1.0
2018-07-20,-0.500355654910112,0.1427271700147239,-0.020405479859164306,0.12627493983583934,0.5783967701717543,0.2560320436158651,0.31145461194299756,0.0706473640826192,0.0800287329791714,-0.04480049787369449,0.001,1.0
2018-07-27,-0.500355654910112,0.1427271700147239,-0.020405479859164306,0.12627493983583934,0.5783967701717543,0.2560320436158651,0.31145461194299756,0.0706473640826192,0.0800287329791714,-0.04480049787369449,0.001,1.0
2018-08-03,-0.41629940161347556,0.2175400595217321,-0.0027911667923488643,0.06969735836595845,0.5620543817426096,0.1659475072070623,0.3108923951860353,0.02560156830292213,0.04595737392521748,0.02139992415428694,0.001,1.0
2018-08-10,-0.41629940161347556,0.2175400595217321,-0.0027911667923488643,0.06969735836595845,0.5620543817426096,0.1659475072070623,0.3108923951860353,0.02560156830292213,0.04595737392521748,0.02139992415428694,0.001,1.0
2018-08-17,-0.41629940161347556,0.2175400595217321,-0.0027911667923488643,0.06969735836595845,0.5620543817426096,0.1659475072070623,0.3108923951860353,0.02560156830292213,0.04595737392521748,0.02139992415428694,0.001,1.0
2018-08-24,-0.41629940161347556,0.2175400595217321,-0.0027911667923488643,0.06969735836595845,0.5620543817426096,0.1659475072070623,0.3108923951860353,0.02560156830292213,0.04595737392521748,0.02139992415428694,0.001,1.0
2018-08-31,-0.4609033857244501,0.16739908630644296,-0.011002803447778932,-0.028372528565725835,0.5882260931238711,0.1692663852783527,0.37788030235195763,0.005645735688797874,0.17095165076375032,0.020909464224782293,0.001,1.0
2018-09-07,-0.4609033857244501,0.16739908630644296,-0.011002803447778932,-0.028372528565725835,0.5882260931238711,0.1692663852783527,0.37788030235195763,0.005645735688797874,0.17095165076375032,0.020909464224782293,0.001,1.0
2018-09-14,-0.4609033857244501,0.16739908630644296,-0.011002803447778932,-0.028372528565725835,0.5882260931238711,0.1692663852783527,0.37788030235195763,0.005645735688797874,0.17095165076375032,0.020909464224782293,0.001,1.0
2018-09-21,-0.4609033857244501,0.16739908630644296,-0.011002803447778932,-0.028372528565725835,0.5882260931238711,0.1692663852783527,0.37788030235195763,0.005645735688797874,0.17095165076375032,0.020909464224782293,0.001,1.0
2018-09-28,-0.3953628700670934,0.1459404128346795,-0.06630883146486427,-0.08888771064989351,0.6347520346589545,0.20299756863987964,0.3516345407412219,-0.008360454202342247,0.1556703408298827,0.06792496867957531,0.001,1.0
2018-10-12,-0.3953628700670934,0.1459404128346795,-0.06630883146486427,-0.08888771064989351,0.6347520346589545,0.20299756863987964,0.3516345407412219,-0.008360454202342247,0.1556703408298827,0.06792496867957531,0.001,1.0
2018-10-19,-0.3953628700670934,0.1459404128346795,-0.06630883146486427,-0.08888771064989351,0.6347520346589545,0.20299756863987964,0.3516345407412219,-0.008360454202342247,0.1556703408298827,0.06792496867957531,0.001,1.0
2018-10-26,-0.3953628700670934,0.1459404128346795,-0.06630883146486427,-0.08888771064989351,0.6347520346589545,0.20299756863987964,0.3516345407412219,-0.008360454202342247,0.1556703408298827,0.06792496867957531,0.001,1.0
2018-11-02,-0.43841610529716696,0.20410242371322984,-0.04131221147923344,-0.2034691217588022,0.6542461010335268,0.1463818523928443,0.5562263087303699,-0.0872052063515402,0.12494828929328344,0.08449766972348845,0.001,1.0
2018-11-09,-0.43841610529716696,0.20410242371322984,-0.04131221147923344,-0.2034691217588022,0.6542461010335268,0.1463818523928443,0.5562263087303699,-0.0872052063515402,0.12494828929328344,0.08449766972348845,0.001,1.0
2018-11-16,-0.43841610529716696,0.20410242371322984,-0.04131221147923344,-0.2034691217588022,0.6542461010335268,0.1463818523928443,0.5562263087303699,-0.0872052063515402,0.12494828929328344,0.08449766972348845,0.001,1.0
2018-11-23,-0.43841610529716696,0.20410242371322984,-0.04131221147923344,-0.2034691217588022,0.6542461010335268,0.1463818523928443,0.5562263087303699,-0.0872052063515402,0.12494828929328344,0.08449766972348845,0.001,1.0
2018-11-30,-0.524964137795059,0.1703210747784582,-0.017042491436135586,-0.18194236494629265,0.6083349345731526,0.25216175961234627,0.5209958247846138,-0.03348573544622518,0.20368766940651167,0.0019334664686299179,0.001,1.0
2018-12-07,-0.524964137795059,0.1703210747784582,-0.017042491436135586,-0.18194236494629265,0.6083349345731526,0.25216175961234627,0.5209958247846138,-0.03348573544622518,0.20368766940651167,0.0019334664686299179,0.001,1.0
2018-12-14,-0.524964137795059,0.1703210747784582,-0.017042491436135586,-0.18194236494629265,0.6083349345731526,0.25216175961234627,0.5209958247846138,-0.03348573544622518,0.20368766940651167,0.0019334664686299179,0.001,1.0
2018-12-21,-0.524964137795059,0.1703210747784582,-0.017042491436135586,-0.18194236494629265,0.6083349345731526,0.25216175961234627,0.5209958247846138,-0.03348573544622518,0.20368766940651167,0.0019334664686299179,0.001,1.0
2018-12-28,-0.60245323693874,0.1874610524244433,-0.01840352343471196,-0.21264745918016772,0.7557664476533016,0.08753356096098137,0.5346055104483091,-0.025212941416779114,0.178678887325282,0.11467170215808137,0.001,1.0
2019-01-04,-0.60245323693874,0.1874610524244433,-0.01840352343471196,-0.21264745918016772,0.7557664476533016,0.08753356096098137,0.5346055104483091,-0.025212941416779114,0.178678887325282,0.11467170215808137,0.001,1.0
2019-01-11,-0.60245323693874,0.1874610524244433,-0.01840352343471196,-0.21264745918016772,0.7557664476533016,0.08753356096098137,0.5346055104483091,-0.025212941416779114,0.178678887325282,0.11467170215808137,0.001,1.0
2019-01-18,-0.60245323693874,0.1874610524244433,-0.01840352343471196,-0.21264745918016772,0.7557664476533016,0.08753356096098137,0.5346055104483091,-0.025212941416779114,0.178678887325282,0.11467170215808137,0.001,1.0
2019-01-25,-0.47087368767088456,0.17023624415714123,-0.0031512794822155746,-0.16936194172493566,0.7181695705040886,0.011597664324893873,0.49727599189360916,-0.07548428814303067,0.19153950464276454,0.1300522214985691,0.001,1.0
2019-02-01,-0.47087368767088456,0.17023624415714123,-0.0031512794822155746,-0.16936194172493566,0.7181695705040886,0.011597664324893873,0.49727599189360916,-0.07548428814303067,0.19153950464276454,0.1300522214985691,0.001,1.0
2019-02-15,-0.47087368767088456,0.17023624415714123,-0.0031512794822155746,-0.16936194172493566,0.7181695705040886,0.011597664324893873,0.49727599189360916,-0.07548428814303067,0.19153950464276454,0.1300522214985691,0.001,1.0
2019-02-22,-0.47087368767088456,0.17023624415714123,-0.0031512794822155746,-0.16936194172493566,0.7181695705040886,0.011597664324893873,0.49727599189360916,-0.07548428814303067,0.19153950464276454,0.1300522214985691,0.001,1.0
2019-03-01,-0.3814191024753405,0.1631540166526463,-0.0012417872111556228,-0.18244503389491673,0.6796498964988366,0.00260105449904858,0.490088783064246,-0.02895531683493444,0.17464174500997817,0.08392574469159171,0.001,1.0
2019-03-08,-0.3814191024753405,0.1631540166526463,-0.0012417872111556228,-0.18244503389491673,0.6796498964988366,0.00260105449904858,0.490088783064246,-0.02895531683493444,0.17464174500997817,0.08392574469159171,0.001,1.0
2019-03-15,-0.3814191024753405,0.1631540166526463,-0.0012417872111556228,-0.18244503389491673,0.6796498964988366,0.00260105449904858,0.490088783064246,-0.02895531683493444,0.17464174500997817,0.08392574469159171,0.001,1.0
2019-03-22,-0.3814191024753405,0.1631540166526463,-0.0012417872111556228,-0.18244503389491673,0.6796498964988366,0.00260105449904858,0.490088783064246,-0.02895531683493444,0.17464174500997817,0.08392574469159171,0.001,1.0
2019-03-29,-0.3484847325758697,0.17824692077186136,0.004065265699557478,-0.19303809626711904,0.6674573843965625,0.04685351372672007,0.47418730531427056,0.019541972231353885,0.08140674822988327,0.06976371847277951,0.001,1.0
2019-04-04,-0.3484847325758697,0.17824692077186136,0.004065265699557478,-0.19303809626711904,0.6674573843965625,0.04685351372672007,0.47418730531427056,0.019541972231353885,0.08140674822988327,0.06976371847277951,0.001,1.0
2019-04-12,-0.3484847325758697,0.17824692077186136,0.004065265699557478,-0.19303809626711904,0.6674573843965625,0.04685351372672007,0.47418730531427056,0.019541972231353885,0.08140674822988327,0.06976371847277951,0.001,1.0
2019-04-19,-0.3484847325758697,0.17824692077186136,0.004065265699557478,-0.19303809626711904,0.6674573843965625,0.04685351372672007,0.47418730531427056,0.019541972231353885,0.08140674822988327,0.06976371847277951,0.001,1.0
2019-04-26,-0.2539315844007427,0.13666615280069366,0.007933454833870023,-0.073752256507581,0.6284354284392977,0.03018714829225752,0.42446706657086347,-0.006914939707076671,0.10004052350390895,0.006869006174509039,0.001,1.0
2019-04-30,-0.2539315844007427,0.13666615280069366,0.007933454833870023,-0.073752256507581,0.6284354284392977,0.03018714829225752,0.42446706657086347,-0.006914939707076671,0.10004052350390895,0.006869006174509039,0.001,1.0
2019-05-10,-0.2539315844007427,0.13666615280069366,0.007933454833870023,-0.073752256507581,0.6284354284392977,0.03018714829225752,0.42446706657086347,-0.006914939707076671,0.10004052350390895,0.006869006174509039,0.001,1.0
2019-05-17,-0.2539315844007427,0.13666615280069366,0.007933454833870023,-0.073752256507581,0.6284354284392977,0.03018714829225752,0.42446706657086347,-0.006914939707076671,0.10004052350390895,0.006869006174509039,0.001,1.0
2019-05-24,-0.30726585970473563,0.11393571970722394,-0.001718645955821372,-0.15002141088393617,0.8290259495536948,0.06195196301645748,0.43351897869917283,-0.02724551086596214,0.033492626281095,0.014326190152811226,0.001,1.0
2019-05-31,-0.30726585970473563,0.11393571970722394,-0.001718645955821372,-0.15002141088393617,0.8290259495536948,0.06195196301645748,0.43351897869917283,-0.02724551086596214,0.033492626281095,0.014326190152811226,0.001,1.0
2019-06-06,-0.30726585970473563,0.11393571970722394,-0.001718645955821372,-0.15002141088393617,0.8290259495536948,0.06195196301645748,0.43351897869917283,-0.02724551086596214,0.033492626281095,0.014326190152811226,0.001,1.0
2019-06-14,-0.30726585970473563,0.11393571970722394,-0.001718645955821372,-0.15002141088393617,0.8290259495536948,0.06195196301645748,0.43351897869917283,-0.02724551086596214,0.033492626281095,0.014326190152811226,0.001,1.0
2019-06-21,-0.3495081353504006,0.11235416734290617,0.00551869002639164,-0.1453598577726046,0.8238708764066368,0.022201763976979302,0.43060371489564814,-0.01687268033043794,0.07628616433955959,0.04090529646532154,0.001,1.0
2019-06-28,-0.3495081353504006,0.11235416734290617,0.00551869002639164,-0.1453598577726046,0.8238708764066368,0.022201763976979302,0.43060371489564814,-0.01687268033043794,0.07628616433955959,0.04090529646532154,0.001,1.0
2019-07-05,-0.3495081353504006,0.11235416734290617,0.00551869002639164,-0.1453598577726046,0.8238708764066368,0.022201763976979302,0.43060371489564814,-0.01687268033043794,0.07628616433955959,0.04090529646532154,0.001,1.0
2019-07-12,-0.3495081353504006,0.11235416734290617,0.00551869002639164,-0.1453598577726046,0.8238708764066368,0.022201763976979302,0.43060371489564814,-0.01687268033043794,0.07628616433955959,0.04090529646532154,0.001,1.0
2019-07-19,-0.35021012622561365,0.11767854927786525,0.028067609377237724,-0.14946989491541654,0.8727940643977026,0.05096514959713707,0.42879386278403636,-0.03573213976179808,0.02079720572962981,0.01631571973921945,0.001,1.0
2019-07-26,-0.35021012622561365,0.11767854927786525,0.028067609377237724,-0.14946989491541654,0.8727940643977026,0.05096514959713707,0.42879386278403636,-0.03573213976179808,0.02079720572962981,0.01631571973921945,0.001,1.0
2019-08-02,-0.35021012622561365,0.11767854927786525,0.028067609377237724,-0.14946989491541654,0.8727940643977026,0.05096514959713707,0.42879386278403636,-0.03573213976179808,0.02079720572962981,0.01631571973921945,0.001,1.0
2019-08-09,-0.35021012622561365,0.11767854927786525,0.028067609377237724,-0.14946989491541654,0.8727940643977026,0.05096514959713707,0.42879386278403636,-0.03573213976179808,0.02079720572962981,0.01631571973921945,0.001,1.0
2019-08-16,-0.36114872114542246,0.07870164406353088,-0.02725738728816226,-0.19349312286701867,0.9131199913931731,0.058751376823315334,0.45097049487792146,0.02171681056735373,-0.006596052751709405,0.06523496632701807,0.001,1.0
2019-08-23,-0.36114872114542246,0.07870164406353088,-0.02725738728816226,-0.19349312286701867,0.9131199913931731,0.058751376823315334,0.45097049487792146,0.02171681056735373,-0.006596052751709405,0.06523496632701807,0.001,1.0
2019-08-30,-0.36114872114542246,0.07870164406353088,-0.02725738728816226,-0.19349312286701867,0.9131199913931731,0.058751376823315334,0.45097049487792146,0.02171681056735373,-0.006596052751709405,0.06523496632701807,0.001,1.0
2019-09-06,-0.36114872114542246,0.07870164406353088,-0.02725738728816226,-0.19349312286701867,0.9131199913931731,0.058751376823315334,0.45097049487792146,0.02171681056735373,-0.006596052751709405,0.06523496632701807,0.001,1.0
2019-09-12,-0.385201829296039,-0.02220251622834095,-0.0287088432794033,-0.18758787119316003,0.9029825905500695,0.07663546198375255,0.43412781188789723,0.09554145169074359,0.0958774550542428,0.018536288830237793,0.001,1.0
2019-09-20,-0.385201829296039,-0.02220251622834095,-0.0287088432794033,-0.18758787119316003,0.9029825905500695,0.07663546198375255,0.43412781188789723,0.09554145169074359,0.0958774550542428,0.018536288830237793,0.001,1.0
2019-09-27,-0.385201829296039,-0.02220251622834095,-0.0287088432794033,-0.18758787119316003,0.9029825905500695,0.07663546198375255,0.43412781188789723,0.09554145169074359,0.0958774550542428,0.018536288830237793,0.001,1.0
2019-09-30,-0.385201829296039,-0.02220251622834095,-0.0287088432794033,-0.18758787119316003,0.9029825905500695,0.07663546198375255,0.43412781188789723,0.09554145169074359,0.0958774550542428,0.018536288830237793,0.001,1.0
2019-10-11,-0.4487896620618883,0.003808738911370458,-0.08393485940876946,-0.23344508894889662,0.9892915195407317,0.11551104422850272,0.5050504127516514,0.06132144754302346,0.13565616978829878,-0.04446972234402406,0.001,1.0
