,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2019-02-01,0.14357164584272727,0.1250711166309652,0.031542321776075175,0.09817047828407983,0.02462758759164558,0.054895978731931604,0.019490836843747708,0.2600248306996434,0.09529516269787973,0.11294808542612936,0.034361955475175024,8
2019-02-08,0.1439666053128739,0.12763679515039755,0.0314105753645853,0.09931810459953978,0.02496261236877985,0.05453581990614679,0.020100703851723644,0.25903043072295356,0.09290384930376046,0.11164573809901218,0.03448876532022681,8
2019-02-15,0.12369451415701373,0.09815516899254263,0.03134444984569574,0.08310281558789848,0.022414200518752703,0.05183456970272341,0.018135366867758747,0.3078583828230672,0.1087925076094458,0.1251487382760832,0.029519285619018218,8
2019-02-22,0.11980298981112299,0.09899192939757283,0.03123423871326045,0.081909403037817,0.021849179007229092,0.05098250961512108,0.01786733040880295,0.3142521764688513,0.108712084141448,0.1256684631941894,0.028729696204584997,8
2019-03-01,0.12091071312176267,0.09539042888230631,0.03171289294452108,0.08357763180542856,0.02195014631192916,0.05126809047150846,0.018448454751923055,0.3137969500062401,0.10858993931667574,0.12493634230408708,0.029418410083617934,8
2019-03-08,0.12031017198311444,0.09901251953805554,0.03164934229618903,0.08500464596269056,0.021976314666811828,0.05283474468657929,0.018720040931375005,0.30706412734541744,0.10816132742901179,0.12553394877723814,0.029732816383517074,8
2019-03-15,0.14603884222836133,0.09059205318934192,0.034033727617513186,0.07344389898418989,0.02401679815625784,0.052092166726996486,0.018590739275525556,0.2994740350696829,0.1082297566676435,0.123292045853538,0.030195936230949565,8
2019-03-22,0.14475145843692552,0.0894308785248319,0.034581112690858506,0.07235807063478147,0.02397009124008864,0.05187078920144327,0.018090786229915445,0.3022887701570576,0.10730002488815205,0.12564856639570832,0.029709451600237358,8
2019-03-29,0.14352439071001585,0.0911963529977465,0.03416527296516162,0.07275322253174238,0.024361686286241076,0.0507346053476947,0.018210445182148916,0.3108450371316012,0.10335977678152568,0.12122136875940911,0.02962784130671295,8
2019-04-05,0.14126027248173859,0.08898278708855788,0.033354748853083156,0.07220309636272822,0.024782499455411836,0.04966250695575483,0.01747315779288648,0.3217867016419211,0.10326348451340696,0.11781425785843484,0.029416486996076036,8
2019-04-12,0.09662690195821484,0.06387984186234584,0.03675012233099696,0.0582552357833081,0.02756067126146025,0.05454695046083384,0.01922934444808278,0.25571668210161114,0.14843802919468596,0.20901716172839024,0.02997905887007009,8
2019-04-19,0.10033483177578296,0.06633851443481864,0.036695821527777964,0.057935815528938325,0.027534695010346985,0.05422239314369329,0.01906423687185838,0.2541006430683499,0.14763505128789023,0.20610791426728903,0.030030083083254486,8
2019-04-26,0.10077113594561378,0.06501263612763471,0.03652209918819742,0.0590450728570015,0.026986112681118106,0.055181384435401916,0.019098194300759097,0.2563175619831639,0.14605481085055946,0.20525595047910236,0.029755041151447628,8
2019-05-03,0.10054728554879644,0.06392781852075125,0.03644649508200564,0.05794356561871054,0.02696013148963906,0.055107821009476386,0.018310265678462907,0.2576146215778978,0.14836033995421527,0.2058045738107228,0.028977081709321978,8
2019-05-10,0.10811419557049046,0.06604438586800598,0.036749660042489134,0.06661253920797414,0.028769339583750768,0.05755465889572971,0.019609014548245617,0.27106312859330917,0.1604643497192175,0.15362541031674048,0.03139331765404715,8
2019-05-17,0.11014510681192716,0.0649979323543033,0.03686291457538637,0.06465291700822665,0.02882443977394558,0.056238544121810376,0.019389008092370402,0.26855831593209095,0.16371934063841054,0.15546665020079287,0.031144830490735728,8
2019-05-24,0.10614532136915353,0.06521241587132193,0.037130325084332734,0.06294041235892532,0.028842960048031392,0.05633568526470562,0.019176027996272563,0.2726967506635667,0.16439003361106277,0.15656754214412127,0.030562525588506247,8
2019-05-31,0.10077751601987173,0.06355243924672563,0.037329711351287966,0.06179169386484004,0.02899854742546331,0.05720244471276811,0.0188389005415095,0.270866163278225,0.17143550075274644,0.15900987251772417,0.030197210288838143,8
2019-06-07,0.10198295561796014,0.056813082219922595,0.031411211369188397,0.0490815278383173,0.023424485282790654,0.04791609163834873,0.015548318482825466,0.27246354067962697,0.2332104966917191,0.14350078313213163,0.024647507047168955,8
2019-06-14,0.10203492728368402,0.05335164575769465,0.030821431934829634,0.04875584814889703,0.023683580566560808,0.047658955764328735,0.015341986959998095,0.27204132986257595,0.23358996734128654,0.1483144334463356,0.024405892933809,8
2019-06-21,0.10116316180034438,0.05315122275762989,0.03064327954576603,0.04878694083271463,0.023803245752295553,0.047454396754008026,0.015442757423939727,0.2780592075796718,0.23354588984597505,0.14353715834130462,0.024412739366350283,8
2019-06-28,0.10455544662676972,0.05326966538254463,0.03177165744265942,0.049661193862135806,0.023896924595098144,0.04846227757968105,0.01571714850262391,0.27470130347559724,0.22842511702612994,0.1450510441534073,0.02448822135335292,8
2019-07-05,0.10889131652389085,0.05076850693289845,0.03184992517196372,0.0454337370696849,0.022975285547939622,0.04918136450241044,0.014962145315378372,0.23388655781064144,0.21835738170789729,0.1999836771836645,0.023710102233630445,8
2019-07-12,0.10858870312805,0.05132129970656222,0.031088181488782247,0.04554588100818357,0.0230327197809491,0.048682915867259334,0.014568846061815523,0.23489544715652227,0.22167635239355976,0.1971696541254671,0.023429999282848786,8
2019-07-19,0.1077313842134817,0.051027626608942,0.03159617470028623,0.04521581939282073,0.02306128913996467,0.04908983908701012,0.014463757680465988,0.23378388148616847,0.22327707657207385,0.19729266558114747,0.023460485537638773,8
2019-07-26,0.10882637244305926,0.052591390437756236,0.031085916445240537,0.04574046191247308,0.022938725389003822,0.04921704980633476,0.014622941582437448,0.23448899434576875,0.2201314423104448,0.1967073003277503,0.023649404999730887,8
2019-08-02,0.11138678456884019,0.04394324863401973,0.030575665040925536,0.04456438223295326,0.023398832672400775,0.05133127001060648,0.014877056926031501,0.23793431456983383,0.20701554269718409,0.21172492645976432,0.023247976187439956,8
2019-08-09,0.11144108707502773,0.043917631282519326,0.03026305542919615,0.04338650293705636,0.02287449827911829,0.05086982409500999,0.01452216398303934,0.23254653813915735,0.21390499666312585,0.21322842383548754,0.023045278281262103,8
2019-08-16,0.10856801140289526,0.04371105830597759,0.029407867932499047,0.042605602455044335,0.022150330373535015,0.04951260645931416,0.014430806411903288,0.2364858105216422,0.2150068496395081,0.21542650569149882,0.022694550806182063,8
2019-08-23,0.10691278554982576,0.04411025018318465,0.029129138592452947,0.04269623290522826,0.022475454755165422,0.04937393644740851,0.014111116864886045,0.23823388305801355,0.21147392976732837,0.21864780312780943,0.02283546874869715,8
2019-08-30,0.08456612693149361,0.033949605578214165,0.024207277986445397,0.03232225940690231,0.01791126426169002,0.03536296256943939,0.012782878856184433,0.24147693182841107,0.21898031319715605,0.2800063081585317,0.018434071225531874,8
2019-09-06,0.08414368699713914,0.034584796433488996,0.02479037206644218,0.032666051561740024,0.017709236717307772,0.03535115986550418,0.012894003999657976,0.2389809328844504,0.21912798775990958,0.28100168823359206,0.018750083480767652,8
2019-09-13,0.08683776420103403,0.03416922882737768,0.025100708298707013,0.03325997896855447,0.018085137754513668,0.03609940757709769,0.013116502262767452,0.23779946996859885,0.2137332178798113,0.2825734470801172,0.019225137181420483,8
2019-09-20,0.08693744978497203,0.03280503581967486,0.025619320011707053,0.03375678510307339,0.01816756214840929,0.03653470951562004,0.013493127449730085,0.23640413448781897,0.21382357539573496,0.2830172199315182,0.019441080351741094,8
2019-09-27,0.08057288292588585,0.03786380181442936,0.023991582647433098,0.034792049865375464,0.019228796898031718,0.03473606113266106,0.013210818850327884,0.23730462671316593,0.19259612864085496,0.3067348184182588,0.018968432093575828,8
2019-10-04,0.08074609387908785,0.03733925922039667,0.02341965922822193,0.034769375124781204,0.01914763649532919,0.03490744913176044,0.012880151731419926,0.23635138505362233,0.19323478153524185,0.30857491239521945,0.018629296204919155,8
2019-10-11,0.07982497030767569,0.037463631564330045,0.022931179150355425,0.03470406746446572,0.019305743744472505,0.03438231329783877,0.012686433415080777,0.23739866480310187,0.19215497855372898,0.31051502389312136,0.018632993805828856,8
2019-10-18,0.07919748748580333,0.03803419378798416,0.02316832952850872,0.034717224779503626,0.019236302360474362,0.03454821319544134,0.012654388688895488,0.23849038929772254,0.19147019564865908,0.30990967572497635,0.01857359950203121,8
2019-10-25,0.07433481743182682,0.03618112654363296,0.02538419035290406,0.03533431293775244,0.01985990699736686,0.035558016919391325,0.013945562758195557,0.24711982342286842,0.19037089575577107,0.302490269616097,0.019421077264193946,8
2019-11-01,0.07261131429600763,0.036635706585243136,0.02590104547370786,0.03586559271177903,0.01995931984230017,0.035956515383859716,0.014224204185898162,0.24813632444124248,0.1941690754154449,0.2968720774972085,0.019668824167308356,8
2019-11-08,0.07305662433817545,0.037227956213294444,0.02505961303935383,0.03646214082535723,0.020135560401945526,0.03589764209447263,0.013889071926808152,0.25086911813536295,0.19397317489950366,0.2934916779418726,0.019937420183853565,8
2019-11-15,0.0734775486268982,0.03808038019574937,0.02592115856001379,0.03711327783998401,0.020369287175344558,0.03646983700026985,0.01441914987411447,0.25105298856952946,0.1936263519844526,0.2891078311082638,0.020362189065379725,8
2019-11-22,0.07583653920073918,0.033926944897347266,0.023145489946719104,0.03119426045897411,0.019227167219886668,0.03336364176665058,0.013612031779692127,0.2484450751072234,0.16693188175891038,0.3353903391640269,0.018926628699830625,8
2019-11-29,0.07766713459147635,0.0337640454093553,0.022993131814406983,0.031192747065888697,0.019565196232000717,0.03347184016018365,0.013762397775548956,0.24574253041782732,0.1660064020281295,0.3367230273915609,0.019111547113621577,8
2019-12-06,0.07947986169132695,0.032354625355987716,0.022866718046018662,0.031351281305679865,0.019943232258002458,0.03379013078964154,0.014208195216709857,0.24829025053880993,0.16742744749698282,0.3308023073667788,0.01948594993406146,8
2019-12-13,0.07992173750496445,0.03266415055219904,0.022484082596305913,0.031632814043818146,0.020019357752450805,0.03351274070544474,0.014255015603948555,0.25023005620966876,0.1659329001347347,0.3293013493644413,0.020045795532023437,8
2019-12-20,0.07149690051588461,0.03610946739281189,0.017532407767044886,0.032924590053475686,0.016908870854390072,0.02630778195137562,0.011990309752255665,0.2932469348067199,0.17084667038739465,0.30500324634086395,0.017632820177783087,8
2019-12-27,0.07249596682665384,0.0363391130296054,0.01788286600008909,0.03223300635390317,0.016896634988989245,0.026052051940356924,0.011716080672489498,0.2913620722900572,0.168478483451599,0.30915861265702993,0.017385111789226578,8
2020-01-03,0.07318993136861093,0.036466362288828644,0.018055576269173503,0.03224163296808819,0.016932748801084786,0.025869945168878045,0.012069678211191374,0.29015066754226726,0.16698197763760048,0.3106236224648752,0.01741785727940166,8
2020-01-10,0.0736994778421117,0.03670702836308469,0.01860333582045685,0.032906850296896134,0.017308573712429456,0.026346326679696594,0.012623756746453732,0.288193701579387,0.16736221211965788,0.3083100960711829,0.017938640768643023,8
2020-01-17,0.05940302072033972,0.03419961863045084,0.016925487664958612,0.033842451366388374,0.01749114740867181,0.027878980149278226,0.011911532994423595,0.32393993134991683,0.1903698420673952,0.26528880016711937,0.01874918748105709,8
2020-01-24,0.059426649089905755,0.03552759703986199,0.016473482391677143,0.0339662551336932,0.0175247468035124,0.027670615859655814,0.011858030119135176,0.32001824186830524,0.19136508517249562,0.26754791210512324,0.01862138441663448,8
2020-01-31,0.058424288331932916,0.03594742959842672,0.016030944369945472,0.03212896657692336,0.016696218147725147,0.027034068289417932,0.011495601740543468,0.3113363777823895,0.19322236306398036,0.2794627410972046,0.0182210010015105,8
2020-02-07,0.059019243896058164,0.03589307193641058,0.015690234082793204,0.03186373397410588,0.01659437711967,0.027073938587194642,0.011330516577740252,0.3103498278364341,0.19643035288120506,0.2780047892980932,0.017749913810294927,8
2020-02-14,0.06853075577050614,0.041606739401371336,0.014749476825954372,0.03484341682929101,0.016528324161747328,0.02527296558563933,0.010638730130344852,0.44408178184915414,0.13885794671359986,0.18638314083694885,0.01850672189544278,8
2020-02-21,0.06906113846861246,0.04220551177835135,0.014734799678845327,0.03526426578476312,0.017177226007569203,0.025433226976380452,0.011059293045884539,0.4458778189652018,0.13927251709617844,0.18110226542612218,0.01881193677209107,8
2020-02-28,0.06753858765136261,0.04201860970117599,0.014534009548739575,0.03522066103964792,0.01661882306297034,0.025059845328650916,0.01121466471442947,0.44748674015716006,0.13845746209797716,0.18317683362347784,0.01867376307440812,8
2020-03-06,0.06794193741315557,0.04263137824932631,0.013878150793392479,0.03439933836293585,0.017174725212861175,0.025238477703987502,0.01121724956332004,0.44654086767014617,0.14045410651628426,0.18208495766811775,0.018438810846472777,8
2020-03-13,0.0685477891082995,0.047249384283782815,0.014164959253692967,0.030874546094384607,0.017320255734778932,0.024685645286930943,0.010305058971795227,0.4264860671216889,0.17929956219774842,0.16291989651895314,0.01814683542794441,8
2020-03-20,0.06839506022255591,0.04559856872754117,0.012951003434077808,0.03011884804560853,0.01735735938926548,0.025083398901105062,0.009835049637118386,0.4334675745161658,0.18160409118608517,0.15760310633269797,0.017985939607778716,8
2020-03-27,0.07028797447957989,0.044542619322054375,0.012901539895903025,0.028956766964771077,0.01678056417178124,0.0256704773430108,0.00946818484690705,0.4348240321711523,0.1738408405906087,0.16562668505943343,0.01710031515479814,8
2020-04-03,0.07032455108077283,0.04495172554655682,0.013109968944119484,0.029256623665615756,0.016862327476894458,0.02514625949370281,0.009377337144851193,0.437827723535337,0.17295302148833713,0.16301134830558375,0.01717911331822862,8
2020-04-10,0.07850773260065438,0.027254404006954683,0.008007118504933526,0.02592282071996725,0.011657675592587794,0.023452734344715127,0.006960536250401897,0.6676738717258316,0.05909809482761276,0.07873164637056625,0.012733365055774763,8
