,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2018-01-26,0.0032775852462428846,0.004175479773190933,0.005220366747592285,0.0039821914113025835,0.6021186560935986,0.00435539404905064,0.06554407707884012,0.012736584644947943,0.2908236514412449,0.0077660135139891095,4
2018-02-02,1.8301306830989191e-06,3.0611595774527906e-06,3.664104652613355e-06,1.1036784734155662e-05,0.8350267544852796,6.828969295875832e-06,0.0019173660022222625,3.0928501648470105e-05,0.16299238414296693,6.145718939665006e-06,4
2018-02-09,1.9837513679043477e-06,3.187953784994083e-06,3.647427952951358e-06,1.1131376652722221e-05,0.8382511721706916,6.820723161264268e-06,0.001973213428181624,3.0118633801768964e-05,0.15971251315272084,6.2113816843417985e-06,4
2018-02-23,1.8584098705471599e-06,3.124049618650505e-06,3.637091251619634e-06,1.112077991240839e-05,0.8308469161603013,6.924320873310623e-06,0.0019070396837672621,3.0789202151720764e-05,0.16718218810215282,6.402200100263529e-06,4
2018-03-02,1.0189525354709598e-06,1.8415446600044197e-06,1.790473151973488e-06,6.007080873304078e-06,0.7967978457148555,2.772880952518135e-06,0.024775628787065598,6.6030878176460495e-06,0.17840318690524037,3.30457284747072e-06,4
2018-03-09,9.984179887220681e-07,1.8569815814706326e-06,1.8556280343916224e-06,6.1433684719353454e-06,0.7867563807577624,2.8673972308398516e-06,0.024497551197091863,7.208449734838875e-06,0.1887216938714572,3.443930646380657e-06,4
2018-03-16,9.872361667955998e-07,1.828872678250439e-06,1.8680259561047541e-06,6.2334220983008795e-06,0.7837353781274041,3.01040499818638e-06,0.02478501002313066,7.45568591175266e-06,0.1914547066904052,3.5215112506733954e-06,4
2018-03-23,9.86764902387725e-07,1.856943322743414e-06,1.8578884826782394e-06,6.254825153599044e-06,0.7879639975721082,3.00243672983981e-06,0.0244839228294402,7.333119883102462e-06,0.18752729328221415,3.494337763192801e-06,4
2018-03-30,9.50383765681563e-05,0.00018078446287767198,0.0001946543602832718,0.0007778866645901635,0.7639603063452236,0.0004754572105703917,0.10322810112588496,0.0015124211795466518,0.12931041782609665,0.0002649324483587289,4
2018-04-13,9.43233261879252e-05,0.00018714125446391927,0.00020142597909027506,0.0007788999608561071,0.7563631470982809,0.0005023710582859688,0.102774172479355,0.0016351830308368909,0.1371943271689421,0.00026900864370084685,4
2018-04-20,9.280164082131564e-05,0.00018457478060585246,0.00019729772688186777,0.0007584277345197562,0.7599956164409819,0.0004878781823615822,0.10218202101691563,0.001589165814012193,0.13425153896745998,0.0002606776954400906,4
2018-04-27,7.142286505630385e-06,2.562284965267037e-05,4.145204698383564e-05,3.6084479974836164e-05,0.9173262837044948,1.9808173391325885e-05,0.02223391776033568,0.028447159341744774,0.03180781090612397,5.471845079255567e-05,4
2018-05-04,7.261258496178081e-06,2.5751623763198734e-05,4.2225751292852145e-05,3.6182649701517595e-05,0.9167943423294359,2.0677847591424295e-05,0.02251707861168898,0.0281575773235296,0.0323432716877829,5.563091671743571e-05,4
2018-05-11,7.134877275649069e-06,2.5442004382576145e-05,4.158397567314196e-05,3.616350329120409e-05,0.9181038582959511,2.0765424981781112e-05,0.02204604524908578,0.027939642874680246,0.03172443507931164,5.4928715367031366e-05,4
2018-05-18,7.09093416740502e-06,2.492660749119033e-05,4.022928264975977e-05,3.554367876936141e-05,0.9210255152484859,2.0220223409536194e-05,0.021520980309754068,0.026810534457153267,0.03046230610581373,5.265315230556824e-05,4
2018-05-25,9.566596721044887e-06,3.0468884928438545e-05,3.937263266510496e-05,1.3303411250069742e-05,0.9947993560958891,0.000149597207670789,0.004152485159022204,0.0003138060049558116,0.0004354508627214971,5.6593144176018094e-05,4
2018-06-01,9.211800280010932e-06,3.0316215349753454e-05,3.934249507768128e-05,1.3380536967504465e-05,0.9948133962484469,0.0001573382373381377,0.0041175245367119934,0.00031398756722523916,0.0004468324114519685,5.8669951150761834e-05,4
2018-06-08,8.664517273170954e-06,2.804027510707378e-05,3.632425353181039e-05,1.295235756724803e-05,0.9951568009498037,0.00014370266444426025,0.003859652253626863,0.0002886458808444596,0.0004103522276191758,5.4864620182243284e-05,4
2018-06-15,8.536409212586997e-06,2.8269749974996622e-05,3.5588572468212366e-05,1.293517209519241e-05,0.9951942773087644,0.000144812792370789,0.0038239318132463214,0.0002901812406007142,0.0004079828909689501,5.348405029766886e-05,4
2018-06-22,9.986308558067107e-08,3.034824574424222e-07,3.1291597350187404e-07,9.859211748706881e-08,0.9999823658044901,1.7541803515014033e-07,1.3067553581761013e-05,1.217555512781268e-06,1.7621172314395228e-06,5.966975149019357e-07,4
2018-06-29,9.901147180127954e-08,2.9509176395988396e-07,3.0572686003428283e-07,9.68704835410105e-08,0.9999828546363122,1.781072064732181e-07,1.2854252067879506e-05,1.1446907593695932e-06,1.5943227950267388e-06,5.772902796760767e-07,4
2018-07-06,1.0326237702630881e-07,3.01482739467486e-07,3.153501493740772e-07,9.913382325317312e-08,0.9999826028133406,1.8386397672533742e-07,1.2865053709182397e-05,1.2459265661804219e-06,1.6859715596109554e-06,5.971417585345778e-07,4
2018-07-13,1.0195095965001869e-07,2.980196582723198e-07,3.1344371691813375e-07,9.721069312817773e-08,0.9999824891484003,1.8177756219901426e-07,1.2969209153856515e-05,1.2348271329072464e-06,1.6986671851741265e-06,6.157455375752357e-07,4
2018-07-20,1.564360769067351e-07,5.812429874133392e-07,4.4614589364307523e-07,1.2858685596535264e-07,0.9996715674389958,3.1457922816215933e-07,0.0003235963506257782,1.1394608761724887e-06,8.223794050662834e-07,1.2473790551230883e-06,4
2018-07-27,1.5947361628760278e-07,5.899421103291296e-07,4.549995964312766e-07,1.3032332128946143e-07,0.9996583764224225,3.14311912621397e-07,0.00033659034409097257,1.1760019302652802e-06,8.655704258830552e-07,1.3426105734275498e-06,4
2018-08-03,1.6474936939265978e-07,6.063547490330745e-07,4.690270746928409e-07,1.2984045121932666e-07,0.9996548008379823,3.0261191549870324e-07,0.0003401563665931404,1.1616138623812528e-06,8.698487624576851e-07,1.3387492398862885e-06,4
2018-08-10,1.7418404191773665e-07,6.28852708521741e-07,4.829462730628852e-07,1.2959290968145196e-07,0.9996415160356698,3.0576528518036435e-07,0.00035328441663359496,1.1497245893893564e-06,8.919109099675753e-07,1.4365709789186732e-06,4
2018-08-17,0.00019404650099331532,0.00037918699103754597,0.0002997517145255477,0.0004659687194385567,0.9058717398316859,0.0007934678355479069,0.089819585064897,0.0005517960704698524,0.0007873391278621564,0.000837118143542287,4
2018-08-24,0.00020327465791944555,0.0003871873004473231,0.0003076440896612528,0.0004715566964890881,0.9026288267291899,0.0008042652327569428,0.0929016733432031,0.0005660511437985962,0.00085009483429637,0.0008794259722380828,4
2018-08-31,0.0002009004488585303,0.0003796117825621596,0.0003004658510924086,0.00046071500085263783,0.9014720051372749,0.00079658114710735,0.09413543342872742,0.0005595840157273024,0.0008366856666901665,0.0008580175211071638,4
2018-09-07,0.00020270891116448431,0.00038048710565573404,0.0003012698414363603,0.00046289720091576594,0.9003857657411465,0.0007982243673345244,0.09519485497751164,0.0005630518965135142,0.0008491588307497892,0.0008615811275718227,4
2018-09-14,0.00032553144811746934,0.0005623964592105881,0.00040561961133768736,0.0005440107835944849,0.8522059030953364,0.004419616772537068,0.13290717264085095,0.0011715363961458287,0.0034299852494706976,0.004028227543398835,4
2018-09-21,0.0003333286897300383,0.0005517082099946167,0.0004057768128553293,0.0005454928533223738,0.8518216135853592,0.0042012750622758025,0.13360966169965766,0.0011144868745858812,0.00333820986036748,0.004078446351851581,4
2018-09-28,0.00032279472419829953,0.0005353977926412928,0.0003918928760871641,0.0005285801537557105,0.8545915147402946,0.004029355605148938,0.13150614542686212,0.0010660838979870693,0.0031527542645442145,0.003875480518480686,4
2018-10-12,0.00024806568144212127,0.0004074508381692629,0.00029524507040458404,0.0003165789387436659,0.7930572506074413,0.0007383404312872996,0.20146570137823588,0.0004269014276278441,0.0007408944187260432,0.0023035712079220744,4
2018-10-19,0.00025998155528981684,0.00040693786387754606,0.00029063759131129106,0.0003130221257199408,0.7925978521897772,0.0007230704777160087,0.2020369663562087,0.00040118481140430297,0.0006855355710213235,0.0022848114576737607,4
2018-10-26,0.00024917271415463894,0.0003882070844567531,0.0002855565397215798,0.0003079484999342611,0.7884085407965878,0.0006942250143341599,0.20628253212952394,0.00040537117526973744,0.0006953034528578477,0.002283142593159373,4
2018-11-02,0.00026563402552767893,0.00041459557832970343,0.00030704425951301424,0.0003253816843711158,0.7661882820025467,0.0007244235328010453,0.22815975390688262,0.0004279612459354311,0.0007522109710228909,0.0024347127930697534,4
2018-11-09,0.0029434832728254257,0.011735904601450436,0.009810849648662634,0.005652327652834382,0.5739690967542888,0.021635192547806145,0.30631544740447125,0.019292626668942547,0.03088335543204159,0.017761716016676976,4
2018-11-16,0.0029836537193937986,0.011676372634793881,0.00989730622794177,0.005636136268619835,0.5749008963665634,0.021997445251222263,0.30359098265580875,0.019229295353958398,0.031999154529184004,0.018088756992513767,4
2018-11-23,0.0028804159319711867,0.011690145064454625,0.010130433586472322,0.005715975109648441,0.5713747745203249,0.021890936701422475,0.30450059343776503,0.02022040719413498,0.03312570965266144,0.018470608801144584,4
2018-11-30,0.0028279128701684877,0.011330635970033415,0.009989724340513501,0.0056196280514785955,0.5751794742610556,0.0220392226469185,0.30399447655813494,0.0192470021389871,0.03141717094566608,0.0183547522170437,4
2018-12-07,0.0029015459112221448,0.009445006769892475,0.009716280998171248,0.004146402246852435,0.6313162922328077,0.018276301247543328,0.2582447902971907,0.017733111142755803,0.025499858877098935,0.02272041027646529,4
2018-12-14,0.0028922816709739366,0.009519823097680676,0.009747537076787863,0.00413154645830295,0.6359155851213458,0.01753885513530172,0.25462853144286274,0.0175525244795827,0.025128221039260545,0.022945094477901006,4
2018-12-21,0.0028778913860459093,0.009383647064672972,0.009724110656572001,0.00415730183256619,0.6402261916390515,0.016904809808641005,0.2517782149552433,0.01728299060947437,0.02474537045537117,0.02291947159236177,4
2018-12-28,0.002893328471099953,0.009543671894258794,0.009844803285524584,0.0042169859283354046,0.6389149645129604,0.01637581752447367,0.25132557909399,0.017479936247161255,0.025352178527187397,0.024052734515008705,4
2019-01-04,0.0036110681406627126,0.009347761129077758,0.00998302290803943,0.003240305418259079,0.6860009290189149,0.004776610436612538,0.2024402872091211,0.013094136855353017,0.022224081905233214,0.04528179697872643,4
2019-01-11,0.003653390835451741,0.009430866820073859,0.010169157807130815,0.0032414510264170667,0.6793662701789913,0.0046416941775756105,0.20907283354432082,0.013310685554093465,0.022134358205376844,0.04497929185056836,4
2019-01-18,0.003684127250814383,0.009388533435508176,0.010126884282412782,0.003271614273328898,0.6834881182324347,0.004548871865078702,0.20505506270783852,0.013478157286706465,0.022924100819814545,0.04403452984606287,4
2019-01-25,0.003651362422493512,0.009182859959763149,0.009839112800942462,0.0031997813616185637,0.6905248544400497,0.004552998332065076,0.2013114010268064,0.012979770777341467,0.021778779889918255,0.04297907898900131,4
2019-02-01,0.003930893739935215,0.009457010242524488,0.010163085522494078,0.002614937396049122,0.7126627248963865,0.003314801789459268,0.19579127009718328,0.012343749082952826,0.018906678905596205,0.030814848327418987,4
2019-02-15,0.003906152769133549,0.009285890867827608,0.010020608628020716,0.002585530519577558,0.7136760795847146,0.003287728619411698,0.1964486911191568,0.012201405431685963,0.018314024780882107,0.030273887679589412,4
2019-02-22,0.0038029061403862733,0.009252330696833472,0.009871338986765756,0.002561356894311379,0.7213176929313505,0.0033310780587123023,0.18834116965028505,0.01263241852958946,0.01908199061006989,0.029807717501695943,4
2019-03-01,0.0038476102819391123,0.008518435496107785,0.009509239846335851,0.002170626085385291,0.7302541890308124,0.0024491427035707725,0.19521738093956445,0.012652513892130096,0.0185934644737044,0.016787397250449657,4
2019-03-08,0.0038130887136583282,0.008580952995257978,0.00938052139794417,0.0021229325242126153,0.729458189492632,0.002459794033782216,0.19725492603165085,0.012567262523888057,0.01812854304135412,0.016233789245619686,4
2019-03-15,0.0038176733696258913,0.008713310624800553,0.009543325997780312,0.0021532742252268295,0.7275630125517246,0.0025438286740157366,0.19624590155116836,0.013784623997495063,0.01890436214688479,0.016730686861277835,4
2019-03-22,0.003760011745438247,0.008697775466951984,0.009556326624935413,0.0021462644378431295,0.7316780943111655,0.002528704836148454,0.19412150499009048,0.013101915635588315,0.01813680285794577,0.016272599093892833,4
2019-03-29,0.00022268545525026503,0.00031885567645592496,0.00028685081128633017,0.00026768107233383264,0.7882586424869227,0.00035245999025359327,0.20830447988063136,0.00056380627402851,0.0007114908034645704,0.0007130475493730085,4
2019-04-12,0.00020981454590824264,0.00030116825714667953,0.00027143726769002094,0.00025325085436819897,0.7965124058794908,0.0003398173051683598,0.20024988996317145,0.0005310835354938849,0.0006652893471527867,0.0006658430444096516,4
2019-04-19,0.00021349011074945127,0.00030635699952985345,0.00027187102942365825,0.00025879877662660284,0.7974399567887643,0.00033166635014969444,0.19935773600202691,0.0005100663535198774,0.0006460031553155831,0.0006640544338938725,4
2019-04-26,0.0003924239697071965,0.000520039204159578,0.00045968313034560823,0.0004938372282736102,0.8333792422158327,0.0005640389559235901,0.161697228509721,0.0006268383539931918,0.0010777209812644333,0.0007889474507790251,4
2019-05-10,0.0003693913459136516,0.0004886370812926099,0.00043027635875488534,0.0004554710912078053,0.8392601910224958,0.0005475957079615608,0.15605978129650602,0.0006029312551099395,0.001021845391797195,0.0007638794489605559,4
2019-05-17,0.0003551182957256743,0.000462628704417409,0.0004152917299030211,0.0004472977777008857,0.8444801161275707,0.00052965854789783,0.15107244750899324,0.0005681668563144844,0.0009098269731149679,0.0007594474783619097,4
2019-05-24,0.006807784891361995,0.008476652939457527,0.010450623168730244,0.003064124062102172,0.8986338180570694,0.0013615121796812096,0.03145670201721236,0.013021644558485368,0.014720285605600417,0.012006852520299205,4
2019-05-31,0.007005111747598315,0.008718115763496825,0.010715584199325282,0.0031142051498385588,0.895390396873042,0.0013729605615102332,0.03274051613741238,0.0133251887129361,0.015112090464103837,0.012505830390736576,4
2019-06-14,0.006863240229062882,0.008674733675218744,0.010609310656288345,0.003054455279302402,0.8963706958257422,0.0013439029326699156,0.03221447294961272,0.013254931890752065,0.0150423078300082,0.012571948731342373,4
2019-06-21,0.00724536068792736,0.008949556609278583,0.010695307804902979,0.0036324596981262974,0.8914762767138681,0.00220807919536585,0.03521333914652666,0.012622935450750133,0.01455789782810385,0.013398786865150447,4
2019-06-28,0.00725520892937181,0.00895262806850605,0.010821130871504277,0.003669948586855847,0.8896696390397312,0.0022498164912261465,0.03624877741533151,0.013117834405860278,0.01472246278268666,0.013292553408926268,4
2019-07-05,0.007134422370756446,0.008783965139972172,0.010582319841204547,0.0036101255086678614,0.892323296501046,0.002244392892928039,0.035306495007359495,0.01280645275347998,0.014333197133661386,0.012875332850923939,4
2019-07-12,0.006935633501940753,0.008635260590972268,0.010443923499855614,0.0036207030101050755,0.8937903405275263,0.0022349709813533794,0.03468144528312211,0.01269761788055948,0.014226175975932445,0.012733928748632842,4
2019-07-19,0.007173841125563157,0.008546710151778533,0.010243976676837407,0.003536853781875529,0.8923096222817453,0.0018864658703425519,0.037707979876163894,0.013001066131688915,0.013775833121481049,0.01181765098252359,4
2019-07-26,0.0072810402469839705,0.008667163034270627,0.010467529708727767,0.0035165644296377757,0.8904675720675739,0.0018729313503097558,0.03853009599087001,0.013323742341235737,0.013779517590831517,0.012093843239558935,4
2019-08-02,0.007299564837093094,0.008581559218285217,0.010699530178338582,0.003576115313547178,0.8881901316561064,0.001908226543731859,0.03894326801636261,0.014044870397074041,0.014445051725717131,0.012311682113744006,4
2019-08-09,0.007248412423291203,0.00858370867544269,0.010486294802288467,0.0035449984397709455,0.8894746698510295,0.0018942453701594197,0.03789028319256648,0.013903517432267252,0.014393468767088618,0.012580401046095318,4
2019-08-16,0.0070940918992881685,0.008159119689003819,0.010311236312423006,0.003635548383472742,0.889719732224957,0.0018902566822885936,0.03708190720938373,0.013567328391017652,0.014373341549813859,0.014167437658351628,4
2019-08-23,0.00683458953673583,0.007878134250730605,0.009994391793572206,0.003555784239170371,0.8914938519501076,0.0018975850323900917,0.035994525487593666,0.013963164838588487,0.0145470643967364,0.013840908474374808,4
2019-08-30,0.00676325001219013,0.007789420086279391,0.01010116716385599,0.003583139904936424,0.8910131356766644,0.0019353689041682928,0.03610872067868079,0.014312619704776295,0.014748534321857035,0.013644643546591196,4
2019-09-06,0.006538386816803356,0.007514529989961634,0.009725942039460641,0.003512832459636604,0.896192652999032,0.0018674340905545656,0.03392637269836391,0.01377201712284107,0.01395866392538514,0.012991167857961151,4
2019-09-20,0.0077922612311656925,0.008949937244025374,0.010553059686174954,0.00466353497464779,0.8777614770404921,0.0032632044675827976,0.041264577692317866,0.016269158313460985,0.01741064257969578,0.012072146770436443,4
2019-09-27,0.007865198160482785,0.008982160835490537,0.010543684726209104,0.004649425218892244,0.8764624063855883,0.003306279774913997,0.04124177135619076,0.01689571007220434,0.01797336405141756,0.012079999418610415,4
2019-10-11,0.007894720623628976,0.008952825337367604,0.01035284504771114,0.004812144144692346,0.870401828296854,0.0034663282780643123,0.04758699050411071,0.0168667650559306,0.017856410945180104,0.011809141766460224,4
2019-10-18,0.007971005796903494,0.008946798327870036,0.010339694267587124,0.004778602955895927,0.8707612530884565,0.0035004683328400767,0.04805557837759422,0.016347753099272187,0.017509412080926524,0.011789433672653775,4
2019-10-25,0.007879528902567844,0.008862328904216754,0.01026742918246685,0.004832314862907042,0.8708716604980429,0.0035967457384959564,0.04836746275075777,0.016163895840348615,0.017422568115030387,0.011736065205165952,4
2019-11-01,0.007747303609286378,0.008711019487830577,0.010059899729749893,0.004746337795808,0.872435148799291,0.0035032651257443947,0.0477464209767773,0.01625459501328311,0.01728361121410002,0.011512398248129321,4
2019-11-08,0.008182874798647322,0.008898974220037603,0.009894817439837583,0.004870412933536336,0.8946276118973064,0.003338935198596668,0.0279908662998304,0.0153555294852903,0.01688034268062677,0.009959635046290799,4
2019-11-15,0.008130633251449111,0.008922768840394552,0.009890260405659473,0.004902682814547812,0.8942617467385972,0.0033768361625900315,0.027895502681151565,0.01555814926237387,0.017118199751575712,0.009943220091660702,4
2019-11-22,0.007918401539554408,0.00878172850676711,0.009723828435420443,0.004771109659241933,0.8953399729213372,0.003404127025391308,0.027611518187398036,0.015784534763304367,0.016935602786723382,0.009729176174861931,4
2019-11-29,0.008292082252412741,0.009199091419067098,0.009987153523910816,0.004790758202281568,0.8937119827355529,0.0033753424088612477,0.02763137783345412,0.015803656927269327,0.017235820834750646,0.009972733862439553,4
2019-12-06,0.007635975732160322,0.008854977041294593,0.009833153263726413,0.004224335574072549,0.9128612622969023,0.0022419334478177844,0.009748408269500172,0.01649166169648736,0.018456292722220893,0.009651999955817586,4
2019-12-13,0.007433046422713936,0.008829745482054641,0.00978947725607503,0.004262850726619381,0.9126484196217942,0.002204991383997265,0.009683903518559318,0.016973115171912717,0.018662530148724616,0.00951192026754909,4
2019-12-20,0.007613990630123071,0.009098613069589744,0.010034993042725867,0.0044068527924426195,0.9099307375407946,0.002235752776005343,0.010070187423382448,0.01759278190761261,0.01931609174688015,0.009699999070443518,4
2019-12-27,0.007774681101421194,0.00922157797810217,0.010202843233096682,0.004510839149664562,0.9087136772943092,0.002235826084724975,0.01026443088328286,0.017902988115080527,0.019362741990548365,0.00981039416976948,4
2020-01-03,0.00698905229100924,0.008925072456006003,0.008990080152473268,0.003942910398999619,0.9142438903838633,0.0019620270862227146,0.007436137461122108,0.019769191405877143,0.019493346916529458,0.00824829144789703,4
2020-01-10,0.007063140315652943,0.009086652635524483,0.00912896757992493,0.003984851008341935,0.9129829737801802,0.0019660175392241038,0.00747661674356633,0.020260819628660047,0.019854410344169113,0.008195550424755844,4
2020-01-17,0.0068042585981990845,0.008798256697309721,0.008902681941220661,0.003999870322441667,0.9144544342599477,0.001969314024726971,0.007182526676932578,0.020366443334408804,0.019613882696180075,0.007908331448632792,4
2020-02-07,0.007223649052599951,0.009118150906378714,0.009070757640544963,0.004049575975088676,0.9142340524833916,0.0019191537487369403,0.007772603901059841,0.018198084585111685,0.019966606886092447,0.008447364820994993,4
2020-02-14,0.007024837957170467,0.008939026162950895,0.009164041961431117,0.004020640838765701,0.9121668042806096,0.002166470404969807,0.00762320435419386,0.01998893412974174,0.02043891447735276,0.008467125432814257,4
2020-02-21,0.006978752379175266,0.009220491392907475,0.009092204454066673,0.003956138750813132,0.9127470199321052,0.002078873329919923,0.007572079431399466,0.020053166991569654,0.02006930268303208,0.008231970655011063,4
2020-02-28,0.006987226661119131,0.008890656163205599,0.009070483795311418,0.004275234027570518,0.909193948925757,0.003429836634498598,0.007396646842383725,0.022272666411898914,0.020078578219895088,0.008404722318359953,4
2020-03-06,0.006894696937917107,0.008769617699314903,0.009003316599459145,0.004230686520892156,0.9093441672581967,0.003462223190225403,0.007368955075761379,0.021518717760355296,0.020960707603243894,0.008446911354633962,4
2020-03-13,0.006700099317765134,0.00869008294455957,0.008837163012504728,0.004102377633023082,0.9127555390747297,0.0034169941407828225,0.007157365090324616,0.020210253599188183,0.02002680557888183,0.008103319608240154,4
2020-03-20,0.0065479534251193594,0.008447087302949536,0.008903513194619447,0.004044810652520056,0.9119824346079036,0.0033150147214506655,0.007178428570399414,0.019989194729540295,0.021310996836818967,0.008280565958678824,4
2020-03-27,0.0072120106745615226,0.008785825243591325,0.00902650884137561,0.004815213520153877,0.907665411230472,0.0038021080814687608,0.007417629116580671,0.018113207885104454,0.02430479563671073,0.00885728976998136,4
2020-04-03,0.007010245706585912,0.008552595244474746,0.00872874024654519,0.004661330569638002,0.9117775794091938,0.003894589603371572,0.007320718067157607,0.016790919933509608,0.02254168437519288,0.00872159684433049,4
2020-04-10,0.00676534390422194,0.008199846495480145,0.008380419081615641,0.004385602445865025,0.9158567314497293,0.0037798368971064303,0.00694761404156566,0.0162641024447379,0.021039045349224333,0.008381457890453612,4
2020-04-17,0.006584559741313223,0.00820878027491946,0.008331078932274555,0.004344610348715953,0.9173188075684304,0.0038381735007846692,0.0068404524749678735,0.015835366361596062,0.020517899746920285,0.008180271050077629,4
2020-04-24,0.007955557923109605,0.009499344659691503,0.009360275660991776,0.006140242710014843,0.9062955323908913,0.005292153370220598,0.008719588578061835,0.017733282324764565,0.019793548000258343,0.009210474381995529,4
2020-05-08,0.007586603716404364,0.00916512304062878,0.009040194586631106,0.0059809223558035425,0.9100517187431797,0.00515555403377584,0.008317941018050624,0.01687969699059059,0.018908516940143096,0.008913728574792423,4
2020-05-15,0.007426194746194316,0.009158102309905885,0.00909322587814708,0.006203212011824273,0.9078483100408854,0.005157001899554134,0.008439006809751353,0.01795133012829889,0.019963787271205655,0.008759828904233068,4
2020-05-22,0.008474814859385935,0.00993224985507693,0.009642925134461466,0.006587526157219428,0.9052587415355517,0.005091604348508902,0.009686619868520471,0.016585959220643626,0.019344403595716833,0.00939515542491512,4
2020-05-29,0.008470118092268136,0.00993859196992883,0.009508561382358258,0.006548766804880699,0.9073657237405829,0.005086440440281143,0.009599992912638942,0.015787352358313446,0.01837578147625723,0.00931867082249047,4
2020-06-05,0.00824322082132101,0.009829436455305731,0.009355472173678481,0.006652607910338777,0.9096339250504755,0.005066655393904333,0.009459607330238153,0.015278616807058496,0.017278373390232284,0.009202084667447189,4
2020-06-12,0.008180343364045725,0.009779693295114402,0.009411671538173724,0.006797798216084044,0.908162688947397,0.005086437783039616,0.009548572209778184,0.015949548905337493,0.017987582968457847,0.009095662772572054,4
2020-06-19,0.008401845093137475,0.009648210828851006,0.009695770563432682,0.006696529713977717,0.9073548678361121,0.005111928657252435,0.009929069173422941,0.016400279756165814,0.017750616172170955,0.009010882205477272,4
2020-07-03,0.008254918285667441,0.00960165247499984,0.009491279441622985,0.006600626826598501,0.9079004456204413,0.0052522831420571585,0.00970093850589216,0.016429461415267424,0.017930600279895143,0.008837794007558358,4
2020-07-10,0.008007924323969365,0.009261585582856358,0.009214718148412947,0.006476199069412837,0.9099211489939372,0.005009577949289994,0.010014643589833037,0.016246751082284416,0.01732964577211015,0.008517805487893665,4
2020-07-17,0.00818026156691369,0.009519282454982042,0.009589480017471022,0.006117441402385404,0.9069461478745251,0.004229741800629114,0.008971322259800726,0.018313708248643826,0.0193021649968068,0.008830449377842955,4
2020-07-24,0.007877718588941469,0.009507447287844374,0.009387378321738325,0.005935739221018164,0.9108453929631046,0.004241210060029309,0.008499567325004289,0.017004257593564127,0.017808940229834178,0.008892348408921152,4
2020-07-31,0.008058174442462344,0.00977036877506973,0.009598223897760425,0.006016755004257617,0.9109523009071178,0.0043072785679584,0.00842442389523243,0.01659767458710896,0.017378701174746988,0.008896098748285388,4
2020-08-07,0.007647492141255561,0.009652400675983261,0.009301928550352247,0.005968464670227959,0.9124515883443337,0.004388471511750096,0.008031395370831905,0.016749076016061747,0.017243112958413548,0.008566069760790098,4
2020-08-14,0.008437215481793908,0.01000311221006285,0.009812962548609055,0.006553188806751639,0.9072443518001464,0.004921032065209191,0.01046744592292563,0.017162271218863434,0.01640874381832401,0.008989676127313509,4
2020-08-21,0.008505090084182532,0.00951164191946406,0.009754845413323294,0.006483581149375372,0.9082267038049153,0.004620112077916575,0.01058297222578041,0.016898346887693212,0.016270420478632763,0.00914628595871655,4
2020-08-28,0.008396941701281153,0.009503579249654866,0.009525575762194803,0.0063310934011712484,0.90968730514406,0.0045397003491010985,0.010448915404837378,0.016441112253548874,0.015779129011409678,0.009346647722740709,4
2020-09-04,0.00787346607394202,0.008996746585174022,0.00904844559751086,0.006073941297119425,0.9147902389896376,0.004442655576604956,0.009800540638811429,0.015602029571275008,0.014791925820722598,0.00858000984920186,4
2020-09-11,0.008480503088458005,0.010043406589472934,0.009962371462429134,0.006851864746226996,0.9067976735324755,0.004320923528175938,0.009557589842478259,0.017611909787475885,0.017237022012316652,0.009136735410490357,4
2020-09-18,0.008819707696739789,0.010207013415872277,0.01023244385490232,0.007010967495183603,0.9054060390014067,0.004276286931243807,0.009944541864635236,0.017573670390789473,0.01689947491925523,0.009629854429971475,4
2020-09-25,0.009225518624491984,0.010664532933305668,0.010716883033150182,0.007413974118454897,0.9021954286848963,0.004235815627599127,0.010452867374885181,0.017984536559565063,0.017287247844237557,0.009823195199413916,4
2020-10-09,0.008610416460209519,0.010328479761791895,0.010040283455308496,0.006711070970152971,0.9070988817465477,0.0035769196175693824,0.010826802706235691,0.01701087918418595,0.01654044599580283,0.009255820102195361,4
2020-10-16,0.008472995358922266,0.010167598510544858,0.010158598049124801,0.006633921791096392,0.9077858509151745,0.0035529128967749604,0.010492986870728612,0.01723990317395844,0.016429325682905928,0.009065906750769268,4
2020-10-23,0.008507432426880084,0.010182798551174594,0.010011046930129688,0.006626307334762534,0.9091461432083766,0.0035736889738307936,0.010610083587591695,0.016595469344952322,0.015771908619272124,0.008975121023029614,4
2020-10-30,0.008438399848905482,0.010180258754889386,0.009819738020690309,0.006760543108060028,0.9095507752348733,0.0034037331714662743,0.0108424670828529,0.01638434707898647,0.015628790824756624,0.008990946874519231,4
2020-11-06,0.008928726824348962,0.010369609906760821,0.010203267767219137,0.006785413955941955,0.9107046791044839,0.003669405890325092,0.010004825055977634,0.015022323807820967,0.014812856956745266,0.009498890730376311,4
2020-11-13,0.00904688947537461,0.010861877496413945,0.010311458989599839,0.007237388385701937,0.9088007976391845,0.0035277429955556704,0.010033072465993777,0.01541097974144968,0.015202973980159,0.00956681883056683,4
2020-11-20,0.009261958432848742,0.01128626749364575,0.010366439162570263,0.007118640427989194,0.9086936112934929,0.003490756078565317,0.00992523449808357,0.015164898137719207,0.01515866162578952,0.009533532849295307,4
