,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2022-01-07,0.051595194153648,0.04312121112867041,0.0615346180044943,0.0598020898841522,0.07754465995003264,0.11229652409428982,0.03826818024477989,0.10348119436644498,0.2633692342398794,0.12469490487613752,0.06429218905747086,2
2022-01-14,0.05476702134257287,0.047027374169753444,0.05991592854398244,0.06275760230620414,0.08163028268483584,0.11204706595451128,0.03946607061019091,0.1078021193333178,0.24026777675317446,0.1282725242095581,0.06604623409189897,2
2022-01-21,0.05638118567639052,0.04966073502793166,0.061439552036541605,0.063357220276904,0.07962657491822171,0.11334354185482978,0.040966817632520955,0.1050756108469181,0.23679864770691317,0.12716876774764263,0.06618134627518586,2
2022-01-28,0.057215072000630314,0.04808899188268084,0.062128969530235216,0.06332336006639122,0.0834521636842998,0.11467556166964456,0.041544800397422345,0.10676878496670261,0.23185590266479084,0.1267148358816228,0.06423155725557954,2
2022-02-04,0.0548347772533538,0.04266554805757872,0.06360707822810802,0.0589398520172408,0.08391489436586379,0.11657891397432367,0.040480670332397106,0.10675664248812111,0.2336908050904239,0.134939550328085,0.06359126786450411,2
2022-02-11,0.05241363103204687,0.045249200035060805,0.05598043429337821,0.06196169821069643,0.07877789887486793,0.10597067641409035,0.03548019021432773,0.10900210908992312,0.2539842837745826,0.13597221474642518,0.06520766331460096,2
2022-02-18,0.05166472513975964,0.04030082717488377,0.05793648043018989,0.06133926408073261,0.07965711023021584,0.10700526200584586,0.03769736212348285,0.10896929077339265,0.2534134553024136,0.13739275266391474,0.06462347007516868,2
2022-02-25,0.049843252409492805,0.04300825405619681,0.0580238297668997,0.06205463668555511,0.0789032205223632,0.10594041143485872,0.03910311825816147,0.11218436210143312,0.24944689160351677,0.13582716610223752,0.06566485705928465,2
2022-03-04,0.047229736132140314,0.04442387738750375,0.05844172330129751,0.060488221704745555,0.07624581673389313,0.10303478742211189,0.03886581488261147,0.1140778407111615,0.25329377156907285,0.13741452709869367,0.06648388305676833,2
2008-01-04,0.051068520722139826,0.05638417961374147,0.13038681670144187,0.05814955093787397,0.02919938440469383,0.08863732241366687,0.13768646305449314,0.13252996364087988,0.046227942059847475,0.20145951543069054,0.06827034102053124,4
2008-01-11,0.050862398468043274,0.055172996083415755,0.1331896941952678,0.05784008404654284,0.029144721023986297,0.08486251549444297,0.13770333073568444,0.1395870402312001,0.046134719710255755,0.19768608405509086,0.06781641595606998,4
2008-01-18,0.046918562418831154,0.05565950487396415,0.13596594949324844,0.05680889606872726,0.029485530922993313,0.08639735189328968,0.13308513242880118,0.13801651684980856,0.04594372938713227,0.202821396919558,0.06889742874364604,4
2008-01-25,0.04531545628626551,0.05731064139488454,0.13016246681986102,0.05775960373514732,0.029951673624099426,0.09088730495754276,0.12863848925759253,0.13581912635458257,0.05034442628853049,0.2085692934542216,0.06524151782727235,4
2008-02-01,0.03693719167158636,0.07788474494935974,0.12064536829612613,0.07127766319132729,0.00043088554436986493,0.11976457935236706,0.15609499558600787,0.13548500575113795,0.035262311870327454,0.16980945550749463,0.07640779827989569,4
2008-02-08,0.03756778184529759,0.07715701509038454,0.12187793010500628,0.07301059514330843,0.00041150535009376756,0.11740287160831725,0.15535777882383447,0.13514088652177525,0.03632453365545527,0.17027823643011858,0.07547086542640852,4
2008-02-15,0.03658192217983932,0.08091197608184915,0.12043850772788055,0.07121282334580345,0.0004053134012939558,0.11367735090926741,0.15551110785325784,0.13716464919229987,0.036284607299537856,0.16723419904973613,0.08057754295923447,4
2008-02-22,0.03526640012024624,0.0847162303724144,0.12144828886387432,0.07081187777573764,0.0004087830228583644,0.11149279687339385,0.16093758999399646,0.13385197948249514,0.034977861033849984,0.1670132054777059,0.07907498698342773,4
2008-02-29,0.043179826480838256,0.0508302737707514,0.10808724412509887,0.06693203888089015,0.0002156962029328663,0.11741594605244218,0.13360710359216335,0.14046001051152227,0.10982334478387167,0.14485631370154092,0.08459220189794799,4
2008-03-07,0.04431547756489768,0.05190572950273535,0.10972210386710289,0.06791686514967316,0.0002167407641657144,0.12146827387252541,0.1345427892385473,0.13361110265576473,0.1096041337857987,0.14413653509947846,0.08256024849931061,4
2008-03-14,0.043708789672756446,0.05249348751051204,0.10590800335387932,0.06869551750439952,0.00021347381495825452,0.12282088798626091,0.1318803727854333,0.1363280227514277,0.1099660029251492,0.14506230876587478,0.08292313292934854,4
2008-03-21,0.04452295577957728,0.04804259207989777,0.10766826170587858,0.06643183457561253,0.00020646376273824097,0.12692603981824704,0.12477788587725347,0.13639115236826574,0.11775848490910265,0.14708118260850786,0.08019314651491903,4
2008-03-28,0.05953406880487209,0.06431209075079371,0.0973752259946476,0.08850513529555602,0.007397222310280916,0.10659447599229567,0.12348868344763386,0.1351583906277062,0.09749421641324604,0.12322921876743809,0.09691127159552992,4
2008-04-04,0.059620550824104175,0.06958872875972397,0.09844479954458844,0.08716255909554974,0.007620432649945637,0.10602890396326445,0.1251396265940535,0.14187888126723522,0.09028229097668178,0.12382007954308111,0.090413146781772,4
2008-04-11,0.060978021565793926,0.060711414886815765,0.09963903789848363,0.08754241212822723,0.007866208422326144,0.10922247958943616,0.12650754605612205,0.14028953282168133,0.08911038460784108,0.12518909240869155,0.09294386961458122,4
2008-04-18,0.05786704804103176,0.059732727990265945,0.10202027315949605,0.08515288447008587,0.007641096369560181,0.11089905526888233,0.12740144927837796,0.14052052300238504,0.08799230703200442,0.12966628199934097,0.09110635338856958,4
2008-04-25,0.05082178671462334,0.027586440897160378,0.11095283367348784,0.08030111765583622,0.0061217620804273586,0.12443023079181385,0.13988178245717978,0.13111591666296482,0.07464439895362363,0.13837447491968327,0.11576925519319936,4
2008-05-02,0.04829735491722327,0.028307302792910553,0.10892604890301727,0.07911844511921105,0.006197218678547194,0.12309553735545377,0.1420784091096164,0.12894096654681217,0.07080690448339351,0.13161086695373622,0.13262094514007858,4
2008-05-09,0.05124679371446406,0.028448924690277166,0.10736246347545063,0.07907986711750314,0.006223319846829587,0.125226209145547,0.13711358685157266,0.1315145947990328,0.07182568921974306,0.13025490865647227,0.1317036424831076,4
2008-05-16,0.051687541958124694,0.02809905842151995,0.10978218524461207,0.07977657224312587,0.00608064256005582,0.12289917760106554,0.14083990579750785,0.132955956140104,0.07051475294610014,0.1287583864434441,0.12860582064434004,4
2008-05-23,0.05195131414614165,0.02947943883882007,0.11342976905815977,0.08439201895715774,0.005936998782847758,0.1217301328672671,0.14699039088110105,0.142388837764029,0.059085378340761344,0.13632753797421,0.10828818238950445,4
2008-05-30,0.05121741666004792,0.029963459599549,0.11393920076654522,0.08421977227299758,0.005687096127711823,0.11957523644037296,0.14798546260470566,0.1427798753432443,0.05930194302343543,0.13289042799475523,0.11244010916663486,4
2008-06-06,0.05036533727697014,0.030434596214220642,0.11422230279621372,0.08625504246435932,0.005875993735597938,0.12194092453091446,0.14904794392721654,0.14193523321809484,0.06397403020728668,0.12546800158102964,0.1104805940480961,4
2008-06-13,0.05232875666621661,0.031452525597901425,0.1131716011273067,0.08382705483696089,0.005946136928853725,0.12320333608334301,0.14578560867795054,0.14362089016793841,0.0643931053683582,0.12341497911930095,0.11285600542586967,4
2008-06-20,0.06256188939394007,0.03787047793879975,0.10834356257394867,0.08486517550201175,0.010805537921925516,0.12329488329929204,0.13391156664270995,0.14105241580573596,0.046833721837525044,0.1359411258208604,0.11451964326325091,4
2008-06-27,0.061859464977149115,0.039081116622094896,0.10767470025124307,0.08374987772908112,0.010715997836302858,0.12233878412769125,0.1327778126350381,0.14250191280731386,0.047255995946851134,0.1364448462692071,0.11559949079802743,4
2008-07-04,0.05947741372722101,0.03502570826564083,0.11106239208711043,0.08069190723259798,0.01034492297027934,0.12479642279665357,0.1289539846446823,0.1458449652685785,0.04737827849585652,0.13863056688449898,0.1177934376268805,4
2008-07-11,0.05927925973632051,0.03312287430589762,0.11134410408962384,0.08186139992222097,0.010210768378910351,0.12360396445482591,0.12682626734310484,0.1445979864482916,0.04765834768085644,0.14372645073131132,0.11776857690863653,4
2008-07-18,0.06730303277813345,0.041938932928660945,0.09044954722325133,0.09637899344765348,0.031426397880473314,0.12929079510828312,0.10565399942534663,0.12091875252116874,0.10371208327504362,0.11586585521584754,0.09706161019613775,4
2008-07-25,0.06640658261571698,0.04219347152050875,0.086910961572233,0.0979680309819328,0.030404600347162317,0.13091656273198668,0.10239000406357261,0.12329853484305459,0.10374977094552806,0.11763671541845871,0.09812476495984558,4
2008-08-01,0.06649995228444229,0.04474741590731396,0.08254009869075755,0.10038922639724944,0.03132306678185637,0.13526688188925928,0.09937068416258144,0.11897496763322699,0.10452759053674611,0.1171111175487543,0.09924899816781238,4
2008-08-08,0.07088568433375966,0.0426336719995428,0.08471495690808206,0.10007626049160406,0.03111892613559306,0.13720913456855136,0.0953687985708579,0.12059365332771509,0.10304138278255516,0.1172330033406301,0.09712452754110884,4
2008-08-15,0.06977255998183086,0.04396988961463763,0.08508693192080206,0.09857834445249058,0.03583477949788956,0.13173902510023217,0.09509730421491894,0.1159643849984998,0.11523702822479422,0.11199841802687541,0.09672133396702876,4
2008-08-22,0.07235054173914707,0.04716881551377924,0.08554508632893662,0.09838917345519615,0.03572755469184454,0.1276815689023328,0.090679481338882,0.11482619606551595,0.12119215988938065,0.1073648902785819,0.09907453179640302,4
2008-08-29,0.06955177434571617,0.048294826308675244,0.08706809417691241,0.09815181965484487,0.03491032600225438,0.12709932406540989,0.09078317394045847,0.11815371641208769,0.12375687092072844,0.10742607448036773,0.09480399969254474,4
2008-09-05,0.06886829287574711,0.04729145909718869,0.09168267730627691,0.09520800710253458,0.035913283286653566,0.12878001563217928,0.09541144595359834,0.12031620009740356,0.11899330887103725,0.10064440855319753,0.09689090122418333,4
2008-09-12,0.07117355141636557,0.041890756608686214,0.08102471518125072,0.10509192264502785,0.048145233998629175,0.13456946846769532,0.0806172981588222,0.10661876832943949,0.13638744404859654,0.10446229274838931,0.09001854839709761,4
2008-09-19,0.07306619181427929,0.0421873653885682,0.07698614690815993,0.10569873592931386,0.04703585538979268,0.13901182080252675,0.07536498520870352,0.10524407969002135,0.14592843046417647,0.1021189459366108,0.08735744246784714,4
2008-09-26,0.07170741477980336,0.03675882449993934,0.07770688214029561,0.10269663605343768,0.04613281767643714,0.13943218112817585,0.0770672696285904,0.102215772996009,0.1423332238445692,0.1125927651887542,0.09135621206398824,4
2008-10-03,0.06543545912094297,0.03914444764616578,0.08076816551163139,0.10077303467237692,0.045634785522594104,0.14392077595989994,0.07550806728280665,0.09691786798737141,0.1469269379280999,0.11029994423646208,0.09467051413164876,4
2008-10-10,0.06976725202618089,0.05541792818608948,0.07027782986068792,0.10746311819151219,0.06788361793628912,0.13370072873626043,0.06330429018029364,0.083092017352313,0.19298837493424714,0.0788892193471814,0.07721562324894474,4
2008-10-17,0.06796775291920566,0.06152396582111092,0.06206242397584832,0.1058249690693819,0.06463950912034196,0.13652228041554715,0.05838557172814421,0.08817921531101304,0.20379548878521414,0.08222477439747411,0.06887404845671846,4
2008-10-24,0.07146728670496906,0.06440813584743862,0.06378762476839474,0.10372019276009986,0.06956549637994142,0.13530753928333195,0.05165591127629913,0.08907018289936147,0.20443177409602728,0.0850896183987499,0.06149623758538665,4
2008-10-31,0.07149504987630398,0.06827092062496534,0.06006228582757003,0.10240139596124805,0.07409422331797906,0.128431222071277,0.04857367959055331,0.09337111960708903,0.21057425354175482,0.08605210652976851,0.056673743051490824,4
2008-11-07,0.0729542510542118,0.06571948888169049,0.0541753730186053,0.10138336319354603,0.07855874004703393,0.10733107207097829,0.0470256974133926,0.0735664891880402,0.26871990617064073,0.07484074672323003,0.055724872238630666,4
2008-11-14,0.06884431363779263,0.06885096122296672,0.05058827314150146,0.10094285215087064,0.08101152751469948,0.10861452153438046,0.04554968681421369,0.07681324390638251,0.27424039571827075,0.07172260906594048,0.05282161529298122,4
2008-11-21,0.06780754913069674,0.07092084308911076,0.052192825684192465,0.09697058628506368,0.07733187846680255,0.1072730524899751,0.05069088975162723,0.0799219668501667,0.2672589164872641,0.07409490167993649,0.05553659008516419,4
2008-11-28,0.059840204339180074,0.0748677791233352,0.04870642808868621,0.09316376616020165,0.07574265738444143,0.10530506576074664,0.047440506511069756,0.08200143195561188,0.28119597979804783,0.07724928347015496,0.054486897408524484,4
2008-12-05,0.07382870159110955,0.06710342862414884,0.056920901860879204,0.10229473930068574,0.0758635389293757,0.11121555154744595,0.050622108361447316,0.08084889394244452,0.23435662923760395,0.0817381040235886,0.06520740258127083,4
2008-12-12,0.0757876513510223,0.06947935680482756,0.054320315551521475,0.10541934123080046,0.07374475583937162,0.11342629170995555,0.05254514545024859,0.08087695231799027,0.22211807088798208,0.08490355227820236,0.06737856657807777,4
2008-12-19,0.08113849404312726,0.06534023964991437,0.060323388820990406,0.1055426424824295,0.07689259875395613,0.11301100376513434,0.05778660393182954,0.07944804525186967,0.20830242508902172,0.08398586839866336,0.06822868981306383,4
2008-12-26,0.08648881129976317,0.06460878190064373,0.05913073708044106,0.10287213097600514,0.08190515335846865,0.1087069699105535,0.06364102915321541,0.07882669530219619,0.19780276303057592,0.08397374234366901,0.0720431856444682,4
2009-01-02,0.0708859088331443,0.07122170142410755,0.053976437818547995,0.10435110746230482,0.07398816023676517,0.11689010047728704,0.05102950829348825,0.09345275088351798,0.21701358519484173,0.07978829516963222,0.06740244420636304,4
2009-01-09,0.07175942170241176,0.06921794088327991,0.058006822373097795,0.10269740207549995,0.0741637234705771,0.1163390669770547,0.05277838936251932,0.09046318720790497,0.21296399114864012,0.08219697585508624,0.06941307894392827,4
2009-01-16,0.06742126890445274,0.07387955742481517,0.058722129310871576,0.10662205055236078,0.0761012737823204,0.11149620389174342,0.054063913572042654,0.0899061636655071,0.21708345546293106,0.07880145301889437,0.06590253041406059,4
2009-01-23,0.06729968608342356,0.07726552796382187,0.05452889045835367,0.10287317753427712,0.07429596172530421,0.10869871495680607,0.05140695963367966,0.09772749298467051,0.2247278557832694,0.07561137449070196,0.06556435838569183,4
2009-01-30,0.07088801987053225,0.07125838715463081,0.054627896198675904,0.1011239986611427,0.07323189226977325,0.10650996514967784,0.04887496485246068,0.08884208006377435,0.2408833614910036,0.07892627841078702,0.06483315587754163,4
