,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2012-08-31,-0.00973313863635139,-0.1751600582555255,-0.43904225834157684,-0.15891194978221374,0.8455726104216515,1.121845092499419,-0.27177714693051774,0.26330627813942487,0.3794423363904144,-0.5555417655047249,0.001,0.5
2012-09-07,-0.00973313863635139,-0.1751600582555255,-0.43904225834157684,-0.15891194978221374,0.8455726104216515,1.121845092499419,-0.27177714693051774,0.26330627813942487,0.3794423363904144,-0.5555417655047249,0.001,0.5
2012-09-14,-0.26179348442684086,-0.357556706213406,-0.801236794109701,-0.29414519330994154,1.3391285836678133,1.87985902669303,-0.9169510634279395,0.7188929903703624,0.8469567158101339,-1.1531540750535105,0.001,0.5
2012-09-21,-0.26179348442684086,-0.357556706213406,-0.801236794109701,-0.29414519330994154,1.3391285836678133,1.87985902669303,-0.9169510634279395,0.7188929903703624,0.8469567158101339,-1.1531540750535105,0.001,0.5
2012-09-28,-0.26179348442684086,-0.357556706213406,-0.801236794109701,-0.29414519330994154,1.3391285836678133,1.87985902669303,-0.9169510634279395,0.7188929903703624,0.8469567158101339,-1.1531540750535105,0.001,0.5
2012-10-12,-0.26179348442684086,-0.357556706213406,-0.801236794109701,-0.29414519330994154,1.3391285836678133,1.87985902669303,-0.9169510634279395,0.7188929903703624,0.8469567158101339,-1.1531540750535105,0.001,0.5
2012-10-19,-0.7587342189276585,-1.253184374224568,-1.9097688799139174,-0.44375300949027524,3.021713096384444,4.065081923520941,-1.9316621566869767,1.5004604152656216,1.760456432129617,-3.0506092280572275,0.001,0.5
2012-10-26,-0.7587342189276585,-1.253184374224568,-1.9097688799139174,-0.44375300949027524,3.021713096384444,4.065081923520941,-1.9316621566869767,1.5004604152656216,1.760456432129617,-3.0506092280572275,0.001,0.5
2012-11-02,-0.7587342189276585,-1.253184374224568,-1.9097688799139174,-0.44375300949027524,3.021713096384444,4.065081923520941,-1.9316621566869767,1.5004604152656216,1.760456432129617,-3.0506092280572275,0.001,0.5
2012-11-09,-0.7587342189276585,-1.253184374224568,-1.9097688799139174,-0.44375300949027524,3.021713096384444,4.065081923520941,-1.9316621566869767,1.5004604152656216,1.760456432129617,-3.0506092280572275,0.001,0.5
2012-11-16,-6.2743403458625,-5.062416818789094,-6.083569512011059,-0.3381665365214304,10.178089206831203,14.034170313676457,-4.445079444936398,5.84327438749114,2.9564632780429614,-9.808424527921277,0.001,0.5
2012-11-23,-6.2743403458625,-5.062416818789094,-6.083569512011059,-0.3381665365214304,10.178089206831203,14.034170313676457,-4.445079444936398,5.84327438749114,2.9564632780429614,-9.808424527921277,0.001,0.5
2012-11-30,-6.2743403458625,-5.062416818789094,-6.083569512011059,-0.3381665365214304,10.178089206831203,14.034170313676457,-4.445079444936398,5.84327438749114,2.9564632780429614,-9.808424527921277,0.001,0.5
2012-12-07,-6.2743403458625,-5.062416818789094,-6.083569512011059,-0.3381665365214304,10.178089206831203,14.034170313676457,-4.445079444936398,5.84327438749114,2.9564632780429614,-9.808424527921277,0.001,0.5
2012-12-14,-7.0846936170472095,-3.09239960038908,-3.687578484654643,1.8684135735841887,6.415890337191068,11.680752783187609,-5.453288839957273,5.946288808394583,1.230969489447275,-6.824354449756519,0.001,0.5
2012-12-21,-7.0846936170472095,-3.09239960038908,-3.687578484654643,1.8684135735841887,6.415890337191068,11.680752783187609,-5.453288839957273,5.946288808394583,1.230969489447275,-6.824354449756519,0.001,0.5
2012-12-28,-7.0846936170472095,-3.09239960038908,-3.687578484654643,1.8684135735841887,6.415890337191068,11.680752783187609,-5.453288839957273,5.946288808394583,1.230969489447275,-6.824354449756519,0.001,0.5
2012-12-31,-7.0846936170472095,-3.09239960038908,-3.687578484654643,1.8684135735841887,6.415890337191068,11.680752783187609,-5.453288839957273,5.946288808394583,1.230969489447275,-6.824354449756519,0.001,0.5
2013-01-04,-1.0676156765976659,-0.5756109117604229,-0.9768649250403671,0.362247861657932,1.5792313774539035,2.718496809439232,-0.6741351142028187,0.9635880916051697,0.18264863455052738,-1.5119861471054903,0.001,0.5
2013-01-11,-1.0676156765976659,-0.5756109117604229,-0.9768649250403671,0.362247861657932,1.5792313774539035,2.718496809439232,-0.6741351142028187,0.9635880916051697,0.18264863455052738,-1.5119861471054903,0.001,0.5
2013-01-18,-1.0676156765976659,-0.5756109117604229,-0.9768649250403671,0.362247861657932,1.5792313774539035,2.718496809439232,-0.6741351142028187,0.9635880916051697,0.18264863455052738,-1.5119861471054903,0.001,0.5
2013-01-25,-1.0676156765976659,-0.5756109117604229,-0.9768649250403671,0.362247861657932,1.5792313774539035,2.718496809439232,-0.6741351142028187,0.9635880916051697,0.18264863455052738,-1.5119861471054903,0.001,0.5
2013-02-01,82.74866068765462,74.55387189110084,95.14030855797722,-18.70469076319245,-97.48840269118874,-254.71478260618107,8.42485977635987,-76.32765691031038,8.925628484201239,178.44220357357884,0.001,0.5
2013-02-08,82.74866068765462,74.55387189110084,95.14030855797722,-18.70469076319245,-97.48840269118874,-254.71478260618107,8.42485977635987,-76.32765691031038,8.925628484201239,178.44220357357884,0.001,0.5
2013-02-22,82.74866068765462,74.55387189110084,95.14030855797722,-18.70469076319245,-97.48840269118874,-254.71478260618107,8.42485977635987,-76.32765691031038,8.925628484201239,178.44220357357884,0.001,0.5
2013-03-01,82.74866068765462,74.55387189110084,95.14030855797722,-18.70469076319245,-97.48840269118874,-254.71478260618107,8.42485977635987,-76.32765691031038,8.925628484201239,178.44220357357884,0.001,0.5
2013-03-08,-2.008264536477278,-2.4883493851802916,-2.332735530461941,0.33641006998531925,2.6118461053272117,8.034178682119775,0.41360530157284175,1.8918649991712713,-1.2710387788400277,-4.187516927216881,0.001,0.5
2013-03-15,-2.008264536477278,-2.4883493851802916,-2.332735530461941,0.33641006998531925,2.6118461053272117,8.034178682119775,0.41360530157284175,1.8918649991712713,-1.2710387788400277,-4.187516927216881,0.001,0.5
2013-03-22,-2.008264536477278,-2.4883493851802916,-2.332735530461941,0.33641006998531925,2.6118461053272117,8.034178682119775,0.41360530157284175,1.8918649991712713,-1.2710387788400277,-4.187516927216881,0.001,0.5
2013-03-29,-2.008264536477278,-2.4883493851802916,-2.332735530461941,0.33641006998531925,2.6118461053272117,8.034178682119775,0.41360530157284175,1.8918649991712713,-1.2710387788400277,-4.187516927216881,0.001,0.5
2013-04-03,-0.9094033676736988,-1.9118544966852358,-1.53072759336554,-0.10082854751244132,1.3891697141355828,4.355699303768142,0.5342367047860164,1.1833881845671337,-0.14726404412625183,-1.8624158578937078,0.001,0.5
2013-04-12,-0.9094033676736988,-1.9118544966852358,-1.53072759336554,-0.10082854751244132,1.3891697141355828,4.355699303768142,0.5342367047860164,1.1833881845671337,-0.14726404412625183,-1.8624158578937078,0.001,0.5
2013-04-19,-0.9094033676736988,-1.9118544966852358,-1.53072759336554,-0.10082854751244132,1.3891697141355828,4.355699303768142,0.5342367047860164,1.1833881845671337,-0.14726404412625183,-1.8624158578937078,0.001,0.5
2013-04-26,-0.9094033676736988,-1.9118544966852358,-1.53072759336554,-0.10082854751244132,1.3891697141355828,4.355699303768142,0.5342367047860164,1.1833881845671337,-0.14726404412625183,-1.8624158578937078,0.001,0.5
2013-05-03,-0.5209870431620138,-0.9171497773834192,-0.6111824553551019,0.16075787926444113,0.6274394991757739,2.04920416136363,0.17331906527134772,0.5202803440497829,0.37863853256319063,-0.8603202057876314,0.001,0.5
2013-05-10,-0.5209870431620138,-0.9171497773834192,-0.6111824553551019,0.16075787926444113,0.6274394991757739,2.04920416136363,0.17331906527134772,0.5202803440497829,0.37863853256319063,-0.8603202057876314,0.001,0.5
2013-05-17,-0.5209870431620138,-0.9171497773834192,-0.6111824553551019,0.16075787926444113,0.6274394991757739,2.04920416136363,0.17331906527134772,0.5202803440497829,0.37863853256319063,-0.8603202057876314,0.001,0.5
2013-05-24,-0.5209870431620138,-0.9171497773834192,-0.6111824553551019,0.16075787926444113,0.6274394991757739,2.04920416136363,0.17331906527134772,0.5202803440497829,0.37863853256319063,-0.8603202057876314,0.001,0.5
2013-05-31,-0.34606183051599976,-0.37697095755549037,-0.16500608382313076,0.11141191759994348,0.2508143788404414,0.8464951202716228,-0.024921549223655082,0.4989112471531272,0.3197876622111817,-0.11445990495804027,0.001,0.5
2013-06-07,-0.34606183051599976,-0.37697095755549037,-0.16500608382313076,0.11141191759994348,0.2508143788404414,0.8464951202716228,-0.024921549223655082,0.4989112471531272,0.3197876622111817,-0.11445990495804027,0.001,0.5
2013-06-14,-0.34606183051599976,-0.37697095755549037,-0.16500608382313076,0.11141191759994348,0.2508143788404414,0.8464951202716228,-0.024921549223655082,0.4989112471531272,0.3197876622111817,-0.11445990495804027,0.001,0.5
2013-06-21,-0.34606183051599976,-0.37697095755549037,-0.16500608382313076,0.11141191759994348,0.2508143788404414,0.8464951202716228,-0.024921549223655082,0.4989112471531272,0.3197876622111817,-0.11445990495804027,0.001,0.5
2013-06-28,-0.9610139822814185,-0.9147064455128944,-0.448186780403844,0.23811460080054203,0.569211765749226,1.7310459416683104,-0.06567262424193804,1.066866705247498,0.4611518016797727,-0.676810982705254,0.001,0.5
2013-07-05,-0.9610139822814185,-0.9147064455128944,-0.448186780403844,0.23811460080054203,0.569211765749226,1.7310459416683104,-0.06567262424193804,1.066866705247498,0.4611518016797727,-0.676810982705254,0.001,0.5
2013-07-12,-0.9610139822814185,-0.9147064455128944,-0.448186780403844,0.23811460080054203,0.569211765749226,1.7310459416683104,-0.06567262424193804,1.066866705247498,0.4611518016797727,-0.676810982705254,0.001,0.5
2013-07-19,-0.9610139822814185,-0.9147064455128944,-0.448186780403844,0.23811460080054203,0.569211765749226,1.7310459416683104,-0.06567262424193804,1.066866705247498,0.4611518016797727,-0.676810982705254,0.001,0.5
2013-07-26,-0.6088630426423245,-0.3982635230490254,-0.14101004413409096,0.20198165483686858,0.3606785098509888,0.9038789110794504,-0.01526816114182615,0.6282723027687275,0.3605479289174733,-0.2919545364862413,0.001,0.5
2013-08-02,-0.6088630426423245,-0.3982635230490254,-0.14101004413409096,0.20198165483686858,0.3606785098509888,0.9038789110794504,-0.01526816114182615,0.6282723027687275,0.3605479289174733,-0.2919545364862413,0.001,0.5
2013-08-09,-0.6088630426423245,-0.3982635230490254,-0.14101004413409096,0.20198165483686858,0.3606785098509888,0.9038789110794504,-0.01526816114182615,0.6282723027687275,0.3605479289174733,-0.2919545364862413,0.001,0.5
2013-08-16,-0.6088630426423245,-0.3982635230490254,-0.14101004413409096,0.20198165483686858,0.3606785098509888,0.9038789110794504,-0.01526816114182615,0.6282723027687275,0.3605479289174733,-0.2919545364862413,0.001,0.5
2013-08-23,-0.5672928210213151,-0.33759587199077595,-0.14794015463085264,0.21455337277097974,0.31595824581188164,0.8441998184390346,0.013879868607594735,0.5996247826787119,0.35869527557960174,-0.29408251624486076,0.001,0.5
2013-08-30,-0.5672928210213151,-0.33759587199077595,-0.14794015463085264,0.21455337277097974,0.31595824581188164,0.8441998184390346,0.013879868607594735,0.5996247826787119,0.35869527557960174,-0.29408251624486076,0.001,0.5
2013-09-05,-0.5672928210213151,-0.33759587199077595,-0.14794015463085264,0.21455337277097974,0.31595824581188164,0.8441998184390346,0.013879868607594735,0.5996247826787119,0.35869527557960174,-0.29408251624486076,0.001,0.5
2013-09-13,-0.5672928210213151,-0.33759587199077595,-0.14794015463085264,0.21455337277097974,0.31595824581188164,0.8441998184390346,0.013879868607594735,0.5996247826787119,0.35869527557960174,-0.29408251624486076,0.001,0.5
2013-09-18,-0.38411423308681464,-0.19523203050921012,-0.05236116773222392,0.23002252994444394,0.22801233626280326,0.6408258771215675,0.0400981981000301,0.44617960116398,0.23465141338133716,-0.18808252464591318,0.001,0.5
2013-09-27,-0.38411423308681464,-0.19523203050921012,-0.05236116773222392,0.23002252994444394,0.22801233626280326,0.6408258771215675,0.0400981981000301,0.44617960116398,0.23465141338133716,-0.18808252464591318,0.001,0.5
2013-09-30,-0.38411423308681464,-0.19523203050921012,-0.05236116773222392,0.23002252994444394,0.22801233626280326,0.6408258771215675,0.0400981981000301,0.44617960116398,0.23465141338133716,-0.18808252464591318,0.001,0.5
2013-10-11,-0.38411423308681464,-0.19523203050921012,-0.05236116773222392,0.23002252994444394,0.22801233626280326,0.6408258771215675,0.0400981981000301,0.44617960116398,0.23465141338133716,-0.18808252464591318,0.001,0.5
2013-10-18,-0.2545064265061836,-0.15881676081758928,-0.04011966083596104,0.22542189464134188,0.221922336221132,0.520811949001953,-0.04147167760840799,0.3484163697094767,0.3096260395474914,-0.1312840633532531,0.001,0.5
2013-10-25,-0.2545064265061836,-0.15881676081758928,-0.04011966083596104,0.22542189464134188,0.221922336221132,0.520811949001953,-0.04147167760840799,0.3484163697094767,0.3096260395474914,-0.1312840633532531,0.001,0.5
2013-11-01,-0.2545064265061836,-0.15881676081758928,-0.04011966083596104,0.22542189464134188,0.221922336221132,0.520811949001953,-0.04147167760840799,0.3484163697094767,0.3096260395474914,-0.1312840633532531,0.001,0.5
2013-11-08,-0.2545064265061836,-0.15881676081758928,-0.04011966083596104,0.22542189464134188,0.221922336221132,0.520811949001953,-0.04147167760840799,0.3484163697094767,0.3096260395474914,-0.1312840633532531,0.001,0.5
2013-11-15,-0.20922390691136533,-0.14961660710172364,-0.06551015832219896,0.212567865270528,0.24521543603920315,0.47674302159236037,0.029184969097626717,0.3717182235890608,0.2102663624304676,-0.12134520568395858,0.001,0.5
2013-11-22,-0.20922390691136533,-0.14961660710172364,-0.06551015832219896,0.212567865270528,0.24521543603920315,0.47674302159236037,0.029184969097626717,0.3717182235890608,0.2102663624304676,-0.12134520568395858,0.001,0.5
2013-11-29,-0.20922390691136533,-0.14961660710172364,-0.06551015832219896,0.212567865270528,0.24521543603920315,0.47674302159236037,0.029184969097626717,0.3717182235890608,0.2102663624304676,-0.12134520568395858,0.001,0.5
2013-12-06,-0.20922390691136533,-0.14961660710172364,-0.06551015832219896,0.212567865270528,0.24521543603920315,0.47674302159236037,0.029184969097626717,0.3717182235890608,0.2102663624304676,-0.12134520568395858,0.001,0.5
2013-12-13,-0.16008090355158827,-0.11207911399171867,0.0009143495832676651,0.21339505113594687,0.24256293885049324,0.4080301352604908,-0.006616654527183692,0.33225170911932994,0.19287881362371412,-0.11125632550275193,0.001,0.5
2013-12-20,-0.16008090355158827,-0.11207911399171867,0.0009143495832676651,0.21339505113594687,0.24256293885049324,0.4080301352604908,-0.006616654527183692,0.33225170911932994,0.19287881362371412,-0.11125632550275193,0.001,0.5
2013-12-27,-0.16008090355158827,-0.11207911399171867,0.0009143495832676651,0.21339505113594687,0.24256293885049324,0.4080301352604908,-0.006616654527183692,0.33225170911932994,0.19287881362371412,-0.11125632550275193,0.001,0.5
2013-12-31,-0.16008090355158827,-0.11207911399171867,0.0009143495832676651,0.21339505113594687,0.24256293885049324,0.4080301352604908,-0.006616654527183692,0.33225170911932994,0.19287881362371412,-0.11125632550275193,0.001,0.5
2014-01-03,-0.18509518859699864,-0.13501540664743683,-0.02199366465183443,0.21573525687729417,0.23393237643967885,0.4545548755535543,0.025235710237699115,0.38085691978011427,0.1958570810723812,-0.16406796006445207,0.001,0.5
2014-01-10,-0.18509518859699864,-0.13501540664743683,-0.02199366465183443,0.21573525687729417,0.23393237643967885,0.4545548755535543,0.025235710237699115,0.38085691978011427,0.1958570810723812,-0.16406796006445207,0.001,0.5
2014-01-17,-0.18509518859699864,-0.13501540664743683,-0.02199366465183443,0.21573525687729417,0.23393237643967885,0.4545548755535543,0.025235710237699115,0.38085691978011427,0.1958570810723812,-0.16406796006445207,0.001,0.5
2014-01-24,-0.18509518859699864,-0.13501540664743683,-0.02199366465183443,0.21573525687729417,0.23393237643967885,0.4545548755535543,0.025235710237699115,0.38085691978011427,0.1958570810723812,-0.16406796006445207,0.001,0.5
2014-01-30,-0.18810388668639166,-0.09906652556033983,-0.016824436635027987,0.2191712003729453,0.2231888079392072,0.3860261377408186,0.029825769335724624,0.39115831448460103,0.21727889316582888,-0.16265427415736622,0.001,0.5
2014-02-07,-0.18810388668639166,-0.09906652556033983,-0.016824436635027987,0.2191712003729453,0.2231888079392072,0.3860261377408186,0.029825769335724624,0.39115831448460103,0.21727889316582888,-0.16265427415736622,0.001,0.5
2014-02-14,-0.18810388668639166,-0.09906652556033983,-0.016824436635027987,0.2191712003729453,0.2231888079392072,0.3860261377408186,0.029825769335724624,0.39115831448460103,0.21727889316582888,-0.16265427415736622,0.001,0.5
