date,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG
2017-08-25,0.011067022739331245,0.033405063673254576,0.045246736206852045,0.014949847002483585,0.040159206592662144,0.04311601275234489,0.01821035841028884,-0.002526325865269463,-0.011193674368520479,0.010444928587086233,0.020627301692390576
2017-09-01,0.0014803355477184255,0.0099243343576767,0.023453031722374007,0.011836439469219195,0.024179812411387225,-0.0009183987712234609,0.06446602630294929,0.029757511921054913,0.01867061226186406,0.002749640203856041,0.024951300631752327
2017-09-08,-0.010608882606928716,0.021271725216250204,-0.0008999894266387143,0.006707463723577778,0.02391378203918304,-0.016637394555210516,0.018421004731489443,0.0014827100367209578,0.002214869275074083,-0.007856053877347446,-0.009698718124757089
2017-09-15,0.04362768723622401,-0.013553196843818172,0.00099565744107033,0.027775934380972478,0.0372856186154924,-0.0011191524687994558,0.023103418963100086,0.018086319610646218,-0.00900706837765164,-0.011851689685223432,0.03673607549766267
2017-09-22,0.018761823414106704,0.022454407045497726,-0.007973788802555726,0.0334950782412744,0.003457931995046515,0.009041427252346912,0.0030330931885180767,0.005384343784121448,0.0032209449897453446,-0.015083404113619192,0.007398146800729366
2017-09-29,-0.0247123907709611,-0.012784604880694328,0.01907073172829188,-0.006038322889398429,-0.03476373824197543,-0.014495593189579159,-0.020758508900214023,0.018953422178739743,-0.0001595755540098054,-0.005376026997412797,-0.009786416077640858
2017-10-06,0.044469572101755395,0.03548110258873316,0.014106849725182835,0.04339559192806797,0.03860166687563682,0.039624281557578245,0.038722587230184624,0.006455021959288931,0.0120794333921177,8.86045047854278e-05,0.029652115733171724
2017-10-13,-0.0006658220618521726,0.012309431030220308,-0.01029140873435197,-0.00621993572231061,-0.010819122003994597,0.007833431398655666,-0.018252736480250387,0.003922044549740544,0.012835848760274216,-0.001505985578439284,-0.00446259301424079
2017-10-20,-7.931789682402712e-05,0.012822629976531719,-0.00855151998400383,-0.003870494526144741,0.008073198210816424,-0.0011244754047696759,0.0011930923546816796,0.0004336130531719107,0.0030899228502105913,0.006381900495327608,-0.009213463906403319
2017-10-27,-0.00797680439319548,0.00011941504997059482,-0.004351187419575964,-0.021746208029696845,-0.017867547960855434,0.008039434211631669,-0.03724624459257708,-0.0028884500350154774,-0.0022638363492700764,-0.00014105771439887338,-0.004720057178903336
2017-11-03,0.053558292343435676,0.027594594511849868,0.04144137881696475,0.016547022158080127,-0.004186541479489714,-0.010255719221487936,-0.01156937903971711,0.01545408323212727,-0.0019815083260863453,-0.0002292576573286187,0.00910413020036649
2017-11-10,0.05228677384897362,0.04505812329572145,0.022839210117887143,0.0289785452898772,0.0039109123504939,0.011507873212747155,-0.005198668246810922,0.00847102335109251,0.0033375230471945905,0.015284839012560614,0.02194414617468521
2017-11-17,0.031448161561126176,-0.00690485371018279,-0.05032988045916442,-0.0024858830980762914,-0.012477674643606607,0.00423231240387123,-0.05785262596590335,-0.017067794743985676,-0.01637565892760018,-0.023769935021789368,-0.023353948585276618
2017-11-24,0.025151371804735145,-0.010534074263859994,0.02329656130794544,0.00931548337670618,0.017309136002023662,0.02448323709798017,0.019315434795278197,0.0064901652979512114,0.007251369587583101,0.015372183648593385,0.015681312372803236
2017-12-01,-0.0696544945898081,-0.014111793313290377,-0.011227788974853103,-0.018364501990620008,-0.008324276275054054,-0.024309273905477546,0.0005702248904631002,-0.017170542555028367,-0.0033520987400673663,-0.011621942942282248,-0.029590729791542536
2017-12-08,0.010723562407440879,-0.0026669138619929145,-0.01692005607147795,-0.014652345277852974,-0.017606450686497466,-0.01505116354735514,-0.03984895962807722,0.025887760263983983,-0.01259987376060745,-0.035778235960749805,-0.034876621885346126
2017-12-15,-0.013243086224864253,0.04206254831723255,0.027815725905397937,0.010500763358778586,0.0026377963202766086,0.010390701980441674,0.009128464773037415,0.01877925554549753,-0.010542396533668175,0.01016544398823016,-0.011156361027780948
2017-12-22,0.03988449376480441,0.060679080731535384,0.03671344256205078,0.021457126539936366,0.014251250849631525,0.024195973333491327,0.04221513095123619,0.06791963923624755,0.016341192584181874,0.008721570887552765,0.02779413480760029
2017-12-29,0.004878577849337873,0.011564620856227892,0.007300608248178575,0.02510353804283527,0.03151722791612954,0.008803021494870888,0.023052436738787874,-0.002326844906399894,0.0032428377867155245,0.012031209233972051,0.029123651689156427
2018-01-05,0.05963167749911702,0.052360276599913824,0.07173527088722098,0.003142621332886897,0.06844548231880099,0.027007598555038204,0.03999225956091457,0.014497815514834311,0.001293495046719384,-0.006999688862778131,0.03153107670001143
2018-01-12,0.0169951962559709,0.04452892787888563,0.04261373289534176,0.009240107590293922,0.01772088872620725,0.026969333401550166,0.03664125994141609,0.01799526440410415,-0.0034527288833362535,-0.003641308513900321,0.01277240512549005
2018-01-19,0.01035151159541714,-0.019557295902535188,-0.01756776604366639,0.003956365958150299,0.004539590650085135,0.04729004186350849,0.0046131409264607015,0.036879639518099694,0.004196028545029984,0.03361885639361728,0.018470058150246382
2018-01-26,0.03345415275952779,0.015280120232997296,0.06544088281847071,0.020992859475036596,0.03971036284136509,0.024363089379924263,0.031774588328076225,0.006951963732280575,0.03016515435588607,0.021470355007157327,0.014064036828298043
2018-02-02,-0.0348984315930132,-0.025348894000741584,0.00960361847054636,-0.014201535556674139,-0.02053906290744989,-0.021066817449783337,0.011561666455127018,-0.01995214024758374,-0.008649791635714998,-0.01493880647127488,-0.02745299718807248
2018-02-09,-0.09486833020254559,-0.1030224292647619,-0.13802682361687202,-0.08464550270520343,-0.1260078624120834,-0.0965456898658783,-0.1530582168215836,-0.06710371534847581,-0.06080044920515404,-0.08116120025447082,-0.08403454750212114
2018-02-16,0.088360247681736,0.07806671963627543,0.030848802644032558,0.051963820706020236,0.05385806494641332,0.06334608508461503,0.10151741803062286,0.045411054613672786,0.019888259225198546,-0.005082306825209826,0.06787699506398992
2018-02-23,0.016295205370171484,0.011658422239225752,0.02599774540074007,0.028401351078196635,0.013077723547136433,0.0006435231823580523,0.03694827402484835,0.032327449076417825,0.015429158672304544,0.008414729552961298,0.02147018284855684
2018-03-02,-0.028873630358318803,0.0018446859196141752,-0.046819516177267095,-0.009816209564394995,-0.014501362423240294,-0.03281619402217417,-0.02786833474454653,-0.008055558160942167,0.010909303295213224,-0.028597219781149374,-0.0019976665031431473
2018-03-09,0.025977012634940122,0.07273692476278493,0.012464170885551074,0.019461689383957648,0.015486472911177884,0.010923483866173145,-0.005174360075169138,0.0029348264116366707,0.007295121529703241,-0.0035242610682649778,0.021398813171264353
2018-03-16,0.032504191566297136,0.014069870963907771,-0.0018153158058913377,0.004354193768677517,0.03176483372019412,0.017245183739623693,0.009882280758717332,-0.011295513714666305,0.018203231662293318,-0.0007189739345611068,0.013601526787899942
2018-03-23,-0.08908325787168347,-0.0029071150625697983,-0.004082400084167825,-0.05122304826446833,-0.04102459310342954,-0.040952003590892794,-0.06692540861839957,-0.027242762364157347,0.001284501932144133,-0.024346963339706762,-0.03796722823528775
2018-03-30,-0.022859783046279225,0.02384092162937912,0.01306816793367771,-0.011774356423035703,0.002723765027297098,-0.010893125377871016,0.005400448275280745,0.011716038588847288,0.003438884213478488,0.022615831069939585,-0.0049803227089710855
2018-04-06,-0.014071108555183454,0.06428013175582548,-0.0008736081250553251,0.00215158806977378,0.002841060431316267,-0.008227806578708807,0.0005420090611865103,0.00059703530905586,-0.00011875066445066196,-0.0015657252375091968,0.0033442113594979173
2018-04-13,0.010325550563478725,-0.04062424562220557,0.05094730989104712,0.024265530387979295,0.03267119248235595,0.037091624288513536,0.030670410294288297,0.022820438333171822,-0.002656715711519486,0.030459981900804234,0.016247888895502882
2018-04-20,-0.02619976081644604,-0.03160483628090238,0.02288493467142616,-0.033578560168155525,-0.034533140415599184,-0.01318839759211976,-0.005874444050527505,-0.008269917409023608,-0.003224369603264332,-0.0031321572352023264,-0.036316935164281916
2018-04-27,-0.030961705869935963,0.015368775890078235,0.01548836438714063,0.0010693636380112448,0.00907326568635769,0.000155221232587488,-0.010765086885698438,-0.029729759216225338,0.0049339785017281645,0.024508759075842823,-0.00487695611865735
2018-05-04,-0.008658383758801236,0.007189035164448354,-0.02279394792151057,0.00980409907300106,-0.006797562490839626,-0.013735242180186291,-0.012717340667238286,-0.007193536780084164,0.006812263469250457,-0.01864460865785933,-0.0003550955401615541
2018-05-11,0.06217618779708722,0.04045645894123595,0.07173626295206925,0.03321469873685534,0.027225054309312657,0.036208279520522524,0.04564560377981097,0.03899130841853604,0.019029520437091607,0.010618308365866413,0.024202876265267514
2018-05-18,0.0058489934089343,0.05942286508000394,0.04486424161480951,-0.010545008618794816,0.01476839332164781,-0.004950230984563153,0.011365741986813171,0.01864706472809252,0.002834400561005479,0.0010695408797827266,0.015809424805087957
2018-05-25,-0.010251589045097709,0.025926573756438698,-0.06801609613222148,0.002516734383677832,-0.015016487234590925,-0.009746394914015521,-0.025087473636581703,0.002524142322210876,0.019002337066439612,-0.0005620118718780986,0.01678198697776967
2018-06-01,0.0012164862388814868,0.0009498946715431611,0.04759272068983833,-0.008079400299150663,-0.00540992078571656,-0.011087830598877857,-0.012235258028133855,0.022185969330231314,0.004379381358510237,-0.01980375564598491,0.002366189347923653
2018-06-08,0.029322219811054984,-0.018783212900746138,-0.010731234340245921,0.008530276308054141,0.031525521296225545,0.01563812366463946,0.02625654825702739,0.002956986206242407,-0.00735287514745786,0.0061020429863427594,0.008357077212632458
2018-06-15,-0.017078794029194766,-0.020201033560083514,-0.02818359686432892,-0.014599157101969684,-0.014263610741371946,-0.01860052821833691,-0.03367074951891591,-0.01367760452773481,-0.015324899081272214,-0.01818864370796891,-0.011460258241539178
2018-06-22,-0.032062667417476653,-0.026700255272023243,-0.03332455142148549,-0.0348720618291416,-0.029037097157121994,-0.037582044665623204,-0.05795856009926803,-0.016710401424377963,-0.007106650318806973,-0.023322897452817237,-0.044115091728555544
2018-06-29,-0.01143617272743358,-0.02811254997258905,0.029399433845626266,-0.038243595676411335,-0.0514936671841526,-0.018617899246695546,-0.04270427957750078,-0.027441421888545148,-0.0018883365162138954,0.013766774228100243,-0.014506197744779459
2018-07-06,-0.0241673499164895,-0.06817028893508525,-0.047427053267254826,-0.0497890537371265,-0.026253660245227795,-0.019923829092766798,-0.058276735104187294,-0.032891411382958924,0.014955231759923082,-0.008562061064178006,-0.04602378455646272
2018-07-13,0.0007012345913510742,0.0736731381155249,0.01528880753352313,0.033984017384364185,0.02063704340352368,0.015768545429311276,0.02621176403567338,0.0398463500771864,0.019967598998081204,-0.0048134076923278535,0.028295644571044942
2018-07-20,-0.014793637391082082,-0.032651617653399745,-0.016498295586331424,-0.026944893994479968,-0.023700877991311486,-0.004176549396571194,-0.025832084259639676,-0.021231317634177405,0.02487779130218426,-0.004977905833428942,-0.025202460633881096
2018-07-27,-0.008077035454808312,-0.01576253676580519,0.04715631962571565,0.00934255478710111,0.057320220228014085,0.027536872953552338,0.06995985717283482,-0.0004967138848587238,-0.008547730960949518,0.018165700120582162,0.035726041834964306
2018-08-03,-0.06736668414912228,-0.08156532506320113,-0.031483786674224024,-0.0611172018439512,-0.05868689081525624,-0.033411370413688024,-0.047157074470933646,-0.04744642595004589,-0.027837429576192618,-0.007914861136105622,-0.06090891784150232
2018-08-10,0.05449962427040389,0.02280692446688648,0.02816853232473382,0.015123804164321797,0.043094463561343055,0.020569516593578197,0.007827033872693123,-0.004382301176826364,0.005415434742410907,0.027059581969195223,0.036575588205672416
2018-08-17,-0.09316780421480353,-0.101219575452268,-0.048453484329545216,-0.06283001870972205,-0.04537301538566041,-0.03637781006935481,-0.08278841986574459,-0.05603166739377441,-0.031138150429558253,0.005395787094667925,-0.10256632664682064
2018-08-24,0.04798023876959556,0.09483113324253245,0.062281049361136764,0.042686127932684226,0.018537448136498824,0.010025788065100238,0.025864698654234575,0.03757859336160241,-0.006934806370155644,0.004669059282656374,0.008644072923283286
2018-08-31,-0.02600777411312105,0.016485094143394496,0.03419364369213729,0.026915385488171406,0.007798635637890516,0.00415901968294774,0.02899553498979479,-0.024295377677564733,0.013843514696645354,0.022927356453941616,0.011557433618124335
2018-09-07,-0.05637715368474727,-0.033269496281120525,-0.0076340362981430765,-0.060889501179119065,-0.04065672999301717,-0.03171572625286401,-0.03022892823444634,-0.019479440918432234,-0.011013837617828925,0.026432068210202386,-0.033379703024075225
2018-09-14,0.031500142782113105,-0.0712579944438062,0.034906471111323834,-0.0016250716943394528,0.015454048180594038,0.003698641523941504,-0.02167519754040026,-0.01487969823946722,0.014408049108746823,0.0129255981144758,0.013587749500566959
2018-09-21,0.013868228656846115,0.040348539405705264,0.009675309258519782,0.05415657015754238,0.03842606254147096,0.04261553055260858,0.061693416431726655,0.06885383173098214,-0.0011955322915844224,0.0010757733321935525,0.05078612673017302
2018-09-28,-0.0301179343386192,-0.017299094385713865,0.04661072462524429,-0.025100261308217853,-0.045252965194771955,-0.0008496665183780339,-0.023806830484394803,-0.014177909101900865,-0.017491928283855596,0.00958490481256713,-0.002913197530189926
2018-10-05,-0.05925261317359154,-0.05215816340095192,-0.03885056024096478,-0.041326993159348846,-0.035736876620485525,-0.0447674168333595,-0.010570057140365074,-0.026586360565541645,-0.03481322360755679,-0.001370220097153485,-0.042621247307122134
2018-10-12,-0.0677840203732527,-0.059321326716440526,-0.03505817576999337,-0.0628368730703388,-0.04564303069295261,-0.02303048002894892,-0.06589667563531232,-0.042399509751600784,-0.008766509748168505,0.004214382413682882,-0.04593730093357773
2018-10-19,-0.026256008151207766,0.00804799575385462,-0.02494302907769319,-0.02358778412830087,-0.010885847406262972,-0.007692197576393389,-0.007421836364596923,-0.011139480563542081,0.005104589069151011,-0.002177656220983759,0.00031879629033348955
2018-10-26,-0.06755218193486379,-0.025493844324413817,-0.03057046336216207,-0.03272755495100277,-0.01178448065227955,-0.02384496592838825,-0.034799409830149286,-0.02062091474518568,-0.024945522426376043,-0.04921750688055204,-0.05312486466738198
2018-11-02,0.1541582083110482,0.10119717037974651,0.02403238017066678,0.10323188216066947,0.06705149771300101,0.07224125387523239,0.06692701870091078,0.06006741401456961,0.03968814157761469,0.007670599627500829,0.07434835748461222
2018-11-09,-0.06984421144024866,-0.005262798827671444,0.007020533633977033,-0.053429387311381804,-0.0331438224731756,-0.030520447715809418,-0.02682442894543946,-0.01507234833118487,-0.006445476798286109,-0.011822730799893377,-0.021845033284009885
2018-11-16,0.03422181592543794,-0.01435546577327751,-0.026647103388343307,0.02675870658837609,0.03599627585251941,0.022278548831940137,0.008192743371677524,0.02703243311255288,0.019206211713052035,0.049157271773236255,0.025458507028078836
2018-11-23,-0.004849628567296316,-0.03059243588211724,-0.030203972255319456,-0.003217789610911348,0.0016024998677466318,-0.013780953865125567,-0.02393059811783771,-0.019991204372683313,0.006396400324336193,-0.008986711949994897,-0.01948056525854769
2018-11-30,0.04880689283436723,0.0017857608950990755,0.021943011005445934,0.01966540753267698,0.03137388190517032,0.015339329008904778,0.005917572934439397,-0.026237060970502157,0.00829281401073878,0.026210867580252595,0.020764516565953794
2018-12-07,-0.009345395830765879,-0.10294440138176908,-0.030454608364110403,-0.006409337327221043,-0.00016806948112801923,-0.025509807764694137,-0.011572694790973337,-0.003976970984405859,0.006380451040879809,-0.006875619828517809,-0.020844353814928884
2018-12-14,-0.007951982015499293,-0.045743819122397666,0.005154752634265902,-0.0014898189207003254,0.018560631675143213,0.0021668127229970136,-0.008428940899073312,0.019898154497809184,0.0034386542638511486,-0.013627002165679136,0.008758567611102164
2018-12-21,-0.003108783950678373,-0.06498643015970995,-0.07614369916116703,-0.041773264329655224,-0.03122332089235047,-0.01258032227619954,-0.031522593535685095,-0.0413826811116752,-0.010293614649960925,0.003153752836623225,-0.0456730952772324
2018-12-28,-0.020409698944466537,-0.0007975361377910994,-0.020254961711541397,0.0004239188032446606,-0.005867187641614757,-0.008486330477125215,-0.006815270327854339,0.0009616928498390465,0.008583316191484558,-0.01707853941433002,-0.004569936421229381
2019-01-04,-0.007960650505084321,-0.02787993744932238,0.012705637590729735,-0.01856303527628611,0.014413853769431606,0.001356430878168391,-0.028073314315731013,-0.02951536048251202,-0.006626959837898294,0.027912020544212712,-0.019809957616708784
2019-01-11,0.051280792967322464,0.08400731324054012,0.06229317454926209,0.03488487948255958,0.038572043531805766,0.03296361518955515,0.04452646106079805,0.06411960595315569,0.027433511684138656,0.0377035410692399,0.05560411041793434
2019-01-18,0.016546296096639157,0.08044858638096009,0.010109651058018088,0.023591850161063244,0.008964512878773423,0.017882246203472008,0.025586273206167576,0.02378706151717247,0.005269842419552528,0.012357981178621857,0.028377333602037202
2019-01-25,0.021703909940401944,0.0039105439232769434,0.016570314406554765,0.020590840328889026,0.022653167199736535,0.016942579294631388,-0.007503014979832856,0.008320086709048713,0.012178499172174506,0.019811235776016956,0.03245411879729043
2019-02-01,0.022409107104236714,0.04051836140411713,0.015346213101497197,0.03152264069796029,0.03347346344227997,0.012915779027679264,0.05150472257462879,0.015705653623498295,-0.0059787014709278274,0.007849102350683701,0.023366887514487455
2019-02-08,0.0023443823808453335,-0.009556897782282303,-0.014036754077340396,0.005684504420660819,0.00815633013357786,0.002398082426938064,0.010137440832577393,-0.0030215563328193085,0.003115313625472682,-0.005489433468464533,0.014337196769370841
2019-02-15,-0.015965292209849102,0.02465594303950147,0.012423541869394095,0.0014066155349581333,-0.009613330423525746,-0.000703796661732814,0.0009808642415520819,0.03709431030797217,0.01524457403966828,0.020214431665635857,-0.011177872931435351
2019-02-22,0.041696007862399354,-0.005394491395805057,0.04796930024583412,0.05317300725976959,0.036922652750893015,0.03793452206979997,0.06572035435562418,0.03065839256215397,0.030993851087926627,0.026140878005134205,0.05689401364657476
2019-03-01,-0.017390319725163694,0.02500729322849171,-0.014464732872458419,0.004373203424155037,-0.011308849654436126,0.01768745453974474,0.0020500507266865142,-0.033671956815141124,-0.016383407437620012,-0.007762931996245226,-0.0019331295225409884
2019-03-08,0.0148273544753601,-0.011280039595601199,-0.03569393828673928,-0.03554617473258259,-0.014986585065086655,-0.029784439282376174,-0.04572116954432093,-0.01911636288380858,-0.013947017307284204,-0.03561371444762573,-0.03752871381549283
2019-03-15,0.019089937597403184,0.014975353482459486,0.04468762705652485,0.012953320941624824,0.026153336373222924,0.023783685421543854,0.000505408558256093,0.037815359566254036,0.01932125094696091,0.047802364499507366,0.011589625587901109
2019-03-22,0.005162022984960268,0.03376590826812209,0.0015655530446627708,0.019290614738559198,0.03031498853110559,-0.008448507633339708,0.02045967150154193,0.04244665780419221,-0.02346865445130375,-0.021961317030655958,0.010970443912888594
2019-03-29,-0.00404696163796181,-0.012644821379580784,-0.012089428764660681,0.004263771279376938,0.029392541126058047,-0.009466654534183938,-0.029051087198861847,0.047530688321195225,0.010972082710366537,-0.01652415125465334,0.0046967293091528806
2019-04-05,0.03316640256085823,0.021426930312037795,0.00786081238093339,0.05419779574664374,0.016466558716117685,0.03751042047994768,0.06595129676862443,0.020491555769879488,-0.0029486066098187713,0.00039939668487787294,0.03735577059434769
2019-04-12,0.038684795599202015,0.03880015998616626,-0.0011745546881224422,-0.005180917781519745,-0.000639389500044385,-0.0056479503474881065,-0.008284662124400044,-0.006017617683715448,-0.005107302235315969,-0.013618217580211645,0.0020056548817068975
2019-04-19,0.002405344023364231,-0.02188018711332418,-0.006658778659503706,0.017173073527010807,-0.021817074025462846,0.015715988550708326,-0.00015670397500844313,0.0067725304481849324,-0.012616211230705443,-0.006059463733348425,-0.0110745398140496
2019-04-26,-0.015598652701886873,-0.029868155070336244,-0.015449413981865945,-0.03181066251740239,-0.014357040528169773,-0.014722396783204195,-0.054106725065845684,-0.008415273236265342,0.0021648684071362556,-0.010770512360757434,-0.0391995959037279
2019-05-03,0.0052181748783866055,0.02178616456252236,-0.026977752135293076,0.011960184596229606,0.010778407727026984,0.026505856503061587,-0.027990559543024984,0.04725346175921952,0.009549337404697988,-0.007182529911579527,-0.0007603648994417567
2019-05-10,-0.025684096292133196,-0.05879906173863092,-0.04070037134976168,-0.07177890932433728,-0.041815894262003384,-0.06551443019208913,-0.0543763073427197,-0.052483901451492065,-0.024249748533933246,-0.032186314170161046,-0.05121646125220192
2019-05-17,-0.05371362959089798,-0.014818939769184913,-0.010936370118691086,-0.04406584302849126,-0.01742804367366735,-0.016362945735252765,-0.028844123670968225,-0.0029287559001031083,-0.014036649335997686,-0.011106209007359036,-0.036416257395451734
2019-05-24,-0.06962244323854261,-0.04501338599923088,-0.014810045779453995,-0.037954603686566446,-0.014786148128905663,-0.004996263058565598,-0.037297898974295696,-0.026649244653291104,0.02192246042598245,-0.004786976898140449,-0.03178373639086074
2019-05-31,0.0025048053439171714,0.013199655428149493,-0.01864171013045779,0.0017585568084346193,-0.010584640533980783,-0.006108998761957807,0.028839308692265364,0.0031351202851548354,0.002957514717564891,-0.025200014274960214,0.008393981333491451
2019-06-07,0.0021989767135861538,-0.05933559381098963,-0.017117544270327856,-0.004957540309337927,0.012767106302807862,-0.0036864059379675407,-0.011603005759263652,0.00013646883636631024,0.00331831126959381,0.03528659166739856,-0.00812990044364259
2019-06-14,0.0033844887269944834,0.008228802213532171,0.006181135929716364,0.012675635746393077,0.017143293794455117,0.007686907456644132,0.0186770060975896,0.03441562178599411,0.011839349914443797,-0.020564756544735108,0.012314172298077297
2019-06-21,0.06337158833738088,0.031166136281618018,0.06675649832664998,0.047309199549916414,0.03292241475387514,0.05072385365306431,0.04715329063610074,0.016449769717581608,0.006316276460043957,0.03972416262633449,0.03205449242577729
2019-06-28,0.004871462966781648,0.014563658938356205,-0.003564809504921884,0.021706190283895754,0.008348797665531649,0.0048269081195790875,0.0050531008562257895,0.002771637221423706,-0.0014699520281201695,-0.0037182457126706536,0.009854691390533521
2019-07-05,0.015456220024273826,0.029372450607542344,-0.006066011059314147,0.02079903692046603,0.020831140775544377,0.007966505953702852,-0.008478760642660399,0.022677900997787104,0.03376211735701684,0.003958525633185994,0.006257214127218136
2019-07-12,-0.02212603078619424,-0.0199845393997784,0.001759631106740267,-0.021487080755049348,-0.013122416790735891,-0.0061069044739303635,-0.021453997490833987,-0.019008757147868538,-0.007228131248974812,-0.013730012878520714,-0.013062512364999446
2019-07-19,0.018790666706070658,0.039445124439004386,-0.0077451283893512635,0.02024184209475477,0.003181103966195531,0.011153998378319319,0.019639428034304407,0.011582289894663589,-0.005666822684798234,0.005548650760634155,0.016661430477941774
2019-07-26,0.015819040880141078,0.00814559950715199,-0.00883454273246631,-0.0035652653489655073,-0.027400120626282387,-0.01683623081465291,-0.014440150939975416,0.011837014417821923,-0.012231005100107328,-0.04040848114961593,-0.0019361351056075282
2019-08-02,-0.04002821325360695,-0.04105524436992147,-0.050305115335603556,-0.0658541723949535,-0.06199503775708637,-0.04912065751896777,-0.06338281085384712,-0.062220879040797095,-0.008566748132968982,-0.03368296560341655,-0.048861021826271944
2019-08-09,-0.04008338780355325,-0.019316864478020168,-0.04252418887322085,-0.032415778227147474,-0.04587387491317374,-0.04096921801573816,-0.020880708744935528,0.0020072014236456326,-0.009607470015969177,-0.004526110200611888,-0.029677149089839427
2019-08-16,-0.022001477330107155,0.0022080469115337564,-0.016273527993247328,-0.004748717016762716,0.007715177791136174,-0.009642457646686808,-0.028860890359229008,0.00047946774062590514,-0.023178940006372217,0.00798830433550557,-0.0006948771344896798
2019-08-23,0.025763525390644526,0.1305582155483287,0.010096361425108613,0.03311778786038366,0.015210617619921596,0.018057857650219944,0.0014574322684219876,0.0398492520741518,-0.0001563710731506962,0.01301026370887337,0.05313434681987772
2019-08-30,-0.019358726607575427,0.0040026057652555735,0.009302334406620982,-0.003953708186365978,-0.02555154952023908,-0.014764726159799957,-0.005868631872270713,-0.024622257731673924,-0.013771217331744912,-0.010932525894178702,0.002458356364796188
2019-09-06,0.052886428507848304,0.007966365467067416,0.032994666472805356,0.038772069913938445,0.04187784426063468,0.04181650700802919,0.03782758321164126,0.015180908031130702,-0.004890753210405108,0.02593023362091662,0.046070406819138654
2019-09-13,0.018970735679025186,-0.022829318245433217,0.03882965000534089,0.033004077479538374,0.022440752720585433,0.030074458207394628,0.04702488619822631,0.011830821310550466,0.018232697149560773,0.01940073654919705,0.029233737250568215
2019-09-20,-0.01826685009444806,-0.009780373654477814,0.01592486904860424,-0.0408362511079946,-0.027971923088771056,-0.036972543204012,-0.029571479716359983,-0.028100079986821735,-0.006751563157147977,-0.0328213229831652,-0.0019298872715478588
2019-09-27,-0.018695789108361338,-0.03436462125707984,-0.04414112419533045,-0.02143872919654033,-0.02493322141675769,-0.01596968880100358,-0.04530775385150365,-0.02473365905754643,-0.01755387447758827,-0.014926971192642857,-0.03830608216172682
2019-10-04,-0.005907387337923287,0.008911800416111948,-0.015409143336559739,0.003674108899901496,0.013865160084352235,-0.00956329230876607,-0.009559676320776589,0.010017976481935253,-5.5919788655156566e-05,0.011884434221481222,0.005762267550726952
2019-10-11,0.012201714560938326,0.03575750403697486,0.03077107617241004,0.020607617230162356,0.01655143867909281,0.025143231756597162,0.01764404438117939,0.024912213062691313,0.01658533587448008,0.01823206733980931,0.01696902815518153
2019-10-18,0.01842061858522448,0.04266756959457063,-0.01585614400886226,0.019110686311206937,0.017813821333730218,0.017979341327207576,-0.015918156549725837,-0.0013897359074450666,0.0059885188090058605,-0.009869951480452444,0.0030879759278257257
2019-10-25,-0.02971978980038248,0.005788199398701677,0.013532773020519917,0.008243280928611707,-0.0017190046083623844,0.004440357344335899,0.01315469768469879,-0.002605283996967578,0.01312571591808731,-0.025138430037331627,0.005979486592803784
2019-11-01,0.01912412493208482,0.029286097171306924,-0.019991064009444504,0.029759062099040223,0.021855960750342573,0.011254198078419764,-0.010950710936472707,0.024067286992962345,0.011890698464118055,0.001379616819901619,0.026743876433191982
2019-11-08,0.014246571452783297,0.031525911267385354,0.043104521833278175,0.026444174365741313,0.020141586669827127,0.02450983614652391,0.04692149773873977,0.009175764439016909,0.0066337194741528105,-0.0066252996726716695,0.029920265035264126
2019-11-15,-0.015723415229651816,-0.027818834385995417,-0.055966255908423634,-0.049896815804298944,-0.05716679957002946,-0.04698725042738383,-0.05012428819655268,-0.010788361276571568,-0.040579237288530745,-0.053136493770714166,-0.045401810608059145
2019-11-22,0.0274018909066458,-0.0016288023170302202,-0.003415522183004893,0.003139026630707642,0.020823482437511753,0.006440839699922707,0.014268794164000287,-0.00772416467821635,-0.0023737028042809527,0.007173665385706185,0.012988529378318514
2019-11-29,0.006071611326296633,-0.0579092634623658,-0.022277671319021364,-0.011876526516400476,0.002121813690961316,-0.007524685882491444,0.014971054517480598,-0.006680987706562114,-0.008457637669706308,-0.03415849067831611,0.002385802696626138
2019-12-06,0.01490710217183655,0.018951121843936658,-0.007591462505903035,0.01835900800140733,0.013148540137015274,0.0010112694284485357,0.012621925291742109,0.01718094812877702,0.00028731803508996734,0.004717024897171296,0.03829202100391793
2019-12-13,0.04894952539097419,-0.0011962837802445003,0.04375611287298464,0.025736361513895023,0.03799899052538769,0.04688644402357789,0.06257175359205513,-0.00024406414689337463,0.025926497456466358,0.03146809292969399,0.04203401727421063
2019-12-20,0.02591461228343106,0.01821161939669791,0.03200064594699037,-0.009473541353409276,0.011045348484861384,0.0019429533460268988,-0.011361195714066463,0.005274645051322802,-0.002246301832311448,0.025560965596427287,-0.002435155262311084
2019-12-27,0.023369101197858066,0.01721581933930172,0.023455668139600983,0.013937763933188574,0.015832889949313866,0.006581338711610929,0.044257372717760424,0.009452231864934157,0.004663247246305735,0.018469621462996244,0.015575637973381573
2020-01-03,0.0030200951270296095,0.0026592367843023546,0.02630240628973879,0.016635902608680198,0.01819257966802046,0.014426968733757484,0.04180961244878856,-0.010631925077461468,-0.0016461157473580679,-0.011332473797393994,0.02586613456291942
