,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU
2008-08-08,0.05140310991449937,0.07382585435033184,-0.043078132471453534,0.013170529703380174,0.04153212884788826,0.02345859010486917,-0.02191809329850425,0.041213566283024194,0.04246636331511455,0.05983602675617483,0.011262296286785212
2008-08-15,0.008558097452298297,0.022857919056141984,-0.004020746670852615,-0.023182178284420263,0.0010642091723171987,0.02148949276906187,0.011154820134329002,-0.005705109871776526,0.015766493916924418,0.01210930098860974,-0.005332734586027343
2008-08-22,-0.010050939627462063,-0.020032980355002006,0.051218152992771326,-0.03033485233544475,-0.013894454330525052,-0.010436306088385972,0.013432484085148744,-0.02178633244344308,-0.010459657462083105,-0.012163708015759611,0.0195649417441337
2008-08-29,-0.018247700694457913,-0.003577647088744196,-0.005118548854917138,0.029827295412626853,-0.0028283109138868,0.008622367570571887,-0.0024937221871662585,0.006824353057149901,-0.019213536535209852,-0.027807898937385334,-0.0027719902114531347
2008-09-05,-0.02660171227503394,-0.004955070270797446,-0.07617398415620114,0.01623845548988556,-0.04216871533756028,-0.025688283571076997,-0.05855450723095312,-0.0035827373512792304,0.008801784391121892,-0.06312171797499944,-0.05479363955561778
2008-09-12,0.015755878287563307,0.021946943718197165,0.0037658877424793236,-0.01788319903832536,0.0071825869155621724,-0.0021627965107164915,0.017597952070997458,0.029394927357392575,0.030098258731057648,0.0028437757249448747,0.025484471500293093
2008-09-19,-0.02240139645987338,-0.00848797402770618,0.03557866918526442,0.07931100993627704,-0.008511537608854702,-0.02851430730724569,0.009195654207984294,0.03885789706540255,-0.025952662537887417,-0.011002801543103735,-0.02560580923755773
2008-09-26,-0.00681131671514934,-0.04735436017394068,-0.03592146615619041,-0.06435960407729868,-0.05998533532832773,-0.02329101303752834,-0.09821157372017142,-0.0478115117375717,-0.008260698876094597,-0.019507789885765625,-0.0157583805866508
2008-10-03,-0.04789716780796438,-0.11590428378344231,-0.13573413364607378,-0.10441035959695022,-0.12557719589706173,-0.06249242281719025,-0.15610600416832432,-0.14496192300886312,-0.02370633126522881,-0.11286375421025108,-0.06432916703470559
2008-10-10,-0.1827227123649371,-0.1734118049228227,-0.2534570905788651,-0.2129912130341851,-0.11720955182975457,-0.18690323627607508,-0.159603290405111,-0.08693408362195831,-0.15824064347174693,-0.14362133288085666,-0.2013236555447967
2008-10-17,0.08153349611851834,0.005234087565134216,0.07377575463752728,0.04907942375762819,-0.012095186188614382,0.08151661480235184,0.003739976299213632,-0.12126026488836894,0.03603280756479932,0.036248728725044366,0.07419824222091198
2008-10-24,-0.04196232424861912,-0.10247162669307164,-0.027307233098081696,-0.10744524928338772,-0.08545620112794483,-0.05353452568818673,-0.10956150197061443,-0.1777878140012601,-0.05090677508504149,-0.09306494071950111,-0.004254845577771116
2008-10-31,0.05714054205747843,0.16734631267726785,0.1349447097887908,0.12428747086171588,0.12937216881088975,0.11010659917034604,0.14652013655146612,0.18963496368064492,0.08277830755938886,0.0976888243166949,0.07026729841982671
2008-11-07,-0.01551606582350018,-0.07345642717972312,-0.022840292999624534,-0.07620751490594113,-0.044026007060954386,0.014034231281341958,-0.04028861815442186,-0.06980268620814212,-0.01366844148781432,-0.053942187791667706,-0.007821474192299505
2008-11-14,-0.03279621537056754,-0.09519580029487817,-0.03933997230645425,-0.1137277408850309,-0.0719419442434156,-0.005605027076318048,-0.0941469193726705,-0.17800337054813442,-0.034795742831889354,-0.08047768202864314,-0.01140989876137899
2008-11-21,-0.08535155970620834,-0.09324677017037664,-0.04967295440633002,-0.22108779693122516,-0.07968125430463369,-0.09085384362188409,-0.11630140793847288,-0.17458525653075474,-0.020302637434701176,-0.06329849757078543,-0.00015485808081372454
2008-11-28,0.06543001810447602,0.17786337266450003,0.11619686878283964,0.2974475705456239,0.1348375681345344,0.16224425036574663,0.1626806469333817,0.22857355254292488,0.049994483545865886,0.09054045226308083,0.050221943848797856
2008-12-05,0.006614871329053029,0.03188753781199205,-0.11560879888842812,0.008185059026607489,-0.02300586692821438,-0.00452898934993573,-0.057868431458419356,0.03215108271592371,-0.010695725525394106,-0.02363813493362843,-0.04831189987775231
2008-12-12,-0.0005741363579568892,-0.008011935636799694,0.08903457945694537,-0.05075578699794592,-0.012952095757043813,-0.01289812756154407,0.06238527141666039,0.01773688809317986,-0.028164542972941797,0.043654044176780094,0.00810071386576916
2008-12-19,0.042270754950980205,0.027711917057660962,-0.04464324186675195,0.033549755544521886,0.02639453655085222,0.009453070166241417,-0.001969467675560721,0.07707499401123141,0.016445395151981845,-2.7406891045744786e-05,-0.005305010528892762
2008-12-26,-0.007850574210996775,-0.029845618377206673,-0.007838174184702784,-0.03604606629531226,-0.0110651213066576,-0.00541026024848712,-0.023792511043919773,-0.016201023419116223,0.0014254139962679435,-0.02606705100919704,-0.005654897435227846
2009-01-02,0.04898200948826026,0.0823687108749187,0.09981724734743302,0.07204453414185452,0.08142497894661105,0.05297478268882272,0.06987762300648237,0.00568629430499068,0.03851627250656442,0.07052225581493055,0.057685783616253206
2009-01-09,-0.03759262858814216,-0.04095530599645203,-0.03820673709150468,-0.08840892924809884,-0.04029385190002366,-0.05999644124999648,-0.015288571013761909,-0.06622897821310203,-0.04856341672610931,-0.023418224986246794,-0.025382730763461425
2009-01-16,0.00048724556628476634,-0.038695093808263414,-0.03340179222741013,-0.14389454787217482,-0.06324902029569524,-0.05668221984724853,-0.03623547159035356,-0.0134252053153191,-0.00482430473433848,-0.03150348740543196,-0.003913636163757062
2009-01-23,-0.003685978818153135,-0.045423489740594625,0.008209479398448627,-0.06830018612109945,-0.05781561450495598,0.030632593753474602,-0.02216718492264269,-0.04543943225157521,-0.020392695339640166,-0.011543487262608898,-0.006512967774666589
2009-01-30,0.006905197524059048,-0.021103880727079805,-0.010506708213530391,0.01699278825629058,-0.005613425680180417,-0.04166868818928615,-0.04016398032148327,-0.033259962182635605,-0.019335496805075625,-0.006663124084640537,0.006697082731013104
2009-02-06,0.046312895867929305,0.05248016352992391,0.057976059637065536,0.06146222346222863,0.03085702474856622,0.05456690400965103,0.07823891803106187,0.035414503091830474,0.021586107423824163,0.0945145702561081,0.03776913583317576
2009-02-13,-0.022079807021865516,-0.05623407958526616,-0.05619454931294221,-0.0993226281737486,-0.03859228609966825,-0.05822367112011162,-0.049161467720564955,-0.13679530804823348,-0.037562222220150376,-0.03137415704394908,-0.05268287150106643
2009-02-20,-0.03379958698140195,-0.05759199918657265,-0.08750413518863065,-0.14531243139274985,-0.08645798009194361,-0.025573059752747374,-0.062334008132171936,-0.03723640305560716,-0.016051539038057117,-0.07181674164546803,-0.08238353619230443
2009-02-27,-0.11299341096853621,-0.012159509820769854,-0.03392728526927691,0.009861284184793151,-0.07907524102409302,0.004221456812149693,-0.05660093367148733,-0.08497799108383797,-0.039370515449301924,-0.028308773410164134,-0.031056173177979374
2009-03-06,-0.0427249222537871,-0.0808314601303709,-0.057843612750249185,-0.18113992286031033,-0.09804908754086483,-0.0544487847073476,-0.06271224170755674,-0.11935561605627609,-0.036517636030269585,-0.04971239328175414,-0.0846170648081166
2009-03-13,0.09467456776053162,0.12469226456282345,0.06882396965737692,0.30938287225216965,0.12407376806681092,0.07391749685214544,0.11839494585566213,0.2112438868188169,0.048820183046433874,0.09987773813748402,0.024796366381144797
2009-03-20,-0.01732980467906209,0.024225109035765913,0.02986412177402764,0.002041936952809742,0.014429680565750225,0.03415366109993978,0.04017383394815299,-0.10072424844353267,0.008744557893733518,0.021511498317624778,0.08012555545729172
2009-03-27,0.034053223449957315,0.08893639520533458,0.04099194991430277,0.11410505892746814,0.10271227207876121,0.03778852134909494,0.08913534321618277,0.06995495441322475,0.04696027240249068,0.06093402407190718,0.016935476215338863
2009-04-03,-0.01581718928140019,0.061334659896956856,0.031820804833242455,0.06953056811561753,0.03953754395757492,0.04665862460643999,0.046476803017880375,0.17497352329949645,0.010940347464948985,0.05919215387126853,0.016424348502528163
2009-04-10,0.013279184644098718,0.02574287270299891,-0.008963682368342551,0.08548480578111084,0.03022284624751448,-0.010605951350831533,0.009457045719794888,0.04998054859343992,-0.005618219458550899,0.012837663631042107,-0.0029821366456108667
2009-04-17,0.02010913977438422,0.029067634823639166,-0.004542553916009107,0.03782093350297999,0.032004608110324684,-0.010585420070330698,0.019559782982973895,0.05706661483578124,0.013253194284122083,0.009530218450415351,-0.007743047799330216
2009-04-24,-0.03677734659626086,0.01594755741161169,0.006336552690711539,-0.013562802758416703,0.0185860816247978,-0.024271966832833836,0.024463970875356456,0.03804635127370237,-0.024078604774677603,0.01715213796692394,-0.020429666648615563
2009-05-01,0.01735360118408158,0.010942755489194544,0.02390276203144981,-0.028073321361383297,0.018439091548007713,0.020592120990978513,0.02631544752383097,-0.05315389952100136,0.021814420600139828,0.01719366963783453,0.045979299048666045
2009-05-08,0.056312575639271056,0.031436191452755446,0.08870892838638111,0.20858440694879055,0.06793820126026939,-0.010360161551207225,0.04798252981059736,0.09628446682444824,0.02733524963923517,-0.014497015618566977,0.028868006300011517
2009-05-15,-0.01278802774252008,-0.07048126951838629,-0.06856134824204108,-0.11889308435737878,-0.0747197382810122,-0.01933209381705614,-0.05178864829842611,-0.12320343142265211,-0.006409176844260234,-0.01959997448134365,-0.05102203311718989
2009-05-22,-0.003265914830251737,0.010971347593291547,0.010774904453102474,0.006490713076775068,-0.002962470458007016,-0.0314984235544592,0.026303706566512375,0.03220744624236316,0.01972112070402754,0.006125169239811656,-0.002333063578495831
2009-05-29,0.025945120703692037,0.030723299069746135,0.05285219538333119,0.053716181708274746,0.03419722262756952,0.03692003599075577,0.030944809625577996,0.07441244289412374,0.008735512468057705,0.050158247324816996,0.035404503025852074
2009-06-05,0.0003889387363726904,0.04080263069592638,0.01807719001748187,0.007383856028712277,0.06018852476127057,-0.005988111057071088,0.022214164562680994,0.04155267961358522,0.025135276610202872,0.04355512201970324,0.01772409079441739
2009-06-12,-0.0013882519079182476,-0.007854073346406087,0.023972050627322217,0.012704977996205402,-0.008084173710373399,0.01894424066197309,0.010768413874286065,-0.01412351538106471,-0.007731665219803618,0.008477095786391331,0.03803903684115695
2009-06-19,0.020866219022059873,-0.028402156491887376,-0.06772812204581902,-0.031105780370456193,-0.052625252357418995,-0.03134430971145319,-0.06253264395064972,-0.06537424872532549,-0.01493702619158066,-0.013999872891461318,-0.014370409265599404
2009-06-26,0.013310469098895439,-0.0038274226818321155,-0.027307053956333815,-0.011645722452792162,-0.008378508522269956,0.03584931567781435,-0.0079565520686804,-0.0038943561835880214,0.006601354059392328,0.001963375218458685,0.0102320839675063
2009-07-03,-0.025612757297378663,-0.0260052136819654,-0.028634218289640412,-0.04059025734598898,-0.029985177625884485,-0.024445282521000644,-0.028421245616762958,-0.04147464556569891,-0.001865824873141797,-0.01684276834513676,-0.012700414403861049
2009-07-10,-0.005033044635525674,-0.014189200149231973,-0.03800552795708223,-0.02726545608369446,-0.028620400602509255,-0.029936066814070683,-0.031620694975973085,-0.03690621776852987,-0.003946426154397442,-0.0191726686868654,-0.01573626563733277
2009-07-17,0.03336883209087693,0.0789196287901539,0.08161524254304076,0.08952326505072294,0.07893507396334809,0.030142432793409668,0.09746927862107757,0.07291445497998472,0.04460724641021363,0.09557570989898823,0.039031134975839876
2009-07-24,0.05132278210792296,0.052919637584909696,0.058224161673130714,0.029032879907469722,0.047103376552195764,0.052709158031079895,0.07714316152200618,0.08379258916030752,0.01966723467585796,0.033906418526023385,0.054793941230784515
2009-07-31,0.0026751927801635933,0.012997353002947465,-0.015479713357010594,0.044595631887724974,0.021895457150282294,0.016157778018993874,0.014059668144925874,0.03863573812456744,0.0033574954230659593,0.0005367587932518791,-0.01653046087229626
2009-08-07,-0.007304261125633982,0.047306737991904324,0.0031904587776114823,0.104545583076733,0.04951405357982397,-0.02687062569821741,0.041932478401038864,0.16428435443454825,-0.009465480557213413,0.008305827425403312,0.0007868066521172778
2009-08-14,0.006308167942594256,-0.025888226550460636,-0.006401223974994763,-0.011357511850320745,-0.01936086424534489,-0.005849746331107131,-0.013771622826263319,-0.05210637381091798,0.0016690436094546346,0.00041587311679402994,0.004941511137664278
2009-08-21,0.02979274382630326,0.020682768301576004,0.0340163083149323,0.02106693097293011,0.023277288103841665,0.016436683054412704,0.017870208509794816,0.013589013164744923,0.01748460690120046,0.018807041424716564,0.021312200274488324
2009-08-28,-0.0024967941760579704,0.011796545527259283,-0.0032371063870498817,0.011335720315936104,0.0018723943763956363,-0.0006888072165149861,-0.002871389074793451,0.026394308537959654,-0.003214225374736479,0.007742862230529557,-0.0067964055022142755
2009-09-04,-0.0033076724885992004,-0.01405052506044524,-0.019426421435504437,-0.03645693964690955,-0.0032744868890975942,-0.017524767086450455,-0.00676747178444459,-0.05803236983685123,0.006372364156564947,-0.006796492666512721,-0.019676579216313606
2009-09-11,0.01461664632812032,0.03058256039580365,0.046045572283318625,0.023971950711710655,0.04341174253397839,0.0371131127517641,0.029776996303002568,0.0670431505388367,0.018673855634167902,0.028840324497915404,-1.936224830345612e-05
2009-09-18,0.004855135295303459,0.03282876028794357,0.029564883358388805,0.04621018742979377,0.03778829155304164,0.0006347503464307902,0.049369785180692904,0.08652561429269956,0.011272361606044834,0.01600137897346321,0.036941167518621976
2009-09-25,-0.012997669966741454,-0.03276769307924188,-0.029220566987605556,-0.03722868170594307,-0.032840494801126274,-0.001821441547689262,-0.046568790543012106,-0.058388749024540054,-0.007748013063245018,-0.013059789977719727,-0.015245544401362277
2009-10-02,-0.010803953956221468,-0.017461361311843504,-0.02769621865109051,-0.02077917507468452,-0.034015054007156986,-0.012679671948023441,-0.031041480539501065,-0.038772217940830744,0.006706539389961241,-0.021119224431165096,-0.022663143964822607
2009-10-09,0.02776436127560933,0.052847282965288844,0.07739500949487521,0.06507722368371538,0.04832984983896593,-0.011424630858651419,0.06613278767525865,0.05695647278670757,0.022366739928866286,0.049261046432199196,0.02781000034037917
2009-10-16,0.010801539092259338,0.016412743109491368,0.05076067340669188,-0.0021245581928075463,0.01724736237489144,0.0014391568032867674,0.018586727860981034,-0.01099978981293348,0.016223522688379344,0.005720390642044215,0.013589203613852519
