,.CSIH00929,.CSIH00934,.CSIH00933,.CSIH00930,.CSIH00928,.CSIH00935,.CSIH00936,.CSIH00937,.CSIH00931,.CSIH00932
2020-08-21,0.0174978243569958,0.005464633017173,0.0006415082520234,-0.0055671617952403,0.0054152501557827,-0.0091862088066051,-0.0123803428414329,0.04066311462201,-0.0055833557249094,0.019998067004648
2020-08-28,0.0119757070115735,0.0026555498721678,0.0461242035558275,0.0154396685974496,0.0023463242093648,0.0144284143661184,0.0021083991855241,-0.0186870086839011,0.0255622895693217,0.0749641826653058
2020-09-04,-0.0061540695268146,-0.0243669051086486,-0.0244184757915268,-0.0067180895176697,-0.012570093895395,-0.0103890506648005,-0.012785409735846,0.0011323842298309,0.0040465320639806,-0.0237416697090732
2020-09-11,-0.0366940305185654,-0.0137659253716911,-0.0619190070149391,-0.0264418612057708,-0.0142285257861217,-0.0541875628708198,-0.0706863780654842,-0.000988069865826,-0.030126910464434,-0.0535843741381348
2020-09-18,0.0369316838417972,0.0431744301950633,-0.0169315327926221,0.0394313775060231,0.0381101863913762,0.0156551501367712,0.0152247573837418,0.0123785817342194,0.0494908795132706,-0.0110597786587207
2020-09-25,-0.0592521354029216,-0.035952014381466,0.0056827455045214,-0.042756557852743,-0.0356874024053166,-0.0384352040381831,-0.0406547356294079,-0.0491231514130648,-0.0402548887617172,-0.0316090754452424
2020-10-02,-0.0109030318293606,-0.0099197737215727,-0.0009143163693863,0.0086747681318988,-0.007330339390871,0.0047533687743974,0.0004209283947151,0.0003873651621455,0.0109551277334778,0.0128522374861936
2020-10-09,0.0274392905189766,0.0105167065586695,0.0263242902966187,0.0354911579803214,0.0233428615257014,0.0412575018338396,0.0249477326524314,0.0107454983000625,0.0093904373034887,0.0199849070639948
2020-10-16,0.0260584241373906,0.0359572782959516,0.0305166071715461,0.0096503856805016,0.0286900924322976,-0.0137592728294726,-0.0164576274199212,0.0142705137033667,0.0233516053807461,0.0260620332916299
2020-10-23,-0.0193389262289602,0.0023833254891474,-0.0657301837246003,-0.0378337662791147,-0.027051464805009,-0.031569470251158,-0.0279926999583303,-0.0173652109197075,0.0007710590772915,-0.0186578972009566
2020-10-30,-0.009971651426433,-0.0490926426526575,0.0345802358242435,0.004498315821017,-0.0261419349595878,0.0037364285344791,-0.0253119195087169,-0.0141553679855996,0.0289435329241238,0.0092888431848676
2020-11-06,0.0724355534349305,0.0267349096851214,-0.0156710095317584,0.0346984105110195,0.0373907812325648,0.0503264228731537,0.0508018536944765,0.031164650618221,0.0920239801792686,0.0217052048948847
2020-11-13,0.0377082326620623,-0.0120324537483215,-0.011769206356748,0.0040222213576037,0.0224336985298141,-0.0172438592921869,-0.0042113541464541,-0.0047750573136891,-0.0176827913915517,-0.0014190197956975
2020-11-20,0.0409528646917369,0.0361456818102334,-0.0190379798019646,0.021940067115411,0.0366148569870796,-0.0149137633766039,-0.0029428725676498,0.0156549033838337,0.0158421974266846,0.0226300533953871
2020-11-27,-0.0084381229994616,0.0361743943887991,-0.0291049043325269,0.0085064749600443,0.0461549798108917,-0.018169703371599,-0.0080575773863448,0.0166933974920779,-0.0159074265184755,-0.009952994694955
2020-12-04,-0.0018329651041035,0.0082400777459117,0.0647925645139473,0.0129462607136314,-0.0136710470985348,0.0271865004253595,0.004375049125616,-0.0155063195500162,0.0076147701423767,0.0314468118792832
2020-12-11,-0.032295801768176,-0.0543026535101428,-0.028039002117619,-0.030079238420295,-0.0167965927021906,-0.0437328752593222,-0.0528891361306628,-0.0434750948513451,-0.0417001988590232,-0.0029521079106193
2020-12-18,0.0356236494392443,0.0032736823117107,0.0561842721558765,0.0282231998706645,0.0048972895720351,-0.004507213260277,-0.0251015949910881,0.0192484664293759,0.0292973937425813,0.0336336946915516
2020-12-25,0.0240396482082088,-0.025120820743622,0.0204078490998589,0.0466114645578363,-0.0208453527843216,0.0010982727120674,-0.0192781164903849,0.0196432141191253,0.0117997026070961,0.0062286324786324
2021-01-01,0.0045194281956553,0.0381840153125179,0.0037889645392377,0.0169791087728927,-0.0134096382133801,0.0335625873255645,0.0303023118550229,-0.0204870867258545,0.0408309789853813,0.0487505238549981
2021-01-08,0.1052690875339905,0.0038963242187131,0.0463844167134885,0.0766997967096507,0.0384051727807144,0.046231424150452,0.0121923745141145,0.0012273312144639,0.0547455210257707,0.0847271800405677
2021-01-15,-0.0223935463974137,0.0230312150018552,-0.0331891687046562,-0.0205909595394641,0.0029783696069096,0.0072334931103839,0.0412785182517911,-0.0073743655760908,0.0007652099883195,-0.0662518110700507
2021-01-22,0.0570972138783414,-0.0090169112437148,0.085536991749137,0.0496417266587718,-0.0038901082072121,0.0243244629263443,-0.0009058959830688,-0.021840028888888,0.0214174415958792,0.0052008994783814
2021-01-29,-0.0505074395577253,-0.0309403259256707,-0.0631549304670969,-0.0489444707489131,-0.0472060670996483,-0.0714914155553845,-0.0686502247407836,0.0013424504320918,-0.0378069356691556,4.211489293748372e-05
2021-02-05,0.0088908132977834,0.019521539330652,0.0518996964328755,-0.0052146205277054,-0.0032126737440976,-0.0476247718719095,-0.0442153417403815,-0.0474142200105671,0.0320441669449331,0.0528080969490798
2021-02-12,0.1086869747300833,0.0068401233029253,0.0706630132303536,0.0622914851671649,0.0449527868190511,0.0586427595871823,0.0562766080444987,0.0109846840628387,0.057803396811539,0.0808845833754638
2021-02-19,0.0305262192762771,0.0276209297235319,-0.0363291504240945,-0.0021820611561478,0.0726804184274116,0.0062972539820083,0.0201165319023277,0.0310869867845404,-0.0174713115065352,-0.0146742151534612
2021-02-26,-0.0711160889171144,-0.0269987132685033,-0.099189619006007,-0.0631465434549497,-0.0429515771453373,-0.0589417728736919,-0.0405771629186439,0.0008043819665224,-0.1024163751956559,-0.1249636151373548
2021-03-05,-0.0269768311744932,0.0033319096716428,-0.0270682801547744,-0.0144817635056283,0.0294051696841737,0.016446850452555,0.0131901705968564,0.0360726022081694,0.0001708323237146,-0.0396840442338073
2021-03-12,0.0075893401731379,-0.0076964487051068,-0.0386005741355479,-0.0327718759500702,0.0062679402392129,-0.0689490746142414,-0.0415266731182145,0.0684669771381736,-0.0160169653694739,-0.0405128991446921
2021-03-19,-0.0260329922486366,-0.0290797475564346,-0.016503136462218,-0.0151309439925322,-0.0241102787454308,-0.0430718861100035,-0.0155724279207274,-0.0074637543738819,-0.0045762803445592,-0.0123219121381995
2021-03-26,-0.0447292722989165,0.0069362289614101,0.0421684827729671,0.0037972265413692,-0.02413861494911,0.0210934632732,0.0154165246073454,0.0284727026667226,0.0061915851009461,0.0165091736373341
2021-04-02,0.0215652936659684,-0.0048347720973542,0.0294802223379775,0.0150374374802999,0.019704084245842,0.0338326416590986,0.0054632012666782,-0.0025354862442912,0.0297134885799381,0.0537573673553819
2021-04-09,0.0118247112495808,-0.0130118410883361,-0.0181408272254479,-0.0210383492020282,0.0179753331133716,-0.0074047175581007,-0.0354146870356675,-0.0096348642297386,-0.0292570633955712,-0.0401034125847183
2021-04-16,-0.0134277427134938,-0.0162825288492625,-0.0166091836783102,-0.0150932138545978,0.0120291464645858,-0.0022916549242398,0.0086190536147727,-0.0188274967063847,-0.0106609568171325,0.0029809753376692
2021-04-23,0.0375695188334705,0.0162063499975306,0.0695518510656774,0.0253354106308645,-0.0181990045233693,0.0414815581572016,0.0034663191474,-0.0187424664093539,0.0247239232030396,0.0491443972382636
2021-04-30,0.0025785769788428,-0.0111433048189063,0.0539866093452674,-0.002897855659754,-0.0013981207024763,-0.0119595764798869,-0.0406530698212654,-0.0145362745772094,0.0025494589431285,0.0051178581645521
2021-05-07,0.0387577351950496,-0.0027813923022105,-0.0638790356359364,-0.0142346566006541,0.065887111813097,-0.0462980959726879,-0.0239265592705701,0.0118204485387589,-0.0397806191669728,-0.0420481525286869
2021-05-14,-0.0375438985619754,0.0276747322651471,0.0846035030454928,0.0070541739128218,-0.0017530737500395,0.0167786914640786,0.0221515435146586,0.0056085077041396,0.0112766064149132,0.0336452106515972
2021-05-21,0.0038140378100586,-0.0174986256541137,-0.0119967376460472,0.013852699209552,-0.0187926736410892,0.0145719858280102,-0.0036048452917063,0.0182876528806006,0.0316869088944775,0.0166642130352312
2021-05-28,0.0274016282311766,0.0501661636060175,0.0083994313279431,0.0217476826351521,0.0190690868288596,0.0463413856422634,0.0298123768916305,-0.0115201039817064,0.0195784908376741,0.0297274737242065
2021-06-04,0.0157783226260306,-0.0176367024550329,0.0060973126874341,-0.0051091760428261,0.0283622840557387,-0.0045377109651354,0.007635498221733,-0.0003182496062054,-0.0164227838712813,0.0100011854289858
2021-06-11,-0.0005163554309693,-0.0218717659835954,-0.0042653796766091,0.0180100344237847,0.04156320636441,0.0121049212970478,0.0164834417221608,0.0041375136198982,0.0058367798658591,-0.0433655695535428
2021-06-18,-0.0528660405789919,-0.0254866593320408,-0.0337260321408436,-0.0042787570489525,-0.0311884629704271,0.0200548921259258,0.0239739841634569,-0.0273683800238179,-0.0123442397341771,-0.0249652229191338
2021-06-25,0.0427493083866976,0.0222793480635163,0.0338242500359187,0.0413829862744465,0.0533337263210715,0.039321846412091,0.0015507521089195,0.0229535354691894,0.0134001845538269,0.0017021105986376
2021-07-02,-0.0252784534009828,-0.0411110946378411,-0.0104526597186589,-0.0187425014330359,-0.0536613890049809,-0.0239910302080784,-0.037774270762329,-0.0225668605942487,-0.0315827016856761,-0.0202988703076758
2021-07-09,0.0824122922153254,-0.0160052196424457,-0.0421283994497655,0.0414792440912812,-0.0102932123101558,0.032138164254738,0.0154270848095883,0.0079908304058073,-0.000847751510589,-0.0441711182218669
2021-07-16,0.0346828802137952,0.0074391223227046,0.0284524608588421,0.0037730088606471,0.0242006374293846,-0.003552995241329,0.0060689873530033,0.0041384089580205,-0.0158829340944125,0.027444533582335
2021-07-23,0.0291380929130664,-0.0066573203437302,-0.0254238804076969,0.0284934999493415,0.0108422569785435,0.0217027725613632,-0.0178389032921133,-0.0236066524303149,0.0086935199939017,-0.0377439397469144
2021-07-30,-0.0233891490438349,-0.0738772472135691,-0.0476461692230765,-0.0261552425446575,-0.0123833969546137,-0.0076664006727357,0.0372301915848589,-0.0059156235176541,-0.0504591718807275,-0.1163560141589435
2021-08-06,0.0268565458575362,0.0127426248365418,0.0037068488222418,0.0647250991107586,0.0254092336323403,-0.0086850281687501,0.023021597009124,0.0229502213392691,0.0451854470641315,0.0313685376014114
2021-08-13,0.0255185890195412,0.039983882846234,-0.0179101038471812,-0.0088622802691055,0.0461675821566403,-0.033013728631863,-0.0168668558742292,0.0218730715914283,0.0094049576844355,0.0388433229178488
2021-08-20,-0.037157510790398,0.0114469190233328,-0.0767974698468956,-0.022997367189077,-0.0485821180092383,-0.0238210129199359,-0.0297496593860515,0.0167536307838338,-0.033668581476233,-0.0898922344147359
2021-08-27,0.0636947034754622,-0.0150282320733896,0.0011378630508334,0.0590080933435079,0.1004362869473971,0.0035865718800911,-0.0067942940847658,0.0363158426852696,0.0108000144013906,0.0114654396519651
2021-09-03,0.004110714643198,0.0376786300160099,-0.0293065770402646,0.0043833828824852,0.0894831283790771,-0.0382163610718407,0.0069228647826475,0.0967657018019325,-0.0126594845610057,0.0134078118495324
2021-09-10,0.0803028916314221,0.0349817265403236,0.0310314084953509,0.0272901524492021,0.0989578821014771,0.036257138890674,0.0146317971039395,0.0381931064011988,0.0288362275802278,0.0262755902161606
2021-09-17,-0.0330626633813955,-0.0432754131206571,0.0246805561515959,-0.046954758210298,0.0113859694036022,-0.0397953252119535,-0.0429193647251123,0.0175659889970414,-0.0521348132499668,-0.0073146311333918
2021-09-24,-0.0416135132776098,-0.0132511694962254,0.0024566169571578,0.0199145240268534,-0.0160387611887924,0.0110986451678307,0.0061626355273822,0.0986583627201513,-0.0143957923352171,0.0162756643761901
2021-10-01,-0.0642907909009706,0.0008689653108513,0.0035673954645876,-0.0279088248507894,0.0045661039561237,-0.0129200768719256,-0.022419643715092,0.0025641625164642,-0.0035717413490187,0.0513508038780492
2021-10-08,-0.011887270874008,0.0189824952742492,0.0077624623154293,-0.0063025405247645,-0.0117498619982651,0.0144623508700647,0.0151698357968055,-0.0300133710625331,0.0287950987310241,0.032718837579827
2021-10-15,0.0014666586113329,-0.0052041894983896,-0.0304364312336419,0.0017546357421773,-0.0310808570342608,-0.0015257129174905,0.0043647403316644,-0.1031340095360829,0.0263070169015164,0.0078227526040672
2021-10-22,0.0047607369503144,0.0182300338053305,-0.0083094865631399,0.0057743814995816,-0.024272726161604,-0.0066276740355561,-0.0214824257399396,0.0107154803751579,0.0184958739816611,0.0010861195057159
2021-10-29,-0.0275195178844794,-0.0354421254088039,-0.0156873507909401,0.0356290647711201,-0.0687073375213284,0.0155140676636185,0.025093333377957,0.0255241922530917,-0.0133003269649812,0.0058632635547093
2021-11-05,-0.0501892265315192,-0.0213957605261952,-0.0131979682203817,-0.0270359562931492,-0.0428160088543103,0.0426951390694392,0.0372371076969788,-0.0621837983482294,8.384608293421358e-05,0.0167687304071613
2021-11-12,0.0196288297010527,0.0316666510721246,0.0032005281399569,0.0284876312642228,-0.0137229946481124,0.023537754581945,0.0331106832497798,-0.023804350990303,-0.0044210451349346,-0.0297061103443081
2021-11-19,-0.0008641993396051,-0.0061072963350778,0.022699424453046,-0.0080118304697269,0.0169588810232319,-0.0092202075722711,0.0054169594418325,0.0081984812186413,-0.0087594524133968,0.0201017095787057
2021-11-26,0.0236926076076084,-0.0176754959788654,0.0113744874820795,-0.0043509736523433,0.0001237562662035,-0.0190949773103688,-0.0063514256000616,9.09139026661343e-05,-0.0126894313963625,-0.0043575578392258
2021-12-03,0.0015020947059098,0.0141181060669397,-0.0194971398468859,0.0116041965023103,0.0649503251785488,0.0126557547831314,0.005652466785682,0.0667546251356578,-0.0030204492137533,0.0191333832691349
2021-12-10,0.0121670800573419,0.030984188400593,0.0114137473688036,0.0075451443826806,-0.013321607437425,0.0253962315095788,0.0126708739912171,0.0177998485938901,0.0406322068424689,0.0356559582544842
2021-12-17,-0.0097429169936774,-0.0131405552762424,-0.032892499842819,-0.0076116764625224,0.0387776401584816,-0.0194537538658773,0.0275803970473651,0.0693867708394861,-0.0450583749631152,-0.0373126270166626
2021-12-24,-0.0386770971852409,-0.0087293275828458,-0.0030216711201213,-0.0403817496710552,0.0009423806356056,0.0071107631260975,-0.0012236241422973,0.0285194342338854,0.0030587147864613,0.0429640329842713
2021-12-31,0.0145098446693396,0.002993688924465,0.0161482318388117,0.0276477064048816,-0.0312097121576286,0.0076981064364967,0.0277649616214372,-0.0133332777182667,0.0111345358098211,-0.0296990373222564
2022-01-07,-0.0161221661544642,0.0138091182462725,-0.0467836333896033,-0.0452232011588954,0.0149605393558673,-0.0479078556561627,-0.0012181100042939,-0.063790278132271,-0.0041583896538518,-0.0223254699483554
2022-01-14,-0.0114639536080154,-0.0235942291818584,0.0067630135631222,-0.0048789039113924,-0.012939897686696,-0.0215054026200663,-0.0362393107730353,-0.0217160987052804,-0.0258849595877991,-0.0433393227856064
2022-01-21,-0.0141171342798832,0.0376129922330206,-0.0595432316859733,-0.0120682453695879,0.0287366716228196,0.0080693457265201,-0.00943515000294,0.0096628489350094,0.0049439193576845,0.0266241152095088
2022-01-28,-0.0409193027387106,-0.043789511300026,-0.0648490560425105,-0.0306839966693347,-0.0632647551361794,-0.0592005189950812,-0.0765485205653713,-0.0504842473878985,-0.050792232495718,-0.0481512062572248
2022-02-11,0.0698896283786327,0.0560104197655921,-0.0342529202924638,-0.0348905929725623,0.1313748485880128,-0.0279736153019172,0.0212361382317793,0.0731459904621363,0.0147696421177225,0.0240382424832519
2022-02-18,0.026049155484872,-0.0231514923064869,0.0518018289425377,0.0282503393322459,-0.0003375504053634,0.0173449991285872,0.0097547798125094,-0.0268887260662662,-0.0041454506498319,0.0173512627890093
2022-02-25,-0.0043047173466066,-0.0391085559730786,0.0135604975084857,0.006209104001758,-0.010500207937768,0.0141013068646609,-0.026674512092241,0.0044289340503769,-0.02800620491965,-0.0382927443856787
2022-03-04,-0.0113210256470778,-0.0036471025520788,-0.0087679107278232,-0.017480150733138,0.073605639159586,-0.0391131171753241,-0.0117744304624963,0.024803692539671,-0.0391373466123269,-0.0071097242725511
2022-03-11,-0.0663658333699742,-0.0539002796467782,-0.0265675710811387,-0.0279208753690977,-0.0363731200556376,-0.0469352936086099,-0.0549200609581794,-0.0408598086887874,-0.0672901403639497,-0.0362175051509778
2022-03-18,-0.0300810473483327,0.0087923631113873,0.013182424163378,-0.0104697830174455,-0.0385994420186565,-0.0190279994097177,-0.0159948647206005,-0.0459227646939158,-0.018249409204749,-0.0347801133248034
2022-03-25,-0.0005910103156567,-0.0102535175999004,-0.000783167449834,-0.0342588106826998,0.0502959247917325,-0.0363373619626283,-0.0121369642930095,-0.0401570686554362,-0.0268823379054736,-0.025305270987771
2022-04-01,0.0087661947952422,0.0530244451893924,0.0107854784460148,0.0172252463717814,0.0287965906444862,-0.0204989510401132,0.0165091919472493,0.0254320153492138,0.0289051725349169,0.0247254369849514
2022-04-08,0.016464961642848,0.0067648627074492,-0.031490672469073,-0.0222556727846626,0.0082454636787638,-0.042221098265896,-0.0387635199888609,0.0042310350915144,-0.0219278222361237,-0.0285051130451664
2022-04-15,-0.0294442835283658,-0.003681379797754,-0.0059590228526399,-0.046211187253923,0.0297566993082734,-0.0356292007662062,-0.0426120140933278,-0.029099398365041,0.0174284523437908,0.044979260367767
2022-04-22,-0.075539035165325,-0.0431124531936247,-0.0696990260321949,-0.0562425247817999,-0.0618158692585425,-0.0373552248680205,-0.0280378913425326,0.006493129759312,-0.0270913887662677,-0.0132192108290627
2022-04-29,-0.0070853537575288,-0.0322209832210735,-0.0043271635604767,0.019186676113482,0.0030195664450887,-0.0043431159082117,0.0156506680222503,-0.0100178090864664,0.0103092446766401,-0.0047110943888164
2022-05-06,-0.0203909735931224,-0.0347993275510483,-0.0108486621894682,-0.0219842862851955,-0.018033135236709,-0.0335747631950825,-0.0235163334080507,-0.0162341993769807,-0.0004323450530878,-0.0263280295945506
2022-05-13,0.0215192497988006,0.0080797509903065,0.0377274579649979,0.0487148422257901,-0.0009391334061633,0.0356983949270817,0.0257150270579942,0.0398308554495718,0.0399874562763311,0.0079389073251214
2022-05-20,0.0446492988285269,0.0097009521515134,-0.0165278851260706,0.0454128245629186,0.0580794109835798,0.0339185897001308,0.0160061515037328,0.015864666051391,0.0201099975331486,0.0086227441880473
2022-05-27,-0.0011736148904057,-0.0119022479601396,-0.0294367993054944,-0.0176794798727967,0.062418282988786,-0.0299774938394228,0.0007676493456858,0.0054436135594679,-0.0170849726768762,-0.0210496428395789
2022-06-03,0.0101342646008777,-0.0052536429740418,0.007082323714953,0.0074292386990397,-0.0053324259150207,0.0136248364929023,0.0059763466944207,0.0021550008389745,0.0206090348711778,0.0195391223976781
2022-06-10,0.0592129098246485,0.0369640681356211,0.0484942213647803,0.027694945570778,0.1012626636146611,0.0082949306145827,0.0092476893781312,0.0158842801615084,0.0239893075999733,0.0363022346320587
2022-06-10,0.05921290982464855,0.03696406813562114,0.04849422136478032,0.027694945570778007,0.10126266361466119,0.008294930614582752,0.009247689378131252,0.015884280161508446,0.02398930759997331,0.03630223463205873
