,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2006-10,0.08994798140439612,0.07703674127724904,0.2263449267705492,0.12583628889939147,-0.01597499205042621,0.0501164352481407,0.12439699437758572,0.19218012571341014,0.2539507078580771,-0.074503236731154,-0.049331972767219165,0.001,0.6666666666666666
2006-11,0.05755417711479305,0.0706980688147714,0.23231126668569466,0.11729728290935204,-0.013497573138550736,0.041399565973660596,0.10885692657739815,0.191045703352134,0.2677360751511381,-0.030779763095635352,-0.042621730344755915,0.001,0.6666666666666666
2006-12,0.05072239069115672,0.060670449694520345,0.2820237389757885,0.11731279538874316,-0.017985722944987927,0.03875610226156029,0.12478034001311954,0.19736426490824652,0.29355329888832654,-0.055312409711516394,-0.09188524816495719,0.001,0.6666666666666666
2007-01,0.01830176538078705,0.07441139418946259,0.2676907616975482,0.0935092037456146,-0.05185190412706256,0.09842106362800146,0.12397132357123633,0.19637880299565877,0.30168468870531945,-0.04595796506622549,-0.07655913472034029,0.001,0.6666666666666666
2007-02,0.03119465989042586,0.07496274110723668,0.23043077318889144,0.13645768742792397,-0.0645626047100542,0.06489730114758764,0.10896202875950657,0.22500065145336795,0.296836430964311,-0.010342802809470666,-0.09383686641972626,0.001,0.6666666666666666
2007-03,0.026534437285516736,0.08555192284558193,0.2325669790100264,0.13506820282738913,-0.03384867668321073,0.042287633468030356,0.12712575957079708,0.25155430438906007,0.2744592395243878,-0.01703896827963162,-0.12426083395794707,0.001,0.6666666666666666
2007-04,0.0424138520186666,0.11183554802723086,0.24118361998831403,0.13250092992612217,-0.018205941365891567,0.03869183845415505,0.13510780502543213,0.23451855354332188,0.29174593665346965,-0.026648778551157524,-0.18314336371966325,0.001,0.6666666666666666
2007-05,0.05885816167249319,0.10958122971866388,0.233317129901703,0.12059022340758496,-0.04257827877552675,0.054647647835987745,0.14583590059025997,0.22276509195354213,0.31988752680907634,-0.03312456948025884,-0.1897800636335255,0.001,0.6666666666666666
2007-06,0.06377186268474573,0.10096053087307538,0.2523529229200125,0.1506899026719002,-0.043438845575141424,0.012458911427367766,0.15285850923130467,0.22604371434259216,0.3076481920351268,-0.0297025057032768,-0.19364319490770684,0.001,0.6666666666666666
2007-07,0.07943551071182217,0.11452957258515394,0.22529026180490005,0.14654497949914166,-0.04883068816250857,0.028424385060476363,0.1321618643749648,0.18296598480028825,0.29587931153672914,-0.010784855861490531,-0.1456163263494773,0.001,0.6666666666666666
2007-08,0.06627046500728101,0.15188033094965603,0.1946402577919699,0.13083989867061807,-0.018320265237858593,0.019898224255646156,0.1253148307049101,0.16444207434870448,0.26211597019702176,-0.012620685918893568,-0.08446110076905526,0.001,0.6666666666666666
2007-09,0.04776119016261384,0.12588795619842874,0.1866503204460034,0.11623754189220012,-0.003848066962108456,0.014941797386523691,0.14351622744946288,0.18934042778963106,0.2446621664742261,0.0028184569335584914,-0.06796801777053993,0.001,0.6666666666666666
2007-10,0.05360666010956419,0.13179909681076404,0.14990852503969915,0.15708577482200128,0.004610118647660675,0.023267962062774712,0.16713181719541967,0.1676228475376493,0.1870414913189176,0.03724762781197131,-0.07932192135642195,0.001,0.6666666666666666
2007-11,0.054962543848441944,0.12764581993629628,0.16402520999798956,0.16157139313455604,0.014672846053676667,-0.005286725305518509,0.14908297820854757,0.17994359645701616,0.20658755505262097,0.022172274102608455,-0.07537749148623521,0.001,0.6666666666666666
2007-12,0.035091532643688264,0.19170492828582256,0.19155700109194726,0.13400428467799713,0.046883427362165414,-0.09209156411206088,0.1538721710449329,0.19487871123844963,0.26075528391418534,0.027873708347801212,-0.14452948449492867,0.001,0.6666666666666666
2008-01,0.039951546432264756,0.18864671423767565,0.1472140612354244,0.16704161571860818,0.057742226761086195,-0.1077623794167216,0.13520951846539003,0.16830505579287805,0.26968801408423493,0.05397230288782827,-0.12000867619866881,0.001,0.6666666666666666
2008-02,-0.0488295496082794,0.20853088648605075,0.20933815264837688,0.21711098590166975,0.09253969073558488,-0.25180463536591124,0.1366299660597813,0.22619976460274885,0.3430449725732048,0.1713318162224887,-0.30409205025571534,0.001,0.6666666666666666
2008-03,-0.050036837849659954,0.19315396168411392,0.2081140738303973,0.1860636349604304,0.0830574310003572,-0.252423579171177,0.14403362126174024,0.22764603140788092,0.340540701042044,0.21844617475357334,-0.2985952129197002,0.001,0.6666666666666666
2008-04,-0.05444580768126697,0.1626422943287942,0.15340395848256266,0.1911360660689976,0.11928423955828808,-0.2013223842800823,0.09621959954488829,0.259705718942212,0.3418939445663954,0.3098117672379349,-0.3783293967687238,0.001,0.6666666666666666
2008-05,-0.024754075383659032,0.14871343813374546,0.14683803988526442,0.1439212022506583,0.11709193770100332,-0.18260505662802928,0.09652114404883745,0.28773683083839136,0.30529093840297383,0.26722341767786634,-0.30597781692705195,0.001,0.6666666666666666
2008-06,-0.018856046528203944,0.1508538348529206,0.16802997002338557,0.1538182312649931,0.09231041768616316,-0.18295950632729216,0.10383515278777941,0.2794598954039602,0.34692955840002376,0.21430906487222628,-0.30773057243595603,0.001,0.6666666666666666
2008-07,-0.07505162362399802,0.13269596121679172,0.2357149034318367,0.057423850922699554,0.050063890748520384,-0.181960019024216,0.10990805400618098,0.3630528204156741,0.4071885230852067,0.2973203216806033,-0.39635668285929926,0.001,0.6666666666666666
2008-08,-0.11578883678961108,0.16678897398990378,0.2013989521128101,0.12287792207872295,0.02952415924721175,-0.11305467992710652,0.0914496985083058,0.3489523704563972,0.3740399529666566,0.34479558626349327,-0.45098409890678376,0.001,0.6666666666666666
2008-09,-0.1475346058598017,0.22124150808094858,0.2420005781692071,0.07376589821285177,-0.04058592291526325,-0.10872380048397964,0.06870656396189835,0.40042509019349554,0.48244978346237316,0.3518808025738846,-0.5436258953956143,0.001,0.6666666666666666
2008-10,-0.2540610513454665,0.28434644221420297,0.35122402620861004,0.007285742379523993,-0.2632731830884168,-0.1543283921452162,0.044099669575700856,0.4321781531416992,0.7083370369237479,0.6012872055886564,-0.7570956494530421,0.001,0.6666666666666666
2008-11,-0.32069882796907295,0.3812231210409715,0.4224470776269606,-0.01952751372809137,-0.19191146987098331,-0.28506444667059117,-0.01382928058162956,0.4651591158344485,0.631452668776088,0.842609494998171,-0.911859939456271,0.001,0.6666666666666666
2008-12,-0.3767542331731717,0.4288581231639295,0.44302401699772853,-0.0389278354513269,-0.12047433783100958,-0.3196680533569109,-0.011791717008100274,0.4763470929529872,0.6120864521309238,0.8841945892573496,-0.9768940976823992,0.001,0.6666666666666666
2009-01,-0.2123307502636127,0.4380284995526427,0.3740207867521771,-0.13293973859608335,-0.05123729846898045,-0.4705709697779195,-0.022761854374489136,0.4870829668141197,0.45105165390650426,0.8724647618024243,-0.7328080573467828,0.001,0.6666666666666666
2009-02,-0.2674931400546335,0.5276595424277725,0.5605018658630484,-0.11236666768392958,-0.24679008133042404,-0.6344363515102371,0.07176532202814924,0.5226944575409632,0.6033572332170521,0.873834858352868,-0.8987270388506294,0.001,0.6666666666666666
2009-03,-0.2840496549807267,0.6020903079098873,0.6836182127293371,-0.22692051615268002,-0.3369693764852497,-0.7114812011340913,0.0015967635954183268,0.5980929670684252,0.6185061143736856,1.0164263973019414,-0.9609100142259474,0.001,0.6666666666666666
2009-04,-0.16649659074462975,0.5043532478383604,0.5011858001635269,-0.168509282583329,-0.16059458875817903,-0.5255073892541697,-0.03216457933835802,0.4958419548226295,0.3497029409972673,0.9125745510449457,-0.7103860641880642,0.001,0.6666666666666666
2009-05,-0.009308085088564923,0.379318129451689,0.3552905950710809,-0.06391893716378633,-0.007841542346796643,-0.4601096395128339,0.04323975536092259,0.4203911316740635,0.2563605382629402,0.4806602672868495,-0.39408221299556384,0.001,0.6666666666666666
2009-06,0.046607511274272526,0.361328840466121,0.26830497307279055,-0.0010642158709441261,0.07107013617014785,-0.38290218918165664,0.06246261588905466,0.36745031381182786,0.20264209178047468,0.36750146899029407,-0.3634015464023823,0.001,0.6666666666666666
2009-07,0.03625972583030525,0.3902311835742855,0.2223161756849267,-0.07574093327919657,0.05104182063836714,-0.22543175962782222,0.06191278667587714,0.38370912303999277,0.20936752682255605,0.2951876897901912,-0.34885333914948297,0.001,0.6666666666666666
2009-08,0.06935320484179872,0.3937409431520105,0.13431512856481082,-0.023458846770205096,-0.0067195119040056005,-0.17008123999925798,0.066713794811479,0.3488919254625104,0.18722373450119295,0.2732844927748625,-0.2732636254351963,0.001,0.6666666666666666
2009-09,0.10581343206578118,0.43411861279142555,0.170487567759015,-0.030490704288712197,-0.15213076722196797,-0.2017872952080346,0.0849385567377605,0.42045530463875014,0.16103837181237887,0.2781957595812035,-0.27063883866759997,0.001,0.6666666666666666
2009-10,0.10717896591501244,0.4579753629426941,0.1298450764025799,-0.02421923479351244,-0.11856878887775713,-0.14946476925621113,0.05230786032752812,0.4026419284121196,0.15728027655266233,0.23242037396776,-0.24739705159287587,0.001,0.6666666666666666
2009-11,0.10804155743201965,0.4792099663970369,0.16625238829511063,-0.014410861145384705,-0.12393638871843252,-0.16632771107906894,0.0647232929244874,0.41896229063548857,0.11538847706561417,0.22934338735621776,-0.27724639916308874,0.001,0.6666666666666666
2009-12,0.09745218929831811,0.48007204558453803,0.16405939846534942,-0.0007808731511570882,-0.20859426906651188,-0.1298469274920523,0.07334232108401238,0.46331452027036796,0.11222701460381254,0.1831147649024969,-0.23436018449917392,0.001,0.6666666666666666
2010-01,0.1343181609693456,0.4551204748380106,0.18435663180514308,-0.01973587465779705,-0.2281553981077861,-0.14430644148328256,0.06849238190468498,0.49549569253452186,0.1311985931256988,0.15376730112639142,-0.23055152205493054,0.001,0.6666666666666666
2010-02,0.14430560017305266,0.4785728895353674,0.17328461186731553,0.058063122177412704,-0.27322007525681485,-0.19921596545215925,0.07500517538574765,0.45955658065747734,0.12400807424974791,0.2228301190141477,-0.26319013235129446,0.001,0.6666666666666666
2010-03,0.1321231575032819,0.48247407941168324,0.1578758084476077,0.01266306313803969,-0.2110651030396007,-0.1865973389212445,0.04766653154701399,0.4581920383356993,0.1317005863334112,0.22975289164819498,-0.25478571440408676,0.001,0.6666666666666666
2010-04,0.09481410052411735,0.44142908168024253,0.13656332042977085,0.02499246653174564,-0.1708733973094421,-0.14472954726068873,0.04252487255272072,0.4502834685128657,0.16295139866713992,0.17283857569334263,-0.21079434002181438,0.001,0.6666666666666666
2010-05,0.10711245192250396,0.47974410172091503,0.16451710766977087,0.009365205652873725,-0.2552101377778964,-0.146642690099645,0.055380896942699216,0.47918118699478035,0.13589783034130692,0.1692242452655314,-0.19857019863283998,0.001,0.6666666666666666
2010-06,0.09901278059363144,0.5027466971418766,0.1776195191510242,-0.023214073634301422,-0.25598274460308296,-0.15454001028572298,0.06220751205918523,0.4769972336650465,0.1568436161609147,0.1696656979406995,-0.21135622818927072,0.001,0.6666666666666666
2010-07,0.050175481124524635,0.47942784660455084,0.1480191138579094,-0.016762761999080885,-0.2216369154115825,-0.1249322760047403,0.03542422437408179,0.4790267657975612,0.17761211116502174,0.17646447850396949,-0.18281806801221534,0.001,0.6666666666666666
2010-08,0.07516140888303592,0.47951157795515587,0.07214392072925953,-0.017925028897730896,-0.2484563288832838,-0.06495850380942408,0.057376468347852684,0.4761043236384003,0.17136366241224063,0.13263399823935798,-0.1329554986148642,0.001,0.6666666666666666
2010-09,0.04662398770501919,0.48463795243679403,0.07964331841598077,-0.0139670128696729,-0.24444271005170518,-0.09509110869263696,0.07065642273823722,0.4818836894368716,0.18697404419374233,0.11818162790980212,-0.11510021122243219,0.001,0.6666666666666666
2010-10,0.042500713305927286,0.48141375069888237,0.08335936711801009,-0.011763711739407306,-0.23536587185786204,-0.09193519993740006,0.06934414415569354,0.5153646364960561,0.1727863934964271,0.06506516953235755,-0.09076939126868472,0.001,0.6666666666666666
2010-11,0.030670279835457368,0.4367290844056894,0.10435817473514299,0.013084205130731285,-0.21865272717154136,-0.08911323257959908,0.06319995414108867,0.4989307974742415,0.16707028070179583,0.07474585359972276,-0.08102267027272944,0.001,0.6666666666666666
2010-12,0.020492343171981356,0.45599007542365977,0.1327533963931818,0.01872291275129821,-0.2323456254172128,-0.08785534290767355,0.061389926588845053,0.4953826589038545,0.15807123645054788,0.05451426044477692,-0.07711584180325907,0.001,0.6666666666666666
2011-01,0.001818277643201454,0.4395622893470215,0.15936252085916547,0.012376222318806227,-0.21987351499372623,-0.11012438974110594,0.05905851403097356,0.48423275363176976,0.16527225150328315,0.09064942346256878,-0.08233434806195772,0.001,0.6666666666666666
2011-02,0.040555597230478455,0.40192886832563707,0.11411429378369703,0.05258071013576715,-0.21240226984530672,-0.09871154284973419,0.03143599626050945,0.4347768809173161,0.19139532109003715,0.12145314259223464,-0.07712699764063605,0.001,0.6666666666666666
2011-03,0.06798080788633917,0.40333520355268354,0.1359942950370663,0.035695754742710036,-0.23664754084332,-0.06221473216107129,0.020134492670704326,0.408690743457155,0.20623615320115127,0.12396734577900319,-0.10317252332242163,0.001,0.6666666666666666
2011-04,0.025386907623156707,0.38482203306626184,0.198921200674935,-0.0008293454641499082,-0.19546023960181622,-0.06185196474641705,0.006773692386517496,0.4169599790064143,0.2429669234257416,0.07822621533833916,-0.09591540170898291,0.001,0.6666666666666666
2011-05,0.03689984341615152,0.37399411659937803,0.16132572278673155,-0.00082524028201603,-0.20721896535884624,-0.03532159857163769,-0.0019164346442537804,0.4426821560564668,0.2527057682233804,0.04338036974058153,-0.06570573796593612,0.001,0.6666666666666666
2011-06,-0.006511147914842388,0.3434143288823364,0.15405061624080196,0.02795843419785967,-0.1524464472545718,-0.0976699975801463,-0.003289415221561478,0.43133162123181906,0.27410912283783045,0.08821598589527001,-0.05916310131479552,0.001,0.6666666666666666
2011-07,0.026826006116503792,0.3628180654540918,0.15751993588344557,0.005037159991832716,-0.15179323109197673,-0.14897990300263775,0.0013636076926189095,0.4251532213656884,0.2974193302776118,0.07595049129803123,-0.05131468398520969,0.001,0.6666666666666666
2011-08,0.019974924981936266,0.35405276253896606,0.14623235984026317,-0.01512927960574931,-0.13235842152688118,-0.14963514638713346,0.01147637116173941,0.4516424271486745,0.3164806633216743,0.06006695897307516,-0.0628036204465649,0.001,0.6666666666666666
2011-09,-0.0009715329933850901,0.3584343047679643,0.1834846532628638,-0.009300281035496818,-0.16256795676567107,-0.215814572522102,0.007287815317882796,0.4775168311457982,0.3124220634182208,0.11649380344230839,-0.06698512803838318,0.001,0.6666666666666666
2011-10,0.009784975088360511,0.3897128743049126,0.3149123156252805,-0.04804153222594751,-0.23415416236562278,-0.2686899764714737,-0.020762550140258792,0.4394633041653285,0.34786402892133567,0.19381094738268176,-0.12390022428459682,0.001,0.6666666666666666
2011-11,0.0017927970634857848,0.3862745345829887,0.3148339164414635,-0.03337733904547718,-0.1733903680397805,-0.20833662341057324,-0.026541200857786978,0.46472270546777456,0.2923893947662372,0.08085775040262225,-0.09922556737095398,0.001,0.6666666666666666
2011-12,0.03125299313342472,0.3948189540782879,0.3124289432909521,-0.04172197005117126,-0.20915764157585334,-0.2597113622966581,-0.0668393050759084,0.4701176387550182,0.32484395018417683,0.09950645965202555,-0.055538660094294076,0.001,0.6666666666666666
2012-01,0.04891588983720829,0.4646701421233318,0.3344271692296482,-0.06157968469639573,-0.21750530753381966,-0.29990780172204684,-0.07883530873539898,0.43186682962126194,0.31084262471361523,0.08532949658442933,-0.018224049421833335,0.001,0.6666666666666666
2012-02,0.1010245574840694,0.44508845819579496,0.5377799863938248,-0.14230316196064832,-0.2357783333961415,-0.20963355172940543,-0.09989887015639745,0.37717094436727205,0.3024329123163031,0.01608548747162589,-0.09196842898629752,0.001,0.6666666666666666
