,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2018-07,74.33287636708333,53.47064689101319,-60.1190911233036,-70.04446133912023,59.2540478057034,-65.02980067416121,12.558033356126057,75.19031274808897,-77.62813320344439,27.304973268823872,-28.289404096809392,4,1.0
2018-08,25.258012137404283,24.90998495143077,-25.269861069745644,-20.87945505539764,29.790884892902476,-24.78819054420585,4.406294841408545,12.132826463695364,-21.481394886055256,13.751281518258077,-16.830383249695117,4,1.0
2018-09,21.01544506416959,30.98918852817146,-22.484645089594714,-8.948715054927817,32.440660376802555,-26.21743049765285,6.4022666909267905,-4.184194208073676,-23.47378721370302,17.21940245389055,-21.75819105000888,4,1.0
2018-10,14.129226747598937,7.702484324079833,-1.807207635250196,-19.423230507234447,11.767016177196426,-10.98631381074639,-2.2797316963907623,4.709032172893118,-1.3127576001597285,1.7676647589747143,-3.2661829309615036,4,1.0
2018-11,18.77028196920279,16.291515009375146,-12.387924675219534,-24.229914118167244,19.68964097323533,-25.598186740557324,1.5790646703099334,17.18630436554603,-12.964050308157324,11.080094158456145,-8.41682530402396,4,1.0
2018-12,22.335058126147516,18.982104707469556,-17.955764163538632,-33.96870549784232,33.862063359465154,-48.939864830446524,4.4217415889346405,33.44845138270687,-18.007346871778413,15.641950052337979,-8.819687853455815,4,1.0
2019-01,18.358819795065127,16.18382221968103,-8.007146803273924,-26.892964783053568,26.051159123238513,-42.137427414256145,2.652766312617117,25.11070690116118,-11.962254741051234,8.00627547458183,-6.363756084709928,4,1.0
2019-02,10.27354704376797,-4.858058699307695,6.698350751244751,-30.738920959181947,11.78716752507695,-7.2957924333571915,-5.775592897873368,15.358480141107291,10.37762585483585,-10.600422072541654,5.773615746229039,4,1.0
2019-03,-11.780730794461284,-27.616872241295646,29.256200951762857,-14.46161255146977,-20.20373194728122,74.16507171642746,4.533452072775306,-41.02216120687425,45.100022819340545,-31.380486135567843,-5.589152683356161,4,1.0
2019-04,3.434043307518087,-13.276510806278589,4.723636598746925,-44.97590921594215,15.008049973588877,4.610345465264293,-5.5974785542544865,27.64780261025264,10.568075814100961,-11.613716898823558,10.471661705827016,4,1.0
2019-05,13.06918426872223,-5.208428387876776,-10.018550414399126,-43.720320628592184,6.9973434556540814,4.23358591947747,-5.499113466496507,37.784067584136125,-2.8453284664473286,-1.7179001142499357,7.925460250071968,4,1.0
2019-06,13.80464849956993,-12.647254658089835,-4.7501962071381385,-52.86218990751123,9.706427096364633,7.620383719719997,-6.523418957413217,42.90768881649874,2.326695565909275,-10.836287275173397,12.253503307263244,4,1.0
2019-07,18.264730567143204,-11.78851383559967,-15.239021728240488,-75.4383393434301,14.280542176857594,10.286400301718613,-14.16008582008424,68.37830702793089,-11.307452126862914,-2.8102110583304087,20.53364383889752,4,1.0
2019-08,85.04262757690881,-97.6170632591409,77.7800848627543,-142.1075108411486,-3.3767421763388104,1.0266935793697498,-33.5856421231347,91.458427614178,137.69481570348057,-165.96157402711404,50.645883090185635,4,1.0
2019-09,86.97344971137757,-378.4135632548674,162.95086546635946,-387.94421342003653,67.74970128167215,72.56260317656329,-48.8577907592736,264.41540306442624,423.8708816056007,-421.4100180744954,159.1026812026729,4,1.0
2019-10,71.05498752661462,-226.75628731722182,83.20029247892502,-276.57048451023337,53.19988716490776,38.83286227759282,-35.693391840948216,212.9086910141321,237.70258169718682,-259.453330405334,102.57419191437772,4,1.0
2019-11,45.32839201624153,-100.52784388863004,18.611069569152406,-123.96619835050788,46.515149683877866,0.26458959624371325,-63.044723168041564,131.1432243707107,89.56585014996153,-110.50131503945656,67.61180506036277,4,1.0
2019-12,232.12810916954922,-394.5126565977731,74.39216795480007,-389.6569896159783,-107.52195239800174,181.01330495879097,-131.5539427312827,447.7482012227438,314.51210532315287,-397.61944259113744,172.07109530513546,4,1.0
2020-01,316.0165038870608,-1386.226788001718,-62.4367692417174,-1419.658246712916,-227.34357468362012,1530.7593735037517,-820.3051524705786,1316.264000075982,657.9151365937443,-911.8423909793984,1007.8579080294099,4,1.0
2020-02,-3.742921470080363,-523.9504932004877,-24.75522088723619,-623.4556592724807,76.06360044071117,584.4546080792142,-395.7332563740376,499.01496681834556,313.10944762791576,-386.68672661125163,486.68165484938737,4,1.0
2020-03,-22.38998185341917,-467.1006688490841,50.31412236486091,-422.9854552256345,70.97394973336021,455.327868271239,-404.26766443334157,372.5180583742798,429.16824447628437,-520.5278130444239,459.9693401858787,4,1.0
2020-04,31.744148932623094,6.457400441192409,-5.156108434219618,-64.8937298849507,2.4217288081170647,13.353200861611422,-0.8911374237889589,17.63742957645157,37.61172176327245,-49.69148184617573,12.406827205881237,4,1.0
2020-05,142.4753713293612,-20.28741152275814,-9.37226385600883,54.561623711798326,-118.01571743929946,-23.92304754926119,53.81579453205584,48.347448816333305,33.08356600511609,-22.57893339639299,-137.10643063094417,4,1.0
2020-06,11.3320758911588,26.548639460090893,-9.02561676284878,-68.48379068330217,31.718144584331807,-13.164703435895081,8.541747877707502,25.534452508497917,-3.517015382415647,-12.616224288651562,4.132290231326324,4,1.0
2020-07,-1.323246823708151,27.44639393474091,-6.993602237245563,-71.99665468762164,44.926771723179115,-26.26940749204487,6.0980631972979715,40.217113704244966,-8.80656756483115,-9.35329974689509,7.054435992883502,4,1.0
2020-08,36.15004190206306,-24.58333077003397,9.47616706766289,-119.93104690802059,-102.95785744234789,81.90521168398942,55.30059923706833,-48.53741899347908,125.81819492580483,-149.73921853528375,138.09865783257672,4,1.0
2020-09,26.554898272872943,5.576591438772479,5.6383300189807235,-41.34149399575403,-46.547098442194475,30.770879376337685,38.37434699462409,-8.069791333344737,36.15978821490412,-51.395428778563996,5.2789782333688455,4,1.0
2020-10,44.099484486078325,-1.6020270111216568,17.748181512159807,-54.538700951473686,-98.71314630488651,61.236905330246906,64.35628552824828,-27.591720799537914,75.31786379183363,-98.16000461897437,18.84687903742739,4,1.0
2020-11,14.297879792201972,16.732508833697892,4.565120070271906,1.671416154571011,-17.45944404273495,13.557684436906342,4.183904983409304,-1.3900282691701107,14.110558277303527,-26.698258695896698,-22.57134154056014,4,1.0
2020-12,20.112055379049874,13.374941891440391,12.313965230615269,-14.632397901524206,3.450036021062593,-10.487642689987592,5.522487844115345,8.776740691002272,7.809397824982666,-18.370255633283335,-26.869328657473297,4,1.0
2021-01,20.720215484845117,12.015552494076823,9.272687310481837,12.18843846782084,-24.81864759971889,14.540323105400564,-8.79753740508005,10.691286456309902,7.9845151710581925,-29.1243473715585,-23.672486113635834,4,1.0
2021-02,47.64643928101342,39.38050745109049,3.0858447134383113,40.15444353960364,-51.16884807035281,66.47511021426352,-32.677297791635446,31.799463007712166,20.082477090550853,-87.85567398524985,-75.92246545043422,4,1.0
2021-03,10.102999676431185,16.493715408097025,2.54827190520874,-16.92172854580029,2.3691307845561327,1.8161079518158636,8.385334167133857,2.6021031787990703,9.533871141050144,-20.82743859639342,-15.102367070898305,4,1.0
2021-04,9.045915973520504,16.870927173573634,2.646366921007905,-11.698540470532853,1.7737310970162325,4.435920225775338,4.942382874870181,-0.8738094362451991,11.029230044787296,-21.273049186522712,-15.899075217250322,4,1.0
2021-05,9.742855366728904,14.48987044229205,4.08110797660891,-10.129021665952358,0.7009757015652162,2.4304862509647913,4.338982928817584,-2.2554171731522925,13.072988575877286,-21.600819044379193,-13.8720093593709,4,1.0
2021-06,9.98244660782513,12.155234828977362,3.101815730565917,-11.778672390603923,2.2951537295765627,1.7317906522698687,4.467108425238051,-2.6956218940204075,14.089552142792583,-20.274402488359556,-12.074405344261592,4,1.0
2021-07,10.323616474741353,13.060746348866344,5.5469955990928606,-4.905993685575755,0.17822957073820944,1.6249991810024218,-1.7021239108760187,-8.246452015630235,12.810227527385818,-17.44392600407459,-10.246319085670413,4,1.0
2021-08,12.559136965146303,18.43630176828548,12.003140461756663,-18.111038297253042,-1.467646341709287,-3.961304091119659,3.106598528031267,-2.492200757511963,17.265493443220002,-21.2677760552821,-15.070705623563668,4,1.0
2021-09,6.2526284493711115,4.1729085711419724,12.636333081487063,-11.83594105725106,-0.14276788392779097,-10.141101710677182,2.3533930112394645,6.89733279206541,11.227688634456952,-18.27322063928021,-2.1472532486257276,4,1.0
2021-10,8.618363750565015,15.750037810375705,23.012732182294922,-23.14847715418503,12.759454068676305,-17.753172507645164,1.3144573635936314,-2.191568715061004,22.03347081262792,-30.565728384970594,-8.82956922627175,4,1.0
2021-11,3.543094632869659,-10.64179057145805,12.791052789193769,10.320072021839465,-5.5890663922672275,-8.285845400865778,-3.580253757055058,9.459410109941226,13.62334980417573,-21.898059620406627,1.2580363840328874,4,1.0
2021-12,4.15773516008895,-11.261576735949646,10.351300442366837,12.68419309385364,-6.182999989958952,-7.943295477308841,-3.807760017802725,5.662130712130162,15.307106503787354,-19.687911459331282,1.7210777681244982,4,1.0
2022-01,12.892923213276823,8.71212118452182,1.8747269446428108,8.355344343211682,-4.589788885089377,-6.191999448405589,-0.7107311002595974,-21.365671384732213,23.97621165820205,-11.755845086377343,-10.197291438991318,4,1.0
2022-02,-86.01387347061547,-289.2008150622085,468.9678195429884,369.24870627037194,22.44687394429688,-169.31202630294501,-163.41982487209583,175.6037822275674,437.429909892203,-754.8332273149945,-9.917324854566258,4,1.0
2010-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2010-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2011-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
2012-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,0.0
