,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2017-12-29,0.0481751442634075,0.0328682422974573,0.0332480147417143,0.0491893756765502,0.0344728366593099,0.0199634246754818,0.0334302330172006,0.0349161713229029,0.0145339741942261,0.0523610336547838
2018-01-05,-0.0208543454413045,-0.0177485360151147,-0.0286978378327897,-0.0107384200129726,-0.0372012325181448,-0.0074994120644209,-0.0222539780672441,-0.0175657878054974,-0.0119115092088589,-0.0110314484440455
2018-01-12,-0.0930160688016823,-0.0844917490668314,-0.124995200531366,-0.1156095763964546,-0.1155873896924516,-0.1356346542334999,-0.1124915027937565,-0.0844725356672236,-0.0762750725990164,-0.1152474631175176
2018-01-19,0.0469472490618422,0.0361380006102621,0.0911146347611743,0.0433157067776254,0.0941700302244553,0.0853124120003962,0.0847940082852568,0.0407940170820252,0.0232925983681505,0.0467856338040049
2018-01-26,0.0151825489673479,0.0060062893121977,0.0131048827034506,0.0217889172234742,0.0185553369545814,0.0097889716181554,0.0107733548837321,0.0066421061162,0.0187523525245687,0.0187462187919709
2018-02-02,-0.0052427209563697,-0.0263592375291175,-0.0453673979509689,-0.0365533745182865,-0.0349048344191201,0.0050980608985068,-0.030465770399127,-0.0300422729220423,-0.0121173571514544,-0.0305701000915409
2018-02-09,0.0122459305001729,0.0112611353986734,0.0282935357730407,0.0123687069774636,0.0290318312527807,0.0118108203498861,0.0225287666476972,0.0031547988445772,0.0146419743212628,0.0130950542677149
2018-02-16,0.012427206610914,0.0219009836655519,0.035728344175945,0.0144573023966207,0.0364778357609268,0.007037241815425,0.0278626011967777,0.0088795477584788,0.0251145945479119,0.0171530288426344
2018-02-23,-0.0417421063023607,-0.0473028393833085,-0.0710563545167816,-0.0390479807367999,-0.0728634811348204,-0.0312102873065409,-0.059080677208089,-0.0376475834593203,-0.0409966868954553,-0.0386433392382978
2018-03-02,-0.003226854772535,-0.0083166247226979,-0.0121754139132376,-0.0032693131744542,-0.0129373444143302,0.0375941693209678,-0.0094016904670776,-0.0006491376889004,0.0068013999814543,-0.0015561991746836
2018-03-09,0.0072592710064097,-0.0086756271808115,-0.0108791905812466,-0.00101982154826,-0.005712874547795,0.0200796229168906,-0.0075411657823142,-0.0059902749120994,0.0032164550158855,-0.0009652688275846
2018-03-16,0.0052430313421888,0.0232500629434224,0.0307017775831999,0.0226991011775984,0.0258544499907121,0.0210425074691045,0.0270287555838504,0.0350331365230819,0.0137285718895362,0.0245809628585536
2018-03-23,-0.0203075059975916,-0.0084549504356894,-0.0291095807793925,-0.0164190198119738,-0.0341491140748999,-0.0411188947399014,-0.0261135095780076,-0.000690861334968,-0.0034090855972179,-0.018398370251358
2018-03-30,-0.000164550494016,-0.0035336591528748,-0.0116691338264901,0.0064196770424466,-0.0206416322339818,0.0064468052814606,-0.011505214749076,0.0038980390081993,-0.0087262251417836,0.0063764337813419
2018-04-06,0.0126563285775396,-0.0118855539409835,-0.0081776491708075,-0.0086826403951482,-0.0068279078065448,0.0012387457932501,-0.005540160814677,-0.0113444242407063,-0.0059746120982663,-0.0102904662585898
2018-04-13,0.015686521059601,0.0342850743068194,0.0441038582343514,0.0270267312701372,0.0482241914001994,0.0379341727650374,0.0512121489241562,0.030707368691403,0.0226875330797943,0.0310006083643076
2018-04-20,0.0233496880567069,-0.0004337332764018,0.0055649922130738,0.0106195167932018,0.0108533966330801,0.0109687301269962,0.0048900702689591,0.0069756791159723,0.0066346178857136,0.0096641012573806
2018-04-27,0.0013453386817844,-0.0070068145800581,-0.0149346946115614,-0.0166896635034013,-0.0099931997014003,-0.0225871910387736,-0.0125497383427376,-0.0181671036931654,-0.0114146093181672,-0.0131709136583805
2018-05-04,-0.0060489280335223,-0.0114443819646272,-0.0063992491940194,-0.0027416429181715,-0.0073284234456423,0.0297589719593372,-0.0005098224473774,-0.0087901755122874,-0.0081166154646767,0.0013021918433436
2018-05-11,0.0070011474230353,0.014635970313899,0.0271157970087382,0.0136139280543856,0.0457880783147966,0.0363308785704716,0.0283455553568373,0.0050884792305472,0.0081282985353383,0.0180345854129617
2018-05-18,-0.0158396640714293,-0.0204937601019461,-0.0210702768836501,-0.0216796664047702,-0.0117457243881472,-0.0091394300205745,-0.0138796593688668,-0.0095883709699388,-0.0115116042106817,-0.0156805344081233
2018-05-25,-0.0287297773081747,-0.0298184583223559,-0.0397114004663024,-0.0379360698234662,-0.0233159319119881,-0.0223802533558355,-0.0330082338246551,-0.0307595861158844,-0.0267855364959212,-0.0348037320959659
2018-06-01,-0.02766532404531,-0.0119685830107899,-0.0499709042192385,-0.0288544375580766,-0.0407791065431771,0.0148269208606634,-0.0270987772698703,-0.0130249216545838,-0.0175179245322779,-0.0322975885503496
2018-06-08,-0.0367283989519421,-0.0129853333967984,-0.0411863891695184,-0.0307936150987188,-0.0555459064180107,-0.022829838289665,-0.0318903911798756,-0.029481267974848,-0.0190497444186862,-0.026320951311303
2018-06-15,0.0248845644588871,0.0042376397427312,0.0384019895387229,0.0128357719433045,0.0582627014523057,0.0226283405988424,0.014796555900306,0.0192375906871983,0.0126878895715259,0.0135217994578835
2018-06-22,-0.0025979655327015,-0.0079527615479301,-0.0366912651584314,-0.0081284247815291,-0.0252406394659246,-0.0083313821131189,-0.0201935684308134,-0.0094680347926075,-0.0031901081562452,-0.0081667992005676
2018-06-29,0.0170115089960755,0.0196178582948154,0.0410362033786722,0.0361698350749999,0.0276573422680979,0.0195860579513389,0.0170361971504788,0.0254056539925801,0.0245723117233011,0.0426561408836786
2018-07-06,-0.0478222328744772,-0.032915557649174,-0.0908560018130715,-0.030055135794449,-0.0674976084185069,-0.0329527109477778,-0.0531969990358091,-0.0332250676769659,-0.0319308295472422,-0.0336551934565037
2018-07-13,0.0115250280401246,0.0262867495668705,0.0706042817386881,0.0153039695223703,0.0253839143687925,0.0465786577126729,0.0427688188214338,0.0139972614768265,0.0122915446532199,0.031374035647226
2018-07-20,-0.053661536810772,-0.036304599741801,-0.0902654267009503,-0.037213482837329,-0.0937318287911746,-0.0398181208068984,-0.0606436993748767,-0.0367256808728422,-0.0388091761895038,-0.0354486911907506
2018-07-27,0.023319252671492,0.0151499869068922,0.0569198729804879,0.0154254807682079,0.0741182716796656,0.0226421268461668,0.036325118731687,0.0048686290155896,0.0115255691663321,0.0239761859720815
2018-08-03,-0.0041492573292371,0.0121156736654051,0.0160944110061752,0.0054819007333008,0.0103009886211068,0.0396525006878225,-0.0004027762628638,0.0067683675962828,0.0065179606204075,0.0072174170961192
2018-08-10,-0.0324127077616777,-0.0205828295921168,-0.0576734390809455,-0.0266037086109291,-0.0458551804021655,-0.0177180995775005,-0.0546820071289111,-0.0280739137044274,-0.0320523809597758,-0.0308756908185564
2018-08-17,-0.0073873426912561,0.0111765506878654,0.0016132117709904,-0.0036180412195781,-0.0090157018631312,0.0171671088536974,0.0123626242066972,0.0088902735300198,0.0058597519404366,0.0008425554638001
2018-08-24,0.0305474008996464,0.0291424799931382,0.0755170883777045,0.0517991020820306,0.0383186917829568,0.0194399200021424,0.0424577918427963,0.0429474740047291,0.0371029611181108,0.0462868407510788
2018-08-31,-0.0077062619959316,-0.0040977552708125,-0.0702306867788093,-0.0116970705414808,-0.015164912707438,-0.0026464476497671,-0.0298607252221772,-0.0137899754114606,-0.0079213386267138,-0.0179234976258043
2018-09-07,-0.0262686821288013,-0.0411847202446976,-0.0505804913174893,-0.0429881829462152,-0.0491194204469337,-0.0267323655144599,-0.048443443431255,-0.0299243627177463,-0.0278546065773033,-0.0458109840669718
2018-09-14,-0.0495932452377019,-0.0277705119672905,-0.0612476330871741,-0.0267593257232169,-0.0419363254338619,-0.0223508614821667,-0.042795093682671,-0.0311416660932401,-0.0440149869336252,-0.0324682756923056
2018-09-21,-0.010785144648233,-0.0100864741963876,-0.0192180669413449,-0.0105977176611308,-0.0075968496506378,-0.0070294490938385,-0.0091747255822483,-0.0184766838180168,-0.0191748305449559,-0.006243807845944
2018-09-28,-0.009495918104832,-0.036010699542149,-0.0517589062449296,-0.014899277287007,-0.0245174873404832,-0.0352452278801709,-0.0315573619931438,-0.0297966584469381,-0.0292171160379148,-0.0093474366881152
2018-10-05,0.044426701113179,0.0534643466532089,0.1565945486583232,0.0550139396954164,0.0726655942322989,0.0543453159405507,0.1025024694520475,0.0764558902332453,0.0522556701224919,0.0588697609869036
2018-10-12,0.0002916272025541,-0.0250664892555779,-0.0746484129524856,-0.019538192101194,-0.0177739229458086,-0.0102575060783683,-0.0529411843512407,-0.0242595044064395,-0.0029584339498171,-0.026426331096728
2018-10-19,0.0079020968976741,0.0269880721073179,0.0362675768928441,0.0153346715015803,0.0065078348725427,0.0156875480521811,0.0247060991599953,0.0177504535649776,0.0085919108675403,0.0146884534454135
2018-10-26,-0.0170082317671521,-0.0079008822242919,-0.0052699184879103,-0.0105092990494191,-0.0181900931434862,-0.0190367626580389,-0.0062540791730301,-0.0128412344758867,-0.0158745668141313,-0.0097080396896274
2018-11-02,-0.0083375571238157,0.0186399861890142,0.0501324125468235,0.0167773402741652,0.0150351407145008,0.0680969763433215,0.0413293961850935,0.0133538286432215,0.0105492020691169,0.0284568180822881
2018-11-09,-0.0119552650636174,-0.0120578348323064,-0.0145309713641098,-0.0189984100603691,-0.0201234510580181,-0.0100203227059224,-0.010177023692338,-0.0204278868044481,-0.0053019162802744,-0.0149594890025619
2018-11-16,-0.0030370629714819,-0.0034535518787985,0.0044063502208317,0.0037667456930853,0.002403454165967,0.0005715482485709,-0.000459209373182,0.0004225586471017,-0.0166894922612813,-0.0022361103615085
2018-11-23,-0.0299405021324879,-0.0144302697976414,-0.0238461129483871,-0.024791588231517,-0.0508109848756146,-0.0172104406000917,-0.0186438995330986,-0.0273326679615607,-0.0368329700264529,-0.0273886857427246
2018-11-30,0.0100895779716941,-0.0087052142333808,-0.0075979193382369,-0.0060780452861902,-5.890573401574475e-05,-0.0100683963890879,-0.0075168085947271,-0.0054336907099305,0.0034831049878623,-0.005188624650884
2018-12-07,-0.0057295225948919,0.0061898301522407,-0.0053399602490521,0.0017100828853579,0.0029442659342922,-0.0049106053362077,-0.0032012820884606,0.0018268965541792,0.0126510817194016,-0.0008179025489862
2018-12-14,0.0198515294619441,0.0304072190527971,0.0587097404002259,0.0438683856281413,0.040646967424463,0.0243148201944777,0.0407598173473019,0.0345337249999266,0.0271461730840567,0.0347271045777771
2018-12-21,0.0014410075990363,0.0103325086112323,0.0294905544699699,0.0175615929704679,0.0055138227194824,-0.0037497388050349,0.0176298137085461,0.0108649767286442,0.010755128931982,0.020553616019103
2018-12-28,0.0168187301576039,0.0200855269346378,0.0173837515448538,0.0268558783732306,0.0046817601134794,0.0077607884908288,0.0217364890435431,0.0187972713488728,0.0180296186226931,0.0262708480157181
2019-01-04,0.023586248319579,0.0089439947323084,0.0281980224812941,0.0143735224373853,0.0125324934169018,0.0384100630723551,0.0234913665095258,0.0110423162541819,0.0077916864478151,0.0222803140904087
2019-01-11,0.0084327392945657,0.0005259941987814,-0.0026097626644919,-0.0065533900453975,0.0029225412683506,0.0060528143144597,0.0035522189259897,-0.0008934857377429,0.0047117801983408,0.000150149337413
2019-01-18,0.0023528773582283,0.0013038578023769,-0.0171878000884903,-0.0033260141744267,0.0108384267172122,-0.0114915838294934,-0.0172917113066964,0.0078622883948991,0.0009151322904331,-0.0130114320638939
2019-01-25,0.0358904665250834,0.030727480226319,0.0532324283867498,0.0432169964133148,0.0341325087047204,0.0449382604160555,0.0393454748665934,0.0405108082876368,0.0208142240205064,0.0319324413854704
2019-02-01,0.009063618213335,-0.0017035569220501,-0.0112270892411039,0.004326630360758,-0.0085615243636739,0.0283410919315652,0.0015432959043122,0.0014257359138913,0.0106791207871588,0.0035980764394729
2019-02-08,-0.0285035637580762,-0.0100490581506335,-0.0369518693250551,-0.0318486648510343,-0.0243282683614648,-0.0464915109840068,-0.0111886170732732,-0.0306511099647847,-0.0160641364031857,-0.0223089829384938
2019-02-15,0.0196338796267301,0.0272176072833099,0.0354524060547057,0.0186431634645318,0.0377790109559293,0.0225681221633767,0.0329650236973938,0.0151360758473412,0.0093224865977176,0.0254672183694829
2019-02-22,0.0069911263028761,0.0004072260666354,0.0302868002775878,0.0077978697403407,-0.0045276563955478,-0.0019465992305297,0.0107447286992481,0.0047689707190166,-0.0003941076386429,0.0068987759309038
2019-03-01,-0.0156580594373681,-0.0065065547775535,-0.0016144916619282,-0.0191102184465343,0.0066436821201785,0.0456194367939879,0.000507277780558,-0.0002824761434106,-0.0049306206725399,-0.018518667208425
2019-03-08,0.0307573496371822,0.0281984473073889,0.0436873149361785,0.0342306418221465,0.0060634789212888,0.014842324294869,0.0312046838435575,0.0214842330742959,0.0253101925418096,0.0303621987944714
2019-03-15,0.0088085977559524,0.003347091558594,0.0080443198476749,-0.0109117637161041,-0.0050274821249174,0.0234012045228092,0.0167848975614513,-0.0054497308151072,-0.0015754275536382,0.0002129137858046
2019-03-22,0.0005741897886297,-4.9709821316425706e-05,0.0035702588481495,0.0108280987030368,-0.0038373887754118,-0.0133712909918904,0.0023618498625878,0.0053916862799827,0.0106221498666459,0.0085198640556718
2019-03-29,-0.0208511926322273,-0.0126531017911914,-0.0310595197594538,-0.0230446013623552,-0.0097982303727426,-0.0242220385387192,-0.0161825499800177,-0.016656633539199,-0.0051842990098604,-0.0246618385047152
2019-04-05,0.0009096747728463,0.0157206050581015,0.010818822348137,0.0039657492910793,0.0100979831075288,0.0193326065953918,0.0217227306939268,0.0015186839182089,0.0065984070151281,0.0111766599978277
2019-04-12,-0.0545840742696172,-0.0422372804404426,-0.0857830976872161,-0.0642282348579456,-0.0434024481520508,-0.042843654844295,-0.0592011368332323,-0.0443506620209296,-0.0423543202932698,-0.059721337028344
2019-04-19,-0.0261847804331351,-0.0238651765779901,-0.0459703019880385,-0.0187852149353563,-0.0236669698184495,-0.0392412521311052,-0.029383139848805,-0.013270967077302,-0.0111353478585928,-0.0159235922415164
2019-04-26,-0.0196456203872799,-0.0203581976178263,-0.0378544243998375,-0.0090891978840459,-0.013054183408633,-0.0453759996512218,-0.0212117239247764,-0.0068657657236976,-0.0221742524851879,-0.0143452969073081
2019-05-03,-0.0183602392028789,-0.0091627678023337,0.0200214215384733,0.0032552916553005,-0.0025472464757506,0.0114029287057161,0.0062021697782012,-0.01408732420272,-0.0120004046366685,0.0103412391026539
2019-05-10,-0.0133924198033201,0.0044982724425204,-0.0153611057722914,-0.0030766681634449,-0.0010268203356143,-0.00316170428624,-0.0023671787114241,0.0057829592721092,-0.003131564278592,-0.007778056677213
2019-05-17,0.0001160701424801,0.0050550516503188,0.0307731707677669,0.0111964800738456,0.0233972576534984,0.0112130084243588,0.023547976211115,-0.0009818199325077,0.0039657385675375,0.0201752652817526
2019-05-24,0.0304654969989203,0.0508314406568088,0.0527426429195435,0.0376830106446225,0.045488503484857,0.0189771290323845,0.0559672448987603,0.040478144541106,0.0273546129599092,0.0424637239086316
2019-05-31,0.006778128732321,0.0013288157629465,0.0148273349757311,0.0026811280967654,-0.0010414738739996,0.008020953830133,0.0118698807803254,0.0035318468487056,0.0008075920225244,0.0077073840784791
2019-06-07,-0.0054593538948636,0.0117334871632523,0.0201635237007611,0.0052371326647591,0.020655542738023,0.0164408095805155,0.022383354133693,0.0038464844966581,0.0224246044755957,0.0080697121832495
2019-06-14,-0.0182268464764263,-0.0135368019894895,-0.0166524874748626,-0.0120395626041151,-0.011405549424353,-0.017995699701286,-0.014391036779019,-0.0190282976443885,-0.0192284183336338,-0.0153133315709905
2019-06-21,0.0091158162282926,0.0111344587789112,0.0239489608471874,0.0099042766369956,0.0113413150522986,0.0180370807471182,0.0168533464494634,0.0092163512026509,0.0031654569528476,0.0121290550743896
2019-06-28,-0.0066459577224377,-0.0138326977615018,-0.0049891294625922,-0.0200786960498179,-0.0116938041401598,-0.021919758716859,-0.0145367325524338,-0.0265782564452748,-0.0153773605089494,-0.0178336335824085
2019-07-05,-0.0434152893994478,-0.046577670290317,-0.0724040359381787,-0.0505365001225249,-0.0563389203223243,-0.0405024062275282,-0.0526227131010655,-0.0422070244679031,-0.0338521768120491,-0.0479575864675917
2019-07-12,-0.0346048334986171,-0.0382226959980993,-0.0392915060507905,-0.0432034847292144,-0.0262758843195579,-0.0363554442264686,-0.0421242865340333,-0.0224081126221151,-0.0446015784435704,-0.0428602049550195
2019-07-19,-0.0065567320351766,-0.011369856068394,0.001030360913531,-0.0027230427322852,-0.0024477385544392,-0.0185688742223227,-0.0072689885944326,0.006100064906364,-0.023807454839139,-0.0003090265242025
2019-07-26,0.0247844567833656,0.013973386267494,0.0461867808820802,0.010836566243394,0.0248995927506553,0.0423373610633385,0.0265361493611485,0.020275352981368,0.0246811027274759,0.0143639446562967
2019-08-02,-0.0216936327155588,-0.0143008759853111,-0.0166080696638068,-0.0057962826553844,-0.0186433892081336,0.0299387145274139,-0.0143722368895148,-0.0051243251670499,-0.0117262219786103,-0.0021509243515758
2019-08-09,0.0299431183543546,0.0373405473746935,0.058148601622178,0.0348042462978421,0.0338205067190816,0.0009431117344817,0.0437049301116812,0.0318557974728373,0.0107790031533177,0.0391623881342875
2019-08-16,0.0323473347855804,0.0286269968159292,0.026293841516649,0.0364601515037013,0.0160064241917275,0.0103584555715354,0.024118205738679,0.0264977930880712,0.0327917186620098,0.0378908741697143
2019-08-23,-0.021149281703776,-0.0338727612389403,-0.0371750491623419,-0.033587145886035,-0.032724105197647,-0.0092980134109238,-0.0359345324360858,-0.0350195115983348,-0.0106503277222361,-0.0346470089916663
2019-08-30,-0.0315109776676911,-0.0172093271954131,-0.0334513546211243,-0.0246525171608911,-0.0258305440547555,-0.0147976087923232,-0.0201804678106779,-0.0177590016388225,-0.0242200096903766,-0.0195845548866716
2019-09-06,0.0002766949363196,-0.0070016619603085,0.0030719371293936,-0.0013920557070998,0.0251091159170208,-0.0016090662322612,-0.0020619053486469,0.0018534674426898,-0.0281228770277284,0.000123792244946
2019-09-13,0.0181870004641825,0.0181750512874628,0.0156606501617701,0.023824281687976,0.0268907099941088,0.0266497509956327,0.0186539173840632,0.0276363329921684,0.023903521254628,0.0303099999878288
2019-09-20,0.0183600179804607,0.0155546137626104,0.0221423921444289,0.0060340120912189,0.0239889002053618,0.0175355369213042,0.0188983407876214,0.0054952029953929,0.0522213220782572,0.0091987616294296
2019-09-27,0.0008232542140271,-0.0059219143769538,0.0056431019280819,0.0135370757755954,-0.0060793965794902,0.0079642579545158,-0.0114965786887007,-0.0009306992935571,0.0079069332008726,0.0043161360389972
2019-10-04,-0.0012891032744873,0.0109599665915855,0.0264407077747167,0.0144398325871256,0.0385398437556476,0.0375825655593452,0.0227548327912047,0.014755059533633,0.0038552792390024,0.0106386006025015
2019-10-11,0.0234425486971107,0.0205679876621745,0.0284077929639199,0.0286065575149823,0.0157681172726346,0.0224012501972562,0.0263983037505357,0.0246389013206766,0.0191595654261377,0.0240060666496222
2019-10-18,-0.0373833595426217,-0.0412404649557068,-0.060384213197159,-0.0458003519809393,-0.0263411719307322,-0.0278479381761056,-0.0396475562990157,-0.0335573482821392,-0.0182376128587989,-0.042535957328138
2019-10-25,0.0047907496101199,0.0144233152695188,0.0111940756669903,0.0052576339242012,-5.759229773763485e-05,0.0031028015280802,0.0162981171983928,-0.0029171381804492,0.0104966739366622,0.0068537298227358
2019-11-01,-0.0230792360147234,-0.0086915290847477,-0.0021729705999534,-0.01150073674974,-0.0071186414977995,0.0186927545636668,-0.0096107145693582,-0.0136891463863836,-0.0001458867776804,-0.0146915770042488
2019-11-08,0.0031196616957158,0.004486562293212,0.0144463795779817,0.0011936603351814,0.0264856626988705,0.0216689318536511,0.0117537056910476,0.0156661539817111,-0.0010924690308853,0.0069872424684367
2019-11-15,0.0334355354182473,0.0529317707630425,0.0510658139800383,0.0481505250980579,0.0118640369051552,0.0263061028825588,0.0530524412771834,0.0320876297902195,0.0386674957579975,0.0433287249866445
2019-11-22,0.0037533173378441,0.0124434280939548,-0.0028614610270694,0.0109735250116961,0.0051570704242543,0.0064216343440503,0.0132237570495535,0.0006843396846734,0.0003912427562815,0.0114347162179056
2019-11-29,0.0094042557750604,0.0151313996132193,0.016062128793689,0.0092996523830208,0.0145498954880523,0.0210176261922691,0.0173771396187755,0.0130907618800038,0.0044000772903036,0.013510822608266
2019-12-06,0.024886118383944,0.0060818054562416,0.0184720814970185,0.013119462424672,0.0152341032822753,0.0129801425776563,0.0093236519381185,0.0097456126663214,0.009704527222844,0.0095323930160036
2019-12-13,0.000719675230703,0.0103712070837805,0.0175839029217205,-0.0052758934336325,0.0200720564484643,0.0172329221167157,0.015079590458039,0.0062371740284118,0.0064314694544612,-0.0068714647259305
2019-12-20,0.030495027185378,0.0127832560294822,0.0097545408080777,0.0040017359255983,0.0300221907616292,0.0156866677346672,0.0132194859215107,0.0161724672219186,0.0045807650633149,0.0128293866622524
2019-12-27,-0.0430732198355689,-0.0341374813014124,-0.0512564782852624,-0.0480944940184038,-0.0554464441842791,-0.0474187255730392,-0.0456510963479563,-0.0432530479337436,-0.0156992576381446,-0.0484040979428113
2020-01-03,-0.0699735203613806,-0.0493438467121541,-0.0847301521315163,-0.0688483001173239,-0.0616046468845455,-0.0404160706645671,-0.0657086886556948,-0.0644710559036772,-0.0478873688661858,-0.0700417406591943
2020-01-10,0.0454203798073098,0.042215417431037,0.0471559862772608,0.0365538039181971,0.0483586931137241,0.0566129884825022,0.0440364517745987,0.0489167451424388,0.0226830245938791,0.042146062400908
2020-01-17,0.0024166793657646,0.0172569033020926,0.0286600924253099,0.0125910424503948,0.0394796460936768,0.014361696308131,0.0310831139965694,0.0061697729483351,0.0131582092287354,0.0208071205310626
2020-01-24,0.0075341462007134,-0.0231315615274613,-0.0156280628882442,-0.0096883957160848,-0.0099563211461702,-0.0192633389080418,-0.0140836499209228,0.0020485317056123,-0.0105639103437734,-0.0081295345507763
2020-01-31,-0.0431532924228079,-0.0341132204877549,-0.0546060166551252,-0.0364687986621158,-0.037324620178037,-0.0285478777153913,-0.0339462336874285,-0.0446239608480248,-0.0457730566663721,-0.037116277464833
2020-02-07,0.012835988572025,0.0069655940402258,0.0211891231565052,0.0123052708825455,0.0445969499359713,0.0321062951842932,0.0187073597876495,0.0096847338156169,0.008380777585015,0.0136090207300707
2020-02-14,-0.0981710082855799,-0.0676201017887994,-0.1124829649155906,-0.0651090343083606,-0.0929187472005132,-0.0965268654917424,-0.0603156387205453,-0.0996228289927348,-0.1071082542534914,-0.0533730964672106
2020-02-21,-0.067832350289013,-0.0424180701937913,-0.1094161325459802,-0.0585005969489071,-0.0897005427881212,-0.0945727622582657,-0.0692718542418409,-0.0825442001888768,-0.0960836008561506,-0.0595053565887938
2020-02-28,0.0418295439551915,0.034122176302525,0.047823550763139,0.0275535638554509,0.0711743306310672,0.0614711212391487,0.0420341804791025,0.0416738504158256,0.054414998954757,0.037255731109607
2020-03-06,-0.0150037848996141,-0.015681401689495,-0.0046300280813229,0.0034969552563702,0.0105568499989299,-0.0109166817078826,-0.0126788817502434,0.0010245767253502,-0.0315635523073591,-0.0038799304352395
2020-03-13,0.0422866470280585,0.0382816418594394,0.0710632211410008,0.040387666532421,0.0634554096644451,0.0347291920609795,0.0422079443088149,0.0584516509533792,0.0687803367387882,0.0312786801695435
2020-03-20,0.0100690719767279,0.0124962021810235,0.0059724416870366,-0.0071473301381383,0.0273983807589389,0.0188224312171262,-0.0023198916208714,-0.0049182268882719,-0.0079781144186756,0.0052534468468509
2020-03-27,-0.012524620451296,-0.0182814125721572,-0.0225972912118498,-0.0235500393497974,0.0058537233117758,-0.0070992305811505,-0.0162688431179721,-0.0099325634890815,-0.0164253653070884,-0.0245020321501258
2020-04-03,0.016877122105136,0.0350002109910069,0.0426616517561096,0.0463323135043379,0.0331017232165214,0.0391583165933422,0.0398411236911867,0.0447122411374982,0.0405283555427517,0.0429224519521633
2020-04-10,0.0010042877142988,-0.0143060636843046,0.0122252841245243,-0.0232419689520771,0.0125560453718185,0.0013808479653337,-0.004650501583129,-0.0147222509279279,-0.0065704855294044,-0.0134197541913314
2020-04-17,-0.0008910852325853,-0.0085426211093071,-0.0008978053515341,-0.0282933751642003,0.038014207372941,0.0136953675646323,-0.0063809823591311,-0.0257443283524202,-0.0127047028440034,-0.0196017134857134
2020-04-24,-0.0227256663496826,-0.0294868180082194,-0.0347104676901776,-0.0300088740834512,-0.0449452204631302,-0.0375708377153937,-0.0315996025382195,-0.0355888462009023,-0.0204492116596896,-0.0302672003275947
2020-05-01,-0.0040021134701667,0.0025625530545793,0.0425551075064231,0.0108302063954822,0.028459580434185,0.0754160980661409,0.0251529309869823,0.0059458845598695,0.0134125754069757,0.0101149483710365
2020-05-08,0.0650146350917835,0.0702541678202934,0.1070061334978161,0.0726056158287387,0.0616631913708569,0.0769543428598372,0.0715138139015469,0.0702153021173145,0.0740251868815334,0.0728613254763298
2020-05-15,-0.0084773007034099,-0.0061940812882677,-0.0094579989360987,-0.0212492710634141,0.0097780388613141,-0.0016919748030419,-0.0237846070831937,-0.0345030428761689,-0.0142451124526692,-0.0225275988698883
2020-05-22,0.0207869240420125,0.0247982193929744,0.0266812739918557,0.0147943139624648,0.0475535801073949,0.0311810696367019,0.0310539391937318,0.0197686553828519,0.04067091794687,0.016710025306897
2020-05-29,0.0034787993322448,0.0003247857211281,-0.0056255520046904,-0.0420156700653093,0.03588073273034,0.0112247277072063,-0.0148840146123499,-0.0070584259563733,-0.0008965104774234,-0.0208565250922197
2020-06-05,0.0462244996063936,0.0493126397802645,0.0494926757594888,0.040085543976328,0.0457686742610418,0.0822584234319701,0.0383629962240854,0.0347144215866559,0.0171239176093279,0.0554871120967355
2020-06-12,0.0523029827191533,0.0213405570618933,0.0032557902799269,0.0174892463623054,0.0476556976853814,0.0520814028840292,0.0913078614927768,0.0191654460459797,0.0144715283271931,0.0132131635981978
2020-06-19,-0.0296001040976264,-0.0337045956488917,-0.0199435925156495,-0.0267253707177148,-0.0474904167970957,-0.0535722824160124,-0.0401936121131448,-0.0175501217818366,0.0043148558530786,-0.0300872715914124
2020-06-26,3.652728671554072e-05,-0.0101669738577313,-0.0274603601441901,-0.0215481447048314,-0.0005932727086202,0.0105202842381028,0.0006846034161488,-0.0165179061757084,-0.0182945331182766,-0.0118398835869293
2020-07-03,0.0023267332772466,-0.0111798199667055,0.012525129188679,-0.0035256064996917,0.0204208201368624,0.0644469708571642,0.0109678672761344,0.0181486933643187,0.0064182058726217,-0.0089404311779339
2020-07-10,0.0292633247713414,-0.0038191960591453,0.0435858816694247,0.0150236843737908,0.0202780926220142,0.0234217774810637,-0.0001383105111253,0.020690177142062,0.0174222155455284,0.0057944351826149
2020-07-17,0.0024150566492386,0.0392291284011463,0.002059624545168,0.0359738649275838,-0.0308969129977031,-0.0195570350037053,-0.0150836988475229,-0.0017259744552282,0.0237744037067571,0.0193879072607003
2020-07-24,0.0039328472267983,-0.0038989925631866,0.018020717143169,0.0091255845767763,0.03219485372256,-0.0090947295136051,0.0107131206424936,-0.0087445539736142,0.0160017349360298,0.0029347695191599
2020-07-31,-0.0102554705618593,-0.0002664840010884,0.0380916681977026,-0.0165376548153584,0.0503185884051441,0.0172893998459454,0.0118166196876604,0.0104752889634286,0.0183925663577389,-0.0188132146567077
2020-08-07,-0.0187752056591847,-0.0262785493225379,-0.0233791899956536,-0.0276974939864581,-0.0205037958555827,-0.0082591183306935,-0.0313771499874717,-0.0063458375489799,-0.0204251001354083,-0.0363421965575981
2020-08-14,-0.025082535490879,-0.0020970673304956,-0.0263648380237419,-0.003936536585785,-0.0295850622737253,-0.0230152941764441,-0.0074414993746138,-0.0136208385388342,-0.0084330489957847,-0.0080227136375536
