Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
15/1/2016,0.021720891,0.028632093,-0.03857428,0.010107554,-0.007605385,0.052876588,-0.016235103,0.018938155,0.0018975,-0.019455551,-0.067454959,0
22/1/2016,-0.008473663,-0.037471249,0.101908765,-0.005111271,-0.042521864,-0.045917813,0.000584285,-0.004799547,-0.01901914,0.00309168,-0.032734998,0
29/1/2016,0.016374071,-0.012124349,-0.002702215,0.002533158,-0.009350054,0.005353384,0.004467806,0.006400225,-0.010475572,-0.021338241,0.005338026,0
5/2/2016,-0.049743663,0.052381635,0.080156498,0.015939924,-0.063362794,0.028725484,0.014861766,0.036305685,-0.002742644,0.002341528,0.013203627,1.00E-05
12/2/2016,0.024668044,0.03620835,-0.003836778,0.002641551,-0.004144835,-0.025300353,0.005674716,-0.01586279,0.032327166,0.016042217,-0.015683703,1.00E-05
19/2/2016,-0.02723453,0.009064577,0.034400925,-0.021732597,-0.024782505,0.032815302,0.051164891,-0.053264734,-0.03271968,0.045746444,-0.019184298,1.00E-05
26/2/2016,0.03947701,-0.038294168,-0.030512504,-0.016727244,0.025504953,-0.019764462,-0.000168397,-0.022777344,0.018446223,0.002878218,0.028858545,1.00E-05
4/3/2016,-0.036803044,0.039327927,0.014650508,0.004522525,-0.015135665,0.095545167,0.00689465,-0.017944753,-0.026969579,0.019589605,-0.018092806,1.00E-05
11/3/2016,0.000101017,0.00231619,-0.029799239,-0.008166901,0.047863314,0.011043762,0.006440402,-0.002971852,0.011722441,-0.009307437,0.054823872,1.00E-05
18/3/2016,-0.004669586,0.016819232,0.075685424,0.015164484,-0.080898185,0.00109953,-0.002849086,-0.00544435,-0.004548806,-0.001392961,0.013671817,1.00E-05
25/3/2016,0.028952906,0.010642334,-0.005985968,-0.001594573,-0.022029956,-0.009402597,-0.001692818,0.037339215,0.023023977,-0.013500726,0.012175476,1.00E-05
1/4/2016,0.017099558,0.072197675,-0.043938378,0.013125005,0.025422938,0.102758425,-0.00813654,0.011681188,0.00423529,0.00291931,-0.016367122,1.00E-05
8/4/2016,0.048895129,-0.006201769,-0.03872678,-0.005619702,0.030401578,-0.023508002,-0.006050312,0.00522553,0.019857573,-0.016442959,0.007535286,0
15/4/2016,-0.021729747,-0.001953028,0.002638998,-0.018599227,0.032490162,-0.000981748,-0.004127591,-0.020033248,0.013122613,0.004730042,-0.002834783,0
22/4/2016,-0.000898194,0.012389143,0.014062226,-0.010883374,0.025889203,0.02300137,0.021184821,-0.020449608,-0.004923342,0.00316051,0.035257409,0
29/4/2016,-0.045759758,0.037536264,0.043535803,-0.020460356,0.009812393,0.021170364,0.045214482,-0.052899322,-0.012550672,0.034995452,0.00675472,0
6/5/2016,-0.008684834,-0.012427706,-0.005090235,0.017724352,-0.005759978,0.018914845,0.005664501,-0.003093716,-0.024037084,0.007016381,-0.011142748,1.00E-05
13/5/2016,-0.014347046,0.02504483,-0.013958396,0.006360189,0.01305539,0.004243115,0.015630251,-0.020009913,-0.03958182,0.009615024,-0.043206809,1.00E-05
20/5/2016,0.022123669,-0.008407253,-0.001983716,-0.001918965,0.006270301,-0.002591447,0.002777836,-0.004671785,-0.001091916,0.010606042,-0.013536864,1.00E-05
27/5/2016,-0.031230334,0.072053763,0.010321197,0.011136666,0.015368634,0.034490765,0.030943381,-0.026459048,-0.011515144,0.013184683,-0.003767863,1.00E-05
3/6/2016,-0.043500431,0.013146096,0.041043227,0.031161988,-0.013435505,0.084384117,0.000991913,0.001153538,-0.028108524,0.01978064,0.041413436,1.00E-05
10/6/2016,-0.007932114,0.030541617,-0.038633056,-0.009220745,0.011782835,0.046697976,0.007337071,0.011124233,0.017186793,-0.005800056,0.019430046,1.00E-05
17/6/2016,-0.045923188,0.060974232,0.06001674,-0.000718428,0.027122755,-0.019965974,0.030015937,-0.020857959,-0.036137733,0.030514297,-0.024594607,1.00E-05
24/6/2016,-0.000714508,0.01042954,-0.040599095,-0.001361412,0.003681569,0.005084888,-0.006348525,0.008572049,0.021606053,0.014414068,-0.000136011,1.00E-05
1/7/2016,-0.089530524,0.071480772,0.002159587,-0.005079686,0.013827006,0.182041808,0.011333703,-0.044138357,0.016420076,0.005121696,-0.013793137,1.00E-05
8/7/2016,0.020274158,-0.037113341,0.025760585,0.01613122,-0.008376126,-0.042947867,-0.004256265,0.007718521,-0.015356251,0.021528097,0.041127585,1.00E-05
15/7/2016,-0.0231166,0.013683087,0.03051978,0.017950171,-0.001791625,-0.001358764,0.015728924,0.001201637,-0.020689557,0.027785523,-0.008485602,1.00E-05
22/7/2016,-0.0066722,0.000807841,-0.006056964,-0.028844039,-0.012817232,-0.021232661,0.014607872,-0.055944748,-0.007921518,0.005753005,0.044188597,1.00E-05
29/7/2016,0.003430969,0.015768213,-0.009642938,0.002234554,0.008347786,-0.021745136,0.001446103,0.010243835,0.000980455,0.003424587,0.00872625,1.00E-05
5/8/2016,-0.01420968,0.025918406,0.009319784,-0.00618763,0.002660009,0.04818233,0.002237779,0.009054267,-0.020659493,0.028985607,0.006170022,1.00E-05
12/8/2016,-0.004009586,0.012964405,0.032607194,-0.00351196,0.023576445,-0.01581513,0.014503559,-0.021929254,-0.018624187,-0.000193173,0.016522106,1.00E-05
19/8/2016,0.026240406,-0.01936677,-0.028821608,-0.024285089,-0.001469817,0.002107452,-0.019643352,-0.003610785,0.009570683,-0.011816664,0.019460088,1.00E-05
26/8/2016,0.006647882,-0.033495793,0.015429989,0.00179021,0.028710207,0.009817541,-0.006280908,-0.015896705,0.006780687,-0.007520757,0.002851847,1.00E-05
2/9/2016,0.015048546,-0.031057424,-0.061065573,-0.002096103,-0.007886126,0.084440813,-0.014501869,0.021722275,0.001943029,-0.019805345,-0.007677654,1.00E-05
9/9/2016,0.028692729,0.016373541,0.021816445,0.021456353,-0.0045683,-0.004107932,-0.001180064,0.012680271,-0.016531685,-0.026286623,0.036291033,1.00E-05
16/9/2016,0.007395726,-0.009521168,-0.028931606,-0.013811124,-0.006033747,0.030068365,-0.027334534,0.01632777,0.00722585,-0.012873321,-0.015177879,1.00E-05
23/9/2016,-0.002442815,-0.001616717,-0.004000981,-0.009251578,0.015270276,0.016694745,-0.018277985,-0.016124825,-0.010662049,-0.013428207,0.011156862,1.00E-05
30/9/2016,0.006069812,-0.010038007,-0.022064804,0.002222893,-0.012436792,0.019975735,-0.016333022,0.02437561,0.016884699,-0.004736338,-0.009873697,1.00E-05
7/10/2016,0.015876797,0.00067297,-0.002647971,0.021252017,-0.008927792,0.01272613,-0.010140326,0.005630403,0.009375357,0.004318623,0.011429407,1.00E-05
14/10/2016,-0.00785213,-0.012696843,-0.012687154,-0.041746159,0.007260085,0.022512381,0.001579364,0.013460744,0.113926072,-0.009122161,0.011337565,1.00E-05
21/10/2016,0.010210075,0.003908953,3.29E-06,-0.012572177,-0.018825999,0.016203092,-0.006097726,0.011214701,-0.026424988,-0.022887808,-0.034139114,1.00E-05
28/10/2016,-0.016625417,-0.012078579,0.037102555,0.019461637,-0.005171121,0.006144761,0.016588452,0.022194573,0.021930351,0.035834733,0.024592035,1.00E-05
4/11/2016,-0.01077962,-0.011994455,0.011798735,0.012309921,-0.021888774,0.016232692,0.012007009,-0.005347633,0.006757834,0.018025637,-0.028365435,1.00E-05
11/11/2016,-0.016296703,0.054609726,0.023275987,0.004899633,0.030704238,-0.004771488,-0.017345751,-0.006249286,0.033609051,0.030164472,-0.005805218,1.00E-05
18/11/2016,0.019755507,0.00197497,-0.040153641,0.00430562,-0.007382217,-0.027174316,0.007826235,-0.004919531,0.007872501,-0.015433348,-0.025401072,1.00E-05
25/11/2016,0.015834236,0.021044986,-0.008548594,0.000142587,-0.005675478,-0.008942519,0.003554928,-0.009258053,0.016887496,-0.013384937,0.006100201,1.00E-05
2/12/2016,-0.020534562,-0.015997689,0.02857432,-0.003414157,0.007227182,0.057002651,0.017119151,-0.021215906,-0.021908194,0.010525596,0.021146554,1.00E-05
9/12/2016,-0.023477882,0.0448514,0.016508507,0.005063903,0.013079665,-0.039959331,0.006063256,-0.015334527,0.000799227,0.013548778,-0.014236175,1.00E-05
16/12/2016,-0.019341663,0.02062883,0.026039171,-0.001719872,0.041062447,0.005249733,0.018138235,-0.011284833,0.009325735,0.009314543,-0.003222761,1.00E-05
23/12/2016,0.008085492,0.026809127,-0.003144258,-0.001437908,0.00237267,0.001032637,0.006600461,0.006717229,0.004263284,0.002564734,-0.026761444,1.00E-05
30/12/2016,-0.012872987,0.018074654,0.017910553,-0.014801694,0.025823857,-0.027096581,0.004899238,-0.009390189,0.012317182,-0.00466677,-0.011813483,1.00E-05
6/1/2017,0.013464383,-0.012096006,-0.004389534,-0.002655132,0.00618653,-0.001066002,-0.009394897,-0.007272723,-8.25E-05,-0.007473493,0.019736025,2.00E-05
13/1/2017,0.002835315,0.022585982,0.027260766,0.029984326,-0.026055426,0.011150506,0.001776424,0.00062747,-0.01125929,0.020447057,0.0253689,2.00E-05
20/1/2017,0.00384341,0.044896286,0.021522071,-0.000236052,-0.012343288,0.01086897,0.017619034,0.003942186,-0.014927239,0.012054372,0.007068673,2.00E-05
27/1/2017,-0.012508681,0.007233311,0.002872631,0.026436501,0.014156092,-0.0080027,0.00528436,-0.006192822,0.013067433,0.010450836,0.007939467,2.00E-05
3/2/2017,0.011881129,0.000423944,-0.011429581,-0.017980153,0.024220024,0.039192394,-0.005675989,0.000817643,0.011169976,-0.008846584,0.020187331,2.00E-05
10/2/2017,-0.011187771,0.038682106,0.040119171,-0.010362392,0.015637957,0.032064045,0.044472431,-0.041056743,-0.006736088,0.010747007,-0.000536797,2.00E-05
17/2/2017,-0.039581438,-0.011502721,-0.011421287,0.000960451,0.030812046,-0.002787222,0.023809549,0.001713936,0.011193266,0.033121477,0.015536075,2.00E-05
24/2/2017,-0.006206049,0.002890218,0.008620826,0.003400123,-0.00477655,0.01982101,0.029568523,-0.026086309,-0.002168323,0.023168899,0.018350148,2.00E-05
3/3/2017,-0.014450182,0.005835444,-0.012900472,-0.007309137,0.013549305,0.069882989,0.007321611,-0.009477295,0.010723646,0.016148063,-0.009153867,2.00E-05
10/3/2017,-0.005759373,-0.011109092,0.008460525,-0.005710839,-0.018077123,0.004637144,0.014414261,-0.009505412,-0.029277375,-0.009863162,-0.013741664,1.00E-05
17/3/2017,-0.006486565,0.01652422,0.013301007,-0.010440227,0.01377094,0.024186368,0.011371208,-0.000500176,0.011700132,0.003057783,0.009890966,1.00E-05
24/3/2017,-0.001776862,-0.007148912,-0.000334679,-0.020204432,0.01696276,0.008838388,0.015401708,-0.015265057,0.005746146,0.005958011,0.028213567,1.00E-05
31/3/2017,-0.002428104,0.014355582,0.016136557,-0.013754649,-0.010871152,-0.006030244,0.007377667,0.020956738,0.016785466,0.019188745,-0.012582243,1.00E-05
7/4/2017,0.014718873,0.001597006,-0.005229915,-0.023941375,-0.0387222,-0.007419067,-0.002770436,0.013364809,0.016663369,-0.017397453,0.002801556,3.00E-05
14/4/2017,-0.026242668,0.013292801,0.040933885,-0.007532778,-0.003806006,-0.016385883,0.003998878,-0.027860854,-0.028533776,0.025811189,2.89E-05,3.00E-05
21/4/2017,-0.018038897,-0.008251744,0.016012757,-0.015552408,0.001026768,-0.016783831,-0.002942162,-0.013909222,0.000987534,-0.015952147,-2.14E-05,3.00E-05
28/4/2017,-0.022393162,0.006885153,0.009729979,-0.000348227,0.017091566,0.017711057,0.018930845,-0.05746904,-0.028997357,0.00671099,-0.005035929,3.00E-05
5/5/2017,-0.021051763,-0.027042733,-0.019263028,0.013175998,0.051648997,0.073240708,0.040824645,-0.036314185,-0.000690688,0.014076753,0.019704236,3.00E-05
12/5/2017,0.009627896,-0.039495832,0.020262763,-0.024932413,0.015030449,0.029537463,0.018091546,-0.03755331,-0.018116361,-0.013766802,-0.001512078,3.00E-05
19/5/2017,0.009385015,0.047587959,-0.001507402,0.003605808,-0.007722204,-0.035742066,0.014423628,0.027718987,0.026948129,0.012556426,0.032292412,3.00E-05
26/5/2017,-0.006895803,-0.006779755,0.013649878,-0.004854736,-0.005630828,0.034129439,0.00416228,-0.026028827,-0.007584642,-0.004436243,0.00077843,3.00E-05
2/6/2017,-0.238364471,0.093836637,0.013180639,-0.014630488,0.056012544,0.28028526,0.034541353,-0.06368707,-0.000336647,0.053652544,0.012220308,3.00E-05
9/6/2017,-0.012823288,-0.039870123,-0.01802358,0.009367758,0.022456105,0.039633357,-0.020761136,-0.013909078,0.004091985,0.006712001,0.006278201,3.00E-05
16/6/2017,-0.034149456,0.041190707,0.057867118,0.00180822,0.034150329,0.103076844,0.057549597,-0.024561463,-0.035533887,0.025800745,-0.005991187,3.00E-05
23/6/2017,-0.024710761,-0.038629818,0.042328085,-0.013856881,0.02380336,0.03720255,0.00412464,-0.033750529,-0.01148958,0.001320208,0.008421879,3.00E-05
30/6/2017,-0.003803093,-0.067034199,0.025835857,-0.019954805,0.048608316,-0.008469362,0.008579097,-0.029077754,-0.000161998,0.003212985,-0.002031279,3.00E-05
7/7/2017,-0.023646305,0.045503599,0.020962904,0.002550631,-0.025131822,0.015154712,0.01134951,0.024729627,-0.013465985,0.017135275,-0.003390552,4.00E-05
14/7/2017,-0.007776035,0.014951866,-0.031441926,-0.010848181,0.001116904,0.000368716,0.005147198,-0.011595471,-0.00307119,1.92E-05,-0.011018776,4.00E-05
21/7/2017,-0.011120214,-0.017714251,0.009485213,-0.019290381,0.013574001,0.017108829,0.015655017,0.019118859,-0.01753463,0.020825706,0.038059518,4.00E-05
28/7/2017,-0.029989907,-0.066563034,0.016650649,0.030325398,0.038523431,0.051358254,0.004277865,-0.031509568,-0.024448087,0.037685137,0.014213893,4.00E-05
4/8/2017,0.003741593,-0.066671519,-0.003535974,-0.010188956,-0.036375525,0.091561853,-0.004674671,-0.024349725,-0.009230661,-0.005708559,0.017773421,4.00E-05
11/8/2017,0.028550948,0.011025893,-0.00414972,0.002147069,0.014142179,-1.87E-06,-0.005762346,-0.019840448,-0.001378673,-0.021321844,0.013408364,4.00E-05
18/8/2017,0.018828193,-0.073583956,0.034196252,-0.033341046,0.036107577,0.027858121,0.005630518,-0.028633568,0.003326669,-0.023334624,-0.015894701,4.00E-05
25/8/2017,-0.016553106,-0.034462035,0.020916177,-0.016910048,0.00879588,0.003426051,0.021575157,0.005410496,-0.010982417,-0.004485397,-0.003506392,4.00E-05
1/9/2017,0.001156786,0.026524096,-0.035552597,0.000635582,-0.044342543,0.044030661,-0.023342154,0.037533712,0.010958397,-0.00853633,0.026095318,4.00E-05
8/9/2017,-0.025103097,-0.040083046,0.049128651,0.01244088,0.034315577,0.009522907,0.038792389,-0.041425699,-0.046978228,0.042891314,-0.004415487,5.00E-05
15/9/2017,0.039573791,0.002132993,-0.028563942,0.002969239,-0.079025684,-0.023357728,-0.010951435,0.005906804,0.01532487,-0.025195169,0.007745782,5.00E-05
22/9/2017,-0.012308117,-0.020387397,0.01544659,-0.004761809,0.007869254,-0.004367607,0.007098105,0.01303228,0.005596364,-0.006065586,0.007320302,5.00E-05
29/9/2017,0.032595411,0.012358235,-0.015446443,0.007416944,-0.036966962,-0.024620915,-0.014380009,-0.004073851,0.003583668,0.000172382,-0.02341745,5.00E-05
6/10/2017,0.023567138,-0.007242124,-0.027137028,-0.036556963,0.03695952,0.03405272,0.022122553,0.004334937,-0.001272893,-0.011205504,0.001962158,4.00E-05
13/10/2017,-0.003010341,0.011391528,0.030932934,-0.030500461,0.04240117,0.007010553,0.028970521,0.004555761,-0.02134774,-0.021718677,0.02802793,4.00E-05
20/10/2017,0.006881324,0.024685817,-0.014435701,-0.033511254,0.006667173,-0.003977976,0.019248727,-0.004981609,0.022329319,-0.012773822,0.012928136,4.00E-05
27/10/2017,-0.027573841,0.006837703,-0.003343922,-0.010013644,0.045161672,0.005265358,0.01042002,-0.026551379,-0.016487427,0.03112687,-0.013484916,4.00E-05
3/11/2017,-0.000443948,0.016873849,-0.037303874,0.020146577,-0.023458391,-0.004133466,-0.023377552,0.011363149,0.028961885,0.00254719,0.001070802,4.00E-05
10/11/2017,-0.016131142,0.030290173,0.005516223,-0.017097968,0.033583017,0.039833214,0.024041225,-0.001511335,-0.011270811,0.006850677,0.009197073,4.00E-05
17/11/2017,-0.011341366,0.012512463,0.008892329,0.011821704,-0.01725233,-0.015998393,-0.007911959,0.000971618,0.006649318,0.025288829,0.020470123,4.00E-05
24/11/2017,-0.01637267,-0.004272071,0.011446335,-0.01096771,0.016358447,-0.008606945,0.017804068,-0.002204024,-0.016969533,0.014654318,0.002677319,4.00E-05
1/12/2017,-0.009062065,0.005459292,0.01203791,0.00085966,-0.022279524,0.048649277,0.011950315,-0.02031809,-0.010984929,0.006087251,0.01455487,4.00E-05
8/12/2017,0.000453736,-0.017300491,0.02303204,0.006499318,0.029009179,-0.054427495,0.041745393,-0.046422839,-0.02553592,0.021243516,-0.01845673,4.00E-05
15/12/2017,-0.012245231,-0.006100956,0.006970727,-0.003158228,0.019809934,0.009408102,-0.010244864,-0.034792267,0.015634187,0.013330194,-0.005936864,4.00E-05
22/12/2017,-0.023393084,0.039311021,0.010441392,0.025887989,0.004465484,0.015069531,0.025090586,0.00865535,-0.009601425,0.04850563,0.00293869,4.00E-05
29/12/2017,-0.022326564,-0.014800847,0.032722808,0.027679213,0.012086407,0.007820661,0.01841996,0.003718392,-0.031557036,0.030159501,0.018161534,4.00E-05
5/1/2018,0.01199707,0.010974747,-0.034726214,0.021125009,-0.018662242,0.076710251,-7.33E-06,0.028519573,0.011609148,0.027945617,0.011533568,5.00E-05
12/1/2018,0.046602441,0.020413402,-0.074560922,-0.027582754,-0.041832357,-0.04144949,-0.028877562,0.037385184,0.044191455,-0.034282854,0.032767642,5.00E-05
19/1/2018,-0.023775252,-0.028665608,0.057306387,-0.028823819,0.056995123,0.058836003,0.045661636,-0.059708209,-0.05170855,0.011718958,0.014218339,5.00E-05
26/1/2018,0.001104404,-0.034307223,-0.003980692,0.01231573,0.010692101,-0.014774822,-0.006251164,-0.008140155,0.00681838,0.017169767,0.033649586,5.00E-05
2/2/2018,0.027954186,-0.008754076,-0.038814267,-0.012108588,-0.035964733,0.083093016,-0.018134267,0.055268445,0.018378892,-0.009867333,0.017703601,5.00E-05
9/2/2018,-0.005738867,0.006035572,0.02544637,-0.007215925,0.034511307,-0.010127788,0.018728736,-0.02014052,-0.011735897,0.020809087,-0.021890752,6.00E-05
16/2/2018,-0.001104356,-0.008196498,0.00602707,-0.007754342,0.032621569,-0.032600776,0.018120186,-0.042865877,0.023113082,0.020241402,-0.086387688,6.00E-05
23/2/2018,0.028350872,0.000914569,-0.016209575,0.036174498,-0.029705908,0.028798932,0.013116059,0.051532716,0.019905215,0.006856467,0.05620573,6.00E-05
2/3/2018,0.001713071,-0.018638467,-0.015041873,0.01561069,-0.014314336,0.108965527,0.00088856,-0.028829709,0.007621719,0.015660671,0.012314469,6.00E-05
9/3/2018,-0.011926393,0.004866754,-0.009054622,0.004898452,0.002786615,0.029096814,0.000375729,-0.009087628,-0.011172657,0.013667831,-0.051183545,6.00E-05
16/3/2018,-0.028756527,-0.006041327,0.025190663,0.000531833,0.021693073,-0.012416327,0.024803434,-0.050836957,-0.006031687,0.025852765,0.057147752,6.00E-05
23/3/2018,0.017569086,-0.003814806,-0.022863278,0.005376652,-0.00788185,0.016202241,-0.022406431,0.033367331,0.034986235,0.007766148,-0.002550141,6.00E-05
30/3/2018,-0.002369456,-0.001614371,-0.011828807,0.024583672,-0.015726536,0.000627873,0.016825726,-0.017114613,-0.012042531,0.0202548,-0.030621227,6.00E-05
6/4/2018,0.020766714,-0.012394081,-0.010291145,-0.004939485,-0.005370195,-0.034876564,-0.02574815,0.013424007,0.008174562,-0.021371636,-0.014906983,7.00E-05
13/4/2018,-0.022889718,0.02236323,0.028112043,-0.020676592,0.050193382,0.026059465,0.058216337,-0.032458132,-0.026638022,0.028285149,0.004525912,7.00E-05
20/4/2018,-6.40E-05,0.017534111,-0.008531031,0.00028478,0.011172422,0.030894271,0.009434952,-0.035091249,-0.005096841,0.006871023,0.002845226,7.00E-05
27/4/2018,0.012037055,0.01077216,-0.011090863,-0.015421756,-0.027796604,-0.026897113,-0.031338802,0.009374736,-0.004217419,0.014518444,-0.002018433,7.00E-05
4/5/2018,-0.022385897,0.004463524,0.016179324,0.006591323,-0.01289089,0.084167694,0.006964114,-0.007444744,-0.018879495,0.005178844,0.018313039,7.00E-05
11/5/2018,-0.010891636,-0.011701799,0.034907667,-0.005048725,0.020610093,-0.01563017,0.016294329,-0.016027999,-0.001644677,-0.008444101,-0.02642749,6.00E-05
18/5/2018,0.017513243,-0.016484488,-0.002547604,-0.010117002,0.010633218,0.006583173,0.014256909,0.015234419,0.017944901,5.19E-05,0.051570534,6.00E-05
25/5/2018,0.005249105,0.0127568,-0.020313032,-0.006821455,0.012106341,0.024887219,-0.000607266,0.015882863,0.006280249,0.020305539,-0.009724778,6.00E-05
1/6/2018,-0.037848866,-0.040771848,-0.005508423,-0.003571827,-0.001855454,0.117493107,0.02242345,0.033319917,-0.016511993,0.020008793,-0.014153968,6.00E-05
8/6/2018,-0.0181017,0.028123049,-0.006923013,0.004197768,-0.004262295,0.029325978,0.018625709,0.045437503,0.012736805,0.018769613,0.0066809,6.00E-05
15/6/2018,-0.026574172,-0.039487452,0.027869991,-0.004349479,0.034194002,-0.01310129,-0.022480424,-0.02346879,-0.009436242,-0.003382572,0.002120138,6.00E-05
22/6/2018,0.007606752,-0.018499828,-0.021238232,0.00406605,-0.008107619,0.005912738,-0.028382128,0.035966626,0.021357565,0.012390307,-0.024279464,6.00E-05
29/6/2018,-0.006009132,-0.031309165,0.026958021,0.032021994,-0.025394657,-0.000162254,-0.010925023,-0.044245278,-0.013172056,0.020108118,-0.044477819,6.00E-05
6/7/2018,0.026122981,-0.024144169,-0.040126402,0.027079726,0.006691909,0.066220819,-0.012349561,0.048791845,0.023906293,0.008402176,-0.00021684,8.00E-05
13/7/2018,-0.022016188,0.007695154,0.068304571,-0.021830763,0.020804812,0.045314342,0.039094857,-0.06004634,-0.025439551,0.00701388,-0.009207701,8.00E-05
20/7/2018,0.002578176,0.037211902,-0.052561795,0.042234887,-0.043895133,0.027942129,-0.027547682,0.06172063,0.019451706,0.014103986,-0.005188142,8.00E-05
27/7/2018,-0.029444171,-0.055018377,0.054712668,-0.020706246,0.047665256,-0.028137019,0.026179855,-0.061879377,-0.028308648,0.014232299,-0.009934947,8.00E-05
3/8/2018,-0.022192407,-0.006244309,0.02651653,0.017295545,-0.017322197,0.078809623,0.005524563,0.019147074,0.009680432,0.030987334,0.016881653,8.00E-05
10/8/2018,0.03443812,0.118841214,-0.044336762,0.033720965,-0.030751367,-0.021935302,-0.040311363,0.051349197,0.007488692,-0.008695229,-0.031795005,7.00E-05
17/8/2018,-0.038438968,0.021595885,-0.003415764,-0.02158919,-0.039313682,0.011470457,0.029154968,-0.017928698,-0.016889359,0.026405926,0.004206033,7.00E-05
24/8/2018,-0.005921889,0.006768884,0.067178328,0.012123137,-0.03142866,-0.006381788,0.011621655,-0.01335674,0.007143261,0.024620906,-0.012118524,7.00E-05
31/8/2018,0.023733221,0.029519308,-0.072487484,0.01834844,0.004466124,-0.004676629,-0.024257231,0.037498164,0.01460025,0.008378269,0.024394866,7.00E-05
7/9/2018,0.020361303,-0.055782602,-0.051389609,-0.001102121,-0.020782369,-0.027589138,0.006211081,0.000218102,0.01444973,-0.015318672,-0.019763173,8.00E-05
14/9/2018,-0.012373834,0.042942631,-0.020871465,0.02692379,0.042209371,0.031587043,-0.00179334,0.033889635,-0.006257505,0.050400506,-0.039661467,8.00E-05
21/9/2018,0.007087322,-0.003771255,-0.034366391,0.006750036,-0.010844833,-0.001485981,0.005547053,0.012054896,-0.017123464,0.00658261,0.012002591,8.00E-05
28/9/2018,0.011600788,-0.061481766,-0.012229932,0.044149628,0.009496192,-0.023412689,-0.021948176,0.029672668,0.004173351,0.024221888,0.021035278,8.00E-05
5/10/2018,-0.064057435,-0.022925931,0.124541283,-0.079939514,-0.002282428,-0.041850959,0.062258529,-0.107523656,-0.026533922,0.012419646,0.010514051,8.00E-05
12/10/2018,0.027411135,-0.014573649,-0.050743591,0.031754259,-0.020231359,0.037592834,-0.045998525,0.058015536,0.043969263,-0.029241645,-0.057072129,8.00E-05
19/10/2018,-0.01245636,0.01372572,0.032030358,-0.015497668,-0.029353464,-0.040147118,0.006930949,-0.021497003,-0.038690024,-0.024578372,-0.02890976,8.00E-05
26/10/2018,0.027021268,0.014016382,-0.003935348,-0.00339059,-0.024037071,-0.000274763,-0.003968298,0.002512038,-0.007836975,-0.004570574,0.027828191,8.00E-05
2/11/2018,-0.050755319,0.069042387,0.074040549,-0.024893286,0.023704078,0.186194708,0.044131969,-0.055406718,-0.012252124,0.019176317,-0.0512791,8.00E-05
9/11/2018,0.004067792,-0.005827223,-0.013806115,-0.008782777,0.02630642,-0.017130943,-0.002264418,0.010799427,0.010146105,-0.001227319,0.045234088,8.00E-05
16/11/2018,0.00296722,0.017352346,0.018558903,0.009392207,0.028015031,0.00860047,0.004276829,-0.000380367,-0.032372698,0.00878085,-0.011614308,8.00E-05
23/11/2018,0.024892009,0.021314848,-0.000580758,-0.010193277,-0.003936599,-0.018819429,3.00E-05,-0.015581981,-0.018238136,-0.000722483,0.028822799,8.00E-05
30/11/2018,-0.00244299,-0.009323565,-0.019803025,0.005900087,0.02441777,-0.005486654,-0.007063672,0.006817417,0.013545828,0.002352606,0.000158501,8.00E-05
7/12/2018,-0.006893158,0.000954965,0.009272378,0.004989928,0.009390684,0.003408576,-0.000724087,-0.00411092,-0.010833927,0.010252773,0.030552567,1.00E-04
14/12/2018,-0.032133045,0.020982222,0.06249332,-0.011181395,-0.007712297,-0.069979977,0.037228137,-0.022091572,-0.005737493,0.032283389,-0.052595758,1.00E-04
21/12/2018,-0.035171577,0.019619469,0.05354193,-0.001365619,-0.006532877,-0.051132378,0.01584083,-0.016563889,-0.00935623,0.012654503,0.013031805,1.00E-04
28/12/2018,-0.018452499,0.015158927,0.014059807,0.013338872,-0.021357572,-0.007005425,0.014103497,-0.010872455,0.003462776,0.017544489,-0.016735677,1.00E-04
4/1/2019,-0.027330767,0.003416997,0.013352659,-0.00533002,-0.023432219,0.033502652,0.02653343,-0.017454983,-0.021453193,0.013176747,0.007575421,1.00E-04
11/1/2019,0.031432406,0.003794387,-0.012861764,-0.005004784,-0.001431001,0.010359683,0.014725161,0.009189029,0.009863527,-0.021902568,-0.000386912,1.00E-04
18/1/2019,0.004712941,-0.002228505,0.002133878,0.011195168,-0.021772373,-0.051264305,-0.007062058,0.017945912,-0.006244433,-0.011141705,0.017906618,1.00E-04
25/1/2019,-0.001576011,0.029343009,0.032599426,0.003050229,-0.034852528,-0.001939018,0.026075882,-0.008925322,-0.019141063,-0.006942841,0.03415464,1.00E-04
1/2/2019,0.002363613,-0.002700578,-0.024871196,0.007445599,0.0351888,0.048998447,-0.005585005,0.029434063,0.032329104,-0.013543187,0.013987809,1.00E-04
8/2/2019,0.045416433,-0.006512797,-0.027877512,-0.024484852,-0.015640051,0.003201755,0.029005326,0.016069216,-0.005649137,-0.01670853,0.014985336,1.00E-04
15/2/2019,0.001076998,0.01672103,0.013187676,-0.008029506,0.048920172,-0.029940588,0.013535399,-0.039477125,-0.014760374,0.016243623,0.005488705,1.00E-04
22/2/2019,-0.021463041,-0.001721277,0.022034176,-0.012273834,-0.016070917,-0.042365479,0.021730959,-0.029136321,-0.001292952,0.03840833,0.007218986,1.00E-04
1/3/2019,-0.057277404,-0.014583157,-0.017968879,-0.025155063,0.02008338,0.100157648,0.006546993,-0.027940735,-0.006360304,-0.009337429,0.021599809,1.00E-04
