Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
12/2/2016,0.013329856,0.01958943,-0.007397926,0.001573205,-0.003012453,-0.014116226,0.009895625,0.000478952,0.021596145,0.006968353,-0.015683703,1.00E-05
19/2/2016,-0.024045615,-0.019154986,0.030227528,-0.002623083,-0.007732632,0.011584532,0.040184606,-0.041063843,-0.021557257,0.032567395,-0.019184298,1.00E-05
26/2/2016,0.02479195,-0.010834145,-0.02183449,-0.015390166,0.018606292,-0.00242635,-0.002189448,-0.012726476,0.015842784,-0.006147715,0.028858545,1.00E-05
4/3/2016,-0.030010223,0.009374136,0.006180185,0.007893722,-0.010534034,0.059021048,0.002000183,-0.005675021,-0.024522667,0.01504403,-0.018092806,1.00E-05
11/3/2016,0.010733861,0.0394953,-0.0138906,-0.000994246,0.025080703,-0.003813122,0.002214201,0.012702146,0.009719459,-0.007798114,0.054823872,1.00E-05
18/3/2016,-0.010583489,-0.012293509,0.060521687,0.013795063,-0.069398875,0.01908741,0.008474196,-0.000478384,-0.010558531,-0.010133133,0.013671817,1.00E-05
25/3/2016,0.023026427,-0.007219863,-0.013190396,-0.012328816,-0.001304891,-0.011151718,-0.01171853,0.024365773,0.018720757,-0.005924737,0.012175476,1.00E-05
1/4/2016,0.020509419,0.019503559,-0.023010849,0.005172882,0.00272176,0.07552985,-0.005200661,0.010807042,0.012102414,0.003490799,-0.016367122,1.00E-05
8/4/2016,0.035528669,0.02031693,-0.04933972,-0.000859606,0.047729674,-0.01881464,-0.012174794,-0.005987885,0.017054934,-0.017093358,0.007535286,0
15/4/2016,-0.00932449,0.00800964,-0.017218865,-0.013928235,0.037933822,0.002164838,-0.002285389,-0.021060035,0.008983199,0.006694116,-0.002834783,0
22/4/2016,-0.002806933,0.015504638,0.006353481,-0.011292053,0.007237994,0.00760712,0.011543234,-0.002722873,-0.006491631,0.004103799,0.035257409,0
29/4/2016,-0.034566352,0.023900849,0.036584464,-0.017708646,0.015873101,0.009892788,0.035835489,-0.043519566,-0.019262534,0.032139896,0.00675472,0
6/5/2016,-0.011942882,-0.018755783,0.012625275,0.018045641,-0.023287237,0.025098889,0.007492089,0.003433723,-0.022943062,0.012310008,-0.011142748,1.00E-05
13/5/2016,-0.00339252,0.026989823,-0.000419752,0.01574047,0.026201611,-0.008198026,0.01182653,-0.006979339,-0.027918115,0.011623855,-0.043206809,1.00E-05
20/5/2016,0.017698903,-0.007449495,-0.019478104,-0.002726307,0.001562031,0.000694805,-0.001316622,-0.002043699,0.006599169,0.001322358,-0.013536864,1.00E-05
27/5/2016,-0.026444332,0.050912994,0.015451671,0.014935863,0.017298683,0.01924846,0.03034575,-0.008388866,-0.009477749,0.014275661,-0.003767863,1.00E-05
3/6/2016,-0.028717782,0.010330682,0.03480115,0.021310331,0.000565301,0.070283413,0.009173445,0.004497773,-0.043106035,0.016115915,0.041413436,1.00E-05
10/6/2016,0.009633494,0.023166914,-0.020231356,-0.001981387,0.004479686,0.022904223,0.006127254,0.010282805,-0.012225942,-0.008891062,0.019430046,1.00E-05
17/6/2016,-0.046015872,0.046605347,0.049043676,0.002866007,0.013827375,-0.008410493,0.033439061,-0.003509029,-0.001646713,0.021449522,-0.024594607,1.00E-05
24/6/2016,-1.46E-05,0.003038868,-0.014423076,0.001197792,-0.004506924,-0.006498555,0.000640694,0.003859661,0.004919705,0.013796663,-0.000136011,1.00E-05
1/7/2016,-0.114232502,0.053936771,0.001098131,-0.002726253,-0.001046595,0.096473465,0.034255453,-0.018435746,0.005711661,0.033874379,-0.013793137,1.00E-05
8/7/2016,0.008084946,-0.016912537,0.011203881,0.005206632,-0.021852648,-0.017723045,0.007945996,-0.005631223,-0.007557648,0.012809943,0.041127585,1.00E-05
15/7/2016,-0.019689065,0.016381167,0.030178335,0.012377972,-0.017245498,0.00304071,0.020035858,-0.000530322,-0.020684003,0.022028313,-0.008485602,1.00E-05
22/7/2016,-0.010057833,0.002141625,0.008505456,-0.01016171,0.034072759,-0.009320712,0.015372574,-0.044243676,-0.012683556,0.005784871,0.044188597,1.00E-05
29/7/2016,0.006791052,0.007409629,-0.004523485,-0.008644426,0.004691682,-0.01440261,0.00657201,0.005063507,0.005623342,0.003231404,0.00872625,1.00E-05
5/8/2016,-0.008880021,0.019889096,0.010093422,-0.007093905,0.004853785,0.042120989,0.016389276,-0.003704247,-0.016244028,0.022696113,0.006170022,1.00E-05
12/8/2016,-0.007047093,0.01559056,0.031956559,0.006273225,-0.019408904,-0.008843336,0.012966993,-0.006247061,-0.025240877,0.001724705,0.016522106,1.00E-05
19/8/2016,0.021043486,-0.021383447,-0.031338791,-0.022513352,0.000566642,-0.012642569,-0.015799103,-0.000845445,0.009519505,-0.015086947,0.019460088,1.00E-05
26/8/2016,0.011559735,-0.017697963,0.018834497,0.008442628,0.018164887,0.008989999,-0.002147154,-0.01529468,0.005453652,-0.000902685,0.002851847,1.00E-05
2/9/2016,0.004262899,-0.016099792,-0.053374687,-0.010432443,0.003892807,0.051786207,-0.015523454,0.012425507,0.008479119,-0.012135079,-0.007677654,1.00E-05
9/9/2016,0.013477344,0.005854333,0.019780708,0.015797644,-0.025491607,0.001596449,0.003407477,0.006344957,-0.012902707,-0.022803303,0.036291033,1.00E-05
16/9/2016,0.020487155,-0.007625257,-0.020537913,-0.015341788,0.000225386,0.015272687,-0.022771993,0.014834818,0.013473721,-0.012469533,-0.015177879,1.00E-05
23/9/2016,0.00030605,0.001591191,-0.009800032,-0.008299826,0.013543059,0.005446329,-0.005097476,-0.010151457,-0.006276362,-0.012823883,0.011156862,1.00E-05
30/9/2016,0.013593509,-0.006417345,-0.022077796,-0.000728306,0.00793423,0.014152484,-0.014108143,0.002928255,0.016066643,-0.004841123,-0.009873697,1.00E-05
7/10/2016,0.010991153,-0.000993131,-0.010433473,0.015685508,-0.01259987,0.017506032,-0.001858055,0.007479031,0.011102579,0.007164761,0.011429407,1.00E-05
14/10/2016,-0.000226981,-0.008294735,-0.000354802,-0.034251978,-0.004023111,0.061372845,-0.008194554,0.001353124,0.085135654,-0.015827947,0.011337565,1.00E-05
21/10/2016,0.01969324,-0.020777424,-0.001200375,-0.006130195,-0.021473684,-0.012689484,-0.007860593,0.002249995,-0.018046388,-0.010437683,-0.034139114,1.00E-05
28/10/2016,-0.010154279,0.012875026,0.020250685,0.024643426,-0.011947685,0.02582729,0.009932369,0.018451109,0.016045444,0.025427927,0.024592035,1.00E-05
4/11/2016,-0.008348369,-0.001772821,0.001313223,0.011787912,-0.016159578,0.000626585,0.010987836,0.001787962,0.009449054,0.021638409,-0.028365435,1.00E-05
11/11/2016,-0.008996195,0.031243697,0.005737564,0.005520516,0.011510831,0.003589032,-0.006283731,0.00871333,0.022536208,0.00570507,-0.005805218,1.00E-05
18/11/2016,0.017315042,-0.008217477,-0.033524871,-0.003693542,-0.005985888,-0.019833861,0.002802457,-0.006599957,0.011443457,-0.003302474,-0.025401072,1.00E-05
25/11/2016,0.018017631,0.009763483,-0.010727635,-0.002926902,0.005691163,-0.003441218,0.005452268,-0.003404517,0.018876826,0.00480801,0.006100201,1.00E-05
2/12/2016,-0.016945295,-0.017646985,0.008829432,-0.007615475,0.010871927,0.031226023,0.008827968,-0.019291005,-0.017829836,0.012869917,0.021146554,1.00E-05
9/12/2016,-0.01421938,0.036806025,0.032071288,0.010886855,0.014710969,-0.030818107,0.010423089,-0.003980454,-0.00508051,0.000328359,-0.014236175,1.00E-05
16/12/2016,-0.010616021,0.02668544,0.02078208,0.000379318,0.027457508,-0.009869658,0.020487253,-0.003986313,0.004725034,0.018566463,-0.003222761,1.00E-05
23/12/2016,0.005151042,0.019730264,-0.007560106,-0.002850371,-0.003309487,0.004117158,0.005502651,0.003488507,0.000747128,0.001470561,-0.026761444,1.00E-05
30/12/2016,-0.006560176,0.006825362,0.020613116,-0.014536874,0.022528386,-0.002658244,-0.001186971,0.000898272,0.004985948,-0.009001666,-0.011813483,1.00E-05
6/1/2017,0.01124249,-0.01178987,-0.006698644,0.000221655,-0.001588042,-0.000282078,-0.006105269,-0.000807174,0.0034519,-0.00612294,0.019736025,2.00E-05
13/1/2017,-0.008841893,0.017932258,0.027108122,0.032418284,-0.015253576,0.012293646,0.008334267,0.013280268,-0.014400345,0.01435025,0.0253689,2.00E-05
20/1/2017,0.008729616,0.024649601,0.014047893,0.00100089,0.012935436,0.000645447,0.022197791,-0.015775168,-0.012095739,0.021188932,0.007068673,2.00E-05
27/1/2017,-0.014854749,0.006883057,0.002648192,0.027161922,-0.001767537,0.00681079,0.008953546,0.000599913,0.006878433,0.011866336,0.007939467,2.00E-05
3/2/2017,0.007263753,-0.006779363,-0.014660961,-0.011921093,0.002814794,0.002056414,-0.009647108,0.003854901,0.005670867,-0.018473923,0.020187331,2.00E-05
10/2/2017,-0.008324942,0.034449736,0.024644293,-0.004931948,0.028539585,0.02106555,0.029397285,-0.027513583,-0.023742163,0.017479499,-0.000536797,2.00E-05
17/2/2017,-0.03388486,-0.002877453,0.006071531,0.005857727,0.015325941,0.011448335,0.011053665,-0.015129997,0.018290687,0.029391014,0.015536075,2.00E-05
24/2/2017,-0.001621605,0.005929724,0.009233003,0.003589208,0.008671456,-0.000623778,0.056253036,-0.01772853,-0.008421998,0.019770117,0.018350148,2.00E-05
3/3/2017,-0.008856443,0.002585875,-0.014685323,-0.012301868,0.012175289,0.044820052,-0.00183718,0.000422155,0.001647351,-0.003314031,-0.009153867,2.00E-05
10/3/2017,-0.011416723,-0.005576438,0.009091381,-0.00204254,-0.002445845,0.009495025,0.011270314,-0.00849518,-0.020257098,0.001278637,-0.013741664,1.00E-05
17/3/2017,-0.008490705,0.01690904,0.013087823,-0.004087917,0.01871633,0.018690984,0.005304568,-0.004833748,0.002558071,0.017259955,0.009890966,1.00E-05
24/3/2017,-0.004918386,-0.004002725,-0.000551139,-0.021051194,0.01006791,0.015958367,0.01670543,-0.018326437,0.011502959,0.003655384,0.028213567,1.00E-05
31/3/2017,-0.004915619,0.010570776,0.013048722,-0.00940083,0.009707518,0.007984753,0.009191038,-0.005691687,0.003979824,0.012605217,-0.012582243,1.00E-05
7/4/2017,0.013613747,0.015550688,-0.017765393,-0.019797779,-0.011464257,0.010402349,0.00331236,0.012323919,0.009880306,-0.015592896,0.002801556,3.00E-05
14/4/2017,-0.028719713,0.011237774,0.030856255,-0.005009306,0.014672856,0.007795909,0.015699101,-0.001684777,-0.029335496,0.013546236,2.89E-05,3.00E-05
21/4/2017,-0.002921898,-0.004992477,0.021963641,-0.011898744,0.016790448,0.013855269,-0.005852122,0.001900884,-0.006399811,-0.011258883,-2.14E-05,3.00E-05
28/4/2017,-0.012071952,0.005279156,0.013806834,-0.001586182,0.025895089,0.006529915,0.020954719,-0.031178768,-0.025531459,0.019416197,-0.005035929,3.00E-05
5/5/2017,-0.019019361,-0.01895009,-0.006113164,0.006364752,0.014686574,0.030793483,0.020469398,-0.02221365,-0.015114815,0.024003231,0.019704236,3.00E-05
12/5/2017,0.008912666,-0.0174011,0.011125896,-0.018027257,0.021367912,0.016781772,0.006055345,-0.011976317,-0.010426353,0.000154484,-0.001512078,3.00E-05
19/5/2017,0.007327186,0.02541749,-0.009029863,0.003620517,-0.012597027,-0.012565475,0.007217594,0.013771471,0.014903494,0.003515666,0.032292412,3.00E-05
26/5/2017,-9.51E-05,-0.006677209,0.009782654,-0.002623357,0.002430216,0.008702578,0.010825793,-0.014031456,-0.014025037,-0.009753058,0.00077843,3.00E-05
2/6/2017,-0.156989122,0.043684828,0.003249885,-0.014165098,0.051257979,0.159528121,0.022201724,-0.023670678,-0.001996482,0.028554204,0.012220308,3.00E-05
9/6/2017,-0.006444701,-0.014863091,-0.005501785,0.008156498,0.004322595,0.012444268,-0.014093403,-0.00462403,0.015708329,-0.012984506,0.006278201,3.00E-05
16/6/2017,-0.036839367,0.030087547,0.048107911,0.000793605,0.031832601,0.040768361,0.054831647,-0.021634669,-0.031040999,0.027847914,-0.005991187,3.00E-05
23/6/2017,-0.02131021,-0.011778739,0.022039065,-0.007370795,0.025482339,0.011493808,0.008338275,-0.016422988,-0.011068853,0.010524216,0.008421879,3.00E-05
30/6/2017,-0.004521888,-0.027675283,0.021533739,-0.016674751,0.02537741,0.001919907,0.023601624,-0.014375262,0.007284504,0.00665125,-0.002031279,3.00E-05
7/7/2017,-0.018708646,0.032514726,0.026496367,0.003376182,0.011945973,0.027320905,0.013859269,0.012392935,0.000841959,0.008309602,-0.003390552,4.00E-05
14/7/2017,-0.015450245,0.007922724,-0.027066094,-0.011415475,-0.00360701,-0.008672071,0.00761561,0.003732831,-0.015524881,-0.002871738,-0.011018776,4.00E-05
21/7/2017,-0.003247406,-0.021322145,0.002131767,-0.020015958,0.013261999,-0.000634343,0.018509984,0.000216364,0.005786555,-6.35E-05,0.038059518,4.00E-05
28/7/2017,-0.013574387,-0.039740147,0.023832015,0.024490243,0.000591915,0.024797918,0.011331186,-0.035612384,-0.016770071,0.044972911,0.014213893,4.00E-05
4/8/2017,-0.004779278,-0.050345719,0.01054532,-0.011259506,-0.016310887,0.050006601,0.004814883,-0.008330442,-0.007785856,-0.001088948,0.017773421,4.00E-05
11/8/2017,0.014497089,-0.012898712,-0.007119559,0.000516861,-0.010041003,0.009137488,-0.003193468,-0.006624851,-0.002354474,-0.003792855,0.013408364,4.00E-05
18/8/2017,0.005260698,-0.069544572,0.008428206,-0.028032547,0.020404461,0.010654372,0.009760945,-0.050305015,-0.005593623,-0.008430429,-0.015894701,4.00E-05
25/8/2017,-0.015601925,-0.024044375,0.019337488,-0.018088865,0.004225688,0.010495391,0.015830546,-0.011865744,-0.008033153,0.008948929,-0.003506392,4.00E-05
1/9/2017,0.012425083,0.016452377,-0.047168271,-0.005333336,-0.036311433,0.014656797,-0.031148582,0.032158426,0.016042575,-0.018888082,0.026095318,4.00E-05
8/9/2017,-0.027550683,-0.034153406,0.0418433,0.004559543,0.020792904,0.019603276,0.039978063,-0.041317569,-0.025998515,0.035160667,-0.004415487,5.00E-05
15/9/2017,0.034683802,0.006510548,-0.018941026,0.005300465,-0.037912505,-0.019346736,-0.018622679,0.014469763,0.020549875,-0.010052655,0.007745782,5.00E-05
22/9/2017,-0.002061092,-0.009993031,0.004931673,-0.004715424,0.011255284,-0.002670095,0.006263703,-0.010527986,0.009389539,-0.002723249,0.007320302,5.00E-05
29/9/2017,0.018505845,0.01208447,-0.011165018,0.009717846,-0.006521904,-0.025558604,-0.010545023,0.006393094,-0.00571208,0.00086317,-0.02341745,5.00E-05
6/10/2017,0.002944876,0.016427247,-0.011510367,-0.030131994,0.027933329,0.007339132,0.014180958,0.004039814,-0.012451497,-0.00336199,0.001962158,4.00E-05
13/10/2017,-0.013569833,-0.007245808,0.019143077,-0.030847201,0.038203792,0.024015832,0.032820579,-0.040519776,-0.025323665,0.006080679,0.02802793,4.00E-05
20/10/2017,-0.003590547,0.038342379,0.007018398,-0.026539957,0.032759235,0.013110587,0.020384023,-0.001431279,0.00484713,0.002283509,0.012928136,4.00E-05
27/10/2017,-0.030164499,0.018308497,0.010577921,-0.005464718,0.034827017,0.001529011,0.014901992,-0.014819316,-0.021895089,0.014051102,-0.013484916,4.00E-05
3/11/2017,-0.001197557,-0.003214491,-0.064442787,0.016100072,-0.025047475,0.012165308,-0.014242186,0.015932294,0.009082009,-0.004155295,0.001070802,4.00E-05
10/11/2017,-0.013733131,0.02785269,0.009577819,-0.018358976,0.022680473,0.016278229,0.013001605,0.009186892,-0.003111004,0.014145642,0.009197073,4.00E-05
17/11/2017,-0.009170865,0.01956208,0.008340053,0.009431664,-0.016514692,-0.006151622,-0.010845811,0.009294284,0.016986795,0.007807187,0.020470123,4.00E-05
24/11/2017,-0.016841895,-0.008943527,0.011138795,-0.009998985,0.008064769,0.011785787,0.011776304,-0.002768763,-0.007380312,0.017824726,0.002677319,4.00E-05
1/12/2017,-0.006780564,-0.004649049,0.011955603,-0.001709516,-0.010099376,0.037680709,0.005778209,-0.022710493,-0.010387027,0.00926492,0.01455487,4.00E-05
8/12/2017,-0.006715516,0.004648374,0.028654278,0.009728795,0.02413107,-0.026006094,0.028851328,-0.026798654,-0.021466722,0.030508454,-0.01845673,4.00E-05
15/12/2017,-0.017831286,0.002195193,0.006346255,-0.001536403,0.014385643,0.014790029,0.004998,-0.017113529,0.007351458,0.011888457,-0.005936864,4.00E-05
22/12/2017,-0.030464368,0.032382178,0.029155112,0.020207217,0.004861807,0.005729313,0.018741686,0.009133701,-0.016272607,0.047718774,0.00293869,4.00E-05
29/12/2017,-0.02287712,0.009278037,0.022219408,0.02624472,0.011055687,0.001091372,0.025166554,-0.011566691,-0.029905853,0.035168924,0.018161534,4.00E-05
5/1/2018,0.011697015,0.036422626,0.008120443,0.016787288,-0.012197859,0.023302046,-0.000845109,0.019182291,0.0136635,0.007578893,0.011533568,5.00E-05
12/1/2018,0.046076024,0.028012351,-0.06533426,-0.022803527,-0.037878347,-0.044501605,-0.031978861,0.040231305,0.047659496,-0.031966692,0.032767642,5.00E-05
19/1/2018,-0.026473806,-0.031192417,0.062793821,-0.025549833,0.047691404,0.041146048,0.039926919,-0.055961536,-0.047565124,0.011074745,0.014218339,5.00E-05
26/1/2018,0.006217656,-0.017571932,-0.001818261,0.005806104,0.003011711,-0.006790102,-0.002191357,-0.0052619,0.002262374,0.001912864,0.033649586,5.00E-05
2/2/2018,0.025951494,-0.011894145,-0.037046316,-0.013678958,-0.02938179,0.05158658,-0.009900309,0.028006593,0.015459883,-0.003727186,0.017703601,5.00E-05
9/2/2018,-0.005816311,0.003604607,0.023585163,-0.004540925,0.02095235,-0.009013918,0.016700409,-0.019363821,-0.010980706,0.01604731,-0.021890752,6.00E-05
16/2/2018,0.003945821,-0.005452744,0.011061401,-0.005822024,0.025392988,-0.018476431,0.018985504,-0.030203468,0.012514342,0.025408908,-0.086387688,6.00E-05
23/2/2018,0.021870617,0.00700997,-0.033374568,0.022811001,-0.02628775,0.017040047,0.005679842,0.017190836,0.02302935,-0.00234374,0.05620573,6.00E-05
2/3/2018,-0.002172825,-0.026710177,-0.012417808,0.001873721,0.003240932,0.070256132,-0.005558139,0.011870177,0.00672779,-0.000486267,0.012314469,6.00E-05
9/3/2018,-0.011839765,-0.000283817,0.001516615,0.001648829,0.006682691,0.021049117,-0.00650336,-0.003258544,-0.007078491,0.006366815,-0.051183545,6.00E-05
16/3/2018,-0.023777293,0.014874497,0.016270225,-4.38E-05,0.025074052,0.012685069,0.00802327,-0.019895642,-0.009555946,0.027989171,0.057147752,6.00E-05
23/3/2018,0.012968335,0.000920981,-0.033656117,0.003270422,-0.010791284,-0.00172667,-0.015560172,0.022221257,0.025235834,-0.000294761,-0.002550141,6.00E-05
30/3/2018,-0.004868271,-0.011718611,-0.001067782,0.023313953,0.002429028,0.012359564,0.004893216,0.015725199,-0.011124001,0.008267267,-0.030621227,6.00E-05
6/4/2018,0.017552236,-0.021045697,-0.000863799,-0.004093462,-0.00655255,-0.018254466,-0.017077402,0.015180576,0.008818893,-0.014838763,-0.014906983,7.00E-05
13/4/2018,-0.023128118,0.025472709,0.029013112,-0.018094467,0.044300274,0.012639937,0.038027633,-0.022996526,-0.022668603,0.025044876,0.004525912,7.00E-05
20/4/2018,0.002975326,0.009312021,0.010161515,0.002862912,0.002975408,0.006034064,-0.001428556,-0.022968665,-0.001298191,0.018400899,0.002845226,7.00E-05
27/4/2018,0.012499769,0.003239501,-0.00936204,-0.011043496,-0.016515119,-0.017606084,-0.018613357,0.008348777,-0.004566649,-0.010997239,-0.002018433,7.00E-05
4/5/2018,-0.012496821,0.000449363,0.007522536,-0.000920055,0.003904012,0.05499991,0.021685227,-0.002818295,-0.013864466,0.004658924,0.018313039,7.00E-05
11/5/2018,-0.010254619,0.001940509,0.024604486,-0.003330695,0.014747393,-0.004121131,0.01430663,-0.020745632,-0.002804964,0.009705804,-0.02642749,6.00E-05
18/5/2018,0.011195738,-0.0084906,-0.014774115,-0.008769284,0.006366385,0.012589533,0.001216744,0.013099702,0.020978848,-0.006359186,0.051570534,6.00E-05
25/5/2018,0.004346817,0.005005664,-0.030120548,-0.010056328,0.001968991,0.015852112,0.000778348,0.003511768,0.00696882,0.010637222,-0.009724778,6.00E-05
1/6/2018,-0.02002219,-0.016131623,-0.00950546,-0.010507231,0.014378305,0.090496567,0.006922795,0.004855423,-0.007210682,0.004777885,-0.014153968,6.00E-05
8/6/2018,-0.012225649,0.031124326,-0.011250993,-0.002357222,-0.002105733,0.036000828,0.016113309,-0.003615141,0.01652289,0.014506442,0.0066809,6.00E-05
15/6/2018,-0.024919879,-0.036367167,0.020693253,-0.0075286,0.016834726,-0.014637042,-0.000179348,0.015207684,-0.015350749,-0.000334649,0.002120138,6.00E-05
22/6/2018,0.00575113,-0.011601169,-0.019891751,0.003240544,-0.003927695,0.010736877,-0.017250016,0.007449785,0.020677828,-0.000907841,-0.024279464,6.00E-05
29/6/2018,0.002038265,-0.018590722,0.018616903,0.027791299,-0.020662241,-0.019340166,0.002312365,-0.002308909,-0.015102267,0.018083089,-0.044477819,6.00E-05
6/7/2018,0.017116428,-0.02150085,-0.045759214,0.026957091,-0.010868529,0.061899479,-0.018724696,0.030168484,0.025371638,0.010192151,-0.00021684,8.00E-05
13/7/2018,-0.022962281,0.014601961,0.04753463,-0.01451897,0.025356662,0.002411384,0.032882248,-0.037186892,-0.02331255,0.018767931,-0.009207701,8.00E-05
20/7/2018,0.016822179,0.015543685,-0.057578114,0.039058037,-0.018463668,0.058257188,-0.020518183,0.052597889,0.023052295,0.007785695,-0.005188142,8.00E-05
27/7/2018,-0.026206415,-0.028939762,0.043075685,-0.021726153,0.032099627,-0.037673713,0.027071268,-0.04870008,-0.022720168,0.012240721,-0.009934947,8.00E-05
3/8/2018,-0.016977869,-0.008507538,-0.000993203,0.008928082,0.006466989,0.060149042,0.009647876,0.012456269,0.006039204,0.021212669,0.016881653,8.00E-05
10/8/2018,0.024573661,0.065332582,-0.044060804,0.027687031,-0.009044341,0.021489272,-0.02550025,0.024234315,0.011025422,-0.003769456,-0.031795005,7.00E-05
17/8/2018,-0.036119268,0.02975675,0.007657951,-0.014179669,0.00523139,0.019008567,0.021840199,-0.008233768,-0.015630855,0.018224869,0.004206033,7.00E-05
24/8/2018,-0.014464296,-0.000971982,0.042348006,0.012445452,-0.028241148,-0.019293224,0.021208413,-0.005198286,-0.003023558,0.018804716,-0.012118524,7.00E-05
31/8/2018,0.009599965,0.017272224,-0.046408528,0.017043654,0.009243564,0.024502222,-0.021603938,0.032427407,0.014280606,-0.012149896,0.024394866,7.00E-05
7/9/2018,0.025063767,-0.028749734,-0.038668033,0.003822577,-0.011560652,-0.010367511,0.002360898,0.026642483,0.019185691,-0.009146648,-0.019763173,8.00E-05
14/9/2018,-0.007570788,0.043545031,-0.036652477,0.018460752,0.038440453,0.041921118,0.009527257,0.017469406,-0.002938709,0.017314958,-0.039661467,8.00E-05
21/9/2018,0.004868693,0.002075851,-0.011705819,0.003002956,0.009450023,-0.002159974,0.001424102,0.008584868,-0.01407836,0.006275468,0.012002591,8.00E-05
28/9/2018,0.016185968,-0.036226695,-0.014540903,0.03216157,-0.002879107,-0.013291318,-0.010010092,-0.003762708,0.005192019,0.011523505,0.021035278,8.00E-05
5/10/2018,-0.05904838,-0.039061414,0.106497153,-0.062176754,-0.019164896,-0.069037279,0.046096951,-0.109876943,-0.037144486,0.025782443,0.010514051,8.00E-05
12/10/2018,0.030675583,0.00541194,-0.039775976,0.028899534,0.015439139,0.048424974,-0.043293929,0.045962537,0.040259901,-0.019577278,-0.057072129,8.00E-05
19/10/2018,-0.013213385,0.025587163,0.033435199,-0.004353867,-0.023159366,-0.019829065,0.015904749,-0.010392165,-0.029131603,0.002846335,-0.02890976,8.00E-05
26/10/2018,0.029055951,0.011967346,-0.001298137,-0.00327134,0.003486559,-0.009125454,-0.003983508,-0.001583093,-0.007170886,0.001997185,0.027828191,8.00E-05
2/11/2018,-0.041956769,0.026833328,0.047915876,-0.014723895,0.002083837,0.109016442,0.033318804,-0.027150303,-0.013551215,0.017146657,-0.0512791,8.00E-05
9/11/2018,0.00211313,0.013910029,-0.01423461,-0.005614804,0.020903673,0.00379097,-0.004464864,0.003656011,0.008853127,0.002447892,0.045234088,8.00E-05
16/11/2018,0.000619505,0.015193664,0.009201277,0.007618553,0.02317604,0.009200964,0.005753213,-0.004158228,-0.024599478,0.005707506,-0.011614308,8.00E-05
23/11/2018,0.01300571,0.020135822,-0.011541418,-0.007191885,0.001600935,0.018819578,0.011317949,-0.016411198,-0.010317669,-0.0081606,0.028822799,8.00E-05
30/11/2018,-0.003127983,1.11E-05,-0.01403932,0.004199474,0.009433386,-0.00715849,-0.007166364,-0.00406317,0.014442061,-0.000703392,0.000158501,8.00E-05
7/12/2018,-0.007216286,0.003182422,-0.000962166,0.006693983,0.012691465,0.015504427,0.012606385,0.008095275,-0.002229124,0.004217745,0.030552567,1.00E-04
14/12/2018,-0.03316846,0.016715024,0.051683184,-0.004163872,-0.014149677,-0.035325,0.020647209,-0.030717805,-0.015882685,0.016425777,-0.052595758,1.00E-04
21/12/2018,-0.030489194,0.015685979,0.03792161,-0.00164161,-0.013787947,-0.037466476,0.009544617,-0.010717123,-0.007858424,0.009886295,0.013031805,1.00E-04
28/12/2018,-0.017700333,0.013507118,0.018285823,0.013000299,-0.006361328,-0.021734263,0.014304783,0.002896076,-0.000789388,0.019553483,-0.016735677,1.00E-04
4/1/2019,-0.014631722,0.009050076,0.019124733,-0.002699383,-0.013585903,0.021417942,0.021603497,-0.012177434,-0.018489249,0.017485611,0.007575421,1.00E-04
11/1/2019,0.018036778,0.001639932,-0.010495944,-0.009318777,-0.012131048,0.002007043,-0.001939317,-0.001243966,0.009040574,-0.008974651,-0.000386912,1.00E-04
18/1/2019,0.017284114,0.000319259,0.001209602,0.004958579,-0.004762477,-0.037935157,-4.05E-05,0.030679727,-0.002442929,-0.007417878,0.017906618,1.00E-04
25/1/2019,-0.010002315,0.030458178,0.023679888,0.003671639,-0.024623471,0.006013042,0.021290954,0.010585578,-0.023219967,-0.005794356,0.03415464,1.00E-04
1/2/2019,0.009567729,-0.007729222,-0.012660435,0.003770903,0.004852218,0.057590354,-0.00319686,0.033436158,0.0241294,0.001606416,0.013987809,1.00E-04
8/2/2019,0.041930428,-0.007292856,-0.0180069,-0.015779965,0.020403606,-0.046780488,0.017554644,-0.032809206,0.000231861,-0.003341152,0.014985336,1.00E-04
15/2/2019,-0.000454775,0.01827115,0.015659154,-0.008132978,0.050136349,-0.018446708,0.02750387,-0.020506718,-0.011846142,0.031226303,0.005488705,1.00E-04
22/2/2019,-0.02791646,0.004989917,0.010358179,-0.00478206,-0.012095099,-0.019520502,0.023621513,-0.025538508,-0.007079162,0.028607863,0.007218986,1.00E-04
1/3/2019,-0.025050017,-0.009945083,-0.010184134,-0.025181937,0.016534367,0.081360348,0.007720306,-0.004833881,-0.003674351,0.003339527,0.021599809,1.00E-04
8/3/2019,-0.021094699,0.002910261,0.033889927,-0.001499588,-0.027417768,-0.014775156,0.02712472,-0.008956527,-0.001378321,0.01272085,1.00E-05,9.00E-05
15/3/2019,-0.007260386,0.00115862,0.009697377,-0.022241764,-0.008143402,0.016115592,0.011398758,-0.036998743,-0.00651078,-0.026330229,-0.015756093,9.00E-05
22/3/2019,0.0071783,0.006617958,0.014574144,0.006377527,-0.011604274,-0.016472787,-0.003756813,0.014245907,0.016326813,-0.010704948,0.031775619,9.00E-05
29/3/2019,0.016610234,-0.005837944,-0.024052022,-0.010441174,0.03456721,-0.003475622,0.003998231,0.005532634,0.015975742,-0.029977356,-0.030115261,9.00E-05
