Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
27/12/2019,-0.004167065,-0.029258988,0.019559585,-0.026928149,0.017867734,-0.005656048,0.015582952,0.021233945,-0.007501579,-0.002809948,0.000362,0.000286
31/12/2019,-0.006864829,-0.021107183,0.00871843,-0.011387868,0.013923374,-0.001038423,0.013688243,0.021089383,-0.000231857,0.01008902,0.015324,0.000286
3/1/2020,-0.018479404,-0.060294159,-0.00770184,-0.061186994,0.036922265,-0.074944986,0.02965574,0.026031132,-0.041004433,-0.011256351,0.014767,0.000286
10/1/2020,-0.008540045,-0.016987324,0.041991728,-0.009123394,0.024842812,0.013633606,-0.00118054,0.009935463,-0.013798845,-0.013268739,0.009243,0.000286
17/1/2020,0.04161054,-0.070477475,0.071062705,-0.031702899,0.022261292,-0.044500866,-0.051817694,-0.016174227,0.00565896,-0.065913036,-0.002551,0.000286
23/1/2020,-0.005452637,0.047233566,-0.035443549,0.023525129,-0.026143749,0.022033892,0.004648798,0.003549069,0.018319344,0.026388587,-0.032379,0.000286
7/2/2020,0.052848125,0.010282926,0.008644058,-0.006304963,-0.014960937,0.016033489,-0.023608624,-0.01014153,0.043183491,-0.027090041,-0.025706,0.000286
14/2/2020,0.016038,0.020408459,-0.005495266,0.023336185,-0.023703098,0.005051902,-0.018560257,-0.014964259,0.016602373,-0.005271539,0.019085,0.000286
21/2/2020,0.0338536,0.00636387,-0.014885887,0.017326755,-0.014297744,-0.006395241,-0.01546727,-0.004942235,0.034922594,-0.004105807,0.051467,0.000286
28/2/2020,-0.023824638,0.059256635,-0.068791352,0.002465967,0.023928766,0.01580648,0.045235131,0.03025548,-0.010320779,0.043782195,-0.051864,0.000286
6/3/2020,-0.019721318,-0.008071608,-0.00885746,-0.034059378,0.0304623,-0.032368271,0.023839529,0.026963779,-0.011476014,-0.006817372,0.056911,0.000286
13/3/2020,0.008940253,0.003636379,-0.002346227,-0.013670829,0.005240532,-0.013353261,0.001388839,0.003252627,0.001856821,-0.003130045,-0.05362,0.000286
20/3/2020,-0.018615812,-0.025023368,0.010014592,-0.020649102,0.040573089,0.013252541,0.019126047,0.018456892,-0.021139733,0.005224022,-0.050287,0.000286
27/3/2020,0.003761852,0.009720348,-0.011843602,-0.020242058,0.007181268,-0.031166802,0.003709016,0.007021575,0.011367612,-0.010770375,0.004568,0.000286
3/4/2020,-0.053935352,0.017293631,0.038835373,-0.007467033,0.024241086,-0.076323151,0.033834213,0.027466349,-0.02934382,0.041236758,-0.00279,0.000286
10/4/2020,0.016076275,-0.035973457,0.033098208,-0.033566946,0.017310735,-0.001818886,-0.002799053,-0.003031287,-0.001254267,-0.011526635,0.014781,0.000286
17/4/2020,0.012015584,-0.026462226,0.018876173,-0.01964645,0.01862917,-0.023759933,0.002352413,-0.00147846,0.000924298,-0.005990674,0.01549,0.000286
24/4/2020,0.002437482,0.039340984,-0.044298639,0.00873325,-0.013141272,-0.003748088,0.009158559,0.001028794,0.018603806,0.004782785,-0.008875,0.000286
30/4/2020,0.013314109,0.003463051,-0.007117222,-0.013348178,0.007020368,-0.007071358,0.004651766,-0.001027045,0.013723251,0.004034576,0.016688,0.000286
8/5/2020,0.01129229,-0.011634226,0.044281642,-0.01365559,0.013564895,0.0202709,-0.002207324,-0.00789653,-0.001385141,-0.008654888,0.017488,0.000286
15/5/2020,-0.012765854,-0.016760171,0.012203644,-0.022593201,0.022016749,-0.011785772,0.001629545,0.015465516,-0.012289079,-0.000759774,-0.006305,0.000286
22/5/2020,-0.004399099,-0.012282719,0.025073761,-0.026625243,0.022495415,-0.002544087,0.005394918,0.022293768,-0.007088243,0.004766497,-0.022829,0.000286
29/5/2020,-0.010699913,-0.008739509,0.025818062,-0.023966219,0.029824931,-0.000580717,0.012578258,0.021264178,-0.022382384,0.013351575,0.015596,0.000286
5/6/2020,-0.030123166,0.004030099,-0.000945631,0.018697514,-0.02310617,-0.018613755,0.000137361,0.00223366,-0.022641754,0.032347828,0.033273,0.000286
12/6/2020,0.000683605,-0.076286287,0.078491727,-0.057044001,0.039071433,-0.032141483,-0.015648009,0.002960328,-0.024167757,-0.024109115,0.001373,0.000286
19/6/2020,0.006944643,0.031608604,-0.053924681,-0.000584709,0.003900195,0.016111494,0.022112807,-0.000792765,0.025372245,0.006672966,0.023595,0.000286
24/6/2020,0.00747654,-0.003830617,-0.020875067,0.002254177,-0.014380833,0.012130412,-0.016434981,-0.005568022,0.013423566,-0.014958621,0.007124,0.000286
3/7/2020,0.001453079,-0.08294105,0.029010349,-0.06673783,0.058970849,-0.077816363,0.000557426,0.009787255,-0.011045843,-0.007356727,0.057351,0.000286
10/7/2020,0.012561665,0.002023909,0.002429239,0.013136308,-0.024199606,-0.02103467,-0.016204772,-0.020204403,0.009641431,-0.013446342,0.086498,0.000286
17/7/2020,0.006829641,0.060671639,0.000129599,0.035868985,-0.036757751,0.024483761,0.011620219,-0.000673562,0.01982015,0.014670042,-0.043668,0.000286
24/7/2020,0.00731321,0.012533789,-0.009539289,-3.11E-06,-0.000211876,-0.000920914,0.010746527,0.005013569,0.011778413,0.008333122,-0.005177,0.000286
31/7/2020,0.005658261,-0.00322433,-0.016966981,-0.048076668,0.048581258,-0.013965352,0.020654933,0.032806317,-0.01335933,0.008314529,0.043299,0.000286
7/8/2020,0.043999338,0.001160516,0.000554967,-0.001845377,-0.008659784,-0.008416365,-0.015827245,-0.020649936,0.018942321,-0.019916256,0.011166,0.000286
14/8/2020,-0.020952055,0.056238218,-0.023507585,0.045302014,-0.04491819,-0.021199009,0.000393188,-0.005722552,0.005768482,0.034150915,-0.002432,0.000286
21/8/2020,0.009125054,-0.013542315,0.034809727,0.016695192,-0.006253622,0.006075653,-0.007561374,-0.006953852,-0.009972415,0.006517458,0.004598,0.000286
28/8/2020,-0.013205016,-0.015290038,-0.01334883,-0.018519009,0.023114525,0.017197636,0.018007935,0.017078916,-0.006861147,0.00212065,0.015232,0.000286
4/9/2020,-0.021794927,-0.001340748,0.00314339,-0.019560164,0.015720882,-0.031734794,0.016616726,0.020657027,-0.015052544,-0.000380277,-0.011234,0.000286
11/9/2020,0.013249593,-0.021902595,0.02233892,-0.015189264,0.015540755,0.004292088,0.003555054,-0.001124469,0.000767642,-0.006135388,-0.037023,0.000286
18/9/2020,0.011354363,-0.002076107,-0.006792141,0.001859595,0.000639621,-0.011354646,0.015745491,0.005225561,-0.009908956,0.022081218,0.024067,0.000286
25/9/2020,0.004766461,0.042824301,-0.038896583,0.039296104,-0.049894516,-0.019974052,-0.019029398,-0.022294723,0.003938632,0.016805657,-0.035747,0.000286
30/9/2020,-0.019316931,-0.027948664,0.01742836,-0.044665609,0.045953722,-0.021020416,0.040433606,0.036240583,-0.021817862,0.00328254,0.000587,0.000286
9/10/2020,-0.004966006,0.007853934,-0.020228383,-0.002118933,0.010572389,-0.040570264,0.016149248,0.005255975,-0.013767695,0.016495269,0.022123,0.000286
16/10/2020,0.005911531,0.016507484,-0.009473962,0.005309493,-0.007001862,0.004349386,-0.012431966,-0.017416419,0.018850018,-0.006447361,0.020695,0.000286
23/10/2020,-0.00365849,0.025976708,-0.019458441,0.032863156,-0.022120881,-0.003754245,-0.009313711,-0.018833263,0.012133052,0.014382937,-0.020471,0.000286
30/10/2020,-0.02664089,0.037656693,-0.029790405,0.046195973,-0.044686734,0.007526471,-0.000380582,-0.005396109,-0.005189693,0.040314682,-0.010927,0.000286
6/11/2020,-0.001471489,-0.007785725,0.033571574,-0.040384805,0.034980046,0.026407641,0.010692059,0.013859215,-0.003722281,-0.021527568,0.031988,0.000286
13/11/2020,-0.019644862,-0.018827317,0.020834625,-0.028745247,0.02586609,0.013150586,0.030139658,0.027531871,-0.012244721,0.004985524,-0.002782,0.000286
20/11/2020,-0.03482629,-0.028435056,0.032827666,-0.029117706,0.036965647,-0.007360581,0.023097225,0.025779003,-0.02071956,0.001052677,0.016536,0.000286
27/11/2020,-0.035001061,-0.041962279,0.042003883,-0.042334949,0.049181182,-0.005160103,0.028376178,0.039682671,-0.025349017,0.003935625,0.000116,0.000286
4/12/2020,-0.036993254,0.001439756,0.029786813,-0.036910938,0.031606655,-0.060946516,0.018192497,0.01430528,-0.030636153,-0.011084417,0.013806,0.000286
11/12/2020,-0.103477019,-0.027357897,0.043768152,-0.05354829,0.070705119,-0.08550927,0.08385644,0.04855823,-0.082530394,0.021822195,-0.031454,0.000286
18/12/2020,-0.010340913,0.025939171,-0.041282031,0.037618642,-0.030826731,0.020409193,0.00361219,0.007368293,0.003414436,0.040329355,0.015044,0.000286
25/12/2020,0.003268287,-0.064972382,0.055850987,-0.060596094,0.064541073,-0.040465332,0.020537264,0.037088867,-0.019282291,-0.026924938,0.002411,0.000286
31/12/2020,-0.01303512,0.04164587,-0.045624664,0.020514389,-0.013855832,-0.013220776,0.016600395,0.000258476,0.004237336,0.030820986,0.022951,0.000286
8/1/2021,-0.071120401,0.037758997,0.002538117,-0.024202452,0.061337925,-0.077125455,0.08832503,0.051383033,-0.043551389,0.053173915,0.030486,0.000286
15/1/2021,-0.035769089,-0.028438353,0.060838456,-0.062957306,0.051924871,-0.03443954,0.03739267,0.034376795,-0.038057152,-0.026403518,-0.009398,0.000286
22/1/2021,0.06955574,0.015324279,-0.034535737,0.06473528,-0.086335146,0.077352139,-0.072905882,-0.065782012,0.050995283,0.013765559,0.019132,0.000286
29/1/2021,0.084715926,0.049115981,-0.094760547,0.10578827,-0.102241419,0.080742362,-0.085023052,-0.075746001,0.081084407,0.026865761,-0.039833,0.000286
5/2/2021,0.051103815,0.024924219,-0.042598986,0.044058544,-0.049059589,-0.000480206,-0.042162363,-0.032125619,0.03917647,0.002627935,0.003089,0.000286
10/2/2021,-0.012847765,0.028977767,-0.031627502,0.045381112,0.019408976,-0.025549046,0.004079014,-0.012578647,0.015047155,0.044982036,0.048896,0.000286
19/2/2021,0.051941251,0.003920004,-0.019689958,0.011307522,-0.015343527,-0.012298918,-0.030092306,-0.030010533,0.041407454,-0.026417861,0.009866,0.000286
26/2/2021,-0.001119519,0.007322113,0.006434875,-0.013345919,-0.003394595,0.03654112,0.009283447,0.010412148,0.00565459,-0.001580467,-0.05657,0.000286
5/3/2021,-0.033519552,-0.017653492,0.033421943,-0.039604394,0.044273232,-0.006052039,0.040427751,0.030754783,-0.026493954,0.004886161,-7.20E-05,0.000286
12/3/2021,0.035449737,-0.006545447,-0.029096354,0.034178159,-0.02666989,-0.022377952,-0.035945681,-0.036081079,0.030729796,-0.009517225,-0.021296,0.000286
19/3/2021,0.024803291,0.007116026,-0.013068473,0.006855693,-0.013478774,-0.010672299,-0.017640627,-0.018429649,0.028833511,-0.013517578,-0.013345,0.000286
26/3/2021,-0.029782966,-0.055861785,0.073195508,-0.06758634,0.066725269,0.02632219,0.046019988,0.051225892,-0.042283527,-0.006638686,0.005467,0.000286
2/4/2021,-0.0420983,-0.029371853,0.018332782,-0.024161439,0.033558948,-0.100565244,0.045305878,0.017130645,-0.020492807,0.018912387,0.02036,0.000286
9/4/2021,0.021421618,0.005351336,-0.045075534,0.059142132,-0.019197129,0.023423832,-0.023289444,-0.049095186,0.025310338,0.028179176,-0.011618,0.000286
16/4/2021,0.011804812,-0.004382326,0.003586918,-0.016379314,-0.013011117,-0.004475191,-0.01080073,-0.01523075,0.009117147,-0.028617299,-0.005908,0.000286
23/4/2021,-0.006023519,-0.031793746,0.028979402,-0.037001313,0.031348161,-0.02188156,0.007556021,0.025643133,-0.018599775,-0.017348198,0.021966,0.000286
30/4/2021,-0.006744653,-0.00068534,0.032569345,-0.022585823,0.006566689,0.009942916,0.006778913,0.014420205,-0.01888625,-0.010959112,-0.003945,0.000286
7/5/2021,0.021586896,-0.012094401,0.002482046,-0.014661298,-0.003679771,-0.028029458,-0.000175559,0.008792518,0.011637309,-0.00743389,-0.013724,0.000286
14/5/2021,0.025867736,-0.020796263,-0.018646641,0.008824012,-0.018212402,-0.01390194,-0.017449402,-0.019668239,0.015478314,-0.009654996,0.022113,0.000286
21/5/2021,0.018633617,-0.006250716,-0.0029598,-0.00470224,-0.019286961,-0.02694553,-0.010639427,-0.004048735,0.012205949,-0.013719812,0.003545,0.000286
28/5/2021,-0.017380491,-0.024700693,0.015809551,-0.011004061,0.031998097,-0.008136321,0.021961657,0.019345456,-0.017296347,0.016950088,0.032186,0.000286
4/6/2021,0.009682728,-0.024119199,-0.010181859,-0.005370721,0.003473179,-0.049163486,0.006436998,0.006650989,0.008196781,0.001665161,0.002473,0.000286
11/6/2021,0.018709742,-0.055937145,0.019259648,-0.016360651,-0.001612642,-0.05149154,-0.014711064,0.018583099,-0.000983759,-0.024868731,-0.001433,0.000286
18/6/2021,-0.017857272,-0.021575254,0.008994499,-0.010820126,0.027171366,0.015456592,0.018447581,0.000322179,-0.011249191,0.001868625,-0.014098,0.000286
25/6/2021,0.005776846,-0.03917209,0.021140428,-0.011635757,0.01142728,-0.045433024,-0.013889121,0.007634545,-0.006465317,-0.02084955,0.025963,0.000286
2/7/2021,0.014154462,-0.033762952,-0.043382775,-0.004215952,-0.018154843,-0.144675488,-0.033438493,0.001542927,0.007383827,-0.03537879,-0.021234,0.000286
9/7/2021,0.00128174,-0.011772545,0.019630629,-0.015317347,0.009592613,-0.000705043,0.005773232,0.015834028,-0.007491658,0.000110222,0.009419,0.000286
16/7/2021,0.02809228,0.011616599,-0.016435492,0.034165281,-0.003444591,0.034258688,0.000176043,-0.031170236,0.020160724,0.029533377,0.008225,0.000286
23/7/2021,0.008217074,0.03722218,-0.034858192,0.05118775,-0.026607641,-0.029004932,-0.037087407,-0.023353047,0.027592459,0.00509918,0.005295,0.000286
30/7/2021,0.013935937,-0.05403121,0.009444568,-0.011614733,0.04603677,-0.069578198,0.00268774,-0.019937211,0.004957233,-0.00161809,-0.039233,0.000286
6/8/2021,-0.003511559,0.072183797,-0.054957452,0.075379578,-0.056554254,-0.05954011,-0.030445849,-0.056322595,0.026143122,0.051042199,0.021494,0.000286
13/8/2021,-0.014333983,-0.01992139,0.005536992,0.005262711,0.01940084,-0.022462699,0.017002659,-0.005891557,-0.005274617,0.012085901,0.01685,0.000286
20/8/2021,0.011554581,0.01691528,-0.006693385,-0.000792909,0.000160608,0.013981185,-0.00187405,-0.019872977,0.019603927,0.007142048,-0.027409,0.000286
27/8/2021,-0.008308265,0.015626374,-0.015787013,0.001215601,-0.018247769,0.018033136,-0.008653339,-0.007068388,0.015241493,-0.01298409,0.025128,0.000286
3/9/2021,-0.027168742,0.039979034,-0.032683273,-0.018648294,-0.029844753,-0.086778072,0.022470198,0.022509279,-0.016354718,-0.004046078,0.007082,0.000286
10/9/2021,0.018162581,0.04373433,-0.022403002,0.009730654,-0.042231532,-0.010578892,-0.018322429,-0.009908949,0.018995977,-0.002092051,0.03645,0.000286
17/9/2021,-0.011433974,-0.014157494,0.022781127,-0.037707511,0.038115037,0.040601152,0.027405022,0.051708814,-0.010435164,-0.011964104,-0.023478,0.000286
24/9/2021,-0.022768696,-0.0191623,0.017512723,-0.006695333,0.006830695,0.004977256,0.006001781,0.011390188,-0.023680608,-0.009558466,-0.00246,0.000286
30/9/2021,-0.016727505,-0.028570369,0.028226613,-0.03928384,0.037101784,0.007749702,-0.006908313,0.032836777,-0.020766076,-0.04269689,-0.013844,0.000286
8/10/2021,0.052382945,0.032332999,-0.022831158,-0.012008313,-0.069593871,-0.02313203,-0.020189,0.006630445,0.036595463,-0.036317355,0.007945,0.000286
15/10/2021,0.04725785,-0.013047975,0.031465374,0.001410708,0.00932541,0.002671502,-0.022639547,0.003409756,0.028941989,-0.021134331,-0.004852,0.000286
22/10/2021,0.019728492,-0.004629355,0.005980476,-0.002636468,-0.010540753,0.023065863,0.00448988,-0.010625209,0.015929775,-0.00093655,0.003998,0.000286
29/10/2021,0.019830238,-0.020539148,0.028986065,-0.016952929,0.023086244,0.025408896,0.006823058,-0.000168121,0.009089565,-0.010557674,-0.008341,0.000286
5/11/2021,-0.006094854,0.003513393,0.018448182,0.016748632,0.00880525,-0.006733537,-0.0079628,-0.00782758,0.008876089,0.003422698,-0.008946,0.000286
12/11/2021,-0.020502182,0.020576289,-0.030031663,-0.001973313,-0.024895784,0.053147158,0.01003579,0.001622671,-0.014855108,0.007509919,0.018036,0.000286
19/11/2021,0.046683946,0.005904349,0.015339703,0.033956542,-0.018377555,-0.015553479,-0.039789895,-0.036687733,0.047522669,-0.015241518,0.006887,0.000286
26/11/2021,-0.015589234,0.045476729,-0.047837324,0.010255218,-0.037647511,0.008431979,-0.013302473,-0.019666052,0.012002321,-0.006348442,0.003509,0.000286
3/12/2021,0.025391041,-0.011548801,0.006836304,-0.004637876,0.008557284,-0.016805276,-0.010166791,2.91E-05,0.028330301,-0.009754732,0.011814,0.000286
10/12/2021,0.026910085,0.080626051,-0.076396586,0.089867709,-0.074535727,-0.052423481,-0.03067015,-0.05791996,0.042473684,0.035739911,0.013252,0.000286
17/12/2021,0.041843096,-0.016085167,0.013400526,-0.007466534,0.034502237,0.032960503,-0.012052511,-0.002403315,0.028060639,-0.011098827,-0.009273,0.000286
24/12/2021,-0.038843806,0.058400336,-0.019347233,0.027251395,-0.031452041,-0.03008445,0.013830066,-0.004953847,-0.019170199,0.031145294,-0.005995,0.000286
31/12/2021,-0.015746305,0.002734066,0.001345334,0.005513453,0.027028609,0.014059595,0.018234841,0.020969913,-0.001220629,0.02005424,0.009255,0.000286
7/1/2022,-0.004074088,0.055521361,-0.080539367,0.097935603,-0.046581004,-0.054783165,-0.030693877,-0.079217372,0.015443568,0.041818722,-0.021952,0.000286
14/1/2022,0.019386188,-0.051593074,0.042775937,-0.043613783,0.042137541,0.034303214,0.023543709,0.026580911,0.007283058,-0.009224497,-0.013366,0.000286
21/1/2022,0.016709349,-0.046919293,0.054629171,-0.038595331,0.051400639,0.059099436,0.002531256,0.01334875,0.008728522,-0.022823722,-0.006007,0.000286
28/1/2022,0.009419955,0.012585272,-0.040368754,0.048769046,0.000706471,-0.02829665,-0.024910656,-0.042145527,0.020738805,0.008471972,-0.048564,0.000286
11/2/2022,0.003891358,-0.024987475,0.010872684,-0.00893141,0.029506506,-0.018702219,0.002611738,-0.001346277,-0.002731993,-0.003692565,0.01888,0.000286
18/2/2022,0.001053533,-0.017381183,-0.00330122,-0.00358564,0.006902035,0.015766537,-0.008275454,0.016612731,-0.010730635,-0.00755389,0.013508,0.000286
25/2/2022,0.016528575,-0.001075408,-0.02888796,0.033043647,0.001123055,-0.020946948,-0.012245324,-0.030781305,0.023641246,0.010815218,-0.007349,0.000286
4/3/2022,0.016528575,-0.001075408,-0.02888796,0.033043647,0.001123055,-0.020946948,-0.012245324,0.029673,0.023641246,0.010815218,-0.009112,0.000286
