date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2007-03-30,0.01212685944987113,-0.0027423794443287575,0.005165706529566716,-0.0021560212693247927,-0.00967329708696918,-0.05355614801222719,-0.025131948944199234,-0.03519809786071815,-0.020660433990270288,-0.027498629529264962,0.018126000000000086,0.0005290000000000017
2007-04-06,-0.024669298481185042,-0.01902609238391051,0.03481745458724639,-0.04894747550654732,0.024614685330003105,-0.07872332311538643,0.024671067054809592,0.008189970495845689,-0.005805013476833709,-0.013322454813610385,0.07497500000000001,0.0005290000000000017
2007-04-13,0.015745561013644993,0.04148417083936362,0.005180536435778427,0.07739903451585928,-0.01572887119703925,0.05586205343271389,-0.07206612239953869,-0.021920943109917768,-0.02827326768039018,-0.016204162900438357,0.06492999999999993,0.0005290000000000017
2007-04-20,0.014026493856079902,-0.03565464837728405,-0.020412152551912865,-0.040320997827819505,-0.007459188723444532,0.0369686389975612,0.0021565376450229934,0.03858185825556815,0.022397232798863076,-0.013080517412822346,0.054781999999999886,0.0005290000000000017
2007-04-27,0.05801468174193802,-0.05749179134269955,0.0346867867498164,-0.06371270952621844,0.0473221349970947,-0.10237456481865437,-0.04036058470024195,0.005209768763042577,0.0033087245637806184,-0.07274877778877409,0.0588169999999999,0.0005290000000000017
2007-05-04,-0.16829458266250807,0.06692290415722546,-0.06336181452083012,0.05199668274760194,-0.014009877010265681,0.18893802581158514,0.19438517694563595,0.13128648625721517,-0.014198430238191007,0.15093238143749588,0.018172000000000077,0.0005290000000000017
2007-05-11,-0.010218374863253499,-0.07446209556402072,0.042852032609044466,-0.07129529481105445,0.06655422680736134,0.02994895488403082,0.08259310651076479,0.04746218916190448,0.012801567614486808,0.0003041188416330609,0.04718999999999984,0.0005290000000000017
2007-05-18,0.03394979921889507,-0.02963809051629851,0.010729030176942045,-0.011457871598161251,0.0361481641561634,0.005936148823353804,0.016503215293453888,-0.005063599616891401,0.026563042981081253,-0.005099185837261322,0.02651300000000001,0.0005800000000000249
2007-05-25,-0.041962596422467247,0.02691079973863486,-0.05906831337066565,0.01359866803743115,-0.004385542380564655,-0.026954634411325618,0.0308398531825107,0.02285201809039683,-0.01768092449736569,0.04744759167146273,0.07260899999999992,0.0005800000000000249
2007-06-01,-0.1479053000830688,0.11897726150325671,-0.1518250988490587,0.004562956622907288,-0.02739222379970685,-0.2117748992826678,0.05222564920845496,0.028793959812904335,0.003909457972123498,0.06241730700112891,-0.08568799999999999,0.0005800000000000249
2007-06-08,0.02538561588167121,-0.006408971558035548,0.040249480145037264,0.004842697631540771,0.010700895206595673,0.06056632393229866,0.003926475590115386,0.024728916264110667,-0.009082692779202817,0.0012362779127730317,0.006320000000000103,0.0005800000000000249
2007-06-15,0.00046798871572240053,0.003235345886220653,-0.006850622939069351,-0.0009208169266530231,0.03697786479925891,-0.013946386017552714,0.014102846397615165,0.028848897732897782,-0.018855377969660525,0.009551242408550875,0.07243500000000003,0.0005800000000000249
2007-06-22,-0.01428525574267725,0.013906419784645019,-0.03719397529377655,-0.02842663427148906,0.04225120716759623,-0.00029439840510825377,-0.03774765053454532,0.02021690931148501,-0.013316559477790646,-0.04637947762955341,-0.021516999999999897,0.0005800000000000249
2007-06-29,0.056669809859878795,-0.07305261711381072,0.12834051170769922,0.011646123057009072,0.048295058570568594,0.09141270747093633,-0.04155940941427205,-0.02526310985821356,-0.012756899427454838,-0.02939349145307868,-0.09139299999999995,0.0005800000000000249
2007-07-06,-0.05650568258382438,-0.005399975335642293,-0.051936769012023376,-0.05289578635704406,0.09758709189758408,-0.11349639061314776,0.027506078947515444,0.06064343359256097,-0.05675980571848416,-0.008765272050825001,-0.01168799999999992,0.0005800000000000249
2007-07-13,-0.06299415586912682,0.07993740534996063,-0.057815438891592574,0.064466372628603,-0.01835965781463844,0.016755403787583,0.03471991968813537,0.035598947174858786,-0.025650570384829097,0.07619892019006747,0.025012999999999952,0.0005800000000000249
2007-07-20,0.03566342322495464,0.00951551516471505,0.061601873943805785,-0.0033829089179335803,-0.05229720256846515,0.025947012014822857,-0.023441332353149713,-0.025218948294908783,0.023927056984264228,-0.023339390402751792,0.03851899999999997,0.0006299999999999084
2007-07-27,-0.057164618085924324,-0.0001431155650343241,-0.050131072862088844,-0.056588197605289436,0.055935475348344976,-0.030627289237178723,0.039161819446536184,0.044390080208996485,-0.05738042043703018,-0.0017128804517202445,0.10038299999999989,0.0006299999999999084
2007-08-03,0.005188400238839597,-0.017560237898385678,0.026310343803753078,0.03369257452296459,-0.028247893237042243,-0.08096733574876491,-0.056070703050863924,-0.042179368200248035,0.007101103164359079,-0.009658555074157249,0.056764999999999954,0.0006299999999999084
2007-08-10,0.019633562265888527,0.022379610623240342,0.019027519307339258,0.07077329807017518,-0.003961045716246336,0.007372774156781059,-0.04897074790629319,-0.03261901089838104,0.016158172627930067,0.04992043425466486,0.014485000000000081,0.0006299999999999084
2007-08-17,-0.011648022968532956,-0.011617412514371206,0.012204237951861652,0.014477080162612177,0.00971242094535496,-0.0797045841787476,0.02722979420285787,0.005535898459215094,-0.012539615097839962,0.04461242483473904,-0.011140000000000039,0.0006299999999999084
2007-08-24,0.03429975152525078,0.02851395667193435,0.004965787312554815,0.03820229566382616,-0.023113960220155216,0.002512781957424659,-0.03949665306470296,-0.033290671198056065,-0.009855149884911651,-0.030011101886801228,0.112533,0.0006800000000000139
2007-08-31,-0.025012611708867594,0.007614260102741577,-0.03945441457527632,-0.03327985321323357,0.016191465456130816,-0.00875362641107491,0.040695358498787026,0.035456699188436414,-0.013014640408663736,0.01905944507060875,0.020782999999999996,0.0006800000000000139
2007-09-07,-0.10688020328177072,0.004682195021680879,-0.08468112009605766,0.01844709539547651,0.07009365867618689,0.0014055458294872647,0.052917021638417605,0.0720191644758319,-0.07575528858862746,0.08181646975958135,0.005131999999999914,0.0006800000000000139
2007-09-14,-0.0012231287915600575,0.03797076183074388,-0.032743910588387215,-0.0014293954112881702,-0.02688407030356932,0.015292732560235445,0.028261434619210712,0.02405329214497498,0.013116264763567642,0.02390760049559071,0.01230500000000001,0.0007299999999998974
2007-09-21,-0.12266645191510517,0.10348016574649854,-0.0903220491197747,-0.04068136796159871,0.06732565764072351,0.06411652753621588,0.04907193306115887,0.0920616879654299,-0.06129856745230877,0.04842814676746365,0.014901000000000053,0.0007299999999998974
2007-09-28,0.037397944921137016,-0.01425492456909061,-0.03205281368174595,0.01335844199067826,-0.01689293737384634,0.05658751325388578,-0.05049313598793703,0.003220159472435924,-0.001271767695071202,-0.018985350390580802,0.017300000000000093,0.0007299999999998974
2007-10-12,0.0757856392657279,0.05613365537968207,-0.014975075576993624,0.005707463095037113,-0.1143641673577408,0.08726520265974913,-0.0627382079160107,-0.08313109886544989,0.08249510803429216,-0.015865185883680244,0.009368000000000043,0.0007299999999998974
2007-10-19,0.030899086312401902,-0.03260017564449147,0.006197575748446482,0.023818851953009368,0.009416568212726517,0.029040808325110135,-0.012951993884301571,-0.029187635049855665,0.007921882339690045,-0.01897766387870825,-0.02005699999999999,0.0007299999999998974
2007-10-26,0.02485435754408205,-0.0008282883495759341,-0.0015039243338605957,0.022558549167562836,-0.036603038971567914,0.05932457872695007,-0.015225337937442851,-0.0668864993374525,0.05419952193203459,0.014531759648495735,-0.06806299999999998,0.0007299999999998974
2007-11-02,0.0017891646634993208,-0.003199187534709047,0.01980660126888134,-0.006912293008445092,-0.03767681320611227,-0.10351142399546387,-0.009934043692630956,-0.04087372562908498,0.013633951931490529,0.0015692212668865224,0.017013999999999863,0.0007299999999998974
2007-11-09,-0.001590067767961001,-0.012710246418968119,0.005989172803452902,0.0031922246929949605,0.019204528736155968,0.048723295267739,0.007271228506287475,0.016611366496047886,-0.03618929329222187,0.022602521765666905,-0.06722799999999995,0.0007299999999998974
2007-11-16,0.058572497975344584,-0.01997285017612782,-0.04679501206982095,-0.014927996519962128,-0.078804352542024,-0.08579645080845888,-0.004356053318262054,-0.06289177584946926,0.10280381142477313,-0.024774101757873312,-0.0013840000000000519,0.0007299999999998974
2007-11-23,0.02677896009131242,-0.02573070942166289,0.012489779810383572,0.00970174295438997,-0.009451608207904694,-0.010850752504664385,-0.015312117545320025,-0.025849389443741155,0.029051391803140092,0.002955315179388851,-0.023229999999999973,0.0007299999999998974
2007-11-30,-0.0019536053502590134,-0.03871115612142528,-0.003991978703649646,-0.02929884632433033,0.019698078163345123,0.011420865596072804,0.012545320990641207,-0.00347822246462981,0.006756502420872446,-0.019571418915507066,-0.021360000000000046,0.0007299999999998974
2007-12-07,0.04816948652040698,0.002587734292683219,0.02728516357021249,-0.0013683792716866483,0.01313657895561704,-0.03476084010800684,-0.05455130143936748,-0.030720562160463816,0.024606984184144975,-0.04529835231623769,0.06239900000000009,0.0007299999999998974
2007-12-14,-0.035819128117328125,0.003784195654035427,0.034921994092246944,-0.02084892215531653,0.02980089391160634,0.0586539593796116,0.0332237338589052,0.03866407168582109,-0.038435261635822005,0.004021873233847506,0.0018039999999999168,0.0007299999999998974
2007-12-21,0.05744330725355229,0.022278341656052802,-0.03640595477867026,-0.014950423510188382,-0.012303696183588064,-0.060320069197681625,-0.06281619406604733,-0.029867150555030864,0.07108220833158496,-0.06064691708106795,0.031055000000000055,0.0007800000000000029
2007-12-28,0.02729749994001951,0.0033022098468338257,-0.0775523003986266,-0.05067258452815704,-0.02318632699804013,-0.028613829663287182,0.005756074482615947,-0.011417387822232561,0.06440241713395167,-0.040901077238789774,0.051417000000000046,0.0007800000000000029
2008-01-04,-0.05249156642587727,0.02893460348553578,-0.04609886963249221,-0.006673008136225289,-0.006449103262158751,-0.019749082100126047,0.0488584319514187,0.05301570494597785,0.0026349931502342994,0.041462171724645724,0.03627699999999989,0.0007800000000000029
2008-01-11,0.010507222531816796,-0.0017380471604042658,0.05167895821649604,0.025878557646296763,0.017313234268526045,0.020614525697019825,-0.01771995355449263,-0.02460275366964182,-0.023532103951210748,-0.004249240211438909,0.03493600000000008,0.0007800000000000029
2008-01-18,0.044458486434766575,-0.0002754335450384504,-0.003277489069780426,-0.012507372526495142,-0.000516487899403173,-0.042753050028126016,-0.02814350486292816,-0.024245765171094003,0.03241837644724299,-0.02605578419663479,-0.03575499999999998,0.0007800000000000029
2008-01-25,0.09178318950778719,-0.022199759559911714,0.006253413347614201,-0.055714636068969314,0.026134564766142843,-0.056788593779580454,-0.01457752945672175,-0.048030553559758826,0.06651656253099247,-0.047866251436717855,-0.05820000000000003,0.0007800000000000029
2008-02-01,-0.006406068875900894,0.008733139714751204,0.01645709033210796,-0.0041677643244220075,-0.04178543869533535,-0.09093558661229229,-0.024811504290058628,-0.01878963741263817,-0.023634128046473246,-0.017668272247569172,-0.10953000000000002,0.0007800000000000029
2008-02-08,0.052048105197281425,-0.01731783049560076,-0.006430299183056376,-0.035408594135003746,-0.015868084504906843,-0.004176711784847131,-0.026110900109242885,-0.028631308715756476,0.03155391553463649,-0.04724779028129322,0.08015700000000003,0.0007800000000000029
2008-02-15,0.01932326966480069,0.001188499955806499,-0.01475231406126909,-0.007101040655744351,-0.022573783699608496,-0.03541511141467946,-0.015565609560088234,-0.013266004561745315,0.015352872632526493,-0.012069354574045454,-0.012629000000000001,0.0007800000000000029
2008-02-22,-0.04023241387074361,-0.013904703290223086,-0.045948021165092445,0.011980293285312804,0.006414057976469545,0.060282990810098136,-0.018637180306144252,0.04095755068094875,-0.05588665820675354,-0.019743619565614434,-0.008597999999999995,0.0007800000000000029
2008-02-29,-0.017776697732426516,0.021977464689729498,-0.026129515666430403,-0.01125537671308885,0.010433313100161712,0.02541392424998845,-0.015369001113790581,0.019345049418310722,-0.003706162849026917,-0.018954752175052714,-0.000164000000000053,0.0007800000000000029
2008-03-07,-0.1393511602374249,0.12260630317628518,-0.0835312177403087,0.04947362931142352,-0.06552145186567704,-0.07365326248924553,0.07113967895249274,0.05045891382914158,-0.08750434759142389,0.10821765994774224,-0.0034840000000000426,0.0007800000000000029
2008-03-14,0.05937030702752599,-0.07919902891713226,0.060564127296105275,-0.0367871524498129,0.08428630998564524,0.066648567476846,-0.003878455173020434,-0.014419173574587107,0.05722766037032456,-0.04943898381588452,-0.09905900000000001,0.0007800000000000029
2008-03-21,-0.01203130569465427,-0.032829919069168434,-0.07961040055754665,-0.040878445869716784,0.02333240566177719,-0.025168916918375528,0.04606366276092344,0.014406640467963916,0.025409534799123223,0.007653016892333442,-0.039508999999999905,0.0007800000000000029
2008-03-28,-0.046239690482697604,0.04196647547415777,0.07817219235196449,0.08572543071987049,0.0011722659445982941,0.06702364777893788,0.04638576667990213,0.06616781205439914,-0.0918647135487336,0.06100260487250475,-0.032703999999999955,0.0007800000000000029
2008-04-04,-0.02294624417767477,-0.026019633969540212,0.02296586191959249,-0.005208658288583967,-0.009893007528707032,-0.06533973160325468,0.013908224750777798,0.014297879075781506,-0.014915522948942717,0.02746347262905524,-0.08691700000000002,0.0007800000000000029
2008-04-11,0.07449062115614247,-0.07038289540451625,0.02758379861194782,-0.028671403882446378,0.01148525304913961,0.03104118993669469,-0.053061093893441935,-0.04865315659707026,0.0703943228028776,-0.03707536560369129,0.04446900000000009,0.0007800000000000029
2008-04-18,-0.002488913364766754,0.008911937407447557,0.008096246967230325,-0.013749777954118914,-0.003937016658226211,0.003994680435740694,-0.01056952480241291,-0.01168179886189702,0.023142659883307548,-0.027363825355542715,-0.13527899999999993,0.0007800000000000029
2008-04-25,0.021820659838388323,0.009160902444877106,-0.03940594160532185,0.03418835201008119,0.004932851227290813,-0.012680565918278819,-0.00980842224419265,-0.025803966489823305,0.01582566595111068,0.011731392764502635,0.1543460000000001,0.0007800000000000029
