,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,rf,exmkt
2001-10-26,0.0346344229889528,-0.0290533281047269,-0.0354072584082054,0.0372621693195114,0.0330621303276272,0.0251418282205948,0.0395853644305342,0.0171825453136065,0.0411496296805094,-0.0199993513978565,9.9999999999989e-05,-0.03297567654006319
2001-10-26,0.0346344229889528,-0.0290533281047269,-0.0354072584082054,0.0372621693195114,0.0330621303276272,0.0251418282205948,0.0395853644305342,0.0171825453136065,0.0411496296805094,-0.0199993513978565,9.9999999999989e-05,-0.0329756765400631
2001-11-02,0.0037282651796443,-0.0188300699650566,0.0022156084476656,-0.0286806408608277,-0.004783558751381,0.0258784217536056,0.0073185199743694,-0.0003884942651991,0.0102308149605906,-0.0088842051124318,9.9999999999989e-05,0.03874138263278331
2001-11-02,0.0037282651796443,-0.0188300699650566,0.0022156084476656,-0.0286806408608277,-0.004783558751381,0.0258784217536056,0.0073185199743694,-0.0003884942651991,0.0102308149605906,-0.0088842051124318,9.9999999999989e-05,0.0387413826327833
2001-11-09,-0.0320728240505203,0.0192373075990139,0.0578402814036487,-0.0022776264757747,-0.0618105913501712,0.0750768854833539,-0.0180364883339009,-0.0275057776586854,-0.0034593422017695,-0.0028085773575172,8.000000000008001e-05,0.02474096346171012
2001-11-09,-0.0320728240505203,0.0192373075990139,0.0578402814036487,-0.0022776264757747,-0.0618105913501712,0.0750768854833539,-0.0180364883339009,-0.0275057776586854,-0.0034593422017695,-0.0028085773575172,8.000000000008001e-05,0.0247409634617101
2001-11-16,0.0009799395163726,0.003549583578375,-0.0270924208429386,0.0050467662338614,0.0035172116861824,-0.0068307029527069,0.016493324333865,0.0156898403583631,-0.0044256561259347,0.0241775156761207,8.000000000008001e-05,0.01542516167627922
2001-11-16,0.0009799395163726,0.003549583578375,-0.0270924208429386,0.0050467662338614,0.0035172116861824,-0.0068307029527069,0.016493324333865,0.0156898403583631,-0.0044256561259347,0.0241775156761207,8.000000000008001e-05,0.0154251616762792
2001-11-23,-0.011282427239041,0.0374944070707465,-0.0412432382464863,0.0175058010567083,0.039112430237385,-0.0342811018831064,0.0259851835882112,-0.0089694614049434,0.0398182376993784,-0.0078940521652154,8.000000000008001e-05,0.0724065352208411
2001-11-23,-0.011282427239041,0.0374944070707465,-0.0412432382464863,0.0175058010567083,0.039112430237385,-0.0342811018831064,0.0259851835882112,-0.0089694614049434,0.0398182376993784,-0.0078940521652154,8.000000000008001e-05,0.07240653522084112
2001-11-30,-0.0152542291055141,0.0192548870649224,0.0143695300292061,-0.0059273986278115,-0.0221379510970925,0.0166180252550115,-0.0071219136043803,0.0014032112938133,-0.0111239040340284,0.0240311485002042,8.000000000008001e-05,0.0027104290922916
2001-11-30,-0.0152542291055141,0.0192548870649224,0.0143695300292061,-0.0059273986278115,-0.0221379510970925,0.0166180252550115,-0.0071219136043803,0.0014032112938133,-0.0111239040340284,0.0240311485002042,8.000000000008001e-05,0.00271042909229162
2001-12-07,0.0185353670279135,-0.0734030360982254,0.0210063532558202,0.0152612514764836,-0.0075896755165835,0.0031052925355861,0.008930741347354,0.0066665909735032,0.0017714991054151,-0.0139290821908268,7.00000000000145e-05,-0.0208574676526251
2001-12-07,0.0185353670279135,-0.0734030360982254,0.0210063532558202,0.0152612514764836,-0.0075896755165835,0.0031052925355861,0.008930741347354,0.0066665909735032,0.0017714991054151,-0.0139290821908268,7.00000000000145e-05,-0.020857467652625115
2001-12-14,0.0534089597122216,-0.0570780112459116,-0.0495589813816018,0.0513658773752072,0.0745541068118603,-0.0115716478644151,0.0829402151665616,0.0314954922364886,0.0836999558777494,-0.036530063679035,7.00000000000145e-05,0.0563855384732611
2001-12-14,0.0534089597122216,-0.0570780112459116,-0.0495589813816018,0.0513658773752072,0.0745541068118603,-0.0115716478644151,0.0829402151665616,0.0314954922364886,0.0836999558777494,-0.036530063679035,7.00000000000145e-05,0.056385538473261186
2001-12-21,0.0064077971680888,0.0154862505121971,-0.0239232749439646,0.0071320916938198,0.0182154080005516,-0.0166121122822075,0.0063084211551167,0.0035071522069475,0.0041628765528117,-0.0069077736193934,7.00000000000145e-05,-0.027150370507394016
2001-12-21,0.0064077971680888,0.0154862505121971,-0.0239232749439646,0.0071320916938198,0.0182154080005516,-0.0166121122822075,0.0063084211551167,0.0035071522069475,0.0041628765528117,-0.0069077736193934,7.00000000000145e-05,-0.027150370507394
2001-12-28,0.0161251328815138,0.0268250272593562,-0.045662030650581,0.0284639524179787,0.0669049375345804,-0.0247947188383011,0.0603863672803802,0.0329085914597846,0.0796018308358805,0.0030551616868928,7.00000000000145e-05,-0.022397307867410614
2001-12-28,0.0161251328815138,0.0268250272593562,-0.045662030650581,0.0284639524179787,0.0669049375345804,-0.0247947188383011,0.0603863672803802,0.0329085914597846,0.0796018308358805,0.0030551616868928,7.00000000000145e-05,-0.0223973078674106
2002-01-04,0.0045775583212404,-0.0259947113012446,-0.0096574442606029,0.0116178113049275,-0.0050722943602193,-0.0258513535868817,-0.0224692559440823,-0.0137868332637034,-0.0097031950514932,0.0116464406738947,7.00000000000145e-05,0.0166502210926528
2002-01-04,0.0045775583212404,-0.0259947113012446,-0.0096574442606029,0.0116178113049275,-0.0050722943602193,-0.0258513535868817,-0.0224692559440823,-0.0137868332637034,-0.0097031950514932,0.0116464406738947,7.00000000000145e-05,0.016650221092652885
2002-01-11,-0.0103353722721778,0.0187191703082793,-0.0392380977925638,0.0173360398168897,0.0333582527738147,0.0387812630803798,0.012587461358451,0.0068647846417822,0.0345181265049323,0.0063424221846923,7.00000000000145e-05,0.043399410496077484
2002-01-11,-0.0103353722721778,0.0187191703082793,-0.0392380977925638,0.0173360398168897,0.0333582527738147,0.0387812630803798,0.012587461358451,0.0068647846417822,0.0345181265049323,0.0063424221846923,7.00000000000145e-05,0.0433994104960774
2002-01-18,-0.0243639879356142,0.0180954274775562,0.0378771318238802,-0.0156106496137101,-0.0423464068053743,-0.0167494629151021,-0.0240667156552888,-0.0225250044673321,-0.0541650214941811,0.0310522491740392,7.00000000000145e-05,-0.0575181359899903
2002-01-18,-0.0243639879356142,0.0180954274775562,0.0378771318238802,-0.0156106496137101,-0.0423464068053743,-0.0167494629151021,-0.0240667156552888,-0.0225250044673321,-0.0541650214941811,0.0310522491740392,7.00000000000145e-05,-0.05751813598999032
2002-01-25,0.0490719498279544,-0.0459186609045578,-0.0366980488445361,0.037466657759041,0.0374398096162734,0.0308884177478302,0.0096868592621506,0.0117145178255551,0.0511567522249514,-0.0416173202842107,7.00000000000145e-05,-0.018731073756649615
2002-01-25,0.0490719498279544,-0.0459186609045578,-0.0366980488445361,0.037466657759041,0.0374398096162734,0.0308884177478302,0.0096868592621506,0.0117145178255551,0.0511567522249514,-0.0416173202842107,7.00000000000145e-05,-0.0187310737566496
2002-02-01,0.0039020344347246,-0.0018521214389365,-0.0185378199777126,-0.0287533121685304,-0.0021068658914329,0.0648632582797138,0.0081994342872819,0.0286074804444211,0.0154348579980936,0.0148022901308725,7.00000000000145e-05,-0.021232246312583913
2002-02-01,0.0039020344347246,-0.0018521214389365,-0.0185378199777126,-0.0287533121685304,-0.0021068658914329,0.0648632582797138,0.0081994342872819,0.0286074804444211,0.0154348579980936,0.0148022901308725,7.00000000000145e-05,-0.0212322463125839
2002-02-08,-0.051032681866068,0.0360969503557459,0.0641782270112438,-0.0297612688622894,-0.0616138593721898,-0.076056112197038,-0.0353499038111082,-0.0318886353362513,-0.0778694527218297,0.0291628698551904,7.00000000000145e-05,-0.004355133169753915
2002-02-08,-0.051032681866068,0.0360969503557459,0.0641782270112438,-0.0297612688622894,-0.0616138593721898,-0.076056112197038,-0.0353499038111082,-0.0318886353362513,-0.0778694527218297,0.0291628698551904,7.00000000000145e-05,-0.0043551331697539
2002-02-15,-0.000448412466605,0.0224494135271058,-0.013857264106219,0.0103744585013813,0.0067116212381938,0.0111978626703258,-0.0080530055057653,-0.02210877665528,0.0158845445765033,0.0046346196465827,7.00000000000145e-05,0.0103223770580486
2002-02-15,-0.000448412466605,0.0224494135271058,-0.013857264106219,0.0103744585013813,0.0067116212381938,0.0111978626703258,-0.0080530055057653,-0.02210877665528,0.0158845445765033,0.0046346196465827,7.00000000000145e-05,0.010322377058048686
2002-02-22,0.0076131550952181,-0.0168282788485021,-0.025796417968551,0.0033803790728456,0.0521031799962527,0.0248789326295233,0.0302170260484943,0.0218913737075853,0.0114510954970314,-0.0164246088902971,7.00000000000145e-05,0.0156296290873775
2002-02-22,0.0076131550952181,-0.0168282788485021,-0.025796417968551,0.0033803790728456,0.0521031799962527,0.0248789326295233,0.0302170260484943,0.0218913737075853,0.0114510954970314,-0.0164246088902971,7.00000000000145e-05,0.015629629087377587
2002-03-01,-0.0429043502443523,-0.0525195818231834,-0.0290713301610836,-0.0136183180423173,0.0138274820944412,0.1063200449376876,-0.0690689959350082,-0.0057813655313209,-0.0021728265181016,0.0144739961059957,7.00000000000145e-05,-0.046130051932188
2002-03-01,-0.0429043502443523,-0.0525195818231834,-0.0290713301610836,-0.0136183180423173,0.0138274820944412,0.1063200449376876,-0.0690689959350082,-0.0057813655313209,-0.0021728265181016,0.0144739961059957,7.00000000000145e-05,-0.04613005193218801
2002-03-08,-0.0081096888826277,-0.0067766349302029,-0.0230062991638122,-0.0132222832403724,0.0200168756752459,-0.0351263002010831,0.011410990208327,0.0051421816163732,0.0250158863040668,-0.0144586592723006,7.00000000000145e-05,0.019756562830482285
2002-03-08,-0.0081096888826277,-0.0067766349302029,-0.0230062991638122,-0.0132222832403724,0.0200168756752459,-0.0351263002010831,0.011410990208327,0.0051421816163732,0.0250158863040668,-0.0144586592723006,7.00000000000145e-05,0.0197565628304822
2002-03-15,0.0668033168338918,-0.0235125199311416,0.0160605945381611,0.0365256966748145,0.0077035616494949,0.0115998025431232,-0.0201224408865644,0.1367481478293422,0.0224861545641386,-0.0540352282775039,7.00000000000145e-05,0.057361157348759
2002-03-15,0.0668033168338918,-0.0235125199311416,0.0160605945381611,0.0365256966748145,0.0077035616494949,0.0115998025431232,-0.0201224408865644,0.1367481478293422,0.0224861545641386,-0.0540352282775039,7.00000000000145e-05,0.05736115734875909
2002-03-22,-0.0349010588540238,0.0012312263351941,0.0490111483019947,-0.0184367263853803,-0.0356556820081334,0.0202092132361384,-0.0084297256111883,-0.0184701299415621,-0.0096074104613496,0.0343508901044856,7.00000000000145e-05,-0.007864947728881215
2002-03-22,-0.0349010588540238,0.0012312263351941,0.0490111483019947,-0.0184367263853803,-0.0356556820081334,0.0202092132361384,-0.0084297256111883,-0.0184701299415621,-0.0096074104613496,0.0343508901044856,7.00000000000145e-05,-0.0078649477288812
2002-03-29,-0.025445814447739,0.0185555582522135,0.0041704055400148,-0.0161362660012748,-0.0035460926272376,-0.0023623966117926,-0.0156982718725632,-0.0312182599252515,-0.0042882919172802,0.0105150093881761,7.00000000000145e-05,-0.03515259547096161
2002-03-29,-0.025445814447739,0.0185555582522135,0.0041704055400148,-0.0161362660012748,-0.0035460926272376,-0.0023623966117926,-0.0156982718725632,-0.0312182599252515,-0.0042882919172802,0.0105150093881761,7.00000000000145e-05,-0.0351525954709616
2002-04-05,0.0012786877586329,-0.0033662277380526,0.007794555976256,-0.0146437017454341,-0.0293066153113369,0.0253347512742838,-0.0148719915618884,-0.0074302084773513,-0.0132271411609199,-0.0184256775783162,7.00000000000145e-05,0.018042625315595986
2002-04-05,0.0012786877586329,-0.0033662277380526,0.007794555976256,-0.0146437017454341,-0.0293066153113369,0.0253347512742838,-0.0148719915618884,-0.0074302084773513,-0.0132271411609199,-0.0184256775783162,7.00000000000145e-05,0.0180426253155959
2002-04-12,0.0116410741427371,0.0103619745830876,-0.024806179446571,0.0090963828064557,0.039358350378393,-0.0345067888452359,0.0187485735891549,-0.0053443244583345,0.038349644651478,-0.0113230005810308,7.00000000000145e-05,-0.028098844585114316
2002-04-12,0.0116410741427371,0.0103619745830876,-0.024806179446571,0.0090963828064557,0.039358350378393,-0.0345067888452359,0.0187485735891549,-0.0053443244583345,0.038349644651478,-0.0113230005810308,7.00000000000145e-05,-0.0280988445851143
2002-04-19,0.0100639698747355,-0.0054148856197921,0.0108664898760989,-0.0162600793765358,0.0043307066654756,0.003572333250408,-0.0287415024920392,-0.0076001889344154,-0.0198646799840078,-0.0114988216010519,7.00000000000145e-05,0.0003309817525324855
2002-04-19,0.0100639698747355,-0.0054148856197921,0.0108664898760989,-0.0162600793765358,0.0043307066654756,0.003572333250408,-0.0287415024920392,-0.0076001889344154,-0.0198646799840078,-0.0114988216010519,7.00000000000145e-05,0.0003309817525324
2002-04-26,0.0318640209122203,-0.0202252844935759,-0.0341617901192888,0.0221532106133961,0.0316938079623942,-0.0188567503554194,0.0198180081444068,-0.0031106192587199,0.0362893429230661,-0.0208337206898696,7.00000000000145e-05,0.03828204763618129
2002-04-26,0.0318640209122203,-0.0202252844935759,-0.0341617901192888,0.0221532106133961,0.0316938079623942,-0.0188567503554194,0.0198180081444068,-0.0031106192587199,0.0362893429230661,-0.0208337206898696,7.00000000000145e-05,0.0382820476361812
2002-05-03,-0.0060861892377809,0.0126630066041559,-0.0386321201994924,0.0138651804236604,0.0269199418781414,0.0561682542804518,0.0205456830293165,0.0102443400374471,0.0094552953777675,0.0063080961166694,7.00000000000145e-05,0.0198655083119227
2002-05-03,-0.0060861892377809,0.0126630066041559,-0.0386321201994924,0.0138651804236604,0.0269199418781414,0.0561682542804518,0.0205456830293165,0.0102443400374471,0.0094552953777675,0.0063080961166694,7.00000000000145e-05,0.019865508311922787
2002-05-10,-0.0073462264488228,0.0015631860487182,-0.0172693521384825,0.0307706440004215,0.0059547393475757,0.0135572023015961,0.0116107439521123,-0.0097520085151737,-0.0051319574019301,0.0150389008665323,7.00000000000145e-05,0.03291070939639089
2002-05-10,-0.0073462264488228,0.0015631860487182,-0.0172693521384825,0.0307706440004215,0.0059547393475757,0.0135572023015961,0.0116107439521123,-0.0097520085151737,-0.0051319574019301,0.0150389008665323,7.00000000000145e-05,0.0329107093963908
2002-05-17,-0.0094220692437436,-0.0210506250909308,-0.0160639165119846,0.024632244280543,0.0031089641411983,0.0210124437752601,-0.0010948541142997,0.0012441340686161,0.0081545892377854,0.0078594953329111,7.00000000000145e-05,-0.0003060218810177
2002-05-17,-0.0094220692437436,-0.0210506250909308,-0.0160639165119846,0.024632244280543,0.0031089641411983,0.0210124437752601,-0.0010948541142997,0.0012441340686161,0.0081545892377854,0.0078594953329111,7.00000000000145e-05,-0.0003060218810177145
2002-05-24,-0.0316619558806487,0.0373279420243182,-0.0240258950893808,-0.0178462116818728,0.0123055526326687,-0.033046435618207,-0.0082157403252947,-0.0030710561616917,0.0126917829417505,0.0148663335966849,7.00000000000145e-05,0.020484944291652086
2002-05-24,-0.0316619558806487,0.0373279420243182,-0.0240258950893808,-0.0178462116818728,0.0123055526326687,-0.033046435618207,-0.0082157403252947,-0.0030710561616917,0.0126917829417505,0.0148663335966849,7.00000000000145e-05,0.020484944291652
2002-05-31,0.0337671137883197,-0.0208684056767115,-0.0112899563452988,0.0048808444334045,0.0242456138884648,0.0246410965320518,-0.0049110523264987,0.0005117023748397,0.0163952414634151,-0.0058136457452607,7.00000000000145e-05,-0.03429908971565671
2002-05-31,0.0337671137883197,-0.0208684056767115,-0.0112899563452988,0.0048808444334045,0.0242456138884648,0.0246410965320518,-0.0049110523264987,0.0005117023748397,0.0163952414634151,-0.0058136457452607,7.00000000000145e-05,-0.0342990897156567
2002-06-07,-0.0047028842214375,-0.0099797658760088,0.021338557074464,0.0045082845192089,0.0150859137103724,-0.0221196896565454,0.0060339029337222,-0.006723196991398,-0.009881243329442,0.0059290026941894,5.999999999994898e-05,-0.01778025806049935
2002-06-07,-0.0047028842214375,-0.0099797658760088,0.021338557074464,0.0045082845192089,0.0150859137103724,-0.0221196896565454,0.0060339029337222,-0.006723196991398,-0.009881243329442,0.0059290026941894,5.999999999994898e-05,-0.0177802580604993
2002-06-14,0.0049991679350234,-0.0140769628529836,-0.0126962830896994,0.0061264141575695,0.0191832283707939,0.0196359016780231,0.0048180361280106,0.0162375121827882,-0.0086738643082201,0.0205918475272583,5.999999999994898e-05,-0.006306588848395049
2002-06-14,0.0049991679350234,-0.0140769628529836,-0.0126962830896994,0.0061264141575695,0.0191832283707939,0.0196359016780231,0.0048180361280106,0.0162375121827882,-0.0086738643082201,0.0205918475272583,5.999999999994898e-05,-0.006306588848395
2002-06-21,-0.0240559402064405,0.0338393640873013,-0.0144323851446935,-0.0296114382641962,-0.0194275314834577,0.0141303651484326,-0.0094445771155547,0.0131343416668658,-0.0099854324123308,0.0070707496237345,5.999999999994898e-05,-0.0405052538967686
