date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2002-05-24,0.0257798538546667,0.044660218290483,-0.0692874265158002,-0.0100815628814349,0.0817695896612497,0.0689539342570225,0.0055430346410114,-0.0333490434681122,0.0360389854559859,0.0391452900818729,-0.02164,0.00036
2002-05-31,0.0153047896813284,0.0275260943696961,0.0634439521585643,-0.0168375501808532,0.0040438073686014,-0.0431990229169513,0.0162904741925594,-0.0035891776325811,-0.0023819572010969,-0.0387035006603496,-0.0143399999999999,0.00036
2002-06-07,-0.0494849544864528,0.0134935670125762,0.0122196669018113,-0.0286535085943603,-0.0259917797855205,0.0027943728193166,0.0156717475444439,0.0105667136976479,-0.0300263269915055,0.0157756707094923,-0.03478,0.00032
2002-06-14,0.0001692367234215,-0.0440233016339513,0.0061929955164417,0.0168813253955767,-0.0168951062549192,0.0066413940252541,-0.0268312595342062,0.0208263442295405,0.0194939795236554,-0.0304847086836136,-0.02078,0.00032
2002-06-21,0.0029897682149477,-0.0354210332248118,0.0299254577238905,0.0278810546080308,-0.0126260509854136,-0.0242351869866769,-0.0464544859794572,0.0358762623475241,0.0236540180454157,-0.0087499351038582,-0.01738,0.00032
2002-06-28,-0.0070420712337409,0.1501335625669685,-0.1214145839901086,-0.1399426667126003,0.0621725613485823,0.058776773961336,0.1661205274651836,-0.0486813085482029,0.0113288115276313,0.1155079392092375,0.00042,0.00032
2002-07-05,-0.0278179446898615,-0.0026254655364471,-0.042901615973263,-0.0030299970597089,-0.0359406106892274,-0.016332282508721,0.0097379097311992,-0.0236541361905609,-0.0142936320495135,0.0041156214149851,-0.00711,0.00039
2002-07-12,-0.0151844397028297,0.0403225251473533,0.0175997684540662,-0.0037786674548578,0.0008240835440239,0.0244208852804564,0.006857388919944,-0.0022574842175369,-0.0272356218714672,0.0244420496925897,-0.06431,0.00039
2002-07-19,0.0055072194803982,-0.0439041630638458,0.043580642819353,0.0134929691866101,0.0052858694162227,-0.0328452232343162,-0.0261766874091942,0.0152404550344658,-0.0177379895484621,-0.0372584736320142,-0.07211,0.00039
2002-07-26,-0.0043768425107334,-0.0799021471630067,0.0110244376740866,0.041797437154939,-0.0529308331713604,0.0098718423442859,-0.0120419865828889,0.007921641129253,-0.0112181359718537,-0.0450840122002369,0.00149,0.00039
2002-08-02,0.0087835360630782,0.051984456881528,-0.0619795320846296,0.0047429982081511,0.0482689613996835,-0.0095548959941978,0.004046460576783,-0.0020151736787083,0.0180489019211231,0.0414266775760486,0.0125499999999999,0.00035
2002-08-09,0.0357314265128202,-0.0039561113001598,-0.0180945141904271,-0.0045421127607419,0.0215091021992073,0.0098447291504021,-0.0128635554436178,0.014239288657509,0.0277656006357146,-0.010490898537172,0.04835,0.00035
2002-08-16,-0.0069708612299349,-0.01978922972455,-0.0165152219178652,-0.0143551959479452,0.0047015955168634,0.0047172780634516,0.0116649473785767,-0.0169952269963246,5.540437057005316e-05,-0.0028857694181478,0.02365,0.00035
2002-08-23,-0.0144593247511156,0.045417816530664,-0.0577872128091562,-0.0218864782745045,0.0740608026113504,0.0619675810879263,0.018201888605311,-0.008628906015851,0.0087798098047643,0.0136046532998627,0.0125499999999999,0.00035
2002-08-30,0.0119816767405912,0.0564307163569382,0.0175799801561524,-0.0293426591258628,0.0265756058109081,0.0200493285079023,0.0082761468784223,-0.0134239649019123,0.0195249016005662,-0.0082771046633857,-0.02545,0.00035
2002-09-06,-0.0062845333727199,0.0110427248769705,-0.0702761675018026,-0.057317061694857,0.0366949070537809,-0.0144194951995799,-0.0005475591581451,-0.0154625764646088,0.0076441918568748,0.0329624063249192,-0.02004,0.00036
2002-09-13,-0.06036624919937,0.0012950722602747,0.075823518010107,-0.0368439448563732,-0.0112786800880596,-0.0463147781708812,0.0083122899210906,-0.0166442297356829,-0.0576332167426846,-0.0204595343107804,-0.0043399999999999,0.00036
2002-09-20,-0.0138708485633525,0.0079494637156099,0.0429871907815086,0.0109408363469023,-0.040374419789787,0.0049248388142463,0.0229584100965522,0.0090249518499629,-0.0235487947067073,0.0149417410995925,-0.05014,0.00036
2002-09-27,0.0127405089676895,-0.1193723448867404,0.0782590680814344,0.0781146131857063,-0.0962677079078842,0.0144376221601248,-0.056910374626407,0.0294223086272624,-0.0113994511194587,-0.0533200940839961,-0.01884,0.00036
2002-10-04,0.0412527252178564,-0.0366601559395244,0.04122907376309,0.0408408919124693,-0.0256540924081402,-0.0590878069349604,-0.0584262044236481,0.0487580078033573,0.0107374323639396,-0.0310906660038898,-0.03446,0.00034
2002-10-11,-0.0031367413124104,-0.0355765870088829,-0.0037036163169,-0.0042838193976102,-0.0418541056452124,-0.0327984661806604,-0.0032211118948552,-1.7606349233425795e-05,-0.0163693959325887,-0.0178902517434542,0.03834,0.00034
2002-10-18,0.0058605720516931,-0.0242682645902147,0.0514417766223768,0.0107788199324456,0.0125564723386557,-0.0175888930735146,-0.0304583878146666,0.0080461331166221,-0.0043555376125154,-0.0605555537373894,0.0583399999999999,0.00034
2002-10-25,0.0462460012568872,-0.0596602408448732,0.0743221963626652,0.0553470393941456,-0.0416784369705464,-0.0748607315367643,-0.0598323463365626,0.0243660741815328,-0.0023883931814976,-0.0637043296302186,0.01544,0.00034
2002-11-01,0.013043909428274,-0.0395972431173121,0.0229822038981452,0.0273637305244113,-0.0310943703862515,-0.0038106696821077,-0.0172335203862036,0.024180903098638,-7.491895946063355e-05,-0.0302227557093781,0.00659,0.00029
2002-11-08,-0.0261210509817532,0.0687128117694953,-0.0759797026814505,-0.0457202246286241,0.0745174233541298,-0.0386862855165041,0.0256019403969259,-0.0456833124057985,0.0196621890098937,0.0689454272275185,-0.00761,0.00029
2002-11-15,-0.0063609256108243,0.0244500475460049,-0.0427138774404122,0.0099985653006441,0.0338049797765138,-0.0168284758117212,0.0074189046565663,-0.0157105664054018,0.0142416854964263,0.0504584042899887,0.01799,0.00029
2002-11-22,-0.0058567181156953,0.0209564322781334,-0.0046899605258177,0.0020126011228575,0.0213852604541276,0.0131188499401272,0.00350660537972,-0.0175674169331205,0.0022036037813491,0.0286537667292621,0.0238899999999999,0.00029
2002-11-29,0.0113608255204002,0.0006182705622081,-0.0369727633800218,-0.0078053539505022,-0.0005385581071708,-0.0312051858350492,0.0095921334984155,0.0041289106543858,0.0157253595635743,0.0054581746847648,0.00749,0.00029
2002-12-06,-0.0256377335118578,-0.0362610183188369,0.0285574400241371,0.0103696004546681,-0.0328306180381035,0.031920486101007,0.0038897180340886,0.0151271921161372,-0.0194317317027909,-0.0152870750478969,-0.02482,0.00028
2002-12-13,-0.0034022428624077,-0.0884670653434063,0.0786111381783215,0.0233617689480239,-0.0718978670525908,0.0888435227973777,-0.0400002420368228,0.0258635496696133,-0.0086061541433626,-0.0477514541564326,-0.02362,0.00028
2002-12-20,0.0102938918881791,0.0379571199842941,-0.0732560442623188,0.0105540663957886,0.0174655034234384,-0.0682089865635409,0.0056844115337314,-0.026088100069814,0.0145685693067931,0.0349392224528272,0.00618,0.00028
2002-12-27,0.0098648217445425,0.016350465745126,-0.0146401627103512,-0.0269745463833824,0.0323773227514515,0.0068495477440282,-0.0068115759579146,0.0123125705287359,0.0177720206014393,-0.0041454365714295,-0.01972,0.00028
2003-01-03,-0.0102714374778831,0.0270982324795238,-0.0087357358833769,-0.0451214578715931,0.0361393654076765,0.0366160003090509,0.015688226309469,-0.0195680298864977,0.0026320775668991,0.0197180939906269,0.03524,0.00024
2003-01-10,-0.0176079704936483,0.035453510314523,-0.0195314275385658,-0.0275290958835021,0.0223024948942627,0.021829126962168,0.0025211443476114,-0.0020745842086688,-0.0001264362079691,0.0089537035476075,0.02084,0.00024
2003-01-17,-0.0079592559127609,0.0029758441257065,0.0359625781727518,-0.0205678253761138,0.002137633423274,-0.0340642215672742,-0.0024411955908493,-0.0045645444719405,-0.0091536519129769,-0.0037537544582843,-0.02606,0.00024
2003-01-24,0.00508253841823,-0.0160996741871771,0.0178080772470744,0.0038678041782678,0.0040031822978225,-0.0147405310828364,-0.0167654552302132,-0.0030173382494746,0.0002053765585173,-0.0099130482098863,-0.04206,0.00024
2003-01-31,0.0053550132524205,-0.0009124403564688,0.0134007651765091,0.0064568735751562,-0.0045641609038354,-0.0108655649635032,-0.0076855149396031,0.0281428102042732,0.0033813835582568,-0.0026840392935172,-0.00636,0.00024
2003-02-07,-0.0013578578166686,0.0061352417726363,-0.0279435360415812,-0.0177409300407926,0.0095265610853918,0.026220547495432,0.0117999689366249,-0.015892276694838,0.0067593490240073,-0.0168567339987192,-0.03098,0.00022
2003-02-14,-0.0076454013502301,-0.013375452903043,0.0215446596314361,-0.0140158188624273,-0.0110964427947717,0.008891223809179,-0.008294629916165,0.0052338890640267,-0.0112511659692544,-0.010432106767176,0.0037199999999999,0.00022
2003-02-21,-0.0114075944193625,-0.0253062778163134,0.040853739549064,0.003516326509359,-0.0293647446334267,-0.0554756573327896,-0.0026614274029743,0.0189594030357228,-0.0346546943842332,-0.0119836365641184,0.01752,0.00022
2003-02-28,0.0196690112371634,0.006616798174654,-0.0303841658428821,-0.0040694041764386,0.0364570755729055,0.0231225514795106,0.0030919146300433,-0.0138467341347075,0.0242823403697157,0.0034093725909014,-0.00758,0.00022
2003-03-07,-0.0045093052546642,-0.0050345047626402,0.0238477863854381,-0.0037370507572882,-0.0180271630367293,-0.0214241562998458,0.0066427603058275,0.0065489080795828,-0.0001661566221762,-0.0059862059097387,-0.01395,0.00025
2003-03-14,0.002109511481006,0.0144073646733695,-0.0231404163537971,0.0090286299879113,0.0024076698610838,-0.0028618797357016,-0.0089474796575591,0.0138607978364953,0.0117885159778813,0.0083110834068217,0.00605,0.00025
2003-03-21,0.0104351822237794,-0.0381946439401464,0.0466130449916345,0.0268901363580169,-0.0394395426451512,0.0234492730748019,-0.0292419988642677,0.0107281152935386,-0.0065100298293986,-0.0077938217972047,0.07235,0.00025
2003-03-28,0.0213676659186535,-0.0307906158518731,0.0029017214766763,0.0264253104774436,-0.0268538418234946,-0.0295332116223321,-0.0213239632825861,0.005105431256198,0.0052337470323347,-0.0151360289955743,-0.03265,0.00025
2003-04-04,0.0246918519641587,-0.0641916192192949,0.0401337817602555,0.0039383688706354,-0.0439160374385167,-0.0075882360599541,-0.0251605556144569,0.0031473783645875,-0.0041220883743253,-0.0161637020931846,0.01704,0.00024
2003-04-11,0.0170881384608434,-0.0291695255517357,-0.0124493673863564,-0.0012515384970787,-0.0113174280601179,-0.0115040101063281,0.0073461994114574,-0.0011050495415275,0.0093639531570008,3.937107977580734e-06,-0.0111599999999999,0.00024
2003-04-18,0.0103199956408998,-0.0701425351186324,-0.0025965187622912,0.0357691937069638,-0.0376959761579182,0.0009902564991019,-0.029865960401196,0.021605189063372,-0.0089401262091871,-0.0372673574273468,0.02944,0.00024
2003-04-25,0.0147704149108228,-0.0003456063575462,-0.0783276541588158,0.0331637726107841,0.0060469226680973,-0.0151733959291458,-0.0117119212213481,-0.0062189378709453,0.0205355074983599,0.0286873541150494,0.00724,0.00024
2003-05-02,0.0293892433082937,-0.0329811466498078,0.0518722479350939,0.006295391128261,-0.0234740402502229,0.034924897609492,-0.027986529163347,0.0004161985052097,0.0161266339515252,-0.0231489703778648,0.03722,0.00022
2003-05-09,0.0020523151124573,-0.0237365268479899,0.0403753266288622,0.0037959455190062,-0.0446393365152755,0.0338378361119216,-0.0239716942789703,0.0136825115729579,-0.0055869529406286,-0.0199267862426764,0.00552,0.00022
2003-05-16,-0.0099083521180161,0.0282960192830336,-0.0151447787270244,-0.0003432124000451,0.0343915709609055,-0.0092266648129732,0.0015143614376126,-0.0113167337711295,-0.0090203190492026,0.0005577528573889,0.01242,0.00022
2003-05-23,-0.0098927301293396,-0.0102593110562158,-0.0093678626434827,-0.0156699229239754,-0.0123442960933785,-0.0146582487134006,0.033640466876243,0.0018620231235897,-0.0113628299615201,0.009981735202954,-0.00788,0.00022
2003-05-30,0.0112335612026774,0.0019722640007627,-0.0138613364252891,0.0072274185943878,0.039726321474846,0.0055622603092323,-0.0050911511835445,-0.016257726213667,0.0151348276696412,0.0029031547591103,0.0350199999999999,0.00022
2003-06-06,0.005392529366838,-0.0102135896035423,0.0224454462638682,-0.0034251864907808,0.0135457932883274,0.0136830074851795,-0.0053570718655914,0.0002605574474877,0.0056961945152897,-0.004040168646621,0.0259499999999999,0.00025
2003-06-13,0.0150350319781092,-0.0326373503562029,0.0370552197195421,0.0038240759503404,0.0185041861266984,0.0068036433474743,-0.0414634694048459,-0.0047907758427824,0.0093216681335203,-0.0477854476511678,0.00095,0.00025
2003-06-20,-0.0152126935996356,0.0349003420317273,0.0017932810937765,-0.0080892258406189,0.0047526839315816,-0.0338596097658124,0.0240795079315367,-0.0139123546953976,-0.0107301348844619,0.0147079282247266,0.00675,0.00025
2003-06-27,0.0020567792190549,-0.0096796577851746,0.0275578817830583,0.0074397474547995,0.0027037534506401,0.025440114562818,-0.0122395674302285,-0.0123616844867456,-0.0044732170725022,0.0155082443853198,-0.01625,0.00025
2003-07-04,0.0186005758211253,-0.0086001414682767,-0.0063528357880276,0.0175440664861434,-0.0224899327958779,0.0014778788029593,-0.017669823065741,0.0096043715218874,0.0134725376631484,-0.0169305960592517,0.01127,0.00017
2003-07-11,-0.0343372677800831,0.0663391358259206,-0.0501835224539675,-0.0070003537151111,-0.0278799168434865,0.0052773715267723,0.0386924188526679,-0.0180167055716147,-0.0147607374186589,0.0432584843054799,0.0166699999999999,0.00017
2003-07-18,0.0303316268127032,-0.0271060734468022,0.0341597158148092,0.0143403380165243,0.0054135664013763,-0.0217776147851906,-0.0354052174932167,0.0026230497875383,0.0153184731453335,-0.0194165684506595,-0.0068299999999999,0.00017
2003-07-25,0.0340325015109422,-0.0604515325769284,0.0698603581693573,0.0241332118479243,0.0044623528331327,-0.0091853783255728,-0.0693744290346747,0.0359284740303674,0.0153954188337051,-0.049869313539762,0.00577,0.00017
2003-08-01,0.0170339279149311,-0.024614305001775,0.0211146229696499,0.0090143186612921,-0.0119526655502975,0.0177255852765525,-0.0031212609786148,0.0137802196305255,-0.0007005252738887,-0.0178729683955055,-0.01503,0.00017
2003-08-08,0.0043469506205116,-0.0301859948957405,0.0206299192107093,0.0066836012948007,0.0004524493276682,-0.0079904999952664,-0.0128775303056088,0.0234478264848383,-0.0004128491203526,-0.0186587051178086,-0.0068299999999999,0.00017
2003-08-15,-0.0051230076799727,-0.0090352883786089,-0.008903153184943,-0.0174829042647384,0.0062020437814962,-0.0192302675071619,-0.0059700669759975,-0.0132686138148234,-0.0003989212888571,0.0113145355585606,0.01757,0.00017
2003-08-22,0.0009032354419774,-0.0217945120491466,0.0259132922867617,0.0081357454770944,0.0323968789641059,0.0142661991130263,0.0037671713347966,0.0014749326283389,-0.003693039616583,-0.0032193475296744,0.0072699999999999,0.00017
2003-08-29,-0.0422222291555284,0.0689434458712913,-0.0813755998449337,-0.0086848774856594,-0.0205550044309813,-0.0384575691272438,0.0271855809733588,-0.0185521368681236,-0.0096563006844035,0.0423479943666695,0.0167699999999999,0.00017
2003-09-05,0.0192337957394165,-0.024453283195637,0.0452902080959813,-0.0007255549953627,0.0346560839418833,0.0298865456658029,0.0030367034652234,-0.0018079738614626,0.0112366771473752,-0.0105996357957611,0.01441,0.00021
2003-09-12,0.005585528829195,-0.0319348348924855,0.031463630224537,-0.0027620539523525,0.017771802236897,0.0419242450367505,-0.0107469472449908,-0.0031784879657551,-0.001814139047177,-0.0169813806618544,-0.00239,0.00021
2003-09-19,-0.0011978618427393,0.0156792471335512,-0.0146745958113913,0.0111396551862108,-0.0163295899429999,-0.0149225647112286,0.0025505478405958,0.0113447837985362,0.0023246368303783,0.0092668964185383,0.01821,0.00021
2003-09-26,-0.0235098432866424,0.0327958979262452,-0.0293794809344663,-0.0191860419173824,-0.0102511409286568,-0.0053767103175276,0.0068763177494603,-0.0164482032186016,-0.0077171455036808,0.0395633535049823,-0.04109,0.00021
2003-10-03,0.0158209541696075,-0.0492505883656048,0.0446713093081612,0.0043023021890982,0.0383522105318772,-0.027036380628628,-0.0252457200555742,0.0114841621802091,0.0143642806789121,-0.0364943447511448,0.0356799999999999,0.00018
2003-10-10,0.0320392977735934,-0.0335549351372644,0.0413051485712787,0.0033574987168996,0.0330419636574763,-0.0241039989867966,-0.015270962190573,0.0246270337422222,0.0234195172959422,-0.0291910745147522,0.01008,0.00018
2003-10-17,-0.020846781766169,0.0236556585165686,-0.0534360793146289,-0.0208354643405299,-0.0433828613072202,0.0142991767685569,-0.0039093714460867,-0.012895407983971,-0.0114442172253427,0.0276317235640871,0.00138,0.00018
2003-10-24,-0.0026837398483557,0.0246245222341994,-0.0205617365003499,0.0154949346992914,-0.0250434598099333,-0.0057548236850783,0.0023075409434642,-0.0007790669307485,0.0084358813776535,0.0135717152727588,-0.01072,0.00018
2003-10-31,0.0186470658944684,-0.0424571334925916,0.0366700039119584,0.0074007700629863,0.0552988211887588,0.0013859155581687,-0.0119702479205602,0.0114738847542624,0.0068234437728671,-0.0315674301109339,0.02468,0.00018
2003-11-07,-0.0184960467414097,0.0425573682336165,-0.0640404574110451,0.0081813861925209,-0.0533294287155358,-0.0519747297479545,0.0150595361692644,-0.0265633087817649,-0.0025394724996955,0.0328291156425342,0.00698,0.00018
2003-11-14,0.0040868715090589,0.0029767636346553,-0.0061907719553327,0.0163469134182646,-0.0209917810105747,-0.0177226550462062,-0.0034678536876721,-0.0009222416918596,0.0025207352427972,-0.0136047866646354,-0.00422,0.00018
