date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2020-10-02,-0.0253563627537137,0.0026884593928757,0.0190905867864468,-0.0703984277171617,0.0744494887307384,0.1185810254597666,0.0685761202066628,-0.0574997205322318,-0.0135277600563995,-0.0213973353169532,-0.0198173831317594,0.0
2020-10-09,-0.0153317836505262,-0.0246838667474379,0.0514643127893894,-0.020723635365329,0.0138666020273868,-0.0020384998351323,-0.0218266578858651,-0.0032883726167597,-0.0193764259290762,0.0013434106287496,0.0124267072186334,0.0
2020-10-16,0.0292560905464472,0.0585160235872708,-0.0035775254734046,0.0373158485169074,-0.0823504445645854,-0.0755912698702398,-0.0493912129231216,0.0627268274278353,0.0637071165651564,-0.0400187004458939,0.037104853713725,0.0
2020-10-23,0.0311895239270427,-0.0012438583129309,-0.0246090210160465,-0.0121813147002646,-0.0139627266805654,-0.0255776819742368,-0.0481104965309035,0.0700323328792688,0.0246736157105683,-0.030198787152134,-0.0043578659033303,0.0
2020-10-30,0.0042786803089667,0.0147597001795227,0.0039872629499469,0.0504971175933476,-0.0312383569387095,0.0192180427952296,0.0183157000893061,0.0265084523574159,-0.0382528390197359,0.0285879157761479,0.0153417003975999,0.0
2020-11-06,-0.0190992334524998,-0.0195923656039965,-0.0236734739693612,-0.0057173782311777,-0.0079920015381675,0.0276199278054418,-0.0366061359510611,0.0130039716133024,0.007390317747821,-0.0048640827707218,-0.0184106123975571,0.0
2020-11-13,0.0004152407118201,-0.0198815082235762,-0.0026207828184959,-0.0454533592519712,0.0515063819784113,0.0067451131616532,-0.0308987521107014,-0.0043437621404243,0.0354401258422479,-0.0395371948222721,0.0636205790594526,0.0
2020-11-20,0.0326965142521831,-0.0527044770195837,-0.0102180508715544,-0.0136638798780163,0.0177716831365713,0.0325246314267209,-0.0180122846944051,0.0211635436409795,0.0257845752385779,-0.0204119305074571,0.0140489549384095,0.0
2020-11-27,0.0243702692270213,-0.0183580561843267,-0.0425469478616834,-0.0234519114751052,0.0349499722219153,0.0591797952748004,-0.0256401007874549,0.0466561412499054,0.0085976363099062,-0.0025049645285155,0.0039622207388692,0.0
2020-12-04,-0.0142171408515562,-0.0249628252979342,0.0153134132157648,0.0003030436663914,0.0284358128497656,0.0413696937766533,-0.0086630972775259,0.0075679594072074,-0.0250671460267477,0.01981327911674,-0.0054635999124071,0.0
2020-12-11,0.0039031429204966,-0.0450992272104057,-0.0060247620623614,-0.0427079749919359,0.0286447287611508,0.0612141319097742,-0.0112655579017483,0.0345791573642218,0.0156956431592626,0.0060506871111858,0.0062775492198807,0.0
2020-12-18,-0.0502174555092093,0.0445687837846391,0.0734837234438767,0.0622415514178463,-0.0619600787896944,-0.1022554905055845,0.1247655742425685,-0.0960322780532492,-0.0128493439322125,0.0447691292632014,-0.0044264029863977,0.0
2020-12-25,0.0003912919932437,-0.1437879679674493,-0.0300734112438926,-0.1332045889551667,0.1692866136357778,0.0332408429704124,0.0066681013300022,-0.0409945427223138,-0.0110778278352433,-0.0189057224627861,-0.0031391249253491,0.0
2021-01-01,-0.0262646837915136,0.0139334442885213,-0.0196696526869603,0.0137617645318565,-0.0240555411697979,0.0654871902284704,0.0036075292474502,0.0193827930196794,-0.0411731311522705,-0.1037144478498951,0.0003022046111482,0.0
2021-01-08,-0.015660451679833,-0.1060903122050388,0.053202797956287,-0.0850305932135813,0.0558305628211457,0.0709912291085832,-0.0072048760668404,-0.0386770274841734,0.0305102010620891,-0.0725442540483225,0.0440127792030518,0.0
2021-01-15,0.031444307883467,-0.0592075970061243,-0.0114465719455701,-0.0409199527220062,0.0745427189607123,0.0356954493805319,-0.0275404569781072,-0.0077192493356565,-0.0047226698782636,-0.0420666303577521,0.0158487610113418,0.0
2021-01-22,0.0298156401509923,-0.0188194502621566,-0.0550313493827661,0.0310621663053424,-0.1090185929220929,-0.0211729979195305,0.0153788406626344,0.0147782181854477,-0.0366718032311697,-0.0069385731263673,0.0342031845814601,0.0
2021-01-29,0.0321049514232837,0.1834776981749383,-0.0740249782682438,0.1404933018113347,-0.1760899079139344,-0.0863678842761044,-0.0316316643630109,0.1398861788459935,0.025187292571928,0.0572669761833561,0.0449104503829673,0.0
2021-02-05,-0.0233008082611681,0.0853435149845507,-0.0089527743276593,0.0488545912297417,-0.0371916064341164,-0.0036678938233428,0.0105662545536834,0.0289858175068068,-0.0143759638403728,0.0416683664515543,-0.0419824788678407,0.0
2021-02-12,0.0245191619288684,-0.0052288551044932,-0.0228582921775181,0.0118289586491161,0.0059109996025495,0.0032769843713465,0.0301556292703281,0.0016050152694515,0.051833293443118,0.0211439873045981,0.0147652395782211,0.0
2021-02-19,-0.0080411667445485,-0.0463062618496674,-0.0100736098722644,-0.0113647468848583,-0.0176381452965348,-0.0141635524031832,0.040849091983978,-0.0111657271534789,0.0062182863781519,-0.0322199531478951,0.0291308130740426,0.0
2021-02-26,0.0255956759913626,-0.0149109419595054,-0.0201211391487753,0.0244620750754184,-0.0266760639261649,0.0524977743014601,0.0240406952889538,-0.0410151572742674,0.0261621210324367,-0.00924947107171,0.0048472885376176,0.0
2021-03-05,-0.0151813095199111,-0.011094231060925,0.0496139479583774,-0.0063181692936851,0.0541754032306875,0.0506729310316149,-0.030443902961058,-0.0171875500395121,0.0023414776031414,0.00158687615202,-0.0286037223823485,0.0
2021-03-12,0.0334652875718605,0.013824809575411,-0.0190519141191507,0.0301862373400668,-0.0151872851529789,0.0423825609383224,0.0135576741286074,0.0186946956448197,-0.0108576671918354,0.0077439462061539,-0.0309562119706361,0.0
2021-03-19,-0.0157712696184118,-0.0275431887630915,-0.0245510161720242,0.0166880048039589,-0.0454836283526203,0.00517304699695,0.0441352979610464,-0.0174806303376267,-0.023072391157689,0.0113092758955482,0.0102635417400263,0.0
2021-03-26,0.0316383099802397,-0.0116249343192458,0.0270038129365456,-0.0154910123049211,0.0383821888228264,-0.0196106393913481,-0.0198149019068616,-0.0103251861368241,-0.0030880573676338,-0.0086524553932226,0.0017888752628862,0.0
2021-04-02,0.006564482851622,0.0003385620765907,-0.0187853917259605,-0.0188537841147809,-0.0189999248978756,0.0701389807358402,-0.0163818091931615,0.0077685245261368,0.0477246821777498,-0.0268877135404086,-0.0189383265005709,0.0
2021-04-09,0.0081702135071826,0.0945979571784366,-0.0891499751206967,0.0656932469470911,-0.0300090349998544,-0.0114318472682767,0.0176617529795667,0.0474151464442835,-0.0278796915130327,0.0466644914714355,0.0211882858181331,0.0
2021-04-16,0.0221674245924109,0.0377797235406003,-0.0536348945991818,0.0453497534112589,-0.0383498807953578,0.0313898312968347,-0.0173743465224119,0.0009792786122055,-0.0147248590081097,-0.006688697161437,-0.0167754366637939,0.0
2021-04-23,0.0204778660772784,-0.0302560062968168,0.0530473556932863,-0.0512085984226704,0.0577338740259133,-0.000765669545442,-0.0373648027682848,-0.0004386661045141,0.0375026249686094,-0.0283673184996087,0.0229453335432681,0.0
2021-04-30,0.0034678232289231,0.0524090414937783,-0.0401844983336924,0.0388259257593415,0.0037506559488371,0.0076831970377402,0.002295071322393,0.0382441891001172,-0.0239595077954735,0.0005471354184279,-0.0052676152634408,0.0
2021-05-07,0.002815683866773,-0.0104995149093381,0.0547278948751479,-0.0291517533721855,0.0334441380959192,0.03842827534658,-0.0109635266387298,-0.0073948440442978,-0.0307558113867262,0.009794138892661,-0.020560684395964,0.0
2021-05-14,0.0164183762690946,0.0119909835889719,0.0067548515146586,0.0138235359386127,0.0138472434614775,0.0351258874693046,-0.0176676085138758,0.0080253406681893,0.0095180939886175,0.0072304197785763,0.0083970612401498,0.0
2021-05-21,-0.0053362841142012,0.0120476768654886,0.0305310620933722,-0.0122736409257462,0.0596465953095897,0.0483577130364859,0.0061953931407083,0.0106271563775754,-0.0149629211328089,-0.0038391444099717,-0.014043040097693,0.0
2021-05-28,0.0029258955661727,-0.0349289302980362,0.0616709453222219,-0.0206357275853571,0.0136380485639406,0.0036858923792214,-0.0045974403232737,-0.0396420171710572,-0.0349032836376906,0.018287253571155,0.00773814654064,0.0
2021-06-04,-0.0048130271879532,0.0004924273326917,-0.0466798189297611,0.0038507302133627,0.0199331367019757,0.0423654329357767,-0.0114979041256935,0.0203879394693591,0.0148029833553367,0.000596838511393,0.0260289044236536,0.0
2021-06-11,0.0314877322857262,0.0088092791664271,-0.0125250080850389,0.0153139831863006,0.0381287333026632,0.0039420400051275,-0.001153093615373,0.0064621033144982,-0.0153363647139243,0.0029574173619679,-0.0125042021418917,0.0
2021-06-18,-0.0207424664219285,-0.0177415806246329,0.008874990239013,-0.0098946499606234,0.0052067370519677,0.0020374326423963,0.0114357874091124,-0.0035308444737812,0.0005400669830396,0.0387677947333634,0.0019053554208665,0.0
2021-06-25,0.0191249869069145,0.052048866210631,-0.0346533491650758,0.0421440430486988,0.0186418656302501,0.0290314883933324,-0.0053487419430651,0.0555812995583429,0.0028849594455101,0.0188847214479722,-0.0122435478933075,0.0
2021-07-02,-0.0179232003083764,0.0613128555653392,-0.127866782280637,0.0660621180089973,0.0520855246602029,0.2083159057397025,0.0589007960703916,0.0299754157888537,0.0300872112763885,0.1091381374129264,0.0273544174944715,0.0
2021-07-09,0.0187584664721845,-0.053650258180757,-0.0162913726824994,-0.0054166457791935,0.0177261207120254,0.0466884350699031,0.0320767479407652,-0.0424049461186297,0.0157206511378923,0.0317202984472244,-0.0384306570590023,0.0
2021-07-16,0.0179732627365282,-0.0317429037630045,0.0159158207126702,0.0083922151608006,-0.0174472102821352,-0.0816429212558394,-0.0059871047098499,0.0171144895046713,-0.0272621482103359,-0.0091477558231345,-0.0223234494643522,0.0
2021-07-23,0.0160856423097237,0.1001660032176901,-0.1414533280283872,0.0651367996900705,0.0176615053090134,0.0834199347003642,0.0771522587993695,0.0683995146437747,0.0234321246248557,0.1080488946577786,-0.0009253053943923,0.0
2021-07-30,0.0170421473989268,-0.0316057712920491,0.1295096537629639,-0.0766881285006454,0.0754669896691877,-0.0514206609122624,-0.0948529363132879,-0.0383179068496703,-0.0107738976009919,-0.0642478827388695,-0.0471979040938123,0.0
2021-08-06,-0.002849446299963,-0.0281519012098841,0.055030397020528,-0.004266366232832,-0.0464433283786837,-0.000356323669662,-0.0251263252228323,-0.0040309195786529,-0.0019099049929766,-0.0466023160447664,0.0016600285885328,0.0
2021-08-13,-0.0184538142617911,0.0522167830297463,0.0060330773437075,-0.0059215465389386,0.0122656290882748,-0.0035795931819302,-0.0198507005223084,0.0140257083654805,-0.0162125192302956,-0.0073814543136425,0.0018143147912395,0.0
2021-08-20,-0.0077063282872806,0.0546637585911978,-0.0124199083214582,0.0184729855219525,0.0552350175224722,0.0131073819225983,0.0188476905018985,-0.0466971960768294,0.0676748517179608,0.0597395445921636,-0.0038784936499844,0.0
2021-08-27,0.0317905449759365,0.0178627033017671,0.0035748967813205,0.0154862335566608,-0.0151594836580785,0.0268654308576696,-0.0366208392942612,-0.0063271323624955,-0.0218095200429739,-0.0022186220453785,-0.040940039249148,0.0
2021-09-03,-0.0203926247948466,0.0148261293984995,0.0005958009521074,0.0117917380021084,-0.0304884951841568,0.0345599529736674,0.0233466271508814,-0.0091182969276108,-0.0258363160727579,0.0157641684084601,0.0171229398807388,0.0
2021-09-10,-0.0257076845539142,0.050944176059527,0.0361542253464015,0.0381871747400696,-0.1302762103595787,-0.0018854169574416,-0.047672828770138,0.03861793666814,-0.0187210630654173,-0.0168305782654472,0.0244362271207703,0.0
2021-09-17,-0.023617078759375,-0.018084153420869,0.038414724896142,-0.0320578093103433,-0.0236405116156293,-0.0367339989892155,-0.0355194662825822,0.0120612373896612,-0.0090444785269895,-0.0275967923694626,-0.0133704688531369,0.0
2021-09-24,-0.0162036540977569,-0.0562326424600174,0.0418516072141134,-0.0265426542841685,-0.0259481258069519,-0.0472415079186349,0.0165847691589172,-0.0347467449509635,-0.035590932538611,-0.0432819200692628,-0.0664245223777505,0.0
2021-10-01,-0.0517853917318652,0.0216913243820432,-0.0874938559212339,-0.0059538644341358,0.0749881450013649,0.0781437478954118,0.0190777774075948,0.0498551092714653,0.0124308235196201,0.0054571828551124,0.0045495399420891,0.0
2021-10-08,-0.0053347407977103,0.0386011993482354,-0.0240260181771555,-0.000459644008623,0.0155423813380063,0.0175722070608533,-0.019942646703934,0.0343234204735616,0.0111363112379601,0.0256754262931704,-0.0071217963069597,0.0
2021-10-15,0.017961793522996,-0.0301561690522147,0.0458745485139571,-0.0111952605920876,-0.0138134601988946,-0.03107406333625,-0.0159054392495863,-0.0406989543205414,-0.0036533533412398,-0.0333551840910939,0.0536154169701998,0.0
2021-10-22,0.0073921454261793,0.0030430639679828,-0.074836395541967,-0.0159688706080149,0.1110154756026109,-0.0414447283313217,-0.0003722660098646,0.027462658702705,-0.0013789680206567,-0.0041357661711722,0.0033429298770508,0.0
2021-10-29,0.0286887931959555,-0.0372300866794132,-0.0492694384718047,-0.0003879885017456,0.0486810301286598,-0.0095921593261449,0.0246957248180194,0.0271552099015315,-0.0090108736928578,0.0004718254342761,0.0284253091824988,0.0
2021-11-05,-0.0120788387675629,0.0391690918735285,-0.0891983967252327,0.0321468439062422,0.0865241172359085,0.0363564389967571,0.0828754009498432,0.009648606947353,-0.0130193436295504,0.1068027192421826,-0.0374142383886747,0.0
2021-11-12,0.0085949633418527,0.0045710361163369,0.01244092722045,-0.0030404069394086,0.0069862755475688,-0.0417432409175349,0.0225978452422833,0.0100480385459446,-0.0264737078920025,-0.025990260271838,-0.0155261601188185,0.0
2021-11-19,0.0230944277752463,0.0475274140668217,-0.0761075501812271,0.0453042137933394,0.0248407237662698,-0.021513227808981,0.0441687845689454,0.0291940598793117,-0.0395041770724065,0.0664065407666483,0.02532490004551,0.0
2021-11-26,0.0099697742421591,-0.0030979165977985,-0.0369342645463673,0.0186048244177463,0.0314667288918953,0.0113446749907766,0.0170984400441991,0.0255726984791976,-0.0109982986599623,0.0100295939534579,-0.0173121010629394,0.0
2021-12-03,-0.0326702068217043,-0.0171524622176856,0.018928222774572,-0.0153206349337209,-0.0374862642653098,-0.0014039644532928,0.001385881253911,-9.195205951994904e-05,-0.0201282378810835,0.0092267916128969,-0.0440497384108428,0.0
2021-12-10,-0.0298619500071963,0.1184688841084465,0.0007377443746265,0.0764075985282815,-0.0979767100788745,-0.0150022214262159,0.0249963784167801,0.0801776273112922,-0.0204508580672438,0.0839013987693493,-0.0210822966731846,0.0
2021-12-17,-0.0416511080954342,-0.0249347188946282,0.0368514178184089,-0.0007554402216984,0.0182991696265691,-0.0255881246900723,-0.05516783343693,-0.0449302289937635,0.0017011716294947,-0.0534842982669474,0.0259193177720351,0.0
2021-12-24,-0.0096625406827363,-0.0047433242332871,0.0235811113304899,-0.0039869063883952,-0.0268240552261053,-0.0327443723744966,-0.017655336794383,0.0011786887230116,-0.0079577297252198,-9.275412364588216e-05,-0.0505005723331405,0.0
2021-12-31,0.002797261354721,0.1439588281374514,-0.1171677645153794,0.0533107019043216,0.0295167350114998,0.0954046335626749,0.0464357342965787,0.0793880670927605,0.0374452557800203,0.0577457330362769,0.0210553065615703,0.0
2022-01-07,-0.0145795368570629,-0.0385534330186918,0.0674681725599045,-0.0144112166250774,-0.0258147264544023,-0.0116812260539188,-0.0275569974805305,-0.0415758798533314,-0.0368543328774717,-0.0263037825296227,0.0021955962342015,0.0
2022-01-14,-0.0008719083316199,-0.0105754772383517,0.0079764225997819,0.0264616802754099,0.0225681356433074,0.0172036950128787,-0.0065633212980321,0.0459485577865382,-0.0147948963169351,0.0192251072795374,0.0202704647740576,0.0
2022-01-21,0.0159313660671297,-0.0038726256555405,-0.034028614830575,-0.0107071831578547,0.0007792914410616,-0.017119181262796,0.042189704505745,0.0710347850588626,0.0290681743778861,-0.0276325551799798,0.0198551031013358,0.0
2022-01-28,0.0538582473854786,0.0431341089070185,-0.0772295217452473,0.0048660599914922,0.0839154399636412,-0.0217405368468029,0.0140482266936693,0.0106380021735425,0.0464905781255033,0.0095801845245859,0.01810345432721,0.0
2022-02-04,0.007285079292717,0.0770396039483614,-0.0656255453345279,0.0573210186262944,0.0751496322106795,0.071615336357846,0.0160552493620191,-0.0030018136864628,-0.0067158360428398,0.1032115772071956,-0.0346440648819822,0.0
2022-02-11,0.0066039903530548,0.0897733512344608,-0.119430718777546,0.0424752213436267,0.0543036940416304,0.0431021701117193,0.0781295733674936,0.0855709232921672,0.0104010752845546,0.0554322534911609,0.0326561427360259,0.0
2022-02-18,-0.0358376762687029,-0.0197666362597121,0.0945037247553476,-0.0270725785549493,-0.0761131824164444,0.0185102937666961,-0.0512728970904865,-0.0178388827621982,-0.0170603510095107,-0.0500934387499578,-0.0009349235441657,0.0
2022-02-25,0.0046548617115631,-0.0354824250666966,0.0080157888451614,0.019300626642092,0.0360847414463768,0.0165684636047035,0.0473883145712867,0.035117174087481,-0.0256199628193364,0.0633408875647345,-0.0157391687845656,0.0
