Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
9/9/2016,0.03123534,-0.030863855,0.01596986,-0.015296109,-0.011533323,0.016121023,-0.016154948,0.002283216,0.015678033,-0.021779356,0.008574,0.000286
14/9/2016,0.004356085,0.007424194,-0.004085865,0.012395738,-0.010294935,0.017242662,0.001045508,-0.00920011,-0.000704199,0.007805575,-0.026542,0.000286
23/9/2016,-0.006402079,0.010259639,0.001153605,0.004862162,0.009947243,0.005030193,-0.003884321,-0.01385114,-0.000112612,-0.001977387,0.013868,0.000286
30/9/2016,0.036724576,-0.014079105,0.012447381,-0.004214085,0.006291548,-0.001417907,-0.011716044,-0.018443484,0.00533528,-0.010501217,-0.007128,0.000286
14/10/2016,0.006413347,0.002025843,0.006806883,0.009871924,-0.015517984,-0.007507341,-0.021555969,-0.036832852,-0.003220518,-0.016347528,0.022133,0.000286
21/10/2016,0.014420066,-0.00547701,0.007093392,-0.001804672,-0.019658367,0.013245917,-0.001101114,0.014090364,0.008551684,-0.001690278,0.007409,0.000286
28/10/2016,-0.022615737,0.026173422,-0.015052125,0.037193307,-0.012879226,-0.014717403,0.008036271,-0.014675594,-0.0183881,0.035422204,0.001793,0.000286
4/11/2016,-0.065487457,0.031041015,-0.037259726,0.036948266,-0.002635062,-0.052931166,0.021566909,0.001343755,-0.019659105,0.027363004,0.005101,0.000286
11/11/2016,-0.000124674,0.00477296,-0.007759768,-0.004695059,0.016636475,0.024727676,0.005947583,-0.001067912,0.007350365,-0.000907783,0.02107,0.000286
18/11/2016,-0.006477742,0.006130386,-0.011688019,-0.008673424,-0.001989362,0.007883143,-0.008819182,-0.012356583,0.019399451,-0.01625238,0.001389,0.000286
25/11/2016,-0.005126541,0.03329213,0.002455712,0.011805839,-0.012615132,-0.006700402,-0.002016087,-0.000992779,0.006736017,-0.004647644,0.019274,0.000286
2/12/2016,-4.26E-05,0.004507803,0.002701514,-0.001436065,0.013129599,-0.016746428,0.007700709,-0.009048962,0.00975041,-0.000827014,-0.008715,0.000286
9/12/2016,-0.007481641,0.00317808,0.011923144,0.008467178,0.008049726,-0.012822234,-0.009669237,-0.006515469,-0.003749789,-0.011872237,-0.003073,0.000286
16/12/2016,-0.046396801,0.047084336,-0.024755992,0.030327284,0.002864348,0.012302135,0.015831052,-0.013373245,-0.022833801,0.036198462,-0.035733,0.000286
23/12/2016,-0.054057119,0.021245315,-0.012728828,0.030696304,0.029727324,-0.005632777,0.040460158,-0.017842611,-0.029180705,0.040185098,-0.005451,0.000286
30/12/2016,0.005305197,-0.003133233,0.001130094,0.005973324,0.007131862,-0.003521394,0.004568119,0.000692781,0.000849131,0.005428906,-0.000502,0.000286
6/1/2017,0.00429852,-0.004154454,0.000643359,-0.007849166,0.002716225,0.009620148,-0.000968021,0.001566072,0.003127308,-0.008188326,0.017036,0.000286
13/1/2017,0.016746209,-0.02426746,0.028144381,-0.00240624,0.003789587,0.023023663,-0.021676986,-0.015039799,0.008266626,-0.017522877,-0.018476,0.000286
20/1/2017,-0.010303858,0.026942939,-0.0045405,0.010049533,0.003205863,-0.004593328,0.002708946,-0.005169237,-0.002925938,0.001720401,-0.00207,0.000286
26/1/2017,0.017023932,-0.000824357,0.012595642,-0.00604854,-0.000501236,0.020855007,0.016629567,0.016542356,0.012622791,-0.001114177,0.013826,0.000286
3/2/2017,0.013505815,-0.001600182,0.014125136,-0.015088506,-0.000288717,-0.018143282,0.005546568,0.012798645,0.01516566,-0.006802226,-0.005523,0.000286
10/2/2017,0.02008995,-0.015070846,0.015246137,-0.013627174,0.021607712,-0.000481368,0.014461326,0.01310588,0.008022246,-0.000659661,0.01985,0.000286
17/2/2017,0.010472358,0.001158479,0.005227348,-0.00164335,0.009752008,-0.007060058,0.003917827,0.002874513,0.000407928,0.003662738,-0.000642,0.000286
24/2/2017,-0.008152261,0.001921482,0.002799644,0.004782954,0.025134593,-0.029849704,0.031087895,0.00418008,-0.010460802,0.009202265,0.018814,0.000286
3/3/2017,-0.072716253,0.032831641,-0.063471359,0.012098485,0.016582945,-0.064820743,0.021837819,-0.002806679,-0.029694681,0.031945152,-0.009809,0.000286
10/3/2017,0.012119561,-0.011602529,0.018392635,0.001573998,0.00207537,0.015390931,-0.006907252,-0.0030365,-0.0049372,-0.009467765,-3.30E-05,0.000286
17/3/2017,-0.039879624,0.032406911,-0.019613326,0.009993275,-0.002926605,-0.010782529,0.006065838,-0.010055285,0.002287251,0.004520103,0.006424,0.000286
24/3/2017,-0.066958882,0.052766333,-0.061693294,-0.000142979,0.049003915,-0.063164192,0.073144264,0.010999737,-0.048520542,0.054653753,0.010015,0.000286
31/3/2017,0.004188638,0.015353129,-0.008551429,0.002927334,-0.005276831,-0.019822031,0.010277893,0.014859999,-0.012592304,0.019150749,-0.015628,0.000286
7/4/2017,0.008410636,-0.009067799,-0.006101406,-0.004168255,0.012402279,-0.004385889,0.022302758,0.018621643,0.000795482,0.016030394,0.022019,0.000286
14/4/2017,-0.041195776,0.070667995,-0.074619815,0.044425658,0.012980269,-0.033266295,0.065245105,-0.000650545,-0.053716089,0.075768862,-0.012403,0.000286
21/4/2017,0.02633125,-0.033190981,0.028610173,-0.037290693,-0.006229772,-0.005778952,-0.012202934,0.002503603,0.028944035,-0.035168619,-0.025268,0.000286
28/4/2017,-0.103393144,0.085035406,-0.068806156,0.056285043,0.015497456,-0.053034131,0.062169933,-0.010293257,-0.068352713,0.082181479,-0.007569,0.000286
5/5/2017,-0.040557258,0.032137154,-0.022810196,0.014248259,0.020297281,-0.035399715,0.024525948,0.000663198,-0.02383202,0.030910248,-0.017837,0.000286
12/5/2017,0.04062938,-0.047372405,0.032125874,-0.049018021,0.007336738,0.03872161,0.009715531,0.010302243,0.017480115,-0.030835393,-0.013449,0.000286
19/5/2017,0.035191626,-0.026084215,0.025917522,-0.013909322,-0.030574188,0.050178131,-0.026839351,-0.001709285,0.026305736,-0.031456771,0.009723,0.000286
26/5/2017,-0.054879617,0.029893898,-0.03782138,0.00196334,0.039128049,-0.031361278,0.047724383,0.003162886,-0.039555238,0.036965562,0.001419,0.000286
2/6/2017,-0.008487113,0.012318092,-0.005684067,-0.008142655,-0.003648385,-0.052945989,0.005552523,0.002746857,0.000321788,0.005547057,-0.004195,0.000286
9/6/2017,0.032003619,-0.006398033,0.025012275,0.019929598,-0.037402012,0.004220376,-0.026356205,-0.000122888,0.018867861,-0.014296117,0.026262,0.000286
16/6/2017,-0.077702174,0.058569433,-0.040683754,0.04631224,0.05241408,-0.011098196,0.04001995,-0.018476051,-0.046456896,0.056524456,-0.004543,0.000286
23/6/2017,-0.090964362,0.053106449,-0.024120998,0.023295857,0.054127983,-0.04120994,0.040574861,-0.012347611,-0.039138548,0.043305793,0.012814,0.000286
30/6/2017,0.021407567,-0.004147698,0.003526911,-0.002081207,-0.037077214,0.005134777,-0.011268591,-0.002619028,0.020530731,-0.008705807,0.013779,0.000286
7/7/2017,-0.01142676,0.002974283,0.031760327,0.022958447,-0.021704873,-0.026893653,-0.02348196,-0.017664164,-0.001588838,-0.006607114,0.008883,0.000286
14/7/2017,0.004672337,0.000267814,0.007014822,-0.03674254,0.001544635,0.039312427,0.007130683,0.02622918,0.011008502,-0.016950765,0.003712,0.000286
21/7/2017,0.02575963,-0.040317368,0.02590671,-0.021298915,-0.013657551,0.025285241,-0.018465383,0.000782926,0.012950597,-0.022685844,0.002066,0.000286
28/7/2017,-0.008857778,0.025724425,-0.03761171,0.038275593,0.02209765,-0.010780204,0.025829722,-0.009672222,-0.026274535,0.045297918,0.007874,0.000286
4/8/2017,0.036970725,-0.080241787,0.094847416,-0.041316268,-0.012208108,-0.069932897,0.003578161,0.008646237,0.011109827,-0.032543241,0.000819,0.000286
11/8/2017,0.017286329,0.001376911,-0.005172762,-0.000995643,-0.032537752,0.013657575,-0.002562245,0.023445929,0.012053723,-0.004691866,-0.014576,0.000286
18/8/2017,-0.006398944,0.009744468,0.007295094,-0.015172347,0.002533501,0.008221459,-0.000208864,0.001481545,0.008979906,-0.023903883,0.023572,0.000286
25/8/2017,0.013021048,0.023334016,-0.016788797,0.004731355,-0.006541748,0.003324357,-0.000564629,0.004469346,-0.003082655,0.008723046,0.01534,0.000286
1/9/2017,-0.013539627,-0.003311143,-0.002138691,-0.022926861,0.007977684,-0.06123292,0.010530864,0.007442544,-0.009475775,-0.005331373,0.012699,0.000286
8/9/2017,0.027964066,0.032877533,-0.034400833,-0.024159231,-0.003994182,0.00502728,0.024165353,0.007984804,0.01079644,0.004498435,0.003647,0.000286
15/9/2017,-0.05207298,0.034154745,-0.051384729,8.83E-05,0.056359958,-0.015782514,0.035258887,0.01618988,-0.022326852,0.039474296,0.000541,0.000286
22/9/2017,-0.002996661,0.006219357,-0.012947376,-0.032742945,0.04068271,-0.009748103,0.041731617,0.014703242,-0.014645068,0.011990655,0.00031,0.000286
29/9/2017,-0.03105615,0.030691977,-0.045459182,-0.002529557,0.041409242,-0.018675273,0.029022143,0.011715175,-0.023892819,0.023736886,0.000422,0.000286
13/10/2017,0.015079013,-0.035539649,0.031518615,-0.050212355,0.015909646,-0.015821837,0.019424637,0.012135021,-0.006299543,-0.021237973,0.017175,0.000286
20/10/2017,-0.097577061,0.045820857,-0.070347261,0.039097063,0.073949321,-0.054470939,0.051994895,-0.001604578,-0.052495737,0.085511064,-0.007626,0.000286
27/10/2017,-0.025860709,0.020165978,0.020560485,0.049898539,0.009349076,0.038966008,-0.011595961,0.001448516,-0.009356146,0.025817836,0.012704,0.000286
3/11/2017,0.023795337,-0.004110626,0.006664589,-0.007252407,-0.03670362,-0.005111514,-0.011982707,-0.013321962,0.034616168,-0.018215941,-0.017119,0.000286
10/11/2017,-0.042486261,0.013690181,-0.016842956,-0.002907242,0.031824601,0.003749134,0.016081176,0.002273266,-0.017447454,0.018144401,0.023284,0.000286
17/11/2017,0.011283599,-0.018022527,0.026972117,-0.038552043,0.004187836,0.014606509,0.006561665,0.013304959,0.019600045,-0.02535347,-0.019041,0.000286
24/11/2017,-0.040527371,-0.004576983,0.007863517,-0.018944435,0.056631223,-0.043068288,0.052512966,0.010348762,-0.041693079,0.037415243,-0.008371,0.000286
1/12/2017,0.016601039,0.013592835,-0.029838978,0.017776767,-0.010209189,-0.0374847,-0.005405937,0.001346417,-0.003898527,0.011606114,-0.00993,0.000286
8/12/2017,-0.019952959,0.001012936,-0.008769536,-0.005288894,0.002647304,0.017889397,0.01096956,-0.006988205,-0.00580363,-0.008216279,-0.008005,0.000286
15/12/2017,-0.028743964,0.027630033,-0.009861381,-0.009123873,0.036239955,-0.023091477,0.022533981,-0.008027367,-0.027667187,0.025743541,-0.002861,0.000286
22/12/2017,-0.032613139,0.07032291,-0.061320251,0.095195686,0.02926413,0.026538572,0.01119147,-0.010493132,-0.040683832,0.090452884,0.008927,0.000286
29/12/2017,-0.025585527,0.00821912,-0.013949018,0.006226658,0.010418882,-0.009260854,0.020704018,0.005101819,-0.021606459,0.010828575,0.000926,0.000286
5/1/2018,-0.102341536,0.038201062,-0.046890614,0.018398829,0.104375972,-0.122549325,0.078613455,0.024776267,-0.080053233,0.117220397,0.027144,0.000286
12/1/2018,0.018610713,0.019098824,-0.029000772,0.000516562,-0.033261178,0.049607296,-0.015185672,-0.000669013,0.040039331,-0.015292309,0.011127,0.000286
19/1/2018,-0.001348541,-0.048744213,0.05521713,-0.054815457,0.028387895,0.012477146,0.019643648,0.015456685,-0.004819138,-0.019229007,0.007297,0.000286
26/1/2018,-0.005587969,-0.030144963,-0.001073554,0.003622898,0.007614944,0.006107659,0.002187359,0.00567186,-0.018111792,0.000855808,0.021006,0.000286
2/2/2018,0.071392884,-0.052205944,-0.007351181,-0.028876617,-0.077242599,-0.079360004,-0.045871373,0.023681242,0.051967451,-0.087881807,-0.038137,0.000286
9/2/2018,0.062050385,-0.01566,0.006501979,-0.015899002,-0.030221118,0.007807702,-0.010877156,0.009011499,0.029667117,-0.027141478,-0.096165,0.000286
14/2/2018,-0.015186751,-0.003135578,0.003689667,-0.009542541,-0.013439921,0.003207459,-0.010658983,0.002012409,0.009109474,-0.015268174,0.029078,0.000286
23/2/2018,-0.004676157,0.050701709,-0.045078026,0.019718315,0.002727249,0.010284484,0.005963051,-0.0135757,-0.008327657,0.024156669,0.027354,0.000286
2/3/2018,0.109441287,-0.08096492,0.086031435,-0.037135181,-0.078283857,-0.135225105,-0.044109656,0.022921026,0.041009502,-0.076832789,-0.000851,0.000286
9/3/2018,0.023187904,0.015311917,-0.009737401,-0.013662546,0.001251003,0.000995863,-0.00680886,-0.011627014,0.012320081,-0.014607183,0.021635,0.000286
16/3/2018,0.017216765,0.00745316,0.00720002,0.019026938,0.013576121,0.024124767,0.010645074,0.006234337,-0.006468301,0.028372316,-0.01062,0.000286
23/3/2018,-0.04428268,0.003637466,-0.00792465,-0.008867929,0.018833038,-0.030920822,-0.002870794,0.013567082,-0.007963504,-0.009651002,-0.041858,0.000286
30/3/2018,0.013368184,0.020994162,-0.01049196,0.014249173,0.002765446,0.008903792,0.011716999,-0.015954753,0.0013244,0.021403692,0.016724,0.000286
4/4/2018,0.007970016,0.008274183,-0.003318646,-0.019436275,0.003691512,-0.005766896,0.029447671,0.01668967,0.005216042,0.014086191,-0.01297,0.000286
13/4/2018,0.019006428,0.00030239,0.018147452,-0.017377324,0.006719188,0.011002617,0.023354541,0.015135141,-0.013101416,0.007993396,0.005513,0.000286
20/4/2018,0.007393386,0.021678693,0.00497044,-0.00937435,0.000912438,-0.007877274,0.018490158,0.006282196,-0.001972952,0.004902561,-0.028001,0.000286
27/4/2018,0.066483249,-0.019684318,-0.024383511,-0.016930879,-0.021279214,-0.004410037,-0.011753726,-0.01040908,0.024163944,-0.025149423,0.001951,0.000286
4/5/2018,-0.07539961,0.062079521,-0.038461243,-0.021121717,0.055988729,-0.102386679,0.065465324,-0.008653395,-0.020642785,0.04585817,0.00487,0.000286
11/5/2018,0.018877204,-0.027115407,0.016234759,-0.03397798,0.031506283,-0.028490247,0.03036006,0.00650748,-0.023659805,0.01425644,0.024,0.000286
18/5/2018,-0.055351367,0.046558254,-0.028190662,0.030304774,0.043673149,-0.010530649,0.047710772,-0.004739121,-0.035223305,0.059053539,0.007092,0.000286
25/5/2018,-0.05651947,0.034982766,-0.05370958,0.001664694,0.060052263,-0.049766749,0.068434021,0.024056279,-0.045792114,0.065298968,-0.017668,0.000286
1/6/2018,0.062512957,-0.064005984,0.061403207,-0.018803957,-0.048414161,-0.040501112,-0.051368848,0.006218851,0.045960081,-0.055810452,-0.023982,0.000286
8/6/2018,-0.002458096,0.015781773,-0.031597839,0.025900029,-0.014874588,0.012337516,-0.018994144,-0.018282166,-0.003160841,0.003556679,0.00069,0.000286
15/6/2018,-0.000940411,-0.028741901,0.049782724,-0.034979197,0.03632158,-0.032642688,0.031782371,0.027224668,-0.029837859,0.006590944,-0.017377,0.000286
22/6/2018,-0.009846574,0.015822546,-0.021032366,0.027670344,-0.008068546,0.01145292,-0.011353029,-0.012129869,0.009336801,0.00957336,-0.046409,0.000286
29/6/2018,-0.017120994,0.034194216,-0.02311118,0.040194211,-0.040159789,0.023515386,-0.032319822,-0.041836101,0.032208092,-0.017100429,-0.010386,0.000286
6/7/2018,-0.041033979,0.062103358,-0.05356959,0.051797344,-0.012906223,-0.07913725,-0.000220524,-0.015629229,0.009451847,0.039475995,-0.038904,0.000286
13/7/2018,-0.013787539,0.013132926,0.025562242,0.001252794,-0.007379983,-0.009540999,-0.013472114,-0.017882586,-0.012297416,-0.010611712,0.040211,0.000286
20/7/2018,0.004419624,0.012504372,0.000344236,0.025244524,-0.019243661,-0.005150164,-0.02510851,-0.013911309,0.013529575,-0.003956217,9.80E-05,0.000286
27/7/2018,-0.023983539,0.016247332,-0.007591671,-0.001035805,0.031077464,-0.008127369,0.011136406,0.008958124,-0.029612119,0.015757805,0.015123,0.000286
3/8/2018,-0.027115138,0.011728542,0.005150831,0.004453846,0.018499394,-0.043733235,0.017397239,0.006899381,-0.00898749,0.017941003,-0.054534,0.000286
10/8/2018,0.013491192,-0.025856859,-0.00625029,0.008071997,-0.021040989,-0.005995864,-0.021882593,-0.02299371,0.0070973,-0.019686127,0.023032,0.000286
17/8/2018,-0.006926318,0.041618504,-0.044503268,0.037794473,-0.016565919,-0.023521684,-0.013669554,-0.006041779,0.003462135,0.01317276,-0.046978,0.000286
24/8/2018,-0.043577256,0.005803134,-0.005234319,-0.012565692,0.036966767,0.011147979,0.034767205,0.02248692,-0.042371524,0.031871327,0.020885,0.000286
31/8/2018,-0.028123787,0.007857262,-0.03331219,-0.016924649,0.035585096,-0.012628663,0.024615149,0.000718435,-0.0186006,0.012045177,-0.001815,0.000286
7/9/2018,-0.016624392,0.049339741,-0.05571246,0.030146348,0.060321582,-0.052498714,0.027798192,-0.006030837,-0.036640771,0.060231794,-0.010958,0.000286
14/9/2018,0.003754528,0.035360617,0.026972762,0.022884768,0.017816082,-0.004047817,0.002280587,-0.002840547,-0.020385613,0.030088985,-0.011136,0.000286
21/9/2018,0.015763169,0.006609879,0.01593554,0.075859873,-0.06875683,0.03374786,-0.076804174,-0.027614303,0.041360748,-0.03159545,0.042836,0.000286
28/9/2018,0.02037801,-0.029555408,0.049371494,-0.031090398,-0.025375835,0.045965312,0.00021059,0.016422682,0.014685167,-0.03233508,0.005974,0.000286
12/10/2018,0.031318598,-0.043818962,-0.008239287,0.007943474,-0.048739691,0.00250349,-0.055336058,-0.021715957,0.053124872,-0.056055582,-0.083753,0.000286
19/10/2018,0.069133418,-0.053980891,0.024501692,0.00466941,-0.10560184,0.000473605,-0.0805222,-0.031374721,0.074011508,-0.093166015,-0.023482,0.000286
26/10/2018,-0.031112251,0.042257463,-0.017760462,0.005625932,0.048654671,0.000913639,0.02806257,0.012970587,-0.017510945,0.046911973,0.018821,0.000286
2/11/2018,-0.015315083,0.043746638,0.007268439,-0.010668089,0.005167243,-0.029892626,0.015442686,0.006282343,-0.000854718,0.011447957,0.034335,0.000286
9/11/2018,0.014240163,0.006654235,0.010994492,0.001798212,-0.01314672,0.001891945,0.002471404,0.007617797,0.010548089,-0.00039065,-0.025466,0.000286
16/11/2018,-0.013368377,0.022061841,-0.003916082,-0.004828828,0.025433897,0.023126716,0.031497772,0.015424757,-0.016017224,0.025663435,0.038993,0.000286
23/11/2018,0.034909282,-0.022309182,-0.015126597,0.024544497,-0.020282226,-0.008113504,-0.031301275,-0.030677995,0.014770729,-0.013409385,-0.040826,0.000286
30/11/2018,-0.010370366,0.028692139,-0.03211018,-0.015720895,0.031022475,-0.000426703,0.036905038,0.008578764,-0.004900325,0.036288187,0.003897,0.000286
7/12/2018,0.0065004,-0.011689137,0.015268492,0.018508867,-0.006379994,0.031134295,-0.033896026,-0.014941053,0.014747455,-0.024228143,0.007515,0.000286
14/12/2018,0.013313851,-0.021150185,0.039817385,-0.01675252,-0.027292096,0.004564013,0.004290829,-0.007965127,0.015615859,-0.025422256,-0.00865,0.000286
21/12/2018,-0.03495459,0.020546664,0.003079901,-0.023133642,0.0158903,0.004447992,0.038735681,0.011918889,-0.021346515,0.017815892,-0.032198,0.000286
28/12/2018,-0.012090972,0.03400617,-0.007567447,-0.000778125,0.015891312,-0.00941553,0.032356807,0.011975457,-0.0137189,0.042495537,-0.009646,0.000286
4/1/2019,-0.085601979,0.098458829,-0.024642257,-0.015808027,0.035792982,-0.125373061,0.085024057,0.039343834,-0.047673204,0.08247106,0.008941,0.000286
11/1/2019,0.053976739,-0.104746848,0.062869028,-0.030055111,-0.067880077,0.088136509,-0.040669489,-0.011853189,0.031429674,-0.085639872,0.019508,0.000286
18/1/2019,0.016606843,-0.093479344,0.089646951,-0.010847442,-0.041867055,0.023000292,-0.055471391,-0.029518625,-0.00381008,-0.066907738,0.014892,0.000286
25/1/2019,-0.01720798,0.026292311,0.014724687,0.018278062,-0.03452696,0.00341537,-0.027018356,-0.019310551,-0.008584055,-0.006785521,0.00164,0.000286
1/2/2019,0.05818749,-0.111338327,0.046587956,-0.025057245,-0.029156091,-0.097504252,-0.096270265,-0.023885161,0.051613779,-0.107904792,0.003559,0.000286
15/2/2019,0.007908561,0.023214721,-0.025281369,-0.018489105,0.010526742,0.037285835,0.030213779,0.014539932,0.022501727,0.006166021,0.033673,0.000286
22/2/2019,0.016539426,-0.02875076,0.014183543,-0.021796214,-0.012692722,-0.026023104,-0.037888879,-0.025562264,0.030551575,-0.039652328,0.050995,0.000286
1/3/2019,-0.021077157,0.014541658,-0.035063042,-0.047136937,0.051409132,-0.0639082,0.061951116,0.020680981,-0.018212901,0.026931219,0.062731,0.000286
8/3/2019,0.0089819,-0.024202767,0.029601878,0.011754595,-0.026592225,-0.018475109,-0.021431308,-0.006940995,0.00711661,-0.014350681,-0.002633,0.000286
15/3/2019,-0.002712396,0.009559199,-0.030293276,0.002671378,0.01399667,0.01999348,-0.005606973,-0.005568447,0.010821289,-0.01300504,0.022568,0.000286
22/3/2019,-0.007665007,0.001836283,0.003745254,0.009051571,0.0016822,0.013692385,0.002611171,-0.02314824,-0.018846802,-0.000578064,0.031047,0.000286
29/3/2019,-0.019598542,0.015781872,-0.021584254,-0.024647967,0.048592405,-0.007686759,0.040038675,0.016788877,-0.002667715,0.035877284,-0.003289,0.000286
4/4/2019,-0.044603956,0.060111627,-0.059208158,0.002585735,0.038964169,-0.07541221,0.06287805,0.028830625,-0.014922092,0.068137138,0.051986,0.000286
12/4/2019,0.021629938,-0.001953186,-0.018165289,-0.002193381,0.000639286,0.022826258,0.006561807,-0.010887762,0.025079267,-0.00406582,-0.018016,0.000286
19/4/2019,0.003283156,0.013589044,-0.03949947,-0.013043087,0.012009669,-0.024394798,0.026136819,-0.005316105,0.00838771,0.009019639,0.026167,0.000286
26/4/2019,-0.002897149,0.031424324,0.008090215,0.032551836,0.006588103,0.013217108,0.004813166,-0.001459865,-0.011929005,0.022316367,-0.059193,0.000286
30/4/2019,0.03883609,-0.027390165,-0.002995414,-0.022855895,0.002017478,0.006612602,-0.029019957,-0.001658642,0.012979102,-0.031755814,-0.005224,0.000286
10/5/2019,-0.029635499,0.086598976,-0.049268431,0.050996594,0.017737728,0.008181711,0.037367561,0.02464438,-0.025574656,0.072601139,-0.043907,0.000286
17/5/2019,0.004558102,-0.007157209,0.023098765,-0.030199648,0.005796476,-0.007076869,0.00239648,-0.007139364,0.002390693,-0.015232606,-0.018963,0.000286
24/5/2019,0.015322692,-0.016699464,0.044986798,-0.02637062,0.016348016,0.056269266,0.021347009,0.008097329,0.001483123,-0.00393612,-0.014557,0.000286
31/5/2019,-0.02072586,0.023926894,-0.033771633,-0.022609085,0.031879811,0.004923199,0.041745091,0.023444213,-0.015387383,0.023367998,0.016589,0.000286
6/6/2019,0.006363758,-0.001142417,0.02303408,-0.007952634,-0.00676634,0.017028488,0.000520859,-0.008655234,0.003744554,-0.006692064,-0.028372,0.000286
14/6/2019,-0.007777666,0.024038594,-0.027585342,-0.000242788,0.001780256,-0.006167295,0.010377834,0.011800251,-0.009235683,0.01085922,0.024588,0.000286
21/6/2019,0.001208913,-0.009724955,0.004869016,0.014383153,0.025365547,0.023091287,-0.033425133,-0.004734653,0.000611237,-0.021027569,0.043968,0.000286
28/6/2019,-0.007763141,0.022665129,-0.003673059,-0.010877229,0.000293007,-0.027487548,0.015008323,0.011155428,-0.016782874,0.013626422,-0.005007,0.000286
5/7/2019,0.0124963,-0.011151444,-0.012883825,-0.006948852,-0.009302025,-0.037978193,-0.020765011,0.002155779,0.00219375,-0.00982079,0.017809,0.000286
12/7/2019,-0.016693767,0.008116277,-0.028761827,-0.011858022,0.028907627,-0.005387168,0.024271379,0.013739705,-0.024776826,0.022454933,-0.023669,0.000286
19/7/2019,0.009907967,-0.023128137,0.052096593,-0.050024355,0.015563318,-0.021076293,0.008422056,0.007821122,-0.005194943,-0.02686258,-0.000168,0.000286
26/7/2019,0.005095906,-0.015224431,0.042440502,-0.038008236,0.006234746,0.004589559,0.013898384,-0.00231313,0.000850061,-0.019208437,0.007928,0.000286
2/8/2019,-0.012161018,-0.031377809,-0.013519014,-0.033170531,0.025893937,-0.071891312,0.000552298,0.000955286,-0.001895766,-0.011191511,-0.024428,0.000286
9/8/2019,0.019394308,-0.008969409,0.071059535,0.01882124,-0.029973866,0.039550407,-0.029683711,-0.008432002,0.004079221,-0.0228752,-0.034114,0.000286
16/8/2019,0.018925689,-0.006140317,0.022735428,0.024800276,-0.042098193,0.038671805,-0.028226138,-0.014330355,0.015266491,-0.011659389,0.021319,0.000286
23/8/2019,0.015787767,-0.014339466,-0.003106456,-0.03547127,0.015734487,-0.04532601,0.018032301,0.015766357,-0.003057057,-0.002537796,0.028783,0.000286
30/8/2019,-0.01891498,0.058412323,-0.02797237,0.011377902,0.013477922,-0.016374012,0.030903505,0.015683311,-0.011033895,0.038498278,-0.003401,0.000286
6/9/2019,-0.004111468,0.016880742,-0.024473584,0.00654955,-0.013313243,0.003440108,0.00448709,0.002543762,0.005820916,0.007222586,0.04107,0.000286
12/9/2019,0.003895062,-0.023252961,0.001993803,0.005283354,0.02394975,0.004480497,0.005132809,0.006104591,-0.000478592,0.015228805,0.010763,0.000286
20/9/2019,-0.00776967,0.021845687,-0.029282427,0.006231438,-0.005256715,0.000719348,0.009124026,0.010853289,-0.000579883,0.018583856,-0.006286,0.000286
27/9/2019,0.005101016,-0.009876335,-0.000364866,0.011220998,0.013584925,0.008093549,-0.00088071,0.005249111,0.00617113,0.008512713,-0.028234,0.000286
30/9/2019,-0.031834576,0.011392356,0.003811091,-0.027490122,0.021582795,-0.01041612,0.027750098,0.009955691,-0.022141136,0.000843452,-0.009349,0.000286
11/10/2019,-0.005130631,-0.016298067,0.003938476,-0.015700335,0.0187648,-0.0024857,0.020316027,0.017786804,-0.011533178,0.005383524,0.024152,0.000286
18/10/2019,-0.013406567,-0.016572861,0.0017503,-0.023344657,0.034993119,-0.006283213,0.013940249,0.016525807,-0.019408358,-0.000118306,-0.012043,0.000286
25/10/2019,0.013921628,0.009062144,-0.002591082,0.022169274,-0.038252302,0.029710974,-0.030693185,-0.016369095,0.022009306,-0.015654705,0.008264,0.000286
1/11/2019,-0.019793877,0.023268591,-0.012607049,0.031216199,-0.020380027,-0.058581749,-0.009863682,0.005792132,0.007425323,0.006600838,0.003563,0.000286
8/11/2019,0.016561309,-0.05167579,0.0469389,-0.030902703,0.024393996,-0.013478454,0.000739926,0.008719051,0.002383371,-0.019828614,0.003429,0.000286
15/11/2019,-0.0078353,-0.012257064,0.022116629,0.007058799,0.000145341,-0.018597119,0.004422115,0.006478345,-0.011367047,0.008742355,-0.025109,0.000286
22/11/2019,0.027575871,0.008474477,0.011636936,0.026511805,-0.033146085,0.006665764,-0.042560812,-0.027102953,0.016094082,-0.028269668,-0.000555,0.000286
29/11/2019,0.005764601,0.014226194,-0.014742036,-0.001213106,-0.000435918,-0.019310851,0.015411196,0.010048867,-0.002403536,0.011381503,-0.004701,0.000286
6/12/2019,-0.010351674,0.005652858,0.018675559,-0.013124061,0.0102822,-0.026531915,0.018265168,0.023006764,-0.002922928,0.00545299,0.018543,0.000286
13/12/2019,0.011177499,-0.020134715,0.021496732,0.020480446,-0.024702758,-0.003315119,-0.03007384,-0.017725057,0.002812152,-0.018790357,0.016845,0.000286
20/12/2019,0.02061325,-0.030466928,0.020135088,-0.03859205,0.015393929,0.013210053,0.004004858,0.017368438,0.004168431,-0.028578554,0.015856,0.000286
27/12/2019,-0.00251054,-0.030913415,0.022352046,-0.031827279,0.027073027,-0.011577982,0.016821302,0.031277392,-0.010702086,0.008171114,0.000362,0.000286
