,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2020-08-21,0.0289204630414208,-0.0063993799528647,0.0123368566217341,0.0043818277709371,-0.0060522846679766,-0.009102170205956,-0.0105240829150057,-0.0097240490954177,0.019230122059702,0.0046835741053687
2020-08-28,-0.0463221828573372,-0.0001003686293682,-0.06074369437569,-0.0545110037027142,0.0260983390638387,0.020874918873347,0.0120408895687747,-0.0059777654614184,-0.0405701765447686,-0.0441505972924237
2020-09-04,0.0435389374755986,0.0124427795570693,0.0477297914033895,0.0264406915289562,0.0138168346528298,0.0188964777355905,0.0121112416852923,0.011908963944653,0.0501997819602484,0.0323933369746712
2020-09-11,0.0682187223415011,0.0355526128717287,0.049974174011247,0.0451534455225881,0.0479422660584858,0.0441234762217628,0.0404797612382312,0.0432472969974085,0.0601737826308582,0.0456022452752766
2020-09-18,-0.0008240580845651,0.0036127635764624,-0.0098158221936791,-0.0114541358409098,0.0098111520479447,0.0059790292673388,0.0033781522834734,0.0069229904504934,0.0053621791212871,-0.0007712953354945
2020-09-25,0.0084109100143937,-0.0079156673076381,0.0183794127760471,0.0206871557722492,-0.0208626791323225,-0.0083040293733136,-0.0199977255873894,-0.0122852648856353,0.0029372276922237,0.0084396677201467
2020-10-02,-0.0615684399324501,-0.0532096476226624,-0.0616358650884919,-0.0541715384808295,-0.0608585418909701,-0.0598492197777747,-0.0578163730517641,-0.0536240170493205,-0.0525776941313403,-0.0587225934519051
2020-10-09,0.0577545470568295,0.0695991568360282,0.1064800195902172,0.0381051229416723,0.1050862467057705,0.077914359997718,0.082576156638334,0.0737483608656539,0.0625106682361167,0.0476535465143407
2020-10-16,0.07316759535065,0.0197004944255191,-0.02797515516583,0.1040969421464572,-0.0361968155936935,0.0046111736351393,0.000533606523317,0.0387110568378465,0.0621680503790059,0.0841659835348902
2020-10-23,0.0257790030115406,-0.0137368544689813,0.0067072480506161,0.0135480971799091,0.0032976307011606,0.0166431005117759,-0.0088726661130968,-0.0004036944993135,0.0140193241464329,0.0035217099927019
2020-10-30,0.0468035591827823,0.0157758444596887,0.0310937690578208,0.0531180416974312,0.0274379806984274,0.0273487340567784,0.0176979911392448,0.0179734034477848,0.0272831942886415,0.0443283099849775
2020-11-06,0.0291639876036032,0.0085385331039014,0.0198347101039918,0.0266266854039952,0.0135370050243107,0.0260174024713903,0.0102575104097347,0.0355122688594173,0.0183097666080092,0.0250137451031117
2020-11-13,0.0127021650778249,-0.0079177601428538,-0.0073946553511888,-0.0074181682299706,-0.0008525288029574,0.0062476418190073,-0.008017877298265,-0.0051629708418052,0.0129395135629371,-0.0113938810380149
2020-11-20,0.0181577066632901,0.0107531785239635,0.0358705262221535,-0.0128598866068925,0.0431831985047888,0.023836141186359,0.0255966691823822,0.0156899508229268,0.0202843527482777,-0.0006672161714199
2020-11-27,0.0280021006003383,-0.0029432066777502,0.0033536072779012,0.0075897005303956,0.0057040877038433,0.0126980889002627,0.001804720302049,0.0119710806730077,0.0175215960972048,0.0071862723424074
2020-12-04,-0.0104227347318165,0.0127652644107264,0.0087221720359323,0.0114618356169217,-0.0001786265837777,0.0045263053972113,0.009570926134324,0.0055782510480064,-0.0016776957114108,0.0115791955833124
2020-12-11,0.0525878439126677,0.0063152399917912,0.0236809126272565,0.0540504306166564,0.0263005599913147,0.0867483139931559,0.0019632335391492,0.0248157287872953,0.0509866620030279,0.0393975330270206
2020-12-18,0.0197508454021684,-0.0181621595327637,-0.0286307929166146,0.0145903299252839,-0.0225850041955555,0.0014772568159296,-0.0209672481604668,-0.0141470459629254,0.0094608681798255,0.0127431958289059
2020-12-25,0.0196849808492624,0.0121868268949747,0.052633134692275,-0.0127775685202195,0.0518803554557246,0.0096623358848752,0.0368409864065539,0.0346339100155562,0.0097042033855425,-0.0111907198274932
2021-01-01,-0.0277529390694002,-0.0197484688899625,-0.0338142805690346,-0.0417762320910587,-0.0306207528229268,-0.0511842143805734,-0.0315626225582513,-0.0424273386901318,-0.0608036480756044,-0.0365752242204449
2021-01-08,0.0522738334236833,0.035175668223843,0.057656448818397,0.056849163866408,0.0589458423906447,0.0707015690240066,0.0424471792283489,0.0468812176593777,0.0737272714528445,0.05074566875619
2021-01-15,0.0436280950674587,0.0101352678820215,0.0166899246664699,0.0247747029710004,0.0131080215729849,0.026380734803017,0.0102760489944269,0.0102840014603105,0.0356851213762363,0.016381312449947
2021-01-22,-0.0117495436162281,-0.0095239669876294,-0.0127051802479855,0.0209344120866619,-0.0236505726317939,-0.0180186607945672,-0.0167114125334841,-0.0102433219766569,-0.0072064175911566,0.010447651329918
2021-01-29,-0.0318939253701956,-0.0231983176608937,-0.0389499990773992,0.00196025136894,-0.0712135957328441,-0.0558414387409253,-0.0362695144195758,-0.0284663279376503,-0.0250787235747912,-0.0064422456953344
2021-02-05,0.0139940509596403,0.0072805208088319,0.0090317400595569,0.0574508587965734,-0.0506779726715205,-0.0268651660798,-0.0007686013453985,0.0301258738804759,0.0101638729053357,0.0430414479278985
2021-02-12,0.0708177067853562,0.0240546923521326,0.0480548001907138,0.0388218176850651,0.0421195695317815,0.0641081279947907,0.0254995101254505,0.02327977676465,0.0636175666425937,0.0319018993743696
2021-02-19,-0.0217290603822563,-0.0036961137552604,-0.0260176836633689,-0.0202507430815766,-0.0193344030952402,-0.0226312367345771,-0.0087489438840095,-0.0163170415563745,-0.018423031148263,-0.0006065234072506
2021-02-26,-0.0282551327061959,0.0257757219516696,-0.0038657960190783,0.0092517445860698,-0.0144074607952079,-0.0236297059225395,0.0164099510153686,0.0129568014780971,-0.020438117146772,0.0126689428156354
2021-03-05,0.003724448737376,0.0076198633039046,0.043262170119406,0.0005938480179747,0.0324074411017799,0.0145279006938589,0.01740197810795,0.0053296082797303,-0.0045206248001581,-0.0005063992209356
2021-03-12,-0.0040918083695113,0.0276167928834735,0.0207871466663716,0.0057697767477197,0.0425005570440344,0.0065915807629333,0.0373665352696059,0.0241154013083199,0.0034755083322401,0.0176711927711491
2021-03-19,-0.0002187895549422,0.0168418412173395,0.0135157645920709,0.0142308654629653,0.0227302735969686,-0.0005921602551804,0.0145432054900766,0.0139615428252871,0.0125813116388919,0.0099801839490935
2021-03-26,0.0044026444208008,0.0017154823046138,-0.0071214590806183,-0.0015972139515928,-0.0043039234994114,-0.00456520276223,-0.0041358832485169,-0.0008832231023073,0.0027027243218742,-0.008121798774229
2021-04-02,-0.0073289536401041,-0.0038705074924576,-0.0230828977650272,0.0153785774788038,-0.0141907254440591,0.0092451699512366,-0.0029601663803656,-0.0032756295874275,-0.0111606972705884,0.0077623558664909
2021-04-09,0.0153390393687338,0.0102371997584506,-0.0458044545180545,0.0446676079661853,-0.0345429562358195,0.0295843128104858,0.0044307511104339,0.0217628975765644,0.0244923637540919,0.0413016698230009
2021-04-16,-0.0128731498214646,-0.0091371501746647,-0.0496061456888919,0.0011270861343017,-0.0506483968568755,-0.0117248872392241,-0.0154885369409816,-0.0080162991427579,-0.0052192040904276,-0.0025968357511249
2021-04-23,-0.0032304556815138,-0.0062526268202796,0.0190477372665497,-0.0101188770821383,0.0039962475300346,-0.0076305952357625,-0.0038324759906204,-0.0146143002303879,-0.0124678017874443,-0.0062969334225617
2021-04-30,0.0232914326288269,0.0048819420385385,0.0477668528094853,0.003363400537803,0.0525089214915401,0.0117758990069663,0.0113523532388555,0.0056309992492057,0.0086005161509612,0.0030239963408541
2021-05-07,0.011561518096478,0.0029530933678328,0.0012136233727297,0.0159242081568298,-0.0071269572497561,0.0045673902448955,0.0071420231664865,0.0147825254187989,0.0038945495846871,0.0126888904036463
2021-05-14,0.0164448614733445,0.0072403578782556,0.0269003468505859,-0.0140669136315719,0.0171711463701584,0.0169789709442835,0.0111221942063487,0.0020839228868494,0.0023203750130911,-0.0131983515119253
2021-05-21,-0.0422619041872565,-0.0109311980906057,0.0099022812968614,-0.0581908766115142,-0.0208761938099672,-0.0036847025087176,-0.0045651504605188,-0.0408652625901329,-0.0438655007738405,-0.0520272068275349
2021-05-28,0.0416695634909835,0.0185594228303665,0.0425768553688497,0.0454761555561022,0.0587834293090188,0.0245856216800697,0.0242043241879538,0.0356685311488323,0.0317427744554685,0.0362681050024997
2021-06-04,-0.0129199493124674,0.020378494560251,0.0145924267494034,-0.0073842820659421,0.0072838442792265,0.0056545512261896,0.0247104612757677,-0.0008292071085265,-0.0086539168140241,0.0075499192789705
2021-06-11,-0.0113472679915457,0.0113151572885313,-0.0107750168277534,-0.0123660187676951,-0.0133295440949062,-0.008214057377197,0.0117668892789643,-0.0064667288527409,-0.0067903772744605,-0.0020462319313602
2021-06-18,-0.0561117977948602,4.182073491296368e-06,-0.0509002788904548,-0.0249486125271734,-0.0423715405139581,-0.0321421344724491,-0.0076495704545535,-0.0290385345944566,-0.0350866609858265,-0.0146949354020478
2021-06-25,0.0258592934219258,0.0165802996453138,0.0606723486089107,0.0016799011351753,0.0485471613192814,0.0184073551129159,0.0245100398042818,0.0101963288857423,0.0175908838113796,0.0086481011009588
2021-07-02,0.0044280654042716,-0.0086947946119039,0.00854616457188,0.0091942863623681,0.0125567050663532,-0.0081356002119745,-0.0165654703889158,0.0071406691285385,0.0099456469408933,0.0024332004343451
2021-07-09,0.0171498225255678,0.0045389052789897,0.0205697458576166,0.0188708728959093,0.0221317346710403,0.0179865380545562,0.0080871929779129,0.000152726369312,0.0143944738108992,0.0163546366968404
2021-07-16,-0.0074670892116306,0.0087716168010971,-0.0101483681292253,0.0165458370184191,0.0011657915765312,0.0054669643689347,0.00482148356103,0.0076355654919907,0.0015153475720909,0.0145400338346441
2021-07-23,-0.029831292748935,0.0016081768025733,-0.0337319870756326,-0.0253478418616154,-0.0413324668533728,-0.0031090863035573,-0.0041729379979198,-0.0266294338550206,-0.0155517071591598,-0.0151486638633572
2021-07-30,0.0434589926837157,0.004142682392208,0.0505760943472426,0.0262651832739088,0.0492541861535234,0.0187247633444286,0.01269284855186,0.0300056242953531,0.0322475922258498,0.0219968391310654
2021-08-06,0.0052127359237107,0.0069883529526124,5.64139453738651e-06,-0.0148436233337327,-0.0025679794675017,0.01376013207677,0.0121279000285797,-0.0038878230215143,0.0069471305070706,-0.0151687118838305
2021-08-13,-0.0279732878619843,-0.0188834888056638,-0.0169251152494004,-0.0194758075905854,-0.0107050666354889,-0.0159551058810407,-0.0162553824675829,-0.015288023201119,-0.0235339640644301,-0.0192773403172518
2021-08-20,-0.0041719128800794,-0.0068192059254426,0.0127562707590307,0.0055715081531418,0.0061307653198734,-0.0114650539528929,-0.0105973168386991,-0.0007631381808138,0.0001742245502258,0.0027235324886059
2021-08-27,0.000759672766147,0.0037663453010562,0.0202931981586336,0.0147183407774323,0.0184080398316092,0.0068026621456386,0.0009891976885751,0.0072883964833881,0.0058484504776416,0.0091668297119946
2021-09-03,0.0017820301108297,-0.0232201250279736,0.0114257015893654,0.0132706415163975,-0.0276829032117226,-0.0350733151873758,-0.0310144570093922,-0.0015892213833794,-0.002549516286421,0.0018517876788565
2021-09-10,0.0013479779941539,0.0098278775738623,0.0153272064355714,0.0240921359073592,0.0039724310946853,0.0010738732249622,0.0049003007263893,0.0129583287965565,0.0064638356229665,0.018284438713636
2021-09-17,0.0052418895700197,0.0167217301887976,0.0155430878179908,0.0092205379961032,0.0246291789528616,0.0334744733558401,0.0210087239859081,0.0094673200003183,0.0098313506752297,0.0097559837538755
2021-09-24,0.0096265198937128,0.0167503019380324,0.0027922850537012,0.0204464595457002,0.0163147277636734,0.0246865058487658,0.0195197846589874,0.0075790376125943,0.0172734430763118,0.0210760365441135
2021-10-01,-0.003721726334013,0.0122336517649389,-0.0098521868268942,-0.0129113237129642,0.0209004681902686,0.0379290288448185,0.0137273665591229,-0.0033288951471018,-0.0014747191992981,-0.0134224427632464
2021-10-08,0.0564122184006276,0.0119181612840993,0.0367489373410148,0.0153021000758541,0.0184830696325353,0.037135396104195,0.021021778065107,0.0366334283882451,0.0486048386669395,0.0105922652821412
2021-10-15,-0.0029365242281002,-0.0012517378653623,0.003674885384316,-0.0003448506915481,0.00137542861964,-0.0285326424062317,0.0038518495114692,-0.0051917031135448,-0.0094376203149902,0.0051650887440261
2021-10-22,-0.0294624563686676,0.0057858286930268,-0.0340472855408478,-0.0282243001179117,-0.0135969733936505,0.0051859999437593,0.0181053834014173,-0.0186159235206039,-0.0195990471126753,-0.0212305987606145
2021-10-29,-0.0362993038161245,-0.0177860473867358,-0.03044173994779,-0.0056698052055763,-0.022496327629609,-0.028562619030505,-0.0247406206528076,-0.0126130738756309,-0.0332872883721173,-0.005119119268166
2021-11-05,-0.0356042906741783,-0.0042810228191793,-0.0558270089528171,-0.0187177323712613,-0.0401927171017234,-0.0305923773777016,-0.0112629048865847,-0.0122281233843073,-0.0192789601054763,-0.0177946189555185
2021-11-12,0.0187752731620271,0.0442972633592987,0.014663205262753,0.0281415622540642,0.0198891551793044,0.0282555333305932,0.045322671479848,0.0336550190514752,0.0209735078346559,0.024804048461607
2021-11-19,-0.0148858161856605,-0.0210531658788016,-0.0399534083259735,-0.0102258576677534,-0.0318293628584625,-0.0424801592750989,-0.0274486469204028,-0.0002087837656293,-0.0129992007612225,-0.0122683025040145
2021-11-26,0.0338531285050393,0.0174127160165302,0.0376146857573223,0.0161315782059248,0.0429673450765312,0.0380263268865051,0.0242883465065994,0.0187477106536434,0.0248851441705716,0.0147765647245519
2021-12-03,0.0018376315136263,0.0099177177829905,-0.0057279012639273,0.010141786610285,0.000863094737716,0.0057728293199535,0.0077710852518914,0.0098189068152106,0.0117720423547674,0.0085117665979079
2021-12-10,-0.0210540126598722,-0.0200399768121994,-0.0567291455970207,0.0569190468117985,-0.0045652329322609,-0.0454247191919327,-0.0380219607322097,0.0158287511163626,-0.0187407992942901,0.0479784485812711
2021-12-17,0.0002907197945723,-0.006555720827808,-0.001404887857905,0.0164777582169774,0.0058152414458091,-0.005246074717497,-0.0068727532292045,0.0079995903395529,-0.0025718049678005,0.0016690803787984
2021-12-24,-0.0741809128921505,-0.0490553654503969,-0.1045837586956326,-0.0529770785482893,-0.0779219338498229,-0.0845114015521673,-0.0618657612158548,-0.0490443599296673,-0.0696510448811291,-0.066791775630892
2021-12-31,-0.0102338922795282,0.0121429020734825,-0.0152768744296893,0.0125471837796125,-0.0049349590661903,0.0114718351731353,0.0166314949355583,0.0059330207522153,-0.0122551456847509,0.0013119143694629
2022-01-07,0.0092087542788404,-0.0014624051774822,0.0687044234125524,0.0108750616257741,0.0103308511536459,0.0102120147729693,0.0042592857343749,0.0333784139128876,-0.0115180574466572,0.0123111914268194
2022-01-14,0.0287364435772688,-0.0273710063594265,-0.0007911397848641,0.0407531742665526,-0.0269283148799174,-0.0102749309521258,-0.0259746233054912,-0.0263208186290115,0.0067111050676804,0.0052739996575737
2022-01-21,-0.0074084577907806,-0.0074993239731531,-0.0307090813187027,-0.0035303678906917,-0.022812160270169,0.010409169240436,-0.0163514838554666,-0.0325799693725965,0.0021026352784303,-0.024939962490298
2022-01-28,0.0085230596673174,0.0053153136508171,0.0153443267657195,-0.0071040652052292,0.013934348677691,-0.0037791386494996,0.0103944623590595,0.0069390785606469,0.004473177877737,-0.0003351341852842
2022-02-04,-0.0278569895291917,-0.0100360154055381,-0.0590566857882133,-0.0310252042895399,-0.0227909430082687,-0.024956642368119,-0.0223086195386323,-0.0248486688242488,-0.0080584423438236,-0.0034862036207129
2022-02-11,-0.0295269470570995,-0.0422638225734227,-0.0425519387593354,-0.049588366349974,-0.0302662153518978,-0.0461384895050536,-0.0397766478789847,-0.0506324400353224,-0.0306964837685256,-0.0358811398768803
2022-02-18,0.0625198972752527,0.0590809171978379,0.1414319757971339,0.0451914205252407,0.0885038088110821,0.0595494175866297,0.078636334221608,0.0734631977463777,0.0480847541989756,0.0513447471506002
2022-02-25,-0.0075134246897554,0.0268610066187447,0.0209346663240489,0.0032873967378672,-0.0071807069519701,0.0161663086256369,0.0242704203487111,0.0524601901095728,-0.0123873357695613,-0.0030757336116517
2022-03-04,-0.0026951528243941,0.0098339501930001,-0.0181064695951737,-0.0139925415183234,0.0003903581595127,0.0016575184582222,-0.0008370570699831,-0.0005801876835979,0.0050046917181856,-0.019685028605633
2022-03-11,-0.0287997309486072,-0.0199541286276822,-0.090519070909054,-0.0169234971304573,-0.0286500002824411,-0.0131999551557011,-0.0347670516291201,-0.0240072708073191,-0.0329715245444236,-0.0017105850011968
