2006-03-15,3563.34,,3373.27,,1725.2,,2738.5,1384.43,,,,,
2006-03-16,3585.36,,3368.11,,1742.54,,2762.39,1384.24,,,,,
2006-03-17,3598.87,,3375.01,,1771.97,,2774.51,1401.99,,,,,
2006-03-20,3636.78,,3389.43,,1758.33,,2791.07,1414.52,,,,,
2006-03-21,3606.6,,3417.68,,1750.26,,2791.02,1419.67,,,,,
2006-03-22,3528.5,,3402.19,,1716.55,,2757.98,1390.59,,,,,
2006-03-23,3600.71,,3411.03,,1744.19,,2777.56,1407.88,,,,,
2006-03-24,3627.09,,3407.87,,1757.42,,2786.65,1407.39,,,,,
2006-03-27,3649.27,,3436.38,,1788.64,,2834.1,1430.74,,,,,
2006-03-28,3652.97,,3433.33,,1793.24,,2844.58,1451.37,,,,,
2006-03-29,3655.18,,3412.14,,1819.9,,2831.04,1446.15,,,,,
2006-03-30,3690.17,,3425.55,,1847.22,,2857.7,1471.6,,,,,
2006-03-31,3686.46,,3427.96,,1820.44,,2858.18,1456.62,,,,,
2006-04-03,3766.47,,3449.77,,1856.09,,2902.72,1493.25,,,,,
2006-04-04,3793.74,,3468.75,,1907.23,,2915.69,1505.18,,,,,
2006-04-06,3879.61,,3492.14,,1925.27,,2951.16,1558.26,,,,,
2006-04-07,3863.21,,3462.79,,1948.7,,2956.65,1568.42,,,,,
2006-04-10,3839.58,,3445.72,,1942.19,,2949.86,1582.03,,,,,
2006-04-11,3841.76,,3446.94,,1949.25,,2946.38,1579.82,,,,,
2006-04-12,3809.83,,3418.02,,1904.66,,2897.22,1545.16,,,,,
2006-04-13,3818.58,,3440.89,,1966.06,,2926.55,1559.56,,,,,
2006-04-18,3844.81,,3473.26,,1978.25,,2938.66,1591.68,,,,,
2006-04-19,3865.86,,3485.06,,1999.49,,2992.45,1611.8,,,,,
2006-04-20,3878.39,,3502.18,,1990.44,,3048.3,1613.12,,,,,
2006-04-21,3856.17,,3472.77,,1996.27,,3068.58,1605.74,,,,,
2006-04-24,3788.58,,3420.93,,1954.75,,3003.97,1574.85,,,,,
2006-04-25,3735.42,,3391.38,,1882.03,,2936.26,1560.65,,,,,
2006-04-26,3796.62,,3403.01,,1931.8,,2933.9,1585.56,,,,,
2006-04-27,3815.99,,3405.02,,1971.0,,2974.92,1594.85,,,,,
2006-04-28,3744.84,,3428.41,,1974.22,,2984.21,1573.48,,,,,
2006-05-02,3812.31,,3503.2,,1986.25,,3035.92,1581.02,,,,,
2006-05-03,3859.12,,3535.59,,1979.77,,3083.19,1596.69,,,,,
2006-05-04,3840.3,,3537.15,,1986.52,,3087.65,1599.61,,,,,
2006-05-08,3885.98,,3617.7,,2015.48,,3138.45,1632.56,,,,,
2006-05-09,3883.61,,3620.22,,2037.43,,3056.42,1638.01,,,,,
2006-05-10,3873.27,,3657.26,,2070.8,,3017.34,1615.78,,,,,
2006-05-11,3872.46,,3662.45,,2113.17,,3000.77,1628.82,,,,,
2006-05-12,3835.07,,3645.56,,2099.92,,2952.05,1606.28,,,,,
2006-05-15,3727.68,,3568.3,,2068.93,,2862.22,1562.64,,,,,
2006-05-16,3726.47,,3553.12,,2065.93,,2855.51,1544.05,,,,,
2006-05-17,3798.15,,3626.89,,2097.98,,2898.04,1567.45,,,,,
2006-05-18,3706.6,,3576.53,,2005.11,,2829.68,1525.67,,,,,
2006-05-19,3718.49,,3581.49,,2015.86,,2824.67,1529.86,,,,,
2006-05-22,3579.32,,3466.61,,1905.98,,2742.39,1459.0,,,,,
2006-05-23,3566.23,,3466.16,,1904.92,,2747.22,1465.36,,,,,
2006-05-24,3555.42,,3479.11,,1946.32,,2746.61,1455.44,,,,,
2006-05-25,3488.85,,3447.85,,1993.77,,2726.57,1448.18,,,,,
2006-05-26,3572.52,,3455.64,,1972.25,,2785.87,1472.18,,,,,
2006-05-29,3595.5,,3475.38,,1990.23,,2784.57,1488.61,,,,,
2006-05-30,3552.4,,3489.77,,2112.21,,2785.61,1469.46,,,,,
2006-06-01,3501.45,,3445.97,,2088.95,,2759.24,1452.62,,,,,
2006-06-02,3550.36,,3495.95,,2085.97,,2798.17,1494.86,,,,,
2006-06-05,3578.86,,3532.1,,2041.65,,2823.76,1520.14,,,,,
2006-06-06,3552.67,,3523.91,,2009.85,,2809.24,1511.95,,,,,
2006-06-07,3499.11,,3506.98,,1931.5,,2764.65,1490.86,,,,,
2006-06-08,3384.23,,3441.27,,1831.5,,2673.81,1441.27,,,,,
2006-06-09,3401.65,,3442.48,,1891.3,,2678.11,1467.27,,,,,
2006-06-12,3366.22,,3429.77,,1891.48,,2661.04,1471.65,,,,,
2006-06-13,3254.2,,3360.93,,1791.52,,2587.66,1406.53,,,,,
2006-06-14,3249.7,,3347.19,,1740.93,,2579.23,1406.54,,,,,
2006-06-15,3292.47,,3388.5,,1792.14,,2609.96,1426.82,,,,,
2006-06-16,3422.47,,3467.42,,1842.95,,2696.6,1483.62,,,,,
2006-06-19,3392.7,,3436.61,,1780.21,,2660.23,1467.0,,,,,
2006-06-20,3340.83,,3407.06,,1718.24,,2610.61,1450.2,,,,,
2006-06-21,3338.96,,3404.94,,1710.48,,2612.38,1466.5,,,,,
2006-06-22,3387.64,,3434.6,,1742.05,,2641.2,1491.6,,,,,
2006-06-23,3378.92,,3439.73,,1775.78,,2637.71,1484.55,,,,,
2006-06-26,3381.91,,3440.75,,1820.86,,2633.61,1493.41,,,,,
2006-06-27,3396.96,,3445.2,,1802.4,,2640.67,1493.61,,,,,
2006-06-28,3396.42,,3458.6,,1793.16,,2628.64,1491.58,,,,,
2006-06-29,3442.6,,3497.16,,1861.47,,2659.64,1505.16,,,,,
2006-06-30,3540.46,,3555.04,,1869.46,,2761.29,1557.81,,,,,
2006-07-03,3563.94,,3562.62,,1884.9,,2763.41,1566.98,,,,,
2006-07-04,3584.38,,3564.41,,1889.81,,2760.96,1572.19,,,,,
2006-07-05,3554.77,,3527.79,,1861.97,,2742.61,1555.92,,,,,
2006-07-06,3589.18,,3551.22,,1853.57,,2757.04,1580.68,,,,,
2006-07-07,3599.49,,3570.72,,1858.25,,2747.09,1580.88,,,,,
2006-07-10,3664.77,,3599.95,,1837.42,,2747.84,1590.54,,,,,
2006-07-11,3628.98,,3584.71,,1865.07,,2738.5,1579.71,,,,,
2006-07-12,3621.07,,3590.0,,1874.91,,2747.24,1589.22,,,,,
2006-07-13,3567.05,,3543.4,,1835.18,,2718.47,1563.12,,,,,
2006-07-14,3498.55,,3510.41,,1804.89,,2691.61,1536.39,,,,,
2006-07-17,3459.43,,3483.91,,1749.66,,2671.2,1529.72,,,,,
2006-07-18,3443.81,,3490.16,,1764.33,,2675.81,1529.6,,,,,
2006-07-19,3432.2,,3497.87,,1772.26,,2673.06,1538.39,,,,,
2006-07-20,3498.97,,3561.12,,1866.95,,2756.72,1582.9,,,,,
2006-07-21,3489.16,,3541.62,,1848.87,,2750.76,1582.38,,,,,
2006-07-24,3456.43,,3543.54,,1817.79,,2746.51,1586.09,,,,,
2006-07-25,3431.94,,3556.73,,1847.3,,2775.25,1595.86,,,,,
2006-07-26,3458.42,,3561.79,,1843.56,,2787.89,1599.26,,,,,
2006-07-27,3481.37,,3594.98,,1882.64,,2831.97,1648.53,,,,,
2006-07-28,3470.33,,3590.71,,1914.49,,2819.63,1664.4,,,,,
2006-07-31,3451.34,,3596.32,,1928.61,,2831.39,1666.84,,,,,
2006-08-01,3448.51,,3582.54,,1931.68,,2826.94,1647.09,,,,,
2006-08-02,3457.17,,3595.46,,1929.05,,2849.16,1654.31,,,,,
2006-08-03,3450.89,,3627.9,,1923.46,,2864.29,1653.18,,,,,
2006-08-04,3412.41,,3616.04,,1913.89,,2839.02,1631.91,,,,,
2006-08-07,3427.22,,3627.74,,1891.87,,2842.36,1637.57,,,,,
2006-08-08,3441.37,,3636.58,,1926.61,,2853.19,1652.01,,,,,
2006-08-09,3450.19,,3669.34,,1999.27,,2898.36,1703.74,,,,,
2006-08-10,3421.92,,3651.42,,1987.38,,2877.82,1692.32,,,,,
2006-08-11,3450.64,,3652.54,,1984.93,,2893.95,1697.88,,,,,
2006-08-14,3483.09,,3651.96,,2031.3,,2896.09,1694.71,,,,,
2006-08-15,3480.31,,3650.0,,2031.28,,2908.25,1691.72,,,,,
2006-08-16,3546.47,,3679.85,,2080.97,,2962.56,1719.34,,,,,
2006-08-17,3551.13,,3667.64,,2100.52,,2968.99,1710.03,,,,,
2006-08-18,3581.6,,3658.11,,2105.45,,2956.64,1705.95,,,,,
2006-08-21,3541.5,,3618.93,,2064.39,,2889.02,1660.73,,,,,
2006-08-22,3558.18,,3636.28,,2097.69,,2918.0,1675.83,,,,,
2006-08-23,3560.64,,3617.57,,2076.88,,2907.26,1666.81,,,,,
2006-08-24,3519.01,,3597.18,,2061.02,,2872.37,1640.76,,,,,
2006-08-25,3528.29,,3604.97,,2083.82,,2873.33,1651.01,,,,,
2006-08-28,3525.19,,3599.14,,2089.38,,2867.43,1651.56,,,,,
2006-08-29,3576.91,,3625.56,,2135.22,,2899.78,1673.87,,,,,
2006-08-30,3602.29,,3641.14,,2141.7,,2938.98,1700.1,,,,,
2006-08-31,3633.29,,3650.43,,2150.73,,2960.03,1706.35,,,,,
2006-09-01,3664.29,,3648.58,,2248.94,,2979.33,1714.72,,,,,
2006-09-04,3716.36,,3675.16,,2316.51,,2993.36,1744.47,,,,,
2006-09-05,3708.58,,3669.57,,2324.57,,2980.14,1736.77,,,,,
2006-09-06,3722.74,,3657.87,,2301.18,,2958.86,1715.8,,,,,
2006-09-07,3722.26,,3642.09,,2255.11,,2948.86,1701.85,,,,,
2006-09-08,3708.64,,3639.58,,2273.52,,2974.39,1713.72,,,,,
2006-09-11,3688.5,,3617.86,,2220.83,,2956.83,3594.28,,,,,
2006-09-12,3728.67,9870.63,3630.78,,2278.95,9064.59,2963.59,3605.7,1303.81,,,,
2006-09-13,3762.93,9945.49,3643.94,,2316.54,9186.33,2978.36,3640.45,1320.92,,,,
2006-09-14,3791.95,10029.26,3644.78,,2323.79,9325.97,2967.06,3621.9,1309.04,,,,
2006-09-15,3819.28,9998.85,3647.82,,2336.04,9320.14,2980.38,3626.22,1309.15,,,,
2006-09-18,3868.94,10078.52,3655.99,,2374.41,9441.94,3016.3,3669.26,1327.21,,,,
2006-09-19,3905.55,10170.89,3654.24,,2382.71,9467.49,3015.91,3673.37,1319.5,,,,
2006-09-20,3903.46,10144.96,3673.34,,2383.25,9427.73,3019.98,3683.91,1355.77,,,,
2006-09-21,3975.0,10034.45,3705.54,,2393.85,9791.32,3035.19,3693.4,1385.93,,,,
2006-09-22,3978.09,10072.42,3705.89,,2370.57,9753.23,3022.38,3675.46,1388.58,,,,
2006-09-25,3938.82,9951.34,3702.63,,2346.73,9726.52,2990.65,3669.07,1387.33,,,,
2006-09-26,3927.14,9843.17,3664.64,,2302.05,9441.29,2943.2,3645.59,1346.34,,,,
2006-09-27,3946.63,9919.99,3708.13,,2293.81,9490.92,2973.04,3667.3,1378.45,,,,
2006-09-28,3947.71,10016.29,3712.25,,2302.42,9622.42,2983.5,3661.87,1380.02,,,,
2006-09-29,3951.03,10080.22,3713.07,,2334.72,9599.04,2988.99,3670.51,1382.73,,,,
2006-10-03,3985.83,10036.99,3740.0,,2358.99,9548.67,2993.55,3687.4,1399.52,,,,
2006-10-04,4021.82,9726.17,3749.7,,2372.27,9512.68,2980.83,3669.63,1419.35,,,,
2006-10-05,4047.09,9821.82,3799.62,,2393.91,9603.63,3020.43,3687.44,1447.63,,,,
2006-10-06,4039.46,9843.21,3805.73,,2383.65,9658.14,3014.79,3680.85,1437.61,,,,
2006-10-09,4020.22,9761.07,3760.35,,2329.67,9666.81,2974.8,3664.09,1412.18,,,,
2006-10-10,4059.95,9819.5,3803.5,,2340.6,9757.7,2992.57,3675.39,1428.47,,,,
2006-10-11,4080.65,9899.58,3812.26,,2328.0,9871.46,2979.68,3699.01,1435.94,,,,
2006-10-12,4072.22,9940.18,3833.53,,2352.63,9975.11,2977.06,3706.15,1438.5,,,,
2006-10-13,4095.11,10064.8,3863.53,,2382.24,10004.59,2982.68,3682.42,1458.1,,,,
2006-10-16,4078.78,10224.25,3854.26,,2414.21,9981.41,2983.19,3670.42,1465.11,,,,
2006-10-17,4047.75,10269.81,3858.17,,2444.62,10043.93,2968.15,3666.8,1468.83,,,,
2006-10-18,4049.63,10309.27,3868.41,,2411.28,10083.83,2985.4,3684.8,1471.29,,,,
2006-10-19,4054.77,10300.67,3862.74,,2401.83,10143.83,3014.85,3704.07,1463.18,,,,
2006-10-20,4077.11,10365.46,3890.4,,2448.09,10180.56,3055.64,3718.39,1471.51,,,,
2006-10-23,4074.12,10298.68,3868.17,,2452.13,10254.98,3045.79,3726.08,1469.39,,,,
2006-10-24,4085.91,10333.6,3867.8,,2466.56,10227.35,3041.19,3738.56,1486.98,,,,
2006-10-25,4083.68,10348.27,3867.31,,2467.12,10228.77,3039.99,3744.93,1494.68,,,,
2006-10-26,4117.63,10470.35,3876.04,,2464.12,10390.77,3053.36,3744.76,1543.41,,,,
2006-10-27,4106.06,10352.48,3828.36,,2450.19,10271.28,3038.96,3734.01,1540.85,,,,
2006-10-31,4139.02,10397.14,3823.32,,2425.18,10374.49,3046.53,3752.07,1557.9,,,,
2006-11-01,4201.18,10459.7,3861.42,,2482.64,10620.21,3065.98,3767.87,1565.51,,,,
2006-11-02,4266.55,10459.37,3901.37,,2525.35,10909.45,3095.1,3781.11,1612.22,,,,
2006-11-03,4283.15,10432.94,3897.71,,2551.05,11045.29,3126.46,3783.86,1629.15,,,,
2006-11-06,4321.61,10514.8,3910.6,,2536.84,11176.19,3142.82,3792.82,1675.31,,,,
2006-11-07,4317.42,10530.61,3918.94,,2514.73,11181.28,3219.85,3812.4,1652.17,,,,
2006-11-08,4276.27,10526.88,3907.39,,2503.12,11100.61,3201.62,3833.0,1617.43,,,,
2006-11-09,4291.99,10746.27,3952.39,,2517.85,11436.31,3210.78,3896.91,1643.43,,,,
2006-11-10,4294.44,10870.46,3953.21,,2467.1,11509.47,3194.9,3896.04,1625.83,,,,
2006-11-13,4264.1,10847.88,4007.51,,2472.52,11480.28,3154.2,3901.6,1630.44,,,,
2006-11-14,4289.51,10802.07,4006.99,,2457.58,11404.99,3155.36,3940.25,1643.84,,,,
2006-11-15,4327.25,10827.61,4075.89,,2488.53,11546.93,3205.58,3964.18,1681.24,,,,
2006-11-16,4379.46,10851.19,4073.81,,2519.19,11491.32,3210.26,3993.98,1703.2,,,,
2006-11-17,4428.22,10821.27,4077.95,,2503.53,11556.84,3227.98,4017.71,1687.82,,,,
2006-11-20,4355.41,10788.99,4069.01,,2423.91,11722.79,3199.83,3968.83,1650.31,,,,
2006-11-21,4386.49,10813.04,4092.82,,2449.48,12114.03,3224.73,3977.67,1647.43,,,,
2006-11-22,4454.49,11193.2,4177.61,,2455.23,12451.94,3287.34,4038.73,1673.81,,,,
2006-11-23,4437.82,11330.65,4155.63,,2388.53,12366.15,3323.88,4048.82,1678.6,,,,
2006-11-24,4402.99,11356.0,4149.1,,2379.92,12335.05,3313.74,4072.08,1679.91,,,,
2006-11-27,4385.66,11288.18,4091.72,,2391.84,12271.48,3342.33,4086.75,1672.9,,,,
2006-11-28,4268.91,10879.69,3955.17,,2375.06,11846.55,3220.38,3993.79,1610.21,,,,
2006-11-29,4334.46,11163.54,4046.53,,2358.2,12292.29,3246.62,4037.47,1609.53,,,,
2006-11-30,4417.32,11386.99,4081.74,,2343.14,12579.06,3295.73,4091.95,1634.9,,,,
2006-12-01,4431.92,11375.73,4057.59,,2314.05,12492.74,3289.11,4050.0,1593.22,,,,
2006-12-04,4430.56,11436.71,4059.99,,2362.9,12594.97,3306.17,4075.03,1583.13,,,,
2006-12-05,4473.96,11613.96,4115.4,,2422.79,12747.23,3355.44,4129.99,1614.67,,,,
2006-12-06,4502.81,11635.1,4118.5,,2456.28,12531.29,3374.8,4136.61,1641.22,,,,
2006-12-07,4464.57,11598.54,4073.6,,2447.14,12343.02,3350.37,4129.29,1606.08,,,,
2006-12-08,4395.44,11532.81,4053.84,,2415.36,12387.56,3341.25,4149.73,1579.72,,,,
2006-12-11,4438.86,11718.32,4076.43,,2424.93,12423.29,3353.84,4172.81,1617.41,,,,
2006-12-12,4442.32,11681.82,4074.81,,2416.12,12317.38,3342.5,4144.69,1618.62,,,,
2006-12-13,4434.61,11599.61,4053.81,,2335.73,12152.23,3298.05,4138.87,1571.82,,,,
2006-12-14,4459.81,11731.31,4094.43,,2375.01,12246.73,3349.66,4166.9,1599.62,,,,
2006-12-15,4487.09,11930.52,4124.61,,2418.69,12100.28,3409.96,4207.08,1607.92,,,,
2006-12-18,4492.58,11964.89,4183.66,,2487.03,12377.61,3403.68,4234.52,1631.54,,,,
2006-12-19,4481.83,11743.16,4165.63,,2480.79,12375.42,3370.03,4193.82,1593.83,,,,
2006-12-20,4555.93,11916.37,4251.98,,2510.38,12488.38,3413.34,4216.76,1631.07,,,,
2006-12-21,4558.45,11942.51,4278.87,,2508.59,12500.24,3404.82,4204.21,1626.66,,,,
2006-12-22,4573.4,11944.68,4303.92,,2491.82,12524.27,3402.25,4233.42,1658.41,,,,
2006-12-27,4590.43,12347.45,4499.88,,2466.64,12583.84,3435.89,4293.06,1750.6,,,,
2006-12-28,4692.39,12558.34,4531.3,,2509.54,12743.55,3469.32,4301.71,1778.3,,,,
2006-12-29,4719.36,12698.33,4517.34,,2529.83,12846.53,3512.45,4311.78,1753.24,,,,
2007-01-02,4786.16,12833.64,4610.83,,2554.0,12988.03,3566.75,4365.77,1808.76,,,,
2007-01-03,4828.51,12861.34,4678.24,,2562.24,13028.7,3553.66,4373.81,1824.07,,,,
2007-01-04,4789.77,12432.34,4533.26,,2562.76,12844.16,3490.01,4331.38,1767.32,,,,
2007-01-05,4801.97,12232.79,4516.66,,2520.63,12823.38,3564.78,4359.86,1793.75,,,,
2007-01-08,4773.67,11954.24,4457.43,,2461.98,12571.35,3578.41,4343.74,1751.0,,,,
2007-01-09,4755.64,11998.32,4396.42,,2511.73,12578.93,3567.31,4346.05,1722.31,,,,
2007-01-10,4672.13,11658.42,4333.56,,2491.56,12368.72,3504.5,4294.49,1686.5,,,,
2007-01-11,4720.59,11471.78,4305.78,,2534.45,12451.17,3491.94,4298.28,1654.03,,,,
2007-01-12,4770.82,11551.61,4355.97,,2564.92,12502.42,3545.8,4373.84,1689.77,,,,
2007-01-15,4866.4,11802.09,4462.78,,2563.7,12881.54,3649.82,4494.12,1744.9,,,,
2007-01-16,4883.08,11658.34,4474.81,,2599.4,13002.25,3674.99,4503.12,1740.76,,,,
2007-01-17,4893.5,11383.48,4464.85,,2607.11,13088.79,3662.99,4538.81,1749.43,,,,
2007-01-18,4922.26,11588.73,4445.05,,2611.11,13285.18,3692.9,4560.85,1787.85,,,,
2007-01-19,4969.7,11609.21,4445.1,,2575.12,13312.65,3720.22,4573.68,1782.19,,,,
2007-01-22,5039.59,11741.91,4505.63,,2587.92,13544.65,3791.51,4686.06,1853.09,,,,
2007-01-23,5060.06,11654.42,4470.7,,2567.17,13489.39,3734.34,4700.07,1885.94,,,,
2007-01-24,5068.12,11801.96,4478.58,,2523.22,13555.82,3693.5,4646.63,1926.62,,,,
2007-01-25,5039.36,11743.75,4445.25,,2504.68,13419.61,3648.94,4592.58,1902.46,,,,
2007-01-26,4954.99,11535.38,4390.43,,2532.49,12961.57,3573.46,4512.3,1826.7,,,,
2007-01-29,4985.86,11578.71,4369.93,,2541.03,12933.31,3571.54,4543.82,1814.34,,,,
2007-01-30,5019.07,11605.87,4399.86,,2540.47,13141.23,3620.69,4620.58,1859.93,,,,
2007-01-31,4975.57,11510.35,4341.21,,2498.1,13021.91,3572.9,4583.58,1807.65,,,,
2007-02-01,5008.53,11533.07,4328.85,,2486.26,13449.72,3644.89,4633.74,1852.39,,,,
2007-02-02,5014.2,11526.81,4359.46,,2476.35,13662.27,3708.92,4692.09,1854.56,,,,
2007-02-05,5021.98,11551.66,4349.21,,2452.94,13879.22,3672.62,4700.62,1845.48,,,,
2007-02-06,5062.55,11482.59,4377.71,,2468.76,14090.55,3685.89,4744.27,1882.28,,,,
2007-02-07,5121.53,11567.45,4444.01,,2457.26,14119.59,3682.12,4800.6,1878.68,,,,
2007-02-08,5222.32,11561.75,4438.17,,2462.05,14485.15,3710.59,4825.43,1914.24,,,,
2007-02-09,5265.12,11523.28,4434.45,,2446.27,14571.57,3685.0,4782.21,1903.36,,,,
2007-02-12,5318.61,11489.77,4440.36,,2438.16,14968.15,3668.99,4805.31,1879.39,,,,
2007-02-13,5228.76,11337.0,4367.61,,2357.05,14499.15,3579.16,4727.62,1800.36,,,,
2007-02-14,5240.24,11363.78,4373.44,,2376.49,14659.73,3600.15,4792.28,1809.64,,,,
2007-02-15,5235.54,11459.18,4415.38,,2455.46,14700.95,3665.38,4847.37,1863.91,,,,
2007-02-16,5275.27,11487.66,4423.48,,2461.16,14876.43,3699.85,4889.93,1867.1,,,,
2007-02-21,5274.45,11529.12,4394.51,,2402.0,15042.84,3688.74,4937.93,1918.56,,,,
2007-02-22,5284.34,11577.87,4376.02,,2408.3,15090.82,3745.0,5002.63,1959.04,,,,
2007-02-23,5295.17,11563.31,4334.47,,2424.77,14951.74,3725.39,4962.44,1944.32,,,,
2007-02-26,5259.38,11583.7,4301.47,,2396.74,15172.17,3700.5,4933.71,1901.14,,,,
2007-02-27,5117.63,11331.25,4235.81,,2349.19,14971.69,3631.71,4840.32,1858.47,,,,
2007-02-28,4946.41,11057.79,4150.29,,2272.15,14559.31,3504.18,4674.97,1799.06,,,,
2007-03-01,4884.62,10840.48,4078.04,,2253.68,14336.24,3475.53,4616.37,1765.3,,,,
2007-03-02,4897.62,10940.54,4073.51,,2227.31,14045.53,3457.52,4593.58,1776.15,,,,
2007-03-05,4558.06,10487.7,3928.03,,2137.27,12707.74,3318.24,4325.22,1671.66,,,,
2007-03-06,4716.52,10755.34,4055.36,,2206.51,13265.6,3365.26,4418.51,1704.26,,,,
2007-03-07,4755.39,10727.71,4061.41,,2207.35,13419.25,3356.4,4458.79,1669.04,,,,
2007-03-08,4843.77,10991.91,4129.0,,2268.31,13820.34,3423.45,4555.71,1696.63,,,,
2007-03-09,4929.61,10985.35,4158.65,,2325.9,13954.79,3440.92,4549.82,1668.13,,,,
2007-03-12,4982.7,11067.96,4197.8,,2359.26,14076.99,3505.32,4640.39,1734.91,,,,
2007-03-13,4983.62,11004.17,4164.21,,2354.87,13982.94,3506.43,4626.7,1714.16,,,,
2007-03-14,4848.72,10775.97,4061.23,,2238.16,13567.46,3421.56,4510.85,1670.06,,,,
2007-03-15,4845.56,10888.1,4075.82,,2285.06,13825.22,3439.65,4543.68,1706.16,,,,
2007-03-16,4859.84,10844.64,4082.22,,2314.62,13794.8,3434.94,4520.98,1725.63,,,,
2007-03-19,4908.02,10909.93,4127.54,,2374.17,13885.57,3483.53,4549.81,1778.17,,,,
2007-03-20,4958.84,10864.72,4140.95,,2430.68,14309.57,3490.17,4556.95,1794.75,,,,
2007-03-21,4987.77,10914.93,4187.72,,2432.86,14522.99,3534.6,4580.24,1814.44,,,,
2007-03-22,5020.94,11091.49,4233.83,,2411.7,14614.07,3602.34,4628.15,1795.25,,,,
2007-03-23,5006.14,11203.23,4247.45,,2421.66,14753.89,3633.58,4675.99,1770.34,,,,
2007-03-26,5028.83,11327.61,4252.55,,2486.02,14910.83,3669.66,4683.94,1781.67,,,,
2007-03-27,5022.47,11402.17,4242.1,,2440.84,14806.55,3648.77,4650.35,1770.17,,,,
2007-03-28,4972.08,11374.45,4198.8,,2398.14,14826.8,3631.99,4618.67,1759.68,,,,
2007-03-29,4998.08,11588.74,4243.98,,2405.69,14959.38,3670.74,4661.97,1801.03,,,,
2007-03-30,5002.76,11672.83,4238.51,,2429.73,15030.9,3678.06,4697.68,1799.93,,,,
2007-04-02,5044.7,11662.29,4249.78,,2417.73,14928.49,3695.04,4716.56,1780.4,,,,
2007-04-03,5100.05,11755.77,4273.59,,2420.63,15052.87,3737.99,4803.28,1796.8,,,,
2007-04-04,5213.92,11854.0,4294.26,,2441.83,15419.09,3827.66,4910.73,1808.31,,,,
2007-04-10,5265.22,11892.86,4335.24,,2474.32,15757.42,3845.31,4946.02,1820.63,,,,
2007-04-11,5296.74,11973.64,4368.84,,2531.17,15899.76,3864.92,4951.65,1827.28,,,,
2007-04-12,5290.28,11883.31,4397.16,,2567.7,15949.99,3843.45,4922.3,1811.45,,,,
2007-04-13,5231.29,11871.41,4396.21,,2562.05,15896.25,3818.36,4931.53,1808.5,,,,
2007-04-16,5294.66,11961.83,4457.2,,2553.61,15972.44,3886.16,4981.12,1891.48,,,,
2007-04-17,5263.39,11933.23,4491.33,,2545.77,15910.62,3901.31,4962.05,1903.25,,,,
2007-04-18,5221.64,11852.24,4528.64,,2517.48,15908.67,3889.47,4966.86,1898.83,,,,
2007-04-19,5167.5,11570.82,4433.83,,2445.34,15561.36,3796.56,4860.26,1826.99,,,,
2007-04-20,5234.45,11762.16,4487.12,,2461.57,15676.8,3837.88,4898.73,1871.43,,,,
2007-04-23,5266.17,11790.22,4505.06,,2462.51,15758.51,3870.62,4958.29,1833.57,,,,
2007-04-24,5207.54,11803.73,4488.96,,2491.65,15747.06,3863.78,4947.51,1846.41,,,,
2007-04-25,5177.36,11700.99,4478.35,,2502.61,15615.74,3841.88,4933.04,1839.55,,,,
2007-04-26,5189.76,11809.95,4506.9,,2525.75,15789.35,3877.52,4971.08,1841.41,,,,
2007-04-27,5155.58,11702.95,4469.04,,2532.62,15651.95,3827.57,4935.24,1826.17,,,,
2007-04-30,5113.33,11649.11,4436.86,,2491.66,15743.81,3804.7,4900.13,1804.6,,,,
2007-05-02,5193.16,11640.46,4437.68,,2505.73,15710.27,3833.9,4915.98,1795.8,,,,
2007-05-03,5258.63,11807.2,4489.9,,2543.63,15869.71,3957.29,4976.82,1829.98,,,,
2007-05-04,5266.83,12383.83,4506.16,,2615.0,15892.2,4044.05,4995.5,1831.47,,,,
2007-05-07,5255.03,12418.25,4524.93,,2604.14,16212.94,4057.42,5016.95,1838.44,,,,
2007-05-08,5247.87,12369.5,4502.02,,2556.84,16241.62,3989.65,4982.86,1825.06,,,,
2007-05-09,5323.73,12361.08,4518.59,,2545.7,16505.14,4011.12,5052.61,1838.47,,,,
2007-05-10,5355.3,12328.43,4514.19,,2545.3,16801.79,4021.75,5113.67,1837.77,,,,
2007-05-11,5299.47,12227.8,4464.59,,2531.33,16652.26,3967.94,5066.16,1810.65,,,,
2007-05-14,5381.13,12889.48,4579.77,,2544.78,17664.18,4041.64,5118.45,1879.56,,,,
2007-05-15,5337.8,12763.6,4574.13,,2542.73,17392.14,4008.39,5112.29,1867.87,,,,
2007-05-16,5379.34,12915.39,4573.38,,2577.84,17469.5,4032.36,5138.05,1889.59,,,,
2007-05-17,5367.5,12988.46,4566.04,,2657.52,17300.44,4051.91,5164.58,1891.57,,,,
2007-05-18,5323.49,12998.11,4552.35,,2660.03,17120.54,4000.05,5143.17,1901.18,,,,
2007-05-21,5376.55,13137.16,4530.98,,2654.44,17248.21,4025.55,5154.81,1907.71,,,,
2007-05-22,5372.19,13306.43,4511.52,,2629.27,17583.75,4021.48,5154.78,1896.87,,,,
2007-05-23,5390.67,13286.71,4516.66,,2657.33,17687.73,4026.37,5182.84,1893.91,,,,
2007-05-25,5338.68,13037.49,4466.47,,2628.15,17122.71,3972.5,5098.57,1856.98,,,,
2007-05-28,5370.88,13192.06,4456.04,,2658.49,17194.99,3983.66,5077.59,1858.35,,,,
2007-05-29,5431.32,13179.5,4439.28,,2672.04,17144.48,3976.59,5060.76,1851.49,,,,
