Clsdt,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2019-08-02,-0.0036329839582044795,0.012773951897178575,-0.006755563980233051,-0.010636988366497173,0.012824075896362499,0.03256352891924439,0.000820501051725441,0.0036375715419611266,-0.0020596375665057156,-0.016720016558880127
2019-08-09,0.030383490464849554,0.05341044843336992,0.08087188133080421,0.03807307512244476,0.0306549197538136,0.019512261505993302,0.03034532564139219,0.02762029433331051,0.03508255015327708,0.04139876367208942
2019-08-16,0.0033799395149033996,0.007979497887603666,0.019349885249083303,0.013445475961778303,-0.00510246813164115,-0.017056851426724386,-0.0011531915651508723,-0.0020824754998203664,0.0006511854203268034,0.0113042335331413
2019-08-23,-0.006270065350236585,0.02229567473732142,-0.0018320256316773822,-0.01291320182391879,0.005932601208415027,0.029184614713916687,0.005250032623225745,0.00911548177586339,-0.001469989941516086,-0.01594168917345088
2019-08-30,-0.017858082367944256,-0.05041531056464771,-0.03757292044383003,-0.015306351375193398,-0.022371080481441,-0.01789441253685664,-0.021132858155276397,-0.01904333518682954,-0.01884747342256141,-0.01313946297729957
2019-09-06,-0.008489363098315737,-0.01890634136363858,-0.02434574441894228,-0.004413353288492447,-0.014045835529328164,-0.016639575508504277,-0.010272323324314247,-0.00969425409417556,-0.011684488166875102,-0.005960803503346812
2019-09-12,0.024731666378245046,0.027543269822339875,0.017751991138311024,0.024480550988901575,0.027423147102892727,0.021196244906430992,0.026548533559650814,0.024596704945258428,0.024242356757803594,0.031061723811140286
2019-09-20,-0.007967167698983726,-0.02457878103324985,-0.03192924172512416,-0.006608461620897365,-0.018798708810555755,-0.01663796353177971,-0.009703915206582916,-0.008687107905142004,-0.012053422426249192,-0.0038190091145048058
2019-09-27,0.010441672966517167,0.031784301104640304,0.01303109765964965,0.014653972940354868,0.013380128169746664,0.014649785886340503,0.0050734351017811576,0.005888736762711889,0.012710049277076904,0.01382340750195051
2019-09-30,0.010632843989463403,0.0038383419377369023,0.0046366834269722795,-0.006738497410294462,0.017257010839137086,0.012062614691244151,0.021960578363917186,0.016917258960830715,0.010535157630087274,-0.0013058629360249863
2019-10-11,0.0037200102080623726,0.012485615945888602,0.01299050968955684,-0.004552380764011205,0.010336006778148466,0.006767199637395685,0.012371455265962313,0.01116960197079614,0.006095907215750868,0.003355078021351466
2019-10-18,-0.022358615953244263,-0.009494435116711228,-0.015575039065300701,-0.029774596394795877,-0.0029688536415288878,-0.013053345334493023,-0.012535395323768697,-0.018736839511550533,-0.01663961907268259,-0.025755594622261277
2019-10-25,-0.007833754951471601,-0.007434368402110465,-0.006685771201115736,0.00547041035219441,-0.01786801385197213,-0.018836484462507404,-0.017451349179338205,-0.006351004288056209,-0.013293493448938183,-0.003434116573878537
2019-11-01,-0.004217629225716837,-0.0074504202990111085,-0.00445366481960675,0.004996606792597404,-0.022097878952325234,0.013845465395007714,-0.01640370922548533,-0.009739654214990845,-0.00727911439210292,0.003427210838789147
2019-11-08,0.014546254550304507,0.04377723755064607,0.04456687308912629,0.001611871205857127,0.03832134932592809,0.03725414388763683,0.028534876432118723,0.029906823654427924,0.022561378153394287,0.0038353034198438775
2019-11-15,0.016732295865388706,0.017098074619774722,0.028488042481714146,0.017058885192566667,0.006875831688972292,0.026189843257703245,0.015007542621782098,0.009968558171719879,0.019197967874932824,0.023690442325484357
2019-11-22,0.00877773925961923,0.005683608472466055,0.015677061819116465,0.01855254706926672,-0.006913415676294128,0.014994021697317214,-0.007757583805575171,0.003971250073307341,0.00647768409857993,0.013193498675321132
2019-11-29,-1.143572541970631e-05,-0.007634208254837395,-0.005586865070399623,-0.0025624723448821945,0.0018037868830837155,0.017158043060024865,0.0029949066684777986,0.004872871288241002,0.00028702649996446383,-0.0007311522924263701
2019-12-06,0.015738430868440678,0.015703293973678305,0.028086036703471113,0.007855267897587911,0.022827227449254,0.033589293760586156,0.023941859584500385,0.02529557337068933,0.015568321924615929,0.010233697009572464
2019-12-13,0.008722225358314423,0.03355333374860063,0.025266075249219384,0.014190649247021183,-0.0018938260699737453,0.020151698407814563,-0.003614877828461161,0.010234630197264198,0.011141056402734686,0.014890619743010182
2019-12-20,0.0024834771797292714,0.031076970512183496,0.014403750513356543,-0.009909704099089353,0.02437174180186104,0.006703318144372168,0.023417870498150813,0.020606385490416955,0.0071648386215925,-0.009290909991776956
2019-12-27,-0.007612794189836361,0.024961283214624694,0.010913575221069206,-0.014010267402725596,0.008649433113312267,0.0005831956821514057,0.003321844356248306,0.015436308805289043,0.0016324685939891048,-0.015245932816553887
2019-12-31,-0.03372356697454925,0.00483033406353373,-0.018535028350299982,-0.03247582697353466,-0.02550071292135377,-0.023922944747282942,-0.03180360071067597,-0.018240742013364914,-0.02906223038728875,-0.03596315514622885
2020-01-03,-0.028033262691509596,0.02372577985554191,-0.020835866788154734,-0.05123537726026642,-0.0017623551195930854,0.0388099495217491,-0.009837556655096892,-0.0010061315426012512,-0.013318448989471762,-0.046533288344772064
2020-01-10,0.01971561967506557,0.028062670555294714,0.043348899471401976,0.012126643044290258,0.032942606180417305,0.01724401503170484,0.022759108385314253,0.027524777850026622,0.026408080611764688,0.017463994225625137
2020-01-17,0.03300385002451954,0.09580009502036803,0.09900375811799186,0.023656249494466753,0.06972455894617259,0.08551373553881059,0.04269783772640804,0.054981377080794806,0.046744104813615114,0.020723946346377208
2020-01-23,-0.04659593520293036,-0.0920572372830648,-0.07751913001702453,-0.035438085932434096,-0.06134693258352763,-0.07478350446155121,-0.05216276387666222,-0.05932240229851064,-0.05841153679641825,-0.038805114482456556
2020-02-07,0.044836556290619625,0.029546778133226453,0.05201305164510058,0.038675331633522984,0.042753107775957665,0.037712017586657376,0.05325964925673024,0.05363889902115139,0.045026784767574865,0.040172376566071706
2020-02-14,-0.05334568910220475,-0.06251229990568347,-0.05839538083665968,-0.03644626849184041,-0.06695706309709029,-0.054271435651668275,-0.06310254271908312,-0.06977426682132265,-0.060717341969487616,-0.04842884213343793
2020-02-21,-0.05821097140501945,-0.05708471315324944,-0.06149774856166561,-0.04010813185554063,-0.06537509153586382,-0.046970389031207094,-0.06601126684256564,-0.060783036639709194,-0.06556215256120103,-0.05221025007140324
2020-02-28,0.020441244552764255,-0.0427495357615007,-0.04576041233284082,0.011657285502454698,-0.0033717236330177117,-0.012923338563017877,0.029093118530456687,0.02250904761620074,0.011362459910838573,0.023631184444250428
2020-03-06,0.002607408816795147,0.017900386857012306,-0.0008373813905773126,-0.012262935019545257,0.018419194874337803,0.03233541436276234,0.024455215010521995,0.024386213157285362,0.008634958546493184,-0.012409866419433499
2020-03-13,0.009836941789297476,0.0013868379798766366,-0.00019969798741764045,0.002275246969509765,0.00821397485652263,0.02157927221301037,0.019873665224599674,0.011249686457442842,0.01301790288585768,0.007443792655057502
2020-03-20,0.018317841617410974,0.038938580345070285,0.02937324302018385,0.005745200535797921,0.036586210134518994,0.022287453362753742,0.024853928375365583,0.023417258244537078,0.025800577397012987,0.011480895859735933
2020-03-27,-0.010915675611705795,-0.020706398685223337,-0.02534387462979467,-0.02155887707912937,-0.009390408468788343,0.012541062822532194,0.004259910040700588,-0.007583573371145855,-0.01011289084900061,-0.018642776668885176
2020-04-03,0.02893959493061035,0.027580483946644245,0.06416686427103838,0.02008585574826605,0.028832818033884475,0.0661690896207954,0.028576202425838124,0.017254888814740892,0.03313528092284232,0.03339427515523914
2020-04-10,0.008456577079301026,0.039555944649793964,0.032804962360418896,-0.002458880445476775,0.03224144960577379,0.027310815503974573,0.020317844123819824,0.022168971266094864,0.020062938644466684,-0.0025695750761842696
2020-04-17,-0.011767241002960156,0.008797876002082558,0.007614948685391733,-0.016115243095175157,0.008725143585936426,0.014042551838424929,-0.008663703387994055,-0.008793631901881437,-0.009014674322730025,-0.017565241853352922
2020-04-24,-0.017450781907554544,-0.0575336674663037,-0.059657572648651555,-0.01618057418099941,-0.036471042465634235,-0.030862693765765257,-0.014872451071109901,-0.023395094652461357,-0.02748288118798482,-0.016190749813965476
2020-04-30,0.010479110345454968,0.00038940327326856915,0.0018681861414730494,0.007099188693619952,0.01719920384228556,0.023141545822075203,0.016537111433269917,0.014527424654862653,0.008284320150489572,0.009144865242401318
2020-05-08,0.033699199042211116,0.04572630975870492,0.06513380535023812,0.01747916689708721,0.04566208013537552,0.017153693718289564,0.03775440152450587,0.03430062054036816,0.04677750456479206,0.025311962133038587
2020-05-15,0.0005065417088254048,0.011784077679022497,0.012301266638751281,-0.008757736463084666,0.018444396115698636,0.015550041160675673,0.006035421885818068,0.01274612362864871,0.006729371680126717,-0.010397231452547829
2020-05-22,0.020242536340249084,0.03557175500790039,0.045519022312917226,0.009218017500131622,0.04834993198774773,0.04009078803656025,0.02609516576951608,0.04150715567623485,0.029746454728554708,0.008704846663352183
2020-05-29,0.011493972167736346,0.025770033523525537,0.0325637404454955,-0.002079673200157555,0.03190665556556962,0.007223548784468603,0.015555629495483841,0.024387304197053455,0.016369663295854837,0.0024670188860474434
2020-06-05,0.06730716832961708,0.062053380497652015,0.051397470479001325,0.06435599906231264,0.025602628386157757,0.06480980122676067,0.06508594602478557,0.050330062927790416,0.06708322439795042,0.07789631702096947
2020-06-12,0.07214708124218037,0.13658386024382863,0.1331765385389699,0.0443931639321287,0.12206821192812144,0.12151067835845067,0.0946042939852527,0.09729256112326093,0.08888003436535108,0.056819718772046016
2020-06-19,-0.04058803803414128,-0.07752735634178627,-0.08985036635602699,-0.04063121671141478,-0.04725895643815116,-0.050964467852840575,-0.027932851308181322,-0.03615406145682201,-0.04814121934655981,-0.04247207671074691
2020-06-24,-0.0069898231003310595,-0.0028382857230211506,-0.02945316619194594,-0.009245406784982,-0.012306110548135078,-0.003227112756696516,-0.010641935528501838,-0.002137541671556171,-0.012972250758370555,-0.010624053747868054
2020-07-03,0.03814602045237171,0.10473182577317079,0.06655824201558849,0.001996255631437573,0.08211806298249547,0.09830555658902698,0.05131576047440376,0.0570941875191063,0.050253706471145326,0.009240847134172711
2020-07-10,0.0007695851528469675,0.000812161468014467,0.0060769789093454655,0.0066807363646197255,-0.015508081871668633,0.016148958557755246,-0.0021453629930576644,0.003817219432247622,-0.0005404176870265723,0.0131665662059307
2020-07-17,0.006049782592532001,-0.04908526539990453,-0.009527994933526561,0.021450311634889477,-0.034657640800038456,-0.024710355670865783,0.00790708917230581,-0.012803166422678768,0.0004984155979723201,0.024182228358551393
2020-07-24,0.004081120906731721,-0.012159899750877523,0.0026572556745712503,-0.0008504133630623377,-0.0056042616098898376,0.004836013994520359,0.012352322430513285,0.012891175720975033,0.000196465519025641,0.0039983990687376975
2020-07-31,0.028549736490661906,0.01101355114067669,0.004523010343921153,-0.0033678914687717085,0.03494320602589389,0.03294006460709188,0.04404936877124823,0.044725206215250675,0.029118393059527823,0.0021553250737457543
2020-08-07,-0.01741650808845196,-0.024994742259752938,-0.01688134450279025,-0.016747564710907905,-0.020570301021385788,-0.02057323437224121,-0.015211649129531839,-0.015751020577132676,-0.017005836323681217,-0.02007775957507865
2020-08-14,-0.0224113823665541,-0.06619321123654925,-0.04798464606344233,-0.004864700070463052,-0.06092366542522349,-0.03345102362101478,-0.045366929645428065,-0.05451710910398295,-0.030178886546437217,-0.008829674677553488
2020-08-21,0.0187507930392149,0.02817597888388198,0.04190294797857911,0.02716237434268137,0.0231908973586028,0.017922689415836548,0.009553995259355253,0.01705425560188305,0.023133245986087247,0.03218440577972984
2020-08-28,-0.03145780625187189,-0.015305688694330499,-0.031566782405586635,-0.039822698543219535,-0.014055384936933915,-0.03842490835931649,-0.01975723234274621,-0.02378613203302589,-0.03168713578927785,-0.03951840265207679
2020-09-04,0.00686071945277927,0.011078077833545015,0.004924235866885779,-0.002311641589120472,0.011550496513621809,0.015164600240998999,0.01719857830511247,0.013341712161010892,0.00781801696732336,-0.005467452784127144
2020-09-11,0.01702346758375216,0.02868020483311902,0.03159673701928538,0.009034523630064854,0.031024504033261655,0.022812361220960573,0.020471326573210442,0.02990050457119032,0.021254927486346123,0.0100940937833355
2020-09-18,0.02657155596987516,0.01108457553524216,0.016082207443982206,0.02090945224615216,0.014582732747678736,0.02907044307571919,0.014712572795239132,0.02041026207753878,0.029080964994077547,0.027530756315829873
2020-09-25,-0.011366965988108695,-0.055258008839695685,-0.04271711687246193,0.005928076752653551,-0.06398456256089728,-0.02052084948155537,-0.037354296685115106,-0.04527761633300632,-0.01737172024364906,-0.0008477415065179871
2020-09-30,-0.00372762365997908,0.014750957202752967,-0.0008406183092589251,-0.02815174577245677,0.02243354355470895,0.011108335084854868,0.018840885182793254,0.01574302576766601,-0.00041629979380201524,-0.02584124279985306
2020-10-09,0.034097787582319836,0.025329755157860224,0.01217143617018377,0.030411830648417775,0.029421459131594056,0.06431105438313617,0.04004874369676973,0.03287712857100507,0.036185954032061506,0.034890285165211816
2020-10-16,-0.007543555054573351,-0.021481983127798872,-0.012239100427890344,-0.003963529516728703,-0.018174689996431594,-0.005497114839604477,-0.007413358460099247,-0.015077911469133308,-0.008915032426948508,-0.0026657901314108817
2020-10-23,0.016358800961462708,0.002745677423886503,0.004469178103321258,0.02845312001279871,-0.0084621548362334,0.018940374703075222,0.0019882293975004048,-0.0017629364866934628,0.01564881624528935,0.02687009016543555
2020-10-30,0.011563971995081421,-0.006178471026364148,-0.012216522384413113,0.032522932126374984,-0.017240337251831786,-0.011585675760591408,-0.0068659504653180835,-0.006973806636484304,0.0096522735895966,0.032642835783803226
2020-11-06,0.012239470638454984,0.022949391729765296,0.034444476703660534,-0.009370662412313461,0.030115010256113833,0.008141166742535044,0.02763573771215019,0.027858511562917857,0.011786002296579045,-0.0073795032222778055
