,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2011-03,0.03924035120824569,0.5427598596098687,9.190268809907928e-09,1.5726548870280475e-08,6.715042082258345e-09,0.4179965862446834,2.2953660581740182e-08,1.8580402520323843e-08,3.1281447156978953e-06,1.6265635491265313e-09,4,1.0
2011-04,0.012061539564517651,0.5601179072995137,3.7035550717060953e-09,8.777901459303734e-09,2.8458802207898175e-09,0.3522132925433436,5.7262489743583385e-09,8.24932348668159e-09,0.07560723060412781,6.85588091356002e-10,4,1.0
2011-05,1.2219155612210562e-05,0.7060739566648303,1.703868908553006e-07,1.6519970561257877e-05,1.03855713921392e-07,0.23451772650814842,3.5796226195715147e-07,6.650367430415059e-07,0.05937825676777385,2.3691464092065956e-08,4,1.0
2011-06,9.532311357005915e-08,0.8201203538880366,5.008504292611968e-09,0.0217408182026766,3.004194009322796e-09,0.15813584170101627,2.0498090928028473e-08,4.831365846380244e-08,2.8131829174389013e-06,8.777919838660766e-10,4,1.0
2011-07,1.536980874445432e-05,0.8543378610000641,4.980893198039751e-07,0.03057029474862183,2.897598519899362e-07,0.1150363361884671,2.0186265297321817e-06,1.217351259014346e-06,3.603889783599691e-05,7.552930598960835e-08,4,1.0
2011-08,0.02277319955506734,0.8540505557698944,6.264231743635678e-08,1.6046520673838465e-07,2.274011877408346e-08,0.12299618431179431,0.0001796079415660387,3.373383654818555e-08,1.6745634145372718e-07,5.3838570029982596e-09,4,1.0
2011-09,1.772702811869806e-05,0.8851587923626769,6.599790883866544e-07,1.9224883198427727e-06,1.8321170707629947e-07,0.07645726727851732,1.303171511351153e-06,4.1347148077859716e-07,0.03836169524544536,3.576313434466579e-08,4,1.0
2011-10,2.885890503167073e-07,0.6889448383213548,1.5745712157841547e-07,9.597603122548482e-07,6.087851668708784e-08,2.5002363724869548e-05,6.542745701538149e-07,1.670516955647468e-07,0.31102785555032675,1.5753326985706442e-08,4,1.0
2011-11,1.0677564797249395e-06,0.7740525330371277,3.978783646292302e-07,3.8051364390008393e-06,2.245081467601975e-07,0.0552330789895816,2.432292308577808e-06,2.974571333983896e-07,0.17070610207655076,6.086786781613078e-08,4,1.0
2011-12,1.538386687991669e-08,0.8398012851982235,1.0183827534448582e-08,6.653825927899497e-07,5.191720874241764e-09,2.258914750184011e-06,2.151352078149128e-08,8.331382445143243e-09,0.16019572858347497,1.3166401634859372e-09,4,1.0
2012-01,1.1150656249920394e-08,0.7710982622973153,1.0670408239866999e-08,6.000948521536851e-05,5.792047420944102e-09,5.629901973500172e-06,2.0011596861052134e-08,9.261404087756666e-09,0.22883603997419152,1.4551914177079586e-09,4,1.0
2012-02,7.63881366116489e-07,0.7256903268908163,3.402662399553481e-07,0.06285680883624671,2.0873239475791385e-07,0.05226511640653173,4.049518437350343e-06,1.5123036609199685e-07,0.15918219447024248,3.976735851366237e-08,4,1.0
2012-03,3.6760904053185226e-07,0.8804036992773265,5.375534178770887e-07,0.025584436811359343,2.2506781348798817e-07,0.09390028812209768,0.0001068621092332701,2.356837265335509e-07,3.3038770822520604e-06,4.3888902409256984e-08,4,1.0
2012-04,3.9804737172599304e-07,0.8217877660959708,8.580333242317451e-07,0.12235427331932952,3.3094192455078626e-07,5.125702753088282e-06,0.05585002535563101,2.9587145550105673e-07,8.35531942759509e-07,9.110029668977289e-08,4,1.0
2012-05,7.121455988649032e-09,0.957399223978656,4.0131324757800105e-08,0.04259347267642404,4.619647203336017e-09,7.032105474223922e-08,7.154417132145007e-06,6.377369174372552e-09,1.941314025218288e-08,9.437958012001624e-10,4,1.0
2012-06,1.2794927453313767e-07,0.9568290473261749,1.0346274316277483e-06,0.04314916772995193,1.224070232904667e-07,3.2418131810466744e-07,1.6258736771647929e-06,2.7600789367712844e-07,1.8239536483432304e-05,3.436077140293372e-08,4,1.0
2012-07,1.3576893098261178e-07,0.6895883055502492,9.41370704977623e-07,0.26575770700644097,1.252020133795941e-07,2.5117527894501573e-07,7.300051341208182e-07,2.9046790519119816e-07,0.044651464436032864,4.9017309240566546e-08,4,1.0
2012-08,8.285762509094297e-08,0.6589152305206668,7.569878738236685e-07,0.238746578898486,7.478697641367976e-08,1.5271848900923423e-07,2.8479043559854857e-07,2.55890933112245e-07,0.10233654869383907,3.3854675068405765e-08,4,1.0
2012-09,2.1844275576998818e-07,0.7306277296295125,4.400609743300662e-06,0.26925065927776626,1.9709908397827768e-07,4.3325795782122174e-07,9.52479870402814e-07,6.083466620235685e-07,0.0001147159389477707,8.491770022118324e-08,4,1.0
2012-10,6.771915781838813e-08,0.5932346328332896,0.00011509978792751188,0.4066358845639004,6.124661630593819e-08,1.2402078532358047e-07,3.591471109822919e-07,2.406162774058884e-07,1.3506451207036295e-05,2.361372771232295e-08,4,1.0
2012-11,2.0240854665201128e-08,0.6139469122039952,0.000754342927320289,0.38529832192879293,2.5150990092464606e-08,3.673646082094975e-08,3.6718851790197554e-08,7.172753624240625e-08,2.218211641268464e-07,1.0544033837775783e-08,4,1.0
2012-12,5.932189146523402e-08,0.5276693877499874,0.298931327312622,0.1733978181726414,6.855857121301717e-08,1.1086142672768824e-07,1.2705539651043857e-07,7.28077138260132e-07,3.363849058842495e-07,3.65054191223059e-08,4,1.0
2013-01,1.6582659580269308e-08,0.3187709550746334,0.4941871390611538,0.18704159874955079,1.9036903767218812e-08,2.4489792832221057e-08,2.815659807031083e-08,1.0084195316880603e-07,1.0568816173390433e-07,1.2318592705034407e-08,4,1.0
2013-02,3.0447739509990294e-08,0.4425694595067091,0.2724292009853337,0.28500078573685506,3.905253578200417e-08,6.125124411661982e-08,8.130822264300213e-08,1.8402959869946823e-07,1.3752314364081065e-07,2.0158617812505716e-08,4,1.0
2013-03,1.2132541088871805e-08,0.41356753110316946,0.3425169108009226,0.24390932234675844,1.764693817797143e-08,1.958952312677923e-08,3.911172563031898e-08,5.964985037190825e-06,1.7142417091398833e-07,1.0859213399663321e-08,4,1.0
2013-04,4.805102072444682e-08,0.004218171493686739,0.41793068471175776,0.5778500465066816,7.935090695531752e-08,7.930940773124985e-08,1.4285311693321274e-07,3.5765582614749346e-07,3.4873622134611856e-07,4.133137414587106e-08,4,1.0
2013-05,9.044457100168477e-08,0.2673558190723329,0.1386391435884311,0.5940023837940989,1.4695930630028166e-07,1.2201141955041797e-07,2.2552427993486717e-07,1.330641209824321e-06,6.55758336273347e-07,8.220601428756243e-08,4,1.0
2013-06,5.5315514487612596e-08,0.16049338820614853,0.24121563560954754,0.5982900743273858,9.571758068125126e-08,7.799690679614187e-08,1.3569421439341865e-07,2.830898927044257e-07,1.9462810814917998e-07,5.9414700996061807e-08,4,1.0
2013-07,1.3922961250613917e-08,0.26073741519876864,0.4988578233271282,0.24040445685633738,2.189550966954256e-08,1.803108166897949e-08,2.694114047447679e-08,1.6793614241015256e-07,3.76185209034785e-08,1.8272409241638457e-08,4,1.0
2013-08,1.5522245826393997e-08,0.0018599137386285424,0.800580800367232,0.19755882956345103,3.17342761079592e-08,2.563613993921674e-08,4.2891941419885914e-08,2.42622081968212e-07,7.849936425931489e-08,1.9424639116117567e-08,4,1.0
2013-09,4.700893107457366e-08,0.1061128056971886,0.6046458317886475,0.289239360609968,6.455446105416952e-08,6.960367462628062e-08,9.388889722331846e-08,1.4221893542911183e-06,2.530308787617591e-07,5.1627998783023286e-08,4,1.0
2013-10,6.373658015923907e-09,4.771958857921457e-08,0.8604581381353438,0.13954052986085191,1.1098642463970275e-08,8.525145931139562e-09,1.656882772309284e-08,1.2016780232394862e-06,3.5149556494468266e-08,4.890361901915202e-09,4,1.0
2013-11,3.550890223450003e-08,5.776433011080768e-08,0.9999976489950657,9.311132230821771e-07,2.1742902812375033e-08,5.268641446389749e-08,6.002886741068907e-08,9.850317267106869e-07,1.8131273963692898e-07,2.581582775623838e-08,4,1.0
2013-12,5.8454780563803155e-08,5.914258058293811e-08,0.9999991203688402,4.0196829887735727e-07,5.4097107577502645e-08,4.172408016692061e-08,8.588512244290963e-08,7.713711177148535e-08,6.458294814250288e-08,3.663912962818733e-08,4,1.0
2014-01,7.365676030188052e-08,2.508616772060935e-08,0.9999993351266309,1.4404176293830445e-07,5.882311332265482e-08,5.600361513907017e-08,9.127557825408914e-08,9.113957167524147e-08,8.18328554895199e-08,4.3013944367812225e-08,4,1.0
2014-02,7.323357937511059e-08,2.063698270422485e-08,0.9999994569185968,6.369953231553366e-08,3.981169829186966e-08,4.416222131631133e-08,6.954571018661823e-08,9.243745885850547e-08,7.160457438264645e-08,6.794964582896426e-08,4,1.0
2014-03,1.1721688582569922e-07,1.703016081813148e-07,0.999998153005774,9.252884245023488e-07,4.3423369510225377e-08,6.902653729034904e-08,1.4598579222632814e-07,9.711681333522535e-08,1.3785087034040122e-07,1.4078392465592295e-07,4,1.0
2014-04,1.1107355964054918e-07,3.457581832405529e-07,0.9999889652244396,9.652693449615948e-06,7.699180066160914e-08,8.733451539151975e-08,1.586855405444748e-07,1.537732029820789e-07,2.993288625078112e-07,1.4913644584062508e-07,4,1.0
2014-05,1.3735901411009896e-08,1.741536143618504e-07,0.6068132438016289,0.3931863632805055,5.667521197872433e-08,1.3726412831137169e-08,1.3671060391781348e-08,1.8836062961908916e-08,9.046916079608832e-08,1.1650440856322605e-08,4,1.0
2014-06,9.503978097390475e-08,4.1312078225534964e-07,0.9854173668716137,0.014580619626265641,4.570287000007356e-08,1.0441164531945594e-07,1.866419940176307e-07,3.4841322914659043e-07,7.092837513016803e-07,1.1088806766767127e-07,4,1.0
2014-07,1.0714116876208364e-07,2.962757929289083e-07,0.9999936640152726,4.851729786553398e-06,3.525300306765569e-08,1.2794023581839945e-07,1.5537848502067948e-07,2.409657176876899e-07,4.0854878050316373e-07,1.127517569692919e-07,4,1.0
2014-08,6.3372678065077e-08,1.366793966752641e-07,0.9779157371411215,0.02208327867589303,2.022969956781752e-08,8.390189003742364e-08,1.0192755598348735e-07,2.8624050260748745e-07,2.1769397273681469e-07,7.413728982237403e-08,4,1.0
2014-09,9.224979338055725e-07,3.305674666062271e-06,0.7785873232089883,0.2213985119887582,2.1763188101094977e-06,1.180857796460042e-06,1.5876238102126294e-06,2.105945105454314e-06,2.0494152579925227e-06,8.364688734288964e-07,4,1.0
2014-10,7.16326538965768e-08,3.209779307933617e-07,0.45525592662533576,0.5447427410766819,1.7358063745970964e-07,8.30272483207422e-08,1.4277420716475878e-07,2.570526310773945e-07,2.0524214123417628e-07,7.80105324690822e-08,4,1.0
2014-11,7.796212235670679e-07,2.688400153552043e-06,0.25900698024508706,0.7409789831937453,2.3271740818730418e-06,7.463013537775535e-07,1.3913795158964118e-06,2.23480506250198e-06,2.8569340884575982e-06,1.0119456880891656e-06,4,1.0
2014-12,1.1014064809019342e-08,1.5328894699587676e-08,0.5769746635712829,0.42302515112020006,5.994029274966449e-09,1.1171665231502593e-08,1.4657077989485133e-08,4.345804186239922e-08,7.145009411142008e-08,1.22346491366572e-08,4,1.0
2015-01,9.086701075110882e-08,3.447244699703787e-07,0.6980228530742428,0.30197548430557675,2.1423172387868698e-07,9.157868881678528e-08,1.5882865102148576e-07,1.8731377879692808e-07,4.290426414099195e-07,1.4603321590492242e-07,4,1.0
2015-02,5.013770970293152e-08,1.2453347781999526e-07,0.6501284353539704,0.3498699305749633,7.338987377048236e-08,4.762297348733404e-08,7.928711283186182e-08,1.4420979627924537e-07,1.0538057885035401e-06,6.108433377396022e-08,4,1.0
2015-03,8.628419691361713e-09,1.5934081296131392e-08,0.5435340109370826,0.4564657653722616,7.918817794445679e-09,8.747451135246373e-09,1.2926897065373544e-08,6.399062613527902e-08,9.563811656414445e-08,9.906246114596254e-09,4,1.0
2015-04,2.8048885070501697e-07,9.992388625226247e-07,0.25597044770235844,0.7440240893786064,6.684043208603219e-07,2.9581858316257776e-07,5.784700232738151e-07,8.282045477369022e-07,1.4031425334568254e-06,4.091513135112362e-07,4,1.0
2015-05,7.205917492377587e-08,2.8122824221702987e-07,1.2521198885485701e-05,0.9999859549415377,1.7131616085771967e-07,7.601323428969727e-08,1.7555294228831163e-07,3.754316351153205e-07,2.744918773236527e-07,9.776630977941834e-08,4,1.0
2015-06,6.079535624157465e-08,1.7652673147855626e-07,1.2482239075693779e-06,0.9999977709537262,1.4529886401288106e-07,6.174587545333314e-08,1.4366349096439986e-07,1.5610453144716447e-07,1.498472387568632e-07,8.68402777384527e-08,4,1.0
2015-07,1.1074992616428257e-07,3.2981104028769053e-07,0.032614312824227484,0.9673839774044265,3.094079427126742e-07,1.0818778116512538e-07,2.588012207751035e-07,2.3036851254343058e-07,1.8540940940889382e-07,1.770355128130155e-07,4,1.0
2015-08,4.762398930434811e-08,1.4859401106242561e-07,1.0435005359119443e-05,0.9999887906294629,1.133758454182547e-07,4.871305708500938e-08,1.1706707059018999e-07,9.641078331383532e-08,1.1096495482207174e-07,9.161546620422397e-08,4,1.0
2015-09,4.666502677375262e-08,1.4436595184642445e-07,0.13611083645234207,0.8638883786403176,1.1822804122557796e-07,5.143560391860694e-08,1.244777572363272e-07,9.440847294059761e-08,1.1186142283522676e-07,9.346506354909847e-08,4,1.0
2015-10,2.578386747295552e-08,8.347738796864777e-08,0.48546280247735657,0.514536741541379,4.424895017347345e-08,2.8130283780653988e-08,5.1078536805432924e-08,5.1473444848816874e-08,1.2951570103181486e-07,4.22730923848831e-08,4,1.0
2015-11,2.0561307740722304e-07,9.439783540083024e-07,0.2758610993283813,0.7241345711264091,5.723101530238697e-07,2.295732093251463e-07,5.78846170925009e-07,4.954797984317737e-07,8.056283816259251e-07,4.98116064821573e-07,4,1.0
2015-12,4.667872913421675e-08,2.846914793573303e-07,1.7039640826742525e-05,0.999981657490231,1.651175108483413e-07,4.895620692257858e-08,1.947468535505973e-07,1.316416367764467e-07,2.720273668047758e-07,1.5900915872852378e-07,4,1.0
2016-01,3.6171356952535594e-08,2.3806944435782315e-07,5.164313413965021e-06,0.9999937590120679,1.0597928652542126e-07,3.528279492910997e-08,1.3379146981660982e-07,1.1199650351881241e-07,3.147705490079796e-07,1.0061311311476784e-07,4,1.0
2016-02,8.137578590398608e-08,1.958365648945269e-06,0.10125617747175646,0.8986441064761778,2.1641656257524538e-07,8.259511700926297e-08,2.80254976555739e-07,1.3897299663761327e-06,9.550855409260969e-05,1.9875991586100144e-07,4,1.0
2016-03,2.934656005181279e-08,1.050788779856154e-06,0.07342529248657187,0.8854917554218541,8.443642792763035e-08,2.5993891586302034e-08,9.777647973453178e-08,1.0229166622144548e-06,0.0410805772314165,6.360135618679952e-08,4,1.0
2016-04,3.644194881956187e-08,3.7451954716884357e-07,0.3931903404692439,0.5065064833319791,7.948140207041546e-08,3.299249894177574e-08,1.0425688668227455e-07,2.337790481927394e-07,0.10030224389163508,7.083580991269156e-08,4,1.0
2016-05,2.743931184721803e-07,2.407754996230037e-06,0.2690311682740888,0.670672544977932,7.383817601954015e-07,2.497242081074987e-07,7.451056470634382e-07,1.5793180741538004e-06,0.06028959891905649,6.931511186654616e-07,4,1.0
2016-06,3.4698182663946684e-07,2.399291680072011e-06,0.2669852244400442,0.677119710349154,1.0112872342592124e-06,3.167871732759456e-07,1.2224250693393558e-06,1.6595083406875156e-06,0.05588711475304481,9.941764326874543e-07,4,1.0
2016-07,6.447407482119479e-08,1.1014052418267914e-06,0.04871216252920031,0.7525581886529125,1.8369066011223614e-07,6.127943258575429e-08,2.3130545185691463e-07,1.4804186583465355e-06,0.19872635910840822,1.6713595939482848e-07,4,1.0
2016-08,5.445050699799359e-08,7.350818728020481e-07,2.4966732675130165e-05,0.9705647781680629,2.3520530236467802e-07,4.631194811143525e-08,2.476250748897023e-07,4.092407835610905e-06,0.029404671460686135,1.7255603510444225e-07,4,1.0
