,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2016-05,1.0561728793364018e-08,2.0996657691280674e-08,8.910824902665643e-08,9.036883629474262e-05,2.511624195333242e-06,0.3478904842825454,0.32011449904738254,0.3101782924372313,0.021723529686303034,1.9341941238610073e-07,2,1.0
2016-06,4.105270206681779e-09,7.940102429844276e-09,1.9204082731069158e-08,3.53303322489306e-07,5.17901606154217e-08,0.3265369453586816,0.30357098886143913,0.3651307662805735,0.004760834688631773,2.846773543591564e-08,2,1.0
2016-07,6.183484390980832e-09,1.4321926257747398e-08,6.035975271787397e-08,2.6932565887736754e-06,9.005896586378301e-07,0.34937538720237854,0.283804136567353,0.3413804402526658,0.025436109416573465,2.5184961821259094e-07,2,1.0
2016-08,5.662318965476638e-09,1.4054764068135985e-08,8.86564338784777e-08,7.992659746650283e-06,3.930259296777583e-07,0.3328045219861009,0.30917792284598794,0.27556771523275253,0.08244091853367547,4.273422897730443e-07,2,1.0
2016-09,6.98655901589547e-09,1.8042254210766406e-08,1.3899931638466002e-07,2.7371518603691667e-06,8.471750466839389e-08,0.2899022953032224,0.3252482269614518,0.27273107283426196,0.11211462837844345,7.906251258444513e-07,2,1.0
2016-10,4.762550745226717e-09,1.3578242586527351e-08,8.203760222336772e-08,1.9060359330068735e-06,5.309504973608911e-08,0.3371313252991944,0.2905310611433748,0.2752977467426027,0.09703760497815538,2.0232729455714425e-07,2,1.0
2016-11,4.730942863335518e-09,1.506810391647238e-08,1.233568521809755e-07,2.3491011635483913e-06,6.279847683356643e-08,0.3302700574217138,0.2380896854499039,0.29300922884147684,0.13862833415664533,1.3907472100380166e-07,2,1.0
2016-12,3.718726606578811e-08,1.0214037591613037e-07,1.2266816229954374e-06,0.010176205489749644,1.4378223412393017e-07,0.18811526042322024,0.3300192700547886,0.2754964134229035,0.19619107365210786,2.6716573108987703e-07,2,1.0
2017-01,7.308242854268633e-09,2.415198032252129e-08,1.6147933003120368e-07,0.0003578566667639983,3.9975310037752204e-08,0.283940288148052,0.19770566411680954,0.2855084217629002,0.23248748686307527,4.952753570986554e-08,2,1.0
2017-02,1.7124299386467214e-08,6.274144461661483e-08,1.2119278627443055e-06,1.348154642086285e-05,3.063233513831753e-07,0.39008963197622576,0.11021556032689667,0.2687136067772077,0.23096584494722988,2.7630906105053393e-07,2,1.0
2017-03,1.724203443174755e-08,6.52803290226244e-08,2.7696001178251304e-06,1.900298764167434e-05,2.9743228851656826e-07,0.39352629439301995,0.1340754374628914,0.2309409263455272,0.24143464843031756,5.408258324422169e-07,2,1.0
2017-04,1.8740378658846012e-08,8.138886276267547e-08,5.072056893398475e-06,6.941981470755905e-06,3.830232954968584e-07,0.4138323106808908,0.06329052176761697,0.24632842133080057,0.27653571463911336,5.343906772922055e-07,2,1.0
2017-05,2.023269862086759e-08,8.384370496957075e-08,3.8783541986127336e-06,9.331865478167008e-06,4.829414222497805e-07,0.4874522502608178,0.020679305695111307,0.2518490417458208,0.24000343850531283,2.1665554346103936e-06,2,1.0
2017-06,1.833077785152756e-08,5.3483489579201265e-08,5.410723199371351e-07,2.2428548873455485e-05,7.67202443575346e-07,0.4001480006907593,0.13123775930665,0.18387397657137583,0.28471521969854513,1.2350947654110784e-06,2,1.0
2017-07,2.120629598010391e-08,8.86852129729925e-08,8.73451891530004e-07,0.07801091459065013,1.0213060303432948e-06,0.16649604984772978,0.09807786009839525,0.2345629446178135,0.42284992062503807,3.055709425152958e-07,2,1.0
2017-08,1.9553114235139688e-09,3.904052148514055e-08,5.247840164627172e-07,0.0655718304643518,4.867932485123425e-08,0.021046723349538467,0.1596060375903112,0.2846525647742705,0.46912221064025894,1.8722094985546363e-08,2,1.0
2017-09,5.0973689388289194e-09,6.261097402771348e-08,9.468213070119879e-05,0.05491018924082738,2.581864962915238e-07,2.55289923187154e-06,0.24619888229767395,0.23294881079593896,0.46584453131376513,2.54270222621751e-08,2,1.0
2017-10,2.512313928218898e-09,1.9299375780090587e-08,4.789229951265207e-07,0.04976369134593626,6.1345535467415176e-06,8.756685790873236e-07,0.17991830443523962,0.2585388125072941,0.5117716649285641,1.5826155302847345e-08,2,1.0
2017-11,2.5939013107071528e-08,1.231820549170803e-07,3.5468559416177166e-07,0.004557933006649529,0.032584352889308506,4.865908743576091e-07,0.1281969386213202,0.2516324906674238,0.5830271971530809,9.726468048211982e-08,2,1.0
2017-12,8.907809385938244e-08,8.093198057594825e-07,1.486694533590964e-06,8.61676582888471e-06,0.05463719621874413,5.668155561184174e-06,0.05317963358797366,0.23393476582118578,0.6582313392749897,3.950832835394332e-07,2,1.0
2018-01,3.7342852440620674e-08,1.6525002126742842e-07,2.7199318459258335e-07,1.0581127809796125e-06,0.298303341272415,4.6678442510401995e-06,1.3029082858067914e-06,0.1824097486967123,0.519279294450234,1.1212926268287183e-07,2,1.0
2018-02,2.9930659139741655e-08,1.836195119384985e-07,2.297373062248772e-07,4.962807560923526e-06,0.5494527595422486,6.187680015343433e-07,5.8950575749382086e-06,0.13463173045174742,0.31590349901638226,9.106900712195472e-08,2,1.0
2018-03,1.7006731239496625e-08,1.7269062992873504e-07,1.1762246841435848e-07,2.322978604962252e-06,0.40968791091014106,2.588929612692891e-07,1.171810622904772e-06,0.1554579859689486,0.43484998440536543,5.7713526048707396e-08,2,1.0
2018-04,1.86519924123503e-08,2.798499193728044e-07,2.525788412832653e-07,2.8135011894754158e-05,0.4408011055343179,2.266964150228007e-06,3.948332419214783e-05,0.22139417963584343,0.33773422628412153,5.216472698283123e-08,2,1.0
2018-05,1.3398245708833276e-08,8.245501164269156e-08,7.726862593715174e-08,1.5239517656803966e-07,0.5665075927478708,0.0004525096503211505,2.661353902116817e-07,0.19442423950952759,0.2386150365978027,2.9842027667084506e-08,2,1.0
2018-06,1.4321190812721668e-09,2.0266574390671628e-08,8.635743144422896e-09,2.3647120935174255e-07,0.8019758901850462,0.09687212196848909,5.753543450514872e-08,0.02175727384936892,0.07939438596432656,3.691688787867892e-09,2,1.0
2018-07,1.9501071205520213e-08,3.4735648599668913e-06,1.1499341071789958e-07,0.010668723178961993,0.8093179373498423,0.11932529593219196,5.78134370356892e-05,0.06062465502080864,1.918483074551448e-06,4.853874298846942e-08,2,1.0
2018-08,4.125843674320103e-08,0.06788437186408708,2.674671121543147e-07,1.9470530744585923e-06,0.8423313177241359,2.84748307858608e-06,0.08939289845665914,8.95469926167449e-05,0.0002966334255568208,1.2827524245768735e-07,2,1.0
2018-09,5.644818451593336e-09,2.167018030820023e-06,3.542094968693248e-08,6.629919733961876e-08,0.7445225437712163,0.022513887762483094,0.12947362317993175,6.249276045127892e-06,0.10348139993728955,2.169003784459085e-08,2,1.0
2018-10,1.8460738311721675e-08,3.2076274397606656e-05,1.3370787908024153e-07,7.28039239520679e-08,0.8038598034827834,5.125481280315977e-06,0.18026922133745427,3.4019748044229425e-07,0.01583310810617598,1.0014788675143296e-07,2,1.0
2018-11,2.3795467594659066e-09,0.017890867884740567,1.077816084814218e-08,6.584329483529794e-09,0.5496053007716367,0.01209888897969296,0.3355538187214577,5.7129798125136986e-08,0.08485104033856766,6.432069414196067e-09,2,1.0
2018-12,5.052299216317672e-08,5.05041660142051e-07,1.8672072894954856e-07,1.3315350978700676e-07,0.6140205628684096,0.06652603458743164,0.31844169093497693,2.742643012363519e-07,0.0010103899696205028,1.7193636929015675e-07,2,1.0
2019-01,2.776183440757283e-07,2.8922706227541527e-05,3.755304036487915e-06,1.3786997020461802e-06,0.6727827981740694,5.214934920739589e-06,0.2774029646179356,4.029531164781279e-06,0.04976211278019184,8.545633407509379e-06,2,1.0
2019-02,8.958730161226035e-08,2.7456120049700462e-06,8.430848960098373e-07,2.714552855758496e-07,0.7200933819576522,3.911304667809641e-07,0.27989900346265906,4.138828279104571e-07,1.949899299828891e-06,9.099276058871633e-07,2,1.0
2019-03,1.3430369315592774e-09,7.986187900850438e-08,1.2276469960039799e-08,4.444743970857099e-09,0.688003087288032,1.1483532846229743e-08,0.31199574847459927,2.6589138140652863e-08,1.022243746718357e-06,5.994821083973451e-09,2,1.0
2019-04,3.153008606436287e-09,7.328020274003635e-08,2.9566613217782774e-08,9.591186734735843e-09,0.7727180955148604,4.125142683295411e-08,0.2272778741270326,1.2149757423720513e-06,2.6495035490926356e-06,9.036377536087755e-09,2,1.0
2019-05,4.940704202888746e-09,5.665541140422017e-08,2.7901260821186686e-08,1.331258654346403e-08,0.8155252975289876,3.9111784688515546e-08,0.1844740691816421,7.287165116659989e-08,4.0738160796136756e-07,1.111436335130384e-08,2,1.0
2019-06,3.021487691058819e-07,2.1413624985186887e-06,1.378425708463692e-06,6.580452857809637e-07,0.8741933713865621,1.2465452296337885e-06,0.12579721191682244,1.3960600159022396e-06,1.5935356233530808e-06,7.005734847700381e-07,2,1.0
2019-07,1.8383950611438989e-07,9.825719381786462e-07,7.369102667902761e-07,4.027877187797111e-07,0.8688609949679386,7.126666132273622e-07,0.13113388482865682,8.572441083097603e-07,8.431065298219835e-07,4.010767234431488e-07,2,1.0
2019-08,1.9729730260087793e-07,6.64431832914512e-07,8.114237753185097e-07,4.6397597713019375e-07,0.9009912667314209,1.0306346169759354e-06,0.09900003267841768,2.947636654299535e-06,2.062487683682007e-06,5.227023184060136e-07,2,1.0
2019-09,1.0626215475189493e-07,5.407160130099689e-07,5.706040338455818e-07,3.5826111433561033e-07,0.9479698048781395,1.7424819849292067e-06,0.05202341477146223,1.7114457998754196e-06,1.3831369816989163e-06,3.6744231576846254e-07,2,1.0
2019-10,1.8199843984894646e-07,5.330844471622653e-07,4.490480561219432e-07,4.2709790909198825e-07,0.8757863267326512,1.4926938478229928e-06,0.12420552670967935,2.621920204635758e-06,2.1086977112635616e-06,3.3201705345311465e-07,2,1.0
2019-11,5.305123816273695e-08,2.0519398799272818e-07,1.509177092840638e-07,1.6946074273291127e-07,0.9598426320604903,8.356975516515466e-07,0.040153361320238286,1.231181916554617e-06,1.2597570868847028e-06,1.0135903816171411e-07,2,1.0
2019-12,7.284333279616991e-08,3.4804193219911114e-07,1.7316874124536543e-07,2.478762921569194e-07,0.9999828509823896,2.3477706814810178e-06,2.754412903945892e-06,6.363051168738741e-06,4.722576684484535e-06,1.1927587348385392e-07,2,1.0
2020-01,7.364768599056447e-10,5.549365869728367e-09,1.4253329170739043e-09,4.2968971601811555e-09,0.9830593551145249,9.927391518401915e-08,3.0942926980294905e-09,0.01694026471163909,2.6498883423370904e-07,8.087210456571781e-10,2,1.0
2020-02,2.598158907820821e-09,1.3599168387729453e-08,4.671083847482628e-09,9.427841424393102e-09,0.9702383281280368,2.9787920699965166e-07,1.883572995181457e-08,0.02975746460167502,3.857340980241615e-06,2.918118199342406e-09,2,1.0
2020-03,1.7850474337581583e-09,5.5733672482130005e-09,2.6754552587056718e-09,3.82415561936386e-09,0.9870457272695091,3.6502609998157885e-07,6.267535261689897e-09,0.012947413263575567,6.4723497936690615e-06,1.9654608345617957e-09,2,1.0
2020-04,3.5736746125520995e-08,1.612813050597352e-07,5.897379430790601e-08,8.300677304828574e-08,0.9999907814916192,4.279344659935999e-06,2.0786478637744646e-07,1.0541775823829828e-06,3.2909265895035068e-06,4.7196144080675376e-08,2,1.0
2020-05,2.510340267192269e-08,1.1470647469854841e-07,3.7466503378517634e-08,7.110276887815201e-08,0.9999941304904758,3.7076754398817973e-06,1.836568631666236e-07,9.534569685080665e-07,7.469323282226231e-07,2.9408774627605617e-08,2,1.0
2020-06,1.5362600403825666e-08,6.010906268071772e-08,1.9940491702007393e-08,3.827428547697221e-08,0.9999989894323927,5.395197753860513e-07,1.37279411243236e-07,1.0340806625246576e-07,8.143357372425245e-08,1.5240340323644604e-08,2,1.0
2020-07,2.0899135913404776e-08,1.0093367722435218e-07,3.8545203331973706e-08,6.866859966399166e-08,0.9999704223966622,2.743251250121202e-05,1.5486332822036065e-07,1.2622486023629005e-06,4.764581108108692e-07,2.2474179147053212e-08,2,1.0
2020-08,2.995795558511979e-10,2.0144795424339945e-09,5.277834676808808e-10,9.63699667581938e-10,0.9999981424508296,1.8389712509857162e-06,1.7934949002345443e-09,1.0721812935144373e-08,1.9643534826731888e-09,2.927157007379792e-10,2,1.0
2020-09,1.278529640077039e-08,1.000196583396897e-07,2.5034515857520194e-08,4.400547558129794e-08,0.9999973424599348,1.7116879087759472e-06,8.275029615803135e-08,5.586100810649891e-07,1.105899474008646e-07,1.2056885639175343e-08,2,1.0
2020-10,1.852439170826627e-08,1.811405368002017e-07,4.021987840868107e-08,8.586131303269976e-08,0.9999961598255372,2.4422121316380896e-06,1.2352835435622808e-07,7.541878793934664e-07,1.765560902904873e-07,1.794388708094176e-08,2,1.0
2020-11,1.3313979882379565e-08,1.157769411043747e-07,2.6584073289654373e-08,7.010515218552438e-08,0.9999984981642179,9.741543672222056e-07,7.859184825700298e-08,1.5833942169046186e-07,5.258925907207513e-08,1.2380739546877283e-08,2,1.0
2020-12,1.7171931714228297e-08,1.948557649269273e-07,3.111708670487662e-08,8.314407089786687e-08,0.9999991460139496,2.954211152018253e-07,8.230915267953916e-08,9.287999498292292e-08,4.415269280466548e-08,1.293424057722778e-08,2,1.0
2021-01,8.808858635481675e-09,8.805253338443493e-08,2.2529260488432278e-08,4.017655389784817e-08,0.9999995714385159,1.724115528350286e-07,2.9165825238390314e-08,4.264461736768661e-08,1.746636016157724e-08,7.305922131847356e-09,2,1.0
2021-02,6.384846318567647e-09,9.447244547883238e-08,2.0516372072749274e-08,3.439022747158375e-08,0.9999996552164944,1.2226822451307878e-07,1.655700298179172e-08,3.0730301262503654e-08,1.3382360252920983e-08,6.081725451890618e-09,2,1.0
2021-03,9.912265905038635e-09,2.0798383616908448e-07,3.373136052172532e-08,4.9038797172126304e-08,0.9999993850288175,2.0763955826970298e-07,2.818026170936709e-08,4.561265660396011e-08,2.3974787652516724e-08,8.897658601540467e-09,2,1.0
2021-04,1.925383999930334e-08,3.1160290671105776e-07,5.1108882382195725e-08,8.474278607123992e-08,0.999998893433804,4.6219946965568066e-07,5.35481370216866e-08,6.410798326985432e-08,4.0624319486371294e-08,1.9377871462059502e-08,2,1.0
2021-05,1.4754027795094627e-08,2.94067190825692e-07,4.321784675856502e-08,6.97314649654195e-08,0.9999981623526155,1.272834788651505e-06,3.6609486748465096e-08,6.459348914534723e-08,2.733457198616264e-08,1.4504517637865789e-08,2,1.0
2021-06,2.252630003693392e-08,6.195389856274939e-07,6.366143734078221e-08,9.075245231553072e-08,0.9999969346095416,2.0871016007460003e-06,5.015904172068944e-08,7.6586497872858e-08,3.572887049933804e-08,1.9335272213514574e-08,2,1.0
2021-07,6.167713410958916e-08,3.6707817527486327e-06,2.845268476992317e-07,3.0676447840175563e-07,0.9999351238912538,5.9937503589637797e-05,1.1827117755619248e-07,3.501119577955684e-07,1.0130569621259225e-07,4.5166111980773945e-08,2,1.0
2021-08,9.993715013393027e-08,0.21975154381897305,6.22767573198776e-07,3.340247402616045e-07,0.7801813715769719,6.419062265072134e-05,1.4644330295264329e-07,1.4529021006795962e-06,1.5917812095557973e-07,7.872841630974506e-08,2,1.0
2021-09,7.169954590277706e-08,0.3000143708242109,3.498890592225969e-07,1.3169952311072924e-07,0.6999843791182245,3.6464427533170537e-07,6.65929054974721e-08,1.5606507789839907e-07,6.178917023650799e-08,4.7678007199754864e-08,2,1.0
2021-10,2.9954535282686385e-07,0.14916474120191683,8.87037518310663e-07,3.455224283379195e-07,0.8508310153443711,1.5432927663934937e-06,2.2369930760522897e-07,5.213961898748565e-07,1.8656035012458203e-07,2.3639979843829834e-07,2,1.0
2021-11,1.7563112638235755e-07,0.09857030410169536,9.603069735967607e-07,3.918005308631395e-07,0.9014261277676769,9.814596075616137e-07,1.926957909911421e-07,5.40476944888089e-07,1.6223847666517935e-07,1.635211764635362e-07,2,1.0
2021-12,1.3058841504394584e-07,0.06215946961464463,7.755485646694838e-07,3.3703549741299953e-07,0.9378351328964504,2.445266985919112e-06,1.4249109013994634e-07,1.3083741821996785e-06,1.5536284700990588e-07,1.02821322596939e-07,2,1.0
2022-01,1.2784142785872655e-07,0.03128060207292279,1.1584982042253835e-06,4.1359550026297655e-07,0.9687076948641462,2.704149655349006e-06,1.4845605331443395e-07,6.834072395521052e-06,1.8343929996217538e-07,1.3301039450344298e-07,2,1.0
2022-02,1.5756728773082384e-07,0.027023903499343353,1.5067971788332215e-06,5.954807531752964e-07,0.9729631637469829,1.612568115544284e-06,2.3197828076047512e-07,8.479788894698629e-06,2.1589254335043666e-07,1.3268061983357922e-07,2,1.0
2010-03,0.07709476386964749,0.05580557925473615,0.05344567678871169,0.08565847308315602,0.18428976282157516,0.17862613683819517,0.1439811101386267,0.050000064913230356,0.12109838328009123,0.05000004901203011,4,0.5
2010-04,0.07510435055706265,0.057780123893150376,0.05063110272905439,0.09595604057906824,0.16471981661588342,0.16869699814311243,0.1575058280681499,0.05000003780665971,0.12960568332339867,0.050000018284460275,4,0.5
2010-05,0.07348705275793495,0.057661204813740395,0.050002182074211116,0.0895650671807735,0.16943120777663906,0.1996440466003231,0.1325437978274565,0.050001271377979634,0.12766416773844816,0.050000001852493654,4,0.5
