,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2011-06,0.023565552937192785,0.2943780165397734,0.09159823926220176,0.05545058127739534,-0.002916230001854824,0.03608971669912624,0.0038612373290639844,0.2498704228988143,0.161322394735185,0.10023359924483571,-0.013453530921733774,0.01,0.6666666666666666
2011-07,0.04159532879666003,0.3050299352424056,0.08856697630645786,0.046701321008388516,-0.003547686653919118,0.0235216299180871,0.004304438438443092,0.24432873945887404,0.16565234905402132,0.09427860197669088,-0.010431633546109379,0.01,0.6666666666666666
2011-08,0.03602964258140584,0.30657450148894716,0.08402683155005063,0.04057947297345224,0.0006845218343645293,0.023448691234067315,0.011188692504348244,0.25440123207689974,0.1725415854988076,0.0901748620736981,-0.01965003381604136,0.01,0.6666666666666666
2011-09,0.0228279321089814,0.3058574263694132,0.09529108720882623,0.04265327592581176,-0.008080926251874124,0.01423112103978049,0.0036877994294146066,0.26091126956914096,0.17516219829184843,0.11474439748873287,-0.027285581180075773,0.01,0.6666666666666666
2011-10,0.031088708365616148,0.33357073501905654,0.1487702462186039,0.026397541739855528,-0.03872811544637675,0.0034116892020279697,-0.030634063362809525,0.251306843018593,0.19227056674597828,0.15006558682590754,-0.0675197383264527,0.01,0.6666666666666666
2011-11,0.03141530251674687,0.31383706892127583,0.14588636620815282,0.035072259319742755,-0.015000539680840193,0.01638687954275319,-0.028230417280330832,0.24754295189628558,0.17973960145337134,0.11358466139417325,-0.040234134291330756,0.01,0.6666666666666666
2011-12,0.0411367769883533,0.3354351253273507,0.1470562584011521,0.027927442555119558,-0.034967553456211053,-0.0017208559553872106,-0.06378868961067899,0.26273854413544756,0.19156148120963903,0.12158129850186325,-0.026959828096648267,0.01,0.6666666666666666
2012-01,0.0466971652702748,0.3532031965639639,0.14010542072726848,0.025374353030604587,-0.03124351681431643,-0.00396203003524272,-0.06698543505468856,0.23820170676015043,0.18764940011439518,0.11835324127282099,-0.007393501835230628,0.01,0.6666666666666666
2012-02,0.07244816853668687,0.3192158226353521,0.1853504875250249,0.018067711587182136,-0.021188407798145136,0.021372273500144114,-0.06338320534002899,0.20804389304293452,0.18540586239410398,0.10477064939679204,-0.030103255480046557,0.01,0.6666666666666666
2012-03,0.09584682158191328,0.306834772902531,0.1757621340244173,0.020286386794482275,-0.002340226551886048,0.03174630842246896,-0.08358390819471072,0.18254739163297642,0.19135323895404494,0.1041176119126815,-0.02257053147891896,0.01,0.6666666666666666
2012-04,0.10949756794775506,0.31457738916897543,0.16025668369145202,0.03163262053111427,-0.02776708807993022,0.025935671733948132,-0.10305156184160083,0.2067080684487655,0.18561447611557177,0.1147259774463252,-0.01812980516237633,0.01,0.6666666666666666
2012-05,0.12334710330686564,0.3067627739532378,0.17873789581879126,0.02826231267710234,-0.021128082297077164,0.022081695975149813,-0.12688602606479618,0.20174926823861125,0.1776903079416387,0.1201729346994944,-0.010790184249017818,0.01,0.6666666666666666
2012-06,0.13384141829679738,0.3229728481666166,0.15033587645134383,0.010643543314733255,-0.017641267345956172,0.026340455660662267,-0.1539808455577869,0.19792239919792237,0.19267941060510851,0.11672171279773602,0.020164448412822847,0.01,0.6666666666666666
2012-07,0.16267673991121398,0.33208984835962535,0.12823907475682578,0.006848497041653568,-0.0026578128531777843,0.03406632943435922,-0.17537417902549654,0.2079380527270507,0.2008627928050886,0.10313739553227091,0.0021732613105862053,0.01,0.6666666666666666
2012-08,0.15917253572978454,0.3609693133157109,0.1419460418647138,0.015265001870756831,0.001370113855305527,0.028167178797649104,-0.20508777283486043,0.21618555230197029,0.20078563279272602,0.11629481687543551,-0.03506841456919205,0.01,0.6666666666666666
2012-09,0.19226229987245722,0.41771696936999353,0.13710791051406443,0.01690924784734468,0.008600306345078964,0.02189615151404025,-0.22175034228516619,0.210408405435662,0.2023428248725506,0.06355255916607706,-0.04904633265210259,0.01,0.6666666666666666
2012-10,0.2246116554097471,0.38559479198033214,0.0907550535039436,0.01441522170468897,0.026100723080596543,0.038455380369786685,-0.22429928906355343,0.22565611919943745,0.2189645799442414,0.03751376384751042,-0.03776799997673079,0.01,0.6666666666666666
2012-11,0.21782735556927776,0.4135062105385388,0.06243846650838343,0.013055342423091587,0.007068160848593644,0.026674354553736988,-0.20922414813442433,0.2508135724962902,0.22985880250108345,-0.014144647361427062,0.0021265300568555356,0.01,0.6666666666666666
2012-12,0.2072548523565906,0.3339581399871825,0.06861979035278966,0.03137653996128345,0.011150755201979848,0.0447328366835342,-0.19832819976552618,0.24436658495582583,0.2265288657837628,0.012460638038400612,0.017879196444176675,0.01,0.6666666666666666
2013-01,0.1987409752235902,0.320017782681121,0.0869307145647394,0.022823474801438044,0.02433715246145559,0.06692349369250418,-0.19419228356188425,0.22065429302620648,0.2147324606256434,0.021437272766923175,0.017594663718262717,0.01,0.6666666666666666
2013-02,0.19189666545199166,0.2991201028155999,0.07559951897214988,0.027934436978257392,0.02332584858722996,0.07981061699626855,-0.12550276934839086,0.19104214670318728,0.1993713117155676,0.03269021354663142,0.004711907581507118,0.01,0.6666666666666666
2013-03,0.21816417753813885,0.3030537005948469,0.0464672400541469,0.026191197838462223,0.03777563955557382,0.07238118171679188,-0.17155626650987743,0.20894581236185322,0.20914739047909253,0.030150392714980268,0.01927953365599087,0.01,0.6666666666666666
2013-04,0.198376261370876,0.318220522090854,0.071959840686011,0.02219046819750519,0.019623257260918167,0.04246205208467464,-0.12797474274469017,0.1987212660750903,0.207445681546581,0.020219009580008607,0.028756383852171264,0.01,0.6666666666666666
2013-05,0.224807263880791,0.33363612917145075,0.03869676493430335,0.036426240583197246,0.03273983564943817,0.03829281431949232,-0.15113695863000642,0.2051138785985855,0.22479975178775738,0.013215525679240756,0.003408754025749982,0.01,0.6666666666666666
2013-06,0.2489434057390447,0.3362874288447352,0.009351169164799888,0.04063067808837911,0.03249780991681568,0.04280834286864263,-0.168998356962035,0.2081168893516592,0.2004228137087035,0.03755055458821728,0.012389264691037825,0.01,0.6666666666666666
2013-07,0.24705421918732953,0.34067293230772183,-0.008911638268754154,0.057550244114379985,0.04928649255888995,0.031556210863643665,-0.14440382929274495,0.18754140048057036,0.18919088469491127,0.06302114344659608,-0.012558060092543535,0.01,0.6666666666666666
2013-08,0.2426200001206197,0.3242670605602615,0.01694971563705233,0.040881000176378794,0.038383277292566055,0.020239796401313445,-0.13342624604002862,0.19251285506525412,0.20001964887630755,0.06029104495362734,-0.002738153043352124,0.01,0.6666666666666666
2013-09,0.2527980227021372,0.28335971994758385,0.008413299199833694,0.058419071893358224,0.03345655711632035,0.00892209778860249,-0.10206050087417276,0.18978645365699492,0.17390996651611287,0.09667806353847835,-0.0036827514852490993,0.01,0.6666666666666666
2013-10,0.22198462466296137,0.2464063887397908,0.03909384156717312,0.0659636186365983,0.05436211814075983,0.0033997086393212222,-0.05192300498462833,0.18393748096523108,0.14493797032512273,0.10687390618060702,-0.015036652872937022,0.01,0.6666666666666666
2013-11,0.1799854176852406,0.19322062021217712,0.06101453505010372,0.07865603852859142,0.030944330694524718,0.02449507650107212,-0.018979181273740025,0.15908826024859815,0.15555866989404796,0.09603515157223809,0.039981080887146164,0.01,0.6666666666666666
2013-12,0.21292592093192736,0.1917629038966224,0.06021591482687709,0.08983731751482947,0.017895521157944495,0.025920402958633612,-0.029669219965491076,0.1491953756480543,0.14677039222053864,0.09737053182171101,0.0377749389883527,0.01,0.6666666666666666
2014-01,0.21867739228478714,0.19964425860350626,0.052581868118865394,0.10421903659416859,0.015808411087442416,0.033439938191069836,-0.04923232764613904,0.15188971470647417,0.15957244600614284,0.08955206703512954,0.02384719501855286,0.01,0.6666666666666666
2014-02,0.24527291849856364,0.2011594989341556,0.04535577327188016,0.10114594802370921,0.0100174644026591,0.042449474002584746,-0.05612670955454388,0.1398980064994681,0.14577716460276596,0.09642674311248715,0.028623718206270254,0.01,0.6666666666666666
2014-03,0.24823372011322747,0.18655211179769113,0.05021320939121561,0.1056404197837881,0.018363419141259982,0.037307359524597905,-0.05543493477269626,0.14088197831020058,0.14552786335686813,0.09731856745452763,0.02539628589931967,0.01,0.6666666666666666
2014-04,0.23780267343720937,0.1811089019136242,0.04883600099235902,0.10262728300104346,0.02139238471300876,0.04759495992958879,-0.06211170090273986,0.14605701154233147,0.15587547322943138,0.09904984962899642,0.021767162515147057,0.01,0.6666666666666666
2014-05,0.22618096325589207,0.17814389200055183,0.05452671654036347,0.09989741076043687,0.01977160610158099,0.049069152836353866,-0.06407245245825381,0.1510718402989605,0.1606513943315703,0.1137824080218969,0.010977068310647087,0.01,0.6666666666666666
2014-06,0.2329124269606935,0.18060522061387208,0.05507367980966809,0.09384760482659876,0.019473756281995977,0.05404834025268517,-0.07109077773328884,0.14384382104815635,0.16786479906659488,0.11462600788771592,0.00879512098530812,0.01,0.6666666666666666
2014-07,0.24663027684731317,0.17729185596112204,0.062447758875144546,0.1044631594883443,0.014645678166447896,0.03737637000969016,-0.07140469015963097,0.12479374101337803,0.16910113091001164,0.1100453078525244,0.024609411035654817,0.01,0.6666666666666666
2014-08,0.2425912638264766,0.1633770818705862,0.06202841183863228,0.09819119017044323,0.02589112448742754,0.04252920478515224,-0.06502711171356543,0.12339897866366631,0.16367810668195976,0.12570919128353353,0.017632558105687708,0.01,0.6666666666666666
2014-09,0.2136142786231032,0.17131570985064537,0.07157655569177586,0.0913730321457741,0.03556291139987444,0.03772310315516883,-0.05753293713946865,0.11145594492427698,0.16086560829536287,0.14441948030392493,0.019626312749562103,0.01,0.6666666666666666
2014-10,0.2204348308563762,0.19355058576232068,0.0610563331253268,0.08025822545668794,0.029154197187952334,0.035574471960156735,-0.06264216425072837,0.10190749751277545,0.1653972526759129,0.14480835886256033,0.03050041085065905,0.01,0.6666666666666666
2014-11,0.21233493010749002,0.19121520651149043,0.04036233501861303,0.08631926641111787,0.033107146789929785,0.03760224206653821,-0.06878702949186163,0.09817638930352879,0.178037963327661,0.15767390863391037,0.03395764132158213,0.01,0.6666666666666666
2014-12,0.22712737585178147,0.17216643813467855,0.02366603193833171,0.0869027286711771,0.053735672704059816,0.04616406786819121,-0.07885406222079053,0.07193586619685591,0.19305042548306006,0.1707358593194782,0.03336959605317647,0.01,0.6666666666666666
2015-01,0.2070018695215792,0.16968166809552115,0.017202234602785263,0.07672861667773476,0.058180289426369367,0.06785816702515825,-0.07896143602141287,0.05854811318026695,0.20180998987736362,0.17170478673304196,0.05024570088159232,0.01,0.6666666666666666
2015-02,0.21097406897834786,0.16903555301842907,0.02304308762395834,0.06234253770762252,0.07190847574651102,0.06798484796307808,-0.07511039221412756,0.0658242496911733,0.18991769455185326,0.16812023032893167,0.045959646604222484,0.01,0.6666666666666666
2015-03,0.21861216169614667,0.15931443441788165,0.023095945242332334,0.05979838605614333,0.06376894832750069,0.07109721067680401,-0.07006713591531158,0.0596100579924871,0.1858224678964585,0.17329063973719996,0.05565688387235743,0.01,0.6666666666666666
2015-04,0.23237235677674956,0.15659660037500903,0.017708628574642147,0.050032117614029106,0.06553186391365362,0.07457249220379968,-0.07393197679279209,0.054854622401548245,0.18945803121819446,0.17523577928465436,0.057569484430511866,0.01,0.6666666666666666
2015-05,0.22897134317465143,0.14641113861147093,0.015049324148318114,0.04881129929517605,0.08099208050491567,0.07709741285865031,-0.06454322186346886,0.050899152898915986,0.19028981195668593,0.1677644477615018,0.05825721065318265,0.01,0.6666666666666666
2015-06,0.22949912986846757,0.1531151116911473,0.01227698204978717,0.05481672065136478,0.07196068472540029,0.07601350600714203,-0.042187709029983006,0.06329090712417808,0.17990146263362264,0.14955907285259812,0.051754131426274996,0.01,0.6666666666666666
2015-07,0.27150074666554963,0.1431033327385067,0.010579150831600707,0.043758486885947356,0.0794322321536479,0.07851693243825825,-0.050160429295643696,0.046571819410521784,0.18159740051046808,0.1470990984356572,0.04800122922548611,0.01,0.6666666666666666
2015-08,0.2854742200117756,0.14052607631492364,-0.0024404030783882515,0.05042897661862403,0.08499531090678605,0.0801536971136784,-0.09028968025901235,0.046078931188832724,0.20336190571632337,0.17331106239406788,0.028399903072389012,0.01,0.6666666666666666
2015-09,0.3370533614392331,0.15044892504278773,-0.013224432818996466,0.02729976740679647,0.09318208917897923,0.08749585376858257,-0.11945836772239607,0.015434473407811913,0.21460317470124743,0.18041443926136722,0.026750716334586956,0.01,0.6666666666666666
2015-10,0.3618858131449494,0.14503904019846792,-0.05356985979644778,0.02027575911780023,0.11063547452888028,0.09675910155492796,-0.149189978242557,-0.011820810327969482,0.24995645980015072,0.20455093940999522,0.02547806061180259,0.01,0.6666666666666666
2015-11,0.3524818797365072,0.15954999771360381,-0.04593389930777314,0.03218652745928585,0.1036726466680057,0.08620894542319098,-0.1330258688141879,-0.00039043481010973824,0.23822306436392485,0.19315073798809043,0.013876403579461873,0.01,0.6666666666666666
2015-12,0.3849559401247423,0.17588989812812392,-0.06390691054282374,0.022643510686751814,0.11283354893520017,0.09281332591507267,-0.14452315973035504,-0.003202288956476517,0.22957270113244183,0.19450228886447857,-0.0015788545571558225,0.01,0.6666666666666666
2016-01,0.37314394755506985,0.19804708050402137,-0.09121383304791163,0.03102368375929135,0.11250080437220657,0.09818264053846644,-0.1374077106159848,0.0031466347947298606,0.23045504650805929,0.18686349338347433,-0.004741787751422522,0.01,0.6666666666666666
2016-02,0.41835084347155,0.21657205355248674,-0.10561551440589984,0.010866079121818074,0.10722275766819826,0.09437398586987289,-0.15580175661138299,-0.01897485959268874,0.24690138023251004,0.2191532648508832,-0.03304823415734756,0.01,0.6666666666666666
2016-03,0.3998415544854708,0.20895169400368802,-0.10631059469740656,0.012463003249907997,0.11343261059435072,0.05865937335849534,-0.12300928707263145,-0.001932718822340685,0.24321638943414894,0.2175281781775296,-0.02284020271121281,0.01,0.6666666666666666
2016-04,0.40087300912412893,0.19839534052835853,-0.10680684501324864,0.02054018863904746,0.0973357064752427,0.0623544123191756,-0.11600886557612086,0.0036120453556852845,0.22586056619111564,0.218021979908767,-0.004177537952151717,0.01,0.6666666666666666
2016-05,0.3909230250826918,0.19986067607472627,-0.08269943893269904,0.004441426560971792,0.10996470329130784,0.0680506247042696,-0.11812081875046304,-0.004537159634957332,0.21853040395347997,0.22161919759419615,-0.008032639943523993,0.01,0.6666666666666666
2016-06,0.42979218689420035,0.191944950015108,-0.10532438082615106,0.004029912380087642,0.10181499402744404,0.0670887036682426,-0.11895550163545013,-0.027316992114613806,0.22515042210700378,0.22122257734060796,0.010553128143520697,0.01,0.6666666666666666
2016-07,0.42013912357184025,0.1797991270299821,-0.08214185704694055,-0.007470656124138882,0.10355667785310796,0.0758471194393741,-0.09476014536211838,-0.015937850598512462,0.21879613898353825,0.20357790784009724,-0.001405585586229604,0.01,0.6666666666666666
