,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2020-06,0.5454538280628826,0.04545501826559074,0.04545456015951964,0.04545456473435776,0.04545460513925109,0.04545456511875709,0.04545455740212835,0.045454591476040376,0.04545458125509182,0.0454545629716602,0.04545456541472044,2,0.5
2020-07,0.5454530867917581,0.045455828049943824,0.04545455690969771,0.045454561867611966,0.04545458050274469,0.045454561057511084,0.04545455639574024,0.04545457867801933,0.04545456781024081,0.045454557854944136,0.04545456408178809,2,0.5
2020-08,0.5454539301082072,0.04545503496565631,0.045454553899018015,0.045454556547214316,0.04545456617255199,0.04545455603431584,0.04545455743974965,0.045454571249131395,0.04545455782491658,0.04545455317050686,0.04545456258873188,2,0.5
2020-09,0.5454544175698444,0.045454608165895305,0.04545454996234849,0.04545455251378455,0.04545455582889948,0.04545455106270071,0.04545455204152134,0.045454559093968776,0.04545455124940393,0.04545454953438054,0.04545455297725249,2,0.5
2020-10,0.5454543860008721,0.045454620484607654,0.04545455095873056,0.045454555275906555,0.04545455712316545,0.045454552056573796,0.04545455364535586,0.045454566948236304,0.04545455207408514,0.04545455000822243,0.04545455542424408,2,0.5
2020-11,0.5454544627402829,0.04545457636831963,0.04545454892154083,0.04545455141809287,0.045454552007855864,0.04545454987272229,0.045454551063224075,0.045454556593846146,0.04545455004106625,0.04545454859675465,0.04545455237629456,2,0.5
2020-12,0.5454541856160431,0.045454668514981,0.045454556886656394,0.04545457175488088,0.04545457260359832,0.04545456069283475,0.045454582270520606,0.045454613256579714,0.045454560550029145,0.04545455341760338,0.045454574436272745,2,0.5
2021-01,0.5454539630829485,0.04545479314207023,0.04545455810885304,0.045454584319599624,0.04545457005721075,0.04545456265368325,0.04545458308284952,0.04545466030277918,0.045454562698930966,0.04545455430689883,0.04545460824417603,2,0.5
2021-02,0.5454534549283543,0.04545529172273541,0.04545455708636778,0.0454545794057753,0.04545456851785413,0.04545456262172013,0.04545457317827993,0.04545467235203595,0.045454561275106824,0.04545455369190556,0.045454625219864646,2,0.5
2021-03,0.5454526831332369,0.045455796515648524,0.04545456650181981,0.04545460618572502,0.045454594863549705,0.04545457858723743,0.04545462280049851,0.04545469004787236,0.045454569499082116,0.045454558350987655,0.04545473351434194,2,0.5
2021-04,0.5454356245357125,0.04547213292703133,0.04545458279959803,0.045454691875677536,0.04545467539979788,0.045454621592992885,0.04545467252779745,0.04545484313392048,0.0454546005162872,0.04545456896482131,0.045454985726363466,2,0.5
2021-05,0.5009064356252987,0.09000208244284796,0.04545456068067711,0.04545461753225585,0.04545459074354712,0.04545457680962017,0.04545463285192634,0.04545462949491854,0.045454571331526326,0.04545455663462241,0.045454745852759396,2,0.5
2021-06,0.3903416693161393,0.20056678190985,0.04545455882018303,0.04545460763450698,0.04545458139299713,0.045454569340099324,0.04545468854467774,0.04545465944514976,0.0454545645902516,0.04545455426499554,0.04545476474114958,2,0.5
2021-07,0.34278444577088735,0.24812385281255694,0.045454552962353095,0.04545460036105605,0.04545456113821426,0.04545455651408654,0.04545456784165722,0.045454582176180834,0.04545455526007146,0.04545455049941528,0.04545517466352098,2,0.5
2021-08,0.24992128164958066,0.27805602563457704,0.04545456465984857,0.04545466517804649,0.04545457607159593,0.045454577345582295,0.045556222690938494,0.045454684546228086,0.04545458299257173,0.045454558044385474,0.10828426118664518,2,0.5
2021-09,0.1519286482132366,0.1574174442457425,0.04545455180582272,0.045454639115939506,0.04545455352121866,0.04545455273294002,0.10870129381434776,0.045454608148738716,0.04545455675460329,0.04545454948442335,0.263770602162987,2,0.5
2021-10,0.14156254872442925,0.24403861118283188,0.04545456115078084,0.04545462905200984,0.045454559442740246,0.04545455912637299,0.07673857389918065,0.045455049111487386,0.04545457923349444,0.04545455129482664,0.21947777778184585,2,0.5
2021-11,0.2728281472324025,0.15449419191969982,0.04545457240930866,0.04545488357678265,0.04545457448435425,0.045454575493870365,0.0781672250443283,0.04545555416398253,0.0454546094614571,0.04545456011918664,0.1763271060946271,2,0.5
2021-12,0.2608934236222661,0.14370656035607005,0.04545455957049251,0.045454899922508764,0.04545456170335572,0.04545456046195913,0.04545610169852707,0.04545476396454851,0.0454546028976575,0.0454545541253745,0.2317614116772403,2,0.5
2022-01,0.21478519714824768,0.06813047684917946,0.04545459108119133,0.04545600773401401,0.04545459962600371,0.04545459567114591,0.04545522989748013,0.04545672123939187,0.04545610196230824,0.045454569475330164,0.3534419093157075,2,0.5
2022-02,0.30525842627546473,0.045460785377339566,0.045454654991318344,0.0454552553886166,0.045454655828287824,0.04545467554685638,0.04545485651863609,0.0626535600583346,0.04545661536158563,0.04545458195640794,0.26844193269715233,2,0.5
2010-01,0.03030309727895198,0.5951034581795689,0.03030309652541131,0.030303041086485696,0.030303038452904146,0.030303037484309125,0.030303066966006535,0.13216904293347714,0.030303037216163276,0.030303048784139204,0.030303035092582687,2,0.6666666666666666
2010-02,0.030303314849438417,0.6771147182698696,0.030303221788,0.030303054757660493,0.030303042859895594,0.030303041361725496,0.030303135985833497,0.05015729566717479,0.030303042238607532,0.03030309524237423,0.030303036979420436,2,0.6666666666666666
2010-03,0.030303091176520396,0.6952159732784486,0.03030308077422949,0.030303054731438742,0.03030305061261635,0.03030304863339778,0.030303065358663252,0.032056468386997786,0.030303051388590033,0.03030307212748713,0.030303043531610514,2,0.6666666666666666
2010-04,0.030303111551058543,0.679550394630355,0.03030311567436744,0.030303049176414642,0.030303044349830405,0.030303041682975825,0.030303072709380926,0.04772202212469808,0.03030304320146808,0.030303066876676495,0.030303038022774488,2,0.6666666666666666
2010-05,0.03030307005059294,0.6969573977051958,0.03030307475735236,0.030303037870683117,0.0303030352561235,0.030303034970013274,0.030303051503584675,0.030315183005903655,0.030303035382029487,0.030303045933751518,0.030303033564769533,2,0.6666666666666666
2010-06,0.030303063718433047,0.6969677967437091,0.030303070481154153,0.03030303700402776,0.0303030350811926,0.030303034664563664,0.030303052029616057,0.03030479577171538,0.030303035475553762,0.030303045942580285,0.030303033087454113,2,0.6666666666666666
2010-07,0.030303045387219507,0.6969658795359673,0.030303049860566447,0.0303030354549041,0.0303030341101299,0.030303033924783104,0.030303041623852577,0.03030676860359094,0.03030303489902484,0.03030304397944897,0.03030303262051231,2,0.6666666666666666
2010-08,0.030303049725700217,0.6969666807240131,0.030303042285844538,0.03030303538388609,0.0303030339995599,0.030303033968709394,0.030303044861447165,0.030305970440600176,0.030303034659218832,0.0303030410351785,0.030303032915842135,2,0.6666666666666666
2010-09,0.030303043937577035,0.6969674997167606,0.03030304233394882,0.030303035410984527,0.03030303400337231,0.030303033851763448,0.03030304740480042,0.03030515536503111,0.030303034934531427,0.030303039907444197,0.03030303313378605,2,0.6666666666666666
2010-10,0.03030303138313519,0.6873043934395788,0.03030303135862032,0.03030303102144194,0.030303030929168428,0.03030303091107386,0.03030303149186128,0.03996832648089092,0.030303030993613807,0.030303031128853783,0.030303030861761587,2,0.6666666666666666
2010-11,0.03030304169605567,0.6309067243459128,0.030303046796886394,0.030303034848578055,0.03030303357531318,0.030303033184043777,0.030303050254125087,0.09636593345888256,0.030303033019823365,0.030303035715453296,0.03030303310492573,2,0.6666666666666666
2010-12,0.030303047806573852,0.6492627330342221,0.03030307185497133,0.030303038633545182,0.03030303592164265,0.03030303552205143,0.030303062028609728,0.07800986569258098,0.030303035224244865,0.030303038851805787,0.030303035429752042,2,0.6666666666666666
2011-01,0.030303052926948782,0.6228903824510613,0.030303114770036246,0.030303044839931886,0.030303040911572814,0.03030303994600412,0.030303076682436977,0.10438212004238547,0.030303039927902464,0.030303047782078443,0.030303039719641378,2,0.6666666666666666
2011-02,0.030303087123676735,0.6418205143883773,0.030303122611461352,0.030303055626395445,0.030303045122938806,0.030303043892924316,0.03030308111398191,0.08545189599432323,0.030303046028295547,0.030303065315379088,0.03030304278224622,2,0.6666666666666666
2011-03,0.030303260426225425,0.6181279277464398,0.03030333473102037,0.030303112425353645,0.030303083220171622,0.03030308670105419,0.030303148880235446,0.10914372844628369,0.030303096095953056,0.030303147320268467,0.03030307400699425,2,0.6666666666666666
2011-04,0.030303103120821677,0.5436785091263638,0.030303705657335527,0.030303064560689413,0.030303056434009358,0.03030305677879621,0.03030308496270799,0.18359323800747432,0.030303057339636112,0.030303071021676682,0.030303052990488948,2,0.6666666666666666
2011-05,0.03030307578619352,0.4872996073057722,0.03030314483702448,0.030303054235367093,0.030303048478447375,0.030303050725768697,0.03030305976962736,0.23997279955259593,0.030303054530723107,0.030303055658892037,0.03030304911958822,2,0.6666666666666666
2011-06,0.030303049421985136,0.4765102897738425,0.030303112101264535,0.030303045997336766,0.03030304215856882,0.030303041934853798,0.03030304913128029,0.2507622341300363,0.03030304524706815,0.03030304818305016,0.03030304192071348,2,0.6666666666666666
2011-07,0.030303058567301103,0.5308779031472495,0.03030310739722642,0.030303047002453114,0.03030304432589635,0.030303043083759054,0.030303051549473253,0.19639460361923575,0.03030304791256701,0.030303049140091028,0.030303044254747454,2,0.6666666666666666
2011-08,0.030303046873545122,0.4878318835298909,0.030303068610521955,0.030303041106255167,0.030303040070893524,0.030303039011821166,0.03030304570691559,0.23944070901162615,0.03030304405819718,0.030303042892403792,0.030303039127929417,2,0.6666666666666666
2011-09,0.03030304305123738,0.4371427312700413,0.030303076075619873,0.030303040443551657,0.03030303867159892,0.030303037917982657,0.030303043203462075,0.290129860375093,0.030303044531833963,0.030303046542264872,0.030303037917314337,2,0.6666666666666666
2011-10,0.030303061504202228,0.5211083030149278,0.030303286817746897,0.030303054434584,0.030303050197301028,0.030303050915053552,0.03030305284804618,0.20616391623918398,0.030303081776293345,0.03030309490735354,0.030303047345307577,2,0.6666666666666666
2011-11,0.030303079398847445,0.460093408788844,0.03030406568845229,0.030303069914515448,0.030303063905308045,0.030303062484516138,0.030303067343283793,0.26717794049692645,0.03030309945533041,0.030303081785967186,0.030303060738008904,2,0.6666666666666666
2011-12,0.030303054745552508,0.4896366626162208,0.030303151493696105,0.0303030490138929,0.030303045516078857,0.030303045538254282,0.030303044689562686,0.2376357643938908,0.030303076187835353,0.03030305946873264,0.030303046336283224,2,0.6666666666666666
2012-01,0.03030315792672052,0.5918755022253405,0.030303604241067515,0.030303118229193945,0.030303101534049602,0.030303097912389155,0.030303095713572238,0.13539569623720907,0.030303321262356936,0.030303191015393006,0.030303113702707496,2,0.6666666666666666
2012-02,0.030303214213280288,0.5249934043388672,0.14120043970035556,0.030303108636707553,0.03030309923897714,0.030303105157830187,0.030303088727029484,0.09138063040950672,0.030303617964869346,0.03030319818401475,0.030303093428561762,2,0.6666666666666666
2012-03,0.030303581198898963,0.5375987740871726,0.189633213185454,0.030303135855621315,0.03030312877700975,0.03030313905039571,0.03030309381288284,0.030340413186824493,0.030305113352035642,0.030303296036430928,0.030303111457273723,2,0.6666666666666666
2012-04,0.030305188049089972,0.5552562689021033,0.06074017999126506,0.03030332549864605,0.03030326333272193,0.03030329544769392,0.03030319913233149,0.14157431079978325,0.03030412249963135,0.030303574339553926,0.03030327200717969,2,0.6666666666666666
2012-05,0.03030429587548381,0.5183987185998153,0.13757371229860257,0.030303168574448227,0.03030314605452889,0.03030315790452586,0.0303031030473133,0.10160040854040854,0.030303756301277063,0.030303385393727154,0.03030314740986927,2,0.6666666666666666
2012-06,0.03030341096595833,0.5600260402330488,0.030307925883511007,0.0303030495711687,0.03030304843373444,0.030303051225092307,0.030303040357965584,0.167240490654772,0.030303803688915828,0.03030308522507792,0.03030305376075502,2,0.6666666666666666
2012-07,0.030303851076707352,0.5608031730703078,0.030303087910390956,0.030303039102387238,0.030303039643662117,0.030303040633014144,0.030303034875539495,0.16646802945719782,0.030303614458315517,0.030303050512492595,0.0303030392599849,2,0.6666666666666666
2012-08,0.030303727164130923,0.6375365595391875,0.030303381462277252,0.03030313099292465,0.03030312918213939,0.030303139498551585,0.030303081046496625,0.0897318761657406,0.030305575680503186,0.030303288866060304,0.030303110401988034,2,0.6666666666666666
2012-09,0.03030347168399411,0.6969682324899725,0.030303123831709605,0.030303050539994533,0.030303051381302154,0.030303051395156554,0.030303037746237223,0.030303599969995647,0.030303272872341556,0.030303064238784823,0.0303030438505113,2,0.6666666666666666
2012-10,0.03806790706401826,0.6886187608177392,0.030303076760600095,0.030303057398129583,0.03030306047171385,0.030303060588720294,0.030303043599810675,0.030887420590630765,0.030304496517702117,0.030303065023411548,0.03030305116752368,2,0.6666666666666666
2012-11,0.030303086402673506,0.6846813956925493,0.03030303118833574,0.030303030854101194,0.03030303087577093,0.03030303087457574,0.030303030538658203,0.04259118554296776,0.030303116434898022,0.03030303080202646,0.030303030793443174,2,0.6666666666666666
2012-12,0.03030738586812867,0.5210090521120089,0.030303035856483085,0.03030303424058044,0.030303034006564176,0.030303034421539334,0.03030303205727567,0.20625836041444343,0.030303963331331014,0.03030303375520631,0.030303033936439072,2,0.6666666666666666
2013-01,0.059307339132121384,0.5347644519853492,0.030303048799549363,0.030303040582511206,0.03030304106197797,0.03030304392177352,0.03030303497891167,0.1634270648876647,0.03037985361711397,0.03030304100150221,0.03030304003152479,2,0.6666666666666666
2013-02,0.16310213532205764,0.564144475456374,0.030303310525793953,0.030303162836519987,0.030303175104987624,0.03030323887180639,0.03030309615446756,0.03032586697120254,0.030305240899631127,0.0303031429970586,0.030303154860100497,2,0.6666666666666666
2013-03,0.18904336792798454,0.5382242360210369,0.030303031278754878,0.030303031058332354,0.03030303116602921,0.03030303132979838,0.03030303065395961,0.03030811697358894,0.03030306149668812,0.03030303104442084,0.03030303104940624,2,0.6666666666666666
2013-04,0.127888645938841,0.5993798976970464,0.030303199555873725,0.030303127675289473,0.030303139501320832,0.030303136254215445,0.03030308527359383,0.030305840776220883,0.030303672814602712,0.03030310490828372,0.030303149604711994,2,0.6666666666666666
2013-05,0.13178658724273007,0.5954841685280128,0.030303095645077674,0.030303092428281806,0.03030309655778157,0.030303087848500988,0.03030306127074987,0.030303999364931156,0.030303652139703385,0.03030307545989722,0.0303030835143335,2,0.6666666666666666
2013-06,0.17657185444565293,0.550700592987293,0.030303038733019663,0.03030303996377421,0.030303039782987016,0.03030303933630938,0.030303034732336892,0.030303199503499023,0.030303082875052553,0.03030303902342628,0.0303030386166489,2,0.6666666666666666
