,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2010-01-15,0.006289551909001326,8.837755561766305e-06,2.5398008043656478e-06,3.421887186328091e-06,1.7845081030339219e-06,0.025532432701612925,1.8016730945489056e-06,2.0176095150908365e-06,0.9681546950554565,2.7409035229303363e-06,1.7619614123607532e-07,2
2010-01-22,0.006333428445462092,8.656138762688497e-06,2.4824729568079666e-06,3.3435020706975832e-06,1.759004625557348e-06,0.02434625681548361,1.7337028463207224e-06,1.9942558389217355e-06,0.969297485184028,2.68451512544375e-06,1.7596279980744079e-07,2
2010-01-29,0.006337457956951854,8.573055192908133e-06,2.40811263412712e-06,3.2540537136216858e-06,1.7207199371958102e-06,0.024329352053477485,1.6630488952235384e-06,1.9419863876492953e-06,0.9693108408736659,2.61427551011093e-06,1.7386363384240454e-07,2
2010-02-05,2.506783532360161e-07,1.068222135332627e-06,6.885936168000203e-07,4.394121366411738e-07,6.172124174107257e-07,3.1811041306737515e-06,5.851365930213128e-07,5.264080764222644e-07,0.9999913598669296,8.869184927289003e-07,3.9644711813991053e-07,2
2010-02-12,2.488841723194823e-07,1.0703534329337168e-06,6.899816991002822e-07,4.3583222883485604e-07,6.180598548870324e-07,3.1720902738774968e-06,5.928488364331976e-07,5.29410237995399e-07,0.9999913507950752,9.002727268472092e-07,3.914714615946893e-07,2
2010-02-19,2.4610004513920935e-07,1.074392374077611e-06,6.936441385317776e-07,4.2846547705706024e-07,6.176311334386291e-07,3.12614005443359e-06,5.951123704320381e-07,5.182470697391872e-07,0.9999914149858119,9.00960963618507e-07,3.8432056166227443e-07,2
2010-02-26,2.44398307456704e-07,1.081013173837261e-06,6.954606132009529e-07,4.334214041952048e-07,6.277070732960457e-07,3.069119768586005e-06,6.047680047693747e-07,5.31377862679545e-07,0.9999914238150877,9.010053924479975e-07,3.879133117619116e-07,2
2010-03-05,4.035469248451915e-07,1.0323778771038612e-06,6.674350885072541e-07,5.34023253436603e-07,6.069410979074895e-07,8.540501634245017e-06,5.339600071765943e-07,5.048320217678487e-07,0.9999862999165643,6.454008542848831e-07,2.3106467649061882e-07,2
2010-03-12,4.035600330083406e-07,1.052522866786015e-06,6.756628413013331e-07,5.414433968753891e-07,6.152681597769552e-07,8.435727601229878e-06,5.516054409287633e-07,5.127305292882831e-07,0.999986325965291,6.527732081678952e-07,2.3274063175527508e-07,2
2010-03-19,4.046207661333233e-07,1.0740442257941788e-06,6.827402756045322e-07,5.551593679975949e-07,6.282768390022185e-07,8.680333511887134e-06,5.569623223608638e-07,5.330368110034327e-07,0.9999859837058178,6.679978075064311e-07,2.3312225492283256e-07,2
2010-03-26,4.043212952128963e-07,1.062825674525026e-06,6.624202379881573e-07,5.527804025925534e-07,6.294688768921536e-07,8.744211360002313e-06,5.490424049271852e-07,5.354650188200575e-07,0.9999859683351775,6.589094472793632e-07,2.3222010426586342e-07,2
2010-04-02,2.9274058976965853e-07,1.178848099125143e-06,6.387646228632785e-07,5.102453397298621e-07,6.588661271146834e-07,3.234239232889917e-06,5.596826278251622e-07,5.901807997212157e-07,0.9999912952299317,6.642785627947444e-07,3.769240665287514e-07,2
2010-04-09,2.943833017011345e-07,1.1711727083804504e-06,6.601233248233293e-07,5.096248465160641e-07,6.618349036562294e-07,3.243896563679525e-06,5.698150860612652e-07,5.841392602237858e-07,0.9999912626720724,6.600713856456983e-07,3.8226654684000544e-07,2
2010-04-16,2.9341010202931865e-07,1.2063809012302279e-06,6.77823831611833e-07,5.257422068879612e-07,6.715834410820419e-07,3.286291877902894e-06,5.804658616348942e-07,6.074161033583871e-07,0.9999910912722039,6.742087788925395e-07,3.854046914988217e-07,2
2010-04-23,2.914235947933143e-07,1.2262825076711946e-06,6.760550584923547e-07,5.216965642852257e-07,6.819833114332872e-07,3.251223309802051e-06,5.736561759949586e-07,5.898998858474592e-07,0.9999911173203886,6.873879735665014e-07,3.8307122959813085e-07,2
2010-04-30,3.266408569430599e-06,2.0279870845818363e-06,1.0489428086736416e-06,7.417877288635278e-07,7.271511406572491e-07,3.8722171020044195e-05,7.200193609353198e-07,5.928741356127544e-07,0.9999512852236646,7.302593733073928e-07,1.3717511339938617e-07,2
2010-05-07,3.2645947608354677e-06,1.9942718472466994e-06,1.0316632233730955e-06,7.24322047366918e-07,7.231100224158222e-07,3.8904565406837505e-05,7.077832993324103e-07,5.943546442019382e-07,0.9999512009281448,7.163035133356336e-07,1.3810309033089124e-07,2
2010-05-14,3.231339676615222e-06,1.900297659801073e-06,9.782120763012043e-07,6.976471974740096e-07,6.863008621926412e-07,3.8594628368819194e-05,6.681719502180018e-07,5.75549502707548e-07,0.9999518490086503,6.831397710072103e-07,1.3570428457136388e-07,2
2010-05-21,3.2018515629183883e-06,1.9182143922131095e-06,9.781411521940309e-07,6.975548383133154e-07,7.011154365618277e-07,3.8774786039344133e-05,6.695356761550147e-07,5.842408594724406e-07,0.9999516447015808,6.926101862331715e-07,1.372482759655395e-07,2
2010-05-28,1.5802068894697234e-07,6.069996873630016e-07,5.122737651468617e-07,3.058509307171527e-07,4.82518462187929e-07,1.2973571102270617e-06,4.1140534566512776e-07,3.871730781145996e-07,0.9999947468444879,5.790796166992425e-07,5.124768270759226e-07,2
2010-06-04,1.6019646326174975e-07,6.252713100812751e-07,5.162778989689112e-07,3.081674983997294e-07,4.904884052711887e-07,1.3058722070698886e-06,4.226898193236371e-07,3.9932447119034823e-07,0.9999946613395189,5.901065711270418e-07,5.202658363976811e-07,2
2010-06-11,1.59669612429166e-07,6.129113458634899e-07,5.078950930691219e-07,2.9918547476264926e-07,4.7631223043920564e-07,1.3066764729836205e-06,4.0447635563281354e-07,3.787306428639827e-07,0.9999947508667046,5.895125181666871e-07,5.137635490964749e-07,2
2010-06-18,1.609910465689421e-07,6.173274857400672e-07,5.265429222169562e-07,3.032085350262091e-07,4.799715140752569e-07,1.3412617268071714e-06,4.187249804337844e-07,4.012560364057202e-07,0.9999946399192619,5.856525610274644e-07,5.251439298885076e-07,2
2010-06-25,3.749775383423193e-07,1.1297488410523543e-06,7.437412990387985e-07,5.595915291428061e-07,6.401998630212007e-07,6.580971757235072e-06,5.23790494228413e-07,4.2852463328321065e-07,0.9999880538428988,6.377029532153182e-07,3.2690819262550446e-07,2
2010-07-02,3.798168561978973e-07,1.1067527263261718e-06,7.243796966127412e-07,5.702121957953767e-07,6.381732465167336e-07,6.628143055007068e-06,5.250922205835624e-07,4.3015702420890695e-07,0.9999880415899467,6.312028286666156e-07,3.244802033580021e-07,2
2010-07-09,3.7169501192786147e-07,1.0578947759790069e-06,6.924565661202172e-07,5.344275497409713e-07,6.040509522528621e-07,6.623355925735534e-06,4.959816463000919e-07,4.0171301724752336e-07,0.999988294837715,6.029569220396259e-07,3.206299175971352e-07,2
2010-07-16,3.697111710935787e-07,1.0628896387155952e-06,7.071873285496052e-07,5.506611557349399e-07,6.142554655561154e-07,6.575435706429071e-06,5.138858689663704e-07,4.078854537240453e-07,0.9999882602187928,6.117109684766982e-07,3.261584499635669e-07,2
2010-07-23,9.876048250826455e-07,6.71296674620479e-07,4.858432482371055e-07,3.836932348428139e-07,4.7238283906616516e-07,3.458796217445945e-06,3.7632844255595997e-07,3.358486285908301e-07,0.9999922874961495,4.5733675639985776e-07,8.33729835035008e-08,2
2010-07-30,9.56507622221028e-07,6.884878787159991e-07,4.933691924285854e-07,3.863688531177227e-07,4.943513303724209e-07,3.504809457743693e-06,3.940931373317523e-07,3.48365704930437e-07,0.9999921866494088,4.63369899098983e-07,8.36275151809486e-08,2
2010-08-06,9.6411215734446e-07,6.890446604115146e-07,4.971906828651714e-07,3.928402118652812e-07,4.995527030829816e-07,3.579796911715558e-06,3.949826428488815e-07,3.569553537331064e-07,0.9999920832076207,4.5864113556718594e-07,8.367591998556432e-08,2
2010-08-13,9.96230306874864e-07,6.966508864090009e-07,5.101346375103045e-07,3.9259065086719215e-07,5.052049854271567e-07,3.6171474295497003e-06,3.9914118213933815e-07,3.6011723893488166e-07,0.9999919745898552,4.6329418377501714e-07,8.489864322460873e-08,2
2010-08-20,3.220398995511733e-07,6.902291098782675e-07,5.465475597297265e-07,3.579044593708799e-07,4.982875623046849e-07,2.0623462018916935e-06,4.02827690114967e-07,3.6376854389273433e-07,0.999993909219304,5.538639973034636e-07,2.929656718556101e-07,2
2010-08-27,3.1881869078084844e-07,6.951053962276118e-07,5.360573186947482e-07,3.531396293831489e-07,4.960523274771827e-07,2.0427049268419794e-06,4.053016992730841e-07,3.632029996890506e-07,0.9999939388524903,5.595160980077266e-07,2.912484233008427e-07,2
2010-09-03,3.1710011172624026e-07,6.906251438531243e-07,5.373837070207014e-07,3.5181168254866415e-07,4.896176908748465e-07,2.0674270449764513e-06,4.0484940743971814e-07,3.6960011997612287e-07,0.9999939245348374,5.495952651366864e-07,2.9745498893650223e-07,2
2010-09-10,3.173044335507554e-07,7.107238262306435e-07,5.452418337327598e-07,3.6287979223200335e-07,5.016856116761396e-07,2.0644548976014777e-06,4.137812564894844e-07,3.8274535597310305e-07,0.9999938494532333,5.56248022458312e-07,2.954817366405364e-07,2
2010-09-17,8.655858740966321e-07,7.73567785409266e-07,5.44341061936858e-07,3.779669285771775e-07,4.973121893830337e-07,3.1445848187227547e-06,3.879686108756853e-07,3.324375372135011e-07,0.9999925468813102,4.492632340033292e-07,8.009064938136361e-08,2
2010-09-24,8.701866670449011e-07,7.825976760623472e-07,5.367734937578136e-07,3.784981225833779e-07,5.015000251824167e-07,3.1756298168569363e-06,3.9218203169126975e-07,3.3612355944974354e-07,0.99999248234741,4.6532169526920755e-07,7.883950207377901e-08,2
2010-10-01,8.774459088994606e-07,7.926367751831725e-07,5.417561135894857e-07,3.7310720447677336e-07,5.052258698870203e-07,3.193441216610338e-06,3.930940533099674e-07,3.3072857640708517e-07,0.9999924419850801,4.713773739008362e-07,7.920182772273692e-08,2
2010-10-08,8.763220512210321e-07,7.919652729109106e-07,5.566111533514458e-07,3.7177040269712387e-07,5.053633301990893e-07,3.2306014878528064e-06,3.9333634900766707e-07,3.2893188894404293e-07,0.999992395242631,4.699853122533539e-07,7.98701205307948e-08,2
2010-10-15,3.275935943269264e-05,8.20759473935451e-07,5.537057536154807e-07,3.9332266690112697e-07,5.247463905866357e-07,9.836867603279088e-06,3.9173125274629306e-07,3.047348582256884e-07,0.9999537773216973,4.1539002133114455e-07,2.2206084923302694e-07,2
2010-10-22,3.2665079593400494e-05,8.171164038961205e-07,5.532750880398782e-07,3.8003930005385966e-07,5.173243811138712e-07,9.70492650792631e-06,3.90781296176478e-07,3.043376424654404e-07,0.9999540230782202,4.2462506455811986e-07,2.1941650207378134e-07,2
2010-10-29,3.255471867397777e-05,8.172604656164897e-07,5.513804811367783e-07,3.8475950977141946e-07,5.182385967468248e-07,9.650755063430685e-06,3.859848864028443e-07,3.078857323637108e-07,0.9999541878000912,4.231951041124295e-07,2.1802139528762043e-07,2
2010-11-05,3.248125472429513e-05,8.234222411097688e-07,5.512983146058349e-07,3.8327877350541823e-07,5.14391715560083e-07,9.711385581342473e-06,3.905467896275467e-07,3.031285151800348e-07,0.9999541953348969,4.282635227571757e-07,2.176949250170147e-07,2
2010-11-12,0.6024362816290804,0.04146251124075197,0.013723237091739268,0.028760214285448456,0.01681439761836405,0.09964433841236134,0.010537881063689539,0.010575561099212344,0.16175750469171182,0.007940049769022128,0.0063480230986189545,2
2010-11-19,0.6030499736154793,0.041600686707489946,0.014115329116767304,0.028087000273295994,0.01659892494848367,0.09921312217756104,0.010482752760326732,0.010227826020394364,0.16247311207972204,0.007832701367820367,0.006318570932659435,2
2010-11-26,0.6027171474126644,0.04190417437669435,0.014211660861104302,0.027838056091451537,0.016754187580844387,0.09907844328318949,0.010432975220788447,0.010004497053859843,0.16296999020379319,0.00781385719722796,0.0062750107183820025,2
2010-12-03,0.6021151713376155,0.04263717794429093,0.01409842254183083,0.02747827757796716,0.016904317473469557,0.0990133881658661,0.01046140304186579,0.010185207231105619,0.1628809683011805,0.00793273969482282,0.006292926689985259,2
2010-12-10,0.19322115759124436,0.023907471870968977,0.01143052187864435,0.018329715750373697,0.013930433932190608,0.08348085886329394,0.010638274947967458,0.010353266037033161,0.618473967672027,0.006598774199995425,0.00963555725626132,2
2010-12-17,0.19286657285264505,0.023787510580557048,0.011357770181264637,0.018768393032744086,0.013986803656188032,0.08432549313792397,0.010571672679424172,0.0101244852272295,0.6180832100190303,0.006633397717990273,0.00949469091500296,2
2010-12-24,0.19370221284361072,0.023441718359728917,0.011227117224036413,0.01828286119091078,0.013890695152440454,0.08383218585976125,0.010591808283499616,0.009903037314707925,0.6191665941345358,0.006509237023742481,0.009452532613025507,2
2010-12-31,0.19332614728602956,0.023530431059822877,0.011456537161740938,0.018657549900442053,0.013965327286526602,0.08452142774960582,0.01072681276045099,0.01012614549300177,0.6176683457034408,0.006516921894003321,0.009504353704935185,2
2011-01-07,0.02728771052062562,0.01639655876531597,0.00940871657175639,0.013142327209843069,0.009023791290845531,0.04815659725597699,0.00937436846079974,0.009892417430459155,0.847808069717731,0.003445739433850528,0.006063703342796253,2
2011-01-14,0.027953844779353705,0.01659469483668172,0.009512512256936848,0.013423516835957824,0.009180699847194005,0.04863914001610085,0.009414818141626069,0.009967542517945401,0.8455894092030147,0.003558876807193854,0.006164944757994924,2
2011-01-21,0.02783595118907261,0.016556337914252112,0.009740046358311666,0.013708519132291985,0.009277040670065202,0.047472454826995,0.009460007575489163,0.010025440527659552,0.8461694086036256,0.003605435591047735,0.0061493576111893745,2
2011-01-28,0.027759532145188563,0.016426078164412158,0.009682514969875718,0.013482153963462584,0.009252662819067803,0.04688455680106497,0.009148356327527703,0.010045620799062602,0.8476161219167914,0.003530667922667704,0.006171734170878691,2
2011-02-04,0.1228004723395322,0.059749673700705774,0.013886008012030077,0.020674359178247795,0.018934318772369077,0.0883197963256643,0.014134544779698222,0.013393518944038667,0.6300067830136997,0.010327655801804114,0.007772869132209884,2
2011-02-11,0.12354255250942298,0.06059493984503955,0.014247109022406751,0.02078847633251304,0.019141527800461817,0.08859778171079147,0.014505004378235514,0.01337302127703468,0.6269633781734631,0.010548768102248543,0.007697440848382514,2
2011-02-18,0.12252299690574024,0.062000562425721044,0.014079177425235808,0.02110934483879398,0.01944849650630993,0.08902726422668286,0.014442754427915172,0.013572327737017971,0.6256360181026485,0.010503567931092212,0.007657489472842402,2
2011-02-25,0.12336046704419901,0.06220189778800387,0.014512409732989983,0.02107810030486397,0.019442313621996093,0.08778094446563664,0.014511403712874382,0.013526107942980783,0.6255061848713099,0.010488513113502955,0.007591657401642518,2
2011-03-04,0.04861252950532674,0.03987866809503594,0.014272824244126597,0.019931550264894966,0.014277684386148293,0.025513048283354323,0.012582068372302802,0.012957747274684843,0.7928230776876555,0.008682848901063536,0.01046795298540687,2
2011-03-11,0.04968152591388127,0.03983794946063989,0.01429256437955114,0.019578474848145348,0.014252654304520981,0.0253325238385844,0.012571220632457894,0.012765565034718998,0.7925032802268739,0.008654185309277734,0.01053005605134852,2
2011-03-18,0.04889407996334898,0.03950986497857495,0.01366998901049845,0.01952453627420819,0.01411238332497359,0.02550958677861412,0.01215214351967681,0.012810406643221747,0.7948242455893773,0.008370776079932845,0.010621987837572969,2
2011-03-25,0.04898035208262649,0.038957771833543604,0.01397497140064601,0.019569683340144892,0.014151916249566455,0.025819016998327227,0.012414466626723679,0.012873330729701178,0.7946104342965207,0.008236498880345246,0.010411557561854466,2
2011-04-01,0.15177581627144854,0.04368090839568784,0.022660724476408017,0.019027386363086818,0.018063897937367,0.022788474492511743,0.018859701637445367,0.011739640797596651,0.6570080481459646,0.01330980506511463,0.021085596417368735,2
2011-04-08,0.15234498357779253,0.04360703112419862,0.022680722752703074,0.018969932691609473,0.018208398384464763,0.02333578747033258,0.019006901508521055,0.011869105111905037,0.6556559447609774,0.01310020194432333,0.021220990673172048,2
2011-04-15,0.15227897257396922,0.043273014628514725,0.022578561619657423,0.018842307091361095,0.017901869513718985,0.023364039231559858,0.018964622617865894,0.01160649324887439,0.6571037888806369,0.013001370619463975,0.02108495997437756,2
2011-04-22,0.15259939091672722,0.042808942473524667,0.02158413623578375,0.01827177348993759,0.01751054557693613,0.023049265354773193,0.018304180635664122,0.011715913111020323,0.6606788656770074,0.012680689692723988,0.02079629683590151,2
2011-04-29,0.16729774905900943,0.03925485109230911,0.02211619369800083,0.021455193156514382,0.020041490213322757,0.04193754975096613,0.018124268424683884,0.01217295095097138,0.5941640830440145,0.012838627816096154,0.050597042794111875,2
2011-05-06,0.16862338195332421,0.03895651594469092,0.02206298557513738,0.021383235850855623,0.020149681306353244,0.04193703445810383,0.01795725478954918,0.012218750070589316,0.5930036131989828,0.012777152365533933,0.05093039448687966,2
2011-05-13,0.16997543514789865,0.038758569100582715,0.02057983443277352,0.021088624445831,0.019861132591642187,0.04212264412524152,0.017382390383310336,0.011999609791608487,0.5943814288677123,0.012679918093755136,0.05117041301964432,2
2011-05-20,0.17003935936869732,0.03852633069112478,0.020009108101486442,0.020378769105537046,0.019391384759073968,0.04172553658537057,0.01687748297191448,0.011794136065098153,0.5975578567458842,0.012466452799687682,0.0512335828061253,2
2011-05-27,0.06215639024266911,0.023615843678986115,0.017002541853670047,0.016159731999336055,0.015555513469232313,0.03524925460968341,0.013539440177397513,0.011149556380547952,0.7097891886551243,0.007825378636922148,0.08795716029643136,2
2011-06-03,0.061999496376006456,0.02377942049552424,0.01747727594927743,0.016267574398438376,0.015615660744133505,0.03550884825847699,0.013884618196626066,0.011370200814063256,0.7088820085124475,0.007848191722814108,0.08736670453219204,2
2011-06-10,0.06244468097073578,0.023490555599119715,0.017590062165910733,0.016127613553597653,0.015455009218598293,0.03530460879657845,0.01373291128689779,0.011418454682742477,0.7085731498004125,0.007855703664770829,0.08800725026063562,2
2011-06-17,0.06245919993928034,0.023156381966875413,0.017413102952461477,0.015919879850940184,0.01528290359910144,0.035155180631939786,0.013757196252139201,0.01110460508474266,0.7093621171293967,0.007703347256945094,0.08868608533617776,2
2011-06-24,0.32638401669712236,0.03939801138281928,0.02015614812249386,0.022447731531872246,0.019727932112295968,0.05135068267195997,0.016367420971826113,0.011130270903005883,0.44995306189178147,0.011906666845277483,0.03117805686954571,2
2011-07-01,0.3279724807982692,0.04034817602149506,0.02006127262343497,0.02238185529598178,0.019952243306444364,0.05162570280953449,0.01687784048372957,0.011157083299084289,0.4463148240977189,0.012069616463642012,0.031238904800665327,2
2011-07-08,0.32822981130925377,0.04129380047400801,0.020721843376805275,0.022792162594885645,0.020448559873830593,0.051994618336864196,0.017180237626313048,0.011266873203487751,0.44255557476200175,0.012395218770164237,0.031121299672385683,2
2011-07-15,0.32613991235144957,0.0415110054459321,0.020842066461094294,0.022532880971268588,0.02036485247158408,0.05169556611106863,0.01729989794243055,0.011473968224393767,0.4446866403000013,0.012535726650932071,0.03091748306984504,2
2011-07-22,0.12432986451524619,0.024787384448455574,0.013841045777485045,0.018891143616835186,0.012897782289436319,0.03078266155798816,0.011759605929059058,0.01076663399671994,0.7351239869771564,0.00856516348553217,0.008254727406086279,2
2011-07-29,0.12416724376884201,0.024924690249945123,0.014145559901829158,0.01923101653452969,0.012871662752327463,0.030383394622406645,0.01172268783403526,0.010947907248592998,0.7345902699393848,0.008749100059158143,0.008266467088948742,2
2011-08-05,0.12270767889749916,0.024813159678770024,0.013940579924682402,0.01915532085505956,0.012482727979700384,0.03005322132279891,0.011537199568035627,0.010871484769504088,0.7373847683781245,0.008705933427410037,0.008347925198415164,2
2011-08-12,0.11848049209397786,0.02365113672638464,0.013010238112625036,0.018089742307591108,0.011852158117763023,0.030312016209361338,0.01084874582088696,0.00995670002773362,0.7469941074432959,0.008477096002728142,0.008327567137652432,2
2011-08-19,0.12284756035622002,0.014932490740063323,0.013890125052637842,0.01596257424453508,0.01141159720863999,0.011517306558841436,0.01201554876034984,0.011347109179111005,0.7623474822770004,0.009681365794349403,0.0140468398282515,2
2011-08-26,0.1213810454604272,0.014184605734703726,0.01327796597389136,0.015340613772008977,0.010699913993934258,0.01160421546209693,0.01130667506392105,0.011102755039738623,0.7676942480880573,0.00899531318608587,0.014412648225134678,2
2011-09-02,0.1228865865249228,0.014687339940152224,0.013419519019560852,0.01570696670274392,0.011075060007203156,0.011661574595624556,0.011624265942120977,0.01121800102289685,0.7640530329398778,0.009293076658164864,0.014374576646731928,2
2011-09-09,0.12284393716318365,0.014578173827182636,0.013408218602202468,0.015351172926920077,0.0109934698325336,0.011444905264859457,0.011581277613160941,0.01122618531087128,0.7649713029514162,0.009190484848009793,0.014410871659659851,2
2011-09-16,0.07528052740385159,0.023625522659204395,0.019345619993481902,0.01530283030274017,0.017583450997032665,0.02183129182679075,0.018536813194088703,0.01089837288647861,0.7381429518546622,0.021993733842485208,0.037458885039183515,2
2011-09-23,0.07525029896722892,0.024324206239856344,0.019374618564685798,0.015579467186222579,0.01800806039582325,0.021944899857223598,0.018645846440789104,0.0109100159231501,0.735627691784455,0.02267585832011995,0.03765903632044529,2
2011-09-30,0.07543967273873016,0.024141937742736413,0.01791315858603281,0.014813719711041635,0.0172923153213141,0.022171426236997627,0.01724504522807013,0.010424507354241374,0.7390235751472543,0.02280601879186351,0.03872862314171791,2
2011-10-07,0.07565548181549614,0.02348530247890552,0.01791231640326261,0.014903460031368805,0.017206868099192387,0.022511688726192598,0.016737387093140238,0.010226893071268228,0.7402462602242008,0.02222820009340621,0.03888614196356656,2
2011-10-14,0.20899649122405944,0.012949196412755833,0.03866702361460666,0.13018865202272628,0.443686027274945,0.003749170381426692,0.1543833092543927,0.001503723784847387,0.0018547781496491972,0.001928665566238559,0.0020929623143522876,2
2011-10-21,0.2035418216808781,0.013002067059088305,0.039703955555695065,0.1308371524588094,0.445639159473119,0.0036485467872072346,0.15634964232493362,0.0015099164172210704,0.001795946469468371,0.0019612622560846765,0.0020105295174950807,2
2011-10-28,0.20210260517223583,0.013022530754893234,0.04025773412219472,0.13408450133591165,0.44559218052844934,0.0036091082551966474,0.1540623809022071,0.0015413509177223711,0.0017966404414344165,0.0018941471797971501,0.002036820389957475,2
2011-11-04,0.19832051112374008,0.012531355725352777,0.04044976354160005,0.13580103619499498,0.44451061130751224,0.0034742296625430483,0.15781552210696465,0.0015630922030477816,0.0017096329653037107,0.001877058542999088,0.0019471866259416952,2
2011-11-11,0.012696552040520975,0.01630443466023189,0.06538385067625935,0.00818029230247852,0.016166140516943373,0.047440223993468575,0.030685061810038806,0.008901110855448438,0.625091682550177,0.021855092515269306,0.14729555807916353,2
2011-11-18,0.012859513490065455,0.01629516902363533,0.06555663233601441,0.008065489053999859,0.01611152366056833,0.04748944895206635,0.03044685694387595,0.008762472920641891,0.6255063232066431,0.021664790321504947,0.14724178009098415,2
2011-11-25,0.012637603541457822,0.01596077986462163,0.0633251138710943,0.007804242383447458,0.01595001051543282,0.0470035647857558,0.029434037167819047,0.008631645735978062,0.6308455356063714,0.021284334655867057,0.14712313187215464,2
2011-12-02,0.01259380114695063,0.01579842095470966,0.061279151788562164,0.007596961582709461,0.015555117956651482,0.04672688497467142,0.0287135759899124,0.008433001270187177,0.6359082279212207,0.020838628965160262,0.1465562274492646,2
2011-12-09,0.03373366161476118,0.00634276593964464,0.039252579924820834,0.07099468188774463,0.7841281031011635,0.004338278424806691,0.029258734152555324,0.014293923380065798,0.008397043872021018,0.004390689960635574,0.004869537741780866,2
2011-12-16,0.03370441546983011,0.0063352754972474615,0.03897497347066801,0.07154127839306212,0.7840732202609529,0.004320666808216623,0.029020310376150917,0.014362884600996698,0.00839392626109261,0.004410855747855204,0.0048621931139275695,2
2011-12-23,0.034611178615914305,0.006320306014328652,0.0381319708796327,0.07125399385644629,0.7836357711768459,0.0044368974784940165,0.028861232314726426,0.014806818149420756,0.00858794125360787,0.004351731043598775,0.005002159216984325,2
2011-12-30,0.03443249877159865,0.006255618161479499,0.0384801478586427,0.0715072067752804,0.7836544672889544,0.004390415201268193,0.02877671036974219,0.014782804250083778,0.008503048586214245,0.0042544514328886765,0.004962631303847201,2
2012-01-06,0.02545421073043773,0.013030464714084727,0.028496247973745226,0.058261762392408045,0.7976180534370262,0.005538763531834981,0.029342090807476143,0.018536605919871676,0.01179743608061573,0.005725843795132912,0.0061985206173665736,2
2012-01-13,0.025186110651343362,0.013038833426231864,0.02833131191687283,0.05859764292254178,0.7986255396174384,0.0053346981939667425,0.029752322162864206,0.01807719264499948,0.011421502340027118,0.0057319774025414525,0.005902868721172643,2
2012-01-20,0.024837097999287752,0.012862574246775907,0.027284737911652483,0.05883011233465179,0.8003862191613587,0.005280258329597488,0.03013503865152711,0.017906810686864023,0.011128805124545114,0.005614245621524774,0.005734099932214782,2
2012-01-27,0.02468600324616916,0.01289978080101358,0.027505155157740466,0.059135809604903215,0.8001880893336815,0.005237246801777083,0.030019274310021056,0.017990938120101354,0.011038190319725853,0.0057017663332260375,0.00559774597164062,2
2012-02-03,0.03175261140218483,0.03944376326748013,0.06492504510806892,0.39172963594143273,0.28447315927267414,0.013332280146137646,0.07782397802314435,0.03358939075214306,0.01681111343233852,0.03354297484629954,0.012576047808096125,2
2012-02-10,0.0312548155647497,0.03913400134983284,0.0640785439266324,0.3962091935294673,0.2829709580087086,0.013263434072205411,0.0773552046691467,0.03328989870759715,0.01650348717112076,0.03366146817004792,0.012278994830491382,2
2012-02-17,0.03126088114623304,0.039599230082464645,0.06483051312431681,0.3949377828925835,0.28319481093219495,0.013352472157811766,0.07645404663723807,0.03292149851786159,0.01670204158897925,0.034361569984553766,0.012385152935762507,2
2012-02-24,0.031204228956602617,0.03973552975409685,0.06560229579049069,0.3956960824095344,0.28212405124813794,0.01337384865218832,0.07613244554914994,0.03265973546517789,0.0166714397707857,0.034512183501106096,0.012288158902729683,2
2012-03-02,0.0110484154786398,0.012879392987107885,0.023034832738056593,0.8163198581107648,0.022236022930400376,0.009184876580695618,0.02814810564515803,0.044386196506655796,0.009705259649271589,0.01376810498109976,0.009288934392149978,2
2012-03-09,0.010982837318507301,0.012937617562120194,0.022433806593011984,0.8185243849407554,0.021833140710867616,0.009211171407701118,0.027720669064852,0.04377032639705605,0.009674135305000943,0.013747950071493929,0.009163960628633635,2
2012-03-16,0.011002002848000063,0.013047823225597603,0.0221857796931067,0.8190413068794925,0.021753609095792038,0.009285466617015462,0.027287875957439332,0.04374702502028566,0.009701777175958931,0.013740526832903098,0.009206806654408784,2
2012-03-23,0.010655635019421664,0.01259201590490198,0.021425600118400834,0.8239507389149351,0.021376647950299726,0.00894813440434317,0.026504913169900418,0.04295230951556051,0.009352200529016143,0.013502346099639698,0.00873945837358055,2
2012-03-30,0.005704543804629342,0.003519480907207398,0.38437657018079696,0.2433453493356391,0.05591316859307592,0.0035075754539959786,0.2747396918680402,0.013589934304468504,0.0038903028657619326,0.0069265559977084445,0.004486826688676102,2
2012-04-06,0.00584561993963146,0.0035458095754355204,0.3816726187634526,0.24445274728568145,0.05634139731657904,0.0034555997650445053,0.27541268905224825,0.01381684281064537,0.003930580051052272,0.006984999605099076,0.00454109583513035,2
2012-04-13,0.005924392155199922,0.0035955507798938646,0.3806194982463218,0.24447960233829472,0.05653159177737701,0.0035115762310222,0.2758281374502836,0.013852557247319784,0.003986865511722451,0.007081363927597432,0.004588864334967136,2
2012-04-20,0.005894769803833496,0.0036339038976270946,0.37835477778443,0.24319861855422106,0.056710634048774626,0.0035424686541646053,0.27893332410171223,0.014002786042779686,0.004022089513509846,0.0070998417180171145,0.004606785880930252,2
