,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2012-04-27,0.0004206625769224469,0.00019326241802105704,0.00035371244128308294,0.00014128793666976598,0.0006216637471902807,0.9745486579876929,0.0023462025837947143,0.0005022532654372549,0.000755916988697303,0.003951937003405591,0.0005841426566699824,0.0001342010073198609,0.0015286250179505547,0.0008014929109542773,0.0006451403582119182,0.0004571217401788154,0.0017601249833343914,0.0004810176881063135,0.0008260020091363203,0.0010677418795783378,0.0049548616612813245,0.002059344703294495,0.0004899872660579611,0.00037463916881133943,8
2012-05-04,0.00042154062814675036,0.00019647211944618712,0.00034644404087275283,0.00014116809155922296,0.0006276664937020057,0.9744785155594977,0.002272687599938993,0.0004930475745044181,0.000730318011917936,0.003934390005015966,0.0005882658731693603,0.00013591000800542712,0.0015324196699101678,0.0008040158206288855,0.0006437999356841449,0.0004611489538683752,0.0018142133901870388,0.0004820047507952364,0.0008335114234777883,0.0010749198638814877,0.0050595433392125345,0.0020478375354867203,0.0005040687693747078,0.0003760905417160678,8
2012-05-11,0.00040353152443086765,0.00019277729161802244,0.0003383345758067692,0.0001361040018438591,0.0006096144438952478,0.9749839860581442,0.0022539626114360814,0.0004849697844044412,0.0007304975569730323,0.003870455461134029,0.0005717065503107329,0.00013389706825850655,0.001496337449483136,0.0007965819879180838,0.0006248725288047714,0.00045460920648838485,0.0017894636888785534,0.00047765063220683325,0.0008332081922354459,0.0010477714361781596,0.004836038398751572,0.002048147190925322,0.0005082682200997723,0.0003772141397742307,8
2012-05-18,0.0003994892149240077,0.00019448248647698055,0.0003347845320663531,0.00012969641015545645,0.0006020588681829701,0.9752718783664515,0.002268335986106588,0.0004852029450796405,0.0007278555114766855,0.0037932226938910785,0.0005637888149260577,0.00013426070085282394,0.0014780195752942338,0.0007682253429165738,0.0006159542863693633,0.00045936812355891466,0.0017586903894111399,0.00048233467441720406,0.0008391376838580451,0.0010403765429066506,0.004736504493602812,0.0020165832493577217,0.0005179247194066964,0.00038182438831062547,8
2012-05-25,0.00034464953111097967,0.0001719692031513587,0.00025846372327906035,0.00011436961892975729,0.0004270067088980138,0.9808176503807443,0.002323973476326315,0.0003714359959547846,0.0006554677987797609,0.0024513957227910582,0.00044555502507705094,0.00011625766392095189,0.001123505180974791,0.0006319495384771827,0.0004537742765601564,0.00039735320401277155,0.0016106026390219543,0.0004572446590845377,0.0008947705800329041,0.0008527964399690519,0.002521929539450806,0.0016593786823909124,0.00047472033384327733,0.0004237800772182252,8
2012-06-01,0.0003562011721123062,0.00017414288543778889,0.00026090746504095957,0.00011462283958693631,0.0004294891877532421,0.9805800687661801,0.002362160018283199,0.0003761717222537185,0.000642479660302003,0.0024982546505770025,0.0004507427392959955,0.00011642802520184135,0.0011210109372774767,0.0006560784584109008,0.00046452575698864096,0.0004009766614967409,0.0016413948374856687,0.00045368939863652826,0.0009059354418301574,0.0008478962490401844,0.002563728486206407,0.0016893082176230377,0.0004709866871108866,0.0004227997358682343,8
2012-06-08,0.0003468817633306559,0.00016919307122410516,0.0002581898603976538,0.00011294908695430464,0.0004198593295121378,0.9806645483942804,0.002393259534002861,0.00037346167982763294,0.0006466488730708899,0.002447932260403233,0.0004448077828492137,0.00011629906981074684,0.0011100000239239929,0.0006352088545240863,0.0004635018286342529,0.00040063543361346365,0.0016232546278713304,0.0004544248850843071,0.0009027485934870827,0.0008380269933757166,0.0025837096554335768,0.0016801859282484387,0.0004810115669672139,0.00043326090317264565,8
2012-06-15,0.0003533648426866274,0.0001704218792774232,0.00026192703285822576,0.00011700312749077478,0.0004265523125314322,0.9803932002867555,0.0024259975117866092,0.0003793795692489594,0.0006495982649555102,0.002455993240545295,0.000449452150172719,0.00011832740976241956,0.0011291288814472779,0.0006404866935556189,0.0004734242018878021,0.00040823813575381515,0.0016551915335484882,0.0004556418573840196,0.0009212139045955678,0.0008632973633749758,0.002633772878571904,0.0016978379249392873,0.00048363124710447484,0.00043691774976523546,8
2012-06-22,0.00028436378687748433,0.00017007662514186787,0.0002400930898510921,0.00011544253591415452,0.00036631718656957284,0.9808642915786592,0.0029377804747262558,0.0003931727995452614,0.0006280409025175397,0.002393357066284494,0.00038609195708043647,0.00011487114339205204,0.0009925603776721123,0.0005973767162740212,0.0004368859899212896,0.00041029933600415965,0.0015381010694108087,0.0005205482357900828,0.0009841623330212514,0.0006672873074524297,0.0021269581786402276,0.0017035628004223504,0.0005553447603695357,0.0005730137484623431,8
2012-06-29,0.00028203493197056584,0.00017309016832851572,0.00024086102853638336,0.00011639894885073524,0.000356874336509713,0.9807860647341801,0.0029386475304476315,0.00039958477658685486,0.0006115297512785816,0.00241782184205006,0.00038560409912884473,0.00011482385559152156,0.0010052852407507144,0.000596696296113813,0.00043691504089783884,0.00041733522959461384,0.001536677309331773,0.0005296727950916271,0.0009865850460091274,0.0006715116916985042,0.0021477769629664497,0.001722413942983804,0.0005577093973430921,0.0005680850437589999,8
2012-07-06,0.00026800917146652727,0.00017279358241844688,0.0002432956561835994,0.0001155475144123216,0.0003660951370026235,0.9809158072392132,0.0029507453544200665,0.0003964820816882496,0.0006139215259238062,0.002365067643727971,0.00038797189395398715,0.00011475016883172885,0.0009965390357775088,0.0005777675220985752,0.00044093015600860005,0.0004231350244335615,0.0015165985523949482,0.000527368972663959,0.0010039995187530167,0.0006591372577230887,0.002112114340692982,0.0017139968431549362,0.0005523779909093349,0.0005655478161470892,8
2012-07-13,0.00026383535270207585,0.00017124888050938723,0.0002425556541514789,0.00011236342362203302,0.00036321990868895906,0.9809713153987736,0.002968419073484969,0.0003885377727689204,0.000612235228592212,0.002358670778216305,0.0003807025859201237,0.00011339900134179454,0.0009773976915925825,0.0005828686652330364,0.000438439916055695,0.0004184854312188322,0.001520066389249253,0.0005219032513497736,0.0010103216360526502,0.0006404269688579681,0.0021244073163530137,0.0017039733042746067,0.0005539112269919528,0.0005612951439988559,8
2012-07-20,0.0002526924154718263,0.0001827662222467102,0.0002325575569017491,0.00011558766190455537,0.0002965393825020519,0.9820323926232699,0.003965955038164413,0.0003752832285355478,0.0005516610977862706,0.0019114031834968365,0.00031876445387237634,0.0001160124670327666,0.0007770125464452316,0.0005883781704265198,0.0003794047580226497,0.0004235937189390167,0.0015081446457029402,0.0005574839753809107,0.001131931242473242,0.00048016341649086917,0.0013935470294038615,0.0014139978607245317,0.0005452419682995362,0.000449485336505585,8
2012-07-27,0.00024923933148731156,0.0001829752102712181,0.00023383910022680682,0.00011167386845710117,0.00030756665338763225,0.9819040071954265,0.003951527642420971,0.00037503398699284806,0.0005578443303388696,0.0019008757287026993,0.00032570771659502014,0.00011516495271054196,0.0008045453624487939,0.0006061439874162768,0.00038875121525244825,0.00043120216318542415,0.001531536701177043,0.0005672126987809258,0.001131940615648274,0.000489436995556122,0.0014206795872850457,0.001407229951466733,0.0005483684936692528,0.00045749651109611053,8
2012-08-03,0.00024195271438536657,0.00018261262242540624,0.00023285448750430445,0.00011513123214112575,0.0003088895593645528,0.981955441601854,0.003987638035671595,0.0003665058724165294,0.0005579601601281075,0.0018277584002783748,0.00033028199144360216,0.00011535039378746222,0.0008081192878869853,0.0006153722165228432,0.0003800172346129409,0.00043299005817513307,0.0015450013558629746,0.0005735379543910564,0.0011255873762211017,0.0004974399655816046,0.0013923028018963338,0.001391958556667877,0.0005607445490292445,0.000454551571751654,8
2012-08-10,0.00023946724806642392,0.0001811031721054601,0.00023280974923187844,0.00011373353550671944,0.00030661708881047506,0.9820906011897245,0.003958395064016975,0.00035916040978936853,0.0005492422874505353,0.0017975238666475396,0.0003280941094456341,0.00011625305933097844,0.0008009175247692664,0.0005895240657437382,0.0003767073003019108,0.0004416063910233654,0.0015162399576456374,0.0005643818206243418,0.0011255761208350933,0.0005011862971817143,0.001421974653196141,0.0013819912036577098,0.0005586108483421105,0.00044828303655262513,8
2012-08-17,0.0003080400630339807,0.00018886883665439683,0.00031631794635188313,0.00012887545285271505,0.0004923867218299977,0.9752983286286961,0.005344552155350882,0.0004123095354855314,0.000489054184687148,0.0021099128134556625,0.0004376919460885396,0.0001322426533869477,0.0013914877017261948,0.00087702442334852,0.0006183424322749502,0.000682548585441891,0.0025269730427154007,0.0006903054249762734,0.001231712917636272,0.0007694164564400301,0.0025497390694503973,0.001745425373615583,0.0007039280460284202,0.0005545155884723197,8
2012-08-24,0.00031398545982775576,0.0001888539954618582,0.0003181229183958375,0.00012931100034436013,0.00048743999806302404,0.9752597100956575,0.005268754238843119,0.0004110375130241361,0.0004888971527620594,0.002109813427868164,0.00043897958516106824,0.00013263057857067424,0.0014057909338994535,0.0008987295378615944,0.0006160190617841103,0.0006746609427910253,0.002583235353849944,0.0006763072098467316,0.00123385859705283,0.0007578687988781846,0.002609153714628724,0.0017619862299853217,0.0006920138343820357,0.0005428398210605119,8
2012-08-31,0.0003126275429262887,0.00019023270534201405,0.00031502305553313505,0.00013164594415946774,0.0004896281855360623,0.9750589982490281,0.0053374642317148835,0.0004159408063921967,0.0004940671095086989,0.0021287548396819772,0.0004387914284180356,0.00013389406834318519,0.0014114032872856793,0.0009024247306991905,0.0006176169746326275,0.0006801901165133477,0.0026156614756416784,0.0006912223251183464,0.0012444785940817786,0.0007440759673040642,0.0026494872598354265,0.0017617482583395295,0.0006927511096188259,0.0005418717343455149,8
2012-09-07,0.0003131551967926361,0.00019287572732694494,0.0003155444187338364,0.00013262145182935933,0.0004896869911769787,0.9748429535244169,0.0054126544837041915,0.0004214758541178834,0.0004989764742102993,0.002165881230884654,0.0004390307805056753,0.0001341798932434582,0.001422935438459049,0.0009200992467665552,0.0006201516103892278,0.0006832536411471307,0.00265288133190079,0.0006964662228001795,0.0012624677034206678,0.0007457411359183874,0.0026586151070681413,0.0017415538783696065,0.0006945795207383362,0.0005422191360791314,8
2012-09-14,0.00035114796666495295,0.00021918706057583387,0.00035599249924122157,0.0001455179476341985,0.0004402582155878026,0.9667392330889478,0.011367587453982178,0.00046613710548396026,0.0005819087918891501,0.0024330532388124795,0.00043472549687786303,0.0001446334126252516,0.0016200989051625824,0.001186629496122419,0.000602367913222995,0.0007775520491894432,0.003149463898622336,0.0008547391528705341,0.001333395596666078,0.0006464020143531592,0.003065909580052057,0.0018615267365730166,0.0007010886538896689,0.0005214437249530506,8
2012-09-21,0.0003692348536636572,0.0002279783024571366,0.00036298984158202307,0.0001535205078016642,0.00046046728635623174,0.9660155874311425,0.01159222792767265,0.00047179598781090957,0.0005839100684552757,0.002482812024035097,0.00044540006188458473,0.00014946919913751946,0.0016567748682513503,0.0012282153751284016,0.0006265660406229232,0.0007958686139838898,0.00321288763272437,0.0008606199528656367,0.001364196521581595,0.000647477984095538,0.0031379152030494694,0.001922071249722557,0.0007095469651888883,0.0005224661007860826,8
2012-09-28,0.0003531508905979919,0.00021839108858254382,0.0003494526616712065,0.00014711180266574638,0.00044490004375020314,0.9667068207078673,0.011442508507570252,0.00047014061977026096,0.0005821775439038487,0.002463156532878193,0.0004382307286734477,0.00014568491153468338,0.0016319272386546323,0.0011830024571281336,0.000606821658118964,0.0007947841348914575,0.0031346964908832934,0.0008633815728964518,0.0013013559909230612,0.0006200996336895208,0.0030895292844099723,0.0017838529385562274,0.0007156771702155189,0.000513145390166963,8
2012-10-05,0.0003410641359285717,0.0002182846786641181,0.0003485538678738924,0.0001453968353511387,0.00044174095576759374,0.9667943958408494,0.011523439128119425,0.0004720129363240242,0.0005878178670565503,0.002441638561372794,0.0004358194124268777,0.00014490487285558564,0.0016300625842876016,0.0011628787447969817,0.0006016030152224095,0.0007922329214861766,0.003126314802889576,0.0008693511829887314,0.0012948440113375926,0.0006026906423066559,0.0029984274572317036,0.0017893059813429025,0.0007146412768939711,0.0005225782866257393,8
2012-10-12,0.0002780453374092171,0.00022315770997570657,0.00031161105943950437,0.00013980725386381152,0.00038702099223544926,0.9710756236146474,0.010151648090264321,0.00047145220980735793,0.00046241571769190643,0.0018564788636270535,0.0004041900282509463,0.00013537427595305528,0.001181382144066885,0.0012080306168283815,0.0004949793759501274,0.000809535143768943,0.0036285532305178874,0.0007654879945648346,0.001020107949831991,0.0005024321285758962,0.0017837881822816651,0.001614348569934929,0.0006631027242493103,0.00043142678626341933,8
2012-10-19,0.00027371462166825186,0.00021860650167096075,0.00031184487983253504,0.00014070697886735075,0.0003887262221794773,0.9711430811781587,0.010182251406179194,0.00046912019025466755,0.0004619562353417081,0.0018950827863160485,0.00040232238647437295,0.0001361467296528762,0.0011803098974701972,0.0012000450268552032,0.0004920578800040245,0.0007974504541646226,0.00355004875630548,0.0007630304750014691,0.0010314893980079554,0.0004882787475191806,0.0017492777197429023,0.0016433346127752526,0.000645150239959946,0.00043596667559761174,8
2012-10-26,0.0002802543186628268,0.00021971499104985582,0.0003223381510828699,0.00014630799514462792,0.0003999250806613764,0.9708235797683141,0.01023972000939732,0.00046871831415292673,0.00047221347183964806,0.0018700823796412025,0.00040952324422066584,0.00014064333421770378,0.0011571150305214677,0.0012641316792096839,0.0005080517151255264,0.0008216066152548032,0.003609475100826918,0.0007815809561194892,0.0010592961553727586,0.0004953808800108152,0.001734015615397168,0.0016768350574307878,0.0006508856066947603,0.0004486045296505467,8
2012-11-02,0.00028501104175111624,0.0002188472642529745,0.0003274701796033388,0.0001458528702719921,0.00039529007051584405,0.9707298396719726,0.010349336240214911,0.00047323887367147356,0.00047457634514322616,0.001871769506058748,0.00040824560152521593,0.00013966420401084227,0.0011635260838366098,0.0012319969294761653,0.0005026237194907293,0.0008168242081930799,0.0036083527424271115,0.0007821827141798309,0.0010474111204093618,0.0005106014802297596,0.001728291826700032,0.0016912936924371052,0.000649518217130036,0.0004482353964978146,8
2012-11-09,8.045961183325524e-05,7.19437275213886e-05,0.00012663322172470556,5.372700723529553e-05,0.0001303605194440489,0.913966679568994,0.07868271644476035,0.00019016313349169353,0.0005520719181325302,0.0004583511788877493,0.00011913333215669603,6.387675513975122e-05,0.0002518879216146376,0.00030027608386070694,0.0001287972426621143,0.00020728853898326462,0.0023604572679264135,0.0006155266149770861,0.000270799675358055,0.00012976676122509415,0.0003420731979374581,0.00040151202273815134,0.00023539840048128436,0.00026009985291423573,8
2012-11-16,7.953007230909825e-05,7.019654193118106e-05,0.00012706600323781042,5.245357491926672e-05,0.0001290659040597368,0.9142889086273809,0.07843704894832043,0.000187074366574143,0.0005459646318087072,0.00045771829440947214,0.00011890419216415105,6.353068139350413e-05,0.0002499085806646843,0.00029598685310490354,0.00012870314882694554,0.00020466247096243844,0.0023351705088652257,0.0006132769113146268,0.0002687263951336548,0.000129055336887574,0.0003382492664314558,0.00039679106261194933,0.00022976805707466627,0.0002522395696135364,8
2012-11-23,7.763747109967206e-05,6.931396309296522e-05,0.00012452482518712123,5.150833271834459e-05,0.00012804102100193317,0.9165691143133375,0.07619533092418544,0.00018597667999065373,0.0005493109589020356,0.0004511869537734866,0.00011682837667003955,6.356207798213277e-05,0.0002456427715180438,0.0002937698452024323,0.00012614389919413116,0.0002025065498623576,0.002350695734246435,0.0006123711968746723,0.0002642022747117436,0.00012511076485054732,0.00033270233867922295,0.0003874717240525634,0.0002262393897397729,0.0002508076131266755,8
2012-11-30,7.932220086780503e-05,6.933129637970212e-05,0.00012368564284825624,5.170942298287717e-05,0.00012783293946014808,0.9173504466636702,0.0754180743779443,0.00018374146860552804,0.000547527878175318,0.0004499150674249475,0.00011666878320544808,6.32226781460783e-05,0.00024440700157358575,0.00029623630988942723,0.0001269411965893747,0.00020175432854648348,0.002368678678548938,0.0006069341957045222,0.00026052228953220584,0.00012283703085753874,0.00033904232788155156,0.00038489730399040873,0.00022650447159685465,0.00023976644557871299,8
2012-12-07,0.0004474856229012914,0.000283746128714736,0.00046280602931778655,0.000174515983080483,0.0004264090865859823,0.9533524177096744,0.017846107112813855,0.0004909866976091993,0.000564758762546794,0.0027347594351591533,0.0004977537215997635,0.0001615896783514286,0.0010639188677783167,0.0020503178508586434,0.0005684818150757404,0.0012854939350683808,0.008878866234319976,0.0010204962764861604,0.0016709642842114205,0.0005391289098620293,0.0020103061977146657,0.002234242396091473,0.0008240435333163963,0.0004104037308617827,8
2012-12-14,0.0004509878925385384,0.00028391276928126395,0.0004720953727241407,0.00017993232296078878,0.0004300773291399042,0.9531665362162121,0.018128150588474883,0.0004938725041123826,0.0005696551706813363,0.0027595857343693086,0.0005021236031598066,0.00016280956877634984,0.0010624728374809763,0.00202984193459023,0.0005608601366998663,0.0012938580279751692,0.008758753215545449,0.0010276207857027536,0.0016941796057992544,0.0005515156697322411,0.0019430181915739539,0.002244429126697128,0.0008215129130908671,0.00041219848268139416,8
2012-12-21,0.00044687290919101193,0.0002833276089396037,0.00047270836631629686,0.00018102479921450058,0.0004291160577553255,0.95350380956774,0.01795957795752846,0.0004992203619333428,0.0005654507624706655,0.0027896980287277335,0.0005057566235918931,0.00016225586604978246,0.001075277747048064,0.002017122389535021,0.0005709480232521971,0.0012834467072588888,0.00858089577224795,0.0010273281705205516,0.0016877393927970119,0.0005600424666516404,0.0019004831554537641,0.002259860966695226,0.0008275901743688949,0.00041044612471223416,8
2012-12-28,0.00047901696169386346,0.0002983424628609069,0.0004856610114675086,0.00019101668319267245,0.0004413075811426339,0.9524228262181685,0.018256912372695902,0.0005108319459985702,0.0005654964713641588,0.0028473274494328505,0.0005194939777429929,0.00016687480008109829,0.001111089886932822,0.00210847342805001,0.0005905237687498067,0.001328746019059866,0.008742314400852727,0.001035164890981814,0.0017533468651209864,0.0005765196794095182,0.0019709514044313646,0.002344838285915726,0.0008309713421578082,0.00042195209249581706,8
2013-01-04,0.0014756563030867437,0.001234463552572695,0.002258507945969843,0.0008908942950311351,0.0018701658235912248,0.7033559330350111,0.20841948233824162,0.0026800915300407265,0.00864399980358315,0.006792991563221978,0.0018252201000573329,0.0011017030493306172,0.0035102719102368014,0.0035742046312530404,0.0019367130679018322,0.003136357655881006,0.012677790734266645,0.01264768137426965,0.0038163483968436072,0.0021071140122821113,0.004021506756906955,0.004940695164334704,0.003107508100757767,0.003974698855327727,8
2013-01-11,0.0014851925473358344,0.0012440841473856264,0.002273094585186648,0.000914032694095388,0.00189776251622534,0.7047275656481549,0.2066447177549551,0.002661583181466181,0.008614502803995856,0.0068515633851399605,0.0018437015524058983,0.0011187290033491568,0.0035072152711003017,0.003612605994507911,0.001959093645129282,0.003180140912331149,0.012730760512793744,0.01266622240113012,0.0037811062204699737,0.002130289150609433,0.0040260042735486,0.005029721931128573,0.0031297176837322385,0.003970592183822777,8
2013-01-18,0.0015009572890861277,0.0012333731473684255,0.002278452848819921,0.000912254580863924,0.0018884239539422231,0.7055695749652401,0.2057415555666767,0.0026940251515993915,0.0085708379340825,0.006818580712590599,0.0018306495983181972,0.0011176513979369394,0.003525479010468568,0.0036322386179980346,0.0019660798889733215,0.0031708719232681976,0.012679971131308842,0.012889068061494167,0.0037920525410738135,0.002151591585053538,0.004001699448590794,0.005033335310634026,0.0030859772985941582,0.003915298036017333,8
2013-01-25,0.0014932114445351573,0.0012243007727435243,0.0022800490581393576,0.0008974863204792286,0.0019016364548001083,0.7063735896123639,0.20525543412749056,0.002697178481458019,0.008590944001130427,0.00673909267423957,0.0018414768127182188,0.0011064144347969372,0.0034590501770963705,0.0036457976044572318,0.0019521584657953828,0.003200358914769662,0.012801997752346857,0.012787108746603123,0.003776593425186197,0.0021226374363057902,0.003912851641469769,0.005066613426647235,0.002981227039294421,0.0038927911751330305,8
2013-02-01,0.0005539607850463483,0.00027000240118624013,0.0005321345791401977,0.0002001750551476611,0.0005099763006031748,0.9601920025939548,0.006931237774190248,0.0006042279462500025,0.0008340765021825722,0.0036579256776479805,0.0005662180835582283,0.0001887095133095494,0.001979566301834273,0.001977338918591403,0.0006458253689319276,0.0016055340077381873,0.00659390812143165,0.004049217265416141,0.0018928965971081908,0.0008392474482700326,0.0016680129445284832,0.0022595588869219387,0.0008670447263659786,0.0005812022006448508,8
2013-02-08,0.0005391412676490273,0.00027174736559823715,0.0005385262588935352,0.00020196509498495585,0.0005130151191082034,0.9602459114454307,0.006981512369069423,0.0006035557945902553,0.0008531630460613156,0.0036942232949181077,0.0005653253136939334,0.00019035117816964812,0.0019863043441113084,0.0019398368879413148,0.000637858967173729,0.0015894258014052672,0.006467398835149718,0.0040747781481673805,0.0018680684443045871,0.0008488318258531046,0.0016810558984062878,0.0022274483945166467,0.0008940543616413119,0.0005865005431620549,8
2013-02-15,0.0005314937818941357,0.00026830209495482346,0.0005301271783021884,0.000199802248754204,0.0005080113454410231,0.9606045401611563,0.006918005624678592,0.000604616862913566,0.0008409195331835162,0.00365809504437454,0.0005593303857392672,0.00018682425432634228,0.0019462668429065225,0.0019370980964076702,0.0006286227896703188,0.0015778280982443674,0.006423965545095148,0.004001266696097039,0.0018541738593173956,0.0008418832404568011,0.0017077622372847405,0.002213202808234927,0.0008786598891692472,0.0005792013813973342,8
2013-02-22,0.0005348057281042154,0.0002683973925965435,0.0005350729182701565,0.00020190668414095376,0.0005046406607494159,0.9607923176282122,0.006796508003321542,0.0006002331254364831,0.0008503976035737875,0.0035870617675955478,0.000564341945214109,0.00018805814379702578,0.001948499775323425,0.0019497822635987053,0.000626901267589266,0.0016045135022150804,0.006389642437558094,0.004000089833842372,0.001856887096591438,0.0008468506184698956,0.0016730699651443372,0.0022391568820481532,0.0008623924665601658,0.0005784722900470648,8
2013-03-01,0.0005652000626690037,0.00033393936012916054,0.0005431714621691903,0.00023430612207742032,0.0003801211912247242,0.956268457275667,0.007200567451701967,0.0005999436740530949,0.000877862992441653,0.004093900396369268,0.0005722711850185986,0.00020929578374587502,0.002521598276075305,0.0022216030313869026,0.0005146573753281045,0.0013872185059864706,0.008250588371413254,0.004081557394227617,0.0021293785671457587,0.0009351654351329505,0.0015268510578153646,0.0024021161887016716,0.0014242756675710046,0.0007259531719488246,8
2013-03-08,0.0005757171684747443,0.0003326886598990587,0.0005447345975572984,0.00023289057997637482,0.0003796887767032353,0.955830125307379,0.007274770551379002,0.0006042415372943143,0.0008772419285096403,0.004138142768206915,0.0005726459685610724,0.00020915260801436972,0.0025406701352023867,0.002258165630719792,0.0005183519726421174,0.0014080203358769583,0.008392692245386227,0.004134792696112149,0.002133573333182377,0.0009411872787287939,0.0015028709759540041,0.0024186225910206426,0.0014457737169822737,0.0007332386362373216,8
2013-03-15,0.0005925154675137488,0.00033813092178812154,0.0005487438618082644,0.00024106815870225784,0.00038032516480689013,0.9553878890601539,0.007296068931772664,0.0006069919926635255,0.0008749088587744628,0.004225530142214958,0.0005809008356767939,0.00021281399365627592,0.002571112710761458,0.0022880613870165495,0.000527339954823818,0.0014435159838007941,0.008505014241232433,0.004168340654742746,0.0021241700761445337,0.0009524663092103436,0.0015107711381802634,0.0024327631192197726,0.001456398161966302,0.0007341588733691446,8
2013-03-22,0.0006068303673662324,0.0003453963826785512,0.0005555414619453764,0.0002443379230776524,0.0003837483811253888,0.9553235787746681,0.007340833711156027,0.000606412169434989,0.0008599480488432019,0.00424293068422588,0.0005823270446247978,0.0002134461349860734,0.002551384246580736,0.0022926779699834394,0.0005308758793657086,0.0014503454438480503,0.008411839460228537,0.004197317893814211,0.002126059501709595,0.0009444961779923577,0.0015293160921109634,0.0024746443560951575,0.0014446662427985936,0.0007410456513402176,8
2013-03-29,0.00018693893102861119,0.0001240027008177246,0.0002487329697746536,9.677703357975306e-05,0.00018227641780675587,0.913278907740231,0.006246965685797171,0.00034208045622753777,0.0008899075383103608,0.0014884995352792791,0.00019579776068650982,0.00011502368018848769,0.0006101636084910014,0.0005554027794748471,0.00018673181449095286,0.0004933797659044587,0.006565120850326846,0.06563956024502815,0.0003650829043215496,0.0002660145109041282,0.00041902692321000527,0.00046913963590257185,0.0005100078924612649,0.0005244586197564842,8
2013-04-05,0.00018432514737648932,0.00012230993144879532,0.0002484977422486471,9.452088961403106e-05,0.00018059578621008694,0.9128785195410831,0.00619379943128613,0.00034335255191336744,0.0008826319386028167,0.0014838729196170561,0.0001923900462452674,0.000114587742816079,0.0006075095621938359,0.0005477080895147775,0.0001844695507339702,0.0004897809449638569,0.006511745091029178,0.06619905166459569,0.0003642829609711683,0.000267159406727096,0.000407951026329003,0.0004689145176863076,0.0005038638918816172,0.000528159624911571,8
2013-04-12,0.00017637654746549702,0.00012137373540184682,0.00024221211138449872,9.340800640463046e-05,0.00017766222703596564,0.9119774037803458,0.006251168185834238,0.00034836328380161803,0.0008944630844948592,0.001478890202191043,0.00018999990952948815,0.00011412769149906535,0.0006015089614654803,0.0005432751821866794,0.00018111918974147499,0.0004935358396701755,0.006538630362359836,0.06703277978186434,0.00037436774745467017,0.0002571811762878754,0.00039652960129221183,0.0004584463767874976,0.0005197032966633456,0.0005374737188378015,8
2013-04-19,0.00018153752117027152,0.00011937304833006832,0.00024246237261361668,9.359700729114934e-05,0.00017476012540071402,0.9109237360455125,0.006263140665609101,0.00034481228523113803,0.0008931116675943581,0.0014810592259923883,0.0001886551865513788,0.00011421640477882854,0.0005958335013522467,0.0005444557719634769,0.00017846755557695263,0.000493438883973591,0.0066135948790062215,0.06801727080206517,0.0003742225001239424,0.0002596321681878852,0.00039351554589039283,0.00045379707814680357,0.0005216953307209328,0.0005336144269169694,8
2013-04-26,0.0006712466345295204,0.000455652334384628,0.0007913234326428912,0.00033568484092115925,0.0005104428290460018,0.8862145268392574,0.005170188758359402,0.0009756768290552723,0.003598307698833647,0.0031696519938855267,0.0006765172955609617,0.00038474049486624494,0.001476890211465385,0.0019222168288355289,0.0005973190902084872,0.0019586748178881536,0.005058032682400048,0.07814489118194308,0.001462701724115269,0.0008317279291519325,0.0010235185787930692,0.0015094327743479657,0.0016887192327074418,0.001371914966801023,8
2013-05-03,0.0007080949023169053,0.0004648680429552453,0.000801247355323975,0.0003446491240610903,0.0005238078792813117,0.8865514196332421,0.005188774426806608,0.0009694045644744264,0.0034641176852705726,0.0032145210860168205,0.0006874703321336118,0.00039242190567595595,0.0015029824816973612,0.0020030496569314084,0.0006111426606640899,0.001962649089501086,0.005120833422170125,0.07754067983613518,0.001458778242843286,0.0008664246197644372,0.0010521088833396275,0.0015277609440959568,0.0016713561109263436,0.0013714371143726009,8
2013-05-10,0.0007148182055357718,0.0004639906771068011,0.0008064016684772665,0.00034689287146420273,0.0005368011916403741,0.8869684083560396,0.005181945958440191,0.0009833913907977604,0.0035035446577326933,0.0032750718227008567,0.000698998468074853,0.00040148630240670335,0.0015586682075890142,0.0020295062893275775,0.0006229553147659087,0.0020098496235732505,0.005195591061369863,0.07666139046555868,0.0014791687549854317,0.0008942892415348904,0.0010983244514918898,0.0015442376032637785,0.0016589893239833096,0.0013652780921392966,8
2013-05-17,0.0007351516060552588,0.00047370663567311073,0.000825982395554136,0.0003575025663572919,0.0005421990075416916,0.8859436001710869,0.0052096469442777515,0.0010108937374016824,0.00351263647199134,0.003292905536503353,0.0007164622889507488,0.00040797233194711,0.0015746301109821326,0.0020880155203532825,0.0006351187257398222,0.0020683826568131817,0.005326287428886905,0.07716053759413037,0.0014923447152647381,0.0009171292561486077,0.001118266890233476,0.0015885051863140504,0.0016687107400589032,0.001333411481734006,8
