,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2016-01-22,0.07268785311927872,0.04903414761792463,0.00975579065519061,0.04741495388025875,0.22654000909736266,0.07243568153716821,0.11457746735035079,0.02556726383782821,0.22083920919003996,0.07093167214549405,0.09021595156910334,8
2016-01-29,0.07412086557788429,0.04963746565511382,0.010120258550322612,0.04700585426685761,0.21923788919039333,0.07261290136181921,0.11932729041285337,0.0267424195105352,0.21777226719174342,0.07411658321812582,0.08930620506435123,8
2016-02-05,0.0744679325589459,0.048889598811925505,0.010635760580836073,0.04724627437522289,0.2139144141293123,0.07174112196592963,0.1217242481246464,0.02622575737720335,0.2193955523697535,0.07589646863031649,0.08986287107590782,8
2016-02-12,0.07371474895468663,0.050355345322639224,0.010711283895335865,0.04605664967549906,0.21543537401442484,0.07104093252931079,0.12227872770465144,0.027216296383408917,0.21728368736910705,0.07607963833994034,0.0898273158109959,8
2016-02-19,0.08298436682401106,0.047565154512999676,0.02612259137299896,0.056667329549482476,0.286656163316485,0.045333884409932704,0.11091078144527719,0.0259257518392165,0.12912356935845665,0.06737725180751203,0.12133315556362774,8
2016-02-26,0.08259813928642705,0.04653693275113268,0.026418634974969043,0.05613434533016615,0.2907414348355822,0.04617994946203359,0.11039798007432582,0.026166081744744073,0.12972989162825654,0.06520726026414278,0.11988934964822018,8
2016-03-04,0.082449686449284,0.04538268007142277,0.026740848374586387,0.056272374809511465,0.2874713327499854,0.045991562015184305,0.11158958377405588,0.02718772784786388,0.1293755892564804,0.06593728623716924,0.12160132841445627,8
2016-03-11,0.08235314162716967,0.04575246617060122,0.02797622262397841,0.05687715400287385,0.280559396938288,0.046988140491127386,0.11076664642757583,0.028710763865726824,0.13447946781247994,0.06421277262292403,0.1213238274172548,8
2016-03-18,0.07503947829220461,0.03899866999824475,0.024028440000020967,0.07261964455043723,0.2807102104515883,0.07572016370518544,0.08838416417249341,0.03236261098260534,0.1819622927208805,0.05043286945316074,0.07974145567317889,8
2016-03-25,0.07569345499016061,0.03857513321431324,0.023467906614505984,0.07290088095150293,0.27564139814316807,0.07646326459299843,0.09159079056085744,0.03218456183432353,0.18348096723510748,0.05000025394877434,0.08000138791428801,8
2016-04-01,0.07473727848798391,0.03847633545390332,0.02292419124609741,0.07183350815443962,0.2849936730815553,0.075526178810586,0.09239994929481214,0.03084527981033351,0.17967890269695858,0.049137040512485616,0.0794476624508446,8
2016-04-08,0.07447499982326877,0.03984435681742692,0.022780319170594882,0.07141160529108502,0.28383096001958213,0.07694382793371818,0.09124040342911714,0.030748349942535454,0.17955898924605027,0.049738567133482105,0.07942762119313905,8
2016-04-15,0.09170998288911297,0.05079071210104215,0.03322583026082293,0.06486094094984092,0.241140076951531,0.061486357526317564,0.06665777717275512,0.03794838528946654,0.1824161942966998,0.07582778596332332,0.0939359565990876,8
2016-04-22,0.09142248051292384,0.05141796240570107,0.03457050889841028,0.0661291615521655,0.23654149350325804,0.06203145253045428,0.06657776388622413,0.03807770743779613,0.18396202581449203,0.07557206196733461,0.09369738149123999,8
2016-04-29,0.09142648678804458,0.05220956017504349,0.03583838002049901,0.06774914834515204,0.23264329319319296,0.061634493009444805,0.06615187995093783,0.038488136010545314,0.18536812364135882,0.0763132067989549,0.09217729206682636,8
2016-05-06,0.09122001801297226,0.052247842039549845,0.03630304617960875,0.06775910814539175,0.2331354800115857,0.061311623239062495,0.0657433655920445,0.03882933630345718,0.1869248747950055,0.07595844150117137,0.09056686418015064,8
2016-05-13,0.10241868452087945,0.03938227288181762,0.03554967340600508,0.06111268813187623,0.21761161447995006,0.07548809700772376,0.0707691917450715,0.0394242405175474,0.1924997994253776,0.08123347074117232,0.08451026714257885,8
2016-05-20,0.10304772581418947,0.03977710865177417,0.03546473520388459,0.06060651909133922,0.21926439467444855,0.07530598720969209,0.07222038534779034,0.038857366334483265,0.18948940817365642,0.08118588426439764,0.08478048523434425,8
2016-05-27,0.10203997040751178,0.03890388056256188,0.03567037129799104,0.06105278140744692,0.21948043377382084,0.0746631701898811,0.07333496819908518,0.03885174026646243,0.190292325379144,0.08094738827997179,0.08476297023612298,8
2016-06-03,0.10151477569924484,0.03805747607762451,0.03606946224117761,0.06226606476316619,0.21692201540915027,0.07473843739089106,0.07656701564561487,0.038202432888770704,0.19032140383628504,0.08126882036635848,0.08407209568171643,8
2016-06-10,0.07232970531872282,0.04897616730294201,0.027424925476237816,0.0557804930917437,0.1830303037869342,0.09432563786449481,0.08962377881715591,0.03208434497473758,0.2105043899936817,0.08405314851451019,0.10186710485883924,8
2016-06-17,0.07134974884567089,0.048604470460734385,0.028079166661130705,0.05512826742447481,0.18305362687430068,0.09193331767229757,0.09080214474388015,0.032598408360120214,0.21139221568542155,0.0842740762011232,0.10278455707084587,8
2016-06-24,0.07188155781206791,0.04833132730265586,0.027523545577842975,0.05534719885650055,0.18150102950994199,0.09301215638260488,0.09134043979623377,0.03335501454730969,0.212147527464884,0.08305519078643721,0.10250501196352119,8
2016-07-01,0.07137133219583269,0.047930393371151694,0.028151210460670626,0.05582933390324606,0.17954770314513263,0.09316282001779808,0.093022659360297,0.03337307490737271,0.21333033223425207,0.08193179183651028,0.10234934856773617,8
2016-07-08,0.07006032166269531,0.04148440596112274,0.03838619354435738,0.03978730816004146,0.18077865361865142,0.11968658827190476,0.06635882934562629,0.039305816004248186,0.1956519691836952,0.09917438020051685,0.10932553404714027,8
2016-07-15,0.07022368040563469,0.04056488910270824,0.03777248582418581,0.03924311117326847,0.18183712748135905,0.11954067361692358,0.06661921742670225,0.04073745911801648,0.19766975402251924,0.09839658086921063,0.10739502095947154,8
2016-07-22,0.07075287996806286,0.040070653826959346,0.03813100413295151,0.03979363831804778,0.1811347097049538,0.1177541833983462,0.06659964658888191,0.04029887026261834,0.19944922571217266,0.1001031102823881,0.1059120778046176,8
2016-07-29,0.07129740179158457,0.03915894638852559,0.037207715285346825,0.03989641444205057,0.17568126622500158,0.11770096643784256,0.06675568309474385,0.03923833839024467,0.20295017804408738,0.1026753416397449,0.10743774826082753,8
2016-08-05,0.0751179736881612,0.03651027740854854,0.04308322890239507,0.05751715164723229,0.14283310797271417,0.15529805699545388,0.058089406674408685,0.04677671642659983,0.2383446993264196,0.06732981959141779,0.07909956136664899,8
2016-08-12,0.07475578801654521,0.03614678057444926,0.042428988313492455,0.05829778301611961,0.14371426663265685,0.1564954285009832,0.057171194902204535,0.04806199530145771,0.23793698233646465,0.06679611411481041,0.07819467829081596,8
2016-08-19,0.07485092092980017,0.035858745358458954,0.042267089267470435,0.059132568873991355,0.14431324011873206,0.15704874984118397,0.05685125530927057,0.04780950412710045,0.23729013949354305,0.06642027659250757,0.07815751008794154,8
2016-08-26,0.07318746705989346,0.03517064803695958,0.04168527327885876,0.05882869329431878,0.1427681094733178,0.15848443086308805,0.05983286000474888,0.04699194585092539,0.23843463903088483,0.06649565404689432,0.07812027906011022,8
2016-09-02,0.07165265332698138,0.028093181776214844,0.045263134895756126,0.05881499207216481,0.12126585345294859,0.2212678450951074,0.04721438784872818,0.06151782958667963,0.24512140402199012,0.03994071401224943,0.05984800391117946,8
2016-09-09,0.07221831412752855,0.02773092132054437,0.04471444289267483,0.060163901846698904,0.12253118563172052,0.22175357452562763,0.047384730757725466,0.06088562550250625,0.24426932098837711,0.03971415942403511,0.058633822982561125,8
2016-09-16,0.07252224167293245,0.027235490397664524,0.04417923784632545,0.060045908429970256,0.11912434654749361,0.2231755334976452,0.04800249670657795,0.06103251984407494,0.24698176889642598,0.039299362978855765,0.058401093182033875,8
2016-09-23,0.07375394626648868,0.02771764063013059,0.043553634483052474,0.05977886705789189,0.11972101988613125,0.22356969955352424,0.04859603815040646,0.06111162231753103,0.24456488434998447,0.03908818098361705,0.05854446632124192,8
2016-09-30,0.05295512836032787,0.025778787750999232,0.0454560911768498,0.07778798857118474,0.11330187472624985,0.2516891614822165,0.04637033719184089,0.05971130143208079,0.23087456262342432,0.047791332499585476,0.04828343418524063,8
2016-10-07,0.05373654892209415,0.026084888908893274,0.04728156715120116,0.07800298956360607,0.11440603750769769,0.2490481912721713,0.04630666869725828,0.059520953323749945,0.22989776355391142,0.047683946042479664,0.04803044505693705,8
2016-10-14,0.05350305224430063,0.026611635531823243,0.04930078730776557,0.07873640715760986,0.11659839492725659,0.25176083776195823,0.04604051590895698,0.05902738269963416,0.22367739202812398,0.047784544177889264,0.046959050254681306,8
