,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2010-04-16,0.005286040832608441,0.005966743004608376,0.0034697858999329693,0.005558628586015592,0.0047569820572962215,0.41347944254974167,0.06512452048973315,0.004334047512748268,0.3904377259180761,0.0036254317826425646,0.004335406956645113,0.005244028097874975,0.0036780737823716107,0.0051585922355254655,0.004838788213073751,0.004705962181268955,0.004913389001955776,0.03147770688656776,0.005709083997469119,0.004565776580046303,0.0037326033542972314,0.004235241167675311,0.004622390376472275,0.010743608535352903,2
2010-04-23,0.005501914447396858,0.005973397382063399,0.003493656872396851,0.00548556542764603,0.004733118231701045,0.41247020599252127,0.06456580892023196,0.0043028123214649576,0.39189870622230594,0.003668365471826718,0.004373751296814203,0.005225199110942291,0.0036889228002700038,0.005228610892105637,0.004770481453986729,0.0047191840947988055,0.005004558441338705,0.031151286630430965,0.005531068674545306,0.0048193158994102115,0.0037978863516854987,0.004381369275605561,0.004562024873872748,0.010652788914638233,2
2010-04-30,0.005632661820913827,0.005848160137376577,0.003780396929374298,0.0055143832318828336,0.004784897647184198,0.43044415545869963,0.063821635619974,0.004757793785035644,0.36844603295617967,0.003883372753143925,0.004517186557764029,0.005372529735299933,0.004024166479277037,0.005274021594887598,0.0049068023933830016,0.004804426641409933,0.0050341534786614225,0.03466082331288278,0.005741467099231779,0.00478181358349615,0.004006292543608687,0.004442991886958167,0.0049411048741885705,0.01057872947918631,2
2010-05-07,0.005390881615576231,0.005786337976172391,0.0037150431230346106,0.005318335222661408,0.0047060648334416675,0.4309290067418431,0.06347652184387736,0.004694872178317375,0.36947664561796045,0.0038184874468834514,0.004492314166283608,0.005228424774310747,0.003954770131302688,0.005165951929952017,0.004823405999547583,0.0048555290076547864,0.004887324840888022,0.03491503437230071,0.0057557927922371925,0.004608429336670405,0.0039448689107999925,0.004441319077672132,0.004964366174157368,0.010650271886454682,2
2010-05-14,0.0049465306033870705,0.005594503303651264,0.003607226876231149,0.005132811953810234,0.004486398937117796,0.4352913258784755,0.06369167805726735,0.004626631732943895,0.3684105777777479,0.0037191233046302836,0.004265336862342973,0.00508904740611835,0.0038197214166562528,0.0048840500332099305,0.004578114608323206,0.004616565807301578,0.004724939011932487,0.034953364623070214,0.00560385753280844,0.004446915026684934,0.003741108594609384,0.004296749078511464,0.004951482808702324,0.010521938764465916,2
2010-05-21,0.005076502142788334,0.0056993748818981805,0.003645786175031372,0.005021946253907056,0.004475264096828969,0.4337704508088515,0.06318312945405681,0.0046598434113005755,0.3704265485849301,0.003747825750835412,0.004350638153473082,0.005112361468177116,0.003864133807341986,0.005024666210206538,0.004576404596916162,0.004586096565701963,0.004749453640078099,0.0341577077930245,0.005674774368879497,0.0044376065059503755,0.003801515248968238,0.004379349354812521,0.004962609299804455,0.010616011426237007,2
2010-05-28,0.00019314989124665112,0.00020675408560519813,0.0006348471721216909,0.00017666410470195608,0.0004971154159023901,0.5185500647654958,0.1287320374728318,0.0010832288059211578,0.3202904564335072,0.0007354193353228994,0.00043483801813975803,0.0002920155687832135,0.0008947154652949297,0.0003082874473242696,0.0003771195039782324,0.00038572874959389846,0.0003788074588767454,0.020377984240111384,0.0002825181068797117,0.0005373795610836799,0.0006264240847992658,0.0005476718574780301,0.00117261158584188,0.0022841608691582063,2
2010-06-04,0.00019998553260155893,0.0002045596379863448,0.0006488048157138131,0.0001779214613242019,0.0005009360823347818,0.5186308756186472,0.1288782735111781,0.001106716599265186,0.31966502805637786,0.0007487587220939052,0.00044044635048746386,0.00029566230587976214,0.0008997728362602296,0.0003186920372107767,0.0003874132911994903,0.00040065738521334935,0.0003893536137882974,0.02055401746584741,0.0002913471179687113,0.0005526525603282114,0.0006460397205298338,0.0005633532472598828,0.0011801555382681913,0.0023185764922354414,2
2010-06-11,0.0001958696929373568,0.00019765341348642446,0.000628156809839019,0.00017331285181876582,0.0004923538633096874,0.5202240759307157,0.1273879860962442,0.001107382094216031,0.319893511357494,0.0007432431750636507,0.0004273992356840694,0.00028931269959422864,0.0009050255541532676,0.0003070394909222192,0.0003703824667218632,0.0003973005404866289,0.0003773711599367879,0.020405260170466313,0.0002760703705880489,0.0005458661967351238,0.0006413921236096634,0.0005467120383319876,0.001179807617471628,0.0022875150501732782,2
2010-06-18,0.0001914523067152556,0.0001979438482350644,0.0006390007412379786,0.00017236174540197533,0.0005092734966320026,0.5232917390029602,0.12475623729013638,0.00110475298120298,0.3190942229833319,0.000751476763559086,0.0004282969905782829,0.00029703419679996386,0.000900534035058267,0.0003103202115075321,0.0003825604895026108,0.00040111154187528087,0.0003777016263298495,0.02063630450538651,0.0002918266133140021,0.000535004001628148,0.0006354227769741761,0.0005542510046388828,0.0012082877058877638,0.0023328831411059104,2
2010-06-25,0.00020627359780057487,0.0002208506247449605,0.0006739600183438126,0.00018877029262281486,0.000532276381713102,0.4998086181674644,0.14426864733366224,0.0011648866176931939,0.3109104788163083,0.0008004153378459722,0.00046444642226464207,0.0003103642260597187,0.0009718269796691253,0.00032934658706926094,0.0004013220229360714,0.0004131579765471351,0.00040712693270547465,0.03198866290489432,0.000300597216552765,0.0005802672285374179,0.0006714007868701537,0.0005872171537512245,0.0012478468321329315,0.0025512395418104193,2
2010-07-02,0.00020108665378313966,0.00022205815188177562,0.0006785225507986773,0.00019251965255535162,0.0005170893604026091,0.5008123015426679,0.14108749572858392,0.0011606596663765805,0.3125893609437538,0.0007836023605181365,0.0004616715926342956,0.0003192230722750611,0.0009604891895544474,0.0003204903783557058,0.00040128691530958566,0.00040420981547670276,0.00039778793796501575,0.03259726732753274,0.00030096792681147063,0.000566894962117757,0.0006645400371399737,0.0005811165552670721,0.0012535651561765492,0.0025257925220618007,2
2010-07-09,0.00019351009724086378,0.0002066901727069061,0.000652453133543911,0.00017971108786398303,0.000494162462046545,0.5034169716221408,0.13873873454815927,0.0011277233731610253,0.31335470345145383,0.0007474169176231438,0.00043628080521436414,0.0003035169520229454,0.0009215434065447993,0.00030328239378936325,0.0003789334137065976,0.00038565771016225043,0.00038186906822224606,0.03202528065298292,0.0002809874895865484,0.000544469420805412,0.0006298552989827845,0.0005488191845585676,0.0012523075943127217,0.002495119743168155,2
2010-07-16,0.00019747945013436926,0.00021667689957302678,0.0006498421895835525,0.00018591959511164718,0.0005045465846014522,0.5039244531843701,0.13818817263989217,0.001120912539711555,0.3134339217454479,0.0007518282734862888,0.0004446910329693403,0.0003078766963866181,0.0009319377046556818,0.00030609807527812665,0.0003925125596912902,0.00039422680963305305,0.00037633429561089463,0.03185496162146338,0.00028523241743561554,0.0005546989458316419,0.0006399939054533147,0.0005572545815361266,0.0012429310635753488,0.002537497188567739,2
2010-07-23,0.0002137079049783526,0.00022568355426903091,0.0006977102893194094,0.0001950377123547415,0.0005371711285221307,0.5067391391425782,0.12903928481480678,0.0012073350678325804,0.31658066120055295,0.0008061342691163735,0.00047061870224288256,0.00032042003879620494,0.0009710779407335424,0.0003364663510263819,0.00040707170166484955,0.00041770295734607117,0.000421400377945872,0.03441873759265934,0.0003084949558711857,0.0005906794624053287,0.0006751764613752665,0.0005897802675700814,0.001341180298245577,0.002489327807787073,2
2010-07-30,0.0002286073780914532,0.00022704103349384809,0.0007221875247822169,0.00019534895835109366,0.0005468182188029427,0.5099876021754136,0.1302881333932207,0.0011571085302271146,0.3126215866373809,0.0008196112367813182,0.0004959796030044421,0.00032367340610013157,0.0009867282152654297,0.0003502239143272757,0.00042732391598225973,0.00042862382879609745,0.0004312938923764112,0.0336788065088613,0.00032077044016731536,0.000602035738948328,0.0006844709508237406,0.0006107002933765329,0.0013623268068268374,0.0025029973985988335,2
2010-08-06,0.00022789580071370304,0.00023061102149290574,0.0007213693700164721,0.000198857195049958,0.0005509556463585009,0.5114178684415533,0.12999223367091303,0.001160639849787536,0.31108616445912474,0.0008219352747141741,0.0005003681780689417,0.00032707323235099407,0.0009830438454462307,0.0003520013390726982,0.00042821221020021436,0.00043072355210469545,0.0004291752401119869,0.034035671321242966,0.00032862118249447534,0.00057721339926579,0.000680059256143639,0.0006240798348039613,0.0013912261897474213,0.0025040004892214877,2
2010-08-13,0.00023228053258465419,0.00022790745793807379,0.000716635030761163,0.0001985025202448342,0.0005652221141290171,0.5167620251892456,0.12937021865392687,0.0011940993733979683,0.30498909292653564,0.0008247842222508462,0.0005065487735500473,0.0003287715000567973,0.0009913961565493614,0.0003557456364503651,0.0004326614989356066,0.0004355997824672383,0.0004348572822601396,0.03525286771541157,0.00033148680183061946,0.0005819561522608973,0.0006885317260880361,0.0006330156961789618,0.0014055498133576506,0.0025402434435878593,2
2010-08-20,0.00022377014683723137,0.00023909440735118254,0.0007263244839837696,0.00020635503747783027,0.0005716730583574069,0.4989138347320873,0.13871203547566452,0.001295265109690076,0.30646228902473494,0.0008549770928086051,0.00048138595069124575,0.0003388128692294872,0.00101667338339655,0.00035285874699683,0.000430376013078794,0.00043760193388059517,0.00044668801808266665,0.04182526456513482,0.0003271500424650638,0.0006087745844325751,0.0006892085721927164,0.0006135483608223547,0.001358978699638509,0.002867059690965103,2
2010-08-27,0.00022124237018049695,0.00023239313071292725,0.0007282533453199741,0.0002035055275889904,0.0005604339049049255,0.5000993869423439,0.13717962877677561,0.0012783246911274606,0.30721932498221394,0.0008613909728464882,0.0004772458203727337,0.000335955150922517,0.0010262311616056165,0.00035435700618630345,0.00043281327445467865,0.00043249614653784624,0.00045777982065525323,0.04145076377592959,0.00032648608162234264,0.0006133297310858354,0.0006967456240913718,0.0006176172123920177,0.0013453959724248402,0.002848898577704219,2
2010-09-03,0.00021716891561383467,0.00022847857683511326,0.0007239545713043582,0.00020070703676264824,0.0005619322294261544,0.5014343511144745,0.1368748630705229,0.0012602371283896054,0.3061903156804113,0.0008649780870615564,0.00047005576822961115,0.0003402902365073985,0.001017807255410997,0.00035221951161816615,0.00043241617500342953,0.0004291264083806328,0.00045381689951510515,0.04144986787895841,0.0003323025116079297,0.0006030347737139965,0.0006763884828420352,0.000613551805684666,0.0013619486021980692,0.0029101872795275533,2
2010-09-10,0.00022475805271189944,0.00023616805026441647,0.0007360463243680166,0.00020772717893350823,0.0005706883350445807,0.5033023787000457,0.13757018088057316,0.001262135574869765,0.30338814520554747,0.0008867300547386664,0.00048213228741837824,0.0003487530865726686,0.001022250007563808,0.00036386661672036327,0.0004423740225884867,0.0004432862536709363,0.0004668023225466566,0.041517803157359486,0.0003444465421538813,0.000599742900790288,0.0006971925882825545,0.0006315007899818827,0.0013612763627507828,0.00289361470450285,2
2010-09-17,0.004975480803347702,0.005146047258109625,0.0017744254512684632,0.004941228511683642,0.003205012087056147,0.42967622124647187,0.050660906614055305,0.0011132264212564968,0.4274401433904413,0.001375830101967325,0.003350553163904091,0.004455941373866068,0.0009568891489615677,0.004355845922572037,0.0037671398247174984,0.0036879357692540457,0.0037820359139551923,0.026963147375070613,0.004816826259763828,0.003116531605959351,0.0022065082488311807,0.002810097341553859,0.0012307522144247435,0.00419127395150784,2
2010-09-24,0.005167095169938243,0.005133154467995554,0.0017940154818942263,0.004927160582478346,0.003160071325146693,0.42650152316783047,0.05138547611671909,0.0011222076651299239,0.42914678434862813,0.0013780720962777958,0.0033903128731704118,0.004482431626713676,0.0009850660970990232,0.004442735778470406,0.003807589232817809,0.0036609019064251314,0.0038715213846104058,0.027059185169585682,0.004869643038946928,0.003265551632367608,0.0022925635436010583,0.0027888865123156703,0.0012427525211048181,0.004125298260732734,2
2010-10-01,0.005169962740782132,0.005047827779390091,0.0017962712416815098,0.004869108730407148,0.0031964537983268713,0.42642316887733034,0.052082284475450845,0.0011443399255197286,0.4281007173839968,0.001379765924756087,0.0034302375307745975,0.004446960508761557,0.0009891879179980492,0.004514013142909455,0.0038248786347321057,0.0036769008815964463,0.003999192095442312,0.02720352095947869,0.004802072163094517,0.0033443996320576107,0.0023515790966895634,0.0028012559190911616,0.0012524842513199853,0.004153416388412361,2
2010-10-08,0.005214606761596145,0.005061513620533618,0.0018390732201783242,0.004877517030286246,0.0032999423432946806,0.4292282887208797,0.0529145466417314,0.0011559802561747238,0.424011475312542,0.0013957633176044945,0.003441432415045321,0.004448522878951352,0.0009945560394353495,0.004607398473873098,0.0038456973644603173,0.0036585469542611535,0.003997010076480617,0.02719440105453034,0.004799022394768088,0.0033801944101332446,0.002338469720141668,0.0028142040040856253,0.0012731711477817632,0.004208665841230616,2
2010-10-15,0.00555944460137521,0.005778708393929636,0.0034378875896540415,0.005497155861395566,0.004520532156222563,0.4230365249511769,0.055488717083514064,0.003938829306555765,0.3878173130423007,0.0033614584478406234,0.004456207054292366,0.005248834664232666,0.0033073240578031723,0.005179939974477851,0.004753047304156904,0.004684150874412013,0.004820502002240004,0.03697424062663983,0.005607771186600746,0.004551321646027874,0.003817101357150174,0.004216187639539522,0.004284479451134013,0.009662320727327964,2
2010-10-22,0.005567396715561699,0.005424570943513131,0.0034089361203161112,0.005238502909475166,0.004514712976464241,0.4251622004756404,0.05469344311178403,0.003926370805394306,0.3875727201331157,0.0033127792602955786,0.0043704426664058224,0.005192909001022986,0.0033947022189351086,0.005091432513361543,0.004739103426919697,0.004706175097708154,0.004803915380977557,0.03684421448326844,0.0055976059705108,0.004531955153787999,0.003913517007761892,0.0042251450772354815,0.004224856782426934,0.009542391768117294,2
2010-10-29,0.0055861009279030505,0.005660934437199908,0.003415178198096976,0.0052510536620101805,0.00449333074892421,0.4235726072003269,0.0545933718021532,0.003926839713132667,0.3894702073129887,0.0033527249685894973,0.004368573230564617,0.005200209967067528,0.003396253316804847,0.005029298804433889,0.004674774733561437,0.004699788706501037,0.00478082093161073,0.0365680245003221,0.005655411184250392,0.004535969946955155,0.0038636846016435397,0.004239858709437924,0.004195744212603981,0.009469238182917405,2
2010-11-05,0.005651813614287532,0.005629186450231391,0.0033654037833262315,0.005312069563264527,0.004495070479628241,0.4260522681677487,0.054264115492897905,0.003910825557555373,0.38713019420917116,0.003368542955076324,0.004341132518477764,0.00510303550242989,0.003472572439876227,0.005020672610287784,0.004732561883556405,0.004832003410320259,0.0047719328988427385,0.036555729833482487,0.005571014076623549,0.004682238379753954,0.003838930639667151,0.004214190286278193,0.004224365959178409,0.009460129288037772,2
2010-11-12,0.006673540051948576,0.006968671712676854,0.00663363097257795,0.006557393167204901,0.00701412967888191,0.3878164165656787,0.07419473218785821,0.008761745258998865,0.33069460123839917,0.007077820154520902,0.006608641197183358,0.006813446987029466,0.007698673220162912,0.006789528250009488,0.006711761175333127,0.0066409064475699275,0.00682685509382993,0.05345590086102982,0.007142688493719518,0.007104768351347296,0.006754400445081625,0.00687520762799642,0.009607737408143288,0.0185768034528173,2
