,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2014-10-10,0.015475296157135929,0.07560554354753105,0.06284613309588881,0.03897687623489704,0.287886443326811,0.012213331292707269,0.24439416821027313,0.037411659752783884,0.015859399181765238,0.19780024188308748,0.01153090731711924,4
2014-10-17,0.015768212055187938,0.07597356953632071,0.06214301069679269,0.03950828155614539,0.28584987586214017,0.012525417147674366,0.24284190666568126,0.03957646765625649,0.016607277745096936,0.1970796074492171,0.01212637362948681,4
2014-10-24,0.01526783074648173,0.07497686487202643,0.061085873464107536,0.038957259879562285,0.29068160430168016,0.012334321497337654,0.24411400169089953,0.039923690826968755,0.01615495090671037,0.19440950357630843,0.012094098237917,4
2014-10-31,0.015620756513714907,0.07473015478753087,0.06074080243518492,0.0387381516718921,0.2913067228044302,0.011940117710065541,0.24386095888726741,0.03958088014142207,0.01596868296074159,0.1954614879623731,0.01205128412537717,4
2014-11-07,0.01602453127293703,0.06638818397825248,0.15543061904876498,0.041112971679201374,0.20145290312445704,0.01257238139854154,0.2562959925314503,0.03712504360473031,0.016450299947519495,0.18504073343843425,0.012106339975711186,4
2014-11-14,0.015812120286587687,0.06592896471416504,0.15485977769842982,0.04128339619008143,0.20285342459338607,0.012494691197927876,0.2559184756136125,0.03695244274639353,0.016656982950954358,0.18503493928739945,0.012204784721062201,4
2014-11-21,0.01580669500991877,0.06684623293423285,0.15130748347746456,0.040948488761823,0.2025843655769665,0.012723434444170628,0.2572503541730197,0.03659169367777423,0.01661442618318628,0.18751679637805937,0.011810029383383979,4
2014-11-28,0.015810050217005392,0.0665673743328218,0.15274135169047054,0.04053576357200726,0.20228265681948437,0.012309905255358713,0.2592892815976833,0.03648898847172007,0.01658929849678102,0.18556546694029166,0.011819862606375832,4
2014-12-05,0.011720516166824735,0.04972573851273762,0.11568247439297447,0.043119223007529565,0.19909471848048194,0.00951438037483153,0.23168991697748623,0.034420436615308865,0.013484897932275489,0.2818824639433577,0.00966523359619191,4
2014-12-12,0.011864026364874073,0.04929327748672959,0.11623147668469408,0.043663708132824754,0.19913736006581403,0.009111180374560365,0.2336568981476605,0.034116329643503376,0.013317176344211595,0.279991277579162,0.009617289175965748,4
2014-12-19,0.012075203073396592,0.050516756403814624,0.1119086565305822,0.04445103159952291,0.1994680010310181,0.008988852632614567,0.23017618319084748,0.03571171312858356,0.013662412593683802,0.2829835645672906,0.010057625248645464,4
2014-12-26,0.011938972515806681,0.0492735833655379,0.11794453637952995,0.04386732641962742,0.19860140300971535,0.008952717576775973,0.23150342270595026,0.034907756385970004,0.013395398123256736,0.27969766541858265,0.00991721809924707,4
2015-01-02,0.01626020773482964,0.04951029936616061,0.15322999231624168,0.027459152055136327,0.14011109064849536,0.013376795819977388,0.2225994075708365,0.03249145786802535,0.015230048326414794,0.3155786772059643,0.014152871087918031,4
2015-01-09,0.016379813216828253,0.04986941673855505,0.1545143456560421,0.027639613952445467,0.1399614098999706,0.013379284333951528,0.22358249048689832,0.0329914313890772,0.015101405972892843,0.3125066452222615,0.014074143131076876,4
2015-01-16,0.016935869789797515,0.05000411098692895,0.15037718038864836,0.027358784374675683,0.1385404479945489,0.013515533406857952,0.2239756965210371,0.034445406750720386,0.015514695331573373,0.31513984313117294,0.014192431324038773,4
2015-01-23,0.017223760766250658,0.049837910035429096,0.15015943844175042,0.027143759888344852,0.13865267252576935,0.013969507147706785,0.22451067930123675,0.03569870032443238,0.01578461108248392,0.31223824718696,0.014780713299635827,4
2015-01-30,0.01580818995915985,0.046566209758950594,0.2944533152200234,0.04889056543963322,0.12320385080062443,0.014861790544189471,0.2984656225320748,0.029696564634920465,0.015011672665045772,0.0989561916071204,0.0140860268382577,4
2015-02-06,0.0157322317983985,0.0468659809436078,0.29526583905870274,0.0483276151253628,0.12259118331817483,0.01478448867447597,0.30085855323991423,0.0297722761088214,0.014777923821348604,0.09692529984221294,0.01409860806898005,4
2015-02-13,0.015230048403018498,0.046787510535790514,0.2996995922888127,0.04850512554647833,0.12152724523498104,0.015170413197977392,0.30182765102206915,0.02820988453855409,0.014500219114575922,0.09549353191872392,0.013048778199018531,4
2015-02-20,0.015059567347349664,0.04673911595032239,0.30043021648435436,0.04779834862030379,0.12057785860890093,0.014794810728700909,0.30354597490635465,0.027498269328468845,0.014272013566657105,0.09693820239641274,0.012345622062174476,4
2015-02-27,0.01775757403373039,0.054531840235616795,0.2523181317164643,0.0492436635045408,0.1399528360314328,0.01751191268170338,0.2849806315109541,0.028314401114078375,0.01768795858097176,0.12241184436082062,0.015289206229686575,4
2015-03-06,0.017945184476696744,0.05534293848676833,0.24983428055749188,0.04939828331108212,0.14004167334886988,0.017830433835596928,0.2849182999496177,0.028191163193042042,0.017985551720652405,0.12324329370433769,0.015268897415844243,4
2015-03-13,0.018130674748612068,0.056037073688079427,0.24773945373330214,0.0501353120113224,0.1404840080043614,0.017714741481096984,0.2848811860849953,0.027823395654396614,0.017912290058174903,0.12418061533804142,0.014961249197617286,4
2015-03-20,0.018474848406161863,0.05672427797964792,0.24383357594139796,0.05114216603861931,0.14158770048291727,0.017848038742845615,0.28539897775253786,0.02872091489283321,0.017957740681024428,0.12312096171694571,0.015190797365068795,4
2015-03-27,0.022492862955679288,0.056891311890783135,0.2886517121272474,0.0584213719867166,0.10857590877452805,0.021845950427399063,0.26950786434351076,0.034365003709903925,0.021514382449310178,0.09721851015222864,0.0205151211826929,4
2015-04-03,0.022309323189217484,0.056556622287123284,0.2913587633778616,0.05762023771660365,0.10753579471395772,0.021782731221606833,0.2706121639072267,0.033941646102228294,0.02179170411472474,0.09614759111211212,0.02034342225733774,4
2015-04-10,0.02183412862768648,0.05665501067609757,0.2934817257729145,0.05781308396600775,0.10650108615421858,0.021968951728199584,0.2702702638447939,0.03400130984065647,0.02178218833832111,0.09517847333092065,0.020513777720183417,4
2015-04-17,0.022031312899466766,0.056243722816599374,0.2971469241048479,0.05670421517145534,0.10749677989495125,0.021661461652251354,0.26917881696082613,0.03255962943756643,0.02158361268914152,0.09521545369739648,0.020178070675497515,4
2015-04-24,0.020859730756594225,0.048682378951077694,0.2648364399238836,0.06833216389124852,0.09993353533210077,0.02087865752220444,0.32266571433247915,0.036514403670365445,0.02034146366000257,0.07794301231844697,0.019012499641596528,4
2015-05-01,0.020959379173845417,0.049605668009426236,0.2616849805670764,0.0680088767875204,0.09964594626703568,0.021356608671841592,0.32290621044974005,0.03641344702158318,0.020157390326176344,0.08001364057943951,0.019247852146315147,4
2015-05-08,0.020313390231165504,0.04851023167815528,0.2636899184118656,0.06763780582094074,0.09897310948534847,0.02140667615721322,0.3261744324009759,0.035177840650706324,0.019887291536071397,0.07940853878016432,0.01882076484739343,4
2015-05-15,0.020519883611945584,0.04863869734863947,0.2603805040644451,0.06864057590824459,0.0993154213699633,0.02106961662762852,0.3280762932556557,0.03536884869772563,0.020026071834147705,0.079352248520044,0.018611838761560577,4
2015-05-22,0.01396453459088609,0.040689010531428545,0.3025356844283549,0.08576987423170723,0.09780502190935651,0.012125783860224157,0.34924193276822035,0.025339526379646163,0.011842773597485506,0.05017328428465609,0.010512573418034382,4
2015-05-29,0.014162121436987451,0.04108615809856902,0.3015856178076769,0.08651879672743852,0.09793017337360975,0.012179906485076115,0.348338875195629,0.025132693399656587,0.011764745893734331,0.0506971668622211,0.010603744719401108,4
2015-06-05,0.0143643114425675,0.04129848162545511,0.29928521334455405,0.08690071086182213,0.09750580195928234,0.012308760094612592,0.34938842956863625,0.025211190880883375,0.01182636964997324,0.051167049905323385,0.010743680666890068,4
2015-06-12,0.014347544582025968,0.041759878606078826,0.29873227593002316,0.08813381830481973,0.09839603633487012,0.012102941404511567,0.3485983588999472,0.02481386065372868,0.011614200070417278,0.051125819279362335,0.010375265934215025,4
2015-06-19,0.011011983743873438,0.0364026748884275,0.31130563176256004,0.054248355043370416,0.08106485948664205,0.010179540363962458,0.403369061580859,0.0216607213250654,0.01010432541854224,0.051738297067144896,0.008914549319552559,4
2015-06-26,0.01121733796186198,0.036877086840789504,0.3086834658956645,0.05421059789699645,0.08105578589179795,0.010224671273787645,0.4045935589781272,0.021979087188612068,0.010280639300121113,0.051842632273837876,0.009035136498403987,4
2015-07-03,0.011345212376769649,0.03739022644567637,0.3110962173160273,0.05465951249166204,0.08089799857877573,0.010430932086373985,0.4015813973766689,0.021655217904175263,0.010315952330232827,0.05172004352744994,0.008907289566187809,4
2015-07-10,0.011392861635495655,0.03769638802390143,0.31005220623562035,0.05506417714341184,0.08111298195276845,0.010505364256528375,0.4004794968353499,0.022102591295296667,0.01044773205748212,0.05198693833030124,0.009159262233844003,4
2015-07-17,0.013390121080196507,0.03978325076676084,0.38354258861951845,0.07303239176646084,0.09301680036199443,0.012430977269302992,0.286995952063005,0.021083886228109167,0.012054390011916188,0.05438938089673131,0.010280260936004315,4
