,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2011-09-02,1.4900842196083807e-06,1.791333044716883e-05,0.02407782851193405,1.2735043854515453e-06,7.219039907252516e-06,3.6812674111395604e-06,0.0015130559995951505,2.9302717096116765e-05,0.9742095140906669,0.00013579375843746988,2.9276958996227077e-06,2
2011-09-09,1.487866109976337e-06,1.7759883183345007e-05,0.02403008121290648,1.24323570858013e-06,7.15767431548694e-06,3.6087447372851945e-06,0.0015057390954789933,2.929060982119539e-05,0.9742665586438382,0.00013414129734738958,2.9317365532324535e-06,2
2011-09-16,0.0005917940181281714,0.0006463476656434035,0.1598914163124542,0.00013245125333002147,0.00044328868503005353,0.0005652149197635397,0.0017945788875491468,0.0007676952947451403,0.832938180781766,0.0010517717807267523,0.0011772604008636657,2
2011-09-23,0.0005930469528387789,0.0006671390585914612,0.1605345773922514,0.0001351854160209294,0.00045513727006743157,0.0005695878499184711,0.0018096830354010231,0.0007704519012254159,0.8321915337895236,0.0010871243295312281,0.0011865330046304894,2
2011-09-30,0.0005995881804640071,0.0006677628201787768,0.14968559810261695,0.00012963246594142593,0.00044075883473812885,0.0005803542414621116,0.0016879406333752728,0.0007424173371864283,0.8431327033000212,0.0011026492249740713,0.0012305948590416553,2
2011-10-07,0.000600527373116895,0.0006487620035921217,0.14948538612475024,0.00013024945232829852,0.00043801486442064,0.0005885003777582423,0.0016361368641009545,0.0007274035554636129,0.8434376888307306,0.0010733252235369762,0.0012340053302014194,2
2011-10-14,4.866750003895215e-07,2.7361853733436103e-06,0.00025749514131621215,4.231429384266174e-07,1.7092257111707757e-06,9.618143860280488e-07,1.103124688803562e-05,2.6058770206155337e-06,0.9997156901313833,5.991670505042009e-06,8.688894774495595e-07,2
2011-10-21,4.894913836235384e-07,2.837307798328621e-06,0.0002730570679589688,4.3917377869011604e-07,1.772957654361421e-06,9.66645786803525e-07,1.1537520935125814e-05,2.702278498216305e-06,0.9996990431362708,6.29242456293559e-06,8.619953721377026e-07,2
2011-10-28,4.858408822003569e-07,2.8406661259434664e-06,0.0002767577074248852,4.498986090446378e-07,1.7720800166211982e-06,9.558243762997208e-07,1.1364307220616399e-05,2.7574616071220333e-06,0.9996956685589035,6.0747277563264185e-06,8.729270774895516e-07,2
2011-11-04,5.010034357038914e-07,2.872590932162788e-06,0.0002922249617037905,4.78839621792415e-07,1.8577138805922136e-06,9.669135430404713e-07,1.2233395124707809e-05,2.938620283111776e-06,0.9996787228091724,6.326184325520963e-06,8.769679774106237e-07,2
2011-11-11,3.6221167072944093e-07,3.368963022098981e-06,0.05198922839164796,5.690839279987408e-07,2.624171973645347e-06,1.0704638413413007e-06,1.789038621500638e-05,5.822680925744771e-06,0.9479691258401753,9.471182130833464e-06,4.6662446935123454e-07,2
2011-11-18,3.6657993769033103e-07,3.3644717135868125e-06,0.05208672188559772,5.606679315486983e-07,2.613304818356628e-06,1.0707545133319925e-06,1.7737920033976287e-05,5.7276039955322605e-06,0.9478719891871416,9.381527184972508e-06,4.6609713170018236e-07,2
2011-11-25,3.5799265807090454e-07,3.2747440214095206e-06,0.04999788207369279,5.391020682975162e-07,2.5708673450000617e-06,1.0531465715186683e-06,1.7040223958876966e-05,5.606671878931255e-06,0.9499620534575338,9.158922167604252e-06,4.627981038052235e-07,2
2011-12-02,3.5462147210955855e-07,3.222075668674218e-06,0.04809358785491861,5.216497248177038e-07,2.4922454200039095e-06,1.0406954490456724e-06,1.652386168240226e-05,5.444932525647494e-06,0.9518674402198948,8.913581408343666e-06,4.582618355008879e-07,2
2011-12-09,5.201732316905636e-07,3.3101388062415867e-06,0.00026161849048767817,4.830004455496457e-07,2.772548808015261e-06,9.763281975784608e-07,1.1865249941574716e-05,3.1915369433992385e-06,0.9997054879845542,9.096198123391928e-06,6.783504606269861e-07,2
2011-12-16,5.199162164805225e-07,3.3074636082275014e-06,0.000259865188731717,4.869007671779502e-07,2.773389394834195e-06,9.727275955759905e-07,1.1772954341066478e-05,3.2081313841424842e-06,0.9997072743619579,9.14138590616399e-06,6.775800967349218e-07,2
2011-12-23,5.218483468422366e-07,3.2251434389762835e-06,0.00024850371736715566,4.7399562586611617e-07,2.7092547372767207e-06,9.763402942958886e-07,1.1444047108749926e-05,3.2326119707431793e-06,0.9997194164871378,8.815208605188193e-06,6.813453670412962e-07,2
2011-12-30,5.243349195414716e-07,3.2239884548167225e-06,0.00025327521157347165,4.80426830427479e-07,2.7363555083631096e-06,9.757526301421266e-07,1.1524397502334839e-05,3.2595749983144553e-06,0.999714613099562,8.704151384385701e-06,6.827066363309052e-07,2
2012-01-06,6.495095500157408e-07,2.8932725318051348e-06,0.017082550503394883,4.7407906982657586e-07,2.61887882182775e-06,1.0659387188741485e-06,1.1929196570011178e-05,4.53727666618962e-06,0.9828869557856693,5.330217242240532e-06,9.953417649395094e-07,2
2012-01-13,6.635156942497733e-07,2.9890443811727406e-06,0.017534601664816893,4.922792136174138e-07,2.7072465553427465e-06,1.0599697104863858e-06,1.2488353773309507e-05,4.568358921567102e-06,0.9824339419363238,5.509016463913425e-06,9.786141456841214e-07,2
2012-01-20,6.716665871787172e-07,3.0268041565951675e-06,0.017334519429048643,5.073338378445322e-07,2.7851399215049147e-06,1.076964955509203e-06,1.2984310086804415e-05,4.645262647470389e-06,0.9826332683500397,5.538903647286446e-06,9.758350714799535e-07,2
2012-01-27,6.728699076839622e-07,3.0596108229967494e-06,0.017613008700461633,5.140106645636119e-07,2.806512167865912e-06,1.0766557702449239e-06,1.3036912358654052e-05,4.704064553227515e-06,0.9823544906655372,5.66981968713476e-06,9.60178068714606e-07,2
2012-02-03,3.8455194568363113e-07,3.3942243683844284e-06,0.03533346318167079,4.2148421074812513e-07,3.21591556273125e-06,6.363281912296031e-07,1.735062511444064e-05,3.337371196289213e-06,0.9646153007203406,2.2032732949244004e-05,4.6286444988650674e-07,2
2012-02-10,3.8550558539541064e-07,3.42968811701001e-06,0.03551605752157631,4.341677884246249e-07,3.2579422076602182e-06,6.447196188788492e-07,1.7564241877784952e-05,3.368627812736467e-06,0.9644318788922499,2.2518425323887753e-05,4.6026784202066987e-07,2
2012-02-17,3.810006961112732e-07,3.4292404264255693e-06,0.03550605281560522,4.276343217477086e-07,3.221792914406802e-06,6.413386359377869e-07,1.7153437576786186e-05,3.291781280254515e-06,0.9644422284786284,2.271374688677929e-05,4.587330278471246e-07,2
2012-02-24,3.80822203824626e-07,3.4456761147739093e-06,0.03597710602467595,4.2903218506967265e-07,3.2139320796310394e-06,6.432301296237045e-07,1.7104277034333083e-05,3.270004053340103e-06,0.9639711072314623,2.2844016882146235e-05,4.5575317917270227e-07,2
2012-03-02,0.0005756074623909831,0.0005954746494373723,0.13530328372072598,0.00010906401440297217,0.0004674517452103958,0.0003126781832159427,0.0005372455707191096,0.0004161183353631349,0.8540347956537253,0.007179870336770814,0.0004684103280378167,2
2012-03-09,0.00057582318847295,0.0006019637969234749,0.1326094354994945,0.00011005275553024643,0.00046189585747951505,0.00031556388937132825,0.000532445990180806,0.00041294944556032677,0.8566999569813946,0.007214870825785111,0.00046504176980717327,2
2012-03-16,0.0005762641310968339,0.0006064979870853827,0.1310151103511775,0.00011001460403716934,0.00045976341469880846,0.00031779817952967676,0.0005236207166630511,0.00041232613457289647,0.8583079192978049,0.007203925854165678,0.0004667593291682761,2
2012-03-23,0.0005787517294042243,0.0006069454964557054,0.13120271318847815,0.00011476485503511044,0.0004684959323558021,0.0003175728020078221,0.0005273957241242432,0.0004197995693446382,0.8579634052029659,0.007340712507014788,0.0004594429928134566,2
2012-03-30,3.817593926652401e-06,1.8273195737182613e-05,6.076045424862654e-05,3.318027196824529e-06,1.1803323963482026e-05,4.973669250609163e-06,1.66606055987215e-05,1.3648813436478984e-05,0.9209749760083381,0.07888738307497055,4.3852333328840264e-06,2
2012-04-06,3.872502098909685e-06,1.822399449804253e-05,5.9723793325727035e-05,3.299469268208117e-06,1.177362261221925e-05,4.85048972847193e-06,1.6532768962184025e-05,1.3736580367809002e-05,0.9211139019998434,0.07874969132256172,4.393456733229189e-06,2
2012-04-13,3.869441550011826e-06,1.821952290171936e-05,5.8720645107274505e-05,3.2533830686987235e-06,1.1647081595610045e-05,4.859679864507658e-06,1.6324640441329796e-05,1.3578230433089012e-05,0.9211528153422779,0.07871233485371504,4.377179044777364e-06,2
2012-04-20,3.818234659851073e-06,1.8261493130099845e-05,5.7888231379898814e-05,3.209555930534563e-06,1.1587284749050271e-05,4.8618644770066846e-06,1.637181139706807e-05,1.3611906176864824e-05,0.9216013505343617,0.07826468117237259,4.357911365346189e-06,2
2012-04-27,4.518387595586201e-07,7.023850840856853e-06,9.019601642328923e-06,5.746837375115736e-07,2.8170428961356558e-06,7.608693103003389e-07,5.943792574932124e-06,7.1758588860102715e-06,0.9999233137044274,4.234581657462438e-05,5.72940350299954e-07,2
2012-05-04,4.555219676261905e-07,7.21552872978101e-06,9.233077821049614e-06,5.872467008993217e-07,2.8645741165323642e-06,7.935984432393594e-07,6.013760086651529e-06,7.3415891622783295e-06,0.9999215315004875,4.338046041363268e-05,5.831420708943967e-07,2
2012-05-11,4.507440951567699e-07,7.113535442488897e-06,8.979198690056212e-06,5.758897344698804e-07,2.8020526273826086e-06,8.012516444089297e-07,5.8445541193324825e-06,7.3484684761658215e-06,0.9999234533057159,4.204535409043104e-05,5.856453642535999e-07,2
2012-05-18,4.5329203096334583e-07,7.019398361914593e-06,8.86182960880885e-06,5.680240624312974e-07,2.761259668140155e-06,8.159143032960774e-07,5.7571896806210034e-06,7.395688881120156e-06,0.9999243849503764,4.139005648391561e-05,5.923965424858067e-07,2
2012-05-25,2.7580754273430177e-07,4.096101965204383e-06,2.703758279295912e-06,4.6339842728173924e-07,1.624876239889766e-06,6.279210514815092e-07,2.356732065864894e-06,1.1349410896914708e-05,0.9999690853686394,7.098084613201515e-06,3.1854027882124693e-07,2
2012-06-01,2.759895313538882e-07,4.1805781146229125e-06,2.722140778633223e-06,4.6678789405021793e-07,1.6469426956614879e-06,6.2359295293254e-07,2.4149343008004807e-06,1.1502283205016266e-05,0.9999687104489269,7.138186920755988e-06,3.18114679319904e-07,2
2012-06-08,2.7442199733138786e-07,4.10707404157261e-06,2.650237387226754e-06,4.592025177776573e-07,1.6211339984515015e-06,6.342646885896542e-07,2.3997698589318464e-06,1.1415008745227502e-05,0.9999690275222456,7.0867102448384345e-06,3.24654274567664e-07,2
2012-06-15,2.7547044798083297e-07,4.153540713011904e-06,2.682758177986942e-06,4.676807883427387e-07,1.6326190206920748e-06,6.354152433666605e-07,2.4422878915014136e-06,1.1606417020059483e-05,0.9999685777570388,7.199841930149769e-06,3.2621172826342145e-07,2
2012-06-22,4.117342417771737e-07,4.162988731243897e-06,2.052405650141895e-06,4.894924683629726e-07,1.4219669976749528e-06,7.717379124196278e-07,2.291077250968313e-06,1.7103062175841382e-05,0.9999661872880179,4.721172310880636e-06,3.87074242675228e-07,2
2012-06-29,4.2103429981435403e-07,4.208795744296131e-06,2.0103151599127437e-06,4.956305534055244e-07,1.4313865201109929e-06,7.792160267146816e-07,2.3036236776167277e-06,1.7237909121118706e-05,0.999965928177981,4.798090229828116e-06,3.858206861630921e-07,2
2012-07-06,4.179599619666382e-07,4.152665643934897e-06,2.0587029967354344e-06,4.949685830442415e-07,1.4352972796351348e-06,7.704371029632488e-07,2.320786808623916e-06,1.751194844979005e-05,0.9999657262527097,4.727544900727345e-06,3.8343556289419505e-07,2
2012-07-13,4.118622250128174e-07,4.139214477431211e-06,2.0410213334627064e-06,4.881698114121395e-07,1.412184809235427e-06,7.720032968923727e-07,2.3059702163772303e-06,1.7609165756589068e-05,0.9999657657654125,4.6743722726084414e-06,3.8027038830132645e-07,2
2012-07-20,3.4706646294068274e-07,4.343569641821908e-06,1.6281134178700583e-06,6.071436505732306e-07,1.293516372639095e-06,8.332398829586274e-07,2.040983508388338e-06,4.2459088441645833e-05,0.9999434120710421,2.6233265607612257e-06,4.1188101835005055e-07,2
2012-07-27,3.5036130050979983e-07,4.391317885499456e-06,1.686174660235322e-06,5.983299116106198e-07,1.3120707967045413e-06,8.367857985044855e-07,2.088187621135407e-06,4.239701657979962e-05,0.9999432305942851,2.6905555254224124e-06,4.186056353595849e-07,2
2012-08-03,3.4937424009785506e-07,4.3724204673569326e-06,1.6900354605566984e-06,6.026044245237476e-07,1.3203909465867305e-06,8.5395728827716e-07,2.0371843312249997e-06,4.207461435473346e-05,0.9999436095598675,2.6747806102307457e-06,4.1507800874967965e-07,2
2012-08-10,3.4493814990626726e-07,4.3494837806698596e-06,1.6855821104861009e-06,6.029671299352026e-07,1.3183473960592376e-06,8.547548625252198e-07,2.0290466870171817e-06,4.2274333647848453e-05,0.9999434286452948,2.700599874460701e-06,4.113010662429052e-07,2
2012-08-17,6.144990211287722e-07,1.6007306000457786e-05,4.456088465700002e-06,6.010089732611022e-07,1.9300561398286563e-06,1.1244286151451915e-06,5.4419157066943e-06,6.63864811190967e-05,0.9998924609630826,1.0349029080791478e-05,6.282237952751394e-07,2
2012-08-24,6.07592145721152e-07,1.619879989440955e-05,4.425029534447769e-06,6.042032367306437e-07,1.9442954892093355e-06,1.108832470625605e-06,5.438316140020416e-06,6.670879307621109e-05,0.999891837055397,1.0510175385407153e-05,6.169072302597803e-07,2
2012-08-31,6.158575388966957e-07,1.626318623805752e-05,4.423542090646092e-06,6.084048218267905e-07,1.9329353447085643e-06,1.1046820251570807e-06,5.426230856570056e-06,6.695975659367265e-05,0.9998915299738382,1.05225817638336e-05,6.128488884128263e-07,2
2012-09-07,6.187039836352847e-07,1.6378792771230737e-05,4.402321525137025e-06,6.108197063371118e-07,1.9206624030219714e-06,1.1021515384220894e-06,5.421710901515766e-06,6.759368907206537e-05,0.9998908117770019,1.0529144428496505e-05,6.102266682578618e-07,2
2012-09-14,8.357737089679889e-07,5.213860981237396e-05,3.2485493129261666e-06,7.832831596742926e-07,2.1381147309794087e-06,1.2302189660934397e-06,5.298430504400834e-06,0.0001618245298418428,0.9997568243816064,1.4916319980099943e-05,7.617883762244665e-07,2
2012-09-21,8.392516529647806e-07,5.317885588542496e-05,3.3822871921385957e-06,8.112607511440804e-07,2.182783845870136e-06,1.239425229981948e-06,5.486330549457134e-06,0.00016481319558355817,0.999752151436047,1.5155346268525864e-05,7.598269938689572e-07,2
2012-09-28,8.425297178277948e-07,5.2402647113955856e-05,3.2779391938120155e-06,7.822427114764151e-07,2.130445146633253e-06,1.253958309889955e-06,5.3297021011592836e-06,0.00015770225484330758,0.9997606040045129,1.4925721241552921e-05,7.485551072952601e-07,2
2012-10-05,8.443722408092698e-07,5.1829263573520344e-05,3.2426790914010607e-06,7.742971708457188e-07,2.1141229811123497e-06,1.2475329969171151e-06,5.2644102589488045e-06,0.00015633531746060976,0.9997629506237536,1.4637872097648522e-05,7.595083744525719e-07,2
2012-10-12,6.903336092313266e-07,3.97604315824961e-05,2.370827308405016e-06,6.893365767292624e-07,1.7380853496380179e-06,1.1214457541161322e-06,2.97780182990134e-06,1.7399693578757768e-05,0.9999276816051479,4.924219880705666e-06,6.462193822086954e-07,2
2012-10-19,6.873684773297829e-07,3.93307830845462e-05,2.380125576925041e-06,6.900380250958236e-07,1.7361341017553727e-06,1.0905584563236111e-06,2.95879934897722e-06,1.758534411634188e-05,0.99992802118352,4.866960498910321e-06,6.527047938929476e-07,2
2012-10-26,6.940033643090388e-07,3.989353093702825e-05,2.434439066721106e-06,7.056019351169727e-07,1.7598967510558763e-06,1.0938480281243925e-06,3.0371866286167278e-06,1.7954269208701255e-05,0.9999269778198987,4.781688775138302e-06,6.677154064399801e-07,2
2012-11-02,6.942918953865073e-07,3.959826587507972e-05,2.3981026286267364e-06,6.99153809810165e-07,1.7546206686629944e-06,1.0878660029406283e-06,2.9945952354501373e-06,1.7692903525971176e-05,0.9999276272028862,4.788083461708473e-06,6.649140101849023e-07,2
2012-11-09,0.0008501827490527634,0.13181187903801647,0.0002639597759931476,0.00010358523680297415,0.0002160787850766302,0.0004054885999203836,0.0002168341199152296,0.0033248736273329207,0.8620611650047569,0.00034848873834972087,0.00039746432478284834,2
2012-11-16,0.000846650828023119,0.13098529784331428,0.00026236718535996057,0.00010229817432109786,0.00021627115087232603,0.0003973480689662387,0.0002175286918070562,0.0033124066640444704,0.8629261062597886,0.00034675487864009363,0.00038697025486268596,2
2012-11-23,0.0008473279591159719,0.13080183968972497,0.0002612757650418374,0.00010143935657037571,0.00021305056358947435,0.0003927370289244112,0.00021401570195015297,0.003269052437405218,0.8631713158255915,0.00034170581032182075,0.00038623986176429244,2
2012-11-30,0.0008403037292779133,0.1314840221844332,0.0002612926992874475,0.0001013534103376613,0.0002128430631200379,0.0003938626059498684,0.00021573294640750217,0.0032289752869281165,0.8625484968419622,0.00034325559878876254,0.0003698616335073163,2
2012-12-07,0.002508304253392083,0.20351986677342768,0.0010048266316672744,0.0003836030493303633,0.0008606308205106857,0.0015521849639943542,0.0008649647311539128,0.001619664472541936,0.7850226075253853,0.001465142194429737,0.0011982045841666712,2
2012-12-14,0.0025158905341722345,0.20225920188808724,0.001009869607884596,0.0003883200891590266,0.0008653774698332629,0.0015419197679607697,0.0008503357971797262,0.0016363319276580122,0.7862903666409458,0.0014432179990939039,0.0011991682780252782,2
2012-12-21,0.002536315324404241,0.20129731955533262,0.0010122182251895684,0.00039019066279473365,0.0008751190988022748,0.0015604271654957203,0.000869587115745839,0.0016375628450000228,0.7871729084383254,0.0014488231649605024,0.0011995284039490448,2
2012-12-28,0.0025474275150939624,0.20555652940043562,0.0010320858185147907,0.00040426962728196456,0.0008926547348347228,0.0015534213122612012,0.0008917208918602938,0.0016866907615526005,0.782726862107465,0.001485714841133948,0.0012226229895658117,2
2013-01-04,0.000578401497843847,0.4776160647138562,0.0001879951829522786,9.223376304932007e-05,0.00020323407888092875,0.0002901234914279545,0.00020390508927689913,0.007061663542409134,0.513126881681178,0.00035852215009470664,0.0002809748090306526,2
2013-01-11,0.0005755000360060529,0.4801557713347497,0.00019014326823611736,9.314054065362999e-05,0.0002048060298597141,0.00029123815721146306,0.0002055845450885425,0.006973493001662381,0.5106727834618199,0.00035777620809678565,0.0002797634166159214,2
2013-01-18,0.0005853283669702575,0.4800710234772344,0.00018948775959455808,9.308450950744671e-05,0.0002040794968886167,0.0002875929597866093,0.00020662315967520057,0.007004036616070953,0.5107236336856213,0.0003588340468421091,0.00027627592180830556,2
2013-01-25,0.0005813326040427051,0.4809907109265564,0.00019037302699024535,9.187409080705524e-05,0.00020474270011956253,0.00027718953684923727,0.00020468648443352385,0.006959380071961899,0.5098746319471213,0.00035102496914086155,0.0002740536419771446,2
2013-02-01,0.0040670277642205,0.2897640964955027,0.001440219169400383,0.0004987279331781207,0.001213777638806657,0.0017786324300994617,0.0011985214138822923,0.0024264750523051506,0.6936430859961512,0.002413750623983857,0.0015556854824697623,2
2013-02-08,0.004076844891163459,0.2858553893416352,0.0014472047819256715,0.0005003005865024653,0.0012094728449029617,0.0018320185586001387,0.0011824331425423827,0.002392009807072845,0.6975108558708173,0.0024253324633246413,0.0015681377115132396,2
2013-02-15,0.004056767855341231,0.2854364928011282,0.0014413372923983098,0.000496940377575537,0.0012038373943766471,0.00181083604593381,0.0011720184215833073,0.002387882831610675,0.6980112399470324,0.002425112239862856,0.001557534793156969,2
2013-02-22,0.004047594972465762,0.2858040478896391,0.0014327414842428313,0.0005002479683802144,0.001216022135537622,0.0017785120876310761,0.0011695986217927098,0.002392993070459199,0.6976898895271973,0.0024117268459435035,0.001556625396710521,2
2013-03-01,0.0035382226077363414,0.29597796175638813,0.0009304967425074534,0.0005072216024277626,0.0010995311184364767,0.0023974165042139734,0.0008606341957035817,0.003344980922960837,0.6874536793091818,0.002251256453425445,0.0016385987870181438,2
2013-03-08,0.0035556782230809865,0.2988115925510654,0.0009239879088334286,0.0005028390484271676,0.0010951194155388883,0.002419332257113808,0.0008617293906023169,0.0033319163846575856,0.6846165828417624,0.002235884026384789,0.0016453379525332682,2
2013-03-15,0.0035600074606100857,0.30276786049677107,0.0009204103998018456,0.000509954822318711,0.0011025705361402275,0.0024236128281404177,0.0008718158377381483,0.0032988588444979126,0.6806618103263217,0.0022448198654039923,0.0016382785822556562,2
2013-03-22,0.0035808185050230867,0.3032458146490591,0.0009303673221540287,0.0005160300438043888,0.0011108530590571838,0.002408419201954483,0.0008792421643340758,0.0033077394872133956,0.6801167735897798,0.0022473173969604653,0.0016566245806599188,2
2013-03-29,0.00044751286263862086,0.5057473392898296,6.185229912558388e-07,3.269517024961647e-07,5.024011990855938e-07,8.283546444580057e-07,5.05084373076928e-07,1.200404893861808e-06,0.4937995028721334,1.1226948755407954e-06,5.405607183873079e-07,2
2013-04-05,0.00045329658941874906,0.5046700065263379,6.165637541075664e-07,3.247404661058148e-07,4.987837331678353e-07,8.233747006909569e-07,5.020134115398567e-07,1.205091805867419e-06,0.49487106193097247,1.116684481427874e-06,5.477009181038212e-07,2
2013-04-12,0.000458504626093541,0.5033767117048796,6.054524176870413e-07,3.2359759606696296e-07,4.903265660986413e-07,8.477239241911587e-07,4.920051342051319e-07,1.236215658564099e-06,0.49615913914148746,1.0928537448826592e-06,5.563524975822806e-07,2
2013-04-19,0.00045972902056395535,0.5051208209510805,5.938027362362749e-07,3.2193356669247754e-07,4.855074330036855e-07,8.484587024182763e-07,4.833696455107583e-07,1.2320849161098402e-06,0.4944138517282536,1.082417454236517e-06,5.507256478261151e-07,2
2013-04-26,0.0345390562638572,0.20965915990065237,0.00035831875813543187,0.00025833946503456924,0.0004726544935894205,0.0012685185039997891,0.0003665603147800728,0.0007673503535805433,0.7507993205320963,0.0006725428170371644,0.0008381785972371615,2
2013-05-03,0.034369504809065206,0.21356698019413684,0.0003685773137229366,0.0002636410107555245,0.00048097941236898063,0.0012584693004809762,0.000375937619219747,0.000767116524316353,0.7470185433406371,0.0006903662825223732,0.0008398841927740373,2
2013-05-10,0.0341018967252583,0.2160907380974597,0.0003756465075100214,0.000264954325354048,0.0004854550779756982,0.0012422997402887525,0.0003811003890916592,0.0007735690680188846,0.7447395745241687,0.0007132431672063268,0.0008315223776678402,2
2013-05-17,0.034363223824445885,0.2197938538247652,0.00037699209433580727,0.0002687911347822221,0.000494663403674677,0.0012415712411958726,0.00038605133167982585,0.0007754577910225512,0.7407733078558927,0.0007191783284599007,0.0008069091697453725,2
2013-05-24,0.01873660665330458,0.47178377656622084,1.2506871217235973e-06,1.0112898047674786e-06,1.6767646244466873e-06,2.8029472574127046e-06,1.2737556853225718e-06,3.4454919266651792e-06,0.5094637957477589,2.3909141798421737e-06,1.9691821155385725e-06,2
2013-05-31,0.01891426652633746,0.4700856432243641,1.2564752275910314e-06,1.0068280793609137e-06,1.6743693852397281e-06,2.7603358469635875e-06,1.2648878760706758e-06,3.3489149019451515e-06,0.5109844830369469,2.3806044720483108e-06,1.914796562378082e-06,2
2013-06-07,0.019043306812010875,0.47670362784080894,1.2699908791387111e-06,1.0340999627246844e-06,1.7116554544000954e-06,2.6925787156695006e-06,1.2913606057959107e-06,3.2553372403760402e-06,0.5042374408649388,2.4577173142402568e-06,1.9117420691924377e-06,2
2013-06-14,0.0189334748788266,0.47553108864942645,1.2644706159645547e-06,1.025023650206021e-06,1.695036669658127e-06,2.705371739651811e-06,1.2677799044264996e-06,3.208066499062288e-06,0.5055199463635297,2.4247724776476876e-06,1.8995866607718368e-06,2
2013-06-21,0.13556935852313978,0.5178013898149142,8.95874336173138e-08,7.871801255459598e-08,9.555188134565956e-08,8.890574422506236e-08,8.260243298968366e-08,1.8212399529703776e-07,0.3466284587940817,9.856595833330383e-08,7.681240589267346e-08,2
2013-06-28,0.13557284859967142,0.5184473909110029,9.01131171189569e-08,7.896434642823853e-08,9.58805288940161e-08,8.754865310261674e-08,8.229504940898938e-08,1.7671545937539577e-07,0.3459789739275269,9.873069740980163e-08,7.631394702657309e-08,2
2013-07-05,0.13437459769849835,0.5229339731387377,8.8951436952024e-08,7.922884011935523e-08,9.525308783760598e-08,8.826631289727972e-08,8.01021515658646e-08,1.8124285916645285e-07,0.3426906414846343,9.721249140417869e-08,7.742094989010448e-08,2
2013-07-12,0.13396107725066064,0.5262786829048448,8.919979351238912e-08,7.95002619241605e-08,9.520433084717319e-08,8.794887170013312e-08,7.977781190525282e-08,1.7802567344977274e-07,0.33975945767194515,9.767956114260201e-08,7.483624482715121e-08,2
2013-07-19,0.004001432659540637,0.8097425950272514,0.0004622245983855657,0.0003881249051133247,0.0006369249869660725,0.0013199444231316794,0.00044001320821493114,0.0007025434173650902,0.18063331456214402,0.0008742232527511192,0.0007986589591362147,2
2013-07-26,0.004058163084548941,0.8078831634120136,0.0004729819213024164,0.0003957305420251316,0.0006507672095578559,0.0013184895590676762,0.0004442495552795137,0.0007120697516460061,0.18238693358110009,0.0008620461260106096,0.000815405257448166,2
2013-08-02,0.004107279204686038,0.8084896165370521,0.00046998394846395667,0.00039481514447397485,0.0006461388218862732,0.0013240592436280854,0.0004456636248204494,0.0007028379199558629,0.18173319225053863,0.0008698989120100255,0.0008165143924845064,2
2013-08-09,0.004054009096170582,0.8111478329316977,0.0004610133678931431,0.000390280436945683,0.0006488291882057861,0.0012931561863952193,0.0004434238884799017,0.0006668322373168179,0.179216366292042,0.0008708661934639427,0.0008073901813896464,2
2013-08-16,0.012878893227765302,0.7796699390688726,0.0004396149937473553,0.00029319746177165556,0.0005068976152922771,0.001194365179994801,0.0003809917699174527,0.0004901117829875456,0.20257964994397423,0.0006553444694477647,0.000910994486229051,2
2013-08-23,0.012903428721781449,0.7796115321907133,0.00044642955722555116,0.0002960564621902922,0.0005165457441454312,0.0012037446849974217,0.0003869497892301937,0.0004731727926194304,0.2025865336450529,0.0006739214037631454,0.0009016850082809508,2
2013-08-30,0.012942299163006937,0.7808167317948392,0.000446205985046094,0.00029521528707889894,0.0005164157412287022,0.0012002576882336668,0.00038867865969520953,0.00048205439357689437,0.20133762080146936,0.0006757552980137483,0.0008987651878112099,2
2013-09-06,0.012995669506811913,0.7808921590561527,0.0004523697146187908,0.00029085490927743644,0.0005114777391793737,0.0012080649177217309,0.00038716597803818746,0.0004813397934757614,0.20120653113293663,0.000671514315453549,0.0009028529363340612,2
2013-09-13,0.28385493415467894,0.7135517580923401,0.00013593136586597743,8.033150325350777e-05,0.00016726682395397136,0.00032850969955638097,0.0001161925350306515,0.00012862983213938074,0.001122833675954598,0.00030172734714812574,0.00021188497007834824,2
2013-09-20,0.28250725089847245,0.7149085139536403,0.00013433868823226348,7.989695886203512e-05,0.00016798728401075922,0.00032860344357265654,0.00011649417750802273,0.00012832566410960402,0.001121791616827496,0.0002986052464205876,0.0002081920683438025,2
2013-09-27,0.28137115742082097,0.7160461441687225,0.00013345952795194328,8.00932049029976e-05,0.00016908701147732444,0.0003243478229044671,0.00011654096227341502,0.00012956615136318036,0.0011222432945054489,0.00029811943544367456,0.00020924099963431892,2
2013-10-04,0.27854225903557117,0.718895330344318,0.0001331813957452156,7.91598971534096e-05,0.00016913348792568805,0.0003226914556503301,0.0001161099405487074,0.00012919807868274255,0.0011051933343712123,0.00029804555908064466,0.00020969747095275377,2
2013-10-11,1.2181163642167306e-05,0.9999835884428153,5.524099350179284e-07,1.724887325673806e-07,1.7961548038379082e-07,8.630484928880177e-07,2.2726652070642042e-07,1.629589496751056e-07,9.842389024486485e-07,4.9400172571920134e-08,1.038966356229967e-06,2
