,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2016-12-23,0.011204758552620915,0.03315650742048268,0.02614530834682334,0.05345247500074599,0.14401156951476257,0.12742254171826142,0.43566808353463443,0.05179320859973215,0.048643753034591154,0.0685017942773454,8
2016-12-30,0.011978664342164339,0.03454138697274944,0.027629535854001804,0.051331371426094244,0.1778818179347572,0.0871522476951304,0.42084122835408666,0.046208605289127014,0.0578319426580503,0.08460319947383865,8
2017-01-06,0.011732936978970047,0.034219416516802374,0.027447161079292664,0.051066151388322926,0.17921962902111283,0.08761335425829667,0.42113553187734487,0.04587760237836027,0.05758695440468266,0.08410126209681469,8
2017-01-13,0.01209292726644251,0.03479419270698545,0.027747126118575754,0.051106544409519256,0.1811131238240399,0.08682180258052306,0.4184073891486604,0.04584416796484102,0.05793947980538447,0.08413324617502825,8
2017-01-20,0.012067125028365237,0.034585369645069336,0.02756664709608661,0.0505683095451276,0.1786320804458116,0.08598381866297453,0.4247269962898785,0.045307103763319076,0.05611277184359669,0.08444977767977078,8
2017-01-27,0.014192332842622432,0.039525036587449845,0.030135255719166802,0.04476095125624861,0.19852923375787607,0.07332285642531211,0.4317103467057033,0.03740432327054716,0.04160714906267304,0.08881251437240079,8
2017-02-03,0.014403822864191106,0.04051977886445564,0.03020491385929013,0.044954148867508405,0.19722640638551023,0.07370756410274007,0.4317185201550949,0.03738808013002669,0.04170349516550682,0.08817326960567604,8
2017-02-10,0.014329817414850543,0.04061552879979278,0.03033007652003954,0.04500743236073669,0.19774413434435625,0.07421530894301781,0.4298813805541779,0.03744758269829319,0.04181165695712011,0.08861708140761522,8
2017-02-17,0.014358520702056758,0.041089186064825395,0.030812320166027845,0.04481637409419641,0.19829624776301316,0.07335683586724825,0.4288786585984085,0.03730007091544455,0.04220666184185387,0.08888512398692519,8
2017-02-24,0.014265187042062977,0.04406935897211308,0.02996016505777252,0.04090371788633343,0.22786012252298887,0.06023576022895697,0.43552331100815767,0.033226746712636555,0.035597767975071706,0.0783578625939064,8
2017-03-03,0.014021444519149506,0.04392148629105489,0.02989904539179002,0.041194648206174085,0.2309209276606003,0.06121500620565214,0.4316913188353925,0.03354152258110573,0.03611326979307997,0.0774813305160007,8
2017-03-10,0.013975122958683322,0.04421230216563319,0.030009884028620145,0.04166914103184195,0.23069629433011846,0.06120265832221003,0.42999470388623473,0.0338604152671434,0.036627287938915364,0.07775219007059937,8
2017-03-17,0.013657618484044835,0.043859735032926485,0.029734006436010457,0.0419300475360925,0.2327711707472253,0.0611738412381518,0.4282748536169484,0.03408927656788069,0.03757850335165358,0.07693094698906605,8
2017-03-24,0.012727073422714508,0.040971636582239394,0.030040890439847832,0.051941454338550956,0.2443992148150068,0.06707775682377862,0.40779522321352335,0.03714804697858289,0.04064548321201399,0.06725322017374158,8
2017-03-31,0.012853923398921186,0.040574141526662034,0.030469205137357045,0.05248999723284087,0.24996464912109864,0.06850033032972154,0.4002006164812429,0.03724052670648832,0.04088959524844146,0.06681701481722578,8
2017-04-07,0.012999342247782845,0.04034512861584946,0.03025926356422341,0.052238729052008596,0.24888583327064226,0.06808068332859778,0.4030999497893407,0.036762322865067094,0.040379780634921904,0.06694896663156599,8
2017-04-14,0.01315791021080407,0.04136216857314825,0.031113081410007938,0.05221233189040924,0.24719624850886265,0.06769307967727187,0.4015128680423093,0.03707083817627532,0.04031507768187464,0.06836639582903664,8
2017-04-21,0.011978091606668795,0.03691528729985581,0.030873724570357773,0.041563681386820234,0.3005649930713137,0.07021287068688921,0.3556280449819479,0.03120731051928583,0.0347387328417291,0.08631726303513175,8
2017-04-28,0.011540985636204594,0.03536663610181365,0.030343885543585452,0.04172641334205771,0.3083178849061901,0.07180758364772453,0.3515819330984938,0.030965251229859332,0.03480292108981155,0.08354650540425924,8
2017-05-05,0.011426484542378448,0.035116405492014835,0.029702485400155125,0.04148217450467585,0.3060830941983119,0.07099673219882045,0.3548058315760391,0.03146718742654976,0.034717210598219764,0.08420239406283467,8
2017-05-12,0.011180376802588522,0.03482825706948517,0.029707078999135227,0.0420429709907939,0.3081634064340211,0.07124338875734947,0.3523573960049201,0.03153895272094995,0.0345661112799939,0.08437206094076265,8
2017-05-19,0.0061481257212279705,0.018098415348459365,0.02012843989034488,0.0321657522052637,0.48354675830114113,0.05686871594256246,0.2757168586395128,0.02724278980582156,0.03077934147118909,0.049304802674477136,8
2017-05-26,0.006204359039593716,0.017980543406376396,0.01975924535588236,0.031938715642635285,0.49125880835368835,0.057123604677442825,0.26800754630289075,0.027524155535883527,0.03097046570515431,0.049232555980452494,8
2017-06-02,0.006190327235559777,0.017500213099008247,0.01924558662995775,0.03153513045888821,0.4880453104939292,0.05594977989901528,0.27633243018358405,0.026508277774762373,0.030259797089945303,0.04843314713534981,8
2017-06-09,0.006191831281582822,0.017243703194265846,0.0193179531827916,0.03161210506187637,0.48606015497693,0.05605439685881091,0.2776699858129639,0.026478057642114902,0.030348402316177137,0.049023409672486536,8
2017-06-16,0.006790568618537288,0.012071320036488073,0.016653796778685226,0.01519675629590922,0.6769839426349038,0.0190646160662776,0.18442270720252907,0.019063969701277064,0.020323793193973864,0.029428529471418843,8
2017-06-23,0.006858140439727553,0.01246846257347723,0.016730638119663372,0.015307145820549234,0.6764371051290927,0.019270199723629363,0.18352832872663644,0.01921961801486411,0.02076080701888098,0.029419554433479204,8
2017-06-30,0.006692269069665809,0.012265902129979356,0.016378587963214432,0.01536529004662756,0.677282757608877,0.018854273389799676,0.18466331796935362,0.018933283638172226,0.020650131587267775,0.02891418659704243,8
2017-07-07,0.006683209318803632,0.012408147719516645,0.016341144939049927,0.015276406555703538,0.678933103928023,0.018856896002279754,0.18338321959311482,0.019012360577327782,0.020658486460752953,0.028447024905428015,8
2017-07-14,0.007527399433515616,0.019181113927552673,0.01629789734467932,0.019946120706677242,0.6093406214396595,0.025672156883739652,0.2281373464994087,0.022141538873746543,0.022859369446919603,0.028896435444101268,8
2017-07-21,0.007441348509826378,0.01895701277627164,0.01606791506990348,0.019665450439763577,0.6068157795139739,0.024954674253931348,0.23421388848944494,0.021276188589376823,0.02224793328964437,0.02835980906786356,8
2017-07-28,0.007672806076191401,0.019669512021794552,0.016042917729865592,0.019324802248610193,0.6087686217268052,0.024255851197613087,0.23335036054219657,0.020821190011903624,0.021882391470682112,0.0282115469743377,8
2017-08-04,0.0074581637693210264,0.019705392039872798,0.015912343959769495,0.019101867802723382,0.6120912537846067,0.023977350239615117,0.23107047126146998,0.020938662890974773,0.021649010719797003,0.028095483531849683,8
2017-08-11,0.008649122014611349,0.029935460393462954,0.018541186624528826,0.024516667210659024,0.5070925169475593,0.034324829368586454,0.29336411923004163,0.02273939541702097,0.026340074288187694,0.034496628505341825,8
2017-08-18,0.008363937680310404,0.028804285890534968,0.018202198268781625,0.024291668798713587,0.5210324808022031,0.03488313372911983,0.28105194810462786,0.022684450365470135,0.026517923675195905,0.03416797268504274,8
2017-08-25,0.008351471920862164,0.028642169627234263,0.01839182930266847,0.02423385318221788,0.5185550001943061,0.034799841904241735,0.2821215884226149,0.023737832477309463,0.026990817228559102,0.03417559573998583,8
2017-09-01,0.008346552503622985,0.028760711809289026,0.01818627462757101,0.024329897068067548,0.511960829919662,0.03437082948719776,0.29001690076119474,0.02340162589351563,0.026951929122093068,0.03367444880778631,8
2017-09-08,0.008215912495110361,0.029827369389713698,0.014876168069399662,0.017513358188789935,0.5586507442267032,0.02923249677060695,0.2721685606187026,0.021165753114840084,0.025975629955385264,0.02237400717074821,8
2017-09-15,0.00822376333464546,0.030251119546105522,0.015188473011782964,0.01773425241133546,0.5525940464088055,0.029910276694773832,0.2756490422358085,0.021661669156400505,0.026365430360874412,0.022421926839467973,8
2017-09-22,0.007904798916099107,0.02960336658419137,0.015084126039485984,0.017733450664627826,0.560508695205713,0.02934951665003841,0.2708885960656208,0.021127289320689656,0.025912323054299295,0.021887837499234408,8
2017-09-29,0.007805253240265436,0.02871587109704585,0.014689338116431177,0.017780656342751573,0.5658656782779383,0.02889432012791615,0.26737199831419217,0.02074883847221536,0.026704077490269585,0.02142396852097451,8
2017-10-13,0.009927046333897613,0.020644475968687945,0.01364513316444204,0.013175786532984887,0.6731262590718097,0.013325843694989736,0.2000405106168452,0.018758741553940993,0.022955784352938005,0.014400418709463778,8
2017-10-20,0.009460264966388913,0.019867110009030842,0.013414851803504308,0.01321683552703334,0.6792512014516346,0.013409970277463127,0.1959213341317084,0.018855814539511177,0.022465288572461425,0.014137328721263942,8
2017-10-27,0.0092150657910623,0.01937963170092224,0.013161565607666762,0.012997403390878353,0.6846775680432474,0.013454261896909672,0.19343468433017127,0.018215704814611215,0.02157424694153704,0.013889867482993671,8
2017-11-03,0.011778635359016035,0.017164904797824315,0.01352486818667438,0.011120216499757626,0.7866975922781514,0.008467510109458051,0.10048822224600193,0.017729576014544293,0.019819996241232193,0.013208478267339868,8
2017-11-10,0.011735818342992426,0.01680539387017251,0.013493339083449338,0.01094587232146324,0.7866347658793496,0.00850980457611354,0.10046971033209312,0.01800662778745055,0.020246847241163775,0.013151820565751976,8
2017-11-17,0.011472752533870744,0.01642515723999109,0.01312258616167085,0.010985881388728474,0.7897996411738117,0.008353667965675642,0.09779942897019293,0.018213188872970045,0.021023355884255163,0.012804339808833321,8
2017-11-24,0.011297077998360137,0.01596760175877887,0.01273131687021733,0.010754525086792756,0.7893397495210552,0.008264582000462033,0.10069865084038351,0.01749892259215661,0.020822263421359455,0.012625309910434182,8
2017-12-01,0.013545367904434086,0.016812003315561805,0.012668703991891642,0.010159410928767806,0.8061439628941309,0.008226826754922284,0.07728795829721671,0.016685643103061684,0.02507171988390733,0.013398402926105779,8
2017-12-08,0.01400593250061278,0.017624384778604108,0.013008567311148802,0.010171991317467292,0.8038486251899707,0.00842294680890439,0.07726138579767018,0.01716379281479638,0.024856463311537045,0.013635910169288354,8
2017-12-15,0.013537401850827684,0.016893377656334363,0.01271046068157988,0.009966150225054038,0.8074712236593369,0.008312195542148975,0.07649246634389534,0.016945704337823147,0.024327626637533916,0.013343393065465795,8
2017-12-22,0.012889815449486608,0.016292159201545867,0.012281507255621868,0.009798391945673255,0.8157801613635557,0.008129985188597843,0.07220786873469187,0.016358570592205805,0.023414486224189235,0.012847054044431904,8
2017-12-29,0.013638687324917187,0.0183679916474839,0.012332560354389954,0.01183534011993019,0.8573553541863128,0.012709247758693906,0.0194660101904785,0.019808709952977552,0.02248285921968418,0.012003239245131511,8
2018-01-05,0.013849043370580294,0.018908113989342435,0.012447280352525295,0.011951280460477972,0.8570455643350846,0.01274278332997063,0.019494115218056583,0.019618690832105153,0.02199686970239221,0.011946258409464816,8
2018-01-12,0.014223907442418679,0.01904905515799653,0.012300693890395129,0.011835659651090626,0.8582352017000985,0.012459684090218524,0.019350955933962993,0.019152918630440816,0.021563074208016043,0.01182884929536225,8
2018-01-19,0.01380559328114968,0.01821332810016722,0.011642136336001935,0.01170928029213008,0.8634045157198996,0.01219061793764549,0.019061778034515125,0.01862179040154964,0.020055839672999277,0.011295120223941892,8
2018-01-26,0.015005777334336765,0.020116182970580723,0.01265913514538198,0.011649288984821093,0.8506220879202673,0.011484184056294616,0.0293925099465263,0.015921778180337826,0.019832814444447316,0.013316241017006167,8
2018-02-02,0.015213558834368562,0.020150836126557506,0.012703263338640589,0.01198016448764658,0.8511770199976321,0.011369323585487368,0.029163089889175577,0.015954368833199027,0.019100402398952384,0.013187972508340392,8
2018-02-09,0.016398457535662197,0.02086825632344741,0.012574803234979852,0.012015341848891093,0.8496904030395737,0.011292157688615618,0.02984486512532862,0.015449807029390672,0.018611492099886058,0.013254416074224827,8
2018-02-16,0.015489576213523652,0.02061932009740585,0.012643023506055392,0.012103327117085193,0.8491605858371658,0.011558619526830252,0.02908289000762071,0.015924598754023144,0.019643303457191445,0.013774755483098663,8
2018-02-23,0.016805573864665496,0.021689924189660967,0.012571470813889166,0.01111802604283095,0.8457709467118859,0.011492865775655225,0.033845531654996694,0.013966741848432399,0.018081403949755548,0.014657515148227676,8
2018-03-02,0.01686725607590772,0.02183241820925927,0.012508344804534763,0.010925058274273586,0.8467142106858148,0.011315085907294159,0.03369760904265668,0.013840539676779479,0.017895105595027414,0.014404371728452194,8
2018-03-09,0.016647290170159163,0.022175215589859472,0.013057607943855076,0.011254015686408238,0.8421115803884798,0.01178569399602823,0.033561220351093136,0.015219083303158874,0.019067517405168006,0.0151207751657901,8
2018-03-16,0.01648364677881654,0.021869800268096727,0.01316305500832367,0.011434800133176066,0.8400398862202904,0.012390627927248614,0.0340020623434129,0.015762870731622934,0.019370438990190985,0.015482811598821209,8
2018-03-23,0.015679558897082058,0.021576821788218306,0.012515822967133966,0.012143799684692147,0.8304588825985857,0.01807572201903533,0.0364310189281684,0.01611824321405838,0.021123702067830555,0.015876427835194967,8
2018-03-30,0.015910268737623745,0.02100026545732665,0.012553879798037525,0.011962248897585823,0.8302724636141613,0.018886374806768507,0.036907736927255894,0.015868285692520624,0.020488758730794802,0.01614971733792511,8
2018-04-06,0.015845914663172093,0.021814884454979148,0.013036139894007849,0.012019817937846698,0.8248973339617757,0.020025412790716714,0.03687424745139857,0.017216439128972978,0.02181413451872909,0.01645567519840108,8
2018-04-13,0.015101201004642885,0.020881182781719243,0.012566495370557115,0.01157555265874542,0.8320496398943487,0.01929947806716309,0.03560761801154796,0.016356750926260273,0.020849366578569825,0.01571271470644562,8
2018-04-20,0.016062339105953907,0.023645420720888127,0.011843225329418977,0.012935344012655337,0.7954782470044559,0.03308104844131546,0.04863538228963146,0.019011826269651748,0.02272995982447293,0.01657720700155614,8
2018-04-27,0.016061525992203795,0.02320739483889469,0.011682376824532706,0.012691621564706709,0.7989311674918066,0.03294444978110765,0.04747819009859874,0.018664471895440477,0.02204501985486013,0.016293781657848526,8
