,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2017-11-24,0.03801266297517658,0.024645556500087006,0.02055948984457577,0.06780331472669301,0.3082307477186934,0.075856673393907,0.028263297748356273,0.027140945492249303,0.24973107731152888,0.06838733708358402,0.09136889720514872,4
2017-12-01,0.03806728783369638,0.024611881845886044,0.02087424560720324,0.06892118606832241,0.302602953581272,0.07644482102987916,0.02874801097420771,0.027449247767930222,0.2520707048616043,0.06889659561357656,0.09131306481642189,4
2017-12-08,0.03792784721742705,0.02455155532981133,0.02094899393699258,0.068252853634322,0.3028007263105466,0.07529372823031896,0.027146077968252375,0.027876250542360363,0.25371622370109004,0.06911574289639898,0.0923700002324797,4
2017-12-15,0.03788964438592354,0.02553597261007548,0.020879726977085775,0.06815650737956341,0.30617533405815994,0.07367397754848061,0.02781715908037934,0.027136029482244372,0.2527007535295676,0.06756571442104523,0.09246918052747473,4
2017-12-22,0.043972881003177665,0.02278023203710109,0.017998312647037294,0.07706632337990538,0.2965440084062606,0.07689217447770218,0.025442885625931756,0.027973428865353027,0.24454557395119342,0.06877196630757644,0.09801221329876134,4
2017-12-29,0.04348025763725874,0.023549652454887104,0.01806249821762353,0.07640728982836052,0.3044814446975972,0.07650246486383953,0.025611724099047817,0.028222173786419433,0.2401000682547873,0.06715364345715914,0.09642878270301967,4
2018-01-05,0.04382440240292105,0.023100877882046133,0.01788927644766104,0.07578740859711675,0.302838019868591,0.07741038281777227,0.0253051096272056,0.02838863319796234,0.24351461766269517,0.06682199363259782,0.0951192778634308,4
2018-01-12,0.04222785899739131,0.022511281554931005,0.018416286453178235,0.07476383913347862,0.306123192417774,0.07670126106562647,0.025756371890401624,0.02835931486287084,0.2499189015107551,0.06373661124677102,0.0914850808668217,4
2018-01-19,0.04775505567720538,0.020617699647645954,0.018427305550151214,0.07581138984160532,0.20653955785734812,0.08917482340446622,0.02631156153481802,0.02603010795823342,0.2993881380759662,0.08396977285752798,0.10597458759503224,4
2018-01-26,0.04761838978746994,0.02123292150153627,0.017980612375870016,0.07885747005629458,0.20112472134117776,0.09020515228665152,0.026403394692039207,0.02597259540368501,0.2987047795053313,0.08620342766219363,0.10569653538775071,4
2018-02-02,0.04733079383591251,0.020814433190992684,0.018650097280904963,0.07863994644219055,0.1987914018681644,0.08905185239936186,0.026564253568084527,0.026088359950933976,0.3023439657892391,0.08572286746626762,0.10600202820794791,4
2018-02-09,0.047566281662298496,0.020795962303965725,0.01919551624943844,0.07848079283637732,0.19752123923798537,0.08829183332440624,0.026135899016118028,0.02690338827789141,0.30189474973088426,0.08608493604761422,0.10712940131302058,4
2018-02-16,0.05026884932594948,0.02666115800809922,0.017972783043333496,0.10679439485939214,0.16662908827658685,0.0909319279450298,0.02622693495895219,0.029417238288781053,0.27184813660337315,0.10389862373924502,0.10935086495125754,4
2018-02-23,0.05027120928380643,0.026496317923983086,0.01761283958713334,0.10795504562766435,0.1707719909609876,0.09231187738483808,0.027135674612003252,0.030804485974263326,0.2723504598459841,0.09826867791524027,0.10602142088409626,4
2018-03-02,0.050965656865049426,0.026964896191854774,0.017814407470960702,0.1064920741961761,0.17031220778679476,0.09295628535614754,0.027186659805015712,0.03148958398883518,0.2719982754131303,0.09768985086762431,0.10613010205841115,4
2018-03-09,0.05108661303385563,0.02707695478714307,0.017189338890108166,0.10426519231844748,0.1727269705901738,0.09391267161394609,0.026726664092651148,0.030988831189149788,0.2713536861918805,0.09606428440577011,0.10860879288687418,4
2018-03-16,0.047674093985243575,0.023477215302936165,0.018209062883713212,0.09248478662280529,0.1895659312620434,0.08851032968315134,0.023023816196861203,0.029370944149729794,0.27315241144080976,0.12145750391119188,0.09307390456151453,4
2018-03-23,0.04709526894107502,0.022830772817011503,0.01787747884993218,0.09253461144274373,0.1890759767277121,0.08824078984567575,0.023381791096088872,0.02917405096720304,0.2772007400077319,0.11937676255743764,0.09321175674738821,4
2018-03-30,0.04601691324657242,0.02287187856292471,0.018336103698426406,0.09139468035973447,0.1941553565511394,0.08742501348485232,0.021934684636189385,0.028034235320032765,0.273765188550251,0.11994772910444526,0.09611821648543191,4
2018-04-06,0.04517676209899579,0.022988073760716477,0.018453887589736213,0.08980606355839768,0.1974805264057012,0.08641896401643016,0.021292638567675933,0.02800075475623084,0.2727102182506487,0.12185600252968949,0.09581610846577761,4
2018-04-13,0.0681174950736791,0.02355838114035652,0.021057150490503967,0.09329403726274024,0.12546235610004922,0.11116341808634322,0.029179835511898317,0.042640482019954816,0.2978428217672626,0.10358480620807221,0.08409921633913978,4
2018-04-20,0.06855664764073571,0.023676807632317946,0.021745011593831968,0.0950713645867151,0.11827106736094803,0.11100426371864845,0.02896824015407537,0.043183759052498834,0.3022231915855957,0.10488314777474227,0.08241649889989058,4
2018-04-27,0.06781893689087694,0.024035451477544753,0.022767901876680242,0.09603277382976726,0.11723736287018205,0.10949862026029786,0.028875337975741048,0.0439437795953873,0.2986757590243291,0.10702349002741762,0.08409058617177585,4
2018-05-04,0.06752853699764282,0.023196166860482984,0.022996968295676812,0.095534238160925,0.11840293428579682,0.10838206997021727,0.027831666046690094,0.04323830618808633,0.29977479159809656,0.10906054720845379,0.08405377438793164,4
2018-05-11,0.0865071868070797,0.02485515718341507,0.019862871952904808,0.08581214832982924,0.12157976624237182,0.1319318994036469,0.02628756494982079,0.045681045992869644,0.2923793649634717,0.08841028981933938,0.07669270435525112,4
2018-05-18,0.08672969534083713,0.025058416562436913,0.020656461642093404,0.08628215061886205,0.12274687547772234,0.13111749395477934,0.0270939711033518,0.046349591542497945,0.2914319959350262,0.08669907576124036,0.0758342720611526,4
2018-05-25,0.0845704524196284,0.02515549726739827,0.021270220080044075,0.08460980658093192,0.12815522476419502,0.1312587761579564,0.026857195936923366,0.04619654645320177,0.2914470132134029,0.08553302076147096,0.07494624636484702,4
2018-06-01,0.08486005199084005,0.02524182524556607,0.019841359997251076,0.08386095838875925,0.13159706330880114,0.13358250027552213,0.02660591224162028,0.045078290015436805,0.2873300948312891,0.08556232786024758,0.07643961584466664,4
2018-06-08,0.07492823141603788,0.0287577834738521,0.023410674460797892,0.07471176312296601,0.12269328284980394,0.15070521137409837,0.028277815515306157,0.04677841193615025,0.3035185051369059,0.07188439428339366,0.0743339264306879,4
2018-06-15,0.07466288815580906,0.028497577089309528,0.022882216137300862,0.07497190120002413,0.11894752249074374,0.1501457280679761,0.028758623164085593,0.04743208602639774,0.3093400073463488,0.0714573571140544,0.07290409320795012,4
2018-06-22,0.07481178657794894,0.028581115004394298,0.022611753908657117,0.0748163552846215,0.11850714562103169,0.15092441777746438,0.028743459618470194,0.04660678438687857,0.31006246898792605,0.07133903252092585,0.07299568031168147,4
2018-06-29,0.07453457077388342,0.029011083715545727,0.02256408998696778,0.07432981112886329,0.11906776864030517,0.1489250292097846,0.02872031503421259,0.04532327948885288,0.31078127315669646,0.07192525025814661,0.07481752860674162,4
2018-07-06,0.07053174133894458,0.0319535220226703,0.02076783482479764,0.065403438328414,0.12746044992890632,0.12856322998695238,0.02993809887134704,0.053796558149962155,0.3433211710436358,0.0755432913136613,0.05272066419070835,4
2018-07-13,0.06939226440671044,0.03199639414087543,0.02048311386918238,0.06636940878345969,0.12297524709642427,0.12698747582633463,0.030248716230856825,0.052454636912778206,0.34614154799450736,0.07754778208984915,0.055403412649021794,4
2018-07-20,0.0698697401152548,0.03239922647242253,0.020251127203594076,0.06564873304562875,0.12857462795728938,0.12715778188573043,0.02947640453300129,0.052418532952475984,0.34402409522778093,0.07515135752063812,0.05502837308618367,4
2018-07-27,0.06934134258442233,0.032343022081202044,0.020313762951316258,0.06667686885211838,0.1268538515414847,0.12642213316431183,0.02961882589525491,0.0520816107370097,0.34256071873808047,0.0762668878642115,0.05752097559058792,4
2018-08-03,0.06791507504671976,0.029580348750828135,0.02192474231526454,0.07172813337755549,0.11933782670350182,0.11957611575253468,0.027587465081318124,0.049179017334786364,0.3354623972426933,0.0885188836812079,0.06918999471358986,4
2018-08-10,0.067272483925475,0.029727140003807703,0.02240280619997527,0.07314626724993788,0.11563397869024028,0.11847100238036994,0.02714453275136202,0.049438080376184385,0.3331485636198378,0.09265028372019567,0.07096486108261399,4
2018-08-17,0.0663582954839519,0.028759669873167644,0.022382358950118985,0.07253935121108206,0.11492594935753542,0.11933075987258877,0.027814333943148566,0.04841569077413676,0.33767673115954805,0.09246587566015871,0.06933098371456319,4
2018-08-24,0.0659450120757962,0.028787895425854367,0.022584201020034993,0.07412244059463667,0.10953141046105998,0.11355903458033238,0.026746248231772917,0.047089417352647996,0.3418249789682793,0.09858006730617734,0.07122929398340788,4
2018-08-31,0.05853968824625207,0.03195613779262439,0.017999113792080287,0.08543353680718357,0.061967030599930306,0.1012927742583512,0.02170465348657922,0.049288282458278015,0.2918240081376159,0.1443737824498385,0.13562099197126665,4
2018-09-07,0.05938550107848803,0.030801116052734015,0.018388595288408267,0.08474724090236384,0.06222383236267042,0.10121943803964752,0.020883442841618676,0.050101715228023015,0.2905290620338999,0.14589095659320003,0.1358290995789464,4
2018-09-14,0.05717804374684767,0.030963988064362964,0.01870917219107614,0.08413210061752678,0.06167304716100148,0.10031203860493007,0.02020379222486191,0.049814429446848905,0.2857567955424838,0.15353023090243778,0.13772636149762246,4
2018-09-21,0.05678297807429509,0.030341769137217995,0.019259814960994867,0.0839963589308998,0.05697483721273773,0.10113701673069662,0.020729962232704808,0.04847666319344739,0.28863742067123704,0.15469175148693698,0.13897142736883156,4
2018-09-28,0.055906688148760264,0.025568241987412338,0.018196282310210712,0.07374308669806595,0.052141430504755955,0.1136366755950769,0.025171249822474588,0.03742781724108204,0.27527052659452467,0.16033993495625298,0.16259806614138372,4
2018-10-05,0.055481328797556635,0.025658008394252495,0.019386232769841277,0.07500257069546204,0.05215881490525145,0.11533879644658955,0.024851159601731076,0.0371923350949011,0.2675287212992475,0.16478167386945505,0.16262035812571174,4
2018-10-12,0.05494872770905674,0.025802465552964376,0.019249733503121834,0.07401596986580826,0.05107442230006192,0.11407735394583009,0.024152343487204433,0.03801718094423269,0.2665056803090866,0.17000244251860494,0.16215367986402815,4
2018-10-19,0.05320955860117528,0.02553072691553607,0.01919303882804996,0.07471792143849522,0.04964342330960303,0.11245890091025623,0.02326443154250775,0.03669370189990365,0.2628057177049457,0.17640094044388796,0.1660816384056391,4
2018-10-26,0.07479654789181948,0.03198001188571733,0.019626192809619365,0.08500820380155706,0.06791699786146059,0.10629080267775705,0.03494187832848897,0.04241097380747756,0.2987217882822667,0.09025140093784366,0.14805520171599218,4
2018-11-02,0.07447903778569757,0.03224286145964159,0.019586465669382373,0.0854247372940221,0.06813449179071035,0.10360752805868272,0.03354077779817863,0.04214047563544427,0.30389462495257735,0.08833609408783473,0.14861290546782827,4
2018-11-09,0.07709438498428962,0.03206916605988634,0.018818682547636464,0.08594035455329332,0.07039696508606146,0.10443774272929741,0.036321330656122204,0.0421846996898375,0.3042490406731816,0.08351715276753403,0.14497048025285997,4
2018-11-16,0.0748784685519156,0.032409670403438895,0.019445133710678197,0.0854904986207161,0.07185305897336773,0.10482081071777104,0.03466554114600491,0.04212387854241944,0.3018374006068652,0.08468242250938646,0.14779311621743638,4
2018-11-23,0.09406425599627777,0.02881250923467845,0.01607245140388676,0.09614066452640009,0.09668008556360645,0.13035667877978718,0.055778645939646036,0.04010376223070243,0.27659503359196225,0.04645966964980378,0.11893624308324863,4
2018-11-30,0.09457781173477714,0.02848228429203378,0.01572265592416267,0.09564108403248159,0.09453808569435725,0.12892978937094973,0.055991355012850574,0.039484753742534136,0.27945012201329433,0.0464429449355886,0.12073911324697031,4
2018-12-07,0.09457245955173786,0.027198452109384926,0.015756886282580103,0.09522989162102627,0.09287499144632005,0.129061471137863,0.05758842405421326,0.038950146875986254,0.28264320964118184,0.04673845087589109,0.11938561640381522,4
2018-12-14,0.09554002187553592,0.027543988359034814,0.015532830889314403,0.09435459540519983,0.08470842258171475,0.1284874914786373,0.05800567402032453,0.039144140043480644,0.28732868301323644,0.04719446722344443,0.12215968511007692,4
2018-12-21,0.10482812575841512,0.026470867620064294,0.014027862662642394,0.08338910767555331,0.10282356946875114,0.11990187886529974,0.057716688175174426,0.03873851163723263,0.2634135208182443,0.04315835698838093,0.14553151033024153,4
2018-12-28,0.1036344272391321,0.02618010668529711,0.013370639841339117,0.08495137075248738,0.09918989055424535,0.11805405729803259,0.05936204814012483,0.03870711925744696,0.2632814001930548,0.044667575657536845,0.1486013643813028,4
2019-01-04,0.10409987462335876,0.026311825537832723,0.013153048918978956,0.08457281671798059,0.09951371573003101,0.11799226584340713,0.0583867791268666,0.03859958683440078,0.2628006293612295,0.04408313928515944,0.15048631802075452,4
2019-01-11,0.10268756958600488,0.02566518533766125,0.013388017978626137,0.08511882584405482,0.09723165590711529,0.11624359388887838,0.05821690961537437,0.03770691369841729,0.2679466112071133,0.04554447680430431,0.15025024013244992,4
2019-01-18,0.09812948393763646,0.02725298658447435,0.020238657886647034,0.09231212274471322,0.09517652863867174,0.11795508867792308,0.05136940074070352,0.04039949374855985,0.29680731235077923,0.05256417555592029,0.10779474913397138,4
2019-01-25,0.09832229481496875,0.027311743133118547,0.02001130150529461,0.09197752336217888,0.10066114622246843,0.11873945377456493,0.05111602097156045,0.040557752155970885,0.2931403113364063,0.05208937773667578,0.10607307498679239,4
2019-02-01,0.09855721918532512,0.02704780886982508,0.01998008627532018,0.09186768211031546,0.0992523843234072,0.12040681416947008,0.05129404046542851,0.03953544551893599,0.2944345477489401,0.05217394763950447,0.10545002369352781,4
2019-02-08,0.09921539811605892,0.02681088664371654,0.019798063606693256,0.09081282700231336,0.10078663241906788,0.12025245851883763,0.05118033420847653,0.040570516651289544,0.29696143258017654,0.05131686248749077,0.10229458776587892,4
2019-02-15,0.08087845845434981,0.028933625460231795,0.027397056864726405,0.0870557357549004,0.0645105886758022,0.11273611141342735,0.04160741455845206,0.04857560448678114,0.3402744657390922,0.05161611915888997,0.11641481943334653,4
2019-02-22,0.0809334030717008,0.029985208999109884,0.027717311275255667,0.08693126849997584,0.06605330205185338,0.11139486092883195,0.040913333101724514,0.048587936054784515,0.3367581733488947,0.05262136279543417,0.11810383987243459,4
2019-03-01,0.08210069405619994,0.029767353873481863,0.027978135021518434,0.0869089845008196,0.06327938824233989,0.11340078106607036,0.041051091991389184,0.049875987142205265,0.3363435998338538,0.05201005351877201,0.11728393075334963,4
2019-03-08,0.08286486652185146,0.028906239737230048,0.027708855923546133,0.08888084018305732,0.06518063503575297,0.11373755863309516,0.04053528996262928,0.05022376979575099,0.33417320068660983,0.05185978458360765,0.11592895893686929,4
2019-03-15,0.0974747152658425,0.026226032503335835,0.022167408581125765,0.10758463113320779,0.07842013184004794,0.12529081307165976,0.04073071866520976,0.04790689876605611,0.3138688373638581,0.04387269055649138,0.09645712225316506,4
2019-03-22,0.09666841051873896,0.026647519174506924,0.02267282935244879,0.10783556491968559,0.07792670465896803,0.12408712208113747,0.04063852987277131,0.04692671876849612,0.31532915461408717,0.04500679595035778,0.09626065008880179,4
2019-03-29,0.09721171180890237,0.02740611426743642,0.022403733998122195,0.10549022170687475,0.07947765445702414,0.1237658540985849,0.0403004141230923,0.04724458799293311,0.3205313717915577,0.04342786695715769,0.0927404687983144,4
2019-04-05,0.0968312277603652,0.02847507513023269,0.021952624449859418,0.1036405759345431,0.07783354933469205,0.12333459168149101,0.03981045093519024,0.04549840394166284,0.32726650716351224,0.04236238737643444,0.09299460629201677,4
2019-04-12,0.0892389389558553,0.023183395319777263,0.023379561848347483,0.16107211695964116,0.05714146626105419,0.12131301724383067,0.034756138267515835,0.049267642454603286,0.27420632912667764,0.06822850827081893,0.09821288529187826,4
2019-04-19,0.0887542146463378,0.023038074126521573,0.02334622253911976,0.160121997702982,0.05934384982773133,0.1215257669160785,0.03609172294706927,0.04884714157115551,0.27396203369668337,0.0672823304488173,0.0976866455775035,4
2019-04-26,0.09083644039785545,0.02333744751856317,0.023334060591284754,0.1636437767391856,0.05840396538547767,0.12092246051304012,0.036402115712992456,0.04914129764154371,0.26964043811984456,0.06728785703449974,0.0970501403457128,4
2019-05-03,0.08973727079933672,0.02361221319980992,0.02344129261455766,0.1645172105295148,0.05781301779306284,0.11854746239471185,0.03656385840517667,0.04742858359646709,0.2711801502009779,0.06791835511821814,0.09924058534816642,4
2019-05-10,0.07825685461446184,0.023119108894247606,0.02407163697778908,0.16366764578333612,0.052498187790018275,0.1292236216177579,0.03226062172079059,0.043967501889708785,0.27701529126998237,0.08450367420197402,0.09141585523993342,4
2019-05-17,0.07630020281934628,0.023009671458732135,0.02425566232507035,0.16065253739712138,0.05190140520395959,0.12878397753333912,0.033016146943196205,0.04367196999773264,0.2788084257948763,0.08590549535156213,0.0936945051750639,4
2019-05-24,0.07457427392783028,0.023457064251037905,0.024528675694313152,0.1615693519105089,0.0522795385688974,0.12687819287506671,0.031943604352910424,0.04336383943146479,0.28009588536946006,0.0868574991627389,0.09445207445577142,4
2019-05-31,0.0730096899715225,0.02323482492960789,0.02459183495535988,0.16359911332555124,0.05080712664540569,0.1250130991264521,0.03024389109029326,0.042483039360401625,0.28082392090927455,0.08796717199537558,0.09822628769075573,4
2019-06-07,0.08864816598312586,0.025836983929065943,0.022963163397911324,0.16096684980894427,0.05418870996500852,0.12870115526844073,0.037574702672031085,0.0404691701226128,0.26279580781728795,0.09381426447255117,0.0840410265630203,4
2019-06-14,0.08813166809664957,0.025817958653317086,0.022550357708256565,0.16023344612976126,0.05092861601944144,0.12754332664155096,0.03762447168592518,0.03996465541510011,0.2659189762373213,0.09704018516913773,0.08424633824353871,4
2019-06-21,0.08838260198469451,0.026447353151432533,0.02246951966537152,0.15989799921760353,0.050849330067530625,0.12786081694990864,0.03738538586496801,0.0403159812826337,0.26785272637199165,0.09412185230083864,0.08441643314302669,4
2019-06-28,0.08923800366320608,0.025916428251681518,0.023108295409490085,0.16197197854894663,0.05055003238808615,0.12721774599967126,0.03832618824995776,0.040700114956015804,0.266729713183849,0.09434447556719867,0.08189702378189694,4
2019-07-05,0.07728022671690324,0.023537478078234385,0.026905169758514542,0.1773699270092518,0.05431739813615827,0.1380514961219031,0.03768907023116355,0.04172674824168693,0.24960795877391637,0.09385234896433599,0.07966217796793174,4
2019-07-12,0.07777239727883559,0.023730982394674714,0.026363865693931503,0.17625540655916008,0.055122469430049115,0.1369513816491627,0.03773056192843346,0.0407879876652819,0.25120552479759994,0.09289174543784948,0.08118767716502139,4
2019-07-19,0.07709664998997443,0.02358437686792081,0.026755742128493826,0.17747050984027066,0.0547274371809488,0.13693039531907558,0.03737830385151361,0.04043495696822442,0.2511517836986304,0.09281468872038229,0.08165515543456514,4
2019-07-26,0.07784815004088667,0.023612118482772684,0.02627536871162533,0.17760402931527322,0.05630112122174745,0.13777985812017568,0.0376889598231126,0.040804986791995644,0.24935875260262622,0.092369565034213,0.08035708985557144,4
2019-08-02,0.07791192117445135,0.025011602076458354,0.026773808928094632,0.20561834376373223,0.05331955789977139,0.13059411754685707,0.03963084096547472,0.03788006573018994,0.2323725543902973,0.09981998199222242,0.07106720553245043,4
2019-08-09,0.07653649054686619,0.024665628419306418,0.026738983689055612,0.20560702934293332,0.05376890139209223,0.13062259130740295,0.04000763101210997,0.037309799132312776,0.2292134472805233,0.10143514829644332,0.07409434958095384,4
2019-08-16,0.07642274986194726,0.02550524180147156,0.026420298131359845,0.20348648189592777,0.05441587637479161,0.13079766200148424,0.039631584028595436,0.037698513584025546,0.2256891991005511,0.10420404085011567,0.07572835236973001,4
2019-08-23,0.07635418815139312,0.025616231669873105,0.02609090669129348,0.20230419243203843,0.054747107995542714,0.1312126407182577,0.03890958045043708,0.03675211779242687,0.22831077599164323,0.10544303471182188,0.07425922339527244,4
2019-08-30,0.06543628236325746,0.020547754451162012,0.02850563694243593,0.2168309601342369,0.037593137956458036,0.10371695718505675,0.042181927229498324,0.04066095197087418,0.2108001449778424,0.1274829878139534,0.10624325897522467,4
2019-09-06,0.06600890802032745,0.02029742610208432,0.02913780521396587,0.21635419371230916,0.03822505050398336,0.10529814254876706,0.04189290859491124,0.04093791015456869,0.2080336100946662,0.12769748555721366,0.1061165594972031,4
2019-09-13,0.06635850135880399,0.01994147567649247,0.02912919356836059,0.21813754399514032,0.0372877961238241,0.1065996174303749,0.04268706579010832,0.0411173011197556,0.20976072607585902,0.1267866305447543,0.10219414831652639,4
2019-09-20,0.06693184317209434,0.01970146789153888,0.029546578043494334,0.21939822499731282,0.03557698667708726,0.10712817355746539,0.042470920458793325,0.04203550712302179,0.20940937361461,0.12619788545317281,0.10160303901140909,4
2019-09-27,0.06961395463411038,0.021832456692940545,0.03099131251769828,0.20000409185778167,0.03558376660112048,0.10733693063143154,0.041611255989583665,0.04019859072296099,0.21094869741536193,0.11555218041497745,0.12632676252203318,4
2019-10-04,0.06977736314046758,0.02181001340607321,0.030343314767747258,0.2015940934752992,0.03519611884948116,0.10573421986097709,0.041825854575603755,0.03931003665727734,0.21068872212258624,0.11659423076731139,0.1271260323771758,4
2019-10-11,0.0698466037842599,0.021969658175949043,0.029795870976107808,0.19913244676579575,0.035414914574141164,0.1060593604118417,0.04146763940811507,0.03883016723646044,0.21303938471895495,0.1176647325245743,0.1267792214237998,4
2019-10-18,0.06989221673924713,0.022076733193688365,0.0301122576769715,0.2001480790897055,0.03596412003576931,0.1057502346446108,0.04115293842761393,0.03874269123079241,0.2123312201592936,0.11746750066475155,0.1263620081375558,4
2019-10-25,0.07714778597049574,0.023748592347014333,0.03237244709354268,0.17188445259427448,0.04145344424250456,0.13567024476927447,0.04706333090253916,0.04430261405126334,0.2221302355796922,0.08233524513154823,0.12189160731785079,4
2019-11-01,0.07769373239540767,0.023659294477551968,0.032772582502610455,0.17244786305461524,0.0416451340947388,0.13632353760009658,0.045611655641166676,0.044833479226614396,0.22149165161904033,0.08017239963304756,0.12334866975511029,4
2019-11-08,0.07875897945683633,0.023851109757579703,0.03161678270675462,0.1716706637817419,0.042196733210829666,0.1377879866427835,0.045759480278858976,0.043651345497749065,0.22280518227411739,0.07903168929178742,0.12287004710096136,4
2019-11-15,0.07919415181390144,0.02357939546821132,0.03230751879090356,0.17229388678623675,0.04263996056082208,0.13901854574160483,0.045465505470666634,0.0447682323453344,0.2226605517428966,0.07690794595711915,0.12116430532230327,4
2019-11-22,0.08846571473166338,0.02879277932176888,0.030723904673254074,0.17002018595776644,0.045336326068543015,0.11958814033653324,0.051754479883619524,0.04774978559541113,0.22679060040013474,0.058263253480560565,0.1325148295507451,4
2019-11-29,0.08791257374613466,0.028302877837304247,0.030332292412103088,0.16951326965776206,0.04483871107103821,0.12000732906384676,0.05267490972341483,0.047977725144499855,0.229345925992754,0.05813184080891938,0.13096254454222295,4
2019-12-06,0.08748639646353105,0.028313776539999422,0.02986749532218137,0.1694345007039484,0.04254248771447291,0.12114942842393282,0.053371754827214214,0.049042468755158615,0.2314676121358613,0.05654544820541,0.13077863090828995,4
2019-12-13,0.08801486349752696,0.028451853562099037,0.02928215919697026,0.16755403025806828,0.0428243552637949,0.12426706503608724,0.05351213202322729,0.0490607364818123,0.23167425910340267,0.05612490111891615,0.12923364445809485,4
2019-12-20,0.12080432812035721,0.028998140689167305,0.02645861467604063,0.13653237343362012,0.05348593208326859,0.11162769949089704,0.05412380759078739,0.044733429815116764,0.22239535826106605,0.05183798719293172,0.14900232864674737,4
2019-12-27,0.11904503010852938,0.029001337406094754,0.02716508062808993,0.1360948461711994,0.05418026763023354,0.11078373959330863,0.05524122617909172,0.04399795447117856,0.22369674829538466,0.052889974219502374,0.147903795297387,4
2020-01-03,0.11897072368027221,0.028855008122987368,0.0274029834475569,0.1350230363761421,0.05432151624880553,0.11089344597656457,0.05572029691375143,0.04528542441567478,0.22397499350156244,0.05309322472129953,0.14645934659538318,4
2020-01-10,0.11943932815949554,0.028191622721943383,0.027772519662449677,0.135260315837826,0.05378567601852905,0.11234109361833874,0.055190516158594084,0.04658963744593205,0.22520151704783414,0.051835862971110896,0.14439191035794655,4
2020-01-17,0.1376651654962382,0.02432680584050418,0.02717061241580443,0.13584827886220352,0.04646609037744451,0.09255100423017489,0.04625433936626226,0.04257895802736332,0.2293117347104464,0.051412777316007796,0.1664142333575505,4
2020-01-24,0.1380008220475887,0.024003086837709377,0.02641285888251111,0.13466906391972222,0.04821170186560532,0.09180839765108377,0.04621648935506779,0.0423361809469081,0.22947294544421384,0.05178756292220807,0.16708089012738178,4
2020-01-31,0.13351652895243435,0.02388506900778475,0.026290168687235823,0.1345750944408396,0.049895196854695074,0.09188549189018914,0.046474359417214714,0.04197929199826271,0.22361561104679425,0.05532890725015257,0.17255428045439716,4
2020-02-07,0.13280031529984113,0.023878789262805768,0.025806425309601616,0.13516644392949634,0.04996497677690919,0.08977080571549412,0.04708448068524495,0.041497054650788665,0.22289951641336603,0.055200704208217224,0.1759304877482349,4
2020-02-14,0.13992431947815104,0.02766556075573881,0.028891647035063216,0.1442436529957179,0.04931547896926832,0.08397601098769335,0.05580144857047286,0.03750885259387833,0.21419393273471765,0.05975028173044223,0.15872881414885637,4
2020-02-21,0.13967465170299684,0.02739697872836651,0.028467557370080568,0.1431700766628918,0.049339986639527766,0.0841917499576748,0.05546307818278983,0.038457552070477026,0.2195541531707842,0.057262129966641415,0.15702208554776928,4
2020-02-28,0.14112249553243053,0.02781525010373392,0.028405824775873962,0.14270696518995798,0.049692120441043056,0.08454420885942072,0.054870409859978195,0.039450867602545556,0.2148843984152957,0.05859089834530072,0.15791656087441971,4
2020-03-06,0.13707776759432305,0.027604647070981,0.026975639757516417,0.14293814092328896,0.050141048671363354,0.08302389765587795,0.05489620787972612,0.03924414173909289,0.22085773138650325,0.05792310941469922,0.1593176679066279,4
2020-03-13,0.12560790247364878,0.026410649396869663,0.027869425468459712,0.1490139359467466,0.055393912330224344,0.09083863803189168,0.05575763243062411,0.044136802290894415,0.26103041510108893,0.03584952454212174,0.12809116198743006,4
2020-03-20,0.12333167200210822,0.027017846369030363,0.02564696532717179,0.15240129821360382,0.05380677675144478,0.09061972172457512,0.05599580453422068,0.04239814150645047,0.26329362846733445,0.03490550516583897,0.1305826399382213,4
2020-03-27,0.1209312314978635,0.027641384599377625,0.02605711072536314,0.1590700321226488,0.05360603189744017,0.08787105696615989,0.058689974849975686,0.041628343979281765,0.259606399758695,0.03741205868302762,0.12748637492016676,4
2020-04-03,0.12228534334132282,0.02785552256439777,0.026500140049750622,0.155951520965226,0.05414346844928739,0.0883495369989153,0.05876945471492765,0.041263278825144474,0.2610887465442162,0.0368519891167551,0.1269409984300568,4
2020-04-10,0.14066595296547948,0.025550441272336105,0.025944214726962636,0.20449426190684736,0.06113407753062175,0.07047491167066613,0.06910728451146585,0.03261704285160986,0.21157060623083368,0.03775686350455863,0.12068434282861837,4
2020-04-17,0.14764057337772143,0.02585927620665529,0.025274928165966947,0.20030500665715603,0.06146800541691968,0.07028671101904557,0.06820027818811451,0.03308062016581792,0.21098649341667985,0.03660061923275547,0.1202974881531673,4
2020-04-24,0.15080391325216488,0.025701981875849836,0.023984463487869884,0.19775481610085288,0.0623443884771184,0.07020594382542064,0.07096180199745618,0.0333046809169424,0.20972735418424315,0.035757634470234174,0.11945302141184756,4
2020-05-01,0.1505875711279504,0.026247751231203046,0.02401976270448202,0.19599032909672984,0.06409012711853922,0.0697421428156171,0.07068170547612558,0.03339690490301026,0.20733708608739018,0.03662431984420276,0.12128229959474963,4
2020-05-08,0.1501998701167898,0.03500482549418785,0.01666002808872845,0.22868327710435135,0.06140607769067037,0.05888200711048821,0.073423860393098,0.02547974839514445,0.18301426545506358,0.04899750591754244,0.11824853423393528,4
