,0,gamma_reg,b_weight
2012-11,0.007349247124868052,0.02,0.5
2012-12,0.016501695694269628,0.02,0.5
2013-01,0.04141217310121571,0.02,0.5
2013-02,-0.005335570942112503,0.02,0.5
2013-03,-0.013922232387623973,0.02,0.5
2013-04,0.018385935055174107,0.02,0.5
2013-05,0.016049611795240754,0.02,0.5
2013-06,-0.05736789410172542,0.02,0.5
2013-07,0.03940326705160836,0.02,0.5
2013-08,0.007020988512701273,0.02,0.5
2013-09,0.03920434197238301,0.02,0.5
2013-10,0.023708463109774362,0.02,0.5
2013-11,0.04015843358084788,0.02,0.5
2013-12,-0.004486945194986957,0.02,0.5
2014-01,-0.035106986708041965,0.02,0.5
2014-02,0.04515157951928815,0.02,0.5
2014-03,-0.039540655141300826,0.02,0.5
2014-04,-0.015000152552569394,0.02,0.5
2014-05,0.026134029792805574,0.02,0.5
2014-06,0.018563747505328042,0.02,0.5
2014-07,0.05523759285882705,0.02,0.5
2014-08,0.01602881673659903,0.02,0.5
2014-09,-0.053531082622570864,0.02,0.5
2014-10,0.04004568495606995,0.02,0.5
2014-11,-0.011476494666582977,0.02,0.5
2014-12,-0.03664342760352495,0.02,0.5
2015-01,0.0369578955173569,0.02,0.5
2015-02,0.007898658273228895,0.02,0.5
2015-03,0.02241441763447495,0.02,0.5
2015-04,0.14122596014619343,0.02,0.5
2015-05,-0.025106629763797406,0.02,0.5
2015-06,-0.05780354158981965,0.02,0.5
2015-07,-0.07399366908301602,0.02,0.5
2015-08,-0.10448145449172268,0.02,0.5
2015-09,-0.016154472603929895,0.02,0.5
2015-10,0.07878025891490296,0.02,0.5
2015-11,-0.024849080639395803,0.02,0.5
2015-12,-0.0055164660739789005,0.02,0.5
2016-01,-0.10902600923275058,0.02,0.5
2016-02,-0.00661468605533693,0.02,0.5
2016-03,0.09762677810118597,0.02,0.5
2016-04,0.002666767827412333,0.02,0.5
2016-05,-0.002990735738924102,0.02,0.5
2016-06,0.009497683256031914,0.02,0.5
2016-07,0.03644640633886097,0.02,0.5
2016-08,0.04829044647980921,0.02,0.5
2016-09,0.01459581891027898,0.02,0.5
2016-10,-0.0135399888422322,0.02,0.5
2016-11,-0.001479889782114479,0.02,0.5
2016-12,-0.03701013119259565,0.02,0.5
2017-01,0.06775752947838162,0.02,0.5
2017-02,0.02187670426725963,0.02,0.5
2017-03,0.02552158130657772,0.02,0.5
2017-04,0.01476182884219136,0.02,0.5
2017-05,0.030512233766328785,0.02,0.5
2017-06,0.013605776325511226,0.02,0.5
2017-07,0.04993019452336294,0.02,0.5
2017-08,0.03436983089385198,0.02,0.5
2017-09,0.01815709560766414,0.02,0.5
2017-10,0.02362675725102328,0.02,0.5
2017-11,0.017124051337532222,0.02,0.5
2017-12,0.035560545031709904,0.02,0.5
2018-01,0.07858301132986079,0.02,0.5
2018-02,-0.044226905301892085,0.02,0.5
2018-03,-0.012464235792018432,0.02,0.5
2018-04,0.009570316519297052,0.02,0.5
2018-05,0.0322606833150008,0.02,0.5
2018-06,-0.05861052521162206,0.02,0.5
2018-07,-0.023281892127528757,0.02,0.5
2018-08,-0.036077651640924704,0.02,0.5
2018-09,-0.01013431092951187,0.02,0.5
2018-10,-0.11177913398597805,0.02,0.5
2018-11,0.06092544269207322,0.02,0.5
2018-12,-0.04872179221650357,0.02,0.5
2019-01,0.08316345329521395,0.02,0.5
2019-02,0.031652509403386445,0.02,0.5
2019-03,0.018628798036767077,0.02,0.5
2019-04,0.0029170700450843003,0.02,0.5
2019-05,-0.08724344441137022,0.02,0.5
2019-06,0.04838465154353048,0.02,0.5
2019-07,-0.012880054731624683,0.02,0.5
2019-08,-0.046988022545498664,0.02,0.5
2019-09,0.004490548120045144,0.02,0.5
2019-10,0.03448559496148441,0.02,0.5
2019-11,-0.018699941784052147,0.02,0.5
2019-12,0.07155871352016102,0.02,0.5
2020-01,-0.06153189962056534,0.02,0.5
2020-02,0.0039688784768789585,0.02,0.5
2020-03,-0.10229658444819067,0.02,0.5
2020-04,0.07984610193112628,0.02,0.5
2020-05,-0.027370126715812647,0.02,0.5
2020-06,0.07192352155142691,0.02,0.5
2020-07,0.06748484236089547,0.02,0.5
2020-08,0.033238167621112924,0.02,0.5
2020-09,-0.043949651497022756,0.02,0.5
2020-10,0.020240264199538133,0.02,0.5
2020-11,0.08619388666494772,0.02,0.5
2020-12,0.050852148778360626,0.02,0.5
2021-01,0.04233577353539021,0.02,0.5
2021-02,0.03805425013444916,0.02,0.5
2021-03,-0.032473614415049874,0.02,0.5
2021-04,0.029699897797674103,0.02,0.5
2021-05,0.029351185433280677,0.02,0.5
2021-06,-0.0015505309697655349,0.02,0.5
2021-07,-0.08053912089673403,0.02,0.5
2021-08,0.023947032153440108,0.02,0.5
2021-09,-0.04135508410385868,0.02,0.5
2021-10,0.0029669005863988155,0.02,0.5
2021-11,-0.044685088785181515,0.02,0.5
2021-12,-0.00893230394791703,0.02,0.5
2022-01,-0.01793244378618338,0.02,0.5
2022-02,-0.0010124351788958277,0.02,0.5
2010-01,-0.07247931165991242,0.02,1.0
2010-02,0.03152750477476608,0.02,1.0
2010-03,0.05299756856470898,0.02,1.0
2010-04,0.023608327951800675,0.02,1.0
2010-05,-0.06450308184728332,0.02,1.0
2010-06,0.033908937697716565,0.02,1.0
2010-07,0.012654869693912269,0.02,1.0
2010-08,-0.002418965217099567,0.02,1.0
2010-09,0.0917226510624118,0.02,1.0
2010-10,-0.008975051680167552,0.02,1.0
2010-11,-0.024062134847797262,0.02,1.0
2010-12,-0.018589920174649936,0.02,1.0
2011-01,-0.024685905354475082,0.02,1.0
2011-02,-0.019439944062921773,0.02,1.0
2011-03,0.029495405686001466,0.02,1.0
2011-04,0.02874681281978831,0.02,1.0
2011-05,0.012232242006175363,0.02,1.0
2011-06,-0.026484200694690554,0.02,1.0
2011-07,-0.006770548931886966,0.02,1.0
2011-08,-0.06995085964554769,0.02,1.0
2011-09,-0.0953916527174255,0.02,1.0
2011-10,0.0518418547080986,0.02,1.0
2011-11,-0.027429403632173693,0.02,1.0
2011-12,-0.00900433856638683,0.02,1.0
2012-01,0.026026858505073934,0.02,1.0
2012-02,0.055384898929622936,0.02,1.0
2012-03,0.00293887171455482,0.02,1.0
2012-04,0.023193575964820395,0.02,1.0
2012-05,-0.09432975548136217,0.02,1.0
2012-06,0.03545980756973112,0.02,1.0
2012-07,0.02141894238724552,0.02,1.0
2012-08,0.016413238836206642,0.02,1.0
2012-09,0.026447376073565967,0.02,1.0
2012-10,0.00923367362565835,0.02,1.0
2012-11,0.00033325703943389354,0.02,1.0
2012-12,0.0017110123227389931,0.02,1.0
2013-01,0.04445468647818262,0.02,1.0
2013-02,0.0039225595088878285,0.02,1.0
2013-03,0.0020186668795720737,0.02,1.0
2013-04,0.03061525528976105,0.02,1.0
2013-05,0.023734733890277592,0.02,1.0
2013-06,-0.03899521983961973,0.02,1.0
2013-07,0.0413221287264942,0.02,1.0
2013-08,-0.005197456362150422,0.02,1.0
2013-09,0.037107447585277016,0.02,1.0
2013-10,0.023293177882684965,0.02,1.0
2013-11,0.043105269929007636,0.02,1.0
2013-12,0.006040315389214559,0.02,1.0
2014-01,-0.026726667392233946,0.02,1.0
2014-02,0.05335253105182615,0.02,1.0
2014-03,-0.04587687932998421,0.02,1.0
2014-04,-0.017277123471253444,0.02,1.0
2014-05,0.030042675289882637,0.02,1.0
2014-06,0.0211030216928796,0.02,1.0
2014-07,0.045278811216382685,0.02,1.0
2014-08,0.02307297626135215,0.02,1.0
2014-09,-0.05173943644185245,0.02,1.0
2014-10,0.04619583531697067,0.02,1.0
2014-11,-0.013831601856960718,0.02,1.0
2014-12,-0.04510617547434437,0.02,1.0
2015-01,0.04797956606875878,0.02,1.0
2015-02,0.003858765309851336,0.02,1.0
2015-03,0.023713219884135942,0.02,1.0
2015-04,0.12902072295441308,0.02,1.0
2015-05,-0.02683150616734016,0.02,1.0
2015-06,-0.05334167052828579,0.02,1.0
2015-07,-0.062364724518590625,0.02,1.0
2015-08,-0.09866994668650218,0.02,1.0
2015-09,-0.009768141963700858,0.02,1.0
2015-10,0.07359705009300244,0.02,1.0
2015-11,-0.014986023389573945,0.02,1.0
2015-12,-0.006061840647791321,0.02,1.0
2016-01,-0.10599710511448208,0.02,1.0
2016-02,-0.013821739734135034,0.02,1.0
2016-03,0.09305372051146325,0.02,1.0
2016-04,-0.006155684952273281,0.02,1.0
2016-05,0.010463369324904043,0.02,1.0
2016-06,0.00479398121578237,0.02,1.0
2016-07,0.04310818769849457,0.02,1.0
2016-08,0.05350100535769749,0.02,1.0
2016-09,0.015203455790761426,0.02,1.0
2016-10,-0.017855845854313764,0.02,1.0
2016-11,-0.010792151263548069,0.02,1.0
2016-12,-0.03801166661577525,0.02,1.0
2017-01,0.06428076456708619,0.02,1.0
2017-02,0.022612166961365237,0.02,1.0
2017-03,0.03263064243044016,0.02,1.0
2017-04,0.02212652289057318,0.02,1.0
2017-05,0.03587151617500441,0.02,1.0
2017-06,0.014248102385072767,0.02,1.0
2017-07,0.05299450907787032,0.02,1.0
2017-08,0.03404419044582135,0.02,1.0
2017-09,0.015487810142641764,0.02,1.0
2017-10,0.026752460482472918,0.02,1.0
2017-11,0.025944899645800573,0.02,1.0
2017-12,0.032515696745709734,0.02,1.0
2018-01,0.07753001559507756,0.02,1.0
2018-02,-0.044339316357962726,0.02,1.0
2018-03,-0.010787919002939052,0.02,1.0
2018-04,0.002121538466390331,0.02,1.0
2018-05,0.034354808931837275,0.02,1.0
2018-06,-0.05717195788706088,0.02,1.0
2018-07,-0.02893246211880266,0.02,1.0
2018-08,-0.036588584127573105,0.02,1.0
2018-09,-0.015589354546108748,0.02,1.0
2018-10,-0.1133924105554492,0.02,1.0
2018-11,0.06552950417720958,0.02,1.0
2018-12,-0.04893134712546418,0.02,1.0
2019-01,0.08387023118183025,0.02,1.0
2019-02,0.028849897670137528,0.02,1.0
2019-03,0.017044451250824197,0.02,1.0
2019-04,0.0030289366890027857,0.02,1.0
2019-05,-0.08629011232403576,0.02,1.0
2019-06,0.04764249150475817,0.02,1.0
2019-07,-0.011813002237353083,0.02,1.0
2019-08,-0.04669267586517308,0.02,1.0
2019-09,0.002798999351791436,0.02,1.0
2019-10,0.03530728272398876,0.02,1.0
2019-11,-0.018158156985882357,0.02,1.0
2019-12,0.07014391674335606,0.02,1.0
2020-01,-0.056728372513871736,0.02,1.0
2020-02,0.006221006616122477,0.02,1.0
2020-03,-0.09538934085757966,0.02,1.0
2020-04,0.0814571654580262,0.02,1.0
2020-05,-0.022861442947373106,0.02,1.0
2020-06,0.08086624437608617,0.02,1.0
2020-07,0.06584720642196357,0.02,1.0
2020-08,0.035014638152955725,0.02,1.0
2020-09,-0.044082285632886284,0.02,1.0
2020-10,0.026056550529621757,0.02,1.0
2020-11,0.07654197618199333,0.02,1.0
2020-12,0.05427103448352481,0.02,1.0
2021-01,0.04793377621223524,0.02,1.0
2021-02,0.023845733511648596,0.02,1.0
2021-03,-0.033698602615366086,0.02,1.0
2021-04,0.029035393407929388,0.02,1.0
2021-05,0.02978258567557647,0.02,1.0
2021-06,-0.001973125104606446,0.02,1.0
2021-07,-0.09009316713941563,0.02,1.0
2021-08,0.021771924311500244,0.02,1.0
2021-09,-0.04494829340376967,0.02,1.0
2021-10,0.0019390478808700238,0.02,1.0
2021-11,-0.044181546053234495,0.02,1.0
2021-12,-0.009293427629286744,0.02,1.0
2022-01,-0.024812594467336628,0.02,1.0
2022-02,-0.0034518149412067108,0.02,1.0
2010-01,-0.0686508794009335,0.05,0.0
2010-02,0.024855308417003265,0.05,0.0
2010-03,0.05777489006223196,0.05,0.0
2010-04,0.005225025906898154,0.05,0.0
2010-05,-0.07455394922772052,0.05,0.0
2010-06,0.007106986356646197,0.05,0.0
2010-07,0.04933512909086525,0.05,0.0
2010-08,-0.01073331486512201,0.05,0.0
2010-09,0.11102265882594922,0.05,0.0
2010-10,0.013921022027789455,0.05,0.0
2010-11,-0.006459808820413138,0.05,0.0
2010-12,-0.005585846796815564,0.05,0.0
2011-01,-0.0013558738201370742,0.05,0.0
2011-02,-0.029279693945980977,0.05,0.0
2011-03,0.025168080998260456,0.05,0.0
2011-04,0.027503304657126082,0.05,0.0
2011-05,-0.00873880971146222,0.05,0.0
2011-06,-0.03345835780713295,0.05,0.0
2011-07,-0.009282193228632364,0.05,0.0
2011-08,-0.08935509196767928,0.05,0.0
2011-09,-0.1552654570741125,0.05,0.0
2011-10,0.13085041726052393,0.05,0.0
2011-11,-0.06987087158903901,0.05,0.0
2011-12,0.0020089683958873106,0.05,0.0
2012-01,0.07913242936748854,0.05,0.0
2012-02,0.0821657823023236,0.05,0.0
2012-03,-0.04421890336180607,0.05,0.0
2012-04,0.018791200076763825,0.05,0.0
2012-05,-0.10295148011121698,0.05,0.0
2012-06,0.007986185188695219,0.05,0.0
2012-07,0.00067413220820131,0.05,0.0
2012-08,-0.0017013026348677094,0.05,0.0
2012-09,0.05860139570185568,0.05,0.0
2012-10,0.04391118878737517,0.05,0.0
2012-11,0.014365237210302209,0.05,0.0
2012-12,0.03129237906580026,0.05,0.0
2013-01,0.038369659724248814,0.05,0.0
2013-02,-0.014593701393112835,0.05,0.0
2013-03,-0.02986313165482002,0.05,0.0
2013-04,0.006156614820587172,0.05,0.0
2013-05,0.008364489700203911,0.05,0.0
2013-06,-0.07574056836383111,0.05,0.0
2013-07,0.037484405376722506,0.05,0.0
2013-08,0.019239433387552962,0.05,0.0
2013-09,0.04130123635948902,0.05,0.0
2013-10,0.024123748336863763,0.05,0.0
2013-11,0.03721159723268811,0.05,0.0
2013-12,-0.015014205779188473,0.05,0.0
2014-01,-0.043487306023849995,0.05,0.0
2014-02,0.036950627986750154,0.05,0.0
2014-03,-0.033204430952617436,0.05,0.0
2014-04,-0.012723181633885335,0.05,0.0
2014-05,0.02222538429572851,0.05,0.0
2014-06,0.01602447331777648,0.05,0.0
2014-07,0.06519637450127141,0.05,0.0
2014-08,0.00898465721184591,0.05,0.0
2014-09,-0.0553227288032893,0.05,0.0
2014-10,0.03389553459516924,0.05,0.0
2014-11,-0.009121387476205237,0.05,0.0
2014-12,-0.028180679732705535,0.05,0.0
2015-01,0.025936224965955042,0.05,0.0
2015-02,0.011938551236606455,0.05,0.0
2015-03,0.021115615384813952,0.05,0.0
2015-04,0.1534311973379738,0.05,0.0
2015-05,-0.023381753360254654,0.05,0.0
2015-06,-0.062265412651353505,0.05,0.0
2015-07,-0.08562261364744142,0.05,0.0
2015-08,-0.11029296229694319,0.05,0.0
2015-09,-0.022540803244158934,0.05,0.0
2015-10,0.0839634677368035,0.05,0.0
2015-11,-0.034712137889217655,0.05,0.0
2015-12,-0.004971091500166482,0.05,0.0
2016-01,-0.11205491335101905,0.05,0.0
2016-02,0.0005923676234611723,0.05,0.0
2016-03,0.1021998356909087,0.05,0.0
2016-04,0.011489220607097946,0.05,0.0
2016-05,-0.01644484080275225,0.05,0.0
2016-06,0.014201385296281455,0.05,0.0
2016-07,0.02978462497922736,0.05,0.0
2016-08,0.04307988760192092,0.05,0.0
2016-09,0.013988182029796539,0.05,0.0
2016-10,-0.009224131830150634,0.05,0.0
2016-11,0.007832371699319107,0.05,0.0
2016-12,-0.03600859576941605,0.05,0.0
2017-01,0.07123429438967706,0.05,0.0
2017-02,0.02114124157315403,0.05,0.0
2017-03,0.018412520182715282,0.05,0.0
2017-04,0.0073971347938095455,0.05,0.0
2017-05,0.025152951357653164,0.05,0.0
2017-06,0.01296345026594968,0.05,0.0
2017-07,0.046865879968855564,0.05,0.0
2017-08,0.03469547134188262,0.05,0.0
2017-09,0.020826381072686518,0.05,0.0
2017-10,0.02050105401957364,0.05,0.0
2017-11,0.008303203029263873,0.05,0.0
2017-12,0.03860539331771007,0.05,0.0
2018-01,0.07963600706464401,0.05,0.0
2018-02,-0.04411449424582144,0.05,0.0
2018-03,-0.01414055258109782,0.05,0.0
2018-04,0.017019094572203772,0.05,0.0
2018-05,0.03016655769816433,0.05,0.0
2018-06,-0.06004909253618323,0.05,0.0
2018-07,-0.017631322136254856,0.05,0.0
2018-08,-0.035566719154276304,0.05,0.0
2018-09,-0.004679267312915002,0.05,0.0
2018-10,-0.11016585741650689,0.05,0.0
2018-11,0.05632138120693686,0.05,0.0
2018-12,-0.04851223730754296,0.05,0.0
2019-01,0.08245667540859766,0.05,0.0
2019-02,0.03445512113663535,0.05,0.0
2019-03,0.020213144822709958,0.05,0.0
2019-04,0.0028052034011658167,0.05,0.0
2019-05,-0.0881967764987047,0.05,0.0
2019-06,0.049126811582302796,0.05,0.0
2019-07,-0.013947107225896281,0.05,0.0
2019-08,-0.04728336922582424,0.05,0.0
2019-09,0.006182096888298855,0.05,0.0
2019-10,0.033663907198980055,0.05,0.0
2019-11,-0.019241726582221938,0.05,0.0
2019-12,0.072973510296966,0.05,0.0
2020-01,-0.06633542672725895,0.05,0.0
2020-02,0.0017167503376354447,0.05,0.0
2020-03,-0.10920382803880167,0.05,0.0
2020-04,0.07823503840422635,0.05,0.0
2020-05,-0.03187881048425219,0.05,0.0
2020-06,0.06298079872676764,0.05,0.0
2020-07,0.06912247829982734,0.05,0.0
2020-08,0.03146169708927013,0.05,0.0
2020-09,-0.043817017361159234,0.05,0.0
2020-10,0.014423977869454506,0.05,0.0
2020-11,0.0958457971479021,0.05,0.0
2020-12,0.047433263073196445,0.05,0.0
2021-01,0.03673777085854518,0.05,0.0
2021-02,0.05226276675724971,0.05,0.0
2021-03,-0.031248626214733663,0.05,0.0
2021-04,0.03036440218741881,0.05,0.0
2021-05,0.028919785190984884,0.05,0.0
2021-06,-0.001127936834924628,0.05,0.0
2021-07,-0.0709850746540524,0.05,0.0
2021-08,0.026122139995379982,0.05,0.0
2021-09,-0.037761874803947694,0.05,0.0
2021-10,0.0039947532919275995,0.05,0.0
2021-11,-0.04518863151712853,0.05,0.0
2021-12,-0.00857118026654732,0.05,0.0
2022-01,-0.011052293105030128,0.05,0.0
2022-02,0.0014269445834150518,0.05,0.0
2010-01,-0.06915884916975215,0.05,0.5
2010-02,0.026217174502329466,0.05,0.5
2010-03,0.05679603656484223,0.05,0.5
2010-04,0.00881665376429816,0.05,0.5
2010-05,-0.07160913317947623,0.05,0.5
2010-06,0.013860663239459515,0.05,0.5
2010-07,0.04140343858367854,0.05,0.5
2010-08,-0.008693980340629024,0.05,0.5
2010-09,0.10550423376595994,0.05,0.5
2010-10,0.0089013116138307,0.05,0.5
2010-11,-0.01038926183853796,0.05,0.5
2010-12,-0.008672619656557946,0.05,0.5
2011-01,-0.006096800313633208,0.05,0.5
2011-02,-0.026999064112322183,0.05,0.5
2011-03,0.026413832674482652,0.05,0.5
2011-04,0.027654179727092488,0.05,0.5
2011-05,-0.0038576369797485755,0.05,0.5
2011-06,-0.03162460161153042,0.05,0.5
2011-07,-0.007928880194303607,0.05,0.5
2011-08,-0.08422868919496425,0.05,0.5
2011-09,-0.14129675509692385,0.05,0.5
2011-10,0.11272678847271252,0.05,0.5
2011-11,-0.05979887424712674,0.05,0.5
2011-12,-4.146489700243734e-05,0.05,0.5
2012-01,0.06637447414568724,0.05,0.5
2012-02,0.07580975262001535,0.05,0.5
2012-03,-0.03299437430108175,0.05,0.5
2012-04,0.019332471303490133,0.05,0.5
2012-05,-0.10030447352741204,0.05,0.5
2012-06,0.014769898499616267,0.05,0.5
2012-07,0.006679998535047628,0.05,0.5
2012-08,0.0015400447836811356,0.05,0.5
2012-09,0.051371527914115846,0.05,0.5
2012-10,0.036017177328409755,0.05,0.5
2012-11,0.01216732509955527,0.05,0.5
2012-12,0.024836139367688158,0.05,0.5
2013-01,0.038501015403460306,0.05,0.5
2013-02,-0.010372790196815015,0.05,0.5
2013-03,-0.022084367198200543,0.05,0.5
2013-04,0.011639696896371392,0.05,0.5
2013-05,0.00923560172045899,0.05,0.5
2013-06,-0.06749959218212088,0.05,0.5
2013-07,0.037578416002789855,0.05,0.5
2013-08,0.013284665445974314,0.05,0.5
2013-09,0.03987458668993554,0.05,0.5
2013-10,0.023469650837602503,0.05,0.5
2013-11,0.03847831562109871,0.05,0.5
2013-12,-0.010837628820672527,0.05,0.5
2014-01,-0.04070598477921644,0.05,0.5
2014-02,0.040147876050468816,0.05,0.5
2014-03,-0.035563537652189246,0.05,0.5
2014-04,-0.012948474236283678,0.05,0.5
2014-05,0.023548635373863973,0.05,0.5
2014-06,0.016838979591138017,0.05,0.5
2014-07,0.06137554893954555,0.05,0.5
2014-08,0.01228086684226374,0.05,0.5
2014-09,-0.054419980477940624,0.05,0.5
2014-10,0.03635050766043352,0.05,0.5
2014-11,-0.010246360991092034,0.05,0.5
2014-12,-0.03157994984382045,0.05,0.5
2015-01,0.029976888921298638,0.05,0.5
2015-02,0.010156754623505172,0.05,0.5
2015-03,0.02113270168563521,0.05,0.5
2015-04,0.1482611019511781,0.05,0.5
2015-05,-0.023912512156110705,0.05,0.5
2015-06,-0.060411652657738256,0.05,0.5
2015-07,-0.08059493894094447,0.05,0.5
2015-08,-0.10788846940551004,0.05,0.5
2015-09,-0.02055940305877779,0.05,0.5
2015-10,0.08187295335656793,0.05,0.5
2015-11,-0.03171357738820253,0.05,0.5
2015-12,-0.005109520567878055,0.05,0.5
2016-01,-0.11074039677253698,0.05,0.5
2016-02,-0.0018419716823257744,0.05,0.5
2016-03,0.10040676100838866,0.05,0.5
2016-04,0.008522508620826314,0.05,0.5
2016-05,-0.012127789529275759,0.05,0.5
2016-06,0.012458821627170637,0.05,0.5
2016-07,0.03170533252307667,0.05,0.5
2016-08,0.04440139365530285,0.05,0.5
2016-09,0.014031494756147933,0.05,0.5
2016-10,-0.010760618954964149,0.05,0.5
2016-11,0.004540400893659299,0.05,0.5
2016-12,-0.03637949030414033,0.05,0.5
2017-01,0.06968244337220611,0.05,0.5
2017-02,0.02125522772778698,0.05,0.5
2017-03,0.020957679108560116,0.05,0.5
2017-04,0.009872992492952929,0.05,0.5
2017-05,0.026993227496293265,0.05,0.5
2017-06,0.012967985833066523,0.05,0.5
2017-07,0.04765576519362292,0.05,0.5
2017-08,0.03446290013566665,0.05,0.5
2017-09,0.019808616852880784,0.05,0.5
2017-10,0.021696804215675665,0.05,0.5
2017-11,0.011491745195768815,0.05,0.5
2017-12,0.037600638428314195,0.05,0.5
2018-01,0.07905317907301546,0.05,0.5
2018-02,-0.04421085449615934,0.05,0.5
2018-03,-0.013323874675555562,0.05,0.5
2018-04,0.014398517249511597,0.05,0.5
2018-05,0.031009344528085778,0.05,0.5
2018-06,-0.05941830368188901,0.05,0.5
2018-07,-0.019615477415656238,0.05,0.5
2018-08,-0.03559125242678669,0.05,0.5
2018-09,-0.00652222496417757,0.05,0.5
2018-10,-0.11053508367492418,0.05,0.5
2018-11,0.057789716563025964,0.05,0.5
2018-12,-0.048473566873688034,0.05,0.5
2019-01,0.08253373414878622,0.05,0.5
2019-02,0.03348512105611317,0.05,0.5
2019-03,0.01969089990157996,0.05,0.5
2019-04,0.0027731108221539574,0.05,0.5
2019-05,-0.08763868701361943,0.05,0.5
2019-06,0.04877995622135353,0.05,0.5
2019-07,-0.013588881338068078,0.05,0.5
2019-08,-0.04700055186792093,0.05,0.5
2019-09,0.005491313348435523,0.05,0.5
2019-10,0.03388553329340764,0.05,0.5
2019-11,-0.019480941245608275,0.05,0.5
2019-12,0.07222800477078037,0.05,0.5
2020-01,-0.06448477294610061,0.05,0.5
2020-02,0.002197422656944547,0.05,0.5
2020-03,-0.10680656423305285,0.05,0.5
2020-04,0.07886820044719677,0.05,0.5
2020-05,-0.03091171889397898,0.05,0.5
2020-06,0.06475420290610784,0.05,0.5
2020-07,0.06802419261707224,0.05,0.5
2020-08,0.03193027434802084,0.05,0.5
2020-09,-0.043941816592168344,0.05,0.5
2020-10,0.01609304415002576,0.05,0.5
2020-11,0.09233537946114895,0.05,0.5
2020-12,0.048406616250169426,0.05,0.5
2021-01,0.03866983331886633,0.05,0.5
2021-02,0.046737564170130655,0.05,0.5
2021-03,-0.03155708680427001,0.05,0.5
2021-04,0.029949589902166146,0.05,0.5
2021-05,0.02902071691320766,0.05,0.5
2021-06,-0.0011403275579573132,0.05,0.5
2021-07,-0.07474299843738644,0.05,0.5
2021-08,0.02516997032645862,0.05,0.5
2021-09,-0.03876732590129625,0.05,0.5
2021-10,0.0036314268873022665,0.05,0.5
2021-11,-0.044947779593632387,0.05,0.5
2021-12,-0.008347278339249562,0.05,0.5
2022-01,-0.013307401398202866,0.05,0.5
2022-02,0.0004570833977018615,0.05,0.5
2010-01,-0.06966681893857077,0.05,1.0
2010-02,0.027579040587655666,0.05,1.0
2010-03,0.055817183067452515,0.05,1.0
2010-04,0.012408281621698165,0.05,1.0
2010-05,-0.06866431713123194,0.05,1.0
2010-06,0.020614340122272836,0.05,1.0
2010-07,0.03347174807649181,0.05,1.0
2010-08,-0.0066546458161360345,0.05,1.0
2010-09,0.09998580870597067,0.05,1.0
2010-10,0.003881601199871944,0.05,1.0
2010-11,-0.014318714856662786,0.05,1.0
2010-12,-0.011759392516300328,0.05,1.0
2011-01,-0.010837726807129343,0.05,1.0
2011-02,-0.024718434278663392,0.05,1.0
2011-03,0.027659584350704855,0.05,1.0
2011-04,0.027805054797058894,0.05,1.0
2011-05,0.0010235357519650682,0.05,1.0
2011-06,-0.029790845415927882,0.05,1.0
2011-07,-0.006575567159974852,0.05,1.0
2011-08,-0.07910228642224924,0.05,1.0
2011-09,-0.12732805311973522,0.05,1.0
2011-10,0.09460315968490111,0.05,1.0
2011-11,-0.04972687690521446,0.05,1.0
2011-12,-0.0020918981898921836,0.05,1.0
2012-01,0.053616518923885956,0.05,1.0
2012-02,0.06945372293770712,0.05,1.0
2012-03,-0.02176984524035744,0.05,1.0
2012-04,0.019873742530216437,0.05,1.0
2012-05,-0.09765746694360708,0.05,1.0
2012-06,0.021553611810537318,0.05,1.0
2012-07,0.012685864861893947,0.05,1.0
2012-08,0.004781392202229982,0.05,1.0
2012-09,0.04414166012637601,0.05,1.0
2012-10,0.028123165869444338,0.05,1.0
2012-11,0.009969412988808338,0.05,1.0
2012-12,0.018379899669576046,0.05,1.0
2013-01,0.0386323710826718,0.05,1.0
2013-02,-0.006151879000517196,0.05,1.0
2013-03,-0.014305602741581068,0.05,1.0
2013-04,0.017122778972155608,0.05,1.0
2013-05,0.010106713740714073,0.05,1.0
2013-06,-0.05925861600041067,0.05,1.0
2013-07,0.0376724266288572,0.05,1.0
2013-08,0.007329897504395666,0.05,1.0
2013-09,0.03844793702038207,0.05,1.0
2013-10,0.02281555333834124,0.05,1.0
2013-11,0.03974503400950931,0.05,1.0
2013-12,-0.006661051862156578,0.05,1.0
2014-01,-0.037924663534582896,0.05,1.0
2014-02,0.04334512411418748,0.05,1.0
2014-03,-0.037922644351761056,0.05,1.0
2014-04,-0.013173766838682021,0.05,1.0
2014-05,0.02487188645199944,0.05,1.0
2014-06,0.017653485864499555,0.05,1.0
2014-07,0.05755472337781968,0.05,1.0
2014-08,0.015577076472681573,0.05,1.0
2014-09,-0.053517232152591944,0.05,1.0
2014-10,0.038805480725697804,0.05,1.0
2014-11,-0.011371334505978834,0.05,1.0
2014-12,-0.03497921995493535,0.05,1.0
2015-01,0.034017552876642244,0.05,1.0
2015-02,0.008374958010403888,0.05,1.0
2015-03,0.02114978798645647,0.05,1.0
2015-04,0.1430910065643824,0.05,1.0
2015-05,-0.02444327095196675,0.05,1.0
2015-06,-0.05855789266412301,0.05,1.0
2015-07,-0.07556726423444748,0.05,1.0
2015-08,-0.1054839765140769,0.05,1.0
2015-09,-0.018578002873396643,0.05,1.0
2015-10,0.07978243897633236,0.05,1.0
2015-11,-0.02871501688718741,0.05,1.0
2015-12,-0.005247949635589627,0.05,1.0
