,0,gamma_reg,b_weight
2010-08,-0.02946630909253166,0.05,1.0
2010-09,0.08829636550442099,0.05,1.0
2010-10,0.03721326676329591,0.05,1.0
2010-11,0.0035104814941502773,0.05,1.0
2010-12,0.0648716273988781,0.05,1.0
2011-01,0.014966187476874967,0.05,1.0
2011-02,0.03380982806731314,0.05,1.0
2011-03,0.012976102768872592,0.05,1.0
2011-04,0.03295693593590558,0.05,1.0
2011-05,-0.004719730922725193,0.05,1.0
2011-06,-0.014812291299400853,0.05,1.0
2011-07,-0.022842412332682756,0.05,1.0
2011-08,-0.0463386094160871,0.05,1.0
2011-09,-0.07165723320309589,0.05,1.0
2011-10,0.10195287061230254,0.05,1.0
2011-11,0.0031818118275542696,0.05,1.0
2011-12,0.010633015746383203,0.05,1.0
2012-01,0.03468929886959598,0.05,1.0
2012-02,0.03562567339978186,0.05,1.0
2012-03,0.021542641630361025,0.05,1.0
2012-04,0.0018274357885994827,0.05,1.0
2012-05,-0.04874443672081544,0.05,1.0
2012-06,0.040057756737395075,0.05,1.0
2012-07,0.018011940514441264,0.05,1.0
2012-08,0.013027056579910882,0.05,1.0
2012-09,0.026436243660219932,0.05,1.0
2012-10,-0.016321212987510044,0.05,1.0
2012-11,0.002634626626510144,0.05,1.0
2012-12,0.006631712726483063,0.05,1.0
2013-01,0.0529413750823958,0.05,1.0
2013-02,0.01307362187122398,0.05,1.0
2013-03,0.03994012044690833,0.05,1.0
2013-04,0.026359896571865354,0.05,1.0
2013-05,0.0014337224866577385,0.05,1.0
2013-06,-0.008924357932538002,0.05,1.0
2013-07,0.048307369143085976,0.05,1.0
2013-08,-0.029939728793831298,0.05,1.0
2013-09,0.02977357674187528,0.05,1.0
2013-10,0.04794812779566504,0.05,1.0
2013-11,0.01708010042825965,0.05,1.0
2013-12,0.024093278599422313,0.05,1.0
2014-01,-0.028257888732571516,0.05,1.0
2014-02,0.04337346807829563,0.05,1.0
2014-03,0.01143394248345298,0.05,1.0
2014-04,0.009436701858811836,0.05,1.0
2014-05,0.02202902570721822,0.05,1.0
2014-06,0.021987998772993456,0.05,1.0
2014-07,-0.019395659934005362,0.05,1.0
2014-08,0.0378620192522352,0.05,1.0
2014-09,-0.019249311793489134,0.05,1.0
2014-10,0.025998413110330645,0.05,1.0
2014-11,0.02031701227804556,0.05,1.0
2014-12,-0.0057984221607259075,0.05,1.0
2015-01,-0.019410124543082274,0.05,1.0
2015-02,0.04856096105013952,0.05,1.0
2015-03,-0.015758459756881303,0.05,1.0
2015-04,0.012387846591393577,0.05,1.0
2015-05,0.007257975313078074,0.05,1.0
2015-06,-0.02395280503186937,0.05,1.0
2015-07,0.01140084390017128,0.05,1.0
2015-08,-0.053845634633502906,0.05,1.0
2015-09,-0.028597295920921036,0.05,1.0
2015-10,0.07804214137942003,0.05,1.0
2015-11,-0.0013737105271131268,0.05,1.0
2015-12,-0.01458695864809394,0.05,1.0
2016-01,-0.03527451503025328,0.05,1.0
2016-02,0.008563377851621638,0.05,1.0
2016-03,0.070279038435165,0.05,1.0
2016-04,0.006597866205107771,0.05,1.0
2016-05,0.012375864870278058,0.05,1.0
2016-06,0.019704443800863652,0.05,1.0
2016-07,0.030082585390051285,0.05,1.0
2016-08,-0.010976008149587524,0.05,1.0
2016-09,0.00023938305603121495,0.05,1.0
2016-10,-0.023570816223120215,0.05,1.0
2016-11,0.03478266869455494,0.05,1.0
2016-12,0.024105335728818206,0.05,1.0
2017-01,0.0163065734777781,0.05,1.0
2017-02,0.031573637877094204,0.05,1.0
2017-03,-0.00011616942033040867,0.05,1.0
2017-04,0.0042280464110533034,0.05,1.0
2017-05,0.008713183341735396,0.05,1.0
2017-06,0.0009707782075519858,0.05,1.0
2017-07,0.021773307747068163,0.05,1.0
2017-08,-0.0006292285264762022,0.05,1.0
2017-09,0.021338073133397438,0.05,1.0
2017-10,0.011724740124878133,0.05,1.0
2017-11,0.03188998091233312,0.05,1.0
2017-12,0.010486302771795677,0.05,1.0
2018-01,0.03879678107187387,0.05,1.0
2018-02,-0.04808894681981965,0.05,1.0
2018-03,-0.015351951449830615,0.05,1.0
2018-04,0.00517050801120922,0.05,1.0
2018-05,0.015992614479962627,0.05,1.0
2018-06,0.01028436132599235,0.05,1.0
2018-07,0.029759889783277253,0.05,1.0
2018-08,0.021251560524636084,0.05,1.0
2018-09,0.003143880858640882,0.05,1.0
2018-10,-0.06224875563937289,0.05,1.0
2018-11,0.021282828016115203,0.05,1.0
2018-12,-0.08787467433419666,0.05,1.0
2019-01,0.07180194917037405,0.05,1.0
2019-02,0.031183616225357584,0.05,1.0
2019-03,0.015195015429018266,0.05,1.0
2019-04,0.026211842424263245,0.05,1.0
2019-05,-0.06117819185400611,0.05,1.0
2019-06,0.0692128964870004,0.05,1.0
2019-07,0.006054934694196026,0.05,1.0
2019-08,-0.011916147822765588,0.05,1.0
2019-09,0.023469779821379023,0.05,1.0
2019-10,0.012216998383624937,0.05,1.0
2019-11,0.022860637733060227,0.05,1.0
2019-12,0.029464855245062423,0.05,1.0
2020-01,-0.009591522886698105,0.05,1.0
2020-02,-0.0864568285907173,0.05,1.0
2020-03,-0.13876889773245774,0.05,1.0
2020-04,0.1228010843872592,0.05,1.0
2020-05,0.047483407972195246,0.05,1.0
2020-06,0.007025118762446807,0.05,1.0
2020-07,0.05586091493034184,0.05,1.0
2020-08,0.052551400613698465,0.05,1.0
2020-09,-0.029089086302851504,0.05,1.0
2020-10,-0.01770437416974327,0.05,1.0
2020-11,0.11115322448972978,0.05,1.0
2020-12,0.03277395048787757,0.05,1.0
2021-01,-0.010687901116721136,0.05,1.0
2021-02,0.022663720657566853,0.05,1.0
2021-03,0.05270618211917762,0.05,1.0
2021-04,0.04570470429379453,0.05,1.0
2021-05,0.00526376320839599,0.05,1.0
2021-06,0.008243824662905063,0.05,1.0
2021-07,0.016404642111524283,0.05,1.0
2021-08,0.018254393267834932,0.05,1.0
2021-09,-0.041525299909723604,0.05,1.0
2021-10,0.06001832659241135,0.05,1.0
2021-11,-0.023239002143971947,0.05,1.0
2010-01,-0.04516075828436359,0.01,0.5
2010-02,0.02571661709011589,0.01,0.5
2010-03,0.05126725735337212,0.01,0.5
2010-04,0.015696603313976074,0.01,0.5
2010-05,-0.07617127777015098,0.01,0.5
2010-06,-0.04605083833524819,0.01,0.5
2010-07,0.07653351950966145,0.01,0.5
2010-08,-0.024485101596203873,0.01,0.5
2010-09,0.0891698953785949,0.01,0.5
2010-10,0.03982060685481663,0.01,0.5
2010-11,0.0053464759436915215,0.01,0.5
2010-12,0.06229140916860755,0.01,0.5
2011-01,0.013519269277055011,0.01,0.5
2011-02,0.03472516948348102,0.01,0.5
2011-03,0.01649436296865093,0.01,0.5
2011-04,0.03506428595876463,0.01,0.5
2011-05,-0.0030058511210591652,0.01,0.5
2011-06,-0.013815584633640979,0.01,0.5
2011-07,-0.020571216443002437,0.01,0.5
2011-08,-0.0431084273463541,0.01,0.5
2011-09,-0.06927761828246001,0.01,0.5
2011-10,0.09647781037195266,0.01,0.5
2011-11,0.008720013078143941,0.01,0.5
2011-12,0.008068716304258663,0.01,0.5
2012-01,0.028955338662677067,0.01,0.5
2012-02,0.0341925274219112,0.01,0.5
2012-03,0.016556843090456554,0.01,0.5
2012-04,0.0015078123136326492,0.01,0.5
2012-05,-0.04580544639825024,0.01,0.5
2012-06,0.03758752656011248,0.01,0.5
2012-07,0.01945395261518795,0.01,0.5
2012-08,0.010842084904896007,0.01,0.5
2012-09,0.025778727770570033,0.01,0.5
2012-10,-0.019283646988495853,0.01,0.5
2012-11,0.004397723341542524,0.01,0.5
2012-12,0.0017947126430233277,0.01,0.5
2013-01,0.05349960886035591,0.01,0.5
2013-02,0.01441358759227762,0.01,0.5
2013-03,0.04223310077379542,0.01,0.5
2013-04,0.029892243990895982,0.01,0.5
2013-05,-0.004202559383809344,0.01,0.5
2013-06,-0.004824622810112422,0.01,0.5
2013-07,0.047776508530992565,0.01,0.5
2013-08,-0.03179340435322902,0.01,0.5
2013-09,0.029004436188043943,0.01,0.5
2013-10,0.04906582302865918,0.01,0.5
2013-11,0.016293589164820037,0.01,0.5
2013-12,0.02302823551555959,0.01,0.5
2014-01,-0.026878576060857258,0.01,0.5
2014-02,0.04294813423331981,0.01,0.5
2014-03,0.010822698137126458,0.01,0.5
2014-04,0.009238969166054954,0.01,0.5
2014-05,0.021813840146257348,0.01,0.5
2014-06,0.02156362356985313,0.01,0.5
2014-07,-0.019535527876473297,0.01,0.5
2014-08,0.03793841651231086,0.01,0.5
2014-09,-0.01823385577975522,0.01,0.5
2014-10,0.028723111160034863,0.01,0.5
2014-11,0.02304047090382866,0.01,0.5
2014-12,-0.005828375627633497,0.01,0.5
2015-01,-0.016912911889134304,0.01,0.5
2015-02,0.04629787771799471,0.01,0.5
2015-03,-0.01468133429466378,0.01,0.5
2015-04,0.010111131314760106,0.01,0.5
2015-05,0.00892686418031654,0.01,0.5
2015-06,-0.02334156093760744,0.01,0.5
2015-07,0.015623981711619979,0.01,0.5
2015-08,-0.05412490208397909,0.01,0.5
2015-09,-0.026231933199071827,0.01,0.5
2015-10,0.07453577697695365,0.01,0.5
2015-11,-0.0022187025454830198,0.01,0.5
2015-12,-0.0101801685050395,0.01,0.5
2016-01,-0.03232264170902162,0.01,0.5
2016-02,0.007656387573716416,0.01,0.5
2016-03,0.06775014887963321,0.01,0.5
2016-04,0.0008832343799227114,0.01,0.5
2016-05,0.013651505763779605,0.01,0.5
2016-06,0.02167705843470462,0.01,0.5
2016-07,0.02989475592127345,0.01,0.5
2016-08,-0.013850480589859887,0.01,0.5
2016-09,-0.0004938407201332076,0.01,0.5
2016-10,-0.02386978308140425,0.01,0.5
2016-11,0.03150525465971433,0.01,0.5
2016-12,0.025213259355005593,0.01,0.5
2017-01,0.01657350927050915,0.01,0.5
2017-02,0.03307097360653015,0.01,0.5
2017-03,-0.00015906186270951217,0.01,0.5
2017-04,0.005052153561056381,0.01,0.5
2017-05,0.010463244424252633,0.01,0.5
2017-06,0.0007434254731984347,0.01,0.5
2017-07,0.021499219590306155,0.01,0.5
2017-08,0.0008916363197846769,0.01,0.5
2017-09,0.01843415934835738,0.01,0.5
2017-10,0.012502804616983885,0.01,0.5
2017-11,0.03213743444328269,0.01,0.5
2017-12,0.008508893996405361,0.01,0.5
2018-01,0.038669893132157865,0.01,0.5
2018-02,-0.04636650426845165,0.01,0.5
2018-03,-0.01596438935042506,0.01,0.5
2018-04,0.003064425227130391,0.01,0.5
2018-05,0.01633916273828962,0.01,0.5
2018-06,0.010338502578136571,0.01,0.5
2018-07,0.029969441049498613,0.01,0.5
2018-08,0.023349106602037532,0.01,0.5
2018-09,0.0028409283989182313,0.01,0.5
2018-10,-0.060336453188279016,0.01,0.5
2018-11,0.022472737749181616,0.01,0.5
2018-12,-0.0859537650851083,0.01,0.5
2019-01,0.0694112621012793,0.01,0.5
2019-02,0.03161096556007112,0.01,0.5
2019-03,0.01582704765048057,0.01,0.5
2019-04,0.02723757192782172,0.01,0.5
2019-05,-0.05804816405095593,0.01,0.5
2019-06,0.06632682467409495,0.01,0.5
2019-07,0.008142164028515638,0.01,0.5
2019-08,-0.006841688770631745,0.01,0.5
2019-09,0.02248650223615689,0.01,0.5
2019-10,0.013961008837373418,0.01,0.5
2019-11,0.022413952786176996,0.01,0.5
2019-12,0.02817958770306539,0.01,0.5
2020-01,-0.0026699458914532124,0.01,0.5
2020-02,-0.08381970363727162,0.01,0.5
2020-03,-0.123965460560027,0.01,0.5
2020-04,0.10353353721986672,0.01,0.5
2020-05,0.0500120542104245,0.01,0.5
2020-06,0.008936042574860333,0.01,0.5
2020-07,0.0643277727085021,0.01,0.5
2020-08,0.05883139887563805,0.01,0.5
2020-09,-0.021291795612185978,0.01,0.5
2020-10,-0.015789447117021432,0.01,0.5
2020-11,0.09436760385340473,0.01,0.5
2020-12,0.03183878592421461,0.01,0.5
2021-01,-0.013250864019399814,0.01,0.5
2021-02,0.007632961231481591,0.01,0.5
2021-03,0.052055021821677844,0.01,0.5
2021-04,0.048817578448320256,0.01,0.5
2021-05,0.0008690579522063271,0.01,0.5
2021-06,0.008649415154716223,0.01,0.5
2021-07,0.02392520003045676,0.01,0.5
2021-08,0.02287304268350176,0.01,0.5
2021-09,-0.05103615440334568,0.01,0.5
2021-10,0.05945699285612529,0.01,0.5
2021-11,-0.019184012426906153,0.01,0.5
2010-01,-0.04631846375225765,0.01,0.6666666666666666
2010-02,0.024310675955771972,0.01,0.6666666666666666
2010-03,0.04862157863642555,0.01,0.6666666666666666
2010-04,0.015111584735375931,0.01,0.6666666666666666
2010-05,-0.07612673507729678,0.01,0.6666666666666666
2010-06,-0.04503868095273246,0.01,0.6666666666666666
2010-07,0.07682723535546918,0.01,0.6666666666666666
2010-08,-0.021740793819517636,0.01,0.6666666666666666
2010-09,0.08913730408925702,0.01,0.6666666666666666
2010-10,0.040656535149213205,0.01,0.6666666666666666
2010-11,0.005857671700794866,0.01,0.6666666666666666
2010-12,0.06063989425862164,0.01,0.6666666666666666
2011-01,0.012685478707423085,0.01,0.6666666666666666
2011-02,0.035164260848259674,0.01,0.6666666666666666
2011-03,0.0182418841598448,0.01,0.6666666666666666
2011-04,0.036254926228853304,0.01,0.6666666666666666
2011-05,-0.001702885305992179,0.01,0.6666666666666666
2011-06,-0.013255795951192553,0.01,0.6666666666666666
2011-07,-0.019460208246631014,0.01,0.6666666666666666
2011-08,-0.04084789302965802,0.01,0.6666666666666666
2011-09,-0.06690881749187823,0.01,0.6666666666666666
2011-10,0.09244654464741275,0.01,0.6666666666666666
2011-11,0.011463155263692962,0.01,0.6666666666666666
2011-12,0.007559977474737147,0.01,0.6666666666666666
2012-01,0.024899593807621516,0.01,0.6666666666666666
2012-02,0.033491759678401456,0.01,0.6666666666666666
2012-03,0.014304899384159839,0.01,0.6666666666666666
2012-04,0.0017873415605920416,0.01,0.6666666666666666
2012-05,-0.043258058426844326,0.01,0.6666666666666666
2012-06,0.03659431156524897,0.01,0.6666666666666666
2012-07,0.0207069342237007,0.01,0.6666666666666666
2012-08,0.009091066176199003,0.01,0.6666666666666666
2012-09,0.025480698586676457,0.01,0.6666666666666666
2012-10,-0.020615789957175244,0.01,0.6666666666666666
2012-11,0.004935822228429351,0.01,0.6666666666666666
2012-12,-0.0009658957673326111,0.01,0.6666666666666666
2013-01,0.053915177530863,0.01,0.6666666666666666
2013-02,0.015366274979905928,0.01,0.6666666666666666
2013-03,0.043643642986285425,0.01,0.6666666666666666
2013-04,0.03225619604280085,0.01,0.6666666666666666
2013-05,-0.008117163310003808,0.01,0.6666666666666666
2013-06,-0.002282299688887506,0.01,0.6666666666666666
2013-07,0.04728069423943633,0.01,0.6666666666666666
2013-08,-0.03300190709514943,0.01,0.6666666666666666
2013-09,0.028247701945813483,0.01,0.6666666666666666
2013-10,0.04976906405449878,0.01,0.6666666666666666
2013-11,0.01567486692242253,0.01,0.6666666666666666
2013-12,0.022338575275369497,0.01,0.6666666666666666
2014-01,-0.025972302361858872,0.01,0.6666666666666666
2014-02,0.04264919355044622,0.01,0.6666666666666666
2014-03,0.010452926618989673,0.01,0.6666666666666666
2014-04,0.009124956647665553,0.01,0.6666666666666666
2014-05,0.021681595088125567,0.01,0.6666666666666666
2014-06,0.021304066766482666,0.01,0.6666666666666666
2014-07,-0.019613559604926032,0.01,0.6666666666666666
2014-08,0.03797577922040184,0.01,0.6666666666666666
2014-09,-0.017613049232902557,0.01,0.6666666666666666
2014-10,0.030383037747000297,0.01,0.6666666666666666
2014-11,0.024672099204695846,0.01,0.6666666666666666
2014-12,-0.005855839995173574,0.01,0.6666666666666666
2015-01,-0.015389961980642897,0.01,0.6666666666666666
2015-02,0.044880731536528884,0.01,0.6666666666666666
2015-03,-0.014032055489947657,0.01,0.6666666666666666
2015-04,0.008766145560524907,0.01,0.6666666666666666
2015-05,0.009915095547505824,0.01,0.6666666666666666
2015-06,-0.022970359069063827,0.01,0.6666666666666666
2015-07,0.01822374685059773,0.01,0.6666666666666666
2015-08,-0.05428906243303773,0.01,0.6666666666666666
2015-09,-0.024786794618843505,0.01,0.6666666666666666
2015-10,0.07239007891493723,0.01,0.6666666666666666
2015-11,-0.00275269670077467,0.01,0.6666666666666666
2015-12,-0.007476371154734209,0.01,0.6666666666666666
2016-01,-0.030362114359737877,0.01,0.6666666666666666
2016-02,0.00713154945433515,0.01,0.6666666666666666
2016-03,0.06625910892187963,0.01,0.6666666666666666
2016-04,-0.002591839192465965,0.01,0.6666666666666666
2016-05,0.01439440406235267,0.01,0.6666666666666666
2016-06,0.02302533810922101,0.01,0.6666666666666666
2016-07,0.029703691471725788,0.01,0.6666666666666666
2016-08,-0.01570579153027707,0.01,0.6666666666666666
2016-09,-0.0009435758860469933,0.01,0.6666666666666666
2016-10,-0.02404292996496176,0.01,0.6666666666666666
2016-11,0.02950947997872738,0.01,0.6666666666666666
2016-12,0.025867068111576637,0.01,0.6666666666666666
2017-01,0.016763896971745153,0.01,0.6666666666666666
2017-02,0.03400872011137839,0.01,0.6666666666666666
2017-03,-0.00018091852028246334,0.01,0.6666666666666666
2017-04,0.005570906062609264,0.01,0.6666666666666666
2017-05,0.011540215073112687,0.01,0.6666666666666666
2017-06,0.0006431171034066473,0.01,0.6666666666666666
2017-07,0.021307692994877402,0.01,0.6666666666666666
2017-08,0.0018546842047926111,0.01,0.6666666666666666
2017-09,0.01663317577769107,0.01,0.6666666666666666
2017-10,0.013039896115585337,0.01,0.6666666666666666
2017-11,0.032263866139368276,0.01,0.6666666666666666
2017-12,0.007241769648576323,0.01,0.6666666666666666
2018-01,0.038670250658380034,0.01,0.6666666666666666
2018-02,-0.045214318391764166,0.01,0.6666666666666666
2018-03,-0.01637109883279084,0.01,0.6666666666666666
2018-04,0.0017853208771151392,0.01,0.6666666666666666
2018-05,0.01656569320964211,0.01,0.6666666666666666
2018-06,0.010362160200009218,0.01,0.6666666666666666
2018-07,0.030109802825657617,0.01,0.6666666666666666
2018-08,0.02463941433325901,0.01,0.6666666666666666
2018-09,0.0026302013946691684,0.01,0.6666666666666666
2018-10,-0.05920875646528659,0.01,0.6666666666666666
2018-11,0.02318205811213648,0.01,0.6666666666666666
2018-12,-0.08479347521798576,0.01,0.6666666666666666
2019-01,0.06802127597140367,0.01,0.6666666666666666
2019-02,0.03185090535095138,0.01,0.6666666666666666
2019-03,0.01620198859813564,0.01,0.6666666666666666
2019-04,0.027779015167810547,0.01,0.6666666666666666
2019-05,-0.05622063052490614,0.01,0.6666666666666666
2019-06,0.06468393253634266,0.01,0.6666666666666666
2019-07,0.009264130041508948,0.01,0.6666666666666666
2019-08,-0.0038961230175155554,0.01,0.6666666666666666
2019-09,0.022005421490709887,0.01,0.6666666666666666
2019-10,0.014904818374861045,0.01,0.6666666666666666
2019-11,0.02204481281413582,0.01,0.6666666666666666
2019-12,0.027478583771934975,0.01,0.6666666666666666
2020-01,0.0013190977260031799,0.01,0.6666666666666666
2020-02,-0.08232670741036485,0.01,0.6666666666666666
2020-03,-0.11590021978246152,0.01,0.6666666666666666
2020-04,0.09298984017811124,0.01,0.6666666666666666
2020-05,0.05123352577214658,0.01,0.6666666666666666
2020-06,0.009588581992962239,0.01,0.6666666666666666
2020-07,0.0691150162736714,0.01,0.6666666666666666
2020-08,0.06195298801720853,0.01,0.6666666666666666
2020-09,-0.016628828727794216,0.01,0.6666666666666666
2020-10,-0.014543764937428094,0.01,0.6666666666666666
2020-11,0.084533025782355,0.01,0.6666666666666666
2020-12,0.031114543714312784,0.01,0.6666666666666666
2021-01,-0.014787252430570845,0.01,0.6666666666666666
2021-02,-0.0016152487470420395,0.01,0.6666666666666666
2021-03,0.05191890423357742,0.01,0.6666666666666666
2021-04,0.05057693872962847,0.01,0.6666666666666666
2021-05,-0.0019126811572605573,0.01,0.6666666666666666
2021-06,0.00870661116633592,0.01,0.6666666666666666
2021-07,0.028412051141348774,0.01,0.6666666666666666
2021-08,0.025514959533561615,0.01,0.6666666666666666
2021-09,-0.05682290214724307,0.01,0.6666666666666666
2021-10,0.05883939744696419,0.01,0.6666666666666666
2021-11,-0.016942492750376605,0.01,0.6666666666666666
2010-01,-0.04863387468804578,0.01,1.0
2010-02,0.021498793687084145,0.01,1.0
2010-03,0.04333022120253238,0.01,1.0
2010-04,0.013941547578175645,0.01,1.0
2010-05,-0.07603764969158838,0.01,1.0
2010-06,-0.04301436618770099,0.01,1.0
2010-07,0.07741466704708456,0.01,1.0
2010-08,-0.016252178266145154,0.01,1.0
2010-09,0.08907212151058128,0.01,1.0
2010-10,0.042328391738006343,0.01,1.0
2010-11,0.006880063215001555,0.01,1.0
2010-12,0.05733686443864982,0.01,1.0
2011-01,0.011017897568159234,0.01,1.0
2011-02,0.036042443577816975,0.01,1.0
2011-03,0.021736926542232547,0.01,1.0
2011-04,0.038636206769030665,0.01,1.0
2011-05,0.000903046324141797,0.01,1.0
2011-06,-0.012136218586295704,0.01,1.0
2011-07,-0.017238191853888172,0.01,1.0
2011-08,-0.03632682439626586,0.01,1.0
2011-09,-0.062171215910714665,0.01,1.0
2011-10,0.08438401319833293,0.01,1.0
2011-11,0.016949439634791,0.01,1.0
2011-12,0.006542499815694113,0.01,1.0
2012-01,0.01678810409751043,0.01,1.0
2012-02,0.032090224191381966,0.01,1.0
2012-03,0.009801011971566418,0.01,1.0
2012-04,0.0023464000545108266,0.01,1.0
2012-05,-0.0381632824840325,0.01,1.0
2012-06,0.03460788157552195,0.01,1.0
2012-07,0.02321289744072621,0.01,1.0
2012-08,0.005589028718804995,0.01,1.0
2012-09,0.024884640218889302,0.01,1.0
2012-10,-0.023280075894534027,0.01,1.0
2012-11,0.006012020002203009,0.01,1.0
2012-12,-0.006487112588044492,0.01,1.0
2013-01,0.054746314871877186,0.01,1.0
2013-02,0.01727164975516255,0.01,1.0
2013-03,0.046464727411265436,0.01,1.0
2013-04,0.03698410014661058,0.01,1.0
2013-05,-0.015946371162392732,0.01,1.0
2013-06,0.0028023465535623278,0.01,1.0
2013-07,0.04628906565632386,0.01,1.0
2013-08,-0.03541891257899024,0.01,1.0
2013-09,0.026734233461352553,0.01,1.0
2013-10,0.05117554610617798,0.01,1.0
2013-11,0.014437422437627521,0.01,1.0
2013-12,0.020959254794989335,0.01,1.0
2014-01,-0.024159754963862086,0.01,1.0
2014-02,0.04205131218469903,0.01,1.0
2014-03,0.009713383582716107,0.01,1.0
2014-04,0.008896931610886746,0.01,1.0
2014-05,0.021417104971862014,0.01,1.0
2014-06,0.02078495315974174,0.01,1.0
2014-07,-0.019769623061831505,0.01,1.0
2014-08,0.038050504636583785,0.01,1.0
2014-09,-0.016371436139197233,0.01,1.0
2014-10,0.03370289092093118,0.01,1.0
2014-11,0.02793535580643021,0.01,1.0
2014-12,-0.005910768730253724,0.01,1.0
2015-01,-0.012344062163660081,0.01,1.0
2015-02,0.04204643917359724,0.01,1.0
2015-03,-0.012733497880515409,0.01,1.0
2015-04,0.006076174052054509,0.01,1.0
2015-05,0.011891558281884393,0.01,1.0
2015-06,-0.0222279553319766,0.01,1.0
2015-07,0.023423277128553233,0.01,1.0
2015-08,-0.054617383131155,0.01,1.0
2015-09,-0.02189651745838686,0.01,1.0
2015-10,0.06809868279090436,0.01,1.0
2015-11,-0.003820685011357971,0.01,1.0
2015-12,-0.002068776454123625,0.01,1.0
2016-01,-0.026441059661170392,0.01,1.0
2016-02,0.006081873215572613,0.01,1.0
2016-03,0.06327702900637243,0.01,1.0
2016-04,-0.009541986337243319,0.01,1.0
2016-05,0.015880200659498793,0.01,1.0
2016-06,0.025721897458253797,0.01,1.0
2016-07,0.029321562572630466,0.01,1.0
2016-08,-0.019416413411111437,0.01,1.0
2016-09,-0.0018430462178745661,0.01,1.0
2016-10,-0.02438922373207679,0.01,1.0
2016-11,0.02551793061675349,0.01,1.0
2016-12,0.027174685624718725,0.01,1.0
2017-01,0.01714467237421715,0.01,1.0
2017-02,0.03588421312107487,0.01,1.0
2017-03,-0.00022463183542836438,0.01,1.0
2017-04,0.0066084110657150304,0.01,1.0
2017-05,0.013694156370832797,0.01,1.0
2017-06,0.0004425003638230717,0.01,1.0
2017-07,0.020924639804019898,0.01,1.0
2017-08,0.003780779974808483,0.01,1.0
2017-09,0.01303120863635845,0.01,1.0
2017-10,0.014114079112788246,0.01,1.0
2017-11,0.03251672953153946,0.01,1.0
2017-12,0.004707520952918242,0.01,1.0
2018-01,0.03867096571082439,0.01,1.0
2018-02,-0.04290994663838918,0.01,1.0
2018-03,-0.017184517797522406,0.01,1.0
2018-04,-0.0007728878229153642,0.01,1.0
2018-05,0.017018754152347083,0.01,1.0
2018-06,0.01040947544375451,0.01,1.0
2018-07,0.030390526377975624,0.01,1.0
2018-08,0.02722002979570197,0.01,1.0
2018-09,0.0022087473861710427,0.01,1.0
2018-10,-0.05695336301930175,0.01,1.0
2018-11,0.024600698838046206,0.01,1.0
2018-12,-0.0824728954837407,0.01,1.0
2019-01,0.0652413037116524,0.01,1.0
2019-02,0.03233078493271192,0.01,1.0
2019-03,0.01695187049344578,0.01,1.0
2019-04,0.028861901647788204,0.01,1.0
2019-05,-0.05256556347280652,0.01,1.0
2019-06,0.06139814826083805,0.01,1.0
2019-07,0.011508062067495575,0.01,1.0
2019-08,0.00199500848871683,0.01,1.0
2019-09,0.02104325999981587,0.01,1.0
2019-10,0.016792437449836297,0.01,1.0
2019-11,0.021306532870053477,0.01,1.0
2019-12,0.026076575909674143,0.01,1.0
2020-01,0.00929718496091597,0.01,1.0
2020-02,-0.0793407149565513,0.01,1.0
2020-03,-0.0997697382273306,0.01,1.0
2020-04,0.07190244609460023,0.01,1.0
2020-05,0.053676468895590745,0.01,1.0
2020-06,0.010893660829166051,0.01,1.0
2020-07,0.07868950340401004,0.01,1.0
2020-08,0.0681961663003495,0.01,1.0
2020-09,-0.007302894959010674,0.01,1.0
2020-10,-0.012052400578241421,0.01,1.0
2020-11,0.06486386964025552,0.01,1.0
2020-12,0.029666059294509124,0.01,1.0
2021-01,-0.017860029252912905,0.01,1.0
2021-02,-0.020111668704089303,0.01,1.0
2021-03,0.051646669057376596,0.01,1.0
2021-04,0.054095659292244885,0.01,1.0
2021-05,-0.007476159376194329,0.01,1.0
2021-06,0.008821003189575315,0.01,1.0
2021-07,0.0373857533631328,0.01,1.0
2021-08,0.030798793233681333,0.01,1.0
2021-09,-0.06839639763503788,0.01,1.0
2021-10,0.05760420662864197,0.01,1.0
2021-11,-0.012459453397317504,0.01,1.0
